date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2013-11-11,9107.8603515625,29.580078125,49.675389586734475,9037.396392779634,8692.051838423235,6.952025081824857,25.888118829590134,20.0,8.974205459161364,9,9.0,355.34942822065204,0.0,0.0,0.0,0.0,355.34942822065204,28262.910352015322,0.0,6,OOS
2013-11-12,9076.48046875,-31.3798828125,50.249863185238695,9044.502588410609,8703.880411664059,6.778569236913086,25.24219976688385,20.0,8.869540121200709,9,9.0,-378.70457078609616,0.0,0.0,0.0,0.0,-378.70457078609616,27884.205781229226,0.013399347981836278,6,OOS
2013-11-13,9054.830078125,-21.650390625,50.5513003270942,9046.380313813224,8714.67886293978,6.561679892053364,24.434541988536687,20.0,8.821380851586001,9,9.0,-261.882285248721,0.0,0.0,0.0,0.0,-261.882285248721,27622.323495980505,0.02266528280549633,6,OOS
2013-11-14,9149.66015625,94.830078125,50.451873127760614,9065.158466983547,8728.06290273394,6.681527232813942,24.880832409313737,20.0,8.747602962922722,9,9.0,1151.300724298926,0.0,0.0,0.0,0.0,1151.300724298926,28773.62422027943,0.0,6,OOS
2013-11-15,9168.6904296875,19.0302734375,48.440860230658124,9083.982460202447,8741.62067279405,7.067624021914405,26.318588953387117,20.0,9.134632928145876,9,9.0,230.34423268656246,0.0,0.0,0.0,0.0,230.34423268656246,29003.968452965993,0.0,6,OOS
2013-11-18,9225.4296875,56.7392578125,47.000545207559895,9109.70013789291,8756.50710401577,7.514658230397078,27.98326573085545,20.0,9.346094397017033,9,9.0,688.5646310804877,0.0,0.0,0.0,0.0,688.5646310804877,29692.53308404648,0.0,6,OOS
2013-11-19,9193.2900390625,-32.1396484375,47.65746908919232,9124.898301741927,8769.946578940286,7.447976772273384,27.734955707327252,20.0,9.247394470797204,9,9.0,-390.6236985112774,0.0,0.0,0.0,0.0,-390.6236985112774,29301.909385535204,0.013155620553005488,6,OOS
2013-11-20,9202.0703125,8.7802734375,46.84145013575346,9138.929576425213,8783.242693819046,7.5934216719451255,28.276566935932244,20.0,9.357693167977306,9,9.0,107.21306536649354,0.0,0.0,0.0,0.0,107.21306536649354,29409.122450901697,0.009544845242491542,6,OOS
2013-11-21,9196.080078125,-5.990234375,46.00807975574321,9149.320576734264,8795.94538256692,7.6807203439789635,28.601651838342317,20.0,9.63423953691156,10,9.0,-72.42454451252706,1.0,1.0,0.0,2.4707692526969596,-75.89531376522402,29333.22713713647,0.012100885629830733,6,OOS
2013-11-22,9219.0400390625,22.9599609375,44.72200040702966,9161.996842612125,8808.963679689861,7.893948385787589,29.39567556799974,20.0,9.866939210141574,10,10.0,309.31252383627,0.0,0.0,0.0,0.0,309.31252383627,29642.53966097274,0.0016837035402884747,6,OOS
2013-11-25,9299.9501953125,80.91015625,37.49748234961247,9187.079270375829,8824.070957093634,9.680871635531187,36.04986350377984,20.0,11.874489796315258,12,10.0,1096.521872272715,2.0,2.0,0.0,5.041443137841951,1089.480429134873,30732.020090107613,0.0,6,OOS
2013-11-26,9290.0703125,-9.8798828125,37.658728626655055,9205.804914398404,8838.409398798445,9.755919251610493,36.32932762827183,20.0,11.867255320831505,12,12.0,-160.3812051541172,0.0,0.0,0.0,0.0,-160.3812051541172,30571.638884953496,0.005218700387539529,6,OOS
2013-11-27,9351.1298828125,61.0595703125,38.25940087433161,9232.227635928239,8854.185413691186,9.88102828580054,36.79521167006487,20.0,11.592011813305563,12,12.0,994.1317484364845,0.0,0.0,0.0,0.0,994.1317484364845,31565.77063338998,0.0,6,OOS
2013-11-28,9387.3701171875,36.240234375,36.75029990078256,9260.435359793559,8870.591096875689,10.607920587596853,39.502030771511166,20.0,12.07009282153512,12,12.0,590.2959064487368,0.0,0.0,0.0,0.0,590.2959064487368,32156.066539838717,0.0,6,OOS
2013-11-29,9405.2998046875,17.9296875,36.502698770611076,9286.774349774274,8887.043672500668,10.950715720653406,40.7785395634564,20.0,12.110055730160607,12,12.0,292.69773345440626,0.0,0.0,0.0,0.0,292.69773345440626,32448.764273293124,0.0,6,OOS
2013-12-02,9401.9599609375,-3.33984375,35.49548962307362,9307.717188167588,8902.887250606416,11.405109264868804,42.47062121298909,20.0,12.48898692655079,12,12.0,-54.446577290073044,0.0,0.0,0.0,0.0,-54.446577290073044,32394.31769600305,0.0016779245222254939,6,OOS
2013-12-03,9223.400390625,-178.5595703125,49.18208804563955,9292.386861341662,8912.74919337622,7.719022982780834,28.744284129382528,20.0,9.378445488861734,9,12.0,-2901.6777356970124,3.0,3.0,0.0,7.494231620869367,-2912.171967317882,29482.14572868517,0.0914247001710824,6,OOS
2013-12-04,9140.6298828125,-82.7705078125,51.90173606287224,9264.794683427268,8919.760906897336,6.6478272732913615,24.755339686487723,20.0,8.932661684483897,9,9.0,-1012.414454601123,0.0,0.0,0.0,0.0,-1012.414454601123,28469.731274084046,0.1226251010884877,6,OOS
2013-12-05,9084.9501953125,-55.6796875,51.40431988564877,9232.095685588218,8924.843654233187,5.977163632132988,22.2579062289496,20.0,9.09593574696083,9,9.0,-680.8380125490947,0.0,0.0,0.0,0.0,-680.8380125490947,27788.89326153495,0.1436070407030405,6,OOS
2013-12-06,9172.41015625,87.4599609375,53.097476108394005,9221.243771163086,8932.461085064473,5.438727172438251,20.252863541862197,20.0,8.663171353795418,9,9.0,1076.0182914684995,0.0,0.0,0.0,0.0,1076.0182914684995,28864.91155300345,0.1104465085358999,6,OOS
2013-12-09,9195.169921875,22.759765625,52.29552616973326,9216.503071292525,8940.544433889412,5.2769071776321095,19.650274338682074,19.650274338682074,8.608120968872512,9,9.0,280.76138308807276,0.0,0.0,0.0,0.0,280.76138308807276,29145.672936091523,0.10179405629693583,6,OOS
2013-12-10,9114.4404296875,-80.7294921875,54.53361178591971,9197.946227364338,8945.89507991397,4.621941206458793,17.21129624359414,17.21129624359414,7.2720546678791465,7,9.0,-998.3174095877912,2.0,2.0,0.0,5.009379300372955,-1005.3267888881642,28140.34614720336,0.13277603084675238,6,OOS
2013-12-11,9077.1103515625,-37.330078125,54.99246168480161,9175.97606812764,8949.932472887771,4.110446928807725,15.306581504416249,15.306581504416249,6.426643010273714,6,7.0,-359.6792362597771,1.0,1.0,0.0,2.498826134451805,-363.1780623942289,27777.16808480913,0.14396838502503279,6,OOS
2013-12-12,9017.0,-60.1103515625,55.5854599054864,9147.07132846807,8951.99608910661,3.509465239527611,13.068631381484948,13.068631381484948,5.454269789111388,5,6.0,-497.211235139519,1.0,1.0,0.0,2.486179496383667,-500.69741463590265,27276.47067017323,0.15939878509878846,6,OOS
2013-12-13,9006.4599609375,-10.5400390625,55.57759231566833,9121.505625280693,8953.67190054756,3.0198092025986787,11.24523841030842,11.24523841030842,4.711511976622832,5,5.0,-72.46702170756181,0.0,0.0,0.0,0.0,-72.46702170756181,27204.003648465667,0.161632060335319,6,OOS
2013-12-16,9163.5595703125,157.099609375,62.048662071097525,9129.151797104658,8960.129982694174,2.724020289378886,10.143772514575591,10.143772514575591,3.7270143709401875,4,5.0,1079.2180028627627,1.0,1.0,0.0,2.5180147800317503,1075.699988082731,28279.703636548395,0.12848133758289415,6,OOS
2013-12-17,9085.1201171875,-78.439453125,63.54112708761762,9121.146037119719,8963.975832986276,2.473519299031618,9.210950879338075,9.210950879338075,3.327200611081229,3,4.0,-431.82236423157156,1.0,1.0,0.0,2.500755609603645,-435.3231198411752,27844.38051670722,0.14189704476282722,6,OOS
2013-12-18,9181.75,96.6298828125,65.54207379006245,9132.164939461587,8970.676576586699,2.4638885152177394,9.175087534073743,9.175087534073743,3.175755792397573,3,3.0,399.2145657527726,0.0,0.0,0.0,0.0,399.2145657527726,28243.595082459993,0.12959412430673622,6,OOS
2013-12-19,9335.740234375,153.990234375,70.34698122353525,9169.178629445843,8981.909304518646,2.6620804712590163,9.913119524562287,9.913119524562287,3.1654134936374603,3,3.0,632.2043713079765,0.0,0.0,0.0,0.0,632.2043713079765,28875.79945376797,0.11011096722921661,6,OOS
2013-12-20,9400.1796875,64.439453125,70.90495278752024,9211.178821819325,8994.779162456533,3.051968175076204,11.364992768374856,11.364992768374856,3.5851832822327308,4,3.0,263.9915166730061,1.0,1.0,0.0,2.567337836638838,260.4241788363673,29136.22363260434,0.10208526317950306,6,OOS
2013-12-23,9488.8203125,88.640625,72.05173708572131,9261.659092852175,9009.980428611716,3.493027016698178,13.007418330475078,13.007418330475078,3.9981045061227656,4,4.0,484.9845347106457,0.0,0.0,0.0,0.0,484.9845347106457,29621.208167314984,0.08713909972545095,6,OOS
2013-12-27,9589.3896484375,100.5693359375,73.63265158134236,9321.246466594961,9027.808404606356,3.985162230161474,14.840043319080447,14.840043319080447,4.418101506006004,4,4.0,550.966746003367,0.0,0.0,0.0,0.0,550.966746003367,30172.17491331835,0.07015950871967454,6,OOS
2013-12-30,9552.16015625,-37.2294921875,74.17950008344489,9363.230773804968,9043.94230465693,4.3042682788218904,16.02833812666957,16.02833812666957,4.738530085588198,5,4.0,-204.76579301711172,1.0,1.0,0.0,2.6268900467002765,-208.392683063812,29963.78223025454,0.07658171578151106,6,OOS
2014-01-02,9400.0400390625,-152.1201171875,79.44030285481432,9369.923367488154,9054.899158023256,3.965546431018005,14.766997532682018,14.766997532682018,4.1556771097997265,4,5.0,-1047.096736241947,1.0,1.0,0.0,2.5881524225527657,-1050.6848886644998,28913.097341590037,0.10896152783892324,6,OOS
2014-01-03,9435.150390625,35.1103515625,79.34186694355508,9381.782826240307,9066.599195949464,3.972475597468223,14.792800529987398,14.792800529987398,4.184015602734733,4,4.0,191.93588649714366,0.0,0.0,0.0,0.0,191.93588649714366,29105.03322808718,0.10304648328189164,6,OOS
2014-01-06,9428.0,-7.150390625,77.93846806945984,9390.18594874207,9077.71922068948,4.009146391921835,14.929356119648961,14.929356119648961,4.327775270277349,4,4.0,-38.886706752702594,0.0,0.0,0.0,0.0,-38.886706752702594,29066.146521334478,0.10424488659935506,6,OOS
2014-01-07,9506.2001953125,78.2001953125,78.88761407349143,9411.279448118512,9090.90325067788,4.061172355170613,15.123091657561421,15.123091657561421,4.286648595755236,4,4.0,426.408927755896,0.0,0.0,0.0,0.0,426.408927755896,29492.555449090374,0.09110389533803757,6,OOS
2014-01-08,9497.83984375,-8.3603515625,78.49640957010749,9427.01770186969,9103.424376618561,4.122396514991156,15.351079661922876,15.351079661922876,4.382224584684858,4,4.0,-45.535063930321485,0.0,0.0,0.0,0.0,-45.535063930321485,29447.020385160053,0.092507186494114,6,OOS
2014-01-09,9421.6103515625,-76.2294921875,79.61199547094112,9426.034547268382,9113.214714309144,3.929305264976294,14.632041803672415,14.632041803672415,4.168394727117157,4,4.0,-413.8352568564005,0.0,0.0,0.0,0.0,-413.8352568564005,29033.185128303652,0.10526068469734164,6,OOS
2014-01-10,9473.240234375,51.6298828125,79.99997450841126,9434.617399469586,9124.292422618862,3.879063446677664,14.444950107796629,14.444950107796629,4.063265634022287,4,4.0,281.0133688291535,0.0,0.0,0.0,0.0,281.0133688291535,29314.198497132806,0.09660046680853775,6,OOS
2014-01-13,9510.169921875,36.9296875,80.10936360254196,9448.354221725114,9136.165576442128,3.897030649649047,14.511856811970434,14.511856811970434,4.042122220079347,4,4.0,201.95884110778573,0.0,0.0,0.0,0.0,201.95884110778573,29516.15733824059,0.09037653669499542,6,OOS
2014-01-14,9540.509765625,30.33984375,80.1590328468152,9465.109775161456,9148.606936109294,3.9484363497374333,14.703282598952361,14.703282598952361,4.080835093900852,4,4.0,165.89801771566275,0.0,0.0,0.0,0.0,165.89801771566275,29682.055355956254,0.08526392234954853,6,OOS
2014-01-15,9733.8095703125,193.2998046875,85.63898323443561,9513.964283370737,9166.613171007853,4.055992951387735,15.103804468717968,15.103804468717968,3.862990295862944,4,4.0,1056.84616821073,0.0,0.0,0.0,0.0,1056.84616821073,30738.901524166984,0.052694233121642724,6,OOS
2014-01-16,9717.7099609375,-16.099609375,85.70092986681591,9551.008952019238,9183.56999531338,4.287455891982478,15.965731754686587,15.965731754686587,4.1083849312987,4,4.0,-87.57759989239275,0.0,0.0,0.0,0.0,-87.57759989239275,30651.32392427459,0.05539318335453258,6,OOS
2014-01-17,9742.9599609375,25.25,85.29085890430507,9585.909135458922,9200.781994255662,4.515456241745278,16.81476496132429,16.81476496132429,4.3308076845986765,4,4.0,137.54221689701083,0.0,0.0,0.0,0.0,137.54221689701083,30788.866141171602,0.05115443282034923,6,OOS
2014-01-20,9715.900390625,-27.0595703125,85.45028231390394,9609.543909125481,9216.631791067026,4.598137155534277,17.12265414410423,17.12265414410423,4.444313433374562,4,4.0,-146.4203094993718,0.0,0.0,0.0,0.0,-146.4203094993718,30642.44583167223,0.055666786765978,6,OOS
2014-01-21,9730.1201171875,14.2197265625,85.44206623146754,9631.466856045849,9232.431431870733,4.670245486504334,17.39117288774867,17.39117288774867,4.500725177330294,5,4.0,77.0654200729914,1.0,1.0,0.0,2.6366744497366947,73.42874562325471,30715.874577295486,0.05340387330015794,6,OOS
2014-01-22,9720.1103515625,-10.009765625,85.48416296011757,9647.583855230694,9247.436937092018,4.680947959043174,17.431027013358815,17.431027013358815,4.510236457057431,5,5.0,-67.86189464037307,0.0,0.0,0.0,0.0,-67.86189464037307,30648.012682655113,0.05549522858471731,6,OOS
2014-01-23,9631.0400390625,-89.0703125,80.43312302632512,9644.575888654657,9259.240109460341,4.7907598846833155,17.839947313043904,17.839947313043904,4.960101603576761,5,5.0,-603.105971859768,0.0,0.0,0.0,0.0,-603.105971859768,30044.906710795345,0.07408163658411693,6,OOS
2014-01-24,9392.01953125,-239.0205078125,90.52746301410244,9598.65655094472,9263.325630130792,3.7041899733972334,13.793752046347949,13.793752046347949,3.482237937154085,3,5.0,-1635.9837739128852,2.0,2.0,0.0,5.14271907394696,-1643.126492986832,28401.780217808515,0.12471920413978504,6,OOS
2014-01-27,9349.2197265625,-42.7998046875,90.26411302441706,9553.304401057043,9265.968525405613,3.183279223867226,11.853972021862786,11.853972021862786,3.016555807726703,3,3.0,-175.752373612253,0.0,0.0,0.0,0.0,-175.752373612253,28226.027844196262,0.13013550819783837,6,OOS
2014-01-28,9406.91015625,57.6904296875,89.57225561168443,9526.68726563758,9270.305190970055,2.8622933844492846,10.658677204070477,10.658677204070477,2.7215711528800437,3,3.0,236.6689748887438,0.0,0.0,0.0,0.0,236.6689748887438,28462.696819085006,0.12284188761816242,6,OOS
2014-01-29,9336.73046875,-70.1796875,90.55710268836074,9492.149666203473,9272.349045670977,2.4272046477558877,9.038483262828498,9.038483262828498,2.302860856703802,2,3.0,-287.49206305202097,1.0,1.0,0.0,2.5498697227471507,-291.0419327747681,28171.654886310236,0.13181116393092207,6,OOS
2014-01-30,9373.48046875,36.75,89.36710575356447,9470.57344848466,9275.460781765716,2.1832716308054043,8.130119605484369,8.130119605484369,2.092114318806876,2,2.0,100.39063882827759,0.0,0.0,0.0,0.0,100.39063882827759,28272.045525138514,0.12871734384018588,6,OOS
2014-01-31,9306.48046875,-67.0,90.00522909188324,9440.738361260175,9276.415233672926,1.8257064533383682,6.7986097655975,6.7986097655975,1.762565043510586,2,2.0,-181.68752360343933,0.0,0.0,0.0,0.0,-181.68752360343933,28090.358001535074,0.13431655625003955,6,OOS
2014-02-03,9186.51953125,-119.9609375,92.04707893259881,9394.51675580378,9273.649212059912,1.3131056970571744,4.889774694585074,4.889774694585074,1.261988634028981,1,2.0,-323.61090168356895,1.0,1.0,0.0,2.4781882592752575,-327.0890899428442,27763.26891159223,0.14439672716773624,6,OOS
2014-02-04,9127.91015625,-58.609375,92.7037700460239,9346.042828612182,9269.164933419608,0.8292855312616441,3.088113481219757,3.088113481219757,0.7939179424621258,1,1.0,-79.26934513449669,0.0,0.0,0.0,0.0,-79.26934513449669,27683.999566457733,0.14683963514619935,6,OOS
2014-02-05,9116.3203125,-11.58984375,88.40137605527704,9304.275098409968,9264.462022006697,0.4503671569362829,1.6770880913810964,1.6770880913810964,0.4550010672335249,0,1.0,-15.664702149108052,1.0,1.0,0.0,2.4643031514756384,-19.129005300583692,27664.87056115715,0.14742914928422549,6,OOS
2014-02-06,9256.580078125,140.259765625,90.68378027500104,9295.603276539972,9264.21950065649,0.3460792634394973,1.2887383159479298,1.2887383159479298,0.3346400470659713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27664.87056115715,0.14742914928422549,6,OOS
2014-02-07,9301.919921875,45.33984375,89.46359571579228,9296.751757509977,9265.379513617061,0.35067050057522275,1.3058352756316953,1.3058352756316953,0.3409913429204583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27664.87056115715,0.14742914928422549,6,OOS
2014-02-10,9289.8603515625,-12.0595703125,85.18172601732468,9295.498774610436,9266.132770169228,0.344745355773086,1.2837710783776803,1.2837710783776803,0.3528190631064087,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,27664.87056115715,0.14742914928422549,6,OOS
2014-02-11,9478.76953125,188.9091796875,90.934347758554,9328.820730363084,9272.675439740944,0.6174266600692561,2.2991883021564363,2.2991883021564363,0.5775922249046005,1,0.0,0.0,1.0,1.0,0.0,2.5869651079829783,-3.5869651079829783,27661.28359604917,0.14753969170974807,6,OOS
2014-02-12,9540.0,61.23046875,90.22264395000103,9367.216961206159,9280.900810825839,0.9567016283423752,3.5625886195002865,3.5625886195002865,0.896864309921588,1,1.0,83.51241551572456,0.0,0.0,0.0,0.0,83.51241551572456,27744.796011564893,0.14496602157512112,6,OOS
2014-02-13,9596.76953125,56.76953125,88.9966710727682,9408.95379212322,9290.619848377351,1.3296446071461834,4.9513626872428596,4.9513626872428596,1.2605780566610563,1,1.0,77.15033252444118,0.0,0.0,0.0,0.0,77.15033252444118,27821.946344089334,0.14258841693432006,6,OOS
2014-02-14,9662.400390625,65.630859375,89.45641026823343,9455.034991850816,9302.059249677279,1.710059030033092,6.367959098831346,6.367959098831346,1.592069265705609,2,1.0,89.77492781030014,1.0,1.0,0.0,2.6433946037068035,86.13153320659333,27908.077877295927,0.1399340313163912,6,OOS
2014-02-17,9656.759765625,-5.640625,84.86943723607935,9491.712223446122,9312.97311170644,2.1060480375578248,7.842552524682569,7.842552524682569,2.0630350087850524,2,2.0,-15.455249346792698,0.0,0.0,0.0,0.0,-15.455249346792698,27892.622627949135,0.14041032832470327,6,OOS
2014-02-18,9659.7802734375,3.0205078125,84.72851338915974,9522.270050717281,9323.644101298165,2.344263359216789,8.729624490268389,8.729624490268389,2.298679504341099,2,2.0,8.278879737015814,0.0,0.0,0.0,0.0,8.278879737015814,27900.90150768615,0.14015519134422263,6,OOS
2014-02-19,9660.0498046875,0.26953125,84.69863149457228,9547.320915075503,9333.995046017837,2.518645995730596,9.37899476191615,9.37899476191615,2.46017357431541,2,2.0,0.7418563775718212,0.0,0.0,0.0,0.0,0.7418563775718212,27901.643364063722,0.14013232895195019,6,OOS
2014-02-20,9618.849609375,-41.2001953125,84.1001615209304,9560.326132220865,9342.759801813441,2.58699063679298,9.63349818622259,9.63349818622259,2.561901338315171,3,2.0,-113.13917646207845,1.0,1.0,0.0,2.6414164182058997,-116.78059288028436,27784.862771183438,0.14373125160726993,6,OOS
2014-02-21,9656.9501953125,38.1005859375,84.2892757504022,9577.89414369207,9352.427198536489,2.674918524905063,9.960926178654832,9.960926178654832,2.6348046452779,3,3.0,156.8355670227902,0.0,0.0,0.0,0.0,156.8355670227902,27941.698338206228,0.13889792218671407,6,OOS
2014-02-24,9708.9404296875,51.990234375,83.34699406535604,9601.720741145784,9363.396836418058,2.8594181157972587,10.647970209251767,10.647970209251767,2.830384789090842,3,3.0,214.27196310041472,0.0,0.0,0.0,0.0,214.27196310041472,28155.970301306643,0.13229452856297688,6,OOS
2014-02-25,9699.349609375,-9.5908203125,83.03846527694607,9619.471444460187,9373.733844816734,2.9593225118489395,11.019996611076175,11.019996611076175,2.9434256380338115,3,3.0,-39.52206860587466,0.0,0.0,0.0,0.0,-39.52206860587466,28116.448232700768,0.13351251234420836,6,OOS
2014-02-26,9661.73046875,-37.619140625,83.21914814745236,9627.15490342197,9382.595279399296,2.9387422181893617,10.943359216714653,10.943359216714653,2.9260830339751105,3,3.0,-155.1347463740967,0.0,0.0,0.0,0.0,-155.1347463740967,27961.31348632667,0.13829342618941695,6,OOS
2014-02-27,9588.330078125,-73.400390625,84.20437994870841,9620.095844277066,9388.925580898549,2.745347255324846,10.223190385222672,10.223190385222672,2.735983918957367,3,3.0,-301.2781286363024,0.0,0.0,0.0,0.0,-301.2781286363024,27660.03535769037,0.14757815968801333,6,OOS
2014-02-28,9692.080078125,103.75,78.94832904511885,9633.183886794872,9398.25341158244,2.9757498107169473,11.081168983174775,11.081168983174775,3.1201046997227992,3,3.0,426.6445492208004,0.0,0.0,0.0,0.0,426.6445492208004,28086.67990691117,0.1344299070880846,6,OOS
2014-03-03,9358.8896484375,-333.1904296875,98.37479026100668,9583.312207093531,9397.042218870289,1.893472786361564,7.050959672466588,7.050959672466588,1.6556947238229986,2,3.0,-1377.104450667277,1.0,1.0,0.0,2.5787392513554543,-1380.6831899186325,26705.996716992537,0.17697954559789378,6,OOS
2014-03-04,9589.150390625,230.2607421875,107.11348131948388,9584.373695008344,9402.953239539664,1.6937219594941877,6.307122721162879,6.307122721162879,1.3279962465679418,1,2.0,632.6191970151849,1.0,1.0,0.0,2.6345266511975787,628.9846703639873,27334.98138735652,0.15759561266699726,6,OOS
2014-03-05,9542.01953125,-47.130859375,107.30658448815218,9576.672937961372,9407.23220236152,1.5790339093176524,5.8800445912139025,5.8800445912139025,1.241536317100935,1,1.0,-64.76332150166854,0.0,0.0,0.0,0.0,-64.76332150166854,27270.218065854853,0.15959147669917464,6,OOS
2014-03-06,9542.8701171875,0.8505859375,107.25361004436077,9570.52697054794,9411.405676663857,1.4835984897689691,5.524659871977594,5.524659871977594,1.1675162902892886,1,1.0,1.1682107243686914,0.0,0.0,0.0,0.0,1.1682107243686914,27271.386276579222,0.15955547499770678,6,OOS
2014-03-07,9350.75,-192.1201171875,112.19880772130509,9530.567521357405,9409.539348151122,1.0786939332449024,4.016866509531032,4.016866509531032,0.8204604902262039,1,1.0,-266.3378070493927,0.0,0.0,0.0,0.0,-266.3378070493927,27005.04846952983,0.1677634241450523,6,OOS
2014-03-10,9265.5,-85.25,112.11565513525048,9482.37342656515,9405.10736820801,0.6891638662230523,2.5663250422507047,2.5663250422507047,0.5284562380832228,1,1.0,-118.31569001078606,0.0,0.0,0.0,0.0,-118.31569001078606,26886.732779519043,0.17140965513906786,6,OOS
2014-03-11,9307.7900390625,42.2900390625,104.46161074346192,9450.630992473758,9402.112988849687,0.46445773982197097,1.7295589440937178,1.7295589440937178,0.3797773111189552,0,1.0,58.69377532275394,1.0,1.0,0.0,2.5836312730603854,55.11014404969356,26941.84292356874,0.16971128093949764,6,OOS
2014-03-12,9188.6904296875,-119.099609375,106.26327167523715,9403.005435603529,9395.546140875465,0.0701963586333069,0.2613988948996367,0.2613988948996367,0.05719587827472766,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26941.84292356874,0.16971128093949764,6,OOS
2014-03-13,9017.7900390625,-170.900390625,109.54461863562075,9332.966272596068,9383.922876204297,-0.46516756590048636,-1.7322022115809124,-1.7322022115809124,-0.3724680394055178,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26941.84292356874,0.16971128093949764,6,OOS
2014-03-14,9056.41015625,38.6201171875,109.37404685987751,9282.683342351327,9373.845561744165,-0.8334904121233497,-3.1037717180832423,-3.1037717180832423,-0.6673968389886669,-1,0.0,0.0,1.0,1.0,0.0,2.5114140081197025,-3.5114140081197025,26938.33150956062,0.16981949504523514,6,OOS
2014-03-17,9180.8896484375,124.4794921875,111.62787189815283,9264.175398003357,9367.908456719344,-0.9292756096849258,-3.4604589491280056,-3.4604589491280056,-0.7154889894399794,-1,-1.0,-173.18886192154605,0.0,0.0,0.0,0.0,-173.18886192154605,26765.142647639073,0.1751567972753878,6,OOS
2014-03-18,9242.5498046875,61.66015625,111.67761610911475,9260.243471945929,9364.051267426057,-0.9295309041939327,-3.4614096209837486,-3.4614096209837486,-0.7098831595087851,-1,-1.0,-85.87167129851878,0.0,0.0,0.0,0.0,-85.87167129851878,26679.270976340555,0.17780317451722302,6,OOS
2014-03-19,9277.0498046875,34.5,109.73572621406757,9263.299168808033,9361.374299341795,-0.8937392945524514,-3.3281279609501295,-3.3281279609501295,-0.6923436143379542,-1,-1.0,-48.06151896715164,0.0,0.0,0.0,0.0,-48.06151896715164,26631.209457373403,0.1792843254961128,6,OOS
2014-03-20,9296.1201171875,19.0703125,109.19062148495091,9269.266613967935,9359.366478352431,-0.8251612012018256,-3.072755201376928,-3.072755201376928,-0.6465431469647501,-1,-1.0,-26.353677696548402,0.0,0.0,0.0,0.0,-26.353677696548402,26604.855779676855,0.18009648824827773,6,OOS
2014-03-21,9342.9404296875,46.8203125,109.38795614071815,9282.661853189673,9358.861061470434,-0.6965959596387131,-2.5940008511312356,-2.5940008511312356,-0.5435861142521509,-1,-1.0,-64.52812001574785,0.0,0.0,0.0,0.0,-64.52812001574785,26540.327659661107,0.18208510388467833,6,OOS
2014-03-24,9188.76953125,-154.1708984375,110.2042879714695,9265.590521927914,9353.62747592519,-0.7988523461089633,-2.9747856516560707,-2.9747856516560707,-0.628929956503984,-1,-1.0,212.687636111863,0.0,0.0,0.0,0.0,212.687636111863,26753.01529577297,0.17553053575627303,6,OOS
2014-03-25,9338.400390625,149.630859375,113.15566469497139,9278.828679872839,9353.158950223646,-0.6568851020510178,-2.4461246009803466,-2.4461246009803466,-0.4933788788253493,0,-1.0,-207.07288676965982,1.0,1.0,0.0,2.584666738899611,-210.65755350855943,26542.35774226441,0.182022541175473,6,OOS
2014-03-26,9448.580078125,110.1796875,114.74780314322905,9309.69257046414,9356.094984928302,-0.4043860814158049,-1.5058626523218301,-1.5058626523218301,-0.296420952772683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26542.35774226441,0.182022541175473,6,OOS
2014-03-27,9451.2099609375,2.6298828125,109.73024980688916,9335.42300509566,9359.021599574739,-0.2150600633882593,-0.8008458558427718,-0.8008458558427718,-0.16544127899870723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26542.35774226441,0.182022541175473,6,OOS
2014-03-28,9587.1904296875,135.98046875,111.86948335949137,9381.198900475993,9366.042178962824,0.13548575588271086,0.5045251285381975,0.5045251285381975,0.10109230999969833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26542.35774226441,0.182022541175473,6,OOS
2014-03-31,9555.91015625,-31.2802734375,111.54795245481431,9412.964583343994,9371.88427057166,0.3682749155702756,1.3713910211811227,1.3713910211811227,0.2762130948715488,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26542.35774226441,0.182022541175473,6,OOS
2014-04-01,9603.7099609375,47.7998046875,111.24707419722208,9447.645561088268,9379.017368736762,0.6168988519180217,2.2972228374209736,2.2972228374209736,0.4607962723482819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26542.35774226441,0.182022541175473,6,OOS
2014-04-02,9623.3603515625,19.650390625,111.30898014948121,9479.593704810855,9386.53561436217,0.8360339868689276,3.1132435431256487,3.1132435431256487,0.622003371423259,1,0.0,0.0,1.0,1.0,0.0,2.655049618555466,-3.655049618555466,26538.702692645853,0.18213518181681676,6,OOS
2014-04-03,9628.8203125,5.4599609375,111.31268874253858,9506.72581529979,9393.990528151027,1.0127801998343042,3.7714153578232223,3.7714153578232223,0.7545071167047628,1,1.0,7.5173975637881085,0.0,0.0,0.0,0.0,7.5173975637881085,26546.22009020964,0.1819035120527396,6,OOS
