date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2011-12-23,5878.93017578125,26.75,,5795.994004381834,5782.490724104646,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2011-12-27,5889.759765625,10.82958984375,,5813.042324607864,5785.791309997579,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2011-12-28,5771.27001953125,-118.48974609375,,5805.44736004848,5785.344501060154,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2011-12-29,5848.77978515625,77.509765625,,5813.325982795347,5787.296355955418,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2011-12-30,5898.35009765625,49.5703125,,5828.7849127700565,5790.7133941615975,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-02,6075.52001953125,177.169921875,,5873.645841272091,5799.476674942202,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-03,6166.56982421875,91.0498046875,,5926.904747262392,5810.771848766096,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-04,6111.5498046875,-55.02001953125,,5960.476575885139,5820.026555102139,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-05,6095.990234375,-15.5595703125,,5985.115422883295,5828.517745233612,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-06,6057.919921875,-38.0703125,,5998.35260451815,5835.576273745654,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-09,6017.22998046875,-40.68994140625,,6001.784854690985,5841.165618567903,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-10,6162.97998046875,145.75,,6031.093059377851,5851.0675989340825,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-11,6152.33984375,-10.64013671875,,6053.137929263696,5860.337514159188,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-12,6179.2099609375,26.8701171875,,6076.06011684075,5870.148974060059,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-13,6143.080078125,-36.1298828125,,6088.245564346977,5878.546854185134,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-16,6220.009765625,76.9296875,,6112.202691852071,5889.053405306361,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-17,6332.93017578125,112.92041015625,,6152.334961657376,5902.7111520902035,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-18,6354.56982421875,21.6396484375,,6189.104936668535,5916.614495848005,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-19,6416.259765625,61.68994140625,,6230.405814660619,5931.988196456528,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-20,6404.39013671875,-11.86962890625,,6262.039327762097,5946.523640772289,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-23,6436.6201171875,32.22998046875,,6293.781289475806,5961.603532354296,,,,,0,3.323378976225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,5,OOS
2012-01-24,6419.22021484375,-17.39990234375,,6316.588366815432,5975.684045661664,,,,,0,3.323378976225084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,5,OOS
2012-01-25,6421.85009765625,2.6298828125,71.21573769463497,6335.726863331944,5989.412231876881,4.862894672804209,16.161241919194463,16.161241919194463,5.914356879314218,6,3.323378976225084,0.36595930615269273,0.0,0.0,6.0,6.0,0.0,10.049712252584262,-16.049712252584264,24983.950287747415,0.0006419884901033947,5,OOS
2012-01-26,6539.85009765625,118.0,73.18059813235676,6372.840178663635,6006.348781593169,5.008040470065817,16.64361641030112,16.64361641030112,5.820227390700292,6,3.323378976225084,0.3496972801594981,6.0,928.0012993812561,0.0,0.0,0.0,0.0,928.0012993812561,25911.95158712867,0.0,5,OOS
2012-01-27,6511.97998046875,-27.8701171875,73.49524026176681,6398.138324446383,6021.906664635495,5.119129599017161,17.012807685945177,17.012807685945177,5.960939898656597,6,3.323378976225084,0.35037954984826636,6.0,-218.93830990232527,0.0,0.0,0.0,0.0,-218.93830990232527,25693.013277226346,0.008449317650434296,5,OOS
2012-01-30,6444.4501953125,-67.52978515625,71.99818938906269,6406.558664603858,6034.908004040942,5.161944539391074,17.15509795865217,17.15509795865217,6.179583216942689,6,3.323378976225084,0.360218474522089,6.0,-535.1578462966718,0.0,0.0,0.0,0.0,-535.1578462966718,25157.855430929674,0.029102252436037344,5,OOS
2012-01-31,6458.91015625,14.4599609375,71.78523453422632,6416.077117630429,6047.954224108913,5.128114380485855,17.04266751978421,17.04266751978421,6.178710263627935,6,3.323378976225084,0.36254361334311636,6.0,113.99858893104829,0.0,0.0,0.0,0.0,113.99858893104829,25271.854019860722,0.02470279265209443,5,OOS
2012-02-01,6616.64013671875,157.72998046875,74.96528282283104,6452.543121101033,6065.452252189216,5.163601794535302,17.16060564555674,17.16060564555674,5.895517831031024,6,3.323378976225084,0.3435495199178768,6.0,1237.5832650203956,0.0,0.0,0.0,0.0,1237.5832650203956,26509.437284881118,0.0,5,OOS
2012-02-02,6655.6298828125,38.98974609375,74.18572223447633,6489.467986866754,6083.611563900701,5.470815821988975,18.181594285597708,18.181594285597708,6.235436471798604,6,3.323378976225084,0.3429532291751728,6.0,308.09756663558073,0.0,0.0,0.0,0.0,308.09756663558073,26817.5348515167,0.0,5,OOS
2012-02-03,6766.669921875,111.0400390625,70.87828332999439,6539.868338686434,6104.6287441460645,6.1406621900531295,20.40774762252285,20.0,7.197445839564652,7,3.323378976225084,0.3598722919782326,6.0,875.2499357401394,1.0,1.0,0.0,1.7778954523368744,872.4720402878025,27690.0068918045,0.0,5,OOS
2012-02-06,6764.830078125,-1.83984375,69.44121760609653,6580.770473129809,6124.942631345416,6.564225938117394,21.815410477930726,20.0,7.365235625730472,7,3.323378976225084,0.36826178128652365,7.0,-16.90633257245645,0.0,0.0,0.0,0.0,-16.90633257245645,27673.100559232043,0.0006105571818207192,5,OOS
2012-02-07,6754.2001953125,-10.6298828125,69.58317842867383,6612.303149890298,6144.304402544403,6.72574547346406,22.35220110595148,20.0,7.373447068790788,7,3.323378976225084,0.36867235343953936,7.0,-97.63703419128433,0.0,0.0,0.0,0.0,-97.63703419128433,27575.46352504076,0.004136631934087476,5,OOS
2012-02-08,6748.759765625,-5.4404296875,69.83686286530217,6637.113443660244,6162.903029100729,6.790259400313387,22.566605334116254,20.0,7.2832397966402125,7,3.323378976225084,0.36416198983201065,7.0,-50.45443493302446,0.0,0.0,0.0,0.0,-50.45443493302446,27525.009090107735,0.005958749029621953,5,OOS
2012-02-09,6788.7998046875,40.0400390625,69.80712216024132,6664.692782028836,6182.161391426476,6.912351858521183,22.972364842879685,20.0,7.244436668901507,7,3.323378976225084,0.36222183344507536,7.0,371.33051277848426,0.0,0.0,0.0,0.0,371.33051277848426,27896.33960288622,0.0,5,OOS
2012-02-10,6692.9599609375,-95.83984375,68.37297836155741,6669.832269103138,6197.878270488354,6.902639170098507,22.940085898373137,20.0,7.583522101465558,7,3.323378976225084,0.379176105073278,7.0,-890.8231860934757,0.0,0.0,0.0,0.0,-890.8231860934757,27005.516416792743,0.03193333601377971,5,OOS
2012-02-13,6738.47021484375,45.51025390625,67.869790288017,6682.3118956014305,6214.511868776212,6.892610465422526,22.90675671209421,20.0,7.631266195003363,7,3.323378976225084,0.38156330975016817,7.0,421.6868761429214,0.0,0.0,0.0,0.0,421.6868761429214,27427.203292935665,0.01681712786081857,5,OOS
2012-02-14,6728.18994140625,-10.2802734375,68.07493973949259,6690.653358475034,6230.317347934059,6.762194903184294,22.473336374379098,20.0,7.6707271000867925,7,3.323378976225084,0.38353635500433964,7.0,-94.68672812660226,0.0,0.0,0.0,0.0,-94.68672812660226,27332.516564809062,0.02021136271293536,5,OOS
2012-02-15,6757.93994140625,29.75,62.24892519738837,6702.887282644346,6246.5518892716655,7.330815623332653,24.363078521166123,20.0,8.488431896087862,8,3.323378976225084,0.424421594804393,7.0,273.5093251168728,1.0,1.0,0.0,1.77513526295739,270.7341898539154,27603.25075466298,0.010506355041394631,5,OOS
2012-02-16,6751.9599609375,-5.97998046875,61.09556550827148,6711.809587788555,6262.102906861383,7.360709033232337,24.462425651154412,20.0,8.72906590023954,8,3.323378976225084,0.43645329501197705,8.0,-62.46959687862545,0.0,0.0,0.0,0.0,-62.46959687862545,27540.781157784353,0.012745702488690627,5,OOS
2012-02-17,6848.02978515625,96.06982421875,61.085248344214044,6736.576896400863,6280.131426193533,7.472270025575891,24.833185107675785,20.0,8.602800296118485,8,3.323378976225084,0.43014001480592423,8.0,1008.871865953319,0.0,0.0,0.0,0.0,1008.871865953319,28549.653023737672,0.0,5,OOS
2012-02-20,6948.25,100.22021484375,62.146387389171295,6775.062915237069,6300.688920772193,7.633170879173797,25.367919621779734,20.0,8.305778678975173,8,3.323378976225084,0.41528893394875865,8.0,1060.5033384631388,0.0,0.0,0.0,0.0,1060.5033384631388,29610.15636220081,0.0,5,OOS
2012-02-21,6908.18017578125,-40.06982421875,62.21450952879757,6799.266053517829,6319.380959387857,7.713395118993029,25.634535173778612,20.0,8.38211464055676,8,3.323378976225084,0.41910573202783796,8.0,-423.29139943327755,0.0,0.0,0.0,0.0,-423.29139943327755,29186.864962767533,0.014295480045949204,5,OOS
2012-02-22,6843.8701171875,-64.31005859375,63.17101254880621,6807.375883275951,6335.519087320154,7.469514527588726,24.82402754359621,20.0,8.346209502183452,8,3.323378976225084,0.4173104751091725,8.0,-681.3408009563573,0.0,0.0,0.0,0.0,-681.3408009563573,28505.524161811176,0.03730585502073761,5,OOS
2012-02-23,6809.4599609375,-34.41015625,60.09201316303264,6807.754806487142,6350.101883431456,7.6158693804125015,25.310420184539264,20.0,8.924063926832456,8,3.323378976225084,0.44620319634162275,8.0,-364.9057444445789,0.0,0.0,0.0,0.0,-364.9057444445789,28140.618417366597,0.049629523291209954,5,OOS
2012-02-24,6864.43017578125,54.97021484375,60.12501889654218,6818.05941908607,6365.927369349912,7.519865407679079,24.991362599922923,20.0,8.7792668347848,8,3.323378976225084,0.43896334173924,8.0,588.1212108037435,0.0,0.0,0.0,0.0,588.1212108037435,28728.73962817034,0.02976737857269991,5,OOS
2012-02-27,6849.60009765625,-14.830078125,60.47261073837098,6823.794087917012,6380.809607143953,7.325373840557159,24.344993414696862,20.0,8.688127195222506,8,3.323378976225084,0.43440635976112535,8.0,-159.7745969966054,0.0,0.0,0.0,0.0,-159.7745969966054,28568.965031173735,0.035163317555331135,5,OOS
2012-02-28,6887.6298828125,38.02978515625,59.629724031189674,6835.400596079828,6396.404077164524,7.362041767721143,24.4668548329354,20.0,8.817025688033532,8,3.323378976225084,0.44085128440167654,8.0,407.8808122011833,0.0,0.0,0.0,0.0,407.8808122011833,28976.84584337492,0.02138828687964486,5,OOS
2012-02-29,6856.080078125,-31.5498046875,59.56409323065462,6839.160501906223,6410.547954117154,7.195820913940868,23.914439942071848,20.0,8.847315295895955,8,3.323378976225084,0.4423657647947978,8.0,-340.18255802616477,0.0,0.0,0.0,0.0,-340.18255802616477,28636.663285348754,0.032876998856202634,5,OOS
2012-03-01,6941.77001953125,85.68994140625,58.3746032036019,6857.816777838046,6426.893248437588,7.382037834115301,24.533309339596943,20.0,9.09488669261913,9,3.323378976225084,0.45474433463095665,8.0,913.1737262164241,1.0,1.0,0.0,1.849412513080111,910.324313703344,29546.9875990521,0.002133347841058684,5,OOS
2012-03-02,6921.3701171875,-20.39990234375,58.7855000860921,6869.371930447037,6442.107921322201,7.268187027397953,24.154939962126246,20.0,9.058875808234298,9,3.323378976225084,0.4529437904117149,9.0,-244.60314625001047,0.0,0.0,0.0,0.0,-244.60314625001047,29302.38445280209,0.010394133203281947,5,OOS
2012-03-05,6866.4599609375,-54.91015625,59.579970831576524,6868.842481445303,6455.164907156518,6.943232239206497,23.074992050827085,20.0,9.123767789004694,9,3.323378976225084,0.4561883894502347,9.0,-651.6494773132727,0.0,0.0,0.0,0.0,-651.6494773132727,28650.734975488816,0.03240176698076322,5,OOS
2012-03-06,6633.10986328125,-233.35009765625,73.84668623251727,6825.982005415474,6460.64013657574,4.947302140131257,16.441759921545586,16.441759921545586,6.306458772045166,7,3.323378976225084,0.3835634872505993,9.0,-2777.6099964787136,2.0,2.0,0.0,3.5091178351122654,-2783.119114313826,25867.61586117499,0.12639381080079015,5,OOS
2012-03-07,6671.10986328125,38.0,73.91691733366429,6797.823434118342,6467.116128166679,4.474040826930534,14.868933222993627,14.868933222993627,5.710465056133881,6,3.323378976225084,0.38405344690788573,7.0,349.0813674926757,1.0,1.0,0.0,1.7509474840361623,346.3304200086396,26213.946281183627,0.11469747202526274,5,OOS
2012-03-08,6834.5400390625,163.43017578125,78.72157174756052,6804.499180471826,6478.4214792711655,4.142164516815112,13.765982471248876,13.765982471248876,4.8377970654504345,5,3.323378976225084,0.3514312963534917,6.0,1288.4750997513765,1.0,1.0,0.0,1.7961054043395213,1285.6789943470371,27499.625275530667,0.07127726921983994,5,OOS
2012-03-09,6880.2099609375,45.669921875,78.90651611443921,6818.264776920129,6490.784201783976,4.150234876181886,13.792803333898995,13.792803333898995,4.756122639879363,5,3.323378976225084,0.34482639422474,5.0,303.13236100948416,0.0,0.0,0.0,0.0,303.13236100948416,27802.75763654015,0.06103982375344413,5,OOS
2012-03-12,6901.35009765625,21.14013671875,76.6260088174824,6833.371198872151,6503.416998580045,4.306034013568842,14.310582911604808,14.310582911604808,5.139270242954318,5,3.323378976225084,0.3591237530084645,5.0,138.73301665153122,0.0,0.0,0.0,0.0,138.73301665153122,27941.490653191682,0.05635450514335288,5,OOS
2012-03-13,6995.91015625,94.56005859375,77.65685388985362,6862.923736577214,6518.57063420066,4.434291181367914,14.736830086618413,14.736830086618413,5.141884904657151,5,3.323378976225084,0.34891390308735204,5.0,622.5971773432684,0.0,0.0,0.0,0.0,622.5971773432684,28564.08783053495,0.035328031330534644,5,OOS
2012-03-14,7079.419921875,83.509765625,77.05896629452772,6902.286679358629,6535.82753535987,4.755567867314912,15.804554270245939,15.804554270245939,5.5427274032253875,5,3.323378976225084,0.3507044430642545,5.0,546.1724203824997,0.0,0.0,0.0,0.0,546.1724203824997,29110.26025091745,0.01688258937806585,5,OOS
2012-03-15,7144.4501953125,65.0302734375,77.46250453757851,6946.31640953206,6554.554386435336,5.057440699024558,16.807792092643307,16.807792092643307,5.840672844566035,5,3.323378976225084,0.3474979231283132,5.0,423.4293071780121,0.0,0.0,0.0,0.0,423.4293071780121,29533.689558095462,0.0025824518847513706,5,OOS
2012-03-16,7157.81982421875,13.36962890625,73.36336454281141,6984.77157583873,6573.116399905594,5.611181800323694,18.64808362697258,18.64808362697258,6.843569499837088,6,3.323378976225084,0.36698513567037805,5.0,87.42891591915395,1.0,1.0,0.0,1.8723045552402038,84.55661136391375,29618.246169459377,0.0,5,OOS
2012-03-19,7154.22021484375,-3.599609375,73.33623094004027,7015.580419294188,6590.996517288307,5.789551720390717,19.240874469314274,19.240874469314274,7.01539440974172,7,3.323378976225084,0.36460891738210804,6.0,-28.459536062087864,1.0,1.0,0.0,1.8854433633322014,-31.344979425420064,29586.901190033954,0.001058299645633443,5,OOS
2012-03-20,7054.93994140625,-99.2802734375,73.92729985663321,7022.736696041835,6605.271699568859,5.646966645374084,18.76701022868052,18.76701022868052,6.886052297229688,7,3.323378976225084,0.36692324527569875,7.0,-919.3833817157429,0.0,0.0,0.0,0.0,-919.3833817157429,28667.51780831821,0.03209941451973959,5,OOS
2012-03-21,7071.31982421875,16.3798828125,73.91121414399394,7031.569992074001,6619.611641865778,5.573692097732888,18.523491137557365,18.523491137557365,6.778484912486448,7,3.323378976225084,0.3659399225636635,7.0,151.78201854822692,0.0,0.0,0.0,0.0,151.78201854822692,28819.299826866438,0.026974802559942463,5,OOS
2012-03-22,6981.259765625,-90.06005859375,75.91826823023442,7022.422678174182,6630.739276442985,5.15927734999636,17.14623387749217,17.14623387749217,6.204941759523731,7,3.323378976225084,0.36188365350999596,7.0,-833.3382422283757,0.0,0.0,0.0,0.0,-833.3382422283757,27985.961584638062,0.05511077784559817,5,OOS
2012-03-23,6995.6201171875,14.3603515625,75.89348624419998,7017.549485267512,6641.966379235124,4.948818727655844,16.4468001166404,16.4468001166404,5.948189419036105,6,3.323378976225084,0.3616624131655797,7.0,132.73795803426765,1.0,1.0,0.0,1.847516109093791,129.89044192517386,28115.85202656324,0.05072529056245467,5,OOS
2012-03-26,7079.22998046875,83.60986328125,76.8765897734022,7028.764120758646,6655.420643888467,4.856400081879655,16.139657932256622,16.139657932256622,5.665724194239981,6,3.323378976225084,0.35104363537448335,6.0,666.3556820692029,0.0,0.0,0.0,0.0,666.3556820692029,28782.207708632443,0.028227142689124136,5,OOS
2012-03-27,7078.89990234375,-0.330078125,74.48888129459124,7037.879717410482,6668.45077491786,4.959517931697636,16.482357626415236,16.482357626415236,5.942535291171885,6,3.323378976225084,0.36053915500827116,6.0,-2.6459168060682714,0.0,0.0,0.0,0.0,-2.6459168060682714,28779.561791826374,0.028316476702722707,5,OOS
2012-03-28,6998.7998046875,-80.10009765625,75.96434985922018,7030.774278733576,6678.615360449234,4.635844563100654,15.406668358056072,15.406668358056072,5.528384701451918,6,3.323378976225084,0.35883064222390115,6.0,-640.5787363444688,0.0,0.0,0.0,0.0,-640.5787363444688,28138.983055481905,0.04994431829332291,5,OOS
2012-03-29,6875.14990234375,-123.64990234375,79.41613877821139,7002.478937571789,6684.662577122911,4.0019115174619175,13.29986860184596,13.29986860184596,4.653282483821057,5,3.323378976225084,0.34987432004968855,6.0,-988.6719611875014,1.0,1.0,0.0,1.832396092669142,-991.5043572801706,27147.478698201732,0.08342045160679895,5,OOS
2012-03-30,6946.830078125,71.68017578125,80.18678411054185,6992.360963126918,6692.729269461437,3.7366717843731276,12.418376449239123,12.418376449239123,4.263319263793103,5,3.323378976225084,0.34330729795635384,5.0,477.1679792407667,0.0,0.0,0.0,0.0,477.1679792407667,27624.6466774425,0.06730984274391515,5,OOS
2012-04-02,7056.64990234375,109.81982421875,82.2204009797897,7004.0498611663415,6703.926827396277,3.650225858711594,12.131083877315264,12.131083877315264,3.9880246826885877,4,3.323378976225084,0.3287443004285927,5.0,733.5013623256236,1.0,1.0,0.0,1.8852925156805664,730.616069809943,28355.262747252444,0.042642073233534285,5,OOS
2012-04-03,6982.27978515625,-74.3701171875,81.95306105795825,7000.091665528143,6712.4915337888915,3.5093275104862354,11.662825269038267,11.662825269038267,3.899338796078334,4,3.323378976225084,0.33433912505146185,4.0,-396.6406368208118,0.0,0.0,0.0,0.0,-396.6406368208118,27958.622110431632,0.05603383973285539,5,OOS
2012-04-04,6784.06005859375,-198.2197265625,87.4685513865152,6960.813191540071,6714.693642244426,2.8138061668366503,9.351344258037415,9.351344258037415,3.044562101897386,3,3.323378976225084,0.3255748069889103,4.0,-1048.6013441788962,1.0,1.0,0.0,1.794416383222269,-1051.3957605621185,26907.226349869514,0.09153208478580713,5,OOS
2012-04-05,6775.259765625,-8.80029296875,87.24000163512561,6927.0762050100575,6716.55721527152,2.4131016253188085,8.019651209079107,8.019651209079107,2.6375095942178586,3,3.323378976225084,0.3288808360183937,3.0,-34.701471477979794,0.0,0.0,0.0,0.0,-34.701471477979794,26872.524878391534,0.09270370957680377,5,OOS
2012-04-10,6606.43017578125,-168.82958984375,91.4212718137914,6868.776926968456,6713.168690979512,1.7021009760823502,5.656726599324277,5.656726599324277,1.8209402058141702,2,3.323378976225084,0.3219070559343792,3.0,-664.0733686597086,1.0,1.0,0.0,1.7323797112842092,-666.8057483709929,26205.71913002054,0.115217053025835,5,OOS
2012-04-11,6674.72998046875,68.2998046875,92.24243483283698,6833.495663968509,6711.985961425335,1.3172863743609515,4.377841842218952,4.377841842218952,1.3855115747827291,2,3.323378976225084,0.3164827841474669,2.0,178.5849214126356,0.0,0.0,0.0,0.0,178.5849214126356,26384.304051433177,0.1091874954216855,5,OOS
2012-04-12,6743.240234375,68.51025390625,92.55319082704192,6817.085585860597,6712.947631362247,1.125168711827096,3.739362041592431,3.739362041592431,1.1628553828645525,1,3.323378976225084,0.31097694471149495,2.0,179.76975149323698,1.0,1.0,0.0,1.769414871606836,177.00033662163014,26561.304388054807,0.10321143810860454,5,OOS
2012-04-13,6583.89990234375,-159.34033203125,96.54868779254163,6774.6881888575335,6708.976932007832,0.6806022780019344,2.261899301882529,2.261899301882529,0.6855425590045833,1,3.323378976225084,0.3030827050673836,1.0,-210.1560706117889,0.0,0.0,0.0,0.0,-210.1560706117889,26351.148317443018,0.11030693152200219,5,OOS
2012-04-16,6625.18994140625,41.2900390625,96.60086384808058,6747.506689320936,6706.398870758553,0.4255429705787213,1.4142405619016918,1.4142405619016918,0.4299305412634268,1,3.323378976225084,0.3040009973164046,1.0,53.91048207122367,0.0,0.0,0.0,0.0,53.91048207122367,26405.05879951424,0.10848675345464541,5,OOS
2012-04-17,6801.0,175.81005859375,101.79911411601147,6757.232745808038,6709.309674735213,0.47076117988818184,1.5645178080632982,1.5645178080632982,0.4358504004359757,1,3.323378976225084,0.2785844930557299,1.0,230.7824326072587,0.0,0.0,0.0,0.0,230.7824326072587,26635.8412321215,0.10069485276995098,5,OOS
2012-04-18,6732.02978515625,-68.97021484375,101.18476587338652,6752.650389325894,6710.00875505586,0.4214234613478469,1.4005498715314386,1.4005498715314386,0.39611235945733003,1,3.323378976225084,0.2828263152273178,1.0,-90.5953156350879,0.0,0.0,0.0,0.0,-90.5953156350879,26545.245916486412,0.10375361982579727,5,OOS
2012-04-19,6671.22021484375,-60.8095703125,101.61438172514754,6737.844903056413,6708.815261510872,0.28568437904845434,0.949437459165551,0.949437459165551,0.2700719723868881,1,3.323378976225084,0.2844547260903852,1.0,-79.78164377005305,0.0,0.0,0.0,0.0,-79.78164377005305,26465.46427271636,0.10644728518712847,5,OOS
2012-04-20,6750.1201171875,78.89990234375,102.36439173527545,6740.076760171156,6710.0861801470755,0.29297863754848474,0.9736790445117032,0.9736790445117032,0.2710981277654373,1,3.323378976225084,0.27842658142179916,1.0,103.72012729611015,0.0,0.0,0.0,0.0,103.72012729611015,26569.18440001247,0.10294538548980404,5,OOS
2012-04-23,6523.0,-227.1201171875,101.91835693647094,6700.608258321854,6704.329682296397,-0.036513775205994706,-0.12134911286221153,-0.12134911286221153,-0.0348635819863036,0,3.323378976225084,0.2872998505221065,1.0,-299.9077052313369,1.0,1.0,0.0,1.7226989713191987,-302.63040420265605,26266.553995809812,0.11316308718865452,5,OOS
2012-04-24,6590.41015625,67.41015625,102.43540717204449,6680.572239763334,6700.824466110354,-0.1977072860461684,-0.657056237892355,-0.657056237892355,-0.18655394491444469,0,3.323378976225084,0.2839238624578855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-04-25,6704.5,114.08984375,100.20390911760863,6684.922741624546,6700.937559460805,-0.15982228614915903,-0.5311500257203445,-0.5311500257203445,-0.1510669773535802,0,3.323378976225084,0.28441489228717154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-04-26,6739.89990234375,35.39990234375,100.05581847767361,6694.918589028037,6702.1364007802795,-0.07213785127201947,-0.2397414183074814,-0.2397414183074814,-0.06774122491360185,0,3.323378976225084,0.2825595401572207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-04-27,6801.31982421875,61.419921875,100.63895855503878,6714.264268153621,6705.18819842454,0.09018445599391867,0.29971712503248554,0.29971712503248554,0.08369558167373534,0,3.323378976225084,0.2792485803561068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-04-30,6761.18994140625,-40.1298828125,99.22831558834143,6722.796208745008,6706.911328977823,0.16008414204151603,0.5320202720878044,0.5320202720878044,0.15088678242974213,0,3.323378976225084,0.2836109643672371,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-05-02,6710.77001953125,-50.419921875,98.09097456349741,6720.609628887961,6707.030057917928,0.13843853657751026,0.4600837219610649,0.4600837219610649,0.13286476989557405,0,3.323378976225084,0.2887838963944434,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-05-03,6694.43994140625,-16.330078125,97.09212462036572,6715.851503891286,6706.642669717569,0.09484635555894125,0.3152103840361545,0.3152103840361545,0.09275283098340387,0,3.323378976225084,0.2942569016786108,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-05-04,6561.47021484375,-132.9697265625,99.18220255163597,6687.782178609915,6702.175824952221,-0.1451232778865994,-0.48229965068919506,-0.48229965068919506,-0.1414636766653544,0,3.323378976225084,0.29331075911667376,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-05-07,6569.47998046875,8.009765625,99.26017923607267,6666.272688038794,6698.092875891191,-0.3205735481971994,-1.0653873904124511,-1.0653873904124511,-0.31633739459238985,0,3.323378976225084,0.296922412860475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-05-08,6444.740234375,-124.73974609375,100.02948046162899,6625.994060099922,6690.297409998386,-0.6428439856101295,-2.1364141867694446,-2.1364141867694446,-0.6353722720173463,0,3.323378976225084,0.2974012604635048,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26266.553995809812,0.11316308718865452,5,OOS
2012-05-09,6475.31005859375,30.56982421875,100.22296042716467,6598.596968916981,6683.6824145705505,-0.8489616081077976,-2.8214211600076933,-2.8214211600076933,-0.8375248762518659,-1,3.323378976225084,0.2968450396996321,0.0,0.0,1.0,1.0,0.0,1.6829915807247744,-2.6829915807247744,26263.871004229088,0.11325367295681156,5,OOS
2012-05-10,6518.0,42.68994140625,99.91768000253198,6583.942974568438,6678.584494122226,-0.9471949263772858,-3.1478877047093374,-3.1478877047093374,-0.9344882486576911,-1,3.323378976225084,0.29686200281530617,-1.0,-55.22631221887423,0.0,0.0,0.0,0.0,-55.22631221887423,26208.644692010213,0.11511827735988457,5,OOS
