date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2014-07-30,1,142332.33652851603,0.1349846444946935,1460.0339247834727,250.82596282277703,OOS,1
2014-07-31,1,138969.11336435622,0.1554244106922119,5127.2190351268055,-3363.223164159792,OOS,1
2014-08-01,1,139904.3005396371,0.14974087252639587,4298.410339440672,935.18717528088,OOS,1
2014-08-04,1,141242.31107325474,0.14160920205968347,2301.6966109015507,1338.0105336176105,OOS,1
2014-08-05,1,139728.52131168765,0.1508091591509513,2851.8002951846975,-1513.789761567087,OOS,1
2014-08-06,1,140282.79464118736,0.1474405996734763,2068.0630910667905,554.2733294997037,OOS,1
2014-08-07,1,140668.063497924,0.14509915369427387,1008.2825367584408,385.2688567366599,OOS,1
2014-08-08,1,142079.57777885508,0.13652076906784164,2349.417322875899,1411.5142809310732,OOS,1
2014-08-11,1,140247.84575444245,0.14765299921970385,3243.2463053436886,-1831.7320244126151,OOS,1
2014-08-12,1,141296.67033013114,0.14127883727358637,3645.56758642943,1048.8245756886897,OOS,1
2014-08-13,1,140493.6024703435,0.14615942904332743,3298.6003138943015,-803.0678597876426,OOS,1
2014-08-14,1,140551.6034016428,0.14580693222193616,1345.666073801778,58.00093129929155,OOS,1
2014-08-15,1,141963.3856091318,0.13722691928957972,2040.1875261897221,1411.7822074890137,OOS,1
2014-08-18,1,140991.00117310943,0.1431365213457871,3728.160784136403,-972.3844360223893,OOS,1
2014-08-19,1,140549.97405754507,0.14581683445285784,1076.9530235830553,-441.02711556433394,OOS,1
2014-08-20,1,140903.92068162083,0.1436657472697042,1190.9698333900951,353.94662407576106,OOS,1
2014-08-21,1,140443.44872577768,0.14646423510668347,884.429933678694,-460.4719558431674,OOS,1
2014-08-22,1,140758.18192533316,0.1445514649158543,1595.316606814654,314.73319955547106,OOS,1
2014-08-25,1,140058.29323389375,0.14880499211849607,2228.7210120886307,-699.8886914394097,OOS,1
2014-08-26,1,139625.2935789615,0.15143651886484347,946.6930716634085,-432.99965493225113,OOS,1
2014-08-27,1,139703.65147695792,0.15096030392560192,677.357961131813,78.3578979964368,OOS,1
2014-08-28,1,139941.7733561607,0.14951313396397542,542.5618327688426,238.12187920277938,OOS,1
2014-08-29,1,140272.82369742513,0.14750119742430065,1008.1726121571062,331.0503412644232,OOS,1
2014-09-01,1,140249.56024477672,0.14764257951816462,378.1817616416754,-23.263452648418024,OOS,1
2014-09-02,1,140113.0989915455,0.14847191375348684,113.19780058280193,-136.46125323121996,OOS,1
2014-09-03,1,139695.66087807415,0.15100886626148938,280.97686024011114,-417.438113471331,OOS,1
2014-09-04,1,139493.1167192607,0.15223981498203148,426.7738010934014,-202.54415881347654,OOS,1
2014-09-05,1,140197.31227590132,0.1479601130911635,906.7397154541015,704.195556640625,OOS,1
2014-09-08,1,139758.36177066708,0.15062780573638584,1143.1460618748356,-438.9505052342106,OOS,1
2014-09-09,1,138716.3393039241,0.1569606283155586,603.0719615087818,-1042.0224667429925,OOS,1
2014-09-10,1,139160.33281062343,0.15426228716268484,1486.0159734423273,443.99350669933483,OOS,1
2014-09-11,1,139248.26416463495,0.15372789017809585,360.3530221438423,87.93135401150991,OOS,1
2014-09-12,1,138315.468426219,0.15939689454463374,1020.727092427459,-932.795738415949,OOS,1
2014-09-15,1,138263.91458528378,0.15971020960101462,881.2418974807188,-51.553840935230255,OOS,1
2014-09-16,1,139032.77676892653,0.15503750056426616,1100.7953474923147,768.8621836427673,OOS,1
2014-09-17,1,139398.0202360181,0.15281775756532426,914.0975043960884,365.24346709159016,OOS,1
2014-09-18,1,140981.40146135772,0.1431948629586362,1218.1377582480125,1583.3812253396027,OOS,1
2014-09-19,1,140888.28089887492,0.14376079701428052,1676.5017878224085,-93.1205624828057,OOS,1
2014-09-22,1,138868.0039183583,0.15603889665870424,1927.1564180338237,-2020.2769805166295,OOS,1
2014-09-23,1,136572.27858198047,0.1699910154563293,1475.7531888689991,-2295.7253363778163,OOS,1
2014-09-24,1,138308.15959396696,0.15944131348893714,4031.60634836431,1735.881011986494,OOS,1
2014-09-25,1,134282.65499200785,0.18390605129399853,5761.385613945615,-4025.5046019591205,OOS,1
2014-09-26,1,135360.57040321847,0.17735509172026742,5103.420013169736,1077.9154112106153,OOS,1
2014-09-29,1,134682.66557141906,0.18147501347086872,1755.820243010031,-677.9048317994159,OOS,1
2014-09-30,1,134451.97819316736,0.18287700074499033,512.9728246414736,-230.68737825169228,OOS,1
2014-10-01,1,132638.50427515607,0.19389826846354466,1582.7865397596092,-1813.4739180113015,OOS,1
2014-10-02,1,132635.6830030939,0.19391541455778685,1814.9778135689614,-2.8212720621625067,OOS,1
2014-10-03,1,133719.214126507,0.18733032586480064,1556.857475148153,1083.5311234130859,OOS,1
2014-10-06,1,133557.0344898144,0.18831596187353197,1245.7107601056803,-162.17963669259453,OOS,1
2014-10-07,1,132670.55577475624,0.19370347759593623,1382.6282978094664,-886.4787150581345,OOS,1
2014-10-08,1,134304.49716574367,0.18377330692866375,2520.4201060455634,1633.9413909874288,OOS,1
2014-10-09,1,133219.16904401127,0.19036931676000776,2719.269512719848,-1085.3281217324193,OOS,1
2014-10-10,1,134581.80977788352,0.18208795788130797,2447.968855604659,1362.6407338722397,OOS,1
2014-10-13,1,133895.51608578177,0.18625886237521058,2275.5462465306236,-686.2936921017429,OOS,1
2014-10-14,1,133787.438074756,0.18691569933447055,583.9710809783173,-108.07801102576929,OOS,1
2014-10-15,1,136833.12917169475,0.16840571326078602,3698.8667642145124,3045.691096938743,OOS,1
2014-10-16,1,136700.54315698988,0.16921149599043286,3636.951005686579,-132.586014704867,OOS,1
2014-10-17,1,133270.50220756867,0.19005734285578596,3775.0798687983483,-3430.040949421184,OOS,1
2014-10-20,1,134622.0565507941,0.1818433607825298,4916.595292646618,1351.5543432254344,OOS,1
2014-10-21,1,132886.81523769058,0.19238917502229688,3487.196046953979,-1735.2413131035444,OOS,1
2014-10-22,1,132410.5727508051,0.1952835072179708,2287.8000957493064,-476.242486885488,OOS,1
2014-10-23,1,131580.77617478665,0.20032654099166197,1111.1541867892072,-829.7965760184452,OOS,1
2014-10-24,1,132173.42978590637,0.19672472789270032,1621.4492105756774,592.6536111197322,OOS,1
2014-10-27,1,132806.63175746385,0.1928764848167235,374.74757918772474,633.201971557457,OOS,1
2014-10-28,1,131658.5614752446,0.19985380597606517,2308.672156120432,-1148.070282219225,OOS,1
2014-10-29,1,131545.40318924864,0.20054151797023714,1558.3128751294967,-113.1582859959782,OOS,1
2014-10-30,1,131507.0500948846,0.20077460636297495,227.19432008682256,-38.353094364050776,OOS,1
2014-10-31,1,130671.28449522727,0.20585391648279325,1018.413481855765,-835.7655996573158,OOS,1
2014-11-03,1,131038.20117792617,0.2036240046267336,1675.4825753249665,366.9166826989007,OOS,1
2014-11-04,1,131191.0951877111,0.2026948014009983,214.02267291397123,152.89400978492944,OOS,1
2014-11-05,1,130989.05136836323,0.20392270934155138,819.2628103339634,-202.0438193478621,OOS,1
2014-11-06,1,130945.7340935694,0.20418596721231505,273.62522619463937,-43.317274793847744,OOS,1
2014-11-07,1,131062.3340599357,0.20347733863346745,367.8151903789074,116.59996636630967,OOS,1
2014-11-10,1,131076.24642937674,0.20339278712892897,265.5075612807401,13.91236944103835,OOS,1
2014-11-11,1,131101.31818114908,0.20324041521681507,145.1383333764605,25.071751772344903,OOS,1
2014-11-12,1,130875.51128609048,0.20461274167732768,250.878646830947,-225.8068950586021,OOS,1
2014-11-13,1,130943.78453802702,0.20419781550709962,294.08014699514024,68.27325193653814,OOS,1
2014-11-14,1,130956.07221167814,0.2041231379836998,55.98557828542311,12.287673651115037,OOS,1
2014-11-17,1,131057.39098279632,0.2035073798576425,89.03109746707045,101.31877111818548,OOS,1
2014-11-18,1,131555.39887796456,0.20048076983359434,396.6891240500638,498.0078951682493,OOS,1
2014-11-19,1,131503.7789460255,0.200794486553677,549.6278271073073,-51.619931939058006,OOS,1
2014-11-20,1,131652.69568158613,0.1998894549488184,226.06977781280875,148.91673556063324,OOS,1
2014-11-21,1,132592.37795257702,0.19417859813631633,797.6493309011041,939.6822709908904,OOS,1
2014-11-24,1,132989.81250257645,0.19176321596145146,680.2824804593297,397.43454999941025,OOS,1
2014-11-25,1,133154.9916311383,0.1907593507393951,389.4842997538774,165.17912856188138,OOS,1
2014-11-26,1,133771.86210652487,0.1870103612505566,451.6913468246562,616.8704753865377,OOS,1
2014-11-27,1,134142.72918271623,0.1847564411394889,309.4188429923151,370.8670761913527,OOS,1
2014-11-28,1,133807.5983801465,0.1867931764126962,705.9978787610689,-335.13080256971625,OOS,1
2014-12-01,1,132686.3049438896,0.1936077630628295,786.1626336871867,-1121.2934362569029,OOS,1
2014-12-02,1,133343.64167833226,0.18961284256268943,2033.6012746129443,657.3367344426529,OOS,1
2014-12-03,1,134255.43467590952,0.18407148096360879,1006.8158607908586,911.7929975772613,OOS,1
2014-12-04,1,132736.1672956359,0.19330472792004935,2431.0603778508876,-1519.2673802736263,OOS,1
2014-12-05,1,135892.9667988168,0.17411948786073286,4676.066883454527,3156.7995031809005,OOS,1
2014-12-08,1,133674.48451872138,0.1876021670958517,5375.281783276307,-2218.482280095406,OOS,1
2014-12-09,1,131436.84149480241,0.20120129448347412,2922.1558531985584,-2237.643023918964,OOS,1
2014-12-10,1,127601.74826203892,0.2245088197939314,6070.138595354687,-3835.093232763495,OOS,1
2014-12-11,1,128379.85795161412,0.21977990965189095,4725.742490503106,778.1096895751953,OOS,1
2014-12-12,1,125730.85096174595,0.2358790743179454,3427.1166794433598,-2649.006989868164,OOS,1
2014-12-15,1,124902.3645055692,0.24091414592500413,1820.5205336914064,-828.4864561767579,OOS,1
2014-12-16,1,123883.01814668247,0.24710915595941602,190.85990270996098,-1019.3463588867188,OOS,1
2014-12-17,1,125884.49358735631,0.23494532142907543,3020.8217995605473,2001.4754406738282,OOS,1
2014-12-18,1,127815.03099018833,0.22321260812894309,70.93803784179693,1930.5374028320311,OOS,1
2014-12-19,1,128144.72825581333,0.2212088948169186,1600.8401372070311,329.697265625,OOS,1
2014-12-22,1,128420.88304096958,0.21953058238642909,53.54248046875,276.15478515625,OOS,1
2014-12-23,1,128544.84676948522,0.21877720103046272,152.191056640625,123.96372851562501,OOS,1
2014-12-24,1,128533.24520698522,0.21884770875874934,135.565291015625,-11.6015625,OOS,1
2014-12-26,1,128808.85067573522,0.21717273476236432,287.20703125,275.60546875,OOS,1
2014-12-29,0,128808.85067573522,0.21717273476236432,275.60546875,0.0,OOS,1
2014-12-30,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2014-12-31,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-02,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-05,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-06,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-07,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-08,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-09,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-12,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-13,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-14,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-15,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-16,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-19,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-20,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-21,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-22,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-23,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-26,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-27,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-28,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-29,0,128808.85067573522,0.21717273476236432,0.0,0.0,OOS,1
2015-01-30,1,128788.30354860015,0.217297608567691,20.547127135063334,-20.547127135063334,OOS,1
2015-02-02,1,129695.44151413729,0.21178453761775784,927.6850926722054,907.137965537142,OOS,1
2015-02-03,1,130123.7534082938,0.20918150042728278,478.8260713806376,428.3118941565044,OOS,1
2015-02-04,1,130260.28599575549,0.20835173266289583,291.7793066948194,136.532587461685,OOS,1
2015-02-05,1,130213.45910223448,0.20863632000920254,183.35948098269216,-46.82689352100715,OOS,1
2015-02-06,1,129739.50210161813,0.21151676231333238,427.13010709534865,-473.9570006163558,OOS,1
2015-02-09,1,128284.25361364138,0.22036093868869572,981.291487360384,-1455.2484879767399,OOS,1
2015-02-10,1,129205.00216884808,0.2147651502808131,2375.9970431834336,920.7485552066937,OOS,1
2015-02-11,1,129187.47857472791,0.21487164876434325,938.2721493268618,-17.523594120168127,OOS,1
2015-02-12,1,130886.6054526911,0.20454531761403932,1722.827432044302,1699.1268779631964,OOS,1
2015-02-13,1,131243.1932524786,0.20237817886029416,1342.539078175675,356.58779978752136,OOS,1
2015-02-16,1,130873.35180026814,0.20462586580949524,811.5293496542574,-369.8414522104861,OOS,1
2015-02-17,1,130571.85850300101,0.20645817137040154,108.0498116816517,-301.4932972671157,OOS,1
2015-02-18,1,131239.4336537359,0.20240102757283762,969.0684480019954,667.5751507348798,OOS,1
2015-02-19,1,131703.0587069239,0.19958337699542128,203.95009754687993,463.62505318799987,OOS,1
2015-02-20,1,132320.8603433767,0.19582872843682828,154.17658326478687,617.8016364527867,OOS,1
2015-02-23,1,133221.19121359862,0.1903570271581706,423.6508973433697,900.3308702219377,OOS,1
2015-02-24,1,134296.9168869128,0.18381937557158523,175.394803092246,1075.7256733141837,OOS,1
2015-02-25,1,134339.23367163795,0.18356219811300026,1033.4088885890542,42.31678472512961,OOS,1
2015-02-26,1,135883.69704641413,0.17417582416747535,1563.3464045041987,1544.4633747762032,OOS,1
2015-02-27,1,136753.13904681947,0.1688918479508607,675.0213743708711,869.4420004053321,OOS,1
2015-03-02,1,137146.89262770658,0.16649883662216447,1240.8837320182288,393.75358088710345,OOS,1
2015-03-03,1,134920.10735653882,0.1800319767360222,2620.5388520548586,-2226.785271167755,OOS,1
2015-03-04,1,136457.46875471045,0.17068876458329302,3764.1466693393886,1537.3613981716335,OOS,1
2015-03-05,1,138267.52089725202,0.15968829247869826,272.6907443699055,1810.052142541539,OOS,1
2015-03-06,1,138245.2392957107,0.15982370743743912,1832.333744082855,-22.28160154131615,OOS,1
2015-03-09,1,138878.4094255354,0.15597565787748588,1160.3302686339562,633.1701298247278,OOS,1
2015-03-10,1,137099.7451712905,0.16678537216825065,2411.834384069646,-1778.664254244918,OOS,1
2015-03-11,1,142286.75152115402,0.13526168436005861,6965.67060410845,5187.006349863532,OOS,1
2015-03-12,1,142317.82226513553,0.13507285396981486,5497.516574143736,31.07074398151599,OOS,1
2015-03-13,1,143775.7931509008,0.12621213240206372,1809.500239440007,1457.970885765273,OOS,1
2015-03-16,1,147819.70756782865,0.10163551016491633,2585.943531162571,4043.9144169278443,OOS,1
2015-03-17,1,145012.01603977458,0.11869906960983799,6851.605944981942,-2807.691528054098,OOS,1
2015-03-18,1,144399.47334828583,0.12242175727845617,2195.1488365653477,-612.5426914887503,OOS,1
2015-03-19,1,144044.05755860527,0.12458177321834155,611.6264135269448,-355.41578968055546,OOS,1
2015-03-20,1,145927.09467839706,0.1131377397447532,2238.4529094723684,1883.0371197918132,OOS,1
2015-03-23,1,144025.5571065403,0.12469420849138142,3784.574691648565,-1901.537571856752,OOS,1
2015-03-24,1,145339.13431183877,0.11671102996049801,3399.9096990302205,1313.5772052984685,OOS,1
2015-03-25,1,143198.2510444692,0.12972210633138329,3454.4604726680554,-2140.883267369587,OOS,1
2015-03-26,1,142861.56383686484,0.13176830055318345,1804.1960597652383,-336.68720760434866,OOS,1
2015-03-27,1,143204.35421812424,0.129685014697411,679.4775888637269,342.79038125937825,OOS,1
2015-03-30,1,145936.8290197531,0.11307857992939381,2389.684420369472,2732.4748016288504,OOS,1
2015-03-31,1,144414.32612662783,0.12233149050105964,4254.977694754105,-1522.502893125255,OOS,1
2015-04-01,1,144830.22457891083,0.11980389518203241,1938.4013454082547,415.89845228299964,OOS,1
2015-04-02,1,144427.54440349955,0.12225115729817525,818.5786276942817,-402.6801754112821,OOS,1
2015-04-06,0,144427.54440349955,0.12225115729817525,402.6801754112821,0.0,OOS,1
2015-04-07,1,146305.52140581034,0.11083787635369216,1877.9770023107994,1877.9770023107994,OOS,1
2015-04-08,1,145261.80158481686,0.11718101449098912,2921.696823304286,-1043.7198209934868,OOS,1
2015-04-09,1,146810.9779423439,0.10776599770470752,2592.8961785205174,1549.1763575270306,OOS,1
2015-04-10,1,149248.71928908033,0.09295078600293985,894.7691093265848,2437.741346736428,OOS,1
2015-04-13,1,148818.61389376325,0.09556472307802195,2867.8467420535057,-430.1053953170776,OOS,1
2015-04-14,1,147660.68395946975,0.1026019656203198,858.2273710076697,-1157.9299342934974,OOS,1
2015-04-15,1,147751.3490747816,0.10205095438235208,1248.5950496053658,90.66511531186849,OOS,1
2015-04-16,1,145249.2503603928,0.11725729372676937,2592.7638297006915,-2502.098714388823,OOS,1
2015-04-17,1,142005.27841105752,0.13697231855839856,741.8732349464444,-3243.9719493352673,OOS,1
2015-04-20,1,143954.87463347774,0.12512377654355739,5193.568171755491,1949.596222420223,OOS,1
2015-04-21,1,144333.6415139639,0.12282184589470775,1570.8293419340625,378.7668804861605,OOS,1
2015-04-22,1,143816.26413310785,0.1259661726861248,1171.739964467202,-517.3773808560416,OOS,1
2015-04-23,1,142783.26512991777,0.13224415576273982,515.6216223340717,-1032.9990031901132,OOS,1
2015-04-24,1,143473.9364883693,0.12804664629131626,1786.024160469802,690.6713584515637,OOS,1
2015-04-27,1,144100.78578954266,0.12423701114917073,1238.1917913546004,626.8493011733517,OOS,1
2015-04-28,1,143272.224022799,0.12927254045121572,3500.8261069795117,-828.5617667436602,OOS,1
2015-04-29,1,140636.70023837444,0.1452897618285234,1806.9620176809005,-2635.5237844245607,OOS,1
2015-04-30,1,139232.55760270127,0.15382334576876625,3117.7767781459142,-1404.1426356731774,OOS,1
2015-05-01,1,140937.95150992784,0.1434589271628747,3295.034596260416,1705.3939072265625,OOS,1
2015-05-04,1,141924.11354269882,0.13746559267424766,1829.7917559155076,986.1620327709765,OOS,1
2015-05-05,1,139063.01284173856,0.1548537428328153,3847.2627337312315,-2861.1007009602554,OOS,1
2015-05-06,1,138451.88195462184,0.15856785035379756,2257.048464817766,-611.1308871167048,OOS,1
2015-05-07,1,139066.96441283738,0.15482972742098255,1350.2859389140876,615.0824582155328,OOS,1
2015-05-08,1,141370.2439295406,0.14083169859237582,2235.823375658366,2303.2795167032173,OOS,1
2015-05-11,1,140626.36233484244,0.14535258975306267,3807.38866330563,-743.8815946981385,OOS,1
2015-05-12,1,139967.72970503604,0.14935538597151188,818.0904412623104,-658.6326298064087,OOS,1
2015-05-13,1,139783.6488152513,0.15047412539645605,650.9750254777981,-184.08088978475203,OOS,1
2015-05-14,1,141363.93591827864,0.14087003511334759,2508.813449614009,1580.2871030273436,OOS,1
2015-05-15,1,141486.17712921614,0.1401271222439638,2188.3175165336634,122.2412109375,OOS,1
2015-05-18,1,141968.29573199933,0.1371970783428109,954.2078021636867,482.1186027832032,OOS,1
2015-05-19,1,141858.70588824933,0.13786310336539728,841.4607497444545,-109.58984375,OOS,1
2015-05-20,1,141694.05575055402,0.13886375368047146,652.7047305743358,-164.6501376953125,OOS,1
2015-05-21,1,142141.35311383527,0.1361453335578748,658.5719165437073,447.29736328125,OOS,1
2015-05-22,1,141712.95223492902,0.13874891154727734,1021.6726214729715,-428.40087890625,OOS,1
2015-05-26,1,139739.33416705794,0.15074344473804782,1851.672675778404,-1973.618067871094,OOS,1
2015-05-27,1,141281.73651080794,0.1413695965721827,4250.6158447729085,1542.40234375,OOS,1
2015-05-28,1,141066.54119830794,0.1426774318419843,2279.5124424246605,-215.1953125,OOS,1
2015-05-29,1,139994.52947955794,0.1491925121155004,1231.0144819470588,-1072.01171875,OOS,1
2015-06-01,1,140341.73651080794,0.14708238436170995,2046.0948654559907,347.20703125,OOS,1
2015-06-02,1,140168.2362857103,0.14813682049726104,803.7233677958307,-173.50022509765623,OOS,1
2015-06-03,1,140500.3700183763,0.14611829971804358,942.4616817957759,332.1337326660156,OOS,1
2015-06-04,1,139032.22648803357,0.1550408448599748,2173.6199681112707,-1468.1435303427324,OOS,1
2015-06-05,1,138949.10893395578,0.15554598629405028,1528.6580754689376,-83.11755407779287,OOS,1
2015-06-08,1,138073.2013549269,0.1608692566368488,813.6585506421732,-875.9075790288825,OOS,1
2015-06-09,1,138277.6536077696,0.15962671160112413,1380.771867777823,204.45225284271874,OOS,1
2015-06-10,1,139428.1315693388,0.15263475792987666,2426.778100843856,1150.477961569175,OOS,1
2015-06-11,1,139492.16805431945,0.15224558043042796,1975.1435297591538,64.03648498067258,OOS,1
2015-06-12,1,138833.62695355824,0.1562478203871625,1640.29988447297,-658.5411007612013,OOS,1
2015-06-15,1,138775.86697644572,0.1565988528254304,600.7811236486771,-57.75997711252421,OOS,1
2015-06-16,1,139291.52301767233,0.15346498736169067,1796.01513400463,515.6560412265957,OOS,1
2015-06-17,1,139738.8912983368,0.15074613624339092,786.7713972556558,447.3682806644771,OOS,1
2015-06-18,1,140326.72047792363,0.14717364330778293,1691.0552143588845,587.8291795868427,OOS,1
2015-06-19,1,139981.7788413529,0.14927000327533696,2592.734554936178,-344.9416365707293,OOS,1
2015-06-22,1,138769.87944874028,0.1566352416287975,3512.8238722528667,-1211.8993926126584,OOS,1
2015-06-23,1,138564.80324988905,0.1578815786550953,2259.45528799972,-205.0761988512195,OOS,1
2015-06-24,1,137705.6742183013,0.16310287848624722,1538.481845486124,-859.1290315877516,OOS,1
2015-06-25,1,137259.47886305995,0.16581460122791383,739.8596254114136,-446.1953552413527,OOS,1
2015-06-26,1,137162.93137184222,0.1664013622161459,427.75060374981535,-96.54749121773057,OOS,1
2015-06-29,1,135198.70492887066,0.17833881842813998,3750.685975980543,-1964.2264429715633,OOS,1
2015-06-30,1,135752.07268206263,0.17497576253074298,3693.572734012233,553.3677531919852,OOS,1
2015-07-01,1,135796.86242716282,0.17470355581914254,1297.987133091796,44.789745100189066,OOS,1
2015-07-02,1,135947.01676740538,0.17379100275373593,1445.1831071678512,150.15434024256467,OOS,1
2015-07-03,1,136083.2532732222,0.1729630344059507,162.83222272493782,136.23650581680704,OOS,1
2015-07-06,1,136392.94212423614,0.17108092090954086,821.1914277166863,309.68885101396216,OOS,1
2015-07-07,1,137412.9314906689,0.16488200303932307,1122.3024685438056,1019.9893664327678,OOS,1
2015-07-08,1,136226.72420817413,0.17209109929388103,3144.9055349138944,-1186.2072824947982,OOS,1
2015-07-09,1,135166.42818872337,0.1785349781802668,2543.978093889549,-1060.2960194507536,OOS,1
2015-07-10,1,134356.98912688924,0.18345429050879064,1025.986633536273,-809.439061834136,OOS,1
2015-07-13,1,133905.3816824329,0.1861989048644819,697.982088080922,-451.6074444563389,OOS,1
2015-07-14,1,133888.12409564905,0.18630378670603026,979.5549357975025,-17.2575867838365,OOS,1
2015-07-15,1,133815.86772269453,0.18674292003063678,380.9973075793034,-72.25637295453306,OOS,1
2015-07-16,1,133872.2855793601,0.18640004424056197,659.8736691642521,56.41785666556285,OOS,1
2015-07-17,1,133959.79427720179,0.1858682159208732,582.9550540667735,87.50869784171138,OOS,1
2015-07-20,1,133997.66941514125,0.18563803227667397,73.12881478507077,37.875137939453126,OOS,1
2015-07-21,1,133725.56736436,0.18729171448221488,309.9771887207031,-272.10205078125,OOS,1
2015-07-22,1,133573.7656065475,0.18821427961887446,120.30029296875,-151.8017578125,OOS,1
2015-07-23,1,133210.24973813852,0.1904235232511577,211.71411059648437,-363.5158684089844,OOS,1
2015-07-24,1,132354.30452227534,0.1956254736529528,492.4293474541913,-855.9452158631757,OOS,1
2015-07-27,1,131671.5859428125,0.19977465063639827,450.0374978770204,-682.7185794628524,OOS,1
2015-07-28,1,132438.6790486499,0.19511269305293177,1449.8116853002757,767.0931058374233,OOS,1
2015-07-29,1,132821.68075763428,0.19278502551415094,384.09139685304837,383.001708984375,OOS,1
2015-07-30,1,132823.1761189624,0.19277593755464428,381.50634765625,1.495361328125,OOS,1
2015-07-31,1,132703.43124591553,0.19350367909570884,121.240234375,-119.744873046875,OOS,1
2015-08-03,1,132554.9195017374,0.19440624939224313,28.766871131271706,-148.5117441781467,OOS,1
2015-08-04,1,132450.4515641969,0.19504114636881595,44.04380663765094,-104.46793754049577,OOS,1
2015-08-05,1,132809.7035114235,0.19285781643532665,463.71988476708066,359.2519472265849,OOS,1
2015-08-06,1,132346.87867078668,0.19567060377392223,822.0767878633924,-462.8248406368075,OOS,1
2015-08-07,1,132091.04254440498,0.19722543090042582,301.3580987331802,-255.83612638170644,OOS,1
2015-08-10,1,132748.18657041155,0.1932316815730523,912.9801523882784,657.144026006572,OOS,1
2015-08-11,1,132003.21823367593,0.1977591773365498,1402.1123627421912,-744.9683367356192,OOS,1
2015-08-12,1,131635.3224660938,0.19999503951619008,506.52118084649555,-367.8957675821148,OOS,1
2015-08-13,1,131679.50642392214,0.19972651443664258,603.8519739456102,44.18395782833919,OOS,1
2015-08-14,1,131765.39258252064,0.19920454699182247,390.70990860483573,85.88615859850344,OOS,1
2015-08-17,1,131928.8911176769,0.1982108954649648,105.10993515149656,163.49853515625,OOS,1
2015-08-18,1,131839.57537355338,0.19875370598883854,410.8196581860064,-89.31574412350636,OOS,1
2015-08-19,1,131744.81004149222,0.19932963602274223,528.0211045919299,-94.7653320611777,OOS,1
2015-08-20,1,131636.3491139401,0.1999888001318493,1055.1883644699908,-108.46092755212453,OOS,1
2015-08-21,1,131997.66496864505,0.19779292693725234,659.6409988098312,361.31585470497225,OOS,1
2015-08-24,1,133463.26688644095,0.18888582827736713,1104.286063090924,1465.6019177958963,OOS,1
2015-08-25,1,132046.64702466692,0.19749524173347824,3918.0881220992314,-1416.6198617740386,OOS,1
2015-08-26,1,131038.58541768792,0.20362166943501103,5077.704298984493,-1008.0616069789985,OOS,1
2015-08-27,1,129248.84602887757,0.21449869212312989,2546.5590459915124,-1789.7393888103543,OOS,1
2015-08-28,1,129288.3643862858,0.21425852192135977,2288.6583809842123,39.51835740823299,OOS,1
2015-08-31,1,129670.154215824,0.2119382194997092,521.2704955674708,381.7898295382038,OOS,1
2015-09-01,1,131363.55320994998,0.20164669918434686,1733.8382317264545,1693.3989941259865,OOS,1
2015-09-02,1,130553.31148030795,0.20657088967335158,3092.76920496919,-810.2417296420317,OOS,1
2015-09-03,1,129600.11806702509,0.21236385955894743,1452.5512930158293,-953.193413282861,OOS,1
2015-09-04,1,131132.23000971868,0.20305255062446997,2485.305355976452,1532.1119426935911,OOS,1
2015-09-07,1,130896.1299379355,0.20448743318530982,1768.2120144767687,-236.10007178317755,OOS,1
2015-09-08,1,129387.24857847753,0.21365755978760423,1272.781287674792,-1508.8813594579697,OOS,1
2015-09-09,1,129827.86545161495,0.21097973990173283,1949.4982325953897,440.61687313742004,OOS,1
2015-09-10,1,129934.84472992702,0.21032958041782474,1171.1622098621447,106.97927831206466,OOS,1
2015-09-11,1,130053.9331398023,0.2096058284882399,47.49047781177792,119.08840987528674,OOS,1
2015-09-14,1,130186.49298891891,0.20880020477822406,657.7297326336848,132.55984911660198,OOS,1
