date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2019-12-02,3113.8701171875,-27.10986328125,12.239294797078111,3102.770943392447,3024.2415603484687,6.416168933419722,21.35242815844679,20.0,11.926993333972971,12,13.0,-1762.14111328125,1.0,1.0,0.0,3.1138701171875,-1766.2549833984374,25056.17594238281,0.09169252136246145,10,OOS
2019-12-03,3093.199951171875,-20.670166015625,12.953039562908867,3101.8594203238213,3025.944236665096,5.860800724805087,19.50421314120146,19.50421314120146,11.076264783697141,11,12.0,-1240.2099609375,1.0,1.0,0.0,3.0931999511718753,-1244.303160888672,23811.87278149414,0.13679955881807512,10,OOS
2019-12-04,3112.760009765625,19.56005859375,12.987244310632839,3102.8975716992313,3028.0878360009115,5.760247047718358,19.16957962572797,19.16957962572797,10.80661968786986,11,11.0,1075.80322265625,0.0,0.0,0.0,0.0,1075.80322265625,24887.67600415039,0.09780078602337428,10,OOS
2019-12-05,3117.429931640625,4.669921875,12.63250346514185,3104.281605979364,3030.2938136710277,5.856938215967909,19.491359062184365,19.491359062184365,11.303443404797619,11,11.0,256.845703125,0.0,0.0,0.0,0.0,256.845703125,25144.52170727539,0.08848991298589158,10,OOS
2019-12-06,3145.909912109375,28.47998046875,13.104552926135021,3108.246206563175,3033.1485321509867,5.730655203232253,19.071100651744857,19.071100651744857,10.590612142722057,11,11.0,1566.39892578125,0.0,0.0,0.0,0.0,1566.39892578125,26710.92063305664,0.031706632804246584,10,OOS
2019-12-09,3135.9599609375,-9.949951171875,13.33481231896632,3110.885611741682,3035.6870859481846,5.63926390524008,18.76695870271968,18.76695870271968,10.278285686979004,10,11.0,-547.247314453125,1.0,1.0,0.0,3.1359599609375,-551.3832744140625,26159.537358642578,0.051694740841866,10,OOS
2019-12-10,3132.52001953125,-3.43994140625,13.39701813628827,3112.946031531165,3038.0780225798653,5.588408419669588,18.597716260169452,18.597716260169452,10.149485853223286,10,10.0,-171.9970703125,0.0,0.0,0.0,0.0,-171.9970703125,25987.540288330078,0.05792977948574509,10,OOS
2019-12-11,3141.6298828125,9.10986328125,13.344468169225784,3115.677826891292,3040.6348586349923,5.623526341001698,18.714585516590073,18.714585516590073,10.230099037413037,10,10.0,455.4931640625,0.0,0.0,0.0,0.0,455.4931640625,26443.033452392578,0.041417768700954156,10,OOS
2019-12-12,3168.570068359375,26.940185546875,13.776304383985305,3120.715183221586,3043.793752702261,5.583604163736735,18.581728132249886,18.581728132249886,9.779132333372369,10,10.0,1347.00927734375,0.0,0.0,0.0,0.0,1347.00927734375,27790.042729736328,0.0,10,OOS
2019-12-13,3168.800048828125,0.22998046875,13.74246861056047,3125.2946942317326,3046.8803279152453,5.705988388158252,18.989011728864117,18.989011728864117,10.018152790263214,10,10.0,11.4990234375,0.0,0.0,0.0,0.0,11.4990234375,27801.541753173828,0.0,10,OOS
2019-12-16,3191.449951171875,22.64990234375,14.095921539980461,3131.5951948926986,3050.4499482425695,5.756647156411572,19.15759951402829,19.15759951402829,9.798946820253196,10,10.0,1132.4951171875,0.0,0.0,0.0,0.0,1132.4951171875,28934.036870361328,0.0,10,OOS
2019-12-17,3192.52001953125,1.070068359375,13.888504415527649,3137.3975591439894,3053.957851237352,6.007825278389955,19.993497517988494,19.993497517988494,10.380930874909879,10,10.0,53.50341796875,0.0,0.0,0.0,0.0,53.50341796875,28987.540288330078,0.0,10,OOS
2019-12-18,3191.139892578125,-1.380126953125,13.183821306049063,3142.515876613907,3057.345062134655,6.460252494485302,21.499134250569526,20.0,10.981364389579085,11,10.0,-69.00634765625,1.0,1.0,0.0,3.1911398925781254,-73.19748754882812,28914.34280078125,0.002525136207513781,10,OOS
2019-12-19,3205.3701171875,14.230224609375,13.245952073261648,3148.501994763773,3061.0000017655893,6.605942140981742,21.98397617766428,20.0,10.890668829683829,11,11.0,782.662353515625,0.0,0.0,0.0,0.0,782.662353515625,29697.005154296876,0.0,10,OOS
2019-12-20,3221.219970703125,15.849853515625,13.332261243616127,3155.4275162818067,3064.956050381331,6.7859055750048505,22.582878160451965,20.0,10.776672406838465,11,11.0,871.741943359375,0.0,0.0,0.0,0.0,871.741943359375,30568.74709765625,0.0,10,OOS
2019-12-23,3224.010009765625,2.7900390625,13.329034574089697,3161.9591823278847,3068.883308637733,6.982941875706571,23.238597094756464,20.0,10.769489148875772,11,11.0,153.4521484375,0.0,0.0,0.0,0.0,153.4521484375,30722.19924609375,0.0,10,OOS
2019-12-24,3223.3798828125,-0.630126953125,13.341593660842356,3167.808772850229,3072.6980388642705,7.128888527396027,23.724294311818987,20.0,10.762775497744155,11,11.0,-34.656982421875,0.0,0.0,0.0,0.0,-34.656982421875,30687.542263671876,0.0011280762208545844,10,OOS
2019-12-26,3239.909912109375,16.530029296875,13.502572504537175,3174.6755480177667,3076.826727092545,7.246679911723665,24.116293353246867,20.0,10.591375132449937,11,11.0,909.151611328125,0.0,0.0,0.0,0.0,909.151611328125,31596.693875,0.0,10,OOS
2019-12-27,3240.02001953125,0.110107421875,13.388923645953042,3180.8988310190507,3080.856191103377,7.472044994887445,24.866287905698936,20.0,10.68237588642788,11,11.0,6.055908203125,0.0,0.0,0.0,0.0,6.055908203125,31602.749783203126,0.0,10,OOS
2019-12-30,3221.2900390625,-18.72998046875,14.019117989625176,3184.7456127374744,3084.3236935221207,7.163212356845184,23.838520902490327,20.0,10.285291505140703,10,11.0,-1030.14892578125,1.0,1.0,0.0,3.2212900390625,-1034.3702158203125,30568.379567382814,0.03273038653016455,10,OOS
2019-12-31,3230.780029296875,9.489990234375,14.0473670520463,3189.1298428859886,3087.9398993437194,7.203481134034209,23.97253173993548,20.0,10.236508848108462,10,10.0,474.49951171875,0.0,0.0,0.0,0.0,474.49951171875,31042.879079101564,0.01771588573596636,10,OOS
2020-01-02,3257.85009765625,27.070068359375,14.608132750335283,3195.674629054585,3092.1352128823005,7.087792666034464,23.587531013277754,20.0,9.785685773875178,10,10.0,1353.50341796875,0.0,0.0,0.0,0.0,1353.50341796875,32396.382497070314,0.0,10,OOS
2020-01-03,3234.85009765625,-23.0,15.005150072119802,3199.4056260642674,3095.6590371977068,6.914065395408882,23.009382416554526,20.0,9.634079842316524,10,10.0,-1150.0,0.0,0.0,0.0,0.0,-1150.0,31246.382497070314,0.03549779053584138,10,OOS
2020-01-06,3246.280029296875,11.429931640625,15.063776932250201,3203.8698549435635,3099.3780740396614,6.936625613473768,23.084460775691905,20.0,9.565561127126546,10,10.0,571.49658203125,0.0,0.0,0.0,0.0,571.49658203125,31817.879079101564,0.017857037526367813,10,OOS
2020-01-07,3237.179931640625,-9.10009765625,15.206626058466513,3207.0422432004266,3102.7805890421546,6.856330507333202,22.817245946541902,20.0,9.506283387369775,10,10.0,-455.0048828125,0.0,0.0,0.0,0.0,-455.0048828125,31362.874196289064,0.03190196624190101,10,OOS
2020-01-08,3253.050048828125,15.8701171875,15.08839357663223,3211.423938974493,3106.490946073907,6.954550354724213,23.144112688504755,20.0,9.543928652303498,10,10.0,793.505859375,0.0,0.0,0.0,0.0,793.505859375,32156.380055664064,0.007408309907069224,10,OOS
2020-01-09,3274.699951171875,21.64990234375,15.282069870416894,3217.450225850434,3110.644254841758,6.988972823336675,23.25866754136338,20.0,9.374363144970864,9,10.0,1082.4951171875,1.0,1.0,0.0,3.274699951171875,1078.220417236328,33234.60047290039,0.0,10,OOS
2020-01-10,3265.35009765625,-9.349853515625,15.497946414908423,3222.0121184033687,3114.464152195202,6.9394978746803275,23.094019400426035,20.0,9.275424013855101,9,9.0,-420.743408203125,0.0,0.0,0.0,0.0,-420.743408203125,32813.857064697266,0.012659800395259773,10,OOS
2020-01-13,3288.1298828125,22.77978515625,15.476302498251878,3228.3090483470955,3118.7521949264933,7.079006980703382,23.55829304950197,20.0,9.249257700086837,9,9.0,1025.09033203125,0.0,0.0,0.0,0.0,1025.09033203125,33838.947396728516,0.0,10,OOS
2020-01-14,3283.14990234375,-4.97998046875,15.567313997994699,3233.531986822967,3122.8113975787714,7.112375921655988,23.669341857880866,20.0,9.211287131343095,9,9.0,-224.09912109375,0.0,0.0,0.0,0.0,-224.09912109375,33614.848275634766,0.006622520448594553,10,OOS
2020-01-15,3289.2900390625,6.14013671875,15.4909178941639,3238.8422775124463,3126.9219813191103,7.22489764376721,24.043803941497487,20.0,9.241862193894987,9,9.0,276.30615234375,0.0,0.0,0.0,0.0,276.30615234375,33891.154427978516,0.0,10,OOS
2020-01-16,3316.81005859375,27.52001953125,15.704262082924776,3246.2677804725704,3131.6105758197186,7.301024654798546,24.297147728238702,20.0,9.06538656124714,9,9.0,1238.40087890625,0.0,0.0,0.0,0.0,1238.40087890625,35129.555306884766,0.0,10,OOS
2020-01-17,3329.6201171875,12.81005859375,14.575716656134267,3254.2060982549447,3136.4997002979353,8.07551359112569,26.87457664945994,20.0,9.755861709754763,10,9.0,576.45263671875,1.0,1.0,0.0,3.3296201171875,572.1230166015625,35701.678323486325,0.0,10,OOS
2020-01-21,3320.7900390625,-8.830078125,13.996168212520056,3260.5474259509024,3141.050079032863,8.537861584940442,28.41322883031356,20.0,10.223671503721079,10,10.0,-441.50390625,0.0,0.0,0.0,0.0,-441.50390625,35260.174417236325,0.012366474826466547,10,OOS
2020-01-22,3321.75,0.9599609375,13.847980636744623,3266.376242527007,3145.5118054764957,8.727946710858776,29.04581488552474,20.0,10.345751047625377,10,10.0,47.998046875,0.0,0.0,0.0,0.0,47.998046875,35308.172464111325,0.011022054924407642,10,OOS
2020-01-23,3325.5400390625,3.7900390625,13.852667787995156,3272.0108898161016,3149.9569470465203,8.81086189588364,29.321749099517472,20.0,10.329333883330946,10,10.0,189.501953125,0.0,0.0,0.0,0.0,189.501953125,35497.674417236325,0.0057141265013246215,10,OOS
2020-01-24,3295.469970703125,-30.070068359375,14.697282447359703,3274.2450879958183,3153.549861210881,8.21207779174304,27.32904992049701,20.0,9.904365464944084,10,10.0,-1503.50341796875,0.0,0.0,0.0,0.0,-1503.50341796875,33994.170999267575,0.0478270883723544,10,OOS
2020-01-27,3243.6298828125,-51.840087890625,17.617291593643152,3271.3293541688354,3155.7740592751184,6.5591974952275205,21.828414237101867,20.0,8.43453480461833,8,10.0,-2592.00439453125,2.0,2.0,0.0,6.487259765625001,-2600.491654296875,31393.679344970704,0.12066656753449058,10,OOS
2020-01-28,3276.239990234375,32.610107421875,18.3072495385762,3271.7970337941247,3158.748526706211,6.175067797579472,20.550065450206034,20.0,8.036578486608645,8,8.0,1304.404296875,0.0,0.0,0.0,0.0,1304.404296875,32698.083641845704,0.08413034968344076,10,OOS
2020-01-29,3273.39990234375,-2.840087890625,18.331861316180433,3271.949687941708,3161.579424870101,6.020679579011971,20.036275464362234,20.0,8.033057039003172,8,8.0,-113.603515625,0.0,0.0,0.0,0.0,-113.603515625,32584.480126220704,0.08731237139669634,10,OOS
2020-01-30,3283.659912109375,10.260009765625,17.893901088984876,3273.0649473862477,3164.5937578883545,6.061908409936716,20.173481273547214,20.0,8.222548332077126,8,8.0,410.400390625,0.0,0.0,0.0,0.0,410.400390625,32994.880516845704,0.07581710254948872,10,OOS
2020-01-31,3225.52001953125,-58.139892578125,20.960429660157626,3268.536859019105,3166.0981100276854,4.887244710738882,16.264307043920308,16.264307043920308,5.816140107638407,6,8.0,-2325.595703125,2.0,2.0,0.0,6.451040039062501,-2334.0467431640627,30660.83377368164,0.1411934896766063,10,OOS
2020-02-03,3248.919921875,23.39990234375,20.984932370520426,3266.6685792910953,3168.1430930362612,4.695058555120357,15.624728952464814,15.624728952464814,5.544102818643231,6,6.0,701.9970703125,0.0,0.0,0.0,0.0,701.9970703125,31362.83084399414,0.12153063058208885,10,OOS
2020-02-04,3297.590087890625,48.670166015625,22.559777362499048,3269.613484872003,3171.339315131431,4.356167534877036,14.49693038008036,14.49693038008036,4.710776128138693,5,6.0,1460.10498046875,1.0,1.0,0.0,3.297590087890625,1455.8073903808595,32818.638234375,0.08075362908680733,10,OOS
2020-02-05,3334.68994140625,37.099853515625,23.31604669315095,3275.8112426371695,3175.37266392834,4.307701902927358,14.335641153581198,14.335641153581198,4.4608807299941065,4,5.0,927.496337890625,1.0,1.0,0.0,3.3346899414062503,923.1616479492187,33741.79988232422,0.05489597501282726,10,OOS
2020-02-06,3345.780029296875,11.090087890625,23.28029387955818,3282.4749366047604,3179.580253196699,4.419818922406764,14.708756423552314,14.708756423552314,4.5700842401505986,5,4.0,221.8017578125,1.0,1.0,0.0,3.345780029296875,217.45597778320314,33959.25586010743,0.0488050574987296,10,OOS
2020-02-07,3327.7099609375,-18.070068359375,23.51263036315392,3286.7830341602594,3183.23777684462,4.403814278384725,14.655494420131221,14.655494420131221,4.5356123554072365,5,5.0,-451.751708984375,0.0,0.0,0.0,0.0,-451.751708984375,33507.50415112305,0.061458572128802055,10,OOS
2020-02-10,3352.090087890625,24.380126953125,23.80464953190502,3293.002753563151,3187.4069697099535,4.435931044129391,14.762376103010968,14.762376103010968,4.482237696766427,4,5.0,609.503173828125,1.0,1.0,0.0,3.352090087890625,605.1510837402344,34112.65523486328,0.04450835824089828,10,OOS
2020-02-11,3357.75,5.659912109375,23.79112797340877,3299.1691579857084,3191.6129704578557,4.520852800593049,15.044988004722997,15.044988004722997,4.563115356195601,5,4.0,113.1982421875,1.0,1.0,0.0,3.3577500000000002,108.8404921875,34221.49572705079,0.04145974827916705,10,OOS
2020-02-12,3379.449951171875,21.699951171875,23.894893467874727,3306.814947812962,3196.2509205989427,4.62709856240482,15.398564261795789,15.398564261795789,4.623504959265515,5,5.0,542.498779296875,0.0,0.0,0.0,0.0,542.498779296875,34763.99450634766,0.026264418401916078,10,OOS
2020-02-13,3373.93994140625,-5.510009765625,23.94773842115261,3313.2078043456563,3200.6383038287527,4.700631789825841,15.643276171980679,15.643276171980679,4.694611154774005,5,5.0,-137.750244140625,0.0,0.0,0.0,0.0,-137.750244140625,34626.24426220704,0.030122787268849878,10,OOS
2020-02-14,3380.159912109375,6.219970703125,23.580959521674245,3319.5841955612486,3205.0709361319778,4.85617471689466,16.160908922965827,16.160908922965827,4.918342443148964,5,5.0,155.499267578125,0.0,0.0,0.0,0.0,155.499267578125,34781.74352978516,0.025767270248916677,10,OOS
2020-02-18,3370.2900390625,-9.869873046875,23.709113699197754,3324.4133235137488,3209.1504201549537,4.861544164879313,16.17877795876157,16.17877795876157,4.912599663998324,5,5.0,-246.746826171875,0.0,0.0,0.0,0.0,-246.746826171875,34534.99670361329,0.032678621136573764,10,OOS
2020-02-19,3386.14990234375,15.85986328125,23.444065036634818,3330.2929976880346,3213.5207777398623,4.980886197240045,16.575937416174327,16.575937416174327,5.070455646446153,5,5.0,396.49658203125,0.0,0.0,0.0,0.0,396.49658203125,34931.49328564454,0.02157279640646815,10,OOS
2020-02-20,3373.22998046875,-12.919921875,23.135135531105345,3334.3822341433406,3217.4642148442795,5.053699345822465,16.818252969307338,16.818252969307338,5.237106634907003,5,5.0,-322.998046875,0.0,0.0,0.0,0.0,-322.998046875,34608.49523876954,0.030619935421849282,10,OOS
2020-02-21,3337.75,-35.47998046875,24.134969905426487,3334.702973748737,3220.4342342308405,4.734571452363995,15.756224290022454,15.756224290022454,4.7618656764647795,5,5.0,-886.99951171875,0.0,0.0,0.0,0.0,-886.99951171875,33721.49572705079,0.055464692121571096,10,OOS
2020-02-24,3225.889892578125,-111.860107421875,31.492318381062884,3324.3398231610595,3220.5689418443535,3.295117242911719,10.965851263119966,10.965851263119966,2.6414788896117636,3,5.0,-2796.502685546875,2.0,2.0,0.0,6.45177978515625,-2804.9544653320313,30916.541261718754,0.13403115165652232,10,OOS
2020-02-25,3128.2099609375,-97.679931640625,35.71897868989982,3305.6607886635775,3218.288473179987,2.4461034074385997,8.140410238174116,8.140410238174116,1.771594816993176,2,3.0,-1465.198974609375,1.0,1.0,0.0,3.1282099609375003,-1469.3271845703125,29447.21407714844,0.1751868410685721,10,OOS
2020-02-26,3116.389892578125,-11.820068359375,35.435560435881186,3287.6349890363917,3215.7724588441383,2.027977808401957,6.748926175444028,6.748926175444028,1.486116389067866,1,2.0,-118.20068359375,1.0,1.0,0.0,3.116389892578125,-122.31707348632813,29324.89700366211,0.17861292855885863,10,OOS
2020-02-27,2978.760009765625,-137.6298828125,42.501278257147554,3258.2183243439376,3209.920299607632,1.1363899326529856,3.7818026066253134,3.7818026066253134,0.7135431583525957,1,1.0,-688.1494140625,0.0,0.0,0.0,0.0,-688.1494140625,28636.74758959961,0.19788791635711575,10,OOS
2020-02-28,2954.219970703125,-24.5400390625,42.183490195453814,3229.26610018767,3203.6067112396195,0.6082803681999704,2.024301884342824,2.024301884342824,0.38774961579202405,0,1.0,-122.7001953125,1.0,1.0,0.0,2.954219970703125,-126.65441528320312,28510.093174316407,0.20143549230398333,10,OOS
2020-03-02,3090.22998046875,136.010009765625,49.50006644148017,3216.024564976344,3200.8072857884868,0.3074193689385768,1.0230637718382856,1.0230637718382856,0.15582587830405834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-03,3003.3701171875,-86.85986328125,51.45410111980277,3195.7717604250256,3195.9322939711783,-0.003119936849716117,-0.010382866806305811,-0.010382866806305811,-0.0015619277419139444,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-04,3130.1201171875,126.75,56.46780543440538,3189.5192229738327,3194.3073019518283,-0.08479307706685325,-0.2821836683527964,-0.2821836683527964,-0.03681669270285349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-05,3023.93994140625,-106.18017578125,59.058824033227516,3173.749767586444,3190.100700456876,-0.2768584227351508,-0.9213597152533833,-0.9213597152533833,-0.1189033442571759,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-06,2972.3701171875,-51.56982421875,59.52341225996166,3154.570753262735,3184.724636672447,-0.5065886222721689,-1.6858809790077927,-1.6858809790077927,-0.21941872341503987,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-09,2746.56005859375,-225.81005859375,70.54583874030702,3115.712591865689,3173.9057582013684,-0.8248986385986549,-2.74518783739233,-2.74518783739233,-0.3211541212002746,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-10,2882.22998046875,135.669921875,75.53414715328348,3093.476152685028,3166.703887146242,-0.9694652977627575,-3.2262925645184786,-3.2262925645184786,-0.3314563093611898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-11,2741.3798828125,-140.85009765625,78.77065411170673,3059.94317460193,3156.202059878742,-1.2220145479597633,-4.066753558806393,-4.066753558806393,-0.41888925371700836,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-12,2480.639892578125,-260.739990234375,89.63171653045738,3004.771433456806,3139.5215125379864,-1.5033749692319196,-5.003095516785672,-5.003095516785672,-0.4875398055753017,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-13,2711.02001953125,230.380126953125,99.88211116883318,2976.7951083210387,3128.941228760042,-1.5232569542090186,-5.0692609591666535,-5.0692609591666535,-0.3916995848797375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-16,2386.1298828125,-324.89013671875,113.62035009926589,2920.5412773202256,3110.6002078724487,-1.6727543119359833,-5.5667746038146095,-5.5667746038146095,-0.4241006462216069,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-17,2529.18994140625,143.06005859375,117.41451779858453,2883.2697215188946,3096.2443988239006,-1.8138700502977623,-6.036394979565858,-6.036394979565858,-0.4159632380780445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-18,2398.10009765625,-131.08984375,118.8071528354421,2837.0630906748333,3079.006267930872,-2.036436119222135,-6.777074666545775,-6.777074666545775,-0.48459107562989606,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,28510.093174316407,0.20143549230398333,10,OOS
2020-03-19,2409.389892578125,11.289794921875,118.66439373868792,2796.3323099037184,3062.472530267841,-2.242797624283093,-7.463827035008517,-7.463827035008517,-0.5315327876226774,-1,0.0,0.0,1.0,1.0,0.0,2.409389892578125,-3.409389892578125,28506.68378442383,0.20153098893194815,10,OOS
2020-03-20,2304.919921875,-104.469970703125,118.63407379396476,2749.5311300914595,3043.767527591475,-2.480201413390087,-8.253885308731114,-8.253885308731114,-0.6114104933445941,-1,-1.0,522.349853515625,0.0,0.0,0.0,0.0,522.349853515625,29029.033637939454,0.18690002820279955,10,OOS
2020-03-23,2237.39990234375,-67.52001953125,118.13675044353752,2700.7567274488206,3023.857215856963,-2.734970169698089,-9.101732618010741,-9.101732618010741,-0.6954434804336607,-1,-1.0,337.60009765625,0.0,0.0,0.0,0.0,337.60009765625,29366.633735595708,0.17744388738506764,10,OOS
2020-03-24,2447.330078125,209.93017578125,125.5945562650714,2676.620856084647,3009.621977888273,-2.6513977333604806,-8.823611131272695,-8.823611131272695,-0.5666663548352681,-1,-1.0,-1049.65087890625,0.0,0.0,0.0,0.0,-1049.65087890625,28316.982856689458,0.2068444906114918,10,OOS
2020-03-25,2475.56005859375,28.22998046875,125.97965474849347,2657.4722087045616,2996.4352638316177,-2.6906174318683758,-8.954130730035729,-8.954130730035729,-0.5668909069925339,-1,-1.0,-141.14990234375,0.0,0.0,0.0,0.0,-141.14990234375,28175.832954345708,0.21079808352286186,10,OOS
2020-03-26,2630.070068359375,154.510009765625,129.72396038819076,2654.862481052639,2987.3892096224267,-2.563340862973367,-8.530565854829769,-8.530565854829769,-0.4920605781465401,0,-1.0,-772.550048828125,1.0,1.0,0.0,2.630070068359375,-776.1801188964844,27399.652835449222,0.23253880147633343,10,OOS
2020-03-27,2541.469970703125,-88.60009765625,130.13196403992438,2644.063194352685,2976.3788580441724,-2.5536820729881025,-8.498422277969805,-8.498422277969805,-0.505102889361121,-1,0.0,-0.0,1.0,1.0,0.0,2.541469970703125,-3.541469970703125,27396.11136547852,0.23263799765245197,10,OOS
2020-03-30,2626.64990234375,85.179931640625,131.35295526130906,2642.4047855899294,2967.743575187372,-2.4768288536045846,-8.242661735711563,-8.242661735711563,-0.46940840302490566,0,-1.0,-425.899658203125,1.0,1.0,0.0,2.62664990234375,-429.52630810546873,26966.58505737305,0.24466898130015644,10,OOS
2020-03-31,2584.590087890625,-42.059814453125,131.35016207456263,2636.8986239042815,2958.2829952541188,-2.446775597942538,-8.142647227192496,-8.142647227192496,-0.4710849208252156,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-01,2470.5,-114.090087890625,132.1569117006182,2621.0511359133975,2946.238970679943,-2.4606192032030094,-8.188717489656824,-8.188717489656824,-0.49166724699803266,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-02,2526.89990234375,56.39990234375,132.9737917409315,2612.0843517639073,2935.8849196099136,-2.435070577492867,-8.103693980973722,-8.103693980973722,-0.47285003857006885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-03,2488.64990234375,-38.25,132.76351838681202,2600.3286899143686,2924.8420796774158,-2.4442963978821646,-8.134396674295765,-8.134396674295765,-0.4822842167339936,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-06,2663.679931640625,175.030029296875,137.52632576032846,2606.3621415073453,2918.393631577742,-2.268885526791313,-7.550645207954352,-7.550645207954352,-0.4030110111637706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-07,2659.409912109375,-4.27001953125,137.53958111227197,2611.41431013611,2911.9989718377824,-2.185441160070922,-7.2729499252843866,-7.2729499252843866,-0.388819193085306,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-08,2749.97998046875,90.570068359375,137.8899983388775,2624.6110406439807,2907.9985029150903,-2.0551705394517343,-6.83942111755006,-6.83942111755006,-0.35219026320197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-09,2789.820068359375,39.840087890625,137.36794460607564,2640.3452337597323,2905.0805168766774,-1.9271984004428069,-6.4135414481046205,-6.4135414481046205,-0.32640062072191117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-13,2761.6298828125,-28.190185546875,137.4032092025642,2651.8961527171386,2901.53852591213,-1.8168598436952117,-6.046344740769171,-6.046344740769171,-0.310746723609084,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-14,2846.06005859375,84.43017578125,136.40996524619823,2670.387953276816,2900.1686872129108,-1.6844864194589977,-5.6058179933562275,-5.6058179933562275,-0.28094010372392597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-15,2783.360107421875,-62.699951171875,136.76034056408292,2681.1472060525357,2897.2845247489345,-1.5804093336190657,-5.25945889318316,-5.25945889318316,-0.268861087144853,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-16,2799.550048828125,16.18994140625,134.38513810854673,2692.4236672692587,2894.8713278126183,-1.5064735832606497,-5.013407423178067,-5.013407423178067,-0.2581859470079308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-17,2874.56005859375,75.010009765625,134.40959950681926,2709.7699902525437,2894.3698149923994,-1.3734125048895038,-4.570592225185603,-4.570592225185603,-0.22919542823486788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-20,2823.159912109375,-51.400146484375,132.49401075034902,2720.569030429385,2892.611545785411,-1.2984927724785713,-4.321266152173079,-4.321266152173079,-0.2228131446286436,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-21,2736.56005859375,-86.599853515625,132.07811986421825,2722.091985492658,2888.758422644876,-1.26187772299877,-4.199414589091068,-4.199414589091068,-0.2236586688745568,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-22,2799.31005859375,62.75,132.43459213882926,2729.446087692762,2886.549821063367,-1.1862741511365502,-3.947812760420137,-3.947812760420137,-0.20511664182473227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26966.58505737305,0.24466898130015644,10,OOS
2020-04-23,2797.800048828125,-1.510009765625,126.18119809574904,2735.955988753273,2884.3584686624968,-1.1761061247541251,-3.913974491026534,-3.913974491026534,-0.21134295349869076,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26966.58505737305,0.24466898130015644,10,OOS
