date,equity
2638,100000.0097597374
2639,100000.0097597374
2640,100000.0097597374
2641,100000.0096977602
2642,100000.01010674462
2643,100000.00860498323
2644,100000.01084096977
2645,100000.0104749541
2646,100000.01681235677
2647,100000.01899036007
2648,100000.02342131225
2649,100000.02353732788
2650,100000.02806535631
2651,100000.02726135218
2652,100000.02932131366
2653,100000.02807736798
2654,100000.03177336512
2655,100000.02863332507
2656,100000.03257736916
2657,100000.02995734879
2658,100000.03023732932
2659,100000.0291973876
2660,100000.03058938019
2661,100000.03200539625
2662,100000.03090139198
2663,100000.02537736684
2664,100000.02808137143
2665,100000.02826535585
2666,100000.03571340484
2667,100000.03492131471
2668,100000.03526135389
2669,100000.03276135301
2670,100000.03688137389
2671,100000.03618537754
2672,100000.0385615168
2673,100000.03256151448
2674,100000.03459654933
2675,100000.03699657458
2676,100000.03542162283
2677,100000.03480651032
2678,100000.03680903988
2679,100000.0287870643
2680,100000.02670808422
2681,100000.02430713142
2682,100000.03218141635
2683,100000.02962555614
2684,100000.02652345561
2685,100000.02640613212
2686,100000.03096606984
2687,100000.03421607084
2688,100000.03399231339
2689,100000.03107639441
2690,99999.99866960921
2691,100000.0017926072
2692,99999.99852806478
2693,99999.99852806478
2694,99999.99852806478
2695,99999.99852806478
2696,99999.99852806478
2697,99999.99852806478
2698,99999.99852806478
2699,99999.99852806478
2700,99999.99852806478
2701,99999.99852806478
2702,99999.99852806478
2703,99999.99852806478
2704,99999.99852806478
2705,99999.99852806478
2706,99999.99852806478
2707,99999.99852806478
2708,99999.99829560539
2709,99999.98895761726
2710,99999.99454382999
2711,99999.99454382999
2712,99999.99454382999
2713,99999.99454382999
2714,99999.99454382999
2715,99999.99454382999
2716,99999.99454382999
2717,99999.99454382999
2718,99999.99454382999
2719,99999.99454382999
2720,99999.99454382999
2721,99999.99454382999
2722,99999.99454382999
2723,99999.99454382999
2724,99999.9944811692
2725,99999.99514418186
2726,99999.99517018282
2727,99999.99661317593
2728,99999.99799117883
2729,99999.99885740853
2730,99999.9995534046
2731,99999.99022275668
2732,99999.98941875284
2733,99999.98704875798
2734,99999.98656341137
2735,99999.98656341137
2736,99999.98656341137
2737,99999.98656341137
2738,99999.98649987258
2739,99999.98751789003
2740,99999.98699586862
2741,99999.98862387134
2742,99999.98909987225
2743,99999.98921378078
2744,99999.99093980597
2745,99999.98861378079
2746,99999.989201769
2747,99999.98803179842
2748,99999.98648580251
2749,99999.9866597771
2750,99999.98921177871
2751,99999.99071578243
2752,99999.99653980533
2753,99999.99750777405
2754,100000.00011060097
2755,99999.99933958046
2756,100000.00376758336
2757,99999.99823560072
2758,100000.00086060067
2759,99999.99967261238
2760,100000.00101060065
2761,100000.00347959482
2762,100000.00180557132
2763,100000.00040914168
2764,100000.00182418074
2765,100000.00436910265
2766,99999.99488912178
2767,99999.99449418054
2768,99999.99032220812
2769,99999.99792220739
2770,100000.00309017603
2771,100000.00239017601
2772,100000.00558216826
2773,100000.00235013681
2774,100000.00235013681
2775,100000.0049182033
2776,100000.00296615242
2777,100000.00464613292
2778,100000.00194613279
2779,100000.00348069503
2780,100000.00102070958
2781,100000.00330674477
2782,100000.00147371249
2783,100000.00593474772
2784,100000.01135879528
2785,100000.010682721
2786,100000.00988672482
2787,100000.00437070864
2788,100000.00355879455
2789,100000.00358268702
2790,100000.00637174962
2791,100000.01680368387
2792,100000.0152496797
2793,100000.01420368346
2794,100000.01422262876
2795,100000.02173376264
2796,100000.0253007556
2797,100000.02776667417
2798,100000.03443293224
2799,100000.05199494999
2800,100000.04950400528
2801,100000.05187490488
2802,100000.06046997772
2803,100000.06034102256
2804,100000.05743306181
2805,100000.06148203874
2806,100000.06921500248
2807,100000.05303593854
2808,100000.08317404121
2809,100000.06870703699
2810,100000.06783613795
2811,100000.06987007488
2812,100000.06615998929
2813,100000.06677905706
2814,100000.05928613213
2815,100000.06807017057
2816,100000.08961605927
2817,100000.08986405753
2818,100000.09633305749
2819,100000.0811549911
2820,100000.06493202873
2821,100000.07496106355
2822,100000.0569473332
2823,100000.0606303187
2824,100000.04546807657
2825,100000.04480720253
2826,100000.0443292238
2827,100000.0477252214
2828,100000.04823718454
2829,100000.04962322036
2830,100000.04855520226
2831,100000.04777922534
2832,100000.04804319031
2833,100000.04660119743
2834,100000.04750920566
2835,100000.04711921525
2836,100000.04744319
2837,100000.0467001375
2838,100000.04581512732
2839,100000.04421712854
2840,100000.04622313527
2841,100000.04554112811
2842,100000.04513912597
2843,100000.04690614337
2844,100000.0461911284
2845,100000.04873712567
2846,100000.05018314689
2847,100000.05006713119
2848,100000.05013136266
2849,100000.04921734853
2850,100000.05004337431
2851,100000.05061134337
2852,100000.04974167151
2853,100000.05122575429
2854,100000.04887778682
2855,100000.03982768473
2856,100000.03328871727
2857,100000.04739687369
2858,100000.04583989053
2859,100000.0447100603
2860,100000.04921008232
2861,100000.04871503814
2862,100000.03529079462
2863,100000.04260551406
2864,100000.03863952114
2865,100000.04238249135
2866,100000.03634249854
2867,100000.03827445727
2868,100000.0387594672
2869,100000.03631214595
2870,100000.02961312009
2871,100000.03092620641
2872,100000.03000818855
2873,100000.02095423077
2874,100000.02196121342
2875,100000.0213650881
2876,100000.02250803268
2877,100000.02270307667
2878,100000.02209707066
2879,100000.0213830324
2880,100000.02467109465
2881,100000.02394204175
2882,100000.02230405307
2883,100000.02251103555
2884,100000.0286040545
2885,100000.02367507361
2886,100000.02318038473
2887,100000.02268338072
2888,100000.02427737523
2889,100000.01979133897
2890,100000.02178836084
2891,100000.02971336257
2892,100000.02519599262
2893,100000.00827499227
2894,100000.0046113434
2895,100000.00990766163
2896,100000.00528145836
2897,100000.0068244516
2898,100000.00704945163
2899,100000.00685946137
2900,100000.00863145855
2901,100000.0090894664
2902,100000.01016427523
2903,100000.01013824981
2904,100000.01043229281
2905,100000.01307628721
2906,100000.01293079279
2907,100000.01265781913
2908,100000.01186878093
2909,100000.01375845798
2910,100000.00144058518
2911,100000.00817154231
2912,100000.01127256795
2913,99999.99904465323
2914,100000.00085966787
2915,100000.00122565909
2916,99999.9996026122
2917,100000.001003662
2918,100000.0022276122
2919,100000.0004306151
2920,100000.00016064438
2921,99999.98934886258
2922,99999.98990205761
2923,99999.99235405933
2924,99999.9922310613
2925,99999.99258106128
2926,99999.9887710518
2927,99999.98825654476
2928,99999.98825654476
2929,99999.98825654476
2930,99999.98825654476
2931,99999.98825654476
2932,99999.98825654476
2933,99999.98825654476
2934,99999.98825654476
2935,99999.98825654476
2936,99999.98825654476
2937,99999.98818701376
2938,99999.98631701888
2939,99999.98708601292
2940,99999.98704201878
2941,99999.98667500222
2942,99999.98934301945
2943,99999.99018000666
2944,99999.9903690203
2945,99999.99009402034
2946,99999.99055500662
2947,99999.99091902026
2948,99999.99112686575
2949,99999.99144488329
2950,99999.9899169049
2951,99999.99024087947
2952,99999.98912886788
2953,99999.98916490302
2954,99999.99120489304
2955,99999.9918088969
2956,99999.99366890652
2957,99999.99562090836
2958,99999.9965715173
2959,99999.9977647273
2960,100000.00492976622
2961,100000.00348878442
2962,100000.00072872572
2963,100000.00427467302
2964,100000.00703473172
2965,100000.00444869639
2966,100000.0057926906
2967,100000.00847467316
2968,100000.00950680216
2969,100000.01064674369
2970,100000.01107955448
2971,100000.0202564598
2972,100000.01309547202
2973,100000.01600040405
2974,100000.00754327336
2975,100000.01014327355
2976,100000.02660778664
2977,100000.02083979193
2978,100000.02254074445
2979,100000.02541081345
2980,100000.02575380671
2981,100000.0313468013
2982,100000.03364965848
2983,100000.03330666521
2984,100000.03592465923
2985,100000.02909282081
2986,100000.0274687725
2987,100000.02924680033
2988,100000.02506781962
2989,100000.01474494742
2990,100000.0346641067
2991,100000.03805612447
2992,100000.03945404981
2993,100000.04668818352
2994,100000.04775920455
2995,100000.04771408734
2996,100000.04935705688
2997,100000.06331557764
2998,100000.0637531151
2999,100000.07569113541
3000,100000.07214701652
3001,100000.07555407465
3002,100000.06532606398
3003,100000.06529410597
3004,100000.07033502722
3005,100000.07860012092
3006,100000.07686708734
3007,100000.09691417306
3008,100000.1047101523
3009,100000.10049313128
3010,100000.13598713666
3011,100000.14070406203
3012,100000.14015215695
3013,100000.13803513737
3014,100000.13174311208
3015,100000.13144316051
3016,100000.11145709909
3017,100000.10594810855
3018,100000.10064312245
3019,100000.09654917302
3020,100000.09055860469
3021,100000.09055860469
3022,100000.09055860469
3023,100000.09055860469
3024,100000.09055860469
3025,100000.09055860469
3026,100000.09055860469
3027,100000.09055860469
3028,100000.09055860469
3029,100000.09055860469
3030,100000.09055860469
3031,100000.09055860469
3032,100000.09048239862
3033,100000.09274939286
3034,100000.09336538464
3035,100000.09320640012
3036,100000.09337739638
3037,100000.09673941121
3038,100000.09480540056
3039,100000.09169538783
3040,100000.09183340066
3041,100000.09165039267
3042,100000.08566537741
3043,100000.0742733947
3044,100000.0742733947
3045,100000.0742733947
3046,100000.0742733947
3047,100000.0742733947
3048,100000.0742733947
3049,100000.0742733947
3050,100000.0742733947
3051,100000.0742733947
3052,100000.0742733947
3053,100000.0742733947
3054,100000.0742733947
3055,100000.0742733947
3056,100000.0742733947
3057,100000.0742733947
3058,100000.0742733947
3059,100000.0742733947
3060,100000.0742733947
3061,100000.0742733947
3062,100000.0742733947
3063,100000.0742733947
3064,100000.0742733947
3065,100000.0742733947
3066,100000.0742733947
3067,100000.0742733947
3068,100000.0742733947
3069,100000.0742733947
3070,100000.0742733947
3071,100000.0742733947
3072,100000.0742733947
3073,100000.0742733947
3074,100000.0742733947
3075,100000.0742733947
3076,100000.0742733947
3077,100000.0742733947
3078,100000.0742733947
3079,100000.07420129464
3080,100000.07061428027
3081,100000.0765133079
3082,100000.07325629856
3083,100000.07023229731
3084,100000.06834402453
3085,100000.06834402453
3086,100000.06834402453
3087,100000.06834402453
3088,100000.06834402453
3089,100000.06834402453
3090,100000.06834402453
3091,100000.06834402453
3092,100000.06834402453
3093,100000.06834402453
3094,100000.06834402453
3095,100000.06834402453
3096,100000.06834402453
3097,100000.06834402453
3098,100000.06834402453
3099,100000.06834402453
3100,100000.06834402453
3101,100000.06834402453
3102,100000.06834402453
3103,100000.06834402453
3104,100000.06834402453
3105,100000.06834402453
3106,100000.06834402453
3107,100000.06834402453
3108,100000.06834402453
3109,100000.06834402453
3110,100000.06834402453
3111,100000.06834402453
3112,100000.06834402453
3113,100000.06834402453
3114,100000.06834402453
3115,100000.06834402453
3116,100000.06834402453
3117,100000.06826953567
3118,100000.06915454604
3119,100000.06860154273
3120,100000.06795854915
3121,100000.06481154992
3122,100000.06822654237
3123,100000.06635254207
3124,100000.06928755378
3125,100000.07051255462
3126,100000.0707055479
3127,100000.07306055445
3128,100000.07286255626
3129,100000.07372854809
3130,100000.07402554539
3131,100000.07443481847
3132,100000.07219077382
3133,100000.0735627963
3134,100000.07299678026
3135,100000.07181479697
3136,100000.06958281295
3137,100000.07052880972
3138,100000.06701679554
3139,100000.0679656732
3140,100000.06418468918
3141,100000.06478368859
3142,100000.0624406695
3143,100000.06403436187
3144,100000.06403436187
3145,100000.06403436187
3146,100000.06403436187
3147,100000.06403436187
3148,100000.06403436187
3149,100000.06403436187
3150,100000.06395848501
3151,100000.0619764769
3152,100000.06440348037
3153,100000.06470548252
3154,100000.06441746965
3155,100000.06545329103
3156,100000.0666673055
3157,100000.06444127862
3158,100000.06390929586
3159,100000.064939277
3160,100000.0676232631
3161,100000.07275729976
3162,100000.07103127311
3163,100000.06730729585
3164,100000.06406329953
3165,100000.06680128956
3166,100000.06621530284
3167,100000.06898727734
3168,100000.07161330455
3169,100000.07362326693
3170,100000.07523327788
3171,100000.07508327776
3172,100000.07418223086
3173,100000.06801554604
3174,100000.06574552496
3175,100000.06935153318
3176,100000.06503356145
3177,100000.0694975292
3178,100000.07138551878
3179,100000.07276955296
3180,100000.07395153625
3181,100000.07372355757
3182,100000.07275553928
3183,100000.07622004021
3184,100000.0828350599
3185,100000.08306906889
3186,100000.08802507885
3187,100000.08415202856
3188,100000.08426906967
3189,100000.08282905382
3190,100000.0803930899
3191,100000.0772280727
3192,100000.07531703607
3193,100000.07695202265
3194,100000.08018002806
3195,100000.08048903711
3196,100000.08506704372
3197,100000.08530705857
3198,100000.08045307493
3199,100000.08510608162
3200,100000.08619805034
3201,100000.09303807089
3202,100000.09271404715
3203,100000.08962410287
3204,100000.08848108425
3205,100000.08560405533
3206,100000.0880130662
3207,100000.08800706033
3208,100000.09111160348
3209,100000.09064754056
3210,100000.09147957255
3211,100000.08184157062
3212,100000.07702955496
3213,100000.07660982502
3214,100000.07579185563
3215,100000.05670838272
3216,100000.05670838272
3217,100000.05663304008
3218,100000.05826702538
3219,100000.05235403366
3220,100000.0524250298
3221,100000.05646802508
3222,100000.05656802516
3223,100000.05775804046
3224,100000.05927703549
3225,100000.06773602488
3226,100000.06278902447
3227,100000.06747704011
3228,100000.06922103543
3229,100000.06508304429
3230,100000.06217203166
3231,100000.05930901719
3232,100000.06104002405
3233,100000.05951502314
3234,100000.05780103285
3235,100000.05188075748
3236,100000.05188075748
3237,100000.05188075748
3238,100000.05188075748
3239,100000.05188075748
3240,100000.05188075748
3241,100000.05188075748
3242,100000.05188075748
3243,100000.05188075748
3244,100000.05188075748
3245,100000.05188075748
3246,100000.05180810625
3247,100000.04771911488
3248,100000.04684711738
3249,100000.04061022693
3250,100000.04061022693
3251,100000.04061022693
3252,100000.04061022693
3253,100000.04061022693
3254,100000.04061022693
3255,100000.04035974004
3256,100000.06512022146
3257,100000.06512022146
3258,100000.0650472
3259,100000.06510020298
3260,100000.07015921506
3261,100000.07556021983
3262,100000.07553822275
3263,100000.0794582208
3264,100000.08341222783
3265,100000.08849221254
3266,100000.09504422029
3267,100000.08338422386
3268,100000.0812712094
3269,100000.08158021845
3270,100000.07946920597
3271,100000.07915121256
3272,100000.08536523118
3273,100000.07696021911
3274,100000.07518521773
3275,100000.0727132188
3276,100000.07158651389
3277,100000.07158651389
3278,100000.07158651389
3279,100000.07158651389
3280,100000.07158651389
3281,100000.07158651389
3282,100000.07158651389
3283,100000.07158651389
3284,100000.07158651389
3285,100000.07158651389
3286,100000.07158651389
3287,100000.07158651389
3288,100000.07158651389
3289,100000.07158651389
3290,100000.07158651389
3291,100000.07158651389
3292,100000.07158651389
3293,100000.07158651389
3294,100000.07158651389
3295,100000.07158651389
3296,100000.07158651389
3297,100000.07158651389
3298,100000.07158651389
3299,100000.07151161924
3300,100000.07234162473
3301,100000.07161161932
3302,100000.07459863317
3303,100000.07501462472
3304,100000.07550861922
3305,100000.07445111401
3306,100000.07800912447
3307,100000.07869716213
3308,100000.07825512077
3309,100000.0779511166
3310,100000.07637313686
3311,100000.08021313003
3312,100000.07803715172
3313,100000.07740511998
3314,100000.07376512694
3315,100000.0692611197
3316,100000.06808914623
3317,100000.07613514781
3318,100000.07777914319
3319,100000.08165912668
3320,100000.08117113801
3321,100000.08397114028
3322,100000.08598647536
3323,100000.08587551334
3324,100000.08337348483
3325,100000.09256846318
3326,100000.0762414573
3327,100000.07577148624
3328,100000.07979146
3329,100000.07717348916
3330,100000.07918745554
3331,100000.08297945073
3332,100000.08953746398
3333,100000.08954747375
3334,100000.09077945728
3335,100000.09197745642
3336,100000.09464747843
3337,100000.09525348488
3338,100000.09173946787
3339,100000.09374147168
3340,100000.09376349318
3341,100000.09758146548
3342,100000.09721549832
3343,100000.0975114947
3344,100000.09618947192
3345,100000.09710548843
3346,100000.09769347729
3347,100000.10275680083
3348,100000.10082781936
3349,100000.10050379559
3350,100000.10461678801
3351,100000.10556183297
3352,100000.1064018485
3353,100000.09977181217
3354,100000.09790882203
3355,100000.10626587932
3356,100000.10363189214
3357,100000.09394789772
3358,100000.09302187148
3359,100000.09128187964
3360,100000.0934178679
3361,100000.0794356604
3362,100000.08161295344
3363,100000.08161295344
3364,100000.08161295344
3365,100000.08161295344
3366,100000.08161295344
3367,100000.08161295344
3368,100000.08161295344
3369,100000.08161295344
3370,100000.08135368521
3371,100000.0698136566
3372,100000.0698136566
3373,100000.06973787936
3374,100000.07315788801
3375,100000.07595395939
3376,100000.07817595816
3377,100000.08106297214
3378,100000.08618403129
3379,100000.08749604414
3380,100000.09526109
3381,100000.09220503239
3382,100000.09546304321
3383,100000.09674702882
3384,100000.09835308505
3385,100000.09848706957
3386,100000.10522008402
3387,100000.09263305907
3388,100000.07313999257
3389,100000.08148694692
3390,100000.0601154882
3391,100000.05731846504
3392,100000.05695847949
3393,100000.05695847949
3394,100000.05695847949
3395,100000.05695847949
3396,100000.05695847949
3397,100000.05695847949
3398,100000.05695847949
3399,100000.05695847949
3400,100000.05695847949
3401,100000.05695847949
3402,100000.05687848123
3403,100000.05826449279
3404,100000.05831749574
3405,100000.05729149417
3406,100000.05532948133
3407,100000.0563985005
3408,100000.05454849945
3409,100000.05539049211
3410,100000.05743448739
3411,100000.05884349698
3412,100000.05725448238
3413,100000.05947350219
3414,100000.05898448823
3415,100000.05820548386
3416,100000.05492547707
3417,100000.05216442194
3418,100000.05216442194
3419,100000.05216442194
3420,100000.05216442194
3421,100000.05216442194
3422,100000.05216442194
3423,100000.05216442194
3424,100000.05216442194
3425,100000.05216442194
3426,100000.05216442194
3427,100000.0520874699
3428,100000.04790171071
3429,100000.04790171071
3430,100000.04790171071
3431,100000.04790171071
3432,100000.04790171071
3433,100000.04790171071
3434,100000.04790171071
3435,100000.04790171071
3436,100000.04790171071
3437,100000.04790171071
3438,100000.04790171071
3439,100000.04790171071
3440,100000.04790171071
3441,100000.04790171071
3442,100000.04790171071
3443,100000.04790171071
3444,100000.04790171071
3445,100000.04790171071
3446,100000.04790171071
3447,100000.04790171071
3448,100000.04790171071
3449,100000.04790171071
3450,100000.04790171071
3451,100000.04790171071
3452,100000.04790171071
3453,100000.04790171071
3454,100000.04790171071
3455,100000.04790171071
3456,100000.04790171071
3457,100000.04790171071
3458,100000.04790171071
3459,100000.04790171071
3460,100000.04790171071
3461,100000.04790171071
3462,100000.04790171071
3463,100000.04790171071
3464,100000.04790171071
3465,100000.04790171071
3466,100000.04790171071
3467,100000.04790171071
3468,100000.04790171071
3469,100000.04790171071
3470,100000.04790171071
3471,100000.04790171071
3472,100000.04790171071
3473,100000.04790171071
3474,100000.04790171071
3475,100000.04782162026
3476,100000.04839862249
3477,100000.04962462405
3478,100000.0513116122
3479,100000.05105860914
3480,100000.05204662234
3481,100000.05112562577
3482,100000.05406061263
3483,100000.055196624
3484,100000.05483163356
3485,100000.05504762488
3486,100000.05588761558
3487,100000.05667763068
3488,100000.0560706235
3489,100000.05655363158
3490,100000.05677362683
3491,100000.0569506787
3492,100000.06171669705
3493,100000.06203071092
3494,100000.06157828751
3495,100000.05806229413
3496,100000.05650424586
3497,100000.05920424739
3498,100000.06854419432
3499,100000.071296247
3500,100000.07654019605
3501,100000.07148023124
3502,100000.06063627817
3503,100000.05236820674
3504,100000.06019223429
3505,100000.06206020417
3506,100000.07345220343
3507,100000.06938950079
3508,100000.06835751765
3509,100000.07109047851
3510,100000.07917253992
3511,100000.07924153411
3512,100000.08603651018
3513,100000.08627368048
3514,100000.08572162924
3515,100000.09141372397
3516,100000.09775367119
3517,100000.0988696879
3518,100000.09861763688
3519,100000.10522965512
3520,100000.10527369814
3521,100000.09769727215
3522,100000.10054427199
3523,100000.10866530066
3524,100000.10176529318
3525,100000.10491013566
3526,100000.10359114016
3527,100000.10205412684
3528,100000.10650515679
3529,100000.10631816929
3530,100000.12140915213
3531,100000.11891212761
3532,100000.12581921591
3533,100000.1299262035
3534,100000.13284920534
3535,100000.10303012277
3536,100000.10577914905
3537,100000.12176139359
3538,100000.11274036209
3539,100000.09718831819
3540,100000.10688583503
3541,100000.10631781684
3542,100000.10836982095
3543,100000.09665731934
3544,100000.09899731184
3545,100000.10386433327
3546,100000.10757432248
3547,100000.10868333247
3548,100000.10687632368
3549,100000.10931433897
3550,100000.10988033081
3551,100000.1120503283
3552,100000.11141184781
3553,100000.11265584332
3554,100000.1106818665
3555,100000.11385384266
3556,100000.11126985535
3557,100000.10408709628
3558,100000.0929010739
3559,100000.08305050738
3560,100000.08305050738
3561,100000.08305050738
3562,100000.08305050738
3563,100000.08305050738
3564,100000.08305050738
3565,100000.08305050738
3566,100000.08305050738
3567,100000.08305050738
3568,100000.08305050738
3569,100000.08305050738
3570,100000.08305050738
3571,100000.08305050738
3572,100000.08305050738
3573,100000.08305050738
3574,100000.08305050738
3575,100000.08305050738
3576,100000.08305050738
3577,100000.08305050738
3578,100000.08305050738
3579,100000.08305050738
3580,100000.08305050738
3581,100000.08305050738
3582,100000.08305050738
3583,100000.08305050738
3584,100000.08305050738
3585,100000.08305050738
3586,100000.08305050738
3587,100000.08305050738
3588,100000.08305050738
3589,100000.08305050738
3590,100000.08305050738
3591,100000.08305050738
3592,100000.08305050738
3593,100000.08305050738
3594,100000.08305050738
3595,100000.08305050738
3596,100000.08305050738
3597,100000.08305050738
3598,100000.08305050738
3599,100000.08305050738
3600,100000.08305050738
3601,100000.08305050738
3602,100000.08305050738
3603,100000.08305050738
3604,100000.08305050738
3605,100000.08305050738
3606,100000.08305050738
3607,100000.08305050738
3608,100000.08305050738
3609,100000.08305050738
3610,100000.08305050738
3611,100000.08305050738
3612,100000.08305050738
3613,100000.08305050738
3614,100000.08305050738
3615,100000.08305050738
3616,100000.08305050738
3617,100000.08305050738
3618,100000.08305050738
3619,100000.08305050738
3620,100000.08305050738
3621,100000.08305050738
3622,100000.08305050738
3623,100000.08305050738
3624,100000.08305050738
3625,100000.08305050738
3626,100000.08305050738
3627,100000.08296889091
3628,100000.08717389927
3629,100000.08612189641
3630,100000.09427988683
3631,100000.09812588655
3632,100000.09560488799
3633,100000.09390088245
3634,100000.07509688528
3635,100000.07893705808
3636,100000.07893705808
3637,100000.07893705808
3638,100000.07893705808
3639,100000.07893705808
3640,100000.07893705808
3641,100000.07893705808
3642,100000.07893705808
3643,100000.07893705808
3644,100000.07893705808
3645,100000.07893705808
3646,100000.07893705808
3647,100000.07893705808
3648,100000.07893705808
3649,100000.07893705808
3650,100000.07893705808
3651,100000.07893705808
3652,100000.07893705808
3653,100000.07893705808
3654,100000.07893705808
3655,100000.07893705808
3656,100000.07893705808
3657,100000.07893705808
3658,100000.07893705808
3659,100000.07893705808
3660,100000.07893705808
3661,100000.07893705808
3662,100000.07885153759
3663,100000.07481552367
3664,100000.07272820656
3665,100000.07272820656
3666,100000.0726438377
3667,100000.07664384061
3668,100000.07542184259
3669,100000.07791185912
3670,100000.08026085996
3671,100000.08145085115
3672,100000.08357685385
3673,100000.0857158449
3674,100000.08592785681
3675,100000.08675964228
3676,100000.08140363178
3677,100000.09073567062
3678,100000.08935163615
3679,100000.08923566925
3680,100000.0910636494
3681,100000.09262165864
3682,100000.08963566953
3683,100000.09176765385
3684,100000.09409763647
3685,100000.10092166631
3686,100000.10338968637
3687,100000.11041166628
3688,100000.11157568122
3689,100000.11626767866
3690,100000.11472768664
3691,100000.11999566143
3692,100000.13083371155
3693,100000.1056776728
3694,100000.09996910804
3695,100000.09045711122
3696,100000.09716910459
3697,100000.09119209684
3698,100000.09137009991
3699,100000.09562711063
3700,100000.09730507944
3701,100000.09730507944
3702,100000.09730507944
3703,100000.09730507944
3704,100000.09730507944
3705,100000.09730507944
3706,100000.09730507944
3707,100000.09730507944
3708,100000.09730507944
3709,100000.09730507944
3710,100000.09730507944
3711,100000.09730507944
3712,100000.09730507944
3713,100000.09730507944
3714,100000.09730507944
3715,100000.09730507944
3716,100000.09730507944
3717,100000.09730507944
3718,100000.09730507944
3719,100000.09730507944
3720,100000.09730507944
3721,100000.09730507944
3722,100000.09730507944
3723,100000.09730507944
3724,100000.09730507944
3725,100000.09730507944
3726,100000.09730507944
3727,100000.09730507944
3728,100000.09730507944
3729,100000.09730507944
3730,100000.09730507944
3731,100000.09730507944
3732,100000.09730507944
3733,100000.09730507944
3734,100000.09730507944
3735,100000.09730507944
3736,100000.09730507944
3737,100000.09730507944
3738,100000.09730507944
3739,100000.09730507944
3740,100000.09730507944
3741,100000.09730507944
3742,100000.09730507944
3743,100000.09730507944
3744,100000.09730507944
3745,100000.09721288874
3746,100000.09303888567
3747,100000.0944468948
3748,100000.09201388469
3749,100000.09401889141
3750,100000.09980087927
3751,100000.09922487772
3752,100000.10009489811
3753,100000.09842287494
3754,100000.1025048858
3755,100000.10316089232
3756,100000.10293188816
3757,100000.10617190615
3758,100000.10545588977
3759,100000.10648489477
3760,100000.10354189848
3761,100000.1030699009
3762,100000.10260588674
3763,100000.10100888803
3764,100000.10572190548
3765,100000.10637688663
3766,100000.10850789477
3767,100000.1072008865
3768,100000.10575188593
3769,100000.1048921486
3770,100000.10544214919
3771,100000.10805216171
3772,100000.11451217845
3773,100000.11284816288
3774,100000.11384816401
3775,100000.11865417533
3776,100000.11865417533
3777,100000.11865417533
3778,100000.11865417533
3779,100000.11865417533
3780,100000.11865417533
3781,100000.11865417533
3782,100000.11865417533
3783,100000.11865417533
3784,100000.11865417533
3785,100000.11865417533
3786,100000.11865417533
3787,100000.11865417533
3788,100000.11865417533
3789,100000.11865417533
3790,100000.11865417533
3791,100000.11865417533
3792,100000.11865417533
3793,100000.11865417533
3794,100000.11865417533
3795,100000.11865417533
3796,100000.11865417533
3797,100000.11865417533
3798,100000.11865417533
3799,100000.11865417533
3800,100000.11865417533
3801,100000.11865417533
3802,100000.11865417533
3803,100000.11865417533
3804,100000.11865417533
3805,100000.11865417533
3806,100000.11865417533
