date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2018-08-17,25669.3203125,110.58984375,145.76198389179817,25376.714501815753,25105.24735342289,1.8624002030212499,13.543408962354142,13.543408962354142,1.4490391984325905,1,7.272018624344841,0.10699220576299545,1.0,110.58984375,0.0,0.0,0.0,0.0,110.58984375,9474.901318359374,0.05250986816406257,9,OOS
2018-08-20,25758.689453125,89.369140625,143.89875076799194,25421.652731381546,25130.872533803366,2.020727741042071,14.69476976758822,14.69476976758822,1.5894060399043963,1,7.272018624344841,0.10816134346045342,1.0,89.369140625,0.0,0.0,0.0,0.0,89.369140625,9564.270458984374,0.043572954101562575,9,OOS
2018-08-21,25822.2890625,63.599609375,143.58711541924228,25468.78641739548,25157.986907477745,2.1645362051481434,15.740547596906003,15.740547596906003,1.7025092446644519,2,7.272018624344841,0.10816073800374654,1.0,63.599609375,1.0,3.0,0.0,5.1644578125,55.435151562499996,9619.705610546875,0.03802943894531254,9,OOS
2018-08-22,25733.599609375,-88.689453125,136.09825408998086,25499.94091056954,25180.559954610973,2.346693997613007,17.065202456280034,17.065202456280034,1.9628510265524506,2,7.272018624344841,0.11502067037183712,2.0,-177.37890625,0.0,0.0,0.0,0.0,-177.37890625,9442.326704296875,0.05576732957031254,9,OOS
2018-08-23,25656.98046875,-76.619140625,135.74623296103724,25518.416152708418,25199.24311202819,2.3512478668328,17.0983182780592,17.0983182780592,1.9789794653863801,2,7.272018624344841,0.11574117601529471,2.0,-153.23828125,0.0,0.0,0.0,0.0,-153.23828125,9289.088423046875,0.07109115769531255,9,OOS
2018-08-24,25790.349609375,133.369140625,129.6197384706627,25550.408324080956,25222.423758982968,2.5303597196519707,18.400823007601122,18.400823007601122,2.223074038308589,2,7.272018624344841,0.1208138373696801,2.0,266.73828125,0.0,0.0,0.0,0.0,266.73828125,9555.826704296875,0.04441732957031254,9,OOS
2018-08-27,26049.640625,259.291015625,131.40501229269287,25609.141535953782,25254.863636081674,2.696075999620057,19.60591488188619,19.60591488188619,2.3226503377129735,2,7.272018624344841,0.1184668173714688,2.0,518.58203125,0.0,0.0,0.0,0.0,518.58203125,10074.408735546875,0.0,9,OOS
2018-08-28,26064.01953125,14.37890625,131.000041595317,25662.656594223925,25286.595239813767,2.870696450401749,20.875758052162144,20.0,2.3757151827062155,2,7.272018624344841,0.11878575913531081,2.0,28.7578125,0.0,0.0,0.0,0.0,28.7578125,10103.166548046875,0.0,9,OOS
2018-08-29,26124.5703125,60.55078125,131.07632595530657,25716.999384609346,25319.45700737009,3.032907539495789,22.055360113129264,20.0,2.3690627780567075,2,7.272018624344841,0.11845313890283538,2.0,121.1015625,0.0,0.0,0.0,0.0,121.1015625,10224.268110546875,0.0,9,OOS
2018-08-30,25986.919921875,-137.650390625,134.41745488558226,25748.754741934717,25345.632023625185,2.999035494703239,21.809041972553196,20.0,2.3251368538219337,2,7.272018624344841,0.11625684269109669,2.0,-275.30078125,0.0,0.0,0.0,0.0,-275.30078125,9948.967329296875,0.02692620912063257,9,OOS
2018-08-31,25964.8203125,-22.099609375,134.3409332467165,25774.17422082475,25369.913917306552,3.009211665783014,21.88304327816984,20.0,2.3286585711771086,2,7.272018624344841,0.11643292855885545,2.0,-44.19921875,0.0,0.0,0.0,0.0,-44.19921875,9904.768110546875,0.031249180532581966,9,OOS
2018-09-04,25952.48046875,-12.33984375,131.38579384102985,25795.151426463013,25392.75966442198,3.062673294252084,22.271817236084722,20.0,2.3831029675778197,2,7.272018624344841,0.11915514837889099,2.0,-24.6796875,0.0,0.0,0.0,0.0,-24.6796875,9880.088423046875,0.03366301468023519,9,OOS
2018-09-05,25974.990234375,22.509765625,131.24288341999397,25816.30893327619,25415.59223579269,3.0532451515954095,22.203255607092405,20.0,2.3836615323287313,2,7.272018624344841,0.1191830766164366,2.0,45.01953125,0.0,0.0,0.0,0.0,45.01953125,9925.107954296875,0.029259811364042813,9,OOS
2018-09-06,25995.869140625,20.87890625,131.02370620720194,25837.433663552518,25438.34819284494,3.04590277790235,22.149861728849576,20.0,2.3857863282204153,2,7.272018624344841,0.11928931641102077,2.0,41.7578125,0.0,0.0,0.0,0.0,41.7578125,9966.865766796875,0.02517562538138802,9,OOS
2018-09-07,25916.5390625,-79.330078125,128.70155135994062,25846.74018107575,25457.10077596867,3.027464711885053,22.01577976937489,20.0,2.439274883220647,2,7.272018624344841,0.12196374416103235,2.0,-158.66015625,0.0,0.0,0.0,0.0,-158.66015625,9808.205610546875,0.04069362183204189,9,OOS
2018-09-10,25857.0703125,-59.46875,126.42396752190102,25847.955490655073,25472.785855832644,2.967551502901823,21.58008979780458,20.0,2.4901794051139046,2,7.272018624344841,0.12450897025569524,2.0,-118.9375,0.0,0.0,0.0,0.0,-118.9375,9689.268110546875,0.05232648383390095,9,OOS
2018-09-11,25971.060546875,113.990234375,126.4498805933643,25862.438438445653,25492.32603979509,2.926949372461369,21.284830349053518,20.0,2.479711299642445,2,7.272018624344841,0.12398556498212228,2.0,227.98046875,0.0,0.0,0.0,0.0,227.98046875,9917.248579296875,0.030028509418027982,9,OOS
2018-09-12,25998.919921875,27.859375,125.39691132489584,25878.495083554986,25512.19246654332,2.9211454504058443,21.2426241197715,20.0,2.4978788502400793,2,7.272018624344841,0.12489394251200399,2.0,55.71875,0.0,0.0,0.0,0.0,55.71875,9972.967329296875,0.02457885283649496,9,OOS
2018-09-13,26145.990234375,147.0703125,123.86998245225082,25909.965101298516,25537.047280968094,3.0105584335105036,21.89283699816681,20.0,2.516630566471044,2,7.272018624344841,0.12583152832355224,2.0,294.140625,0.0,0.0,0.0,0.0,294.140625,10267.107954296875,0.0,9,OOS
2018-09-14,26154.669921875,8.6796875,122.98806421101018,25938.753903719276,25561.267776689936,3.069290743382129,22.319939449404064,20.0,2.5341441915990006,2,7.272018624344841,0.12670720957995005,2.0,17.359375,0.0,0.0,0.0,0.0,17.359375,10284.467329296875,0.0,9,OOS
2018-09-17,26062.119140625,-92.55078125,123.30993900731957,25953.267461002302,25580.909006648173,3.019695389939544,21.95928111548862,20.0,2.538083667157183,2,7.272018624344841,0.1269041833578592,2.0,-185.1015625,0.0,0.0,0.0,0.0,-185.1015625,10099.365766796875,0.017998167194591592,9,OOS
2018-09-18,26246.9609375,184.841796875,126.4340857452253,25987.819634707914,25607.02869021099,3.011774413936497,21.901679630471474,20.0,2.461080537800697,2,7.272018624344841,0.12305402689003485,2.0,369.68359375,0.0,0.0,0.0,0.0,369.68359375,10469.049360546875,0.0,9,OOS
2018-09-19,26405.759765625,158.798828125,127.10879697033113,26036.98906187463,25638.35147748213,3.1361919386708164,22.80644618753433,20.0,2.436551847906186,2,7.272018624344841,0.1218275923953093,2.0,317.59765625,0.0,0.0,0.0,0.0,317.59765625,10786.647016796875,0.0,9,OOS
2018-09-20,26656.98046875,251.220703125,133.0201862082058,26109.929227389377,25678.297712433814,3.244857245049747,23.596662319342048,20.0,2.3133187951884375,2,7.272018624344841,0.11566593975942191,2.0,502.44140625,0.0,0.0,0.0,0.0,502.44140625,11289.088423046875,0.0,9,OOS
2018-09-21,26743.5,86.51953125,132.32440383101545,26184.466965343567,25720.0703511619,3.5095311275667926,25.521375722383667,20.0,2.318994751980542,2,7.272018624344841,0.11594973759902712,2.0,173.0390625,0.0,0.0,0.0,0.0,173.0390625,11462.127485546875,0.0,9,OOS
2018-09-24,26562.05078125,-181.44921875,137.08959317471658,26228.888590744322,25753.089191557512,3.470718587518293,25.239130208292845,20.0,2.2597988527392245,2,7.272018624344841,0.11298994263696123,2.0,-362.8984375,0.0,0.0,0.0,0.0,-362.8984375,11099.229048046875,0.03166065269799131,9,OOS
2018-09-25,26492.2109375,-69.83984375,136.97631985937093,26259.867690362636,25782.07435806506,3.488145489586167,25.36585896469506,20.0,2.2686544105867292,2,7.272018624344841,0.11343272052933649,2.0,-139.6796875,0.0,0.0,0.0,0.0,-139.6796875,10959.549360546875,0.0438468448055323,9,OOS
2018-09-26,26385.279296875,-106.931640625,133.06499344641912,26274.62199701115,25805.729453704666,3.5237858670566937,25.62503645343941,20.0,2.3484156453969502,2,7.272018624344841,0.11742078226984752,2.0,-213.86328125,0.0,0.0,0.0,0.0,-213.86328125,10745.686079296875,0.06250509839062547,9,OOS
2018-09-27,26439.9296875,54.650390625,129.8963534065937,26294.069960598074,25830.600051108406,3.5679978485534716,25.946546806303168,20.0,2.4028217951755186,2,7.272018624344841,0.12014108975877597,2.0,109.30078125,0.0,0.0,0.0,0.0,109.30078125,10854.986860546875,0.052969278675845444,9,OOS
2018-09-28,26458.310546875,18.380859375,129.25074977589438,26313.392382513004,25855.216148981606,3.544863254765034,25.778311609406995,20.0,2.4139505103266496,2,7.272018624344841,0.1206975255163325,2.0,36.76171875,0.0,0.0,0.0,0.0,36.76171875,10891.748579296875,0.04976204521972183,9,OOS
2018-10-01,26651.2109375,192.900390625,128.1187679164125,26353.135741923237,25886.43163088429,3.64274585705847,26.490115716284205,20.0,2.4237490586553476,2,7.272018624344841,0.12118745293276743,2.0,385.80078125,0.0,0.0,0.0,0.0,385.80078125,11277.549360546875,0.016103304140766456,9,OOS
2018-10-02,26773.939453125,122.728515625,112.15744524521752,26402.64206088815,25921.235859207456,4.292235799666812,31.213218675256726,20.0,2.7870701077858775,3,7.272018624344841,0.1393535053892939,2.0,245.45703125,1.0,3.0,0.0,5.354787890625,237.102243359375,11514.65160390625,0.0,9,OOS
2018-10-03,26828.390625,54.451171875,111.42162912160016,26452.73012725425,25956.810555905202,4.450837555137751,32.36657359489518,20.0,2.801283332192875,3,7.272018624344841,0.1400641666096438,3.0,163.353515625,0.0,0.0,0.0,0.0,163.353515625,11678.00511953125,0.0,9,OOS
2018-10-04,26627.48046875,-200.91015625,118.54377204672683,26473.28899095963,25983.111336801077,4.134992886554496,30.06974528255773,20.0,2.6598693391784605,3,7.272018624344841,0.13299346695892308,3.0,-602.73046875,0.0,0.0,0.0,0.0,-602.73046875,11075.27465078125,0.05161245114903609,9,OOS
2018-10-05,26447.05078125,-180.4296875,123.85359091122125,26470.2021427585,26001.305040504958,3.785898324011033,27.53112312208415,20.0,2.5657556196955906,3,7.272018624344841,0.12828778098477953,3.0,-541.2890625,0.0,0.0,0.0,0.0,-541.2890625,10533.98558828125,0.09796360932713141,9,OOS
2018-10-08,26486.779296875,39.728515625,122.30499207084188,26472.15239618397,26020.343246637116,3.694118628331671,26.86369946576713,20.0,2.595658060574896,3,7.272018624344841,0.12978290302874482,3.0,119.185546875,0.0,0.0,0.0,0.0,119.185546875,10653.17113515625,0.0877576241734116,9,OOS
2018-10-09,26430.5703125,-56.208984375,121.81808233759553,26467.260386338796,26036.43058255331,3.5366654565413778,25.718697068045948,20.0,2.6127842070760128,3,7.272018624344841,0.13063921035380066,3.0,-168.626953125,0.0,0.0,0.0,0.0,-168.626953125,10484.54418203125,0.1021973295339594,9,OOS
2018-10-10,25598.740234375,-831.830078125,192.75062642459125,26365.08154493129,26019.266255173767,1.7941072160033427,13.04678108884778,13.04678108884778,1.1152562729700721,1,7.272018624344841,0.08548133561644405,3.0,-2495.490234375,2.0,6.0,0.0,10.23949609375,-2511.72973046875,7972.8144515625,0.3172794180207959,9,OOS
2018-10-11,25052.830078125,-545.91015625,208.88485265323547,26210.69901942467,25981.366797250288,1.0978882348883805,7.983863691557386,7.983863691557386,0.6399852238818698,1,7.272018624344841,0.08015983847001654,1.0,-545.91015625,0.0,0.0,0.0,0.0,-545.91015625,7426.9042953125,0.36402628537205056,9,OOS
2018-10-12,25339.990234375,287.16015625,216.2393152656171,26108.262691771764,25956.214775176748,0.7031464949296972,5.113294406771553,5.113294406771553,0.3903001741658666,0,7.272018624344841,0.07633047173051306,1.0,287.16015625,1.0,3.0,0.0,5.067998046875,279.092158203125,7705.996453515625,0.3401273270014682,9,OOS
2018-10-15,25250.55078125,-89.439453125,216.0036841032973,26007.355408180967,25928.5416773757,0.36487216008583434,2.6533571436491195,2.6533571436491195,0.20343763406520105,0,7.272018624344841,0.07667178711774042,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-16,25798.419921875,547.869140625,237.6199264097362,25982.774762733206,25923.438863434494,0.24970927394530623,1.815890490801895,1.815890490801895,0.12311992952993396,0,7.272018624344841,0.0678014066121159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-17,25706.6796875,-91.740234375,238.09160474293654,25950.292989176356,25914.938503593927,0.14849110543230187,1.0798300842532527,1.0798300842532527,0.07332422141019129,0,7.272018624344841,0.06790348081559337,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-18,25379.44921875,-327.23046875,244.68969687305156,25883.13489853796,25893.938923796126,-0.044153985215699874,-0.32108860282761625,-0.32108860282761625,-0.021471760635954757,0,7.272018624344841,0.06687176202103431,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-19,25444.33984375,64.890625,245.0299719723369,25831.511950915847,25876.30758732373,-0.18281696743996328,-1.3294483920696574,-1.3294483920696574,-0.0885486897384992,0,7.272018624344841,0.06660558639711352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-22,25317.41015625,-126.9296875,245.69326669733033,25771.029386837512,25854.39004100711,-0.33928749977625977,-2.4673050173803572,-2.4673050173803572,-0.16467677582562498,0,7.272018624344841,0.06674358243735481,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-23,25191.4296875,-125.98046875,246.18720131897905,25702.84118691545,25828.39159577154,-0.5099794310323045,-3.7085799204997034,-3.7085799204997034,-0.24821140779080525,0,7.272018624344841,0.06692896286764144,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-24,24583.419921875,-608.009765625,267.0465146305251,25571.144567498926,25779.56917718736,-0.780480546532511,-5.67566907032326,-5.67566907032326,-0.35705758482342204,0,7.272018624344841,0.06291021911238487,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-25,24984.55078125,401.130859375,277.01880725843773,25502.13353382258,25748.391985189817,-0.8889593230307163,-6.464528753364351,-6.464528753364351,-0.38431797600784573,0,7.272018624344841,0.059450269411801177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-26,24688.310546875,-296.240234375,280.70410645223274,25406.38965300522,25706.820164079432,-1.070274727617273,-7.7830577523984115,-7.7830577523984115,-0.461597103988212,0,7.272018624344841,0.05930793766061511,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7705.996453515625,0.3401273270014682,9,OOS
2018-10-29,24442.919921875,-245.390625,280.79751358285955,25293.04027287225,25657.255448698867,-1.297074077257242,-9.432346846969562,-9.432346846969562,-0.564218680640459,-1,7.272018624344841,0.05981742293772117,0.0,-0.0,1.0,3.0,0.0,4.888583984375,-7.888583984375,7698.10786953125,0.3408028348389482,9,OOS
2018-10-30,24874.640625,431.720703125,293.47795722632526,25243.81678488728,25626.56467129891,-1.3041793326797022,-9.48401639673242,-9.48401639673242,-0.5313496335912733,-1,7.272018624344841,0.05602580292610439,-1.0,-431.720703125,0.0,0.0,0.0,0.0,-431.720703125,7266.38716640625,0.37777153785852086,9,OOS
2018-10-31,25115.759765625,241.119140625,297.4513466461359,25228.751253209364,25606.533106370523,-1.2700626755292146,-9.235919430533688,-9.235919430533688,-0.5053649575006524,-1,7.272018624344841,0.054717341494982114,-1.0,-241.119140625,0.0,0.0,0.0,0.0,-241.119140625,7025.26802578125,0.39841882634289844,9,OOS
2018-11-01,25380.740234375,264.98046875,299.64408329262375,25246.632309817087,25597.678483939326,-1.1715438204712267,-8.519488481702869,-8.519488481702869,-0.45759489935096925,-1,7.272018624344841,0.05371154621943989,-1.0,-264.98046875,0.0,0.0,0.0,0.0,-264.98046875,6760.28755703125,0.4211093857353434,9,OOS
2018-11-02,25270.830078125,-109.91015625,298.02809346473157,25249.479106088605,25584.860899397587,-1.1253361701911841,-8.183465588279187,-8.183465588279187,-0.44362703848821466,0,7.272018624344841,0.05421016728213557,-1.0,109.91015625,1.0,3.0,0.0,5.054166015625,101.855990234375,6862.143547265625,0.4123873489497949,9,OOS
2018-11-05,25461.69921875,190.869140625,296.3415379480259,25274.446178166418,25580.031029568272,-1.0311914202707877,-7.498843213473776,-7.498843213473776,-0.4053281896578471,0,7.272018624344841,0.05405209551915439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-06,25635.009765625,173.310546875,297.90487604030955,25316.86542374978,25582.187058433243,-0.8906253506490529,-6.476644137233567,-6.476644137233567,-0.34584894614450945,0,7.272018624344841,0.05339940543533327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-07,26180.30078125,545.291015625,313.6378403046729,25418.44605404392,25605.642498543704,-0.5968554187145826,-4.340343720933583,-4.340343720933583,-0.21570279618535781,0,7.272018624344841,0.04969716917695205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-08,26191.220703125,10.919921875,313.48170922539157,25509.360718641696,25628.606349703754,-0.38039103256362977,-2.7662106733364804,-2.7662106733364804,-0.13748486318892336,0,7.272018624344841,0.049701515692257545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-09,25989.30078125,-201.919921875,314.88157788999746,25565.824255419142,25642.751229372236,-0.2443044603262494,-1.7765865855030007,-1.7765865855030007,-0.08860095510003865,0,7.272018624344841,0.04987145339440538,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-12,25387.1796875,-602.12109375,331.34583509459543,25544.807247428653,25632.72881596548,-0.26534683471041187,-1.9296071239250672,-1.9296071239250672,-0.09374314627826683,0,7.272018624344841,0.048581467758877936,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-13,25286.490234375,-100.689453125,331.41996244061704,25514.417010598812,25619.1508323737,-0.31601542949801464,-2.2980700888898964,-2.2980700888898964,-0.11205054114608716,0,7.272018624344841,0.0487585394752752,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-14,25080.5,-205.990234375,330.0073210305024,25463.36795052836,25598.02727031983,-0.40804949226875914,-2.9673435074328727,-2.9673435074328727,-0.14636930856371722,0,7.272018624344841,0.049326715359067144,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-15,25289.26953125,208.76953125,331.79800845396846,25442.885783554437,25585.919123689644,-0.43108558969862165,-3.1348624369750553,-3.1348624369750553,-0.1524582872022891,0,7.272018624344841,0.048633166611738714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-16,25413.220703125,123.951171875,332.7056493982031,25439.39577409215,25579.14663660868,-0.42004355131723553,-3.0545645282148848,-3.0545645282148848,-0.14741589747241024,0,7.272018624344841,0.048260855552644505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-19,25017.439453125,-395.78125,337.4161658230861,25389.753853978367,25557.118903923045,-0.49601965435298784,-3.607064164496018,-3.607064164496018,-0.17423418187304104,0,7.272018624344841,0.048303599250606954,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-20,24465.640625,-551.798828125,348.24847430747946,25281.03465056915,25514.315834161356,-0.669869937136426,-4.871306658744797,-4.871306658744797,-0.23267533763790263,0,7.272018624344841,0.04776446114723905,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-21,24464.689453125,-0.951171875,347.9395634894432,25184.99403910513,25473.154015297187,-0.82818973876421,-6.022611204784623,-6.022611204784623,-0.2879147228358157,0,7.272018624344841,0.047805629991038406,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-23,24285.94921875,-178.740234375,348.53398025557715,25079.22406023982,25426.5969644522,-0.9966686862430334,-7.247793248660644,-7.247793248660644,-0.348336272537526,0,7.272018624344841,0.04806101120529299,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-26,24640.240234375,354.291015625,326.97814913482523,25027.578904255723,25395.759445625645,-1.1260096197379466,-8.1883629259258,-8.1883629259258,-0.40993845975986504,0,7.272018624344841,0.05006354303885673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-27,24748.73046875,108.490234375,313.8691128502181,24994.77320596093,25370.385760257974,-1.1967171630433433,-8.702549497724315,-8.702549497724315,-0.4514051493429482,0,7.272018624344841,0.05187044893694534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-28,25366.4296875,617.69921875,329.0204345694125,25038.4974979067,25370.230620149818,-1.008244739197595,-7.331974521342618,-7.331974521342618,-0.3533416752379769,0,7.272018624344841,0.04819188531130815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-29,25338.83984375,-27.58984375,328.6545334800091,25073.831891535323,25368.99960931061,-0.8981093753670686,-6.5310681043680345,-6.5310681043680345,-0.3154450423008216,0,7.272018624344841,0.04829915065345121,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-11-30,25538.4609375,199.62109375,315.52555330354994,25128.49413223705,25375.645151592547,-0.7832995355457829,-5.696168810929597,-5.696168810929597,-0.2841850706621335,0,7.272018624344841,0.04989056330578718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-03,25826.4296875,287.96875,319.39565186719454,25210.6041975621,25393.322976530097,-0.5720766012305343,-4.160151698700342,-4.160151698700342,-0.20286758378352757,0,7.272018624344841,0.04876446785507959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-04,25027.0703125,-799.359375,345.05186485479317,25189.01197579009,25378.96012696029,-0.5504915942133362,-4.003185125664663,-4.003185125664663,-0.1871322148539244,0,7.272018624344841,0.04674583087707047,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-06,24947.669921875,-79.400390625,344.9707636173319,25160.61879297655,25362.046785584396,-0.5838987353469891,-4.246122478174704,-4.246122478174704,-0.19914541250682763,0,7.272018624344841,0.04690053420042537,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-07,24388.94921875,-558.720703125,357.6796809632266,25069.834137185193,25323.88609668893,-0.7102778631975353,-5.1651538496323335,-5.1651538496323335,-0.23871420820883515,0,7.272018624344841,0.04621628225572164,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-10,24423.259765625,34.310546875,357.40020481135707,24993.766564060465,25288.567417039365,-0.8248480247360298,-5.998310198134463,-5.998310198134463,-0.27706139276316405,0,7.272018624344841,0.04618990742581687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-11,24370.240234375,-53.01953125,341.2471092528993,24920.41052527394,25252.554586346647,-0.9733241749648192,-7.078031527869241,-7.078031527869241,-0.34329102026552116,0,7.272018624344841,0.048500917086034094,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-12,24527.26953125,157.029296875,334.4989087177907,24874.15864362406,25224.11203516639,-1.0462018931056516,-7.607999651489129,-7.607999651489129,-0.37434742895965334,0,7.272018624344841,0.049204448752357875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-13,24597.380859375,70.111328125,330.78638586229306,24841.596551359464,25199.5343419981,-1.082081385258843,-7.868915986659171,-7.868915986659171,-0.3905841589327398,0,7.272018624344841,0.049636336135108025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-14,24100.509765625,-496.87109375,339.60448695450367,24754.40987068482,25156.435339003077,-1.1838049371005992,-8.60865155018693,-8.60865155018693,-0.42410364379973825,0,7.272018624344841,0.04926481706540082,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-17,23592.98046875,-507.529296875,340.72037796346365,24617.77111751602,25095.12338330688,-1.4010088526083089,-10.188162469039618,-10.188162469039618,-0.5101193204295318,0,7.272018624344841,0.05006980620693007,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6862.143547265625,0.4123873489497949,9,OOS
2018-12-18,23675.640625,82.66015625,337.63972456484476,24506.932236043544,25039.457392785043,-1.5771993577705539,-11.46942310401219,-11.46942310401219,-0.5774881077211163,-1,7.272018624344841,0.050350231435712024,0.0,0.0,1.0,3.0,0.0,4.735128125,-7.735128125,6854.4084191406255,0.41304971619880926,9,OOS
2018-12-19,23323.66015625,-351.98046875,336.98222360978946,24367.723756067833,24972.171226646416,-1.7937072884844716,-13.043872808482162,-13.043872808482162,-0.6666579628763313,-1,7.272018624344841,0.051108897845340645,-1.0,351.98046875,0.0,0.0,0.0,0.0,351.98046875,7206.3888878906255,0.3829092542665466,9,OOS
2018-12-20,22859.599609375,-464.060546875,344.2658319006979,24190.297385868675,24889.325280871068,-2.030488739306621,-14.765751928760224,-14.765751928760224,-0.7507007550203756,-1,7.272018624344841,0.0508406722964231,-1.0,464.060546875,0.0,0.0,0.0,0.0,464.060546875,7670.4494347656255,0.34317125602754367,9,OOS
2018-12-21,22445.369140625,-414.23046875,345.7862473421015,23985.011709957653,24793.483863606518,-2.3380691391378794,-17.00248232481657,-17.00248232481657,-0.8733442907610846,-1,7.272018624344841,0.05136569320153707,-1.0,414.23046875,0.0,0.0,0.0,0.0,414.23046875,8084.6799035156255,0.30770026038144593,9,OOS
2018-12-24,21792.19921875,-653.169921875,355.8747442114777,23727.033769815574,24675.78642655332,-2.665973554374941,-19.387009339425386,-19.387009339425386,-0.9863772046926829,-1,7.272018624344841,0.050878254991438436,-1.0,653.169921875,0.0,0.0,0.0,0.0,653.169921875,8737.849825390625,0.25176862521007703,9,OOS
2018-12-26,22878.44921875,1086.25,398.7653889263658,23627.200293219623,24605.302614482604,-2.452826520116049,-17.837000136570854,-17.837000136570854,-0.7425365379464283,-1,7.272018624344841,0.04162900332237035,-1.0,-1086.25,0.0,0.0,0.0,0.0,-1086.25,7651.5998253906255,0.34478536812820326,9,OOS
2018-12-27,23138.8203125,260.37109375,403.47827905394337,23569.743824899666,24547.793504600933,-2.424045433113653,-17.62770353586054,-17.62770353586054,-0.7168083677393757,-1,7.272018624344841,0.04066374081463034,-1.0,-260.37109375,0.0,0.0,0.0,0.0,-260.37109375,7391.2287316406255,0.36708122183651637,9,OOS
