date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2014-05-06,1,-984810.8585280811,10.14088924985091,1469.994560177058,-1635.3669829373807,OOS,1
2014-05-07,1,-984712.4139459438,10.139975499748774,1822.23148694966,98.44458213727921,OOS,1
2014-05-08,1,-984335.245649975,10.136474671552017,1181.3494462533333,377.16829596873765,OOS,1
2014-05-09,1,-984429.5413636079,10.137349912383888,829.9539584689128,-94.2957136329496,OOS,1
2014-05-12,1,-984018.5827940837,10.133535447161693,1694.6050750905563,410.95856952416557,OOS,1
2014-05-13,1,-984464.185050176,10.137671470680473,1027.9202006164885,-445.602256092323,OOS,1
2014-05-14,1,-985599.6965528054,10.14821114415948,748.7200100028516,-1135.511502629293,OOS,1
2014-05-15,1,-987543.2681650135,10.166251128896146,1648.9563209360508,-1943.5716122082274,OOS,1
2014-05-16,1,-988008.3794297993,10.170568232554627,2157.158829770276,-465.11126478582116,OOS,1
2014-05-19,1,-988337.2670115426,10.173620925296929,921.9183841244075,-328.88758174337045,OOS,1
2014-05-20,1,-989541.8822523553,10.184802010892804,1673.566541671707,-1204.6152408127673,OOS,1
2014-05-21,1,-988524.2186237252,10.175356186405438,2375.851293094223,1017.6636286301415,OOS,1
2014-05-22,1,-989071.4939521505,10.18043592646211,1588.6391523679558,-547.2753284253142,OOS,1
2014-05-23,1,-989277.7831549759,10.182350676629758,462.2226882188222,-206.2892028253614,OOS,1
2014-05-26,1,-988943.275958606,10.179245823338574,1161.1342898201192,334.5071963697577,OOS,1
2014-05-27,1,-988231.0733992681,10.17263524968172,1044.871037293455,712.202559338004,OOS,1
2014-05-28,1,-988488.9400652044,10.175028735308063,1088.8782166806723,-257.86666593641826,OOS,1
2014-05-29,1,-987636.7697021056,10.16711899828228,1126.3264891914685,852.1703630988002,OOS,1
2014-05-30,1,-987776.8894343574,10.168419571832157,1030.1524319754276,-140.11973225174808,OOS,1
2014-06-02,1,-987781.4167771942,10.168461594053083,1170.4331419804182,-4.527342836904609,OOS,1
2014-06-03,1,-988836.5247828118,10.178254972489624,1229.8870646794344,-1055.1080056175733,OOS,1
2014-06-04,1,-988896.3212565372,10.178809995760462,995.3115318920808,-59.796473725492504,OOS,1
2014-06-05,1,-988399.4100131476,10.174197728741373,1855.6460639996437,496.9112433896143,OOS,1
2014-06-06,1,-987423.8106637578,10.165142339548845,1593.072159299925,975.5993493898263,OOS,1
2014-06-09,1,-987071.4434012806,10.161871711393513,1680.1809278781568,352.36726247732224,OOS,1
2014-06-10,1,-986869.2575906108,10.15999504839044,974.2329383127717,202.1858106696775,OOS,1
2014-06-11,1,-989162.7533439165,10.181282984540236,2495.6815639753286,-2293.495753305651,OOS,1
2014-06-12,1,-991428.9713146072,10.202317731777962,2621.556932244661,-2266.2179706905827,OOS,1
2014-06-13,1,-993087.1086908674,10.217708352206424,3982.6525288625785,-1658.137376260238,OOS,1
2014-06-16,1,-994139.114769893,10.227472938954497,1642.1771440202851,-1052.0060790254754,OOS,1
2014-06-17,1,-993506.6500368034,10.22160248166867,1691.1411063981077,632.464733089528,OOS,1
2014-06-18,1,-991844.4852851727,10.206174479653773,1646.98516712325,1662.1647516306457,OOS,1
2014-06-19,1,-990379.6595165059,10.192578153003067,2524.763147504865,1464.8257686667607,OOS,1
2014-06-20,1,-989921.189945172,10.188322696699252,1428.876827464502,458.46957133378953,OOS,1
2014-06-23,1,-991108.159256629,10.1993399950211,1646.1428842174842,-1186.9693114569977,OOS,1
2014-06-24,1,-992880.3954087987,10.215789665789128,2741.1710463646427,-1772.2361521696866,OOS,1
2014-06-25,1,-993401.0935423416,10.22062271970004,4591.461766424066,-520.6981335427886,OOS,1
2014-06-26,1,-995135.9633271722,10.236725560594538,3039.3284950197567,-1734.8697848305956,OOS,1
2014-06-27,1,-995143.8408261393,10.236798678538964,2199.828044800595,-7.877498967073507,OOS,1
2014-06-30,1,-995696.6265952047,10.241929565805451,1508.7146037856992,-552.7857690653854,OOS,1
2014-07-01,1,-992311.6419668435,10.210510568611873,4104.390087501705,3384.9846283612087,OOS,1
2014-07-02,1,-992808.4372575816,10.215121759373186,3881.7799190992605,-496.79529073805213,OOS,1
2014-07-03,1,-990027.7036382051,10.189311343263387,3277.528910114583,2780.7336193765314,OOS,1
2014-07-04,1,-990160.7338989659,10.190546113239737,4215.621175240115,-133.03026076089228,OOS,1
2014-07-07,1,-993729.9479880631,10.223675104877998,3436.183828336259,-3569.2140890971514,OOS,1
2014-07-08,1,-1000165.5349193672,10.283409405010271,2866.372842206906,-6435.5869313040575,OOS,1
2014-07-09,1,-999788.2881767533,10.279907848681725,7167.354352443593,377.246742613802,OOS,1
2014-07-10,1,-1003592.6688252243,10.315219626441694,4573.458427996464,-3804.3806484708884,OOS,1
2014-07-11,1,-1004057.5046280895,10.319534173297633,3692.510057241262,-464.8358028652158,OOS,1
2014-07-14,1,-1003055.1466476503,10.3102304138919,1901.9405236978155,1002.3579804392908,OOS,1
2014-07-15,1,-1005046.4935971624,10.328713843238653,4161.726994430413,-1991.3469495120562,OOS,1
2014-07-16,1,-1003686.1426745916,10.316087238833887,3351.6978720828924,1360.3509225708358,OOS,1
2014-07-17,1,-1008325.882895625,10.359152717998011,7229.777429231638,-4639.740221033242,OOS,1
2014-07-18,1,-1006415.4799596306,10.34142060069925,8673.144185890214,1910.4029359942924,OOS,1
2014-07-21,1,-1008169.5394562676,10.357701558060313,4430.1906663855725,-1754.059496637008,OOS,1
2014-07-22,1,-1008111.6424818076,10.35716416570029,3538.682486076951,57.896974459993714,OOS,1
2014-07-23,1,-1008981.5762773417,10.365238780648752,2030.6750711408754,-869.9337955341782,OOS,1
2014-07-24,1,-1009432.4407862914,10.369423647729887,1196.203563928126,-450.86450894980226,OOS,1
2014-07-25,1,-1011058.3028423821,10.38451469273773,2789.693648960082,-1625.8620560906552,OOS,1
2014-07-28,1,-1011032.9213411475,10.384279104868474,2342.9878736546534,25.381501234518737,OOS,1
2014-07-29,1,-1016146.9334896312,10.431746715797898,5439.248786928683,-5114.012148483709,OOS,1
2014-07-30,1,-1016449.8012932844,10.434557896266274,5467.665705532941,-302.8678036532445,OOS,1
2014-07-31,1,-1021954.2110921757,10.485649128579311,5631.998158077548,-5504.409798891351,OOS,1
2014-08-01,1,-1022398.6804843533,10.489774636999188,5172.512392679977,-444.4693921777474,OOS,1
2014-08-04,1,-1021632.5536967227,10.482663545507425,2832.6227145019193,766.1267876306462,OOS,1
2014-08-05,1,-1023368.2550712128,10.49877410511147,2569.599666771012,-1735.7013744900078,OOS,1
2014-08-06,1,-1023751.1444506443,10.502328035677953,1872.2896167149106,-382.88937943147425,OOS,1
2014-08-07,1,-1023671.5127038308,10.501588903922764,1579.8199694183354,79.63174681339888,OOS,1
2014-08-08,1,-1023442.1407969762,10.499459903029415,3022.91308643548,229.37190685460234,OOS,1
2014-08-11,1,-1024098.7134440944,10.505554126909885,3450.259025520701,-656.5726471182436,OOS,1
2014-08-12,1,-1023713.7224135038,10.5019806890844,2650.6064827018504,384.9910305907149,OOS,1
2014-08-13,1,-1022784.1379225857,10.49335240396114,3368.91693611531,929.5844909181433,OOS,1
2014-08-14,1,-1023486.5554238595,10.49987215395242,2762.931546748745,-702.4175012738726,OOS,1
2014-08-15,1,-1021753.7867183567,10.483788815009262,2941.430294177232,1732.7687055027457,OOS,1
2014-08-18,1,-1022292.1386822658,10.48878572953038,3476.2644661080817,-538.3519639090084,OOS,1
2014-08-19,1,-1023958.3080902237,10.504250902256437,2331.2393110394,-1666.1694079578917,OOS,1
2014-08-20,1,-1023504.024612752,10.500034300743927,2918.3869966754714,454.28347747173495,OOS,1
2014-08-21,1,-1024225.9102737273,10.506734751719755,1595.6006182850842,-721.8856609752903,OOS,1
2014-08-22,1,-1023678.2610554104,10.501651541264618,1727.7645087557023,547.6492183168956,OOS,1
2014-08-25,1,-1025969.5173735418,10.522918691261689,3439.315131613879,-2291.2563181315536,OOS,1
2014-08-26,1,-1026152.2831894557,10.524615100341117,2542.4681238580733,-182.7658159138731,OOS,1
2014-08-27,1,-1027523.5424275037,10.537342954344034,1898.0736130442538,-1371.2592380480983,OOS,1
2014-08-28,1,-1030552.0777895951,10.565453434741773,2125.493333360173,-3028.535362091481,OOS,1
2014-08-29,1,-1031616.6536502661,10.57533469260585,2569.4592335037705,-1064.5758606708857,OOS,1
2014-09-01,1,-1031617.8043739512,10.575345373476873,1957.0540385164593,-1.1507236851401146,OOS,1
2014-09-02,1,-1030554.6283246616,10.565477108484167,1342.554972462572,1063.1760492894143,OOS,1
2014-09-03,1,-1030686.2553248829,10.566698853574499,1883.82698783588,-131.62700022138074,OOS,1
2014-09-04,1,-1030863.0624685276,10.56833995501509,802.1684972247781,-176.80714364454695,OOS,1
2014-09-05,1,-1030270.4403028707,10.562839311377413,1313.0289074486707,592.6221656568391,OOS,1
2014-09-08,1,-1031093.4722197372,10.570478589047863,1442.0632566926013,-823.0319168665815,OOS,1
2014-09-09,1,-1034247.536441809,10.599754212373103,2661.109517243582,-3154.06422207183,OOS,1
2014-09-10,1,-1033717.0580735144,10.59483037956599,3684.54259036656,530.4783682947298,OOS,1
2014-09-11,1,-1033757.0611839017,10.595201683353446,1744.1721462523492,-40.00311038732906,OOS,1
2014-09-12,1,-1034990.4920568182,10.606650231984935,2053.5739813701293,-1233.430872916378,OOS,1
2014-09-15,1,-1037319.4277581701,10.628267117229171,2482.0334807925,-2328.93570135194,OOS,1
2014-09-16,1,-1038099.785825386,10.63551030164969,1984.4883933533224,-780.3580672157933,OOS,1
2014-09-17,1,-1039096.6171009981,10.644762762883492,1399.3737121917034,-996.831275612067,OOS,1
2014-09-18,1,-1037293.6254923961,10.628027623876928,2799.822884214036,1802.9916086019693,OOS,1
2014-09-19,1,-1037004.4193327979,10.625343249052698,2366.751152027418,289.20615959808345,OOS,1
2014-09-22,1,-1039997.8767628332,10.653128140542412,3282.6635896334215,-2993.4574300353383,OOS,1
2014-09-23,1,-1042716.4147659722,10.678361264845433,1447.7689221239593,-2718.5380031389213,OOS,1
2014-09-24,1,-1040602.3856795467,10.658739115492958,5888.308704404831,2114.029086425505,OOS,1
2014-09-25,1,-1046593.0414817354,10.71434362142177,8104.684888614096,-5990.655802188592,OOS,1
2014-09-26,1,-1045907.0128926178,10.707975991230601,6698.030719761545,686.0285891174976,OOS,1
2014-09-29,1,-1048974.2302332472,10.736445512837845,3783.7033704591413,-3067.217340629249,OOS,1
2014-09-30,1,-1050466.8789122629,10.750300088206979,1947.9518192073774,-1492.6486790158037,OOS,1
2014-10-01,1,-1052997.8620975479,10.773792352523097,3449.0663831396246,-2530.983185284966,OOS,1
2014-10-02,1,-1052867.9575884875,10.772586595376845,2984.040589688904,129.90450906036722,OOS,1
2014-10-03,1,-1052874.4638658967,10.77264698581701,4303.762327461074,-6.506277409172185,OOS,1
2014-10-06,1,-1053014.8589181174,10.773950114851853,3147.6933363923404,-140.39505222055595,OOS,1
2014-10-07,1,-1054464.3813701267,10.787404398061925,2642.112481729671,-1449.5224520093373,OOS,1
2014-10-08,1,-1053027.5578147867,10.774067984397101,3589.645266143159,1436.8235553401173,OOS,1
2014-10-09,1,-1054108.7075388827,10.784103078755463,2995.899457334561,-1081.1497240960214,OOS,1
2014-10-10,1,-1053676.0522184875,10.780087227048666,1721.9720079563997,432.6553203953093,OOS,1
2014-10-13,1,-1054257.2929022964,10.785482229218063,1894.3739183104192,-581.2406838089246,OOS,1
2014-10-14,1,-1054395.4296343224,10.786764396811822,615.5625409397412,-138.13673202600754,OOS,1
2014-10-15,1,-1053005.393661036,10.773862259538365,3215.050344200807,1390.0359732863976,OOS,1
2014-10-16,1,-1054204.1546410904,10.78498900662978,2867.7598794152314,-1198.7609800546156,OOS,1
2014-10-17,1,-1057083.7421005978,10.811716971522408,3005.981947105412,-2879.58745950732,OOS,1
2014-10-20,1,-1057208.3711105445,10.81287376215624,3192.9382726541394,-124.62900994678864,OOS,1
2014-10-21,1,-1059616.6056040889,10.835226688713183,2829.645635476546,-2408.2344935444,OOS,1
2014-10-22,1,-1060841.2676380053,10.846593846095322,2841.23716760958,-1224.662033916504,OOS,1
2014-10-23,1,-1063284.3792268836,10.869270497419356,1660.3525376796179,-2443.111588878332,OOS,1
2014-10-24,1,-1064037.9899214609,10.876265416125806,1767.5204255509998,-753.6106945773322,OOS,1
2014-10-27,1,-1065317.045526817,10.888137447726306,1245.7272779185412,-1279.0556053560827,OOS,1
2014-10-28,1,-1066879.101386508,10.902636251726962,3044.508981517015,-1562.055859690996,OOS,1
2014-10-29,1,-1067549.750913495,10.90886113541764,1204.5725719931356,-670.6495269870779,OOS,1
2014-10-30,1,-1068486.5349572862,10.917556245875826,737.6680928452781,-936.7840437912453,OOS,1
2014-10-31,1,-1070586.490857911,10.937047769705968,1258.5517396460239,-2099.955900624769,OOS,1
2014-11-03,1,-1074018.9687555342,10.968907593389908,3958.0954701754677,-3432.4778976229773,OOS,1
2014-11-04,1,-1076034.9662875067,10.987619826310732,1637.7065001604587,-2015.997531972559,OOS,1
2014-11-05,1,-1078889.823609114,11.014118249205804,1108.1881234070295,-2854.8573216071195,OOS,1
2014-11-06,1,-1082027.545373855,11.043242183918723,1437.419863629689,-3137.72176474108,OOS,1
2014-11-07,1,-1083774.1847086647,11.059454268280579,1602.448894037681,-1746.639334809672,OOS,1
2014-11-10,1,-1084696.8563745979,11.068018389440734,1234.798994344058,-922.6716659333244,OOS,1
2014-11-11,1,-1085552.8231437097,11.075963364224723,355.01947600346114,-855.9667691117252,OOS,1
2014-11-12,1,-1086277.0467183855,11.082685515418442,424.0539512086942,-724.2235746758352,OOS,1
2014-11-13,1,-1086350.125935912,11.083363827429414,857.2898556717504,-73.07921752629281,OOS,1
2014-11-14,1,-1086442.3659418093,11.0842199874433,499.3675470062659,-92.24000589724321,OOS,1
2014-11-17,1,-1087014.8973401794,11.089534151131936,1079.4008142305447,-572.5313983700753,OOS,1
2014-11-18,1,-1087027.739268818,11.089653348281747,1200.4075610772088,-12.841928638453766,OOS,1
2014-11-19,1,-1087468.0154366964,11.093739935726507,868.237569710093,-440.2761678784035,OOS,1
2014-11-20,1,-1087761.8458488358,11.096467232275227,679.0048363129824,-293.8304121393077,OOS,1
2014-11-21,1,-1087528.5171531765,11.094301504970979,783.8881902837868,233.32869565919674,OOS,1
2014-11-24,1,-1087352.3256996537,11.092666118287866,866.6319146160863,176.1914535227399,OOS,1
2014-11-25,1,-1087308.1780207597,11.092256345142177,727.7386571896302,44.14767889398027,OOS,1
2014-11-26,1,-1086894.3022137403,11.08841480249224,678.6521711909706,413.8758070194159,OOS,1
2014-11-27,1,-1086834.7818174167,11.087862341736765,750.8064622522576,59.52039632374931,OOS,1
2014-11-28,1,-1087274.1134609987,11.091940162227027,630.0411911485699,-439.33164358198314,OOS,1
2014-12-01,1,-1089240.477543761,11.110191703779158,1645.7006606540826,-1966.3640827623722,OOS,1
2014-12-02,1,-1088345.3875214956,11.101883591930752,3525.924485523203,895.0900222654411,OOS,1
2014-12-03,1,-1088196.725192155,11.100503727080199,1324.1234057674164,148.6623293406268,OOS,1
2014-12-04,1,-1089921.627489886,11.116514051025995,1873.5646270716177,-1724.902297730991,OOS,1
2014-12-05,1,-1088455.8315571721,11.10290871943588,3441.953467858412,1465.7959327138244,OOS,1
2014-12-08,1,-1092012.0295891697,11.135916897686082,5021.99396471131,-3556.1980319974855,OOS,1
2014-12-09,1,-1094510.210879248,11.159104698978998,3230.326515208467,-2498.1812900784766,OOS,1
2014-12-10,1,-1100263.3810766689,11.212504893701432,7009.82673914205,-5753.170197420802,OOS,1
2014-12-11,1,-1099790.50232163,11.208115693185428,6498.464578886411,472.8787550389193,OOS,1
2014-12-12,1,-1104334.2717890574,11.250290384009498,5838.617825208261,-4543.769467427338,OOS,1
2014-12-15,1,-1106187.5948363438,11.26749269303436,2968.5541751484743,-1853.3230472864166,OOS,1
2014-12-16,1,-1108713.318509621,11.290936139228345,1499.8446392105934,-2525.723673277386,OOS,1
2014-12-17,1,-1106193.3757634219,11.267546350864922,5502.245249351254,2519.942746199286,OOS,1
2014-12-18,1,-1103812.959147728,11.245451626315393,1315.3545207399009,2380.4166156937613,OOS,1
2014-12-19,1,-1104262.3290940516,11.249622621056146,3166.3893074176435,-449.36994632352634,OOS,1
2014-12-22,1,-1104254.6923852698,11.249551738095622,630.4712704572967,7.6367087818077835,OOS,1
2014-12-23,1,-1105367.9222016581,11.259884595794253,1260.3044451214857,-1113.2298163882256,OOS,1
2014-12-24,1,-1106164.1246832998,11.267274846056138,669.3828034965686,-796.202481641657,OOS,1
2014-12-26,1,-1106724.858322138,11.272479504439927,491.5230129305668,-560.7336388381958,OOS,1
2014-12-29,1,-1107251.50864321,11.277367805799146,942.4348575084299,-526.6503210719675,OOS,1
2014-12-30,1,-1106921.5690210361,11.274305348151254,856.5899432457536,329.9396221737862,OOS,1
2014-12-31,1,-1107538.5657567333,11.280032233450788,946.9363578708192,-616.996735697033,OOS,1
2015-01-02,1,-1107862.6566650255,11.283040404079625,292.9058274047608,-324.09090829227216,OOS,1
2015-01-05,1,-1109750.8381113363,11.300566264334808,1564.090538018534,-1888.1814463108062,OOS,1
2015-01-06,1,-1110035.2836041234,11.303206451254631,1603.7359535236835,-284.4454927871227,OOS,1
2015-01-07,1,-1110982.2247720738,11.311995838848606,662.4956751632213,-946.941167950344,OOS,1
2015-01-08,1,-1111503.51177523,11.316834358572445,425.65416479406355,-521.2870031562804,OOS,1
2015-01-09,1,-1111940.535534002,11.32089075756916,131.0107208061218,-437.0237587718964,OOS,1
2015-01-12,1,-1111965.5822373747,11.321123237887203,411.97705539894105,-25.04670337295532,OOS,1
2015-01-13,1,-1112663.8462463736,11.327604435690969,673.2173056259155,-698.2640089988708,OOS,1
2015-01-14,1,-1116777.6577054036,11.36578831091546,3415.547450031042,-4113.811459029913,OOS,1
2015-01-15,1,-1116492.4325240625,11.363140887025553,4399.036640371084,285.22518134117126,OOS,1
2015-01-16,1,-1116374.5399085057,11.36204662274846,167.33256578445435,117.89261555671692,OOS,1
2015-01-19,0,-1116374.5399085057,11.36204662274846,117.89261555671692,0.0,OOS,1
2015-01-20,1,-1115248.8518939984,11.35159812963794,1125.6880145072937,1125.6880145072937,OOS,1
2015-01-21,1,-1116218.7649276326,11.360600739170179,2095.6010481414796,-969.9130336341858,OOS,1
2015-01-22,1,-1115709.8861510823,11.355877391028995,1478.791810184479,508.87877655029297,OOS,1
2015-01-23,1,-1116406.7259004766,11.36234536903609,1205.7185259445175,-696.8397493942244,OOS,1
2015-01-26,1,-1116048.364864964,11.359019107441068,1055.2007849066702,358.36103551244577,OOS,1
2015-01-27,1,-1116473.3770399338,11.362964016443232,783.3732104821189,-425.01217496967314,OOS,1
2015-01-28,1,-1116146.5086284108,11.359930065382343,751.8805864927768,326.8684115231037,OOS,1
2015-01-29,1,-1115946.2535853211,11.358071323518608,249.6847008880615,200.25504308972359,OOS,1
2015-01-30,1,-1116382.9288988619,11.362124488290965,636.9303566305523,-436.67531354082877,OOS,1
2015-02-02,1,-1116168.3566211052,11.36013285567433,651.2475912975551,214.57227775672638,OOS,1
2015-02-03,1,-1116250.7922000585,11.36089801224316,297.00785670996834,-82.43557895324193,OOS,1
2015-02-04,1,-1116061.0839136408,11.359137164034689,560.4228694511995,189.7082864177365,OOS,1
2015-02-05,1,-1116331.0654655604,11.3616430984933,459.6898383374357,-269.98155191969914,OOS,1
2015-02-06,1,-1117109.604071281,11.368869394903415,508.557053800914,-778.5386057206131,OOS,1
2015-02-09,1,-1119517.7412368178,11.391221418074162,1629.5985598162117,-2408.137165536825,OOS,1
2015-02-10,1,-1119505.0004602156,11.391103159804699,2420.8779421390036,12.740776602178812,OOS,1
2015-02-11,1,-1120446.5713692983,11.399842701338258,954.3116856848455,-941.5709090826667,OOS,1
2015-02-12,1,-1119312.8696133757,11.389319825698221,2101.650569692747,1133.7017559225806,OOS,1
2015-02-13,1,-1119633.5619497215,11.392296451214103,1668.646996955944,-320.69233634586334,OOS,1
2015-02-16,1,-1119816.7374232719,11.393996662683659,1090.8806585118443,-183.17547355033457,OOS,1
2015-02-17,1,-1119709.7568488996,11.39300368258626,320.86753454789965,106.98057437233926,OOS,1
2015-02-18,1,-1119827.4617280557,11.394096204317936,1102.257173228678,-117.70487915612759,OOS,1
2015-02-19,1,-1119884.5073208169,11.394625694261213,474.416222672775,-57.04559276108108,OOS,1
2015-02-20,1,-1120906.3857315215,11.404110639820228,2175.727586461151,-1021.87841070467,OOS,1
2015-02-23,1,-1120596.8029046424,11.40123713135954,2360.3820591616386,309.5828268791352,OOS,1
2015-02-24,1,-1120564.0750551561,11.400933355619307,1241.553174307145,32.72784948637707,OOS,1
2015-02-25,1,-1121048.5097196884,11.40542981661883,1106.3740412442914,-484.43466453242,OOS,1
2015-02-26,1,-1119672.9418553843,11.392661970494496,1977.1299702428728,1375.5678643042029,OOS,1
2015-02-27,1,-1119812.4741859706,11.393957091856754,1515.1001948905184,-139.53233058631565,OOS,1
2015-03-02,1,-1119063.3967008288,11.387004249824253,1464.1153842413569,749.07748514181,OOS,1
2015-03-03,1,-1121918.198856637,11.41350216067739,3603.879640950165,-2854.8021558083556,OOS,1
2015-03-04,1,-1121623.9043478998,11.410770556443023,3433.5809418894746,294.29450873736926,OOS,1
2015-03-05,1,-1120720.9129565908,11.402389105091174,897.9264331703619,902.9913913090106,OOS,1
2015-03-06,1,-1122313.7421937585,11.417173543671225,3268.411537717928,-1592.8292371676225,OOS,1
2015-03-09,1,-1121831.0802350342,11.412693536701756,2291.8677118639102,482.66195872432553,OOS,1
2015-03-10,1,-1125705.331200749,11.448653841868026,4356.912924439032,-3874.2509657147066,OOS,1
2015-03-11,1,-1123739.5244916778,11.430407473787671,5840.057674785764,1965.8067090710579,OOS,1
2015-03-12,1,-1122643.031187401,11.420229962267765,3141.4681525902115,1096.4933042768564,OOS,1
2015-03-13,1,-1122461.3279320667,11.418543415740618,2301.818783752757,181.70325533428382,OOS,1
2015-03-16,1,-1119932.064635429,11.39506711521238,2347.5600413034003,2529.263296637684,OOS,1
2015-03-17,1,-1121049.3434940905,11.405437555606882,3646.542155299103,-1117.2788586614188,OOS,1
2015-03-18,1,-1120442.9580423932,11.399809162897068,1723.6643103587558,606.385451697337,OOS,1
2015-03-19,1,-1120582.1975036394,11.401101565883325,1180.0015706111276,-139.23946124622077,OOS,1
2015-03-20,1,-1119017.7753156708,11.386580797924283,1703.661649214761,1564.4221879685401,OOS,1
2015-03-23,1,-1119993.7290269465,11.395639476258808,2540.3758992442454,-975.9537112757052,OOS,1
2015-03-24,1,-1119799.6459932167,11.39383802220168,1908.1644212129477,194.08303372981027,OOS,1
2015-03-25,1,-1122133.582216333,11.415501321653522,2528.0192568461343,-2333.936223116324,OOS,1
2015-03-26,1,-1122965.456558305,11.423222673590203,2300.489288240292,-831.8743419721724,OOS,1
2015-03-27,1,-1122860.4356063893,11.422247882459436,936.8952938880313,105.02095191585906,OOS,1
2015-03-30,1,-1121182.9357249867,11.406677541718619,1666.8323722602047,1677.4998814026262,OOS,1
2015-03-31,1,-1122590.7026839391,11.419744255747968,3085.2668403549255,-1407.7669589522993,OOS,1
2015-04-01,1,-1122347.5436783957,11.417487284756504,1650.9259644958397,243.15900554354022,OOS,1
2015-04-02,1,-1122429.791093203,11.418250694809641,591.050277186841,-82.24741480736323,OOS,1
2015-04-06,1,-1122308.271561953,11.417122765961954,346.20016978172845,121.51953125,OOS,1
2015-04-07,1,-1121106.5615399936,11.40596864623831,1379.9483032093765,1201.7100219593765,OOS,1
2015-04-08,1,-1121396.0765944938,11.40865588818577,1872.6625764594562,-289.5150545000797,OOS,1
2015-04-09,1,-1120505.6739470349,11.400391283954699,1314.714576959028,890.4026474589482,OOS,1
2015-04-10,1,-1119312.13251568,11.389312984051072,347.9940038562054,1193.541431354708,OOS,1
2015-04-13,1,-1119570.5016301982,11.391711133341305,1451.9105458728736,-258.36911451816553,OOS,1
2015-04-14,1,-1120052.0643416876,11.39618093723762,437.0670107724145,-481.56271148938686,OOS,1
2015-04-15,1,-1119837.6960485494,11.394191197980291,695.9310046276078,214.3682931382209,OOS,1
2015-04-16,1,-1120961.3237836917,11.404620567839544,1337.9960282806533,-1123.6277351424326,OOS,1
2015-04-17,1,-1123029.3553524285,11.423815774077696,944.4038335942355,-2068.0315687366683,OOS,1
2015-04-20,1,-1121577.7697247968,11.410342340733663,3519.6171963685138,1451.585627631846,OOS,1
2015-04-21,1,-1127126.9503890804,11.46184913053028,7000.766291915494,-5549.180664283648,OOS,1
2015-04-22,1,-1127282.138652487,11.463289568271591,6574.357727825658,-155.18826340657054,OOS,1
2015-04-23,1,-1128183.9736460159,11.471660286086186,1287.6790691135643,-901.8349935289558,OOS,1
2015-04-24,1,-1127965.3599991295,11.469631141994821,1276.98053595981,218.61364688642055,OOS,1
2015-04-27,1,-1128890.5105805898,11.478218272133905,1897.297025136755,-925.1505814601444,OOS,1
2015-04-28,1,-1129793.1059088984,11.48659604727931,2473.460799046753,-902.5953283086778,OOS,1
2015-04-29,1,-1131555.5884286084,11.502955186070231,1307.3539116429645,-1762.4825197099049,OOS,1
2015-04-30,1,-1136024.0534403753,11.544430910505726,4655.689329245484,-4468.465011766835,OOS,1
2015-05-01,1,-1134583.1799122605,11.531056905508235,5957.486129879093,1440.8735281148688,OOS,1
2015-05-04,1,-1135324.815832489,11.537940675880803,2552.6960754966067,-741.6359202284307,OOS,1
2015-05-05,1,-1138426.3713790702,11.56672892035237,3943.1500026101075,-3101.555546581309,OOS,1
2015-05-06,1,-1139705.993845927,11.57860621348929,2347.9299104662496,-1279.6224668568464,OOS,1
2015-05-07,1,-1139778.6896710861,11.579280966901026,2022.47295706849,-72.69582515906876,OOS,1
2015-05-08,1,-1138603.3500871726,11.568371614232456,4374.674438510992,1175.3395839135906,OOS,1
2015-05-11,1,-1139640.5254602416,11.577998544252365,5187.162020724344,-1037.175373069092,OOS,1
2015-05-12,1,-1141472.4715163694,11.595002434761648,1487.1943509315531,-1831.946056127855,OOS,1
2015-05-13,1,-1142185.8618077126,11.601624032796051,1400.2841817124145,-713.3902913433114,OOS,1
2015-05-14,1,-1141815.3934745237,11.59818539280246,1974.1194135478668,370.4683331888584,OOS,1
2015-05-15,1,-1142743.1285433467,11.606796511824836,2145.728679853819,-927.7350688229133,OOS,1
2015-05-18,1,-1143194.0750983998,11.610982140447478,1071.1189240877538,-450.9465550531428,OOS,1
2015-05-19,1,-1144262.2487382283,11.620896792440528,1034.8488729280432,-1068.1736398285384,OOS,1
2015-05-20,1,-1144787.6979262775,11.625773945035656,968.4096018825605,-525.4491880490707,OOS,1
2015-05-21,1,-1144587.987772346,11.62392026076385,857.3906348117883,199.71015393147647,OOS,1
2015-05-22,1,-1145044.7487129755,11.62815985777458,858.7982148140093,-456.7609406295143,OOS,1
2015-05-26,1,-1147989.4752176395,11.655492435007194,2664.6635474511704,-2944.726504663937,OOS,1
2015-05-27,1,-1145258.2183647775,11.630141255957216,5675.983357526013,2731.256852862076,OOS,1
2015-05-28,1,-1146024.6331494956,11.63725502060135,3497.671637580206,-766.4147847181301,OOS,1
2015-05-29,1,-1148999.5251547662,11.66486759017749,2208.4772205524464,-2974.892005270576,OOS,1
2015-06-01,1,-1149660.2028840955,11.670999916909416,2314.214275941291,-660.6777293292856,OOS,1
2015-06-02,1,-1150633.0605590662,11.680029858228368,921.4315434209899,-972.8576749707956,OOS,1
2015-06-03,1,-1150816.6779754874,11.681734171755494,1515.7542638391546,-183.61741642129095,OOS,1
2015-06-04,1,-1153664.9985748704,11.708171921625496,2958.528302214081,-2848.320599382976,OOS,1
