date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2013-04-10,1,143129.9680877665,0.160598042336385,1944.2734072416788,2460.491196232615,OOS,1
2013-04-11,1,143865.8845690554,0.15628217653047607,1724.5747149437052,735.9164812889098,OOS,1
2013-04-12,1,142920.3459034548,0.16182739544972496,1681.4551468894715,-945.5386656005616,OOS,1
2013-04-15,1,137709.20990035086,0.19238869453402677,4756.645274557156,-5211.136003103951,OOS,1
2013-04-16,1,140104.92159407554,0.17833877114917004,7607.114825362947,2395.7116937246665,OOS,1
2013-04-17,1,137838.2943077408,0.19163166436267556,4746.808719074901,-2266.627286334724,OOS,1
2013-04-18,1,136989.53590603464,0.19660930442990968,1423.7656637314203,-848.7584017061898,OOS,1
2013-04-19,1,138182.33026206758,0.18961402642544442,2081.988522904509,1192.794356032949,OOS,1
2013-04-22,1,138706.4706177116,0.18654014576651554,668.6540003889255,524.1403556440234,OOS,1
2013-04-23,1,138986.51096733316,0.18489781732308994,1531.229400553715,280.04034962155856,OOS,1
2013-04-24,1,138460.20641654258,0.18798439015031213,1634.1580292753779,-526.3045507905636,OOS,1
2013-04-25,1,138649.6323909589,0.18687348000422804,715.7305252068772,189.4259744163137,OOS,1
2013-04-26,1,138501.2590239676,0.18774363247042059,1055.7065179673955,-148.37336699129082,OOS,1
2013-04-29,1,139118.0639174588,0.18412631010243447,1378.327598892503,616.8048934912063,OOS,1
2013-04-30,1,139362.40257913846,0.18269335826371794,739.0388951415675,244.3386616796488,OOS,1
2013-05-01,1,138247.1529453494,0.18923386643536882,1464.9051127344137,-1115.2496337890625,OOS,1
2013-05-02,1,139297.53053828762,0.18307380771686416,2298.3742381164684,1050.3775929382189,OOS,1
2013-05-03,1,140556.66403288645,0.175689476298038,215.00063121294932,1259.1334945988317,OOS,1
2013-05-06,1,140771.1326831253,0.1744317005347012,1044.6648443599975,214.46865023883433,OOS,1
2013-05-07,1,141582.06267800136,0.169675909456695,596.4613446372229,810.9299948760572,OOS,1
2013-05-08,1,142386.95848171838,0.16495550657823557,185.44387599091806,804.8958037170232,OOS,1
2013-05-09,1,141949.7137626184,0.16751977790515676,1242.1405228169983,-437.2447190999751,OOS,1
2013-05-10,1,142614.00886739357,0.16362394379812537,1101.5398238751432,664.295104775168,OOS,1
2013-05-13,1,142624.5037961907,0.1635623950959525,653.8001759780432,10.494928797124885,OOS,1
2013-05-14,1,144421.42308639523,0.15302415778539644,1786.4243614074076,1796.9192902045324,OOS,1
2013-05-15,1,145283.28031863406,0.14796969813845368,935.0620579656888,861.8572322388436,OOS,1
2013-05-16,1,144644.10906180827,0.1517181905850732,1501.0284890646371,-639.1712568257935,OOS,1
2013-05-17,1,146340.12516469325,0.1417717114793299,2335.187359710752,1696.0161028849584,OOS,1
2013-05-20,1,146747.1906371555,0.13938442977273058,1808.1021249483952,407.0654724622601,OOS,1
2013-05-21,1,147192.74671963177,0.13677141551110378,685.1578863238925,445.55608247625827,OOS,1
2013-05-22,1,146559.97836647855,0.14048235740175455,2056.8474982084226,-632.7683531532098,OOS,1
2013-05-23,1,143802.61529587858,0.15665322637052082,3828.912344399883,-2757.3630705999676,OOS,1
2013-05-24,1,143109.92913412704,0.16071556305646348,2064.6769088484107,-692.6861617515567,OOS,1
2013-05-27,1,144017.92262419924,0.15539053208429793,1600.6796518237568,907.9934900722001,OOS,1
2013-05-28,1,146147.40167067252,0.14290196030373803,1221.4855564010795,2129.4790464732796,OOS,1
2013-05-29,1,143367.6516849873,0.1592041198792142,4909.229032158502,-2779.749985685223,OOS,1
2013-05-30,1,144675.81151187042,0.15153226796523034,4087.9098125683545,1308.1598268831317,OOS,1
2013-05-31,1,141469.15985075716,0.1703380409130258,4514.811487996385,-3206.651661113254,OOS,1
2013-06-03,1,141796.59786564432,0.16841774347719302,3802.9318083745893,327.43801488715695,OOS,1
2013-06-04,1,140921.73418621666,0.1735484809112296,2916.1187158414396,-874.8636794276536,OOS,1
2013-06-05,1,137269.69482978957,0.19496628059500865,2777.175676999447,-3652.0393564271008,OOS,1
2013-06-06,1,137482.5550524857,0.19371793763771633,3864.899579123225,212.8602226961243,OOS,1
2013-06-07,1,141112.11421015338,0.17243197563335144,3416.6989349715573,3629.5591576676816,OOS,1
2013-06-10,1,141615.5839317223,0.1694793202561759,3126.0894360987477,503.46972156893406,OOS,1
2013-06-11,1,139233.58964965626,0.18344879632203875,2885.46400363496,-2381.9942820660262,OOS,1
2013-06-12,1,137442.64930204116,0.19395196944456086,591.0539344509175,-1790.9403476151087,OOS,1
2013-06-13,1,139344.5738476955,0.18279791688464012,3692.8648932694055,1901.9245456542967,OOS,1
2013-06-14,1,138670.4735058986,0.18675125491807723,2576.0248874511717,-674.100341796875,OOS,1
2013-06-17,1,139532.1776074611,0.18169769332338173,1535.804443359375,861.7041015625,OOS,1
2013-06-18,1,140426.0789746486,0.17645530720676314,32.197265625,893.9013671875,OOS,1
2013-06-19,1,138824.47863285174,0.1858480743558108,2495.501708984375,-1601.600341796875,OOS,1
2013-06-20,1,135964.90620169937,0.20261836173069744,1257.9720893554686,-2859.5724311523436,OOS,1
2013-06-21,1,136195.51994840347,0.2012659012150292,3090.1861778564453,230.61374670410157,OOS,1
2013-06-24,1,135223.3693739406,0.20696718869696,1202.7643211669922,-972.1505744628905,OOS,1
2013-06-25,1,135820.9719130031,0.20346248071794185,1569.7531135253905,597.6025390625,OOS,1
2013-06-26,1,136427.56787174332,0.19990502980755562,8.99341967773438,606.5959587402344,OOS,1
2013-06-27,1,136775.46582096207,0.19786474276255114,258.6980095214844,347.89794921875,OOS,1
2013-06-28,1,136533.26855533707,0.19928513614083887,590.09521484375,-242.197265625,OOS,1
2013-07-01,0,136533.26855533707,0.19928513614083887,242.197265625,0.0,OOS,1
2013-07-02,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-03,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-04,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-05,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-08,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-09,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-10,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-11,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-12,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-15,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-16,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-17,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-18,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-19,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-22,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-23,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-24,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-25,0,136533.26855533707,0.19928513614083887,0.0,0.0,OOS,1
2013-07-26,1,136514.13518613542,0.1993973459581059,19.13336920164563,-19.13336920164563,OOS,1
2013-07-29,1,136626.70737724693,0.19873715355493607,131.70556031315624,112.5721911115106,OOS,1
2013-07-30,1,136722.12020275125,0.19817759420070336,17.159365607192722,95.41282550431788,OOS,1
2013-07-31,1,136761.51846906834,0.19794653859217531,56.01455918722786,39.39826631709002,OOS,1
2013-08-01,1,137837.02315750613,0.1916391191676317,1036.1064221207052,1075.5046884377953,OOS,1
2013-08-02,1,137806.9788517194,0.19181531741200328,1105.5489942245185,-30.04430578672327,OOS,1
2013-08-05,1,137732.31278818502,0.19225320502379514,44.62175774766942,-74.66606353439269,OOS,1
2013-08-06,1,136686.03701382718,0.19838920816126146,971.6097108234476,-1046.2757743578402,OOS,1
2013-08-07,1,136268.1615288838,0.20083988641409264,628.4002894144503,-417.8754849433899,OOS,1
2013-08-08,1,136885.47378955997,0.1972195885336125,1035.1877456195652,617.3122606761754,OOS,1
2013-08-09,1,137099.43999656133,0.1959647594057204,403.3460536748171,213.96620700135827,OOS,1
2013-08-12,1,137322.90587616648,0.194654218368664,9.499672603793442,223.4658796051517,OOS,1
2013-08-13,1,137923.8498455354,0.1911299141920215,377.4780897637829,600.9439693689346,OOS,1
2013-08-14,1,138126.2383921566,0.18994298356867118,398.5554227477312,202.38854662120343,OOS,1
2013-08-15,1,135897.0388487302,0.20301637753203422,2431.588090047595,-2229.1995434263918,OOS,1
2013-08-16,1,135777.873340714,0.20371523719120396,2110.03403541015,-119.16550801624169,OOS,1
2013-08-19,1,135027.8756919033,0.20811368360368956,630.8321407944728,-749.9976488107145,OOS,1
2013-08-20,1,134481.10995367594,0.2113202533890611,1184.5443403931736,-546.7657382273255,OOS,1
2013-08-21,1,133897.02927040035,0.21474566090871064,1235.158155049373,-584.0806832756087,OOS,1
2013-08-22,1,136040.85716119508,0.202172938700574,2727.9085740703313,2143.8278907947224,OOS,1
2013-08-23,1,136514.99319342437,0.19939231407688876,1669.6918585654087,474.1360322293136,OOS,1
2013-08-26,1,136611.14705412905,0.19882840883754063,377.9821715246622,96.15386070465144,OOS,1
2013-08-27,1,132849.35010677305,0.22088989438197512,3857.9508080606256,-3761.796947355974,OOS,1
2013-08-28,1,131909.55255942393,0.22640144386103733,2821.999400006851,-939.7975473491231,OOS,1
2013-08-29,1,132293.9869668314,0.22414688460637996,1407.1351034382205,384.4344074074569,OOS,1
2013-08-30,1,131509.8198782057,0.2287457215803684,1168.601496033174,-784.1670886257172,OOS,1
2013-09-02,1,132253.28952827005,0.22438555935812274,1527.6367386900793,743.4696500643621,OOS,1
2013-09-03,1,131982.25912878977,0.22597504792539885,1145.2214860680651,-271.0303994802654,OOS,1
2013-09-04,1,132105.76223052078,0.22525074995513053,394.5335012112814,123.50310173101602,OOS,1
2013-09-05,1,132218.88693962916,0.22458731724740105,102.72097261173772,113.12470910837874,OOS,1
2013-09-06,1,132326.09321649483,0.2239585938579031,13.180688851047321,107.20627686567606,OOS,1
2013-09-09,1,132410.50647514703,0.22346354271304447,187.29130922909826,84.41325865220279,OOS,1
2013-09-10,1,132923.2622028498,0.22045642849799066,470.94134600367397,512.7557277027518,OOS,1
2013-09-11,1,133063.34243653176,0.21963491205420493,372.675494020801,140.08023368195072,OOS,1
2013-09-12,1,132852.93989398543,0.22086884166706208,350.48277622828556,-210.40254254633487,OOS,1
2013-09-13,1,133093.99497605866,0.21945514675396774,451.4576246195772,241.05508207324232,OOS,1
2013-09-16,1,134029.20135090113,0.21397052272763598,694.1512927692377,935.2063748424798,OOS,1
2013-09-17,1,134257.07141421014,0.21263415285492543,729.9233098244802,227.8700633090154,OOS,1
2013-09-18,1,135656.77455751036,0.2044254347623337,1171.8330799912073,1399.7031433002226,OOS,1
2013-09-19,1,135950.72482739345,0.20270153001134325,1533.0987889363744,293.9502698830813,OOS,1
2013-09-20,1,135048.41514543677,0.20799322764512487,1196.259951839773,-902.3096819566917,OOS,1
2013-09-23,1,134126.33672390087,0.21340086129793198,542.9523333292099,-922.0784215359017,OOS,1
2013-09-24,1,134177.65945204953,0.21309987332835312,973.4011496845633,51.322728148661554,OOS,1
2013-09-25,1,133909.76171610365,0.21467099003445572,319.22046409454197,-267.8977359458804,OOS,1
2013-09-26,1,134243.87318579495,0.21271155536480799,663.9966537378026,334.111469691317,OOS,1
2013-09-27,1,133797.23616761403,0.21533090889667078,780.7484878722349,-446.63701818091795,OOS,1
2013-09-30,1,132370.13442673968,0.22370030917726422,980.4647226934321,-1427.10174087435,OOS,1
2013-10-01,1,134330.36317291568,0.21220432500992573,3387.330487050349,1960.2287461759988,OOS,1
2013-10-02,1,133535.71147500028,0.21686465016616333,2754.8804440913955,-794.6516979153967,OOS,1
2013-10-03,1,132620.4351587161,0.22223239209999068,1574.3274282620764,-915.2763162841796,OOS,1
2013-10-04,1,133192.54261271836,0.21887720294359428,1645.565102516302,572.1074540022528,OOS,1
2013-10-07,1,132015.6046180745,0.2257794895153831,1749.0454486461124,-1176.9379946438596,OOS,1
2013-10-08,1,130543.55994668699,0.23441246271756586,295.10667674365646,-1472.044671387516,OOS,1
2013-10-09,1,130101.27109832507,0.2370063159135655,1117.440463107206,-442.2888483619094,OOS,1
2013-10-10,1,133421.57596197072,0.2175340108483176,3762.5937120075637,3320.304863645654,OOS,1
2013-10-11,1,134216.29611266567,0.212873284242978,2525.5847129507047,794.7201506949496,OOS,1
2013-10-14,1,134405.31606612657,0.21176475525291164,605.7001972340618,189.0199534608878,OOS,1
2013-10-15,1,135245.4819438206,0.20683750701887238,1792.3470961081434,840.1658776940312,OOS,1
2013-10-16,1,136564.6424233687,0.1991011405276415,1654.6015895521948,1319.1604795480864,OOS,1
2013-10-17,1,136354.1419836416,0.20033564426963651,1529.6609192751612,-210.50043972707476,OOS,1
2013-10-18,1,137711.0115058155,0.19237812881411392,1582.9705478384637,1356.869522173889,OOS,1
2013-10-21,1,137750.9334815837,0.19214400185201555,1316.9475464056898,39.92197576819919,OOS,1
2013-10-22,1,139684.19386771566,0.1808061766958078,1893.3384103637522,1933.2603861319512,OOS,1
2013-10-23,1,138779.42535864402,0.18611229440053215,2838.028895203588,-904.7685090716369,OOS,1
2013-10-24,1,140291.6644708624,0.17724359633393846,2417.007621290013,1512.2391122183762,OOS,1
2013-10-25,1,140734.2610434049,0.17464793845452375,1245.0348648711697,442.59657254251897,OOS,1
2013-10-28,1,140678.62666801226,0.1749742125691755,498.23094793514935,-55.634375392630375,OOS,1
2013-10-29,1,142296.78794932624,0.1654843219089783,1673.7956567066103,1618.16128131398,OOS,1
2013-10-30,1,141530.4208088266,0.16997876906507636,2384.528421813622,-766.3671404996421,OOS,1
2013-10-31,1,141738.83090799375,0.16875652436276148,974.7772396667699,208.41009916712784,OOS,1
2013-11-01,1,141343.40963458244,0.1710755173412254,1904.0075554397633,-395.4212734113075,OOS,1
2013-11-04,1,142468.39009256326,0.16447794164566337,1520.4017313921404,1124.980457980833,OOS,1
2013-11-05,1,141383.02337967456,0.1708431980329424,2210.347170869536,-1085.3667128887028,OOS,1
2013-11-06,1,142765.22940680516,0.16273709376583026,2467.572740019299,1382.2060271305963,OOS,1
2013-11-07,1,142217.20817077105,0.1659510265607163,2390.1706860540435,-548.0212360341102,OOS,1
2013-11-08,1,143782.8845623621,0.1567689394986738,4432.750898497865,1565.676391591072,OOS,1
2013-11-11,1,144655.75186270487,0.15164991005657266,2419.640411437243,872.8673003427684,OOS,1
2013-11-12,1,143541.1813891047,0.15818643521614206,1987.4377739429474,-1114.570473600179,OOS,1
2013-11-13,1,143889.3745638124,0.15614441678771948,1462.7636483078822,348.1931747077033,OOS,1
2013-11-14,1,147008.1203004272,0.13785417812041084,3510.2608138602227,3118.745736614801,OOS,1
2013-11-15,1,148011.40018165775,0.13197032928259764,2115.4658553842455,1003.2798812305555,OOS,1
2013-11-18,1,149102.31639382223,0.12557252722638307,1934.9471219495426,1090.9162121644729,OOS,1
2013-11-19,1,147906.7683724532,0.13258395441403295,2669.587224012027,-1195.5480213690382,OOS,1
2013-11-20,1,147711.06338446506,0.13373168854851586,1434.0255900215302,-195.70498798813298,OOS,1
2013-11-21,1,148617.22829417067,0.1284173814936401,1980.0982126578315,906.1649097055979,OOS,1
2013-11-22,1,150010.51858098546,0.12024627232641882,1227.9252787205241,1393.290286814794,OOS,1
2013-11-25,1,152215.17155003786,0.10731683453700551,2624.19267833137,2204.652969052414,OOS,1
2013-11-26,1,151891.8781419956,0.10921282545516185,2963.569310688418,-323.29340804225393,OOS,1
2013-11-27,1,154513.4209828463,0.09383848965317419,2944.8362488929183,2621.542840850664,OOS,1
2013-11-28,1,155785.29860142182,0.08637941887153203,1349.665222275109,1271.8776185755553,OOS,1
2013-11-29,1,156309.26276317352,0.08330657152170055,747.9134568238678,523.9641617516875,OOS,1
2013-12-02,1,155611.9650187838,0.08739595335790858,1221.2619061414152,-697.2977443897278,OOS,1
2013-12-03,1,148105.14324945598,0.1314205624121196,6809.524024938084,-7506.821769327811,OOS,1
2013-12-04,1,145218.39705410728,0.1483502134141225,4620.075573979096,-2886.746195348716,OOS,1
2013-12-05,1,142653.80272680102,0.16339056818897885,1682.1677371830854,-2564.5943273062558,OOS,1
2013-12-06,1,147548.9388178603,0.13468248648700176,7459.730418365538,4895.136091059281,OOS,1
2013-12-09,1,148548.14028049965,0.1288225559983321,3895.934628419939,999.2014626393424,OOS,1
2013-12-10,1,145825.7460820237,0.14478834604400254,3721.595661115298,-2722.3941984759554,OOS,1
2013-12-11,1,142444.55579559624,0.164617720587844,3014.8388954469465,-3381.190286427447,OOS,1
2013-12-12,1,140418.9832178953,0.17649692107833329,2204.373012953181,-2025.5725777009397,OOS,1
2013-12-13,1,140203.80920952855,0.177758833494541,1810.3985693342183,-215.1740083667215,OOS,1
2013-12-16,1,143802.47645130564,0.1566540406402918,3813.841250143798,3598.667241777077,OOS,1
2013-12-17,1,142245.6712746125,0.16578410145478,5155.472418470216,-1556.8051766931396,OOS,1
2013-12-18,1,146411.535178066,0.14135291934360392,5722.669080146624,4165.863903453484,OOS,1
2013-12-19,1,147792.1743165867,0.13325600427274578,3613.425250936352,1380.6391385206953,OOS,1
2013-12-20,1,149192.9518854383,0.12504098508945144,1738.4650852940977,1400.7775688515976,OOS,1
2013-12-23,1,150911.97877626005,0.11495955660378751,318.2493219701573,1719.026890821755,OOS,1
2013-12-24,1,151388.8415012356,0.1121629409807347,1242.164165846169,476.86272497558593,OOS,1
2013-12-26,1,152209.66441920438,0.10734913173139812,343.96019299316407,820.8229179687501,OOS,1
2013-12-27,1,153108.75673740558,0.10207630269285861,1850.1142107793298,899.0923182012048,OOS,1
2013-12-30,1,152709.29043650764,0.10441901819454001,1353.7590475659365,-399.46630089793484,OOS,1
2013-12-31,1,153505.49801341194,0.09974956840922145,1195.6738778022318,796.2075769042968,OOS,1
2014-01-02,1,149864.54264948732,0.12110236475980893,4437.162940828912,-3640.955363924615,OOS,1
2014-01-03,1,150175.2161802941,0.11928038454533996,3951.6288947314024,310.6735308067873,OOS,1
2014-01-06,1,149545.4456964762,0.12297374509071057,940.4440146246925,-629.7704838179052,OOS,1
2014-01-07,1,151731.4617941755,0.11015360535052854,2815.786581517197,2186.016097699292,OOS,1
2014-01-08,1,151593.58990850236,0.11096217068654429,2323.887983372435,-137.87188567314297,OOS,1
2014-01-09,1,150842.72115260205,0.1153657258055161,860.2039014771581,-750.868755900301,OOS,1
2014-01-10,1,151913.54671838536,0.10908574762733622,1821.694321683608,1070.825565783307,OOS,1
2014-01-13,1,149531.4207272611,0.12305599611593336,3452.9515569075793,-2382.1259911242723,OOS,1
2014-01-14,1,152022.3449108858,0.10844768826775388,5017.293468317449,2490.9241836246847,OOS,1
2014-01-15,1,155086.03724730725,0.09048031652004096,2991.0244491834937,3063.69233642146,OOS,1
2014-01-16,1,154661.88302408496,0.09296781714678432,3487.8465596437454,-424.1542232222855,OOS,1
2014-01-17,1,154211.46880965342,0.09560932247515495,919.4320571305782,-450.41421443155104,OOS,1
2014-01-20,1,153882.02311327984,0.09754139418714101,1322.721577156879,-329.44569637358654,OOS,1
2014-01-21,1,154539.92958578782,0.0936830269398003,987.3521688815672,657.9064725079807,OOS,1
2014-01-22,1,154518.4721451617,0.09380886653795462,679.3639131340897,-21.45744062610902,OOS,1
2014-01-23,1,151871.27055851085,0.10933368096956547,2625.744146024732,-2647.201586650841,OOS,1
2014-01-24,1,144958.42791286687,0.14987483197587273,4265.641058993153,-6912.842645643994,OOS,1
2014-01-27,1,143767.29970520418,0.15686033866394328,5721.714437981304,-1191.1282076626894,OOS,1
2014-01-28,1,145106.7206629804,0.14900515229651803,2530.549165438923,1339.4209577762335,OOS,1
2014-01-29,1,143235.74816214692,0.15997768307338087,3210.3934586097084,-1870.972500833475,OOS,1
2014-01-30,1,144680.2101004038,0.15150647194308894,3315.4344390903666,1444.4619382568917,OOS,1
2014-01-31,1,143548.84247168928,0.15814150592701248,2575.8295669714435,-1131.367628714552,OOS,1
2014-02-03,1,140900.09174470202,0.1736754054681112,1517.3830982726909,-2648.7507269872426,OOS,1
2014-02-04,1,140896.10490503136,0.17369878674227165,2644.7638873165697,-3.986839670673021,OOS,1
2014-02-05,1,140739.56106286624,0.1746168558883013,865.1386603473723,-156.5438421650976,OOS,1
2014-02-06,1,141847.56168021256,0.16811886039707974,1264.544459511403,1108.0006173463055,OOS,1
2014-02-07,1,142442.61398459313,0.16462910855906482,530.9475805438572,595.0523043805733,OOS,1
2014-02-10,1,142466.16423399415,0.16449099544610335,571.502054979559,23.550249401014298,OOS,1
2014-02-11,1,143376.3527376016,0.15915309156770288,886.6382542064694,910.1885036074837,OOS,1
2014-02-12,1,143450.06534842984,0.15872079558762017,836.4758927792591,73.71261082822456,OOS,1
2014-02-13,1,143738.61460673553,0.15702856568258966,227.5608134600334,288.5492583056912,OOS,1
2014-02-14,1,144000.74711650464,0.1554912598003404,44.37914990090215,262.1325097690933,OOS,1
2014-02-17,1,143985.29186715785,0.15558189886587784,277.587759115886,-15.455249346792698,OOS,1
2014-02-18,1,144032.52320501054,0.15530490531947874,69.98186628062953,47.23133785269479,OOS,1
2014-02-19,1,143790.60704426438,0.15672365012627051,297.18463405755097,-241.91616074614228,OOS,1
2014-02-20,1,143893.00759557495,0.15612311046022925,693.2426434120564,102.4005513105514,OOS,1
2014-02-21,1,144013.8709525168,0.1554142935731566,746.4657353187938,120.86335694184527,OOS,1
2014-02-24,1,144579.898915965,0.1520947582797551,445.1646065063474,566.0279634481927,OOS,1
2014-02-25,1,144451.7790457625,0.1528461318131974,694.1478336506922,-128.11987020249944,OOS,1
2014-02-26,1,144194.2221117015,0.15435660371191304,255.93852870224504,-257.5569340609945,OOS,1
2014-02-27,1,143920.34201937797,0.15596280462659842,470.82144927815534,-273.8800923235249,OOS,1
2014-02-28,1,144753.89754575508,0.15107432354880465,1311.659157274847,833.5555263771034,OOS,1
2014-03-03,1,141581.66505409495,0.1696782413672649,4005.7880180372317,-3172.2324916601283,OOS,1
2014-03-04,1,144145.88039986452,0.15464010917268342,5736.447837429705,2564.215345769577,OOS,1
2014-03-05,1,143883.32796835003,0.15617987773371225,2826.767777284064,-262.55243151448667,OOS,1
2014-03-06,1,144000.69978585688,0.15549153737630106,379.92424902133644,117.37181750684977,OOS,1
2014-03-07,1,142967.10629407398,0.1615531638268773,1150.9653092897674,-1033.5934917829177,OOS,1
2014-03-10,1,142578.8322248961,0.1638302412141795,782.6741044898174,-388.27406917786595,OOS,1
2014-03-11,1,142373.31198836435,0.16503553798877563,879.3029593551122,-205.5202365317382,OOS,1
2014-03-12,1,141891.67864576253,0.16786013144084805,1073.4391343903953,-481.633342601821,OOS,1
2014-03-13,1,140319.9136594197,0.17707792575848733,1282.1645831721273,-1571.764986342858,OOS,1
2014-03-14,1,140112.9639289452,0.17829160596270377,1364.8152558683562,-206.94973047450185,OOS,1
2014-03-17,1,141167.59566707592,0.17210659832643935,1261.5814686052568,1054.631738130755,OOS,1
2014-03-18,1,141838.59786434154,0.16817142971356036,383.62954086512985,671.002197265625,OOS,1
2014-03-19,1,141264.59884090404,0.17153771219379535,1245.001220703125,-573.9990234375,OOS,1
2014-03-20,1,141820.85433260328,0.1682754886711354,1130.2545151367187,556.2554916992187,OOS,1
2014-03-21,1,141491.45491854078,0.17020728895525036,885.6549057617187,-329.3994140625,OOS,1
2014-03-24,1,140946.65023104078,0.17340235793585262,215.4052734375,-544.8046875,OOS,1
2014-03-25,1,141437.45345369703,0.1705239866804867,1035.60791015625,490.80322265625,OOS,1
2014-03-26,1,140651.00470223217,0.17513620472539618,1277.2519741210938,-786.4487514648438,OOS,1
2014-03-27,1,140422.20343270092,0.1764780357627837,557.6474819335938,-228.80126953125,OOS,1
2014-03-28,1,140977.0429562605,0.17322411634613522,783.6407930908204,554.8395235595704,OOS,1
2014-03-31,1,142007.44090547925,0.16718123051794562,475.55842565917965,1030.39794921875,OOS,1
2014-04-01,1,142930.04466524487,0.16177051595941097,107.794189453125,922.603759765625,OOS,1
2014-04-02,1,143302.98995742318,0.1595833359261985,549.6584675873055,372.94529217831956,OOS,1
2014-04-03,1,143161.4070131901,0.16041366518672176,536.8731307760936,-141.5829442330869,OOS,1
2014-04-04,1,141592.0219068966,0.16961750242745308,1596.5271943454857,-1569.385106293484,OOS,1
2014-04-07,1,139678.85071214638,0.18083751223863562,846.3137818161442,-1913.171194750253,OOS,1
2014-04-08,1,140073.50965502672,0.17852299003417266,2307.830137630595,394.6589428803418,OOS,1
2014-04-09,1,141430.7392284947,0.17056336301693342,962.5706305876374,1357.2295734679792,OOS,1
2014-04-10,1,138737.16910403507,0.18636011100607022,4050.799697927577,-2693.5701244595984,OOS,1
2014-04-11,1,137478.11696002405,0.19374396533513263,1920.860349873688,-1259.0521440110206,OOS,1
2014-04-14,1,138215.6480448342,0.1894186305034516,1996.5832288211714,737.5310848101508,OOS,1
2014-04-15,1,138308.68382570462,0.1888730115975108,644.495303939743,93.03578087040779,OOS,1
2014-04-16,1,139280.9316465545,0.183171153803096,879.2120399794719,972.2478208498796,OOS,1
2014-04-17,1,139509.58461107814,0.18183019251727328,743.5948563262355,228.6529645236442,OOS,1
2014-04-21,1,139791.18617357814,0.18017870816356554,307.0611676486442,281.6015625,OOS,1
2014-04-22,1,140360.21670857223,0.17684156394823586,287.42897249409,569.03053499409,OOS,1
2014-04-23,1,140116.6179350235,0.17827017662895606,812.6293085428188,-243.5987735487288,OOS,1
2014-04-24,1,140251.62056570745,0.1774784383647768,378.6014042326715,135.0026306839427,OOS,1
2014-04-25,1,139439.71171624796,0.1822399700466871,946.9114801434334,-811.9088494594907,OOS,1
2014-04-28,1,139742.93355104118,0.18046169115001529,1115.130684252712,303.2218347932212,OOS,1
2014-04-29,1,140289.7670055651,0.1772547242347297,243.61161973071285,546.833454523934,OOS,1
2014-04-30,1,140540.9652414322,0.17578154364393145,295.6352186568547,251.19823586707935,OOS,1
2014-05-01,1,140530.1693429947,0.175844857416751,261.99413430457935,-10.7958984375,OOS,1
2014-05-02,1,140363.0816194145,0.17682476235314254,156.29182514268905,-167.08772358018905,OOS,1
2014-05-05,1,140463.44863984606,0.17623614855995387,274.74274151529517,100.36702043153943,OOS,1
2014-05-06,1,139613.86800315545,0.18121861071766146,949.947657122143,-849.5806366906036,OOS,1
2014-05-07,1,140183.276847334,0.17787924786514298,1418.989480869146,569.4088441785425,OOS,1
2014-05-08,1,140319.63952895498,0.17707953342773927,612.5495405674446,136.36268162098713,OOS,1
2014-05-09,1,140358.13323792221,0.17685378269854876,532.26350390374,38.493708967247166,OOS,1
2014-05-12,1,141584.48678104288,0.16966169302902565,1187.859834153422,1226.3535431206692,OOS,1
2014-05-13,1,141830.96299827448,0.16821620525294467,979.8773258890724,246.47621723159676,OOS,1
2014-05-14,1,141470.3268878618,0.17033119669134822,607.1123276442893,-360.6361104126925,OOS,1
2014-05-15,1,140223.433481249,0.1776437447236851,886.2572962001061,-1246.8934066127986,OOS,1
2014-05-16,1,140355.96913798337,0.17686647430848565,1379.4290633471683,132.5356567343697,OOS,1
2014-05-19,1,140810.79764899283,0.17419908083636207,322.29285427508876,454.82851100945845,OOS,1
2014-05-20,1,140209.38870979284,0.1777261118814002,1056.2374502094463,-601.4089391999878,OOS,1
2014-05-21,1,141139.65687239866,0.17227044856171975,1531.6771018058062,930.2681626058184,OOS,1
2014-05-22,1,141440.48666065556,0.17050619809370085,629.4383743489144,300.82978825690395,OOS,1
