Date,Open,High,Low,Close,Tickvol,Volume,Spread
2021-07-23 04:00:00,4.336,4.3617,4.3295,4.3469,3975,0,35
2021-07-23 08:00:00,4.3469,4.3599,4.326,4.3417,4433,0,35
2021-07-23 12:00:00,4.3415,4.3894,4.332,4.3649,4127,0,25
2021-07-23 16:00:00,4.3649,4.4009,4.332,4.3924,6288,0,25
2021-07-23 20:00:00,4.3931,4.451,4.3901,4.4463,2595,0,25
2021-07-26 00:00:00,4.4344,4.4454,4.4174,4.4199,1501,0,35
2021-07-26 04:00:00,4.4197,4.4543,4.4104,4.4481,5612,0,35
2021-07-26 08:00:00,4.4479,4.4796,4.4204,4.4391,5552,0,35
2021-07-26 12:00:00,4.4391,4.4831,4.4349,4.4813,3592,0,25
2021-07-26 16:00:00,4.4813,4.5936,4.4761,4.5712,7100,0,25
2021-07-26 20:00:00,4.5697,4.5989,4.5649,4.5819,1751,0,25
2021-07-27 00:00:00,4.586,4.5862,4.572,4.5778,1073,0,35
2021-07-27 04:00:00,4.5783,4.6177,4.5675,4.5925,4796,0,35
2021-07-27 08:00:00,4.5927,4.599,4.4966,4.5204,6085,0,35
2021-07-27 12:00:00,4.5204,4.58,4.5191,4.5778,4093,0,25
2021-07-27 16:00:00,4.5775,4.6,4.5204,4.5336,8295,0,25
2021-07-27 20:00:00,4.5331,4.5573,4.5313,4.5503,1848,0,25
2021-07-28 00:00:00,4.5477,4.5634,4.5477,4.5577,901,0,35
2021-07-28 04:00:00,4.5572,4.5781,4.5384,4.5632,5224,0,35
2021-07-28 08:00:00,4.5632,4.5664,4.514,4.5474,4805,0,35
2021-07-28 12:00:00,4.5474,4.5499,4.5077,4.5265,3686,0,25
2021-07-28 16:00:00,4.5265,4.5334,4.4526,4.4748,7000,0,25
2021-07-28 20:00:00,4.4753,4.48,4.4211,4.4673,3319,0,25
2021-07-29 00:00:00,4.4694,4.4749,4.4507,4.4657,1062,0,35
2021-07-29 04:00:00,4.4667,4.4874,4.4644,4.4846,4593,0,35
2021-07-29 08:00:00,4.4846,4.5208,4.4814,4.5156,4536,0,35
2021-07-29 12:00:00,4.5158,4.5396,4.5001,4.5076,4155,0,25
2021-07-29 16:00:00,4.5076,4.5318,4.4961,4.5163,5510,0,25
2021-07-29 20:00:00,4.5161,4.5268,4.5116,4.5116,1293,0,25
2021-07-30 00:00:00,4.5147,4.5224,4.4917,4.4977,1191,0,35
2021-07-30 04:00:00,4.497,4.5107,4.4775,4.4975,3827,0,35
2021-07-30 08:00:00,4.4972,4.5282,4.4628,4.5212,4225,0,35
2021-07-30 12:00:00,4.5212,4.5319,4.4922,4.5067,3778,0,25
2021-07-30 16:00:00,4.5062,4.5479,4.438,4.4755,8077,0,25
2021-07-30 20:00:00,4.4755,4.479,4.4627,4.4702,1484,0,25
2021-08-02 00:00:00,4.4858,4.5048,4.4833,4.5005,1466,0,35
2021-08-02 04:00:00,4.5005,4.503,4.4588,4.4825,4607,0,35
2021-08-02 08:00:00,4.4828,4.509,4.4773,4.502,4390,0,35
2021-08-02 12:00:00,4.502,4.5232,4.4975,4.503,3350,0,25
2021-08-02 16:00:00,4.5038,4.5058,4.4176,4.4239,7712,0,25
2021-08-02 20:00:00,4.4246,4.4279,4.4019,4.4234,1885,0,25
2021-08-03 00:00:00,4.4255,4.4302,4.415,4.416,890,0,35
2021-08-03 04:00:00,4.416,4.431,4.4075,4.4282,4723,0,35
2021-08-03 08:00:00,4.4282,4.4342,4.3726,4.3786,4551,0,35
2021-08-03 12:00:00,4.3786,4.4105,4.3346,4.3513,4600,0,25
2021-08-03 16:00:00,4.3511,4.3801,4.3311,4.3791,7443,0,25
2021-08-03 20:00:00,4.3791,4.3816,4.3691,4.3723,1208,0,25
2021-08-04 00:00:00,4.3724,4.3804,4.3657,4.3707,832,0,35
2021-08-04 04:00:00,4.3707,4.3897,4.3579,4.3794,3353,0,35
2021-08-04 08:00:00,4.3794,4.3887,4.3495,4.3584,3798,0,0
2021-08-04 12:00:00,4.3584,4.3759,4.309,4.332,3751,0,0
2021-08-04 16:00:00,4.3337,4.3572,4.3158,4.3242,7229,0,0
2021-08-04 20:00:00,4.3247,4.3337,4.3185,4.325,1197,0,25
2021-08-05 00:00:00,4.3241,4.3338,4.3214,4.3301,712,0,35
2021-08-05 04:00:00,4.3301,4.3403,4.3244,4.3361,3239,0,35
2021-08-05 08:00:00,4.3361,4.3413,4.2976,4.3174,4001,0,35
2021-08-05 12:00:00,4.3174,4.3333,4.3099,4.3241,3026,0,25
2021-08-05 16:00:00,4.3249,4.3513,4.3241,4.3408,5181,0,25
2021-08-05 20:00:00,4.3406,4.3453,4.3353,4.3398,983,0,25
2021-08-06 00:00:00,4.3397,4.3424,4.3295,4.3352,627,0,35
2021-08-06 04:00:00,4.3355,4.3559,4.33,4.3542,2508,0,35
2021-08-06 08:00:00,4.3539,4.3989,4.3502,4.3866,4016,0,35
2021-08-06 12:00:00,4.3864,4.4056,4.3552,4.3682,4095,0,25
2021-08-06 16:00:00,4.3682,4.4141,4.3332,4.3395,7188,0,25
2021-08-06 20:00:00,4.3395,4.341,4.3248,4.3305,1297,0,25
2021-08-09 00:00:00,4.3239,4.3313,4.2729,4.3011,1758,0,35
2021-08-09 04:00:00,4.3011,4.3274,4.2994,4.3219,3261,0,35
2021-08-09 08:00:00,4.3219,4.3346,4.2729,4.2811,4161,0,35
2021-08-09 12:00:00,4.2811,4.2839,4.2372,4.2464,3900,0,25
2021-08-09 16:00:00,4.2472,4.3031,4.2472,4.2839,5864,0,25
2021-08-09 20:00:00,4.2831,4.2869,4.2786,4.2844,1118,0,25
2021-08-10 00:00:00,4.2847,4.2935,4.2765,4.2905,855,0,35
2021-08-10 04:00:00,4.2907,4.3117,4.289,4.3054,2950,0,35
2021-08-10 08:00:00,4.3054,4.3267,4.3022,4.3122,3908,0,35
2021-08-10 12:00:00,4.3122,4.3199,4.2832,4.3017,3538,0,25
2021-08-10 16:00:00,4.3017,4.3644,4.291,4.3469,6448,0,25
2021-08-10 20:00:00,4.3469,4.3469,4.3384,4.3404,1075,0,25
2021-08-11 00:00:00,4.3403,4.3465,4.3373,4.3408,600,0,35
2021-08-11 04:00:00,4.3408,4.3452,4.3215,4.3238,3538,0,35
2021-08-11 08:00:00,4.3238,4.3408,4.3168,4.3263,3333,0,35
2021-08-11 12:00:00,4.3263,4.3597,4.311,4.348,3845,0,25
2021-08-11 16:00:00,4.3482,4.3647,4.3408,4.361,5631,0,25
2021-08-11 20:00:00,4.361,4.3715,4.359,4.3597,1389,0,25
2021-08-12 00:00:00,4.3613,4.3711,4.3611,4.3658,716,0,35
2021-08-12 04:00:00,4.3661,4.4075,4.3596,4.3963,3278,0,35
2021-08-12 08:00:00,4.3963,4.4083,4.3848,4.4015,3296,0,35
2021-08-12 12:00:00,4.4015,4.402,4.3598,4.3768,3346,0,25
2021-08-12 16:00:00,4.3768,4.3783,4.3297,4.3532,5785,0,25
2021-08-12 20:00:00,4.3522,4.3559,4.3444,4.3559,1036,0,25
2021-08-13 00:00:00,4.3545,4.3603,4.3525,4.3565,640,0,35
2021-08-13 04:00:00,4.3565,4.3757,4.3533,4.3652,2739,0,35
2021-08-13 08:00:00,4.3652,4.3707,4.3518,4.3608,3048,0,35
2021-08-13 12:00:00,4.3605,4.3698,4.3465,4.369,2620,0,25
2021-08-13 16:00:00,4.3693,4.4241,4.3685,4.3858,5403,0,25
2021-08-13 20:00:00,4.3858,4.3865,4.354,4.3542,1353,0,25
2021-08-16 00:00:00,4.3634,4.3659,4.3398,4.3559,1132,0,35
2021-08-16 04:00:00,4.3553,4.3779,4.3323,4.3431,4213,0,35
2021-08-16 08:00:00,4.3431,4.3433,4.306,4.3248,3656,0,35
2021-08-16 12:00:00,4.3248,4.3383,4.3042,4.3353,3180,0,25
2021-08-16 16:00:00,4.3353,4.3558,4.304,4.3253,5684,0,25
2021-08-16 20:00:00,4.3245,4.3293,4.3215,4.3263,1305,0,25
2021-08-17 00:00:00,4.326,4.3342,4.318,4.3207,832,0,35
2021-08-17 04:00:00,4.3212,4.3417,4.3127,4.33,3587,0,35
2021-08-17 08:00:00,4.3297,4.3312,4.2837,4.3017,4525,0,35
2021-08-17 12:00:00,4.3017,4.3054,4.2238,4.2441,4363,0,25
2021-08-17 16:00:00,4.2441,4.2621,4.2078,4.2093,7117,0,25
2021-08-17 20:00:00,4.2093,4.2258,4.2048,4.2253,2136,0,25
2021-08-18 00:00:00,4.2265,4.2338,4.2173,4.2318,887,0,35
2021-08-18 04:00:00,4.2318,4.2521,4.2295,4.2456,3717,0,35
2021-08-18 08:00:00,4.2456,4.2531,4.2125,4.2165,3916,0,35
2021-08-18 12:00:00,4.2168,4.2183,4.1492,4.1905,4367,0,25
2021-08-18 16:00:00,4.1905,4.1907,4.1046,4.1299,7709,0,25
2021-08-18 20:00:00,4.1304,4.1427,4.1129,4.1194,2953,0,25
2021-08-19 00:00:00,4.1198,4.1249,4.1133,4.1246,1056,0,35
2021-08-19 04:00:00,4.1244,4.1399,4.0916,4.0953,4653,0,35
2021-08-19 08:00:00,4.0953,4.1181,3.9922,3.9947,6788,0,35
2021-08-19 12:00:00,3.9942,4.0255,3.9701,4.0187,5148,0,25
2021-08-19 16:00:00,4.0185,4.0718,4.0127,4.0465,8497,0,25
2021-08-19 20:00:00,4.0465,4.0548,4.0395,4.054,2915,0,25
2021-08-20 00:00:00,4.0517,4.0665,4.049,4.0657,1203,0,35
2021-08-20 04:00:00,4.0655,4.1118,4.0602,4.095,5282,0,35
2021-08-20 08:00:00,4.0945,4.1103,4.0585,4.0707,6182,0,35
2021-08-20 12:00:00,4.0707,4.0777,4.052,4.0775,4168,0,25
2021-08-20 16:00:00,4.0762,4.1326,4.0742,4.1256,7437,0,25
2021-08-20 20:00:00,4.1246,4.1463,4.1168,4.1428,1792,0,25
2021-08-23 00:00:00,4.1339,4.155,4.1332,4.1502,1312,0,35
2021-08-23 04:00:00,4.1502,4.1785,4.1427,4.1655,4321,0,35
2021-08-23 08:00:00,4.1645,4.1993,4.1299,4.1923,4766,0,35
2021-08-23 12:00:00,4.1923,4.2241,4.1888,4.2198,3816,0,25
2021-08-23 16:00:00,4.2198,4.2408,4.194,4.2231,6388,0,25
2021-08-23 20:00:00,4.2228,4.2293,4.2093,4.213,1537,0,25
2021-08-24 00:00:00,4.2148,4.2215,4.2047,4.2072,916,0,35
2021-08-24 04:00:00,4.2072,4.2383,4.2047,4.2198,3388,0,35
2021-08-24 08:00:00,4.2198,4.2365,4.196,4.2308,4538,0,35
2021-08-24 12:00:00,4.2308,4.2691,4.2288,4.2608,4193,0,25
2021-08-24 16:00:00,4.2603,4.3016,4.2576,4.2616,5789,0,25
2021-08-24 20:00:00,4.2613,4.2676,4.2581,4.2586,1373,0,25
2021-08-25 00:00:00,4.2603,4.2613,4.2455,4.251,902,0,35
2021-08-25 04:00:00,4.2505,4.2773,4.2488,4.259,3885,0,35
2021-08-25 08:00:00,4.259,4.2966,4.254,4.2873,3810,0,35
2021-08-25 12:00:00,4.2873,4.2996,4.279,4.2948,3223,0,25
2021-08-25 16:00:00,4.2951,4.3076,4.276,4.2775,6036,0,25
2021-08-25 20:00:00,4.2775,4.2843,4.27,4.2755,1441,0,25
2021-08-26 00:00:00,4.278,4.28,4.274,4.2788,839,0,35
2021-08-26 04:00:00,4.279,4.2865,4.2455,4.2515,3552,0,35
2021-08-26 08:00:00,4.2517,4.2722,4.2342,4.263,4636,0,35
2021-08-26 12:00:00,4.2627,4.2755,4.2552,4.2685,3421,0,25
2021-08-26 16:00:00,4.2687,4.2918,4.2532,4.2605,6678,0,25
2021-08-26 20:00:00,4.2602,4.2637,4.2485,4.2532,2124,0,25
2021-08-27 00:00:00,4.2527,4.2609,4.2459,4.2489,1051,0,35
2021-08-27 04:00:00,4.2489,4.2729,4.2449,4.2474,2933,0,35
2021-08-27 08:00:00,4.2474,4.2932,4.2409,4.2887,3713,0,35
2021-08-27 12:00:00,4.2887,4.2967,4.2745,4.286,3002,0,25
2021-08-27 16:00:00,4.2862,4.3453,4.2822,4.335,7183,0,25
2021-08-27 20:00:00,4.3355,4.341,4.326,4.3393,1281,0,25
2021-08-30 00:00:00,4.3389,4.3509,4.3379,4.3472,1039,0,35
2021-08-30 04:00:00,4.3474,4.3682,4.3346,4.3632,3308,0,35
2021-08-30 08:00:00,4.3634,4.3905,4.3492,4.3762,3509,0,35
2021-08-30 12:00:00,4.3764,4.422,4.3694,4.3882,2858,0,25
2021-08-30 16:00:00,4.3882,4.4022,4.3674,4.3787,4618,0,25
2021-08-30 20:00:00,4.3787,4.3885,4.3742,4.3817,1337,0,25
2021-08-31 00:00:00,4.3827,4.3854,4.3596,4.3739,1212,0,35
2021-08-31 04:00:00,4.3741,4.3789,4.3464,4.3616,3590,0,35
2021-08-31 08:00:00,4.3619,4.3914,4.3571,4.3651,4619,0,35
2021-08-31 12:00:00,4.3651,4.3972,4.3399,4.388,4883,0,25
2021-08-31 16:00:00,4.3867,4.393,4.3509,4.3774,6626,0,25
2021-08-31 20:00:00,4.3774,4.3832,4.3664,4.3694,1522,0,25
2021-09-01 00:00:00,4.3704,4.3761,4.3661,4.3681,847,0,35
2021-09-01 04:00:00,4.3681,4.3709,4.3266,4.3298,3907,0,35
2021-09-01 08:00:00,4.3296,4.3353,4.2973,4.3135,4558,0,35
2021-09-01 12:00:00,4.3135,4.315,4.2597,4.2943,4666,0,25
2021-09-01 16:00:00,4.2943,4.2988,4.2675,4.2818,5964,0,25
2021-09-01 20:00:00,4.2813,4.2883,4.2798,4.2843,1329,0,25
2021-09-02 00:00:00,4.2847,4.2897,4.2745,4.2792,974,0,35
2021-09-02 04:00:00,4.2792,4.3088,4.2765,4.2937,3315,0,35
2021-09-02 08:00:00,4.2937,4.3043,4.283,4.2877,4010,0,35
2021-09-02 12:00:00,4.288,4.2937,4.2575,4.2737,3623,0,25
2021-09-02 16:00:00,4.2747,4.3093,4.2732,4.3075,5211,0,25
2021-09-02 20:00:00,4.3073,4.3145,4.2998,4.3003,1270,0,25
2021-09-03 00:00:00,4.3007,4.3127,4.2977,4.3127,774,0,35
2021-09-03 04:00:00,4.3127,4.3338,4.2857,4.3237,4262,0,35
2021-09-03 08:00:00,4.324,4.3323,4.3017,4.3075,3986,0,35
2021-09-03 12:00:00,4.3077,4.3455,4.2854,4.3423,4312,0,25
2021-09-03 16:00:00,4.3423,4.355,4.31,4.3383,6864,0,25
2021-09-03 20:00:00,4.3385,4.3498,4.333,4.341,1372,0,25
2021-09-06 00:00:00,4.3391,4.3456,4.3299,4.3324,854,0,35
2021-09-06 04:00:00,4.3324,4.3491,4.3146,4.3153,3185,0,35
2021-09-06 08:00:00,4.3151,4.3319,4.3071,4.3251,3495,0,35
2021-09-06 12:00:00,4.3251,4.3286,4.3076,4.3279,2142,0,25
2021-09-06 16:00:00,4.3279,4.3404,4.3216,4.3349,2739,0,25
2021-09-07 00:00:00,4.3318,4.3428,4.3318,4.3411,710,0,35
2021-09-07 04:00:00,4.3411,4.3443,4.313,4.3135,3102,0,35
2021-09-07 08:00:00,4.3135,4.3221,4.2585,4.2918,4909,0,35
2021-09-07 12:00:00,4.2918,4.2953,4.263,4.2925,3907,0,25
2021-09-07 16:00:00,4.293,4.3085,4.271,4.2835,5756,0,25
2021-09-07 20:00:00,4.2838,4.286,4.2745,4.277,1464,0,25
2021-09-08 00:00:00,4.278,4.2835,4.2742,4.2835,711,0,35
2021-09-08 04:00:00,4.2835,4.3027,4.2682,4.272,3324,0,35
2021-09-08 08:00:00,4.2722,4.2895,4.2089,4.2231,5476,0,35
2021-09-08 12:00:00,4.2231,4.2617,4.2176,4.2602,3852,0,25
2021-09-08 16:00:00,4.2604,4.2817,4.2166,4.2379,7416,0,25
2021-09-08 20:00:00,4.2379,4.2414,4.2314,4.2384,1967,0,25
2021-09-09 00:00:00,4.2404,4.2406,4.2279,4.2291,732,0,35
2021-09-09 04:00:00,4.2289,4.2546,4.2188,4.2444,3490,0,35
2021-09-09 08:00:00,4.2441,4.3032,4.2371,4.2879,5350,0,35
2021-09-09 12:00:00,4.2879,4.3177,4.2809,4.2814,4598,0,25
2021-09-09 16:00:00,4.2821,4.3034,4.2766,4.2914,5986,0,25
2021-09-09 20:00:00,4.2916,4.3047,4.2814,4.2826,2859,0,25
2021-09-10 00:00:00,4.2828,4.2929,4.2818,4.2851,897,0,35
2021-09-10 04:00:00,4.2848,4.3507,4.2766,4.3414,4465,0,35
2021-09-10 08:00:00,4.3414,4.3702,4.3296,4.3702,4748,0,35
2021-09-10 12:00:00,4.3697,4.383,4.3499,4.3777,3789,0,25
2021-09-10 16:00:00,4.3784,4.4723,4.3764,4.4565,8688,0,25
2021-09-10 20:00:00,4.4553,4.463,4.425,4.431,2375,0,25
2021-09-13 00:00:00,4.4294,4.4399,4.4219,4.4291,1311,0,35
2021-09-13 04:00:00,4.4296,4.4589,4.4194,4.4361,4936,0,35
2021-09-13 08:00:00,4.4361,4.4742,4.4196,4.4441,5799,0,35
2021-09-13 12:00:00,4.4441,4.4549,4.4176,4.4479,3967,0,25
2021-09-13 16:00:00,4.4481,4.4481,4.3353,4.3698,8918,0,25
2021-09-13 20:00:00,4.3698,4.3763,4.3613,4.3696,2581,0,25
2021-09-14 00:00:00,4.37,4.3748,4.3627,4.3728,785,0,35
2021-09-14 04:00:00,4.3728,4.3808,4.3522,4.3627,3928,0,35
2021-09-14 08:00:00,4.363,4.3703,4.3144,4.3325,4971,0,35
2021-09-14 12:00:00,4.3327,4.3485,4.2907,4.338,4895,0,25
2021-09-14 16:00:00,4.3385,4.3632,4.3122,4.3257,7500,0,25
2021-09-14 20:00:00,4.3252,4.3287,4.3127,4.3174,2356,0,25
2021-09-15 00:00:00,4.3179,4.3207,4.3099,4.3137,877,0,35
2021-09-15 04:00:00,4.3137,4.3309,4.2946,4.3292,4301,0,35
2021-09-15 08:00:00,4.3289,4.3519,4.3179,4.3477,5729,0,35
2021-09-15 12:00:00,4.3477,4.3645,4.3372,4.3554,4124,0,25
2021-09-15 16:00:00,4.3554,4.4255,4.3539,4.4063,7621,0,25
2021-09-15 20:00:00,4.4068,4.4115,4.402,4.4058,1654,0,25
2021-09-16 00:00:00,4.4052,4.4142,4.4022,4.4052,748,0,35
2021-09-16 04:00:00,4.4057,4.4105,4.3647,4.3689,3554,0,35
2021-09-16 08:00:00,4.3689,4.3754,4.3174,4.3296,5423,0,35
2021-09-16 12:00:00,4.3299,4.3384,4.3114,4.3154,4392,0,25
2021-09-16 16:00:00,4.3154,4.3344,4.2796,4.2866,8204,0,25
2021-09-16 20:00:00,4.2871,4.2898,4.2595,4.2853,2216,0,25
2021-09-17 00:00:00,4.2838,4.2945,4.2833,4.2938,883,0,35
2021-09-17 04:00:00,4.2938,4.3156,4.2935,4.3106,4090,0,35
2021-09-17 08:00:00,4.3106,4.3506,4.2875,4.3393,5666,0,35
2021-09-17 12:00:00,4.3396,4.3624,4.3221,4.3448,5409,0,25
2021-09-17 16:00:00,4.3443,4.3486,4.2445,4.247,7966,0,25
2021-09-17 20:00:00,4.247,4.254,4.2342,4.2425,2467,0,25
2021-09-20 00:00:00,4.2421,4.2479,4.2118,4.2431,1370,0,35
2021-09-20 04:00:00,4.2431,4.2431,4.1608,4.162,2762,0,35
2021-09-20 08:00:00,4.162,4.1855,4.137,4.152,4309,0,35
2021-09-20 12:00:00,4.152,4.1775,4.1367,4.1605,4934,0,25
2021-09-20 16:00:00,4.1605,4.1688,4.0975,4.1202,6947,0,25
2021-09-20 20:00:00,4.1197,4.1367,4.1012,4.1275,3361,0,25
2021-09-21 00:00:00,4.1272,4.1427,4.1272,4.1349,1447,0,35
2021-09-21 04:00:00,4.1349,4.1462,4.1214,4.1397,2658,0,35
2021-09-21 08:00:00,4.1397,4.1805,4.1159,4.163,4448,0,35
2021-09-21 12:00:00,4.1632,4.1697,4.1247,4.1257,4325,0,25
2021-09-21 16:00:00,4.1254,4.1324,4.0188,4.1302,9202,0,25
2021-09-21 20:00:00,4.1292,4.1322,4.1067,4.1122,3341,0,25
2021-09-22 00:00:00,4.1147,4.152,4.1094,4.1417,1649,0,35
2021-09-22 04:00:00,4.1417,4.2341,4.1417,4.2098,5661,0,35
2021-09-22 08:00:00,4.2098,4.2323,4.2013,4.2163,4642,0,35
2021-09-22 12:00:00,4.2163,4.2528,4.2143,4.2488,3629,0,25
2021-09-22 16:00:00,4.2488,4.2586,4.2163,4.2528,6293,0,25
2021-09-22 20:00:00,4.2523,4.2801,4.2055,4.226,4855,0,25
2021-09-23 00:00:00,4.228,4.233,4.2185,4.223,888,0,35
2021-09-23 04:00:00,4.2225,4.229,4.1975,4.2127,3843,0,35
2021-09-23 08:00:00,4.2125,4.2708,4.2022,4.2615,4555,0,35
2021-09-23 12:00:00,4.2615,4.2898,4.1975,4.2257,4824,0,25
2021-09-23 16:00:00,4.2242,4.2473,4.2052,4.2343,6774,0,25
2021-09-23 20:00:00,4.2338,4.2423,4.2277,4.234,1500,0,25
2021-09-24 00:00:00,4.2325,4.2425,4.2292,4.2382,893,0,35
2021-09-24 04:00:00,4.2385,4.2495,4.2057,4.245,4229,0,35
2021-09-24 08:00:00,4.2452,4.2657,4.2209,4.2315,4719,0,35
2021-09-24 12:00:00,4.2315,4.251,4.2235,4.2335,3738,0,25
2021-09-24 16:00:00,4.2335,4.3045,4.2252,4.2883,7595,0,25
2021-09-24 20:00:00,4.2883,4.2928,4.274,4.2845,1714,0,25
2021-09-27 00:00:00,4.2914,4.3041,4.2886,4.2989,1143,0,35
2021-09-27 04:00:00,4.2994,4.3199,4.2891,4.2921,4214,0,35
2021-09-27 08:00:00,4.2921,4.3004,4.2576,4.2744,4866,0,35
2021-09-27 12:00:00,4.2744,4.3039,4.2594,4.2764,4160,0,25
2021-09-27 16:00:00,4.2764,4.3097,4.2704,4.2906,6082,0,25
2021-09-27 20:00:00,4.2901,4.2921,4.2791,4.2816,1446,0,25
2021-09-28 00:00:00,4.2811,4.2841,4.2723,4.2748,748,0,35
2021-09-28 04:00:00,4.2748,4.3021,4.2708,4.2998,3505,0,35
2021-09-28 08:00:00,4.2998,4.3031,4.2428,4.2623,4494,0,35
2021-09-28 12:00:00,4.2628,4.2891,4.2338,4.2753,4816,0,25
2021-09-28 16:00:00,4.2751,4.2856,4.2458,4.2491,8709,0,25
2021-09-28 20:00:00,4.2496,4.2636,4.2418,4.2493,2824,0,25
2021-09-29 00:00:00,4.2508,4.2568,4.245,4.2468,920,0,35
2021-09-29 04:00:00,4.2468,4.2553,4.2197,4.237,4049,0,35
2021-09-29 08:00:00,4.2367,4.2448,4.1995,4.2325,4960,0,35
2021-09-29 12:00:00,4.2327,4.2603,4.22,4.247,3881,0,25
2021-09-29 16:00:00,4.2468,4.2568,4.1867,4.201,7931,0,25
2021-09-29 20:00:00,4.201,4.2027,4.1699,4.1794,2378,0,25
2021-09-30 00:00:00,4.1789,4.1939,4.1749,4.1932,950,0,35
2021-09-30 04:00:00,4.1934,4.2094,4.1811,4.2022,3229,0,35
2021-09-30 08:00:00,4.2022,4.2057,4.1561,4.1646,4107,0,35
2021-09-30 12:00:00,4.1646,4.1736,4.1096,4.1131,4587,0,25
2021-09-30 16:00:00,4.1131,4.1203,4.0575,4.0908,8580,0,25
2021-09-30 20:00:00,4.0908,4.1173,4.0908,4.1076,3060,0,25
2021-10-01 00:00:00,4.108,4.1195,4.0995,4.0995,1092,0,35
2021-10-01 04:00:00,4.0995,4.1005,4.0642,4.068,2326,0,35
2021-10-01 08:00:00,4.068,4.1718,4.0612,4.1568,4748,0,35
2021-10-01 12:00:00,4.1568,4.1936,4.1386,4.1528,4689,0,25
2021-10-01 16:00:00,4.1531,4.1934,4.1466,4.1901,7030,0,25
2021-10-01 20:00:00,4.1906,4.2119,4.1864,4.2096,1970,0,25
2021-10-04 00:00:00,4.2155,4.2373,4.2047,4.2098,1375,0,35
2021-10-04 04:00:00,4.2098,4.2155,4.1822,4.1977,2102,0,35
2021-10-04 08:00:00,4.1975,4.2215,4.1805,4.22,3625,0,35
2021-10-04 12:00:00,4.22,4.2946,4.22,4.2871,4232,0,25
2021-10-04 16:00:00,4.2871,4.3046,4.2315,4.2403,6449,0,25
2021-10-04 20:00:00,4.2395,4.2478,4.2325,4.2393,2598,0,25
2021-10-05 00:00:00,4.2407,4.2407,4.2205,4.2222,1219,0,35
2021-10-05 04:00:00,4.2222,4.2442,4.2012,4.22,2668,0,35
2021-10-05 08:00:00,4.22,4.226,4.1864,4.203,3538,0,35
2021-10-05 12:00:00,4.203,4.2055,4.1589,4.1809,3718,0,25
2021-10-05 16:00:00,4.1804,4.2152,4.1539,4.1932,6062,0,25
2021-10-05 20:00:00,4.1932,4.2007,4.1802,4.1837,1836,0,25
2021-10-06 00:00:00,4.1836,4.1921,4.1751,4.1864,923,0,35
2021-10-06 04:00:00,4.1864,4.1909,4.1256,4.1444,3039,0,35
2021-10-06 08:00:00,4.1441,4.1709,4.1161,4.1233,4041,0,35
2021-10-06 12:00:00,4.1233,4.2202,4.1166,4.1859,4911,0,25
2021-10-06 16:00:00,4.1864,4.1929,4.1316,4.1506,7292,0,25
2021-10-06 20:00:00,4.1499,4.1799,4.1466,4.1756,2966,0,25
2021-10-07 00:00:00,4.1768,4.2054,4.1768,4.1959,1207,0,35
2021-10-07 04:00:00,4.1959,4.2089,4.1761,4.1771,1865,0,35
2021-10-07 08:00:00,4.1773,4.2016,4.1646,4.1886,3372,0,35
2021-10-07 12:00:00,4.1889,4.2406,4.1786,4.2069,3917,0,25
2021-10-07 16:00:00,4.2054,4.2527,4.1934,4.2462,5137,0,25
2021-10-07 20:00:00,4.2462,4.2622,4.2462,4.2497,2010,0,25
2021-10-08 00:00:00,4.2506,4.2749,4.2461,4.2746,1235,0,35
2021-10-08 04:00:00,4.2761,4.3019,4.2604,4.2661,4893,0,35
2021-10-08 08:00:00,4.2659,4.2781,4.2549,4.2714,3958,0,35
2021-10-08 12:00:00,4.2711,4.2759,4.2251,4.2754,4332,0,25
2021-10-08 16:00:00,4.2756,4.2997,4.2649,4.2786,7055,0,25
2021-10-08 20:00:00,4.2781,4.2844,4.2681,4.2821,1848,0,25
2021-10-11 00:00:00,4.286,4.2893,4.2625,4.2762,1475,0,35
2021-10-11 04:00:00,4.2765,4.2925,4.2577,4.2925,3598,0,35
2021-10-11 08:00:00,4.2925,4.3531,4.287,4.3378,5859,0,35
2021-10-11 12:00:00,4.3383,4.3588,4.3328,4.3378,4427,0,25
2021-10-11 16:00:00,4.337,4.3871,4.3303,4.3686,6361,0,25
2021-10-11 20:00:00,4.3686,4.3731,4.3386,4.3406,2548,0,25
2021-10-12 00:00:00,4.3405,4.3533,4.335,4.3383,1320,0,35
2021-10-12 04:00:00,4.3393,4.3398,4.2885,4.293,4443,0,35
2021-10-12 08:00:00,4.2927,4.3548,4.2927,4.3475,5259,0,35
2021-10-12 12:00:00,4.3478,4.3808,4.3438,4.3625,4406,0,25
2021-10-12 16:00:00,4.3633,4.3973,4.3235,4.3285,8403,0,25
2021-10-12 20:00:00,4.3282,4.3398,4.316,4.323,2301,0,25
2021-10-13 00:00:00,4.3239,4.3375,4.3164,4.334,1149,0,35
2021-10-13 04:00:00,4.334,4.3507,4.3069,4.3435,4394,0,35
2021-10-13 08:00:00,4.3435,4.3885,4.3347,4.3772,5254,0,35
2021-10-13 12:00:00,4.3772,4.4188,4.3717,4.4038,5209,0,25
2021-10-13 16:00:00,4.4038,4.5269,4.3945,4.5116,10572,0,25
2021-10-13 20:00:00,4.5116,4.5301,4.4911,4.4921,3342,0,25
2021-10-14 00:00:00,4.4925,4.5091,4.4923,4.5038,1241,0,35
