Date,Open,High,Low,Close,Tickvol,Volume,Spread
2021-12-27 08:00:00,75.944,76.099,75.573,76.029,4922,0,30
2021-12-27 12:00:00,76.029,76.515,75.643,76.475,5433,0,30
2021-12-27 16:00:00,76.475,78.779,76.332,78.448,12448,0,25
2021-12-27 20:00:00,78.448,78.864,78.292,78.656,5671,0,25
2021-12-28 00:00:00,78.65,78.846,78.364,78.505,1946,0,30
2021-12-28 04:00:00,78.5,78.73,78.279,78.64,2931,0,30
2021-12-28 08:00:00,78.635,79.116,78.244,78.881,5933,0,30
2021-12-28 12:00:00,78.881,79.663,78.765,79.016,6381,0,30
2021-12-28 16:00:00,79.006,79.455,78.658,78.838,13185,0,25
2021-12-28 20:00:00,78.843,79.071,78.703,78.956,4833,0,25
2021-12-29 00:00:00,78.96,79.306,78.87,79.081,2005,0,30
2021-12-29 04:00:00,79.081,79.081,78.669,78.89,2846,0,30
2021-12-29 08:00:00,78.89,79.346,78.795,78.985,4644,0,30
2021-12-29 12:00:00,78.985,79.035,78.439,78.815,5712,0,30
2021-12-29 16:00:00,78.815,80.211,78.286,79.088,15950,0,25
2021-12-29 20:00:00,79.088,79.464,78.998,79.381,5647,0,25
2021-12-30 00:00:00,79.391,79.636,79.21,79.616,1355,0,30
2021-12-30 04:00:00,79.616,79.827,79.335,79.335,2769,0,30
2021-12-30 08:00:00,79.335,79.586,78.914,79.105,4397,0,30
2021-12-30 12:00:00,79.105,79.401,78.589,79.185,5053,0,30
2021-12-30 16:00:00,79.185,80.195,79.1,79.684,11027,0,25
2021-12-30 20:00:00,79.684,79.854,79.13,79.145,5302,0,25
2021-12-31 00:00:00,79.144,79.259,78.723,79.189,1708,0,0
2021-12-31 04:00:00,79.194,79.48,78.733,79.445,3803,0,0
2021-12-31 08:00:00,79.445,79.831,79.104,79.3,4112,0,60
2021-12-31 12:00:00,79.295,79.325,77.916,78.367,6671,0,60
2021-12-31 16:00:00,78.367,79.367,78.159,78.385,11178,0,25
2021-12-31 20:00:00,78.385,78.39,77.723,78.072,4630,0,25
2022-01-03 00:00:00,78.27,78.771,78.185,78.335,2000,0,30
2022-01-03 04:00:00,78.335,78.636,78.13,78.566,1737,0,30
2022-01-03 08:00:00,78.566,79.197,78.42,79.087,4576,0,30
2022-01-03 12:00:00,79.092,79.187,77.428,77.599,7417,0,30
2022-01-03 16:00:00,77.599,79.43,77.183,79.345,15954,0,25
2022-01-03 20:00:00,79.35,79.38,78.769,79.067,6257,0,25
2022-01-04 00:00:00,79.041,79.632,78.981,79.161,3323,0,30
2022-01-04 04:00:00,79.161,79.582,78.956,79.367,3214,0,30
2022-01-04 08:00:00,79.367,79.542,78.76,79.482,7346,0,30
2022-01-04 12:00:00,79.482,80.133,79.136,79.988,6952,0,30
2022-01-04 16:00:00,79.988,80.707,79.507,80.261,16118,0,25
2022-01-04 20:00:00,80.261,80.546,80.068,80.303,6096,0,25
2022-01-05 00:00:00,80.283,80.408,79.912,79.917,1413,0,30
2022-01-05 04:00:00,79.917,80.227,79.797,80.062,3252,0,30
2022-01-05 08:00:00,80.062,80.318,79.691,80.132,6280,0,30
2022-01-05 12:00:00,80.132,81.239,79.957,81.219,6917,0,30
2022-01-05 16:00:00,81.219,81.643,80.829,81.467,15533,0,25
2022-01-05 20:00:00,81.462,81.603,80.152,80.192,6699,0,25
2022-01-06 00:00:00,80.252,80.572,79.911,79.926,2207,0,30
2022-01-06 04:00:00,79.931,80.227,79.751,80.197,3875,0,30
2022-01-06 08:00:00,80.192,81.183,80.151,81.153,8349,0,30
2022-01-06 12:00:00,81.153,82.676,81.053,82.661,12833,0,30
2022-01-06 16:00:00,82.661,82.967,81.887,82.068,19671,0,25
2022-01-06 20:00:00,82.068,82.408,81.847,82.17,8443,0,25
2022-01-07 00:00:00,82.129,82.76,82.034,82.73,2661,0,30
2022-01-07 04:00:00,82.73,82.861,82.52,82.861,3701,0,30
2022-01-07 08:00:00,82.861,83.111,82.29,82.841,7522,0,30
2022-01-07 12:00:00,82.841,83.131,82.635,82.71,7758,0,30
2022-01-07 16:00:00,82.71,82.795,81.671,81.761,17229,0,25
2022-01-07 20:00:00,81.766,82.112,81.568,81.944,6482,0,25
2022-01-10 00:00:00,82.001,82.001,81.38,81.836,3297,0,30
2022-01-10 04:00:00,81.831,82.367,81.776,81.886,3614,0,30
2022-01-10 08:00:00,81.886,82.412,81.721,82.086,7418,0,30
2022-01-10 12:00:00,82.091,82.171,81.22,81.731,9432,0,30
2022-01-10 16:00:00,81.731,81.994,80.787,81.027,18304,0,25
2022-01-10 20:00:00,81.027,81.513,80.621,81.115,8854,0,25
2022-01-11 00:00:00,81.114,81.454,80.999,81.189,1960,0,30
2022-01-11 04:00:00,81.199,81.579,81.124,81.399,2915,0,30
2022-01-11 08:00:00,81.399,82.356,81.229,82.105,6919,0,30
2022-01-11 12:00:00,82.105,82.286,81.685,82.03,6043,0,30
2022-01-11 16:00:00,82.03,84.051,81.617,83.88,18674,0,25
2022-01-11 20:00:00,83.88,84.096,83.565,83.743,7774,0,25
2022-01-12 00:00:00,83.722,84.112,83.672,83.787,2209,0,30
2022-01-12 04:00:00,83.787,84.082,83.672,83.907,2999,0,30
2022-01-12 08:00:00,83.907,84.448,83.632,83.912,7453,0,30
2022-01-12 12:00:00,83.912,84.573,83.702,84.503,8458,0,30
2022-01-12 16:00:00,84.498,85.321,84.202,85.106,16242,0,25
2022-01-12 20:00:00,85.106,85.161,84.495,84.858,7375,0,25
2022-01-13 00:00:00,84.827,85.057,84.697,84.742,1277,0,30
2022-01-13 04:00:00,84.742,84.857,84.391,84.442,2703,0,30
2022-01-13 08:00:00,84.442,85.133,84.281,85.012,6491,0,30
2022-01-13 12:00:00,85.012,85.128,84.386,84.797,6669,0,30
2022-01-13 16:00:00,84.797,85.19,84.149,84.619,15646,0,25
2022-01-13 20:00:00,84.619,84.92,83.893,84.161,8411,0,25
2022-01-14 00:00:00,84.22,84.43,84.09,84.355,1658,0,30
2022-01-14 04:00:00,84.355,84.676,84.15,84.626,3285,0,30
2022-01-14 08:00:00,84.626,85.532,84.561,85.417,7691,0,30
2022-01-14 12:00:00,85.412,85.842,84.516,84.836,9748,0,30
2022-01-14 16:00:00,84.836,86.165,84.791,86.145,18172,0,25
2022-01-14 20:00:00,86.145,86.578,85.935,86.433,8811,0,25
2022-01-17 00:00:00,86.444,86.77,86.304,86.604,3327,0,30
2022-01-17 04:00:00,86.614,86.689,86.109,86.289,2880,0,30
2022-01-17 08:00:00,86.294,86.679,85.803,86.174,6231,0,30
2022-01-17 12:00:00,86.174,86.234,85.623,85.828,6009,0,30
2022-01-17 16:00:00,85.833,86.657,85.643,86.567,6726,0,25
2022-01-17 20:00:00,86.567,86.759,86.502,86.649,1532,0,25
2022-01-18 00:00:00,86.623,86.888,86.513,86.798,1262,0,30
2022-01-18 04:00:00,86.793,87.659,86.788,87.624,4569,0,30
2022-01-18 08:00:00,87.624,88.2,87.349,87.484,10601,0,30
2022-01-18 12:00:00,87.484,87.889,87.204,87.739,9934,0,30
2022-01-18 16:00:00,87.739,87.764,86.706,87.026,18843,0,25
2022-01-18 20:00:00,87.026,88.605,86.891,88.55,9206,0,25
2022-01-19 00:00:00,88.533,89.084,88.533,88.909,2344,0,30
2022-01-19 04:00:00,88.909,89.114,88.358,88.649,4223,0,30
2022-01-19 08:00:00,88.649,88.799,87.693,88.463,10107,0,30
2022-01-19 12:00:00,88.463,88.684,87.908,88.153,9788,0,30
2022-01-19 16:00:00,88.153,89.237,88.048,88.791,18168,0,25
2022-01-19 20:00:00,88.791,88.801,87.668,87.683,10723,0,25
2022-01-20 00:00:00,87.671,87.957,87.341,87.676,2134,0,30
2022-01-20 04:00:00,87.676,88.652,87.661,88.332,3954,0,30
2022-01-20 08:00:00,88.332,88.597,87.566,87.907,9763,0,30
2022-01-20 12:00:00,87.907,88.387,87.806,88.187,8429,0,30
2022-01-20 16:00:00,88.187,89.56,88.039,89.01,16537,0,25
2022-01-20 20:00:00,89.01,89.06,87.101,87.306,11580,0,25
2022-01-21 00:00:00,87.31,87.5,85.768,86.184,3629,0,30
2022-01-21 04:00:00,86.184,87.295,86.064,87.064,5995,0,30
2022-01-21 08:00:00,87.064,87.52,86.509,86.889,11819,0,30
2022-01-21 12:00:00,86.879,87.95,86.684,87.83,12027,0,30
2022-01-21 16:00:00,87.835,88.283,86.762,87.712,26167,0,25
2022-01-21 20:00:00,87.712,88.003,87.317,87.78,12360,0,25
2022-01-24 00:00:00,87.751,88.911,87.651,88.861,4727,0,30
2022-01-24 04:00:00,88.861,88.931,88.541,88.636,3608,0,30
2022-01-24 08:00:00,88.636,88.661,87.991,88.306,9142,0,30
2022-01-24 12:00:00,88.306,88.381,86.635,86.635,15178,0,30
2022-01-24 16:00:00,86.64,86.98,85.076,86.238,32944,0,25
2022-01-24 20:00:00,86.238,87.21,85.657,87.135,18497,0,25
2022-01-25 00:00:00,87.135,87.16,86.499,86.837,3160,0,30
2022-01-25 04:00:00,86.827,87.009,86.534,86.797,6803,0,30
2022-01-25 08:00:00,86.797,87.539,86.539,87.433,14006,0,30
2022-01-25 12:00:00,87.443,87.524,86.12,86.857,13103,0,30
2022-01-25 16:00:00,86.857,87.925,86.398,87.784,23786,0,25
2022-01-25 20:00:00,87.784,88.213,87.59,87.731,11053,0,25
2022-01-26 00:00:00,87.741,87.948,87.61,87.761,2133,0,30
2022-01-26 04:00:00,87.771,87.918,87.539,87.822,4772,0,30
2022-01-26 08:00:00,87.817,88.685,87.761,88.68,8949,0,30
2022-01-26 12:00:00,88.685,89.639,88.493,89.372,8558,0,30
2022-01-26 16:00:00,89.372,90.132,88.915,90.016,17455,0,25
2022-01-26 20:00:00,90.016,90.046,88.632,89.367,18645,0,25
2022-01-27 00:00:00,89.336,89.473,89.018,89.049,3375,0,30
2022-01-27 04:00:00,89.049,89.17,88.604,88.907,7655,0,30
2022-01-27 08:00:00,88.907,89.659,88.766,89.629,12165,0,30
2022-01-27 12:00:00,89.624,90.558,89.488,90.391,12697,0,30
2022-01-27 16:00:00,90.396,90.568,88.859,89.45,26939,0,25
2022-01-27 20:00:00,89.45,89.695,88.642,89.574,16840,0,25
2022-01-28 00:00:00,89.482,89.689,89.013,89.275,2853,0,30
2022-01-28 04:00:00,89.275,89.659,89.159,89.629,6894,0,30
2022-01-28 08:00:00,89.629,89.775,89.008,89.361,12575,0,30
2022-01-28 12:00:00,89.361,90.522,88.973,90.451,14318,0,30
2022-01-28 16:00:00,90.451,91.084,88.95,89.424,28509,0,25
2022-01-28 20:00:00,89.429,89.883,89.021,89.795,15340,0,25
2022-01-31 00:00:00,89.915,90.54,89.915,90.364,3381,0,30
2022-01-31 04:00:00,90.364,90.474,90.096,90.232,3136,0,30
2022-01-31 08:00:00,90.238,90.374,89.668,89.839,6494,0,30
2022-01-31 12:00:00,89.839,90.222,89.325,89.95,10029,0,30
2022-01-31 16:00:00,89.95,90.109,88.803,90.008,17619,0,25
2022-01-31 20:00:00,90.008,90.25,89.64,89.986,7257,0,25
2022-02-01 00:00:00,89.894,90.398,89.884,90.015,822,0,30
2022-02-01 04:00:00,90.015,90.378,90.01,90.262,1894,0,30
2022-02-01 08:00:00,90.262,90.318,88.841,89.037,7552,0,30
2022-02-01 12:00:00,89.037,90.066,88.821,89.048,9449,0,30
2022-02-01 16:00:00,89.053,90.673,88.402,89.887,21191,0,25
2022-02-01 20:00:00,89.887,90.139,89.438,90.046,7815,0,25
2022-02-02 00:00:00,90.03,90.302,89.959,90.206,954,0,30
2022-02-02 04:00:00,90.201,90.236,89.939,90.105,1910,0,30
2022-02-02 08:00:00,90.105,90.357,89.516,89.793,6765,0,30
2022-02-02 12:00:00,89.793,91.199,89.345,90.826,10219,0,30
2022-02-02 16:00:00,90.826,90.876,88.959,89.493,23864,0,25
2022-02-02 20:00:00,89.488,90.325,89.478,89.975,8219,0,25
2022-02-03 00:00:00,89.913,89.979,89.611,89.667,900,0,30
2022-02-03 04:00:00,89.667,89.969,89.606,89.757,1588,0,30
2022-02-03 08:00:00,89.757,90.14,89.168,89.319,6079,0,30
2022-02-03 12:00:00,89.319,89.47,88.654,89.339,9231,0,30
2022-02-03 16:00:00,89.339,90.742,89.299,90.51,18737,0,25
2022-02-03 20:00:00,90.505,91.954,90.329,91.666,12139,0,25
2022-02-04 00:00:00,91.625,92.229,91.54,92.073,1333,0,30
2022-02-04 04:00:00,92.063,92.285,92.063,92.068,2364,0,30
2022-02-04 08:00:00,92.068,93.312,91.937,92.96,7871,0,30
2022-02-04 12:00:00,92.96,93.705,92.783,93.584,12705,0,30
2022-02-04 16:00:00,93.614,94.352,93.06,93.788,20259,0,25
2022-02-04 20:00:00,93.788,94.181,93.383,93.413,9286,0,25
2022-02-07 00:00:00,93.222,94.571,93.021,94.425,6721,0,30
2022-02-07 04:00:00,94.425,94.445,93.469,94.012,5184,0,30
2022-02-07 08:00:00,94.012,94.284,92.694,92.971,11666,0,30
2022-02-07 12:00:00,92.966,94.052,92.744,93.947,11285,0,30
2022-02-07 16:00:00,93.947,93.947,93.124,93.23,18743,0,25
2022-02-07 20:00:00,93.235,93.549,93.114,93.494,7688,0,25
2022-02-08 00:00:00,93.487,93.512,92.703,93.029,2554,0,30
2022-02-08 04:00:00,93.029,93.472,92.869,93.311,3356,0,30
2022-02-08 08:00:00,93.311,93.402,92.27,92.491,8584,0,30
2022-02-08 12:00:00,92.491,92.491,90.706,91.475,13819,0,30
2022-02-08 16:00:00,91.47,92.059,90.462,91.548,19091,0,25
2022-02-08 20:00:00,91.553,91.9,91.01,91.717,9483,0,25
2022-02-09 00:00:00,91.69,91.831,91.429,91.444,1662,0,30
2022-02-09 04:00:00,91.444,91.751,91.374,91.454,3335,0,30
2022-02-09 08:00:00,91.444,91.69,90.554,90.966,9550,0,30
2022-02-09 12:00:00,90.961,91.52,90.564,91.384,9618,0,30
2022-02-09 16:00:00,91.379,92.588,91.308,91.707,17435,0,25
2022-02-09 20:00:00,91.707,92.396,91.526,92.212,7297,0,25
2022-02-10 00:00:00,92.136,92.322,91.789,92.05,1735,0,30
2022-02-10 04:00:00,92.05,92.075,91.603,91.698,3016,0,30
2022-02-10 08:00:00,91.698,92.578,91.598,92.181,7485,0,30
2022-02-10 12:00:00,92.186,92.95,91.824,92.287,11340,0,30
2022-02-10 16:00:00,92.287,93.576,91.367,92.742,20234,0,25
2022-02-10 20:00:00,92.742,92.777,91.409,91.859,13211,0,25
2022-02-11 00:00:00,91.848,91.964,91.26,91.416,2102,0,30
2022-02-11 04:00:00,91.411,91.929,91.2,91.27,3904,0,30
2022-02-11 08:00:00,91.27,92.336,90.969,92.27,9986,0,30
2022-02-11 12:00:00,92.27,93.205,92.054,92.969,11099,0,30
2022-02-11 16:00:00,92.969,94.062,92.532,93.78,16728,0,25
2022-02-11 20:00:00,93.785,96.143,93.625,95.466,18958,0,25
2022-02-14 00:00:00,95.606,96.489,95.134,96.133,7524,0,30
2022-02-14 04:00:00,96.133,96.399,95.807,95.972,4374,0,30
2022-02-14 08:00:00,95.972,96.233,94.079,94.526,15097,0,30
2022-02-14 12:00:00,94.531,95.219,93.843,94.29,16619,0,30
2022-02-14 16:00:00,94.285,95.608,93.881,95.427,21147,0,25
2022-02-14 20:00:00,95.427,97.175,95.247,96.158,15447,0,25
2022-02-15 00:00:00,96.02,96.598,95.88,96.567,2302,0,30
2022-02-15 04:00:00,96.572,96.633,96.055,96.397,3951,0,30
2022-02-15 08:00:00,96.402,96.462,94.173,94.539,15547,0,30
2022-02-15 12:00:00,94.539,94.735,93.425,94.379,15016,0,30
2022-02-15 16:00:00,94.379,94.379,92.423,93.688,21967,0,25
2022-02-15 20:00:00,93.693,93.796,93.131,93.761,8633,0,25
2022-02-16 00:00:00,93.684,93.91,93.082,93.278,2389,0,30
2022-02-16 04:00:00,93.278,93.87,93.238,93.74,3353,0,30
2022-02-16 08:00:00,93.74,94.929,93.579,94.121,10347,0,30
2022-02-16 12:00:00,94.121,95.27,94.101,95.245,12306,0,30
2022-02-16 16:00:00,95.245,96.417,94.854,95.764,17100,0,25
2022-02-16 20:00:00,95.764,95.785,91.426,92.094,17535,0,25
2022-02-17 00:00:00,92.002,93.151,91.857,93.01,2434,0,30
2022-02-17 04:00:00,93.0,94.801,92.865,93.723,6984,0,30
2022-02-17 08:00:00,93.723,94.786,93.407,93.527,13408,0,30
2022-02-17 12:00:00,93.527,94.701,92.895,94.109,13323,0,30
2022-02-17 16:00:00,94.104,94.194,92.441,92.862,25377,0,25
2022-02-17 20:00:00,92.862,93.484,92.521,93.251,9321,0,25
2022-02-18 00:00:00,93.169,93.215,92.482,92.818,2400,0,30
2022-02-18 04:00:00,92.823,92.994,92.377,92.964,3863,0,30
2022-02-18 08:00:00,92.964,93.114,91.414,91.559,10122,0,30
2022-02-18 12:00:00,91.559,91.8,90.451,91.444,13987,0,30
2022-02-18 16:00:00,91.444,94.275,91.078,93.327,23527,0,25
2022-02-18 20:00:00,93.327,94.398,93.157,93.912,11129,0,25
2022-02-21 00:00:00,94.523,95.179,92.754,93.035,7096,0,30
2022-02-21 04:00:00,93.035,93.932,92.799,93.105,5187,0,30
2022-02-21 08:00:00,93.105,94.378,92.999,94.027,8546,0,30
2022-02-21 12:00:00,94.027,94.708,93.546,94.553,9940,0,30
2022-02-21 16:00:00,94.568,95.671,94.306,95.66,12741,0,25
2022-02-21 20:00:00,95.66,97.405,95.296,97.235,4944,0,25
2022-02-22 00:00:00,97.177,97.495,96.622,96.92,3479,0,30
2022-02-22 04:00:00,96.92,97.285,96.484,97.213,5587,0,30
2022-02-22 08:00:00,97.208,99.031,97.064,98.512,14399,0,30
2022-02-22 12:00:00,98.522,98.8,96.818,97.177,13327,0,30
2022-02-22 16:00:00,97.177,97.724,95.424,96.62,21933,0,25
2022-02-22 20:00:00,96.615,96.677,95.526,95.915,13798,0,25
2022-02-23 00:00:00,95.795,96.493,95.662,96.267,2125,0,30
2022-02-23 04:00:00,96.267,96.745,96.236,96.396,3354,0,30
2022-02-23 08:00:00,96.391,96.652,95.231,95.37,9738,0,30
2022-02-23 12:00:00,95.37,96.493,95.334,96.396,9804,0,30
2022-02-23 16:00:00,96.391,98.22,96.044,96.511,21203,0,25
2022-02-23 20:00:00,96.511,96.863,95.795,96.786,13360,0,25
2022-02-24 00:00:00,96.729,97.677,96.729,97.497,2917,0,30
2022-02-24 04:00:00,97.497,101.845,97.344,101.542,17914,0,30
2022-02-24 08:00:00,101.542,103.373,100.651,103.014,20903,0,30
2022-02-24 12:00:00,103.014,104.845,102.871,103.727,22823,0,30
2022-02-24 16:00:00,103.727,103.993,100.751,101.633,31375,0,25
2022-02-24 20:00:00,101.643,101.696,96.487,97.994,20107,0,25
2022-02-25 00:00:00,97.874,100.775,97.874,99.991,3844,0,30
2022-02-25 04:00:00,99.991,100.765,99.735,99.821,7394,0,30
2022-02-25 08:00:00,99.821,100.606,98.387,98.689,14581,0,30
2022-02-25 12:00:00,98.689,98.848,96.338,96.64,17474,0,30
2022-02-25 16:00:00,96.64,97.529,95.054,95.607,25215,0,25
2022-02-25 20:00:00,95.618,97.334,95.418,96.829,13442,0,25
2022-02-28 00:00:00,98.967,103.524,98.967,101.176,9037,0,30
2022-02-28 04:00:00,101.176,102.388,100.491,101.258,7286,0,30
2022-02-28 08:00:00,101.278,101.963,99.612,101.355,12229,0,30
2022-02-28 12:00:00,101.355,101.631,99.489,100.691,12256,0,30
2022-02-28 16:00:00,100.691,100.847,99.21,100.806,16844,0,25
2022-02-28 20:00:00,100.806,101.327,99.732,100.256,10932,0,25
2022-03-01 00:00:00,100.145,101.136,100.145,100.768,2413,0,30
2022-03-01 04:00:00,100.768,101.361,100.697,101.264,4383,0,30
2022-03-01 08:00:00,101.258,104.14,101.249,103.992,11958,0,30
2022-03-01 12:00:00,103.992,106.874,103.124,105.601,17288,0,30
2022-03-01 16:00:00,105.617,109.924,105.27,108.246,32592,0,25
2022-03-01 20:00:00,108.248,109.802,106.57,109.648,17732,0,25
2022-03-02 00:00:00,109.449,112.114,109.071,112.053,4026,0,30
2022-03-02 04:00:00,112.053,113.401,111.716,111.869,8328,0,30
2022-03-02 08:00:00,111.859,115.387,111.711,113.334,14478,0,30
2022-03-02 12:00:00,113.334,116.332,111.379,114.815,15320,0,30
2022-03-02 16:00:00,114.815,114.881,109.377,113.349,26449,0,25
2022-03-02 20:00:00,113.339,117.534,112.612,116.96,16779,0,25
2022-03-03 00:00:00,117.28,120.229,116.831,120.209,3507,0,30
2022-03-03 04:00:00,120.209,120.607,117.78,119.25,6261,0,30
2022-03-03 08:00:00,119.25,122.225,117.73,117.923,14349,0,30
2022-03-03 12:00:00,117.923,119.857,111.678,111.862,20037,0,30
2022-03-03 16:00:00,111.852,117.076,111.735,114.176,26806,0,25
2022-03-03 20:00:00,114.176,115.084,112.449,112.658,11559,0,25
2022-03-04 00:00:00,112.548,116.331,112.488,113.782,3442,0,30
2022-03-04 04:00:00,113.772,115.301,112.854,112.874,6622,0,30
2022-03-04 08:00:00,112.895,114.547,111.779,113.558,11280,0,30
2022-03-04 12:00:00,113.558,116.984,113.492,115.791,13470,0,30
2022-03-04 16:00:00,115.791,118.037,115.261,116.505,26859,0,25
2022-03-04 20:00:00,116.505,121.316,116.446,120.227,18847,0,25
2022-03-07 00:00:00,125.571,140.474,125.571,129.906,8030,0,30
2022-03-07 04:00:00,129.906,132.989,129.549,132.114,8876,0,30
2022-03-07 08:00:00,132.114,132.791,127.392,127.748,13292,0,30
2022-03-07 12:00:00,127.748,128.634,123.124,124.685,19495,0,30
2022-03-07 16:00:00,124.691,127.079,121.124,126.476,24731,0,25
2022-03-07 20:00:00,126.466,127.99,124.37,126.273,14269,0,25
2022-03-08 00:00:00,126.123,127.262,123.357,124.415,3562,0,30
2022-03-08 04:00:00,124.415,130.008,124.415,129.815,10855,0,30
2022-03-08 08:00:00,129.815,130.125,126.413,128.737,11216,0,30
2022-03-08 12:00:00,128.737,132.56,127.369,132.367,16223,0,30
2022-03-08 16:00:00,132.367,135.359,125.808,128.411,33512,0,25
2022-03-08 20:00:00,128.411,134.197,128.119,131.238,15689,0,25
2022-03-09 00:00:00,131.146,132.584,130.923,131.888,3008,0,30
2022-03-09 04:00:00,131.898,133.738,131.898,132.416,6817,0,30
2022-03-09 08:00:00,132.416,133.682,127.905,128.225,13583,0,30
2022-03-09 12:00:00,128.225,129.78,123.911,124.236,21128,0,30
2022-03-09 16:00:00,124.236,125.202,107.327,116.412,36508,0,25
2022-03-09 20:00:00,116.42,118.403,111.361,113.881,19362,0,25
2022-03-10 00:00:00,113.68,115.432,113.507,114.624,2574,0,30
2022-03-10 04:00:00,114.614,117.087,111.882,113.893,7753,0,30
2022-03-10 08:00:00,113.893,119.112,113.721,118.239,11884,0,30
2022-03-10 12:00:00,118.239,120.158,116.086,119.904,12615,0,30
2022-03-10 16:00:00,119.894,119.945,111.184,111.344,30784,0,25
2022-03-10 20:00:00,111.344,112.779,110.669,110.847,14064,0,25
2022-03-11 00:00:00,110.764,112.819,110.15,110.221,2973,0,30
2022-03-11 04:00:00,110.221,111.55,108.76,111.368,6607,0,30
2022-03-11 08:00:00,111.347,114.407,110.906,113.281,11366,0,30
2022-03-11 12:00:00,113.281,115.558,109.673,111.388,15386,0,30
2022-03-11 16:00:00,111.388,114.298,110.698,113.151,20725,0,25
2022-03-11 20:00:00,113.151,114.415,112.768,113.844,10870,0,25
2022-03-14 00:00:00,113.577,114.489,111.446,112.281,4231,0,60
2022-03-14 04:00:00,112.281,112.352,109.648,112.109,8079,0,30
2022-03-14 08:00:00,112.129,112.17,109.993,110.661,7959,0,30
2022-03-14 12:00:00,110.661,110.894,108.079,109.658,9437,0,30
2022-03-14 16:00:00,109.653,110.013,104.79,106.934,25670,0,25
2022-03-14 20:00:00,106.934,108.512,105.939,107.248,13440,0,25
2022-03-15 00:00:00,107.193,107.264,105.412,105.63,2159,0,60
2022-03-15 04:00:00,105.625,106.171,101.243,103.065,11288,0,30
2022-03-15 08:00:00,103.065,103.793,101.354,102.063,10155,0,30
2022-03-15 12:00:00,102.063,102.538,98.602,101.263,13388,0,30
2022-03-15 16:00:00,101.263,103.533,99.169,102.953,28536,0,25
2022-03-15 20:00:00,102.953,103.254,99.179,99.826,13249,0,25
2022-03-16 00:00:00,99.746,101.127,99.463,100.52,1723,0,60
2022-03-16 04:00:00,100.535,102.81,100.535,101.981,6242,0,30
2022-03-16 08:00:00,101.971,104.833,101.718,103.437,9758,0,30
2022-03-16 12:00:00,103.437,104.049,99.342,102.477,12086,0,30
2022-03-16 16:00:00,102.477,103.068,98.642,99.918,25363,0,25
2022-03-16 20:00:00,99.916,100.219,98.007,99.129,11596,0,25
2022-03-17 00:00:00,99.08,99.944,98.767,99.484,1259,0,60
2022-03-17 04:00:00,99.484,100.939,99.464,100.677,4119,0,30
2022-03-17 08:00:00,100.677,103.178,100.535,102.142,7387,0,30
2022-03-17 12:00:00,102.142,105.507,102.081,105.123,10995,0,30
2022-03-17 16:00:00,105.133,108.369,104.921,107.013,21830,0,25
2022-03-17 20:00:00,107.02,108.612,106.932,108.033,11899,0,25
2022-03-18 00:00:00,107.937,108.518,107.579,108.518,1320,0,60
2022-03-18 04:00:00,108.533,110.613,108.266,110.128,4996,0,30
2022-03-18 08:00:00,110.139,110.639,108.19,108.316,8622,0,30
2022-03-18 12:00:00,108.316,109.2,106.806,107.442,9205,0,30
2022-03-18 16:00:00,107.442,108.937,106.927,108.21,18135,0,25
2022-03-18 20:00:00,108.2,109.545,108.096,108.947,9085,0,25
2022-03-21 00:00:00,108.466,111.167,107.867,110.678,2828,0,60
2022-03-21 04:00:00,110.683,112.346,110.663,112.225,5059,0,30
2022-03-21 08:00:00,112.225,113.585,111.711,113.54,6660,0,30
2022-03-21 12:00:00,113.535,113.907,111.892,113.807,7579,0,30
2022-03-21 16:00:00,113.807,116.648,113.081,115.107,17706,0,25
2022-03-21 20:00:00,115.107,117.686,114.751,117.525,11156,0,25
2022-03-22 00:00:00,117.382,119.059,116.879,118.943,2088,0,60
2022-03-22 04:00:00,118.953,119.879,118.379,119.749,5195,0,30
2022-03-22 08:00:00,119.749,120.292,114.774,115.63,10259,0,30
2022-03-22 12:00:00,115.63,117.986,113.415,117.261,9214,0,30
2022-03-22 16:00:00,117.271,117.362,114.442,115.217,20293,0,25
2022-03-22 20:00:00,115.207,118.057,114.925,115.257,11924,0,25
2022-03-23 00:00:00,115.247,115.972,115.142,115.906,1348,0,60
2022-03-23 04:00:00,115.921,118.412,115.841,117.692,5520,0,30
2022-03-23 08:00:00,117.702,117.883,115.962,117.38,8416,0,30
2022-03-23 12:00:00,117.38,120.731,116.978,120.309,9758,0,30
2022-03-23 16:00:00,120.339,123.088,120.027,121.486,21726,0,25
2022-03-23 20:00:00,121.486,122.731,120.953,122.049,10342,0,25
2022-03-24 00:00:00,121.994,124.01,121.682,123.839,3050,0,60
2022-03-24 04:00:00,123.844,124.422,121.119,121.632,8111,0,30
2022-03-24 08:00:00,121.632,123.648,120.697,123.412,8847,0,30
2022-03-24 12:00:00,123.412,123.658,121.31,122.105,10437,0,30
2022-03-24 16:00:00,122.105,122.125,118.89,120.413,21605,0,25
2022-03-24 20:00:00,120.403,120.95,117.491,118.538,11195,0,25
2022-03-25 00:00:00,118.393,119.227,117.913,118.403,2665,0,60
2022-03-25 04:00:00,118.403,120.334,117.896,119.445,7165,0,30
2022-03-25 08:00:00,119.445,120.128,116.133,116.702,9251,0,38
2022-03-25 12:00:00,116.691,119.476,115.781,116.997,10878,0,38
2022-03-25 16:00:00,116.997,121.523,116.112,120.821,24290,0,33
2022-03-25 20:00:00,120.821,121.704,119.743,120.055,10185,0,33
