Date,Open,High,Low,Close,Tickvol,Volume,Spread
2021-03-01 08:00:00,29272,29381,29240,29253,4066,0,0
2021-03-01 12:00:00,29253,29298,29195,29283,2345,0,0
2021-03-01 16:00:00,29282,29477,29256,29441,4033,0,0
2021-03-01 20:00:00,29441,29459,29386,29454,705,0,0
2021-03-02 00:00:00,29571,29579,29357,29496,2717,0,0
2021-03-02 04:00:00,29496,29652,28845,28881,9044,0,0
2021-03-02 08:00:00,28880,29109,28842,29041,5843,0,0
2021-03-02 12:00:00,29041,29110,29018,29103,2865,0,0
2021-03-02 16:00:00,29104,29170,29019,29115,4789,0,0
2021-03-02 20:00:00,29115,29167,29115,29135,736,0,0
2021-03-03 00:00:00,29151,29363,29065,29293,2518,0,0
2021-03-03 04:00:00,29291,29619,29285,29601,5806,0,0
2021-03-03 08:00:00,29602,29853,29593,29749,4277,0,0
2021-03-03 12:00:00,29748,29752,29470,29507,3012,0,0
2021-03-03 16:00:00,29507,29584,29410,29462,5585,0,0
2021-03-03 20:00:00,29462,29516,29447,29473,948,0,0
2021-03-04 00:00:00,29330,29431,29246,29392,2699,0,0
2021-03-04 04:00:00,29392,29449,28933,28993,7905,0,0
2021-03-04 08:00:00,28993,29287,28969,29025,5915,0,0
2021-03-04 12:00:00,29025,29164,28975,29138,3653,0,0
2021-03-04 16:00:00,29138,29228,28919,28929,7191,0,0
2021-03-04 20:00:00,28928,28992,28754,28764,1974,0,0
2021-03-05 00:00:00,28598,28758,28388,28573,3474,0,0
2021-03-05 04:00:00,28573,29291,28531,29254,9189,0,0
2021-03-05 08:00:00,29254,29267,28877,28952,6018,0,0
2021-03-05 12:00:00,28952,29176,28930,29117,4323,0,0
2021-03-05 16:00:00,29116,29235,28795,29001,8435,0,0
2021-03-05 20:00:00,29001,29102,28954,29063,1481,0,0
2021-03-08 00:00:00,29333,29354,29112,29201,2878,0,0
2021-03-08 04:00:00,29201,29227,28467,28687,10302,0,0
2021-03-08 08:00:00,28685,28843,28339,28444,7446,0,0
2021-03-08 12:00:00,28444,28692,28428,28689,4221,0,0
2021-03-08 16:00:00,28689,28789,28553,28693,6858,0,0
2021-03-08 20:00:00,28693,28771,28674,28679,1054,0,0
2021-03-09 00:00:00,28620,28738,28283,28372,4148,0,0
2021-03-09 04:00:00,28371,28976,28339,28737,11599,0,0
2021-03-09 08:00:00,28736,28866,28423,28863,6754,0,0
2021-03-09 12:00:00,28863,28922,28773,28873,3673,0,0
2021-03-09 16:00:00,28873,29082,28845,29055,5090,0,0
2021-03-09 20:00:00,29055,29116,29052,29112,783,0,0
2021-03-10 00:00:00,29069,29151,28824,28826,3220,0,0
2021-03-10 04:00:00,28826,28966,28640,28719,8363,0,0
2021-03-10 08:00:00,28719,28936,28694,28886,5171,0,0
2021-03-10 12:00:00,28886,28957,28780,28938,3634,0,0
2021-03-10 16:00:00,28938,29001,28796,28850,6176,0,0
2021-03-10 20:00:00,28850,28899,28771,28840,1707,0,0
2021-03-11 00:00:00,28821,29320,28784,29310,2740,0,0
2021-03-11 04:00:00,29311,29402,29207,29210,6536,0,0
2021-03-11 08:00:00,29210,29364,29042,29306,5035,0,0
2021-03-11 12:00:00,29306,29313,29215,29279,3167,0,0
2021-03-11 16:00:00,29279,29475,29206,29457,4044,0,0
2021-03-11 20:00:00,29458,29501,29431,29437,924,0,0
2021-03-12 00:00:00,29528,29564,29309,29311,2483,0,0
2021-03-12 04:00:00,29311,29371,29123,29178,7045,0,0
2021-03-12 08:00:00,29178,29216,28570,28618,6521,0,0
2021-03-12 12:00:00,28618,28718,28562,28623,3506,0,0
2021-03-12 16:00:00,28625,28796,28560,28723,5139,0,0
2021-03-12 20:00:00,28723,28763,28710,28751,648,0,0
2021-03-15 04:00:00,28848,29127,28681,28873,8727,0,0
2021-03-15 08:00:00,28874,28949,28600,28832,7014,0,0
2021-03-15 12:00:00,28830,28917,28761,28805,2815,0,0
2021-03-15 16:00:00,28804,28934,28752,28900,4214,0,0
2021-03-15 20:00:00,28900,28994,28890,28987,953,0,0
2021-03-16 04:00:00,29035,29115,28836,28986,7432,0,0
2021-03-16 08:00:00,28996,29034,28834,28952,5350,0,0
2021-03-16 12:00:00,28939,29061,28917,28997,2146,0,0
2021-03-16 16:00:00,28997,29103,28994,29050,3497,0,0
2021-03-16 20:00:00,29050,29105,28980,29035,1385,0,0
2021-03-17 04:00:00,29041,29148,28735,28975,7147,0,0
2021-03-17 08:00:00,28968,29039,28856,28990,4972,0,0
2021-03-17 12:00:00,28990,29021,28890,28948,2632,0,0
2021-03-17 16:00:00,28948,28989,28887,28924,3781,0,0
2021-03-17 20:00:00,28924,29231,28921,29179,2999,0,0
2021-03-18 04:00:00,29273,29572,29263,29446,6857,0,0
2021-03-18 08:00:00,29446,29559,29299,29367,5370,0,0
2021-03-18 12:00:00,29345,29377,29239,29291,3198,0,0
2021-03-18 16:00:00,29291,29337,29207,29218,4347,0,0
2021-03-18 20:00:00,29218,29272,29124,29149,1650,0,0
2021-03-19 04:00:00,29126,29239,28868,28911,7524,0,0
2021-03-19 08:00:00,28950,28979,28703,28933,5965,0,0
2021-03-19 12:00:00,28917,28955,28844,28908,2665,0,0
2021-03-19 16:00:00,28908,29020,28755,29018,5043,0,0
2021-03-19 20:00:00,29018,29042,28999,29040,1225,0,0
2021-03-22 04:00:00,28928,29110,28719,28911,7200,0,0
2021-03-22 08:00:00,28919,28993,28801,28855,4786,0,0
2021-03-22 12:00:00,28858,28967,28832,28914,2132,0,0
2021-03-22 16:00:00,28913,28990,28846,28977,3204,0,0
2021-03-22 20:00:00,28977,29000,28954,28978,798,0,0
2021-03-23 04:00:00,29020,29021,28366,28472,7526,0,0
2021-03-23 08:00:00,28439,28497,28305,28479,5786,0,0
2021-03-23 12:00:00,28480,28516,28383,28500,2666,0,0
2021-03-23 16:00:00,28500,28576,28444,28552,3610,0,0
2021-03-23 20:00:00,28552,28566,28425,28435,1447,0,0
2021-03-24 04:00:00,28353,28447,27898,27938,7567,0,0
2021-03-24 08:00:00,27926,27966,27773,27879,6002,0,0
2021-03-24 12:00:00,27870,27991,27870,27970,2610,0,0
2021-03-24 16:00:00,27970,27986,27837,27850,3956,0,0
2021-03-24 20:00:00,27850,27904,27757,27762,2074,0,0
2021-03-25 04:00:00,27701,27965,27502,27874,8617,0,0
2021-03-25 08:00:00,27864,27981,27810,27856,5411,0,0
2021-03-25 12:00:00,27854,27938,27757,27787,2857,0,0
2021-03-25 16:00:00,27787,27943,27714,27914,5306,0,0
2021-03-25 20:00:00,27914,27961,27862,27955,2242,0,0
2021-03-26 04:00:00,27917,28229,27914,28159,6716,0,0
2021-03-26 08:00:00,28154,28363,28154,28271,5105,0,0
2021-03-26 12:00:00,28250,28279,28172,28183,2386,0,0
2021-03-26 16:00:00,28183,28312,28122,28158,3721,0,0
2021-03-26 20:00:00,28158,28254,28130,28238,2146,0,0
2021-03-29 04:00:00,28268,28468,28073,28393,6891,0,0
2021-03-29 08:00:00,28393,28393,28104,28357,5528,0,0
2021-03-29 12:00:00,28359,28427,28340,28390,1859,0,0
2021-03-29 16:00:00,28390,28511,28360,28509,3838,0,0
2021-03-29 20:00:00,28508,28531,28433,28441,1349,0,0
2021-03-30 04:00:00,28439,28679,28356,28666,6344,0,0
2021-03-30 08:00:00,28669,28705,28497,28539,4821,0,0
2021-03-30 12:00:00,28541,28579,28453,28486,2398,0,0
2021-03-30 16:00:00,28486,28666,28449,28646,3798,0,0
2021-03-30 20:00:00,28646,28679,28625,28657,1265,0,0
2021-03-31 04:00:00,28754,28790,28361,28458,5939,0,0
2021-03-31 08:00:00,28440,28501,28295,28335,4794,0,0
2021-03-31 12:00:00,28347,28414,28338,28362,1856,0,0
2021-03-31 16:00:00,28362,28547,28350,28540,2754,0,0
2021-03-31 20:00:00,28541,28583,28540,28555,1065,0,0
2021-04-01 04:00:00,28589,28707,28470,28665,6108,0,0
2021-04-01 08:00:00,28664,28930,28582,28836,4809,0,0
2021-04-01 12:00:00,28842,28915,28814,28906,2019,0,0
2021-04-01 16:00:00,28906,29018,28901,28976,3166,0,0
2021-04-01 20:00:00,28976,28996,28944,28951,980,0,0
2021-04-07 04:00:00,29146,29165,28641,28720,6239,0,0
2021-04-07 08:00:00,28720,28787,28535,28560,4804,0,0
2021-04-07 12:00:00,28535,28535,28188,28194,3774,0,0
2021-04-07 16:00:00,28194,28430,28193,28320,3584,0,0
2021-04-07 20:00:00,28320,28402,28317,28355,1338,0,0
2021-04-08 04:00:00,28422,28950,28390,28914,6463,0,0
2021-04-08 08:00:00,28909,29073,28855,29043,5190,0,0
2021-04-08 12:00:00,29024,29113,28988,29071,2185,0,0
2021-04-08 16:00:00,29073,29085,28961,29038,2932,0,0
2021-04-08 20:00:00,29038,29058,28988,28993,893,0,0
2021-04-09 04:00:00,29099,29129,28714,28761,5572,0,0
2021-04-09 08:00:00,28768,28801,28568,28652,4356,0,0
2021-04-09 12:00:00,28653,28728,28617,28644,2018,0,0
2021-04-09 16:00:00,28643,28705,28625,28673,2774,0,0
2021-04-09 20:00:00,28674,28716,28664,28669,878,0,0
2021-04-12 04:00:00,28571,28813,28243,28383,6537,0,0
2021-04-12 08:00:00,28377,28491,28338,28432,4653,0,0
2021-04-12 12:00:00,28433,28518,28433,28483,1839,0,0
2021-04-12 16:00:00,28484,28521,28416,28482,2939,0,0
2021-04-12 20:00:00,28482,28492,28452,28461,1068,0,0
2021-04-13 04:00:00,28537,28860,28495,28717,5420,0,0
2021-04-13 08:00:00,28700,28700,28427,28540,5028,0,0
2021-04-13 12:00:00,28525,28567,28423,28545,2555,0,0
2021-04-13 16:00:00,28545,28630,28495,28597,3157,0,0
2021-04-13 20:00:00,28596,28674,28595,28627,1134,0,0
2021-04-14 04:00:00,28662,28986,28644,28851,5824,0,0
2021-04-14 08:00:00,28872,28942,28821,28929,3980,0,0
2021-04-14 12:00:00,28937,28966,28866,28882,1774,0,0
2021-04-14 16:00:00,28884,28912,28839,28902,2825,0,0
2021-04-14 20:00:00,28901,28905,28777,28783,1498,0,0
2021-04-15 04:00:00,28869,28904,28495,28607,5709,0,0
2021-04-15 08:00:00,28603,28837,28592,28798,3917,0,0
2021-04-15 12:00:00,28796,28898,28796,28861,2049,0,0
2021-04-15 16:00:00,28862,28903,28823,28890,2439,0,0
2021-04-15 20:00:00,28891,28931,28860,28925,959,0,0
2021-04-16 04:00:00,28844,28910,28687,28799,5740,0,0
2021-04-16 08:00:00,28803,29084,28795,28994,4519,0,0
2021-04-16 12:00:00,28973,29066,28973,29053,1730,0,0
2021-04-16 16:00:00,29054,29058,28931,29027,2665,0,0
2021-04-16 20:00:00,29027,29070,29016,29048,849,0,0
2021-04-19 04:00:00,28962,29337,28769,29225,6263,0,0
2021-04-19 08:00:00,29226,29249,29022,29032,4041,0,0
2021-04-19 12:00:00,29030,29030,28922,28951,2095,0,0
2021-04-19 16:00:00,28951,28962,28840,28864,3004,0,0
2021-04-19 20:00:00,28864,28905,28850,28884,1143,0,0
2021-04-20 04:00:00,28915,29153,28851,29105,5718,0,0
2021-04-20 08:00:00,29111,29228,29082,29091,3792,0,0
2021-04-20 12:00:00,29089,29089,28904,28912,2613,0,0
2021-04-20 16:00:00,28912,28962,28729,28784,3381,0,0
2021-04-20 20:00:00,28784,28796,28713,28713,1149,0,0
2021-04-21 04:00:00,28747,28770,28468,28630,5918,0,0
2021-04-21 08:00:00,28631,28665,28546,28551,4163,0,0
2021-04-21 12:00:00,28545,28604,28485,28555,2361,0,0
2021-04-21 16:00:00,28555,28722,28512,28693,3296,0,0
2021-04-21 20:00:00,28694,28752,28692,28708,946,0,0
2021-04-22 04:00:00,28700,28798,28543,28725,5556,0,0
2021-04-22 08:00:00,28724,28773,28653,28735,3418,0,0
2021-04-22 12:00:00,28720,28753,28675,28732,1901,0,0
2021-04-22 16:00:00,28732,28812,28674,28804,2553,0,0
2021-04-22 20:00:00,28804,28810,28598,28707,2471,0,0
2021-04-23 04:00:00,28718,29063,28707,28987,5022,0,0
2021-04-23 08:00:00,28987,29091,28886,29047,3564,0,0
2021-04-23 12:00:00,29036,29075,29005,29012,1776,0,0
2021-04-23 16:00:00,29012,29137,28991,29117,2828,0,0
2021-04-23 20:00:00,29118,29184,29115,29183,777,0,0
2021-04-26 04:00:00,29100,29245,28979,29088,5867,0,0
2021-04-26 08:00:00,29084,29122,28902,28941,3903,0,0
2021-04-26 12:00:00,28930,28930,28775,28789,2219,0,0
2021-04-26 16:00:00,28788,28897,28769,28870,2311,0,0
2021-04-26 20:00:00,28870,28912,28864,28895,749,0,0
2021-04-27 04:00:00,28854,29014,28801,28904,5136,0,0
2021-04-27 08:00:00,28929,29047,28853,28885,3243,0,0
2021-04-27 12:00:00,28870,28937,28839,28919,1894,0,0
2021-04-27 16:00:00,28919,29011,28897,28953,2519,0,0
2021-04-27 20:00:00,28953,28979,28936,28959,1014,0,0
2021-04-28 04:00:00,28952,29057,28853,28965,4468,0,0
2021-04-28 08:00:00,28964,29030,28938,29008,2733,0,0
2021-04-28 12:00:00,29009,29057,28996,29039,1569,0,0
2021-04-28 16:00:00,29040,29132,29028,29049,2328,0,0
2021-04-28 20:00:00,29049,29142,29001,29134,1590,0,0
2021-04-29 04:00:00,29199,29413,29180,29240,5171,0,0
2021-04-29 08:00:00,29236,29333,29159,29269,3257,0,0
2021-04-29 12:00:00,29263,29323,29263,29317,1419,0,0
2021-04-29 16:00:00,29317,29319,29059,29129,3437,0,0
2021-04-29 20:00:00,29129,29194,29098,29193,1131,0,0
2021-04-30 04:00:00,29165,29166,28792,28825,5328,0,0
2021-04-30 08:00:00,28819,28843,28613,28691,3666,0,0
2021-04-30 12:00:00,28689,28706,28619,28704,2249,0,0
2021-04-30 16:00:00,28703,28745,28628,28661,3590,0,0
2021-04-30 20:00:00,28661,28684,28592,28601,1342,0,0
2021-05-03 04:00:00,28674,28690,28192,28238,5741,0,0
2021-05-03 08:00:00,28225,28318,28197,28266,3498,0,0
2021-05-03 12:00:00,28245,28379,28221,28351,1807,0,0
2021-05-03 16:00:00,28351,28494,28328,28484,3138,0,0
2021-05-03 20:00:00,28485,28506,28456,28488,996,0,0
2021-05-04 04:00:00,28392,28455,28255,28395,4622,0,0
2021-05-04 08:00:00,28388,28593,28388,28577,3071,0,0
2021-05-04 12:00:00,28571,28614,28400,28411,2477,0,0
2021-05-04 16:00:00,28411,28464,28160,28192,4838,0,0
2021-05-04 20:00:00,28191,28276,28184,28259,1674,0,0
2021-05-05 04:00:00,28357,28686,28322,28558,4528,0,0
2021-05-05 08:00:00,28555,28555,28302,28438,3658,0,0
2021-05-05 12:00:00,28427,28485,28413,28428,1740,0,0
2021-05-05 16:00:00,28429,28546,28382,28499,3141,0,0
2021-05-05 20:00:00,28497,28533,28471,28509,1120,0,0
2021-05-06 04:00:00,28537,28832,28352,28458,6565,0,0
2021-05-06 08:00:00,28459,28660,28438,28658,3931,0,0
2021-05-06 12:00:00,28631,28639,28550,28595,2386,0,0
2021-05-06 16:00:00,28596,28675,28538,28620,3556,0,0
2021-05-06 20:00:00,28620,28637,28529,28547,1654,0,0
2021-05-07 04:00:00,28690,28888,28669,28799,4938,0,0
2021-05-07 08:00:00,28805,28805,28568,28653,4196,0,0
2021-05-07 12:00:00,28625,28755,28625,28707,2385,0,0
2021-05-07 16:00:00,28709,28830,28657,28763,3165,0,0
2021-05-07 20:00:00,28763,28787,28733,28779,1180,0,0
2021-05-10 04:00:00,28812,28880,28472,28524,5870,0,0
2021-05-10 08:00:00,28524,28636,28477,28599,3893,0,0
2021-05-10 12:00:00,28597,28657,28595,28646,1528,0,0
2021-05-10 16:00:00,28646,28656,28433,28525,3409,0,0
2021-05-10 20:00:00,28525,28537,28398,28416,1389,0,0
2021-05-11 04:00:00,28226,28291,27878,27947,6469,0,0
2021-05-11 08:00:00,27931,28151,27889,27942,5021,0,0
2021-05-11 12:00:00,27927,28000,27776,27809,3125,0,0
2021-05-11 16:00:00,27809,28039,27757,27997,5186,0,0
2021-05-11 20:00:00,27997,28080,27985,28058,1893,0,0
2021-05-12 04:00:00,27935,28108,27842,27861,6376,0,0
2021-05-12 08:00:00,27874,28207,27874,28145,4131,0,0
2021-05-12 12:00:00,28143,28163,28001,28102,3606,0,0
2021-05-12 16:00:00,28102,28150,27870,27920,4666,0,0
2021-05-12 20:00:00,27916,27959,27850,27874,1978,0,0
2021-05-13 04:00:00,27862,28047,27787,27947,5597,0,0
2021-05-13 08:00:00,27933,27944,27618,27656,4935,0,0
2021-05-13 12:00:00,27640,27836,27625,27811,3765,0,0
2021-05-13 16:00:00,27812,27919,27779,27795,4347,0,0
2021-05-13 20:00:00,27796,27885,27689,27848,2137,0,0
2021-05-14 04:00:00,27896,27987,27699,27954,5202,0,0
2021-05-14 08:00:00,27961,28070,27911,28040,4289,0,0
2021-05-14 12:00:00,28033,28102,28012,28053,2381,0,0
2021-05-14 16:00:00,28053,28225,28048,28188,2873,0,0
2021-05-14 20:00:00,28188,28232,28176,28230,821,0,0
2021-05-17 04:00:00,28162,28257,28036,28110,5330,0,0
2021-05-17 08:00:00,28131,28251,28117,28211,3781,0,0
2021-05-17 12:00:00,28193,28216,28089,28124,2194,0,0
2021-05-17 16:00:00,28122,28273,28116,28227,3589,0,0
2021-05-17 20:00:00,28226,28263,28200,28238,1284,0,0
2021-05-18 04:00:00,28356,28631,28338,28555,4420,0,0
2021-05-18 08:00:00,28556,28599,28513,28555,2793,0,0
2021-05-18 12:00:00,28545,28566,28484,28498,1763,0,0
2021-05-18 16:00:00,28499,28578,28464,28562,2917,0,0
2021-05-18 20:00:00,28562,28591,28499,28507,1155,0,0
2021-05-20 04:00:00,28375,28484,28246,28361,5050,0,0
2021-05-20 08:00:00,28371,28453,28312,28371,3225,0,0
2021-05-20 12:00:00,28365,28411,28263,28408,2237,0,0
2021-05-20 16:00:00,28411,28541,28404,28486,2576,0,0
2021-05-20 20:00:00,28485,28512,28459,28497,978,0,0
2021-05-21 04:00:00,28595,28615,28265,28345,4755,0,0
2021-05-21 08:00:00,28356,28447,28355,28424,3010,0,0
2021-05-21 12:00:00,28422,28498,28422,28479,1743,0,0
2021-05-21 16:00:00,28479,28492,28298,28316,3208,0,0
2021-05-21 20:00:00,28314,28386,28311,28366,1091,0,0
2021-05-24 04:00:00,28403,28425,28153,28331,4983,0,0
2021-05-24 08:00:00,28329,28432,28298,28397,2836,0,0
2021-05-24 12:00:00,28390,28406,28353,28400,1546,0,0
2021-05-24 16:00:00,28397,28473,28365,28468,2087,0,0
2021-05-24 20:00:00,28468,28504,28460,28499,614,0,0
2021-05-25 04:00:00,28476,28805,28435,28784,4344,0,0
2021-05-25 08:00:00,28783,28952,28767,28943,2981,0,0
2021-05-25 12:00:00,28925,29007,28925,28983,1722,0,0
2021-05-25 16:00:00,28983,29014,28898,28966,3348,0,0
2021-05-25 20:00:00,28966,28994,28938,28953,1139,0,0
2021-05-26 04:00:00,29043,29203,28993,29137,4118,0,0
2021-05-26 08:00:00,29137,29319,29092,29205,3457,0,0
2021-05-26 12:00:00,29203,29238,29169,29177,1850,0,0
2021-05-26 16:00:00,29177,29245,29129,29240,2240,0,0
2021-05-26 20:00:00,29241,29268,29219,29255,844,0,0
2021-05-27 04:00:00,29181,29197,28994,29141,4409,0,0
2021-05-27 08:00:00,29137,29235,29095,29222,2888,0,0
2021-05-27 12:00:00,29204,29218,29128,29175,1918,0,0
2021-05-27 16:00:00,29175,29247,29156,29182,2596,0,0
2021-05-27 20:00:00,29181,29229,29179,29222,999,0,0
2021-05-28 04:00:00,29233,29372,29139,29330,3975,0,0
2021-05-28 08:00:00,29331,29391,29090,29128,3715,0,0
2021-05-28 12:00:00,29121,29194,29079,29090,1960,0,0
2021-05-28 16:00:00,29090,29218,29086,29207,2565,0,0
2021-05-28 20:00:00,29209,29216,29192,29205,773,0,0
2021-05-31 04:00:00,29210,29220,28949,29017,4469,0,0
2021-05-31 08:00:00,29014,29165,28932,29102,3179,0,0
2021-05-31 12:00:00,29056,29084,29034,29059,800,0,0
2021-05-31 16:00:00,29058,29059,28992,29030,768,0,0
2021-05-31 20:00:00,29031,29037,29029,29036,110,0,0
2021-06-01 04:00:00,29057,29358,29047,29305,4893,0,0
2021-06-01 08:00:00,29318,29536,29277,29485,3536,0,0
2021-06-01 12:00:00,29479,29532,29479,29506,1618,0,0
2021-06-01 16:00:00,29506,29530,29379,29389,2967,0,0
2021-06-01 20:00:00,29389,29448,29367,29434,919,0,0
2021-06-02 04:00:00,29468,29532,29267,29328,4251,0,0
2021-06-02 08:00:00,29327,29361,29218,29277,3138,0,0
2021-06-02 12:00:00,29271,29333,29264,29306,1615,0,0
2021-06-02 16:00:00,29305,29366,29261,29323,2271,0,0
2021-06-02 20:00:00,29324,29334,29295,29325,944,0,0
2021-06-03 04:00:00,29318,29394,29147,29170,4602,0,0
2021-06-03 08:00:00,29171,29197,28917,28973,3735,0,0
2021-06-03 12:00:00,28957,29007,28882,28936,2462,0,0
2021-06-03 16:00:00,28936,29007,28891,28958,3367,0,0
2021-06-03 20:00:00,28958,28982,28917,28922,1198,0,0
2021-06-04 04:00:00,28893,29035,28736,29021,4311,0,0
2021-06-04 08:00:00,28991,28997,28820,28910,3821,0,0
2021-06-04 12:00:00,28900,29018,28868,29009,2238,0,0
2021-06-04 16:00:00,29009,29078,28990,29066,2269,0,0
2021-06-04 20:00:00,29066,29082,29060,29075,587,0,0
2021-06-07 04:00:00,28948,29033,28627,28718,4995,0,0
2021-06-07 08:00:00,28723,28845,28723,28845,3021,0,0
2021-06-07 12:00:00,28826,28881,28813,28866,1431,0,0
2021-06-07 16:00:00,28867,28868,28770,28838,2552,0,0
2021-06-07 20:00:00,28838,28860,28818,28858,742,0,0
2021-06-08 04:00:00,28900,29010,28648,28710,4625,0,0
2021-06-08 08:00:00,28712,28812,28665,28773,3292,0,0
2021-06-08 12:00:00,28769,28827,28726,28804,1890,0,0
2021-06-08 16:00:00,28803,28822,28705,28767,2504,0,0
2021-06-08 20:00:00,28766,28795,28756,28795,736,0,0
2021-06-09 04:00:00,28827,28896,28720,28772,4513,0,0
2021-06-09 08:00:00,28769,28799,28706,28799,3004,0,0
2021-06-09 12:00:00,28776,28810,28759,28785,1557,0,0
2021-06-09 16:00:00,28785,28850,28737,28774,2551,0,0
2021-06-09 20:00:00,28774,28787,28764,28768,725,0,0
2021-06-10 04:00:00,28750,28982,28743,28858,4253,0,0
2021-06-10 08:00:00,28861,28884,28669,28697,3040,0,0
2021-06-10 12:00:00,28695,28789,28674,28784,2197,0,0
2021-06-10 16:00:00,28784,28841,28723,28824,2943,0,0
2021-06-10 20:00:00,28823,28845,28814,28826,742,0,0
2021-06-11 04:00:00,28816,28994,28740,28871,4302,0,0
2021-06-11 08:00:00,28870,28942,28837,28880,2763,0,0
2021-06-11 12:00:00,28875,28919,28844,28862,1467,0,0
2021-06-11 16:00:00,28862,28870,28762,28774,2257,0,0
2021-06-11 20:00:00,28774,28808,28771,28797,590,0,0
2021-06-15 04:00:00,28963,28978,28435,28598,5308,0,0
2021-06-15 08:00:00,28605,28683,28524,28576,3281,0,0
2021-06-15 12:00:00,28576,28632,28572,28597,1502,0,0
2021-06-15 16:00:00,28597,28618,28520,28530,2430,0,0
2021-06-15 20:00:00,28530,28556,28506,28538,786,0,0
2021-06-16 04:00:00,28605,28646,28509,28567,4489,0,0
2021-06-16 08:00:00,28559,28589,28433,28443,2818,0,0
2021-06-16 12:00:00,28438,28491,28438,28479,1217,0,0
2021-06-16 16:00:00,28479,28538,28465,28472,1945,0,0
2021-06-16 20:00:00,28471,28479,28238,28276,2343,0,0
2021-06-17 04:00:00,28199,28526,28165,28490,4188,0,0
2021-06-17 08:00:00,28494,28545,28391,28516,3441,0,0
2021-06-17 12:00:00,28506,28527,28470,28500,1781,0,0
2021-06-17 16:00:00,28500,28607,28489,28524,3114,0,0
2021-06-17 20:00:00,28524,28607,28521,28598,1229,0,0
2021-06-18 04:00:00,28574,28822,28494,28729,4436,0,0
2021-06-18 08:00:00,28717,28841,28679,28833,3188,0,0
2021-06-18 12:00:00,28814,28841,28650,28706,2506,0,0
2021-06-18 16:00:00,28705,28708,28607,28650,3664,0,0
2021-06-18 20:00:00,28650,28667,28596,28604,1071,0,0
2021-06-21 04:00:00,28439,28578,28352,28412,4874,0,0
2021-06-21 08:00:00,28415,28524,28305,28484,3807,0,0
2021-06-21 12:00:00,28484,28553,28462,28486,2129,0,0
2021-06-21 16:00:00,28487,28591,28431,28571,2755,0,0
2021-06-21 20:00:00,28571,28626,28569,28625,732,0,0
2021-06-22 04:00:00,28556,28571,28342,28455,3822,0,0
2021-06-22 08:00:00,28465,28476,28227,28256,3389,0,0
2021-06-22 12:00:00,28241,28348,28241,28294,2063,0,0
2021-06-22 16:00:00,28294,28385,28267,28368,2401,0,0
2021-06-22 20:00:00,28369,28386,28349,28384,923,0,0
2021-06-23 04:00:00,28419,28763,28390,28723,4695,0,0
2021-06-23 08:00:00,28720,28918,28687,28794,3690,0,0
2021-06-23 12:00:00,28792,28803,28721,28777,1806,0,0
2021-06-23 16:00:00,28777,28865,28721,28744,2526,0,0
2021-06-23 20:00:00,28745,28777,28738,28772,725,0,0
2021-06-24 04:00:00,28760,28999,28747,28854,4480,0,0
2021-06-24 08:00:00,28851,28924,28828,28886,2910,0,0
2021-06-24 12:00:00,28881,28930,28865,28887,1492,0,0
2021-06-24 16:00:00,28886,28965,28877,28951,1903,0,0
2021-06-24 20:00:00,28951,28985,28943,28959,722,0,0
2021-06-25 04:00:00,28981,29243,28948,29225,4100,0,0
2021-06-25 08:00:00,29218,29311,29195,29271,3301,0,0
2021-06-25 12:00:00,29270,29321,29263,29283,1535,0,0
2021-06-25 16:00:00,29283,29314,29253,29288,2194,0,0
2021-06-25 20:00:00,29288,29310,29267,29310,637,0,0
2021-06-28 04:00:00,29283,29309,29266,29271,531,0,0
2021-06-28 08:00:00,29257,29332,29209,29232,3512,0,0
2021-06-28 12:00:00,29241,29289,29241,29285,1342,0,0
2021-06-28 16:00:00,29285,29328,29252,29253,1780,0,0
2021-06-28 20:00:00,29253,29293,29225,29290,782,0,0
2021-06-29 04:00:00,29257,29258,28980,29007,4321,0,0
2021-06-29 08:00:00,29008,29042,28870,28938,3640,0,0
2021-06-29 12:00:00,28921,28982,28913,28966,1659,0,0
2021-06-29 16:00:00,28966,29022,28943,29005,2016,0,0
2021-06-29 20:00:00,29006,29019,28988,28996,706,0,0
2021-06-30 04:00:00,29022,29117,28856,28934,4278,0,0
2021-06-30 08:00:00,28936,28967,28723,28737,3395,0,0
2021-06-30 12:00:00,28738,28805,28702,28759,1829,0,0
2021-06-30 16:00:00,28758,28827,28739,28759,2270,0,0
2021-06-30 20:00:00,28759,28788,28753,28759,623,0,0
2021-07-02 04:00:00,28788,28879,28267,28314,5338,0,0
2021-07-02 08:00:00,28307,28372,28195,28254,4368,0,0
2021-07-02 12:00:00,28243,28386,28243,28373,2029,0,0
2021-07-02 16:00:00,28373,28413,28329,28383,2506,0,0
2021-07-02 20:00:00,28383,28445,28381,28432,606,0,0
2021-07-05 04:00:00,28247,28353,28007,28207,5522,0,0
2021-07-05 08:00:00,28209,28223,28096,28186,3705,0,0
2021-07-05 12:00:00,28176,28223,28165,28166,1272,0,0
2021-07-05 16:00:00,28166,28169,28115,28137,1326,0,0
2021-07-05 20:00:00,28138,28144,28133,28140,338,0,0
2021-07-06 04:00:00,28173,28206,27910,27990,5027,0,0
2021-07-06 08:00:00,27981,28143,27951,28046,4046,0,0
2021-07-06 12:00:00,28025,28061,27986,28028,1677,0,0
2021-07-06 16:00:00,28028,28034,27826,27855,2974,0,0
2021-07-06 20:00:00,27855,27910,27854,27884,808,0,0
