date,equity
2013-03-28,226546.58457086183
2013-04-01,224859.24701019286
2013-04-02,228986.43756195068
2013-04-03,224045.25358489988
2013-04-04,224503.20385882567
2013-04-05,220741.45306781004
2013-04-08,222770.9355684204
2013-04-09,223858.95508673094
2013-04-10,229116.97908966063
2013-04-11,230629.06850238037
2013-04-12,228706.56361956787
2013-04-15,218107.93031939695
2013-04-16,222608.90024310304
2013-04-17,217513.7454315796
2013-04-18,215888.18469744874
2013-04-19,217932.2816691284
2013-04-22,218845.49154754638
2013-04-23,219231.05753607175
2013-04-24,218728.25968450925
2013-04-25,219178.37579925536
2013-04-26,218798.77008636473
2013-04-29,220276.8694515991
2013-04-30,220780.15309356689
2013-05-01,218770.12105279538
2013-05-02,220943.22536712646
2013-05-03,223840.76323333738
2013-05-06,224121.04063079832
2013-05-07,225903.3989232788
2013-05-08,227859.28344573974
2013-05-09,227137.00726300047
2013-05-10,228544.8099644165
2013-05-13,228567.39103814698
2013-05-14,232497.8384258423
2013-05-15,234344.61910577392
2013-05-16,233115.5135576782
2013-05-17,236779.0276880493
2013-05-20,238295.64267828368
2013-05-21,239315.02613055418
2013-05-22,238449.14324151608
2013-05-23,232186.47417413327
2013-05-24,230615.6635634155
2013-05-27,232955.0483290405
2013-05-28,237869.57347552487
2013-05-29,231317.85838763425
2013-05-30,234357.39031036373
2013-05-31,227488.1891358032
2013-06-03,227709.3927203979
2013-06-04,225937.95762945554
2013-06-05,217033.42986688227
2013-06-06,217168.8821998901
2013-06-07,225429.88150323482
2013-06-10,226644.01053155513
2013-06-11,221240.91135919187
2013-06-12,217267.5275344848
2013-06-13,221071.3766257934
2013-06-14,219720.5492122192
2013-06-17,221382.40712237544
2013-06-18,223106.3597590942
2013-06-19,220012.3012398071
2013-06-20,214901.66987213132
2013-06-21,215278.09511944576
2013-06-24,213723.16881829832
2013-06-25,214691.68491424556
2013-06-26,215600.27722235105
2013-06-27,216097.27429266355
2013-06-28,215751.27819891355
2013-07-01,215751.27819891355
2013-07-02,215751.27819891355
2013-07-03,215751.27819891355
2013-07-04,215751.27819891355
2013-07-05,215751.27819891355
2013-07-08,215751.27819891355
2013-07-09,215751.27819891355
2013-07-10,215751.27819891355
2013-07-11,215751.27819891355
2013-07-12,215751.27819891355
2013-07-15,215751.27819891355
2013-07-16,215751.27819891355
2013-07-17,215751.27819891355
2013-07-18,215751.27819891355
2013-07-19,215751.27819891355
2013-07-22,215751.27819891355
2013-07-23,215751.27819891355
2013-07-24,215751.27819891355
2013-07-25,215751.27819891355
2013-07-26,215732.78837860102
2013-07-29,215873.98955047602
2013-07-30,215993.88212860102
2013-07-31,216043.38408172602
2013-08-01,217390.99150360102
2013-08-02,217353.09111297602
2013-08-05,217258.08726434322
2013-08-06,215778.34605340572
2013-08-07,215189.59605340572
2013-08-08,216057.19370965572
2013-08-09,216357.03257684322
2013-08-12,216671.13902215572
2013-08-13,217518.78550653072
2013-08-14,217687.69659906003
2013-08-15,209247.95915679928
2013-08-16,208289.0879660034
2013-08-19,206020.16287860106
2013-08-20,205657.95231964107
2013-08-21,203846.74637603754
2013-08-22,208420.7518145141
2013-08-23,209612.34375982662
2013-08-26,209376.94510528562
2013-08-27,200529.9249617309
2013-08-28,199110.8675530395
2013-08-29,199804.01117864985
2013-08-30,198693.64050189202
2013-09-02,199397.24157611077
2013-09-03,199246.16247552485
2013-09-04,199521.8613280639
2013-09-05,199747.1640624389
2013-09-06,199951.9626464233
2013-09-09,200200.64164447016
2013-09-10,201291.97288323968
2013-09-11,201674.56235064694
2013-09-12,201394.94258087152
2013-09-13,201788.29143560785
2013-09-16,203913.19652862544
2013-09-17,204153.23586065666
2013-09-18,206798.37319952386
2013-09-19,207624.90897259515
2013-09-20,205731.5264551391
2013-09-23,203752.1075098266
2013-09-24,203942.09412298579
2013-09-25,203389.05650433345
2013-09-26,204051.15123089595
2013-09-27,203140.35889495845
2013-09-30,199951.40171014398
2013-10-01,204257.9949337768
2013-10-02,202629.4011837768
2013-10-03,200798.84855120844
2013-10-04,201934.60890863033
2013-10-07,199706.51496942132
2013-10-08,196943.32847235102
2013-10-09,196024.54033050532
2013-10-10,202403.35647064203
2013-10-11,203645.52814422603
2013-10-14,204023.98530792232
2013-10-15,205657.71394561764
2013-10-16,208420.8537854614
2013-10-17,207969.54095904535
2013-10-18,210940.06575299066
2013-10-21,211032.98402569577
2013-10-22,215188.03498834223
2013-10-23,213208.10375176996
2013-10-24,216287.72412359613
2013-10-25,217441.90183111565
2013-10-28,217421.5301990356
2013-10-29,220746.11569366447
2013-10-30,218920.45895538322
2013-10-31,218969.22360382072
2013-11-01,218551.8920529174
2013-11-04,220909.9981463012
2013-11-05,218788.6066812133
2013-11-06,221689.8278904418
2013-11-07,219482.9061051635
2013-11-08,222976.1588305053
2013-11-11,224640.76698480218
2013-11-12,222459.99453411857
2013-11-13,223513.92896185297
2013-11-14,229068.70050506585
2013-11-15,231121.70531426996
2013-11-18,232855.83111651606
2013-11-19,230608.34271319574
2013-11-20,229904.29364508053
2013-11-21,232272.3949131469
2013-11-22,235236.7309268188
2013-11-25,239179.16625445551
2013-11-26,238601.77855914301
2013-11-27,243645.84594195551
2013-11-28,246001.46117633051
2013-11-29,246820.49799371333
2013-12-02,245354.29404498287
2013-12-03,231261.73052154537
2013-12-04,226488.6215493774
2013-12-05,221562.34408770746
2013-12-06,231332.9373158569
2013-12-09,233180.53069976802
2013-12-10,227638.94164996332
2013-12-11,220646.73512676996
2013-12-12,216292.6009841918
2013-12-13,215762.3045558471
2013-12-16,224657.11053338618
2013-12-17,221051.85615057364
2013-12-18,230303.0226837768
2013-12-19,234725.82582989495
2013-12-20,237896.00670489494
2013-12-23,242293.00537506095
2013-12-24,243253.54736566154
2013-12-26,245243.19613128653
2013-12-27,248094.68804046622
2013-12-30,246709.13628265372
2013-12-31,248528.79768829336
2014-01-02,239011.6283416137
2014-01-03,239915.49247735587
2014-01-06,238571.15997003164
2014-01-07,243691.82428729237
2014-01-08,243342.62266155996
2014-01-09,241212.90342803946
2014-01-10,243842.99742218008
2014-01-13,239034.06924127188
2014-01-14,244656.12192437734
2014-01-15,252545.11606500234
2014-01-16,251514.32993218984
2014-01-17,250687.1772673949
2014-01-20,249875.3901580199
2014-01-21,251398.50295098865
2014-01-22,251326.0963347777
2014-01-23,245116.66787091052
2014-01-24,230461.83266094959
2014-01-27,228158.5140379027
2014-01-28,230894.78333868395
2014-01-29,227564.1360618285
2014-01-30,230189.80256426992
2014-01-31,227903.15026702872
2014-02-03,223434.34340875235
2014-02-04,223372.38151983632
2014-02-05,223154.61670892325
2014-02-06,224288.94288824452
2014-02-07,224869.4915942992
2014-02-10,224851.49293707265
2014-02-11,226091.86959820546
2014-02-12,226374.86287725822
2014-02-13,227203.97701702872
2014-02-14,228110.78604522697
2014-02-17,228026.17667022697
2014-02-18,228132.5339180297
2014-02-19,227654.6954024047
2014-02-20,227324.20303448476
2014-02-21,227909.713288391
2014-02-24,229514.66963348378
2014-02-25,229172.35929473868
2014-02-26,228234.28312286368
2014-02-27,226933.6310300902
2014-02-28,229330.4737871703
2014-03-03,220016.7515864867
2014-03-04,225573.5775972289
2014-03-05,225094.77083453359
2014-03-06,225341.89746661368
2014-03-07,223498.61903594958
2014-03-10,222559.02678094473
2014-03-11,221911.87346063223
2014-03-12,221353.32958001696
2014-03-13,217969.2188414916
2014-03-14,217419.3318130492
2014-03-17,219189.3269302367
2014-03-18,220518.21652496327
2014-03-19,219127.1807559203
2014-03-20,220222.45967926015
2014-03-21,219398.9611441039
2014-03-24,218034.0919854125
2014-03-25,219214.4685335082
2014-03-26,217190.17837237538
2014-03-27,216641.72630499257
2014-03-28,217925.8620932006
2014-03-31,220194.02930206287
2014-04-01,222407.1508621215
2014-04-02,223336.412672058
2014-04-03,223020.02292547596
2014-04-04,219436.099797058
2014-04-07,215592.88064764393
2014-04-08,216351.86911053458
2014-04-09,218752.1054509887
2014-04-10,214172.2152975463
2014-04-11,212163.26712908928
2014-04-14,213172.2079598998
2014-04-15,212950.39122113027
2014-04-16,213820.24473675527
2014-04-17,213931.67615142814
2014-04-21,214280.8062145385
2014-04-22,214699.22854437248
2014-04-23,214439.08230316153
2014-04-24,214654.72683441153
2014-04-25,213006.47976409903
2014-04-28,213592.33425628653
2014-04-29,214812.24889508047
2014-04-30,215270.216385559
2014-05-01,215248.43988323965
2014-05-02,214821.88226605215
2014-05-05,214950.40141461173
2014-05-06,213282.47998370352
2014-05-07,214338.07690753165
2014-05-08,214575.0831331176
2014-05-09,214659.0803255004
2014-05-12,216616.1799895629
2014-05-13,217192.97431207268
2014-05-14,216478.98017144768
2014-05-15,214078.30658709706
2014-05-16,214334.55536639394
2014-05-19,215178.9535597533
2014-05-20,214054.23502667225
2014-05-21,215703.2525142211
2014-05-22,216265.25748516835
2014-05-23,217365.78816412343
2014-05-26,219237.94636724843
2014-05-27,220919.42296221916
2014-05-28,220649.36988873282
2014-05-29,222166.87911358633
2014-05-30,222851.10985040275
2014-06-02,223283.67937969964
2014-06-03,222335.84708843986
2014-06-04,223450.81349554437
2014-06-05,227279.6186869506
2014-06-06,230975.13984320062
2014-06-09,232323.88779193108
2014-06-10,232995.73924798577
2014-06-11,227953.34180157463
2014-06-12,223520.25135699456
2014-06-13,224010.74839898673
2014-06-16,223011.7646343383
2014-06-17,225986.4960796508
2014-06-18,230603.31771539297
2014-06-19,234949.31380914297
2014-06-20,234994.86505975333
2014-06-23,231600.48399273673
2014-06-24,228723.79042486564
2014-06-25,227870.43244049064
2014-06-26,223747.2109583129
2014-06-27,225353.16947003166
2014-06-30,225929.54950958246
2014-07-01,233308.66484344474
2014-07-02,234171.17484259026
2014-07-03,243632.76462091057
2014-07-04,242706.02311895744
2014-07-07,235032.0163095092
2014-07-08,225001.57037005608
2014-07-09,229074.1041318969
2014-07-10,221928.9935553588
2014-07-11,222984.32448931877
2014-07-14,227817.87272918693
2014-07-15,225956.52054290764
2014-07-16,230046.35574542228
2014-07-17,221454.05604620354
2014-07-18,226900.8345725707
2014-07-21,225167.59482647694
2014-07-22,228342.26821124257
2014-07-23,229244.0761231078
2014-07-24,229490.32429986564
2014-07-25,226171.84904486075
2014-07-28,226320.06681829825
2014-07-29,223984.50533636467
2014-07-30,224006.31033831777
2014-07-31,214231.92738824454
2014-08-01,214341.41563385
2014-08-04,216750.24420684803
2014-08-05,213948.03085235588
2014-08-06,214830.41604522697
2014-08-07,215733.23028009024
2014-08-08,217741.64733062737
2014-08-11,213736.18592034903
2014-08-12,215800.1601293334
2014-08-13,213795.60568597403
2014-08-14,213651.9148900756
2014-08-15,216293.56004974357
2014-08-18,214072.94725677482
2014-08-19,212770.64513787834
2014-08-20,213354.92358270255
2014-08-21,212454.7384032592
2014-08-22,213059.2184505004
2014-08-25,212152.72700494376
2014-08-26,211569.1172437133
2014-08-27,211746.94914923087
2014-08-28,211910.9005652465
2014-08-29,212599.14597454824
2014-09-01,212554.84421673574
2014-09-02,212277.54273822013
2014-09-03,211457.57843255607
2014-09-04,210482.16484173574
2014-09-05,212041.45500286855
2014-09-08,211085.11711224355
2014-09-09,209037.91439544669
2014-09-10,210036.51302825919
2014-09-11,210247.2662020873
2014-09-12,208316.59145306388
2014-09-15,208155.71840789786
2014-09-16,209907.72955780022
2014-09-17,210578.522543518
2014-09-18,213311.5574407348
2014-09-19,213065.11218853752
2014-09-22,208194.26455767814
2014-09-23,203980.0190689086
2014-09-24,207644.67773321524
2014-09-25,199400.17663214103
2014-09-26,201651.34337676992
2014-09-29,200693.75321343984
2014-09-30,200057.1298003539
2014-10-01,197151.82411273185
2014-10-02,198078.43543475334
2014-10-03,199481.98046514887
2014-10-06,199245.65183856193
2014-10-07,199119.42459393304
2014-10-08,201314.40959259024
2014-10-09,200291.15801641837
2014-10-10,205466.88908929436
2014-10-13,205014.89958319083
2014-10-14,204566.5367614135
2014-10-15,212612.04108831778
2014-10-16,212265.658830017
2014-10-17,202914.73434173575
2014-10-20,205275.824472351
2014-10-21,199176.4360529174
2014-10-22,198403.80548358144
2014-10-23,195306.1069686889
2014-10-24,196080.53740826406
2014-10-27,197855.11362005607
2014-10-28,194062.05793817132
2014-10-29,193881.03852874748
2014-10-30,193260.98053143302
2014-10-31,191137.6597470092
2014-11-03,191874.88950433343
2014-11-04,192240.9289180297
2014-11-05,191664.9011976928
2014-11-06,191501.99063323968
2014-11-07,191948.1615940551
2014-11-10,191866.82194244378
2014-11-11,191824.4142086791
2014-11-12,191757.02354168694
2014-11-13,191807.98201446526
2014-11-14,191831.8916574096
2014-11-17,191918.85033746331
2014-11-18,192597.00520245353
2014-11-19,192381.39973370353
2014-11-20,192657.39628448477
2014-11-21,193497.4732346801
2014-11-24,194302.38018756098
2014-11-25,194359.07691119378
2014-11-26,195459.18842193595
2014-11-27,196052.29389068595
2014-11-28,195047.1040567016
2014-12-01,191959.92952301019
2014-12-02,194192.0556018676
2014-12-03,196496.11201983638
2014-12-04,193578.09869366448
2014-12-05,199010.6978811645
2014-12-08,193727.78528350824
2014-12-09,189151.13949468988
2014-12-10,179780.7706726684
2014-12-11,181885.35120623774
2014-12-12,174760.32790667718
2014-12-15,172646.89818328852
2014-12-16,170348.90976580803
2014-12-17,174546.58498919668
2014-12-18,178162.89873577873
2014-12-19,178725.02339837636
2014-12-22,179234.80374505607
2014-12-23,179485.8133720092
2014-12-24,179460.97856243886
2014-12-26,180009.10072991933
2014-12-29,180009.10072991933
2014-12-30,180009.10072991933
2014-12-31,180009.10072991933
2015-01-02,180009.10072991933
2015-01-05,180009.10072991933
2015-01-06,180009.10072991933
2015-01-07,180009.10072991933
2015-01-08,180009.10072991933
2015-01-09,180009.10072991933
2015-01-12,180009.10072991933
2015-01-13,180009.10072991933
2015-01-14,180009.10072991933
2015-01-15,180009.10072991933
2015-01-16,180009.10072991933
2015-01-19,180009.10072991933
2015-01-20,180009.10072991933
2015-01-21,180009.10072991933
2015-01-22,180009.10072991933
2015-01-23,180009.10072991933
2015-01-26,180009.10072991933
2015-01-27,180009.10072991933
2015-01-28,180009.10072991933
2015-01-29,180009.10072991933
2015-01-30,179985.71208929433
2015-02-02,181322.60662054433
2015-02-03,181940.11996722402
2015-02-04,182245.67172503652
2015-02-05,182157.01938128652
2015-02-06,181271.71176409902
2015-02-09,178528.51352191152
2015-02-10,179883.31820941152
2015-02-11,179857.52231097402
2015-02-12,182361.35745697014
2015-02-13,182886.8603204955
2015-02-16,182284.3114923705
2015-02-17,181833.55490228263
2015-02-18,182802.4932457885
2015-02-19,183618.20438958734
2015-02-20,184653.32895281975
2015-02-23,186249.42339447013
2015-02-24,187817.80944964592
2015-02-25,187895.530550476
2015-02-26,190737.43934173576
2015-02-27,192408.87829876703
2015-03-02,193077.5294218139
2015-03-03,189488.07642694085
2015-03-04,191868.56470819085
2015-03-05,194806.61112908926
2015-03-06,194634.36631414786
2015-03-09,195695.7497748412
2015-03-10,192575.80243231193
2015-03-11,201646.8256300658
2015-03-12,201738.9105910033
2015-03-13,204165.87428094473
2015-03-16,210957.55885125723
2015-03-17,206238.27551141346
2015-03-18,205186.75153289785
2015-03-19,204500.22321258535
2015-03-20,208168.51158758535
2015-03-23,205224.30260321035
2015-03-24,207159.82438446034
2015-03-25,203585.05116131582
2015-03-26,203075.68031414784
2015-03-27,203614.32827850332
2015-03-30,208094.02188201895
2015-03-31,205605.4745187377
2015-04-01,206265.6142916869
2015-04-02,205585.8096041869
2015-04-06,205585.8096041869
2015-04-07,208708.4072604369
2015-04-08,206955.2236666869
2015-04-09,209563.73404925526
2015-04-10,213780.83340521232
2015-04-13,212964.53213568107
2015-04-14,210772.92067059316
2015-04-15,211009.57228192128
2015-04-16,206332.2790595092
2015-04-17,199637.10488250724
2015-04-20,202970.4534572143
2015-04-21,203623.3050197143
2015-04-22,202750.44608319085
2015-04-23,200717.84476483148
2015-04-24,202139.65259783927
2015-04-27,205254.25119744864
2015-04-28,202072.2399530639
2015-04-29,196019.75474310294
2015-04-30,195272.96684051506
2015-05-01,196184.16801239006
2015-05-04,198083.74883489983
2015-05-05,194020.28115814202
2015-05-06,193757.15218011467
2015-05-07,194317.9142777709
2015-05-08,196669.7209183959
2015-05-11,196161.6107055053
2015-05-12,194939.5648070678
2015-05-13,194312.40904534905
2015-05-14,196142.7938046264
2015-05-15,195628.46916156
2015-05-18,195900.76516302483
2015-05-19,197117.54333880608
2015-05-20,196971.31690277092
2015-05-21,197374.96558441155
2015-05-22,196814.53849896233
2015-05-26,194328.72316546622
2015-05-27,196212.40144329827
2015-05-28,195593.53602435294
2015-05-29,193467.66984539788
2015-06-01,193814.41041033927
2015-06-02,193159.33746990957
2015-06-03,193379.72193499748
2015-06-04,192370.88132904045
2015-06-05,192232.3380595092
2015-06-08,191684.1775463256
2015-06-09,191707.1935878295
2015-06-10,192330.33960858145
2015-06-11,192403.54273358145
2015-06-12,192108.54273358145
2015-06-15,191899.86981829826
2015-06-16,191779.4749442748
2015-06-17,192147.87352777092
2015-06-18,191848.4240648803
2015-06-19,191977.56505145255
2015-06-22,190129.6423966674
2015-06-23,189737.52179925528
2015-06-24,189265.8170277709
2015-06-25,189043.26403411856
2015-06-26,189018.6619833373
2015-06-29,187690.9284940795
2015-06-30,187739.50442230218
2015-07-01,187736.4270023803
2015-07-02,187724.45033563225
2015-07-03,187929.25014031975
2015-07-06,188845.18040374748
2015-07-07,189725.72727874748
2015-07-08,189886.9367750854
2015-07-09,188522.58358514396
2015-07-10,186167.18319451896
2015-07-13,184627.83458026114
2015-07-14,184262.60912054437
2015-07-15,184282.7524530639
2015-07-16,184110.72679583734
2015-07-17,184095.85088836664
2015-07-20,184089.594328308
2015-07-21,183998.89364471426
2015-07-22,183945.17890887443
2015-07-23,183765.17890887443
2015-07-24,183424.5992589721
2015-07-27,183298.36388153068
2015-07-28,183298.36388153068
2015-07-29,183295.25531146233
2015-07-30,183295.55438372795
2015-07-31,183271.60540911858
2015-08-03,183242.60516497795
2015-08-04,183219.00531146233
2015-08-05,183251.60540911858
2015-08-06,183167.1217025756
2015-08-07,183167.1217025756
2015-08-10,183167.1217025756
2015-08-11,183167.1217025756
2015-08-12,183164.03565252677
2015-08-13,183177.33643377677
2015-08-14,183136.5857013549
2015-08-17,183070.14585955802
2015-08-18,183219.79673846427
2015-08-19,184475.1934669799
2015-08-20,185938.32244647207
2015-08-21,188432.21012640372
2015-08-24,195129.32348675525
2015-08-25,191216.94789544668
2015-08-26,188508.4698295287
2015-08-27,183201.82677398672
2015-08-28,183324.32677398672
2015-08-31,184382.62755523672
2015-09-01,189151.81331463612
2015-09-02,187248.61909332266
2015-09-03,184459.91792144766
2015-09-04,188451.39611553945
2015-09-07,187745.69299053945
2015-09-08,183946.67072405998
2015-09-09,184723.87287249748
2015-09-10,185240.66974749748
2015-09-11,185759.07795062248
2015-09-14,185998.07209124748
2015-09-15,184428.80005596916
2015-09-16,183435.29602764884
2015-09-17,183590.44861553947
2015-09-18,187847.63706988515
2015-09-21,187255.94273394765
2015-09-22,191761.33824176015
2015-09-23,191458.19928643788
2015-09-24,193536.20465753163
2015-09-25,190958.79926202382
2015-09-28,194743.552069641
2015-09-29,194990.96400018298
2015-09-30,191450.0410404662
2015-10-01,192829.29824261463
2015-10-02,191427.19375042713
2015-10-05,187557.8572130736
2015-10-06,186891.356968933
2015-10-07,185738.35648065174
2015-10-08,184983.65433221424
2015-10-09,183901.5476453246
2015-10-12,183601.9768406371
2015-10-13,184885.1750828246
2015-10-14,186335.3864092406
2015-10-15,184102.36071820057
2015-10-16,183521.06189007557
2015-10-19,182911.26208538807
2015-10-20,183132.3304364623
2015-10-21,182405.5823895873
2015-10-22,179348.78571258535
2015-10-23,177603.3849244994
2015-10-26,177554.51338128652
2015-10-27,177524.99729608145
2015-10-28,177766.508996765
2015-10-29,177746.2273937377
2015-10-30,177480.05277679433
2015-11-02,178720.2983361205
2015-11-03,178917.3807579955
2015-11-04,178051.23085565175
2015-11-05,178150.42528289784
2015-11-06,178596.6393222045
2015-11-09,175630.56757806387
2015-11-10,175973.95502923575
2015-11-11,176345.56249993885
2015-11-12,172906.7700490111
2015-11-13,170785.65618865954
2015-11-16,172486.095218933
2015-11-17,174940.440922058
2015-11-18,176317.7650568236
2015-11-19,177455.66300604236
2015-11-20,178180.84707244864
2015-11-23,177626.14858612051
2015-11-24,175376.57467474355
2015-11-25,177715.88619818105
2015-11-26,179215.8603505248
2015-11-27,178885.1132802123
2015-11-30,179630.1621083373
2015-12-01,179145.404205017
2015-12-02,176571.22240008536
2015-12-03,168748.2509118041
2015-12-04,170474.1524928588
2015-12-07,171229.2599147338
2015-12-08,168553.4847526244
2015-12-09,167509.1341666869
2015-12-10,167722.67861639394
2015-12-11,165012.8513735961
2015-12-14,165201.22835943592
2015-12-15,165520.23634100333
2015-12-16,165813.76361273183
2015-12-17,165343.0209170531
2015-12-18,164976.61570880117
2015-12-21,165051.59443670645
2015-12-22,165051.59443670645
2015-12-23,165051.59443670645
2015-12-24,165048.5334467162
2015-12-28,165026.08349554433
2015-12-29,165135.3840326537
2015-12-30,165060.3840326537
2015-12-31,164963.28320257558
2016-01-04,164803.8710064086
2016-01-05,164803.8710064086
2016-01-06,164786.6764668578
2016-01-07,166426.28342572012
2016-01-08,167388.8872416381
2016-01-11,167463.38719158925
2016-01-12,166133.30129473866
2016-01-13,168188.76062408436
2016-01-14,167591.56810845935
2016-01-15,171945.9448585814
2016-01-18,172180.1440773314
2016-01-19,170703.65923175035
2016-01-20,174633.64369683826
2016-01-21,172177.66740704334
2016-01-22,167616.7677488402
2016-01-25,169991.46745587146
2016-01-26,167264.06431414784
2016-01-27,168024.68173040758
2016-01-28,169705.39066534414
2016-01-29,165070.04502984608
2016-02-01,165521.00945843494
2016-02-02,169288.6565531615
2016-02-03,170228.3538187865
2016-02-04,170482.3577250365
2016-02-05,173487.48490155017
2016-02-08,179684.28966473378
2016-02-09,181263.63780926503
2016-02-10,179212.33777581778
2016-02-11,184887.1388012084
2016-02-12,178987.17380145253
2016-02-15,175397.22262957753
2016-02-16,174311.37897943106
2016-02-17,168802.55860479726
2016-02-18,167997.6449252318
2016-02-19,169133.98891937244
2016-02-22,164951.37070843496
2016-02-23,167607.00168450916
2016-02-24,169752.56797821034
2016-02-25,167127.31403216542
2016-02-26,165452.1687164916
2016-02-29,166184.86524969473
2016-03-01,162350.08941436757
2016-03-02,161498.7274673461
2016-03-03,161445.48321282948
2016-03-04,160949.433906433
2016-03-07,161146.08302532948
2016-03-08,161801.62990032948
2016-03-09,161547.29298406973
2016-03-10,162670.44056707754
2016-03-11,160839.42094061268
2016-03-14,160040.75188653555
2016-03-15,160290.30308343496
2016-03-16,160400.17503338613
2016-03-17,160597.68437017812
2016-03-18,160771.38745611563
2016-03-21,160828.93644195545
2016-03-22,160762.88493292226
2016-03-23,160236.24470733633
2016-03-24,160195.52194854728
2016-03-28,160256.5778567504
2016-03-29,161241.3206983031
2016-03-30,161771.58928277576
2016-03-31,161470.77253717033
2016-04-01,162507.83010211174
2016-04-04,161900.11852886953
2016-04-05,159693.24510772695
2016-04-06,161734.7825833129
2016-04-07,159369.97164984123
2016-04-08,159417.77293426503
2016-04-11,158550.08006536856
2016-04-12,160028.9690289916
2016-04-13,160764.78863250723
2016-04-14,160794.63381463612
2016-04-15,160544.48260369862
2016-04-18,162582.904376892
2016-04-19,163569.7479323119
2016-04-20,164178.0206715697
2016-04-21,162390.74462127674
2016-04-22,162080.60166229238
2016-04-25,160953.496765808
2016-04-26,161348.78241033925
2016-04-27,162388.10457733145
2016-04-28,158337.31464715567
2016-04-29,153351.76010443104
2016-05-02,157253.27302581776
2016-05-03,152017.38954437245
2016-05-04,149494.38852777088
2016-05-05,149532.80386956775
2016-05-06,150517.6702255248
2016-05-09,150719.17657318106
2016-05-10,154050.91705584707
2016-05-11,151752.84599725332
2016-05-12,151716.1113781127
2016-05-13,149872.50534075918
2016-05-16,151771.11506292713
2016-05-17,150111.7747933959
2016-05-18,150140.23045928945
2016-05-19,149608.93285186758
2016-05-20,150468.53490264883
2016-05-23,150168.93285186758
2016-05-24,152127.25815899647
2016-05-25,153065.36634942616
2016-05-26,153017.11754083243
2016-05-27,153795.71434259025
2016-05-30,154030.31883477775
2016-05-31,153484.8610449828
2016-06-01,153416.37475201406
2016-06-02,154020.95524761954
2016-06-03,152819.84098101797
2016-06-06,154091.1459126586
2016-06-07,155230.71633062733
2016-06-08,155751.24855718983
2016-06-09,154652.31520611563
2016-06-10,150851.58449176015
2016-06-13,147907.66932183827
2016-06-14,147496.27039605702
2016-06-15,147059.31316656483
2016-06-16,147989.51336187733
2016-06-17,147312.51140875233
2016-06-20,148512.43108843983
2016-06-21,149049.17181109608
2016-06-22,148718.34099981678
2016-06-23,151223.53822662344
2016-06-24,144740.8112210082
2016-06-27,143441.35977178943
2016-06-28,143441.35977178943
2016-06-29,143441.35977178943
2016-06-30,143441.35977178943
2016-07-01,143441.35977178943
2016-07-04,143441.35977178943
2016-07-05,143441.35977178943
2016-07-06,143441.35977178943
2016-07-07,143441.35977178943
2016-07-08,143441.35977178943
2016-07-11,143441.35977178943
2016-07-12,143441.35977178943
2016-07-13,143441.35977178943
2016-07-14,143441.35977178943
2016-07-15,143441.35977178943
2016-07-18,143441.35977178943
2016-07-19,143441.35977178943
2016-07-20,143441.35977178943
2016-07-21,143441.35977178943
2016-07-22,143441.35977178943
2016-07-25,143441.35977178943
2016-07-26,143441.35977178943
2016-07-27,143441.35977178943
2016-07-28,143441.35977178943
2016-07-29,143441.35977178943
2016-08-01,143430.0292522582
2016-08-02,142499.1308147582
2016-08-03,142628.4814006957
2016-08-04,142916.7333538207
2016-08-05,143613.4814006957
2016-08-08,143939.2333538207
2016-08-09,145218.54774835194
2016-08-10,144588.38661553944
2016-08-11,145825.27931378162
2016-08-12,144880.37819073474
2016-08-15,146627.31273077382
2016-08-16,142543.40872491442
2016-08-17,140801.66678155505
2016-08-18,143311.7221736449
2016-08-19,140994.5004939574
2016-08-22,139400.5769451293
2016-08-23,142465.1755720824
2016-08-24,139314.6840671996
2016-08-25,135990.57925494373
2016-08-26,136261.7450264281
2016-08-29,139090.7635811156
2016-08-30,140451.1249092406
2016-08-31,137043.68716509998
2016-09-01,135553.16958697498
2016-09-02,142437.29434283436
2016-09-05,142147.27969439686
2016-09-06,144762.77774127186
2016-09-07,146292.00234527577
2016-09-08,142621.3088381957
2016-09-09,120678.85846661366
2016-09-12,122652.54242071522
2016-09-13,118113.82912872304
2016-09-14,117872.08930743398
2016-09-15,120376.99107647694
2016-09-16,117470.11480914296
2016-09-19,118441.3909722289
2016-09-20,118676.54711065663
2016-09-21,120387.65184698475
2016-09-22,123537.83617315663
2016-09-23,122378.787100891
2016-09-26,119020.60193829334
2016-09-27,119375.27730523671
2016-09-28,120274.38252984609
2016-09-29,119199.57295953359
2016-09-30,120495.1083027953
2016-10-03,120212.3055684203
2016-10-04,120326.8612324828
2016-10-05,120512.5649409789
2016-10-06,120379.1616206664
2016-10-07,119353.71606402578
2016-10-10,121033.11059527578
2016-10-11,119618.22703912343
2016-10-12,119147.68795684804
2016-10-13,117880.52681622303
2016-10-14,118719.6899788207
2016-10-17,118202.9160178832
2016-10-18,119039.31494366445
2016-10-19,119180.3134788207
2016-10-20,119399.77128619375
2016-10-21,119491.37773150625
2016-10-24,120097.4739229125
2016-10-25,119974.02558721913
2016-10-26,119441.77705206288
2016-10-27,119419.93256964101
2016-10-28,119108.45777105703
2016-10-31,118790.92488287343
2016-11-01,117327.1674109496
2016-11-02,115757.2959138793
2016-11-03,115615.58120367421
2016-11-04,115348.31604571523
2016-11-07,113485.31797003164
2016-11-08,113281.17743341054
2016-11-09,112804.01514996328
