date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2014-12-26,2088.77001953125,6.89013671875,0.003309574570383944,15.935880430781376,2062.2823507966355,2029.994699239841,2.0260977545004835,8.307000793451982,8.307000793451982,2.5219273352296496,3,3,6.89013671875,2.0,68.9013671875,1.0,1.0,0.0,2.08877001953125,65.81259716796875,92943.54270568848,0.09192383588352165,6.0,OOS
2014-12-29,2090.570068359375,0.0,0.0,20.303247289248954,2090.570068359375,2090.570068359375,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,7.0,OOS
2014-12-30,2080.35009765625,-10.219970703125,-0.0048886047197381766,20.303247289248954,2088.7118918678975,2090.169285194547,-0.07178129221826388,-0.29430329809488187,-0.29430329809488187,-0.07081127734895706,0,0,-10.219970703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,7.0,OOS
2014-12-31,2058.89990234375,-21.4501953125,-0.010310858415930158,20.303247289248954,2083.291530136234,2088.9430348866726,-0.2783547217804497,-1.1412543592998436,-1.1412543592998436,-0.27745397014479595,0,0,-21.4501953125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,7.0,OOS
2015-01-02,2058.199951171875,-0.699951171875,-0.0003399636723855348,20.303247289248954,2078.729424869987,2087.7374237606023,-0.44367281559858657,-1.8190585439542049,-1.8190585439542049,-0.44238749280858713,0,0,-0.699951171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,7.0,OOS
2015-01-05,2020.5799560546875,-37.6199951171875,-0.018278105145113743,20.303247289248954,2068.156794176296,2085.1037975760564,-0.8346942318303077,-3.422246350504261,-3.422246350504261,-0.8477717793907125,-1,-1,-37.6199951171875,0.0,-0.0,1.0,1.0,0.0,2.0205799560546875,-3.0205799560546875,99996.97942004395,3.0205799560499145e-05,7.0,OOS
2015-01-06,2002.6099853515625,-17.969970703125,-0.008893471722946522,20.303247289248954,2056.239192571799,2081.868746116272,-1.2623376536444375,-5.175584379942193,-5.175584379942193,-1.2936200655307932,-1,-1,-17.969970703125,-1.0,89.849853515625,0.0,0.0,0.0,0.0,89.849853515625,100086.82927355958,0.0,7.0,OOS
2015-01-07,2025.9000244140625,23.2900390625,0.01162984267174294,20.303247289248954,2050.722980179483,2079.673894284813,-1.4259253060794932,-5.846293754925922,-5.846293754925922,-1.4444627636455536,-1,-1,23.2900390625,-1.0,-116.4501953125,0.0,0.0,0.0,0.0,-116.4501953125,99970.37907824708,0.0011634917017324597,7.0,OOS
2015-01-08,2062.139892578125,36.2398681640625,0.017888280629516196,20.303247289248954,2052.7987824337815,2078.9862863747467,-1.2898184988778638,-5.288255845399241,-5.288255845399241,-1.2836246883920661,-1,-1,36.2398681640625,-1.0,-181.1993408203125,0.0,0.0,0.0,0.0,-181.1993408203125,99789.17973742676,0.0029739131341574433,7.0,OOS
2015-01-09,2044.81005859375,-17.329833984375,-0.008403811034715436,20.303247289248954,2051.3462871901393,2077.646042148041,-1.295347221221509,-5.310923607008186,-5.310923607008186,-1.3000522548586566,-1,-1,-17.329833984375,-1.0,86.649169921875,0.0,0.0,0.0,0.0,86.649169921875,99875.82890734864,0.0021081731506772637,7.0,OOS
2015-01-12,2028.260009765625,-16.550048828125,-0.008093685160912578,20.303247289248954,2047.148782203864,2075.7093349957895,-1.4066987603036822,-5.767464917245096,-5.767464917245096,-1.4233282218240084,-1,-1,-16.550048828125,-1.0,82.750244140625,0.0,0.0,0.0,0.0,82.750244140625,99958.57915148926,0.001281388600290018,7.0,OOS
2015-01-13,2023.030029296875,-5.22998046875,-0.0025785552362955766,20.303247289248954,2042.7635544025932,2073.643479870342,-1.5209352980742463,-6.23583472210441,-6.23583472210441,-1.5428936573230887,-2,-2,-5.22998046875,-1.0,26.14990234375,1.0,1.0,0.0,2.023030029296875,23.126872314453124,99981.70602380371,0.0010503205118881473,7.0,OOS
2015-01-14,2011.27001953125,-11.760009765625,-0.005813067327385291,20.303247289248954,2037.037457153258,2071.1974618178288,-1.6824897110256511,-6.898207815205169,-6.898207815205169,-1.716760139076722,-2,-2,-11.760009765625,-2.0,117.60009765625,0.0,0.0,0.0,0.0,117.60009765625,100099.30612145996,0.0,7.0,OOS
2015-01-15,1992.6700439453125,-18.5999755859375,-0.009247875921837956,20.303247289248954,2028.9706547518133,2068.117955234593,-1.9281300141337032,-7.905333057948183,-7.905333057948183,-1.9857679956409853,-2,-2,-18.5999755859375,-2.0,185.999755859375,0.0,0.0,0.0,0.0,185.999755859375,100285.30587731933,0.0,7.0,OOS
2015-01-16,2019.4200439453125,26.75,0.013424199395820402,20.303247289248954,2027.2341800597221,2066.2082332232485,-1.9195970284105268,-7.870347816483159,-7.870347816483159,-1.950792109388998,-2,-2,26.75,-2.0,-267.5,0.0,0.0,0.0,0.0,-267.5,100017.80587731933,0.0026673897801861137,7.0,OOS
2015-01-20,2022.550048828125,3.1300048828125,0.0015499523698385698,20.303247289248954,2026.3825198357952,2064.4961475606947,-1.8772183179328943,-7.696595103524866,-7.696595103524866,-1.904772402397879,-2,-2,3.1300048828125,-2.0,-31.300048828125,0.0,0.0,0.0,0.0,-31.300048828125,99986.50582849121,0.0029794998002364574,7.0,OOS
2015-01-21,2032.1199951171875,9.5699462890625,0.004731623968765364,20.303247289248954,2027.4256971596847,2063.2264945236943,-1.7633040101406354,-7.229546441576605,-7.229546441576605,-1.780760156330864,-2,-2,9.5699462890625,-2.0,-95.699462890625,0.0,0.0,0.0,0.0,-95.699462890625,99890.80636560058,0.003933771834942077,7.0,OOS
2015-01-22,2063.14990234375,31.0299072265625,0.015269721916580492,20.303247289248954,2033.921007193151,2063.2234909087947,-1.4432412361524136,-5.917289068224895,-5.917289068224895,-1.4356075353189661,-1,-1,31.0299072265625,-2.0,-310.299072265625,1.0,1.0,0.0,2.06314990234375,-313.36222216796875,99577.44414343261,0.007058479083193482,7.0,OOS
2015-01-23,2051.820068359375,-11.329833984375,-0.005491522439307173,20.303247289248954,2037.1753819506462,2062.776297867641,-1.2609271587088002,-5.169801350706081,-5.169801350706081,-1.2611835852577453,-1,-1,-11.329833984375,-1.0,56.649169921875,0.0,0.0,0.0,0.0,56.649169921875,99634.09331335449,0.006493599019994843,7.0,OOS
2015-01-26,2057.090087890625,5.27001953125,0.002568460857030219,20.303247289248954,2040.7962375760967,2062.5533092410915,-1.0716055099479413,-4.3935825907865595,-4.3935825907865595,-1.0690775515412014,-1,-1,5.27001953125,-1.0,-26.35009765625,0.0,0.0,0.0,0.0,-26.35009765625,99607.74321569824,0.006756350351565636,7.0,OOS
2015-01-27,2029.550048828125,-27.5400390625,-0.013387862410411011,20.303247289248954,2038.7514759855562,2061.2590637347007,-1.108570832462981,-4.545140413098222,-4.545140413098222,-1.1209629694479544,-1,-1,-27.5400390625,-1.0,137.7001953125,0.0,0.0,0.0,0.0,137.7001953125,99745.44341101074,0.005383265889112573,7.0,OOS
2015-01-28,2002.1600341796875,-27.3900146484375,-0.013495609366348305,20.303247289248954,2032.0984865663072,2058.941454732543,-1.3221022127061413,-5.420619072095179,-5.420619072095179,-1.3551701529845086,-1,-1,-27.3900146484375,-1.0,136.9500732421875,0.0,0.0,0.0,0.0,136.9500732421875,99882.39348425293,0.004017661306824907,7.0,OOS
2015-01-29,2021.25,19.0899658203125,0.009534685287099887,20.303247289248954,2030.1260344633422,2057.463358468522,-1.3464508221626024,-5.520448370866669,-5.520448370866669,-1.3670929598851227,-1,-1,19.0899658203125,-1.0,-95.4498291015625,0.0,0.0,0.0,0.0,-95.4498291015625,99786.94365515136,0.00496944410557638,7.0,OOS
2015-01-30,1994.989990234375,-26.260009765625,-0.012991965252009852,20.303247289248954,2023.737662785348,2055.01342245934,-1.5404314013627314,-6.3157687455871985,-6.3157687455871985,-1.5846349341503443,-2,-2,-26.260009765625,-1.0,131.300048828125,1.0,1.0,0.0,1.994989990234375,128.3050588378906,99915.24871398926,0.0036900437216870886,7.0,OOS
2015-02-02,2020.8499755859375,25.8599853515625,0.01296246371066978,20.303247289248954,2023.2126287490914,2053.6736794446965,-1.5003043730711452,-6.151247929591695,-6.151247929591695,-1.5236067414477041,-2,-2,25.8599853515625,-2.0,-258.599853515625,0.0,0.0,0.0,0.0,-258.599853515625,99656.64886047364,0.006268685241033647,7.0,OOS
2015-02-03,2050.030029296875,29.1800537109375,0.014439495293299576,20.303247289248954,2028.0885197577793,2053.5307912036055,-1.253113410055273,-5.137764981226619,-5.137764981226619,-1.2544626598941944,-1,-1,29.1800537109375,-2.0,-291.800537109375,1.0,1.0,0.0,2.050030029296875,-294.85056713867186,99361.79829333496,0.009208802584838497,7.0,OOS
2015-02-04,2041.510009765625,-8.52001953125,-0.0041560462088314765,20.303247289248954,2030.5287906682966,2053.059388009959,-1.1097041286392164,-4.5497869274207865,-4.5497869274207865,-1.1155351828826072,-1,-1,-8.52001953125,-1.0,42.60009765625,0.0,0.0,0.0,0.0,42.60009765625,99404.3983909912,0.008784013556340509,7.0,OOS
2015-02-05,2062.52001953125,21.010009765625,0.010291406686777416,20.303247289248954,2036.345377734288,2053.430393167657,-0.8414917668079528,-3.450116243912606,-3.450116243912606,-0.8372965127369275,-1,-1,21.010009765625,-1.0,-105.050048828125,0.0,0.0,0.0,0.0,-105.050048828125,99299.34834216308,0.00983152543167581,7.0,OOS
2015-02-06,2055.469970703125,-7.050048828125,-0.0034181723141418763,20.303247289248954,2039.8225764558945,2053.5103766004204,-0.6741680259085412,-2.7640889062250187,-2.7640889062250187,-0.6731077620415631,-1,-1,-7.050048828125,-1.0,35.250244140625,0.0,0.0,0.0,0.0,35.250244140625,99334.5985863037,0.00948002583926546,7.0,OOS
2015-02-09,2046.739990234375,-8.72998046875,-0.004247194360987749,20.303247289248954,2041.0802880519818,2053.2448712527325,-0.5991447095850596,-2.456493309298744,-2.456493309298744,-0.600753953671186,-1,-1,-8.72998046875,-1.0,43.64990234375,0.0,0.0,0.0,0.0,43.64990234375,99378.24848864746,0.009044768630226803,7.0,OOS
2015-02-10,2068.590087890625,21.85009765625,0.010675561019232394,20.303247289248954,2046.0820698408259,2053.8466444542187,-0.3824301848258701,-1.5679637577860672,-1.5679637577860672,-0.3794069726086684,0,0,21.85009765625,-1.0,-109.25048828125,1.0,1.0,0.0,2.068590087890625,-112.31907836914063,99265.92941027832,0.010164764001298818,7.0,OOS
2015-02-11,2068.530029296875,-0.06005859375,-2.903358867545336e-05,20.303247289248954,2050.163517014653,2054.422463467656,-0.20976676254436058,-0.8600437264318783,-0.8600437264318783,-0.20811454286649614,0,0,-0.06005859375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,99265.92941027832,0.010164764001298818,7.0,OOS
2015-02-12,2088.47998046875,19.949951171875,0.009644506431775834,20.303247289248954,2057.1301467335793,2055.7580523696597,0.06758004492444629,0.2770781841902298,0.2770781841902298,0.06640728783651717,0,0,19.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99265.92941027832,0.010164764001298818,7.0,OOS
2015-02-13,2096.989990234375,8.510009765625,0.004074738491730789,20.35978497003242,2064.377391006451,2057.3749911094524,0.343932900436105,1.4101248917880305,1.4101248917880305,0.3357286583773412,0,0,8.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99265.92941027832,0.010164764001298818,7.0,OOS
2015-02-17,2100.340087890625,3.35009765625,0.0015975744623728527,20.276891350601343,2070.91606316721,2059.059896865577,0.5847132135114699,2.3973241753970265,2.3973241753970265,0.5721166290390627,1,1,3.35009765625,0.0,0.0,1.0,1.0,0.0,2.100340087890625,-3.100340087890625,99262.82907019043,0.01019567919930077,7.0,OOS
2015-02-18,2099.679931640625,-0.66015625,-0.0003143092177338991,19.875877208680173,2076.145857435103,2060.652839405775,0.7794885159867081,3.1959029155455028,3.1959029155455028,0.7777348605761653,1,1,-0.66015625,1.0,-3.30078125,0.0,0.0,0.0,0.0,-3.30078125,99259.52828894043,0.010228593106489107,7.0,OOS
2015-02-19,2097.449951171875,-2.22998046875,-0.0010620573331896477,19.882619034289906,2080.019329023607,2062.0958633966025,0.9014640171947907,3.696002470498642,3.696002470498642,0.9000968498608548,1,1,-2.22998046875,1.0,-11.14990234375,0.0,0.0,0.0,0.0,-11.14990234375,99248.37838659668,0.010339774921673374,7.0,OOS
2015-02-20,2110.300048828125,12.85009765625,0.006126533626735764,18.666275709365546,2085.52491444261,2063.9862236096033,1.1538826045626351,4.730918678706804,4.730918678706804,1.2183270879624926,1,1,12.85009765625,1.0,64.25048828125,0.0,0.0,0.0,0.0,64.25048828125,99312.62887487793,0.009699097927978519,7.0,OOS
2015-02-23,2109.659912109375,-0.64013671875,-0.0003033391953459752,18.29176881664153,2089.913095836567,2065.77734864881,1.3194867828090515,5.409895809517111,5.409895809517111,1.422449934102564,1,1,-0.64013671875,1.0,-3.20068359375,0.0,0.0,0.0,0.0,-3.20068359375,99309.42819128418,0.009731013706324605,7.0,OOS
2015-02-24,2115.47998046875,5.820068359375,0.002758770892866691,17.93451144373398,2094.561620315146,2067.7264714652783,1.496285468051776,6.134770419012281,6.134770419012281,1.6416958890685476,2,2,5.820068359375,1.0,29.100341796875,1.0,1.0,0.0,2.1154799804687503,25.98486181640625,99335.41305310058,0.009471904342404594,7.0,OOS
2015-02-25,2113.860107421875,-1.619873046875,-0.0007657236475081541,16.874793464547242,2098.070436152733,2069.5356336596546,1.690971954888085,6.932985015041148,6.932985015041148,1.9738125023090236,2,2,-1.619873046875,2.0,-16.19873046875,0.0,0.0,0.0,0.0,-16.19873046875,99319.21432263183,0.00963343080260771,7.0,OOS
2015-02-26,2110.739990234375,-3.1201171875,-0.001476028227480719,16.54386865957638,2100.373991440304,2071.151490780232,1.7663644013008182,7.242094045333354,7.242094045333354,2.1051607072024194,2,2,-3.1201171875,2.0,-31.201171875,0.0,0.0,0.0,0.0,-31.201171875,99288.01315075683,0.009944554866118758,7.0,OOS
2015-02-27,2104.5,-6.239990234375,-0.0029563045487578377,16.26783391302176,2101.124174814794,2072.459275455517,1.7620599959735261,7.2244459834914565,7.2244459834914565,2.1419923483944854,2,2,-6.239990234375,2.0,-62.39990234375,0.0,0.0,0.0,0.0,-62.39990234375,99225.61324841308,0.010566778648534945,7.0,OOS
2015-03-02,2117.389892578125,12.889892578125,0.006124919257840311,16.309615382431893,2104.0815780444905,2074.2212604407173,1.8308413106993067,7.506449373867157,7.506449373867157,2.2076934084870685,2,2,12.889892578125,2.0,128.89892578125,0.0,0.0,0.0,0.0,128.89892578125,99354.51217419433,0.009281456490382143,7.0,OOS
2015-03-03,2107.780029296875,-9.60986328125,-0.0045385421527393,16.251388894369448,2104.754023726742,2075.5372905919394,1.7977991496422427,7.370976513533194,7.370976513533194,2.1870324776359737,2,2,-9.60986328125,2.0,-96.0986328125,0.0,0.0,0.0,0.0,-96.0986328125,99258.41354138183,0.010239708868153808,7.0,OOS
2015-03-04,2098.530029296875,-9.25,-0.00438850348301556,15.931112237184998,2103.622388375857,2076.438966619584,1.7063103537004825,6.995872450171977,6.995872450171977,2.129158327451046,2,2,-9.25,2.0,-92.5,0.0,0.0,0.0,0.0,-92.5,99165.91354138183,0.011162077296816295,7.0,OOS
2015-03-05,2101.0400390625,2.510009765625,0.0011960799848387271,15.346076652694482,2103.152870318883,2077.4037145585216,1.6778982891265648,6.879382985418915,6.879382985418915,2.17472623039995,2,2,2.510009765625,2.0,25.10009765625,0.0,0.0,0.0,0.0,25.10009765625,99191.01363903808,0.010911790403470671,7.0,OOS
2015-03-06,2071.260009765625,-29.780029296875,-0.014173946589881803,16.374304905498622,2097.3541684001084,2077.1627849588003,1.233113928062231,5.055767105055146,5.055767105055146,1.5242659121308086,2,2,-29.780029296875,2.0,-297.80029296875,0.0,0.0,0.0,0.0,-297.80029296875,98893.21334606933,0.013881321087587585,7.0,OOS
2015-03-09,2079.429931640625,8.169921875,0.0039444211911976446,16.35396606777564,2094.0952162620206,2077.251692671813,1.029935094667739,4.222733888137729,4.222733888137729,1.2699120017726697,1,1,8.169921875,2.0,81.69921875,1.0,1.0,0.0,2.0794299316406253,78.61978881835938,98971.8331348877,0.013097359886785705,7.0,OOS
2015-03-10,2044.1600341796875,-35.2698974609375,-0.01696133008584244,16.685713788632263,2085.016092247051,2075.953980574083,0.5431060239773466,2.226734698307121,2.226734698307121,0.6694133921841589,1,1,-35.2698974609375,1.0,-176.3494873046875,0.0,0.0,0.0,0.0,-176.3494873046875,98795.48364758301,0.014855837719225273,7.0,OOS
2015-03-11,2040.239990234375,-3.9200439453125,-0.0019176795748703235,16.58301175294729,2076.8749827902006,2074.55343193331,0.13999573126262457,0.5739824981767607,0.5739824981767607,0.17394996280095482,0,0,-3.9200439453125,1.0,-19.6002197265625,1.0,1.0,0.0,2.040239990234375,-22.640459716796876,98772.84318786621,0.015081598208448855,7.0,OOS
2015-03-12,2065.949951171875,25.7099609375,0.012601439566208406,17.189504637863102,2074.8886134050504,2074.216040530901,0.03912694916571021,0.16042049157941185,0.16042049157941185,0.04630734206923705,0,0,25.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98772.84318786621,0.015081598208448855,7.0,OOS
2015-03-13,2053.39990234375,-12.550048828125,-0.006074710968194674,16.601184068335165,2070.9815750302682,2073.3997213863067,-0.1456610773113973,-0.5972104169767288,-0.5972104169767288,-0.17958604388408417,0,0,-12.550048828125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98772.84318786621,0.015081598208448855,7.0,OOS
2015-03-16,2081.18994140625,27.7900390625,0.013533671171787054,16.449579458431387,2072.837641644083,2073.7052202106183,-0.052741686723838985,-0.2162409155677398,-0.2162409155677398,-0.06485093060715987,0,0,27.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98772.84318786621,0.015081598208448855,7.0,OOS
2015-03-17,2074.280029296875,-6.909912109375,-0.003320173700583018,16.242980498914765,2073.0998939445903,2073.727761743413,-0.03865471603961384,-0.15848433576241672,-0.15848433576241672,-0.04833781850780028,0,0,-6.909912109375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98772.84318786621,0.015081598208448855,7.0,OOS
2015-03-18,2099.5,25.219970703125,0.012158421402569175,15.935235099352449,2077.899913227392,2074.738437753475,0.19839528279351076,0.813420659453394,0.813420659453394,0.25054079887922137,0,0,25.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98772.84318786621,0.015081598208448855,7.0,OOS
2015-03-19,2089.27001953125,-10.22998046875,-0.004872579408787825,15.557209092644708,2079.967205282639,2075.3083037055444,0.29946898247304016,1.2278228281394645,1.2278228281394645,0.3903000816057105,0,0,-10.22998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98772.84318786621,0.015081598208448855,7.0,OOS
2015-03-20,2108.10009765625,18.830078125,0.00901275466979845,15.077046487244989,2085.0822766232955,2076.5942564094935,0.5629763243737919,2.3082029299325466,2.3082029299325466,0.7525749718419233,1,1,18.830078125,0.0,0.0,1.0,1.0,0.0,2.10810009765625,-3.10810009765625,98769.73508776855,0.01511259078578075,7.0,OOS
2015-03-23,2104.419921875,-3.68017578125,-0.0017457310425351702,14.994076877628906,2088.598212123605,2077.685458976768,0.7278042680385916,2.983997498958225,2.983997498958225,0.9802298809752337,1,1,-3.68017578125,1.0,-18.40087890625,0.0,0.0,0.0,0.0,-18.40087890625,98751.3342088623,0.015296076080513362,7.0,OOS
2015-03-24,2091.5,-12.919921875,-0.006139421956948832,14.80238457262264,2089.1258099193133,2078.227205683562,0.7362735498649784,3.018721554446411,3.018721554446411,1.0117854587680506,1,1,-12.919921875,1.0,-64.599609375,0.0,0.0,0.0,0.0,-64.599609375,98686.7345994873,0.015940234352853137,7.0,OOS
2015-03-25,2061.050048828125,-30.449951171875,-0.014558905652342857,15.75538467643804,2084.0211260845517,2077.553591689231,0.41049676210019564,1.683036724610802,1.683036724610802,0.538255858213723,1,1,-30.449951171875,1.0,-152.249755859375,0.0,0.0,0.0,0.0,-152.249755859375,98534.48484362793,0.017458400494218103,7.0,OOS
2015-03-26,2056.14990234375,-4.900146484375,-0.002377499996742527,15.700011686120563,2078.9536308589513,2076.7142313227414,0.142636806964268,0.5848109085534987,0.5848109085534987,0.1881579328978249,0,0,-4.900146484375,1.0,-24.500732421875,1.0,1.0,0.0,2.05614990234375,-27.55688232421875,98506.9279613037,0.0177331853401449,7.0,OOS
2015-03-27,2061.02001953125,4.8701171875,0.0023685613495147972,15.227806606160305,2075.6929742539146,2076.0987720368007,-0.026648472323121605,-0.10925873652479857,-0.10925873652479857,-0.036187407372022085,0,0,4.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-03-30,2086.239990234375,25.219970703125,0.012236645187396533,15.879081091765634,2077.610613523089,2076.496466868078,0.07016442882129113,0.28767415816729364,0.28767415816729364,0.09022024977299363,0,0,25.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-03-31,2067.889892578125,-18.35009765625,-0.008795775050879251,15.813204039434998,2075.8432097149134,2076.158954150825,-0.019967138546009188,-0.08186526803863767,-0.08186526803863767,-0.026013307058698285,0,0,-18.35009765625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-01,2059.68994140625,-8.199951171875,-0.003965371271123064,15.77704496196299,2072.906251840611,2075.513110513783,-0.16523111136826021,-0.6774475566098668,-0.6774475566098668,-0.21656953137355217,0,0,-8.199951171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-02,2066.9599609375,7.27001953125,0.0035296669586522,15.828371585326568,2071.825108040045,2075.1776928833406,-0.21180857583628349,-0.8684151609287623,-0.8684151609287623,-0.2757301711167704,0,0,7.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-06,2080.6201171875,13.66015625,0.0066088151237357895,16.040562703031537,2073.4242006123095,2075.3911212874254,-0.12262167553163278,-0.5027488696796943,-0.5027488696796943,-0.15647958390784453,0,0,13.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-07,2076.330078125,-4.2900390625,-0.0020619040578628844,16.051463794207347,2073.952541978253,2075.427943124193,-0.09191692202379596,-0.37685938029756344,-0.37685938029756344,-0.11745711476971017,0,0,-4.2900390625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-08,2081.89990234375,5.56982421875,0.002682533127767339,15.904722257265835,2075.3975165901616,2075.6817454465286,-0.01787072114617798,-0.0732699566993297,-0.0732699566993297,-0.022979064704982437,0,0,5.56982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-09,2091.179931640625,9.280029296875,0.004457481018385057,16.006055450687494,2078.2670465993365,2076.2895174541404,0.12354881259086974,0.5065501316225659,0.5065501316225659,0.15717640840032923,0,0,9.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-10,2102.06005859375,10.880126953125,0.005202865037342352,16.096038724342826,2082.593048780139,2077.3001269105957,0.32883381807092293,1.348218654090784,1.348218654090784,0.41387522356269607,0,0,10.880126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98506.9279613037,0.0177331853401449,7.0,OOS
2015-04-13,2092.429931640625,-9.630126953125,-0.00458128059365126,16.177391637452484,2084.3815729365906,2077.8934525862833,0.4010609680293946,1.6443499689205179,1.6443499689205179,0.5045826332202615,1,1,-9.630126953125,0.0,-0.0,1.0,1.0,0.0,2.092429931640625,-3.092429931640625,98503.83553137207,0.017764021661623764,7.0,OOS
2015-04-14,2095.840087890625,3.41015625,0.0016297588743277025,16.186669104173134,2086.4649392918695,2078.5972422060613,0.4860602904262642,1.992847190747683,1.992847190747683,0.6102071069479229,1,1,3.41015625,1.0,17.05078125,0.0,0.0,0.0,0.0,17.05078125,98520.88631262207,0.017593998933958573,7.0,OOS
2015-04-15,2106.6298828125,10.789794921875,0.005148195696902835,16.270430444860036,2090.131292659257,2079.6965614455294,0.641330986853139,2.62945704609787,2.62945704609787,0.7970362426077906,1,1,10.789794921875,1.0,53.948974609375,0.0,0.0,0.0,0.0,53.948974609375,98574.83528723144,0.01705604400489477,7.0,OOS
2015-04-16,2104.989990234375,-1.639892578125,-0.0007784436134247175,16.10290583663767,2092.832874036551,2080.6884606137196,0.7541752740800436,3.0921186237281786,3.0921186237281786,0.9474132659753529,1,1,-1.639892578125,1.0,-8.199462890625,0.0,0.0,0.0,0.0,-8.199462890625,98566.63582434082,0.017137805363838576,7.0,OOS
2015-04-17,2081.179931640625,-23.81005859375,-0.011311245518606405,16.55457620954691,2090.7141572372916,2080.707733987324,0.6044505835309137,2.4782473924767463,2.4782473924767463,0.7474685926606004,1,1,-23.81005859375,1.0,-119.05029296875,0.0,0.0,0.0,0.0,-119.05029296875,98447.58553137207,0.01832492138175636,7.0,OOS
2015-04-20,2100.39990234375,19.219970703125,0.009235131672624686,16.849926505729957,2092.475201802102,2081.4799758836543,0.6525385089785922,2.675407886812228,2.675407886812228,0.7856529354269274,1,1,19.219970703125,1.0,96.099853515625,0.0,0.0,0.0,0.0,96.099853515625,98543.68538488769,0.01736665683168174,7.0,OOS
2015-04-21,2097.2900390625,-3.10986328125,-0.0014806053255762563,16.852837065141976,2093.350626758538,2082.099978361256,0.6675818649284045,2.7370856462064586,2.7370856462064586,0.8047875563296629,1,1,-3.10986328125,1.0,-15.54931640625,0.0,0.0,0.0,0.0,-15.54931640625,98528.13606848144,0.017521707626713186,7.0,OOS
2015-04-22,2107.9599609375,10.669921875,0.005087480356207541,16.054250740486978,2096.006869336531,2083.1140953250306,0.8030754109867227,3.292609185045563,3.292609185045563,1.0103565642725933,1,1,10.669921875,1.0,53.349609375,0.0,0.0,0.0,0.0,53.349609375,98581.48567785644,0.01698972929839993,7.0,OOS
2015-04-23,2112.929931640625,4.969970703125,0.002357715893671175,16.019021803063872,2099.083789755457,2084.283343807995,0.9239294464678902,3.7881107305183495,3.7881107305183495,1.1622593442391316,1,1,4.969970703125,1.0,24.849853515625,0.0,0.0,0.0,0.0,24.849853515625,98606.33553137207,0.016741937727159928,7.0,OOS
2015-04-24,2117.68994140625,4.760009765625,0.002252800575326619,14.590856015402656,2102.4667264192376,2085.5934064589073,1.1564311197724213,4.741367591066927,4.741367591066927,1.5936937158439681,2,2,4.760009765625,1.0,23.800048828125,1.0,1.0,0.0,2.11768994140625,20.68235888671875,98627.0178902588,0.01653570253940443,7.0,OOS
2015-04-27,2108.919921875,-8.77001953125,-0.004141314249916261,14.682429179980803,2103.6400346839214,2086.5081717693424,1.1668275531638805,4.78399296797191,4.78399296797191,1.6051147666253684,2,2,-8.77001953125,2.0,-87.7001953125,0.0,0.0,0.0,0.0,-87.7001953125,98539.3176949463,0.017410209472850744,7.0,OOS
2015-04-28,2114.760009765625,5.840087890625,0.0027692316953564777,14.06074785240586,2105.66184833514,2087.616086984883,1.2834140502113485,5.2619976058665285,5.2619976058665285,1.8417137327454676,2,2,5.840087890625,2.0,58.40087890625,0.0,0.0,0.0,0.0,58.40087890625,98597.71857385254,0.01682786215491273,7.0,OOS
