date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2018-06-21,2749.760009765625,-17.56005859375,-0.006345510515579966,15.20030155827029,2759.493586558528,2718.003854558033,2.729533479414505,11.191087265599469,11.191087265599469,1.8186087272175897,2,2,-17.56005859375,2.0,-175.6005859375,0.0,0.0,0.0,0.0,-175.6005859375,48918.86884765625,0.024837967127128404,9.0,OOS
2018-06-22,2754.8798828125,5.119873046875,0.0018619345065358228,15.196633396773889,2758.9507978825245,2718.9143737741924,2.634558790951124,10.801691042899607,10.801691042899607,1.7526045972802868,2,2,5.119873046875,2.0,51.19873046875,0.0,0.0,0.0,0.0,51.19873046875,48970.067578125,0.02381735771279587,9.0,OOS
2018-06-25,2717.070068359375,-37.809814453125,-0.013724668973416176,16.187255174202615,2754.023653232742,2718.868835368888,2.1717590465788037,8.904212090973095,8.904212090973095,1.3799595330127128,1,1,-37.809814453125,2.0,-378.09814453125,1.0,1.0,0.0,2.717070068359375,-381.81521459960936,48588.25236352539,0.03142856601792392,9.0,OOS
2018-06-26,2723.06005859375,5.989990234375,0.0022045770199778936,15.586657307066623,2750.380877392861,2718.9723223620945,2.0150924224481708,8.261878932037499,8.261878932037499,1.3278332957543448,1,1,5.989990234375,1.0,29.949951171875,0.0,0.0,0.0,0.0,29.949951171875,48618.202314697264,0.030831535547735354,9.0,OOS
2018-06-27,2699.6298828125,-23.43017578125,-0.008604355128821406,16.09844122616673,2744.4101721481125,2718.4947312621043,1.6098105724599379,6.600223347085745,6.600223347085745,1.035678317593518,1,1,-23.43017578125,1.0,-117.15087890625,0.0,0.0,0.0,0.0,-117.15087890625,48501.051435791014,0.033166853021711164,9.0,OOS
2018-06-28,2716.31005859375,16.68017578125,0.00617868985946779,16.387509249779114,2741.1042764358344,2718.440788727083,1.382973297730207,5.670190520693848,5.670190520693848,0.868430083305399,1,1,16.68017578125,1.0,83.40087890625,0.0,0.0,0.0,0.0,83.40087890625,48584.452314697264,0.03150431722451438,9.0,OOS
2018-06-29,2718.3701171875,2.06005859375,0.0007584033300001014,16.04915843029103,2738.429669465442,2718.4390437507973,1.2455871628081634,5.106907367513469,5.106907367513469,0.7980997353338203,1,1,2.06005859375,1.0,10.30029296875,0.0,0.0,0.0,0.0,10.30029296875,48594.752607666014,0.031298988383778654,9.0,OOS
2018-07-02,2726.7099609375,8.33984375,0.003067957412152822,15.998089425596548,2737.0508802268605,2718.6432639282466,1.1506134144469884,4.717514999232652,4.717514999232652,0.7373698156924049,1,1,8.33984375,1.0,41.69921875,0.0,0.0,0.0,0.0,41.69921875,48636.451826416014,0.03046774481900827,9.0,OOS
2018-07-03,2713.219970703125,-13.489990234375,-0.00494735062681062,16.174180697965227,2734.247243812303,2718.5093554535524,0.9730253824065808,3.989404067866981,3.989404067866981,0.6197989885735318,1,1,-13.489990234375,1.0,-67.449951171875,0.0,0.0,0.0,0.0,-67.449951171875,48569.00187524414,0.03181231048561797,9.0,OOS
2018-07-05,2736.610107421875,23.39013671875,0.008620803683929923,16.645826514849187,2734.5252277663703,2718.9562876009186,0.9353059249754416,3.8347542923993103,3.8347542923993103,0.5738649362099293,1,1,23.39013671875,1.0,116.95068359375,0.0,0.0,0.0,0.0,116.95068359375,48685.95255883789,0.029480983759435562,9.0,OOS
2018-07-06,2759.820068359375,23.2099609375,0.008481281595267509,16.773338361072838,2737.5010913655474,2719.965269841868,1.0454580445581407,4.286377982688377,4.286377982688377,0.6315077102186345,1,1,23.2099609375,1.0,116.0498046875,0.0,0.0,0.0,0.0,116.0498046875,48802.00236352539,0.027167615398323422,9.0,OOS
2018-07-09,2784.169921875,24.349853515625,0.008822985887663393,17.18226083894896,2742.991542013718,2721.550569892069,1.2478551177064359,5.116205982596386,5.116205982596386,0.7299941418667191,1,1,24.349853515625,1.0,121.749267578125,0.0,0.0,0.0,0.0,121.749267578125,48923.751631103514,0.024740632394239594,9.0,OOS
2018-07-10,2793.840087890625,9.670166015625,0.003473267180873929,17.193620500354044,2748.9737238815896,2723.3354962624035,1.4911476974066196,6.11370555936714,6.11370555936714,0.8688775535761986,1,1,9.670166015625,1.0,48.350830078125,0.0,0.0,0.0,0.0,48.350830078125,48972.10246118164,0.02377679380065089,9.0,OOS
2018-07-11,2774.02001953125,-19.820068359375,-0.007094202866256172,17.57398145181988,2751.920346899197,2724.5869659727455,1.5553322962919616,6.376862414797042,6.376862414797042,0.8938342698813687,1,1,-19.820068359375,1.0,-99.100341796875,0.0,0.0,0.0,0.0,-99.100341796875,48873.002119384764,0.025752286959865,9.0,OOS
2018-07-12,2798.2900390625,24.27001953125,0.008749042674663476,17.963821529185942,2757.3756048007617,2726.4067949379246,1.7239544387880885,7.068213199031162,7.068213199031162,0.9617212119263596,1,1,24.27001953125,1.0,121.35009765625,0.0,0.0,0.0,0.0,121.35009765625,48994.352217041014,0.02333326111753995,9.0,OOS
2018-07-13,2801.31005859375,3.02001953125,0.0010792374947172778,16.866990441269444,2762.544364070525,2728.2562582380683,2.03285262725719,8.334695771754477,8.334695771754477,1.20746342528899,1,1,3.02001953125,1.0,15.10009765625,0.0,0.0,0.0,0.0,15.10009765625,49009.452314697264,0.023032251665074797,9.0,OOS
2018-07-16,2798.429931640625,-2.880126953125,-0.001028135726814483,15.939929703963216,2766.76619554936,2729.9889415319585,2.3072406654501965,9.459686728345805,9.459686728345805,1.4550374366497527,1,1,-2.880126953125,1.0,-14.400634765625,0.0,0.0,0.0,0.0,-14.400634765625,48995.05167993164,0.02331931783409108,9.0,OOS
2018-07-17,2809.550048828125,11.1201171875,0.00397369863071062,15.535850224814666,2771.799590052744,2731.953413317049,2.564788933923323,10.515634629085625,10.515634629085625,1.654223184518624,2,2,11.1201171875,1.0,55.6005859375,1.0,1.0,0.0,2.8095500488281253,51.79103588867187,49046.84271582031,0.022286901242467256,9.0,OOS
2018-07-18,2815.6201171875,6.070068359375,0.0021605126279586884,14.802409129164747,2776.954946186245,2734.0192578570604,2.900587867456619,11.892410256572136,11.892410256572136,1.962688817164895,2,2,6.070068359375,2.0,60.70068359375,0.0,0.0,0.0,0.0,60.70068359375,49107.54339941406,0.021076877310916554,9.0,OOS
2018-07-19,2804.489990234375,-11.130126953125,-0.003952993120479142,14.88401146665462,2780.1943631330837,2735.759275940451,2.9854241440342033,12.240238990540233,12.240238990540233,2.0180539873265717,2,2,-11.130126953125,2.0,-111.30126953125,0.0,0.0,0.0,0.0,-111.30126953125,48996.24212988281,0.023295587081075625,9.0,OOS
2018-07-20,2801.830078125,-2.659912109375,-0.0009484477101494582,14.904826041232537,2782.7397413674266,2737.390653772168,3.0425774490628226,12.47456754115757,12.47456754115757,2.0557949374734332,2,2,-2.659912109375,2.0,-26.59912109375,0.0,0.0,0.0,0.0,-26.59912109375,48969.64300878906,0.023825821193380853,9.0,OOS
2018-07-23,2806.97998046875,5.14990234375,0.0018380494891383492,14.3786250004188,2785.5915342028766,2739.1089087523305,3.232758726873547,13.254310780181543,13.254310780181543,2.260309861545067,2,2,5.14990234375,2.0,51.4990234375,0.0,0.0,0.0,0.0,51.4990234375,49021.14203222656,0.02279922565735823,9.0,OOS
2018-07-24,2820.39990234375,13.419921875,0.004780911145920941,14.529749612220018,2789.686636337097,2741.1160937792793,3.3428341061684983,13.705619835290841,13.705619835290841,2.303123541174594,2,2,13.419921875,2.0,134.19921875,0.0,0.0,0.0,0.0,134.19921875,49155.34125097656,0.0201240619414157,9.0,OOS
2018-07-25,2846.070068359375,25.670166015625,0.009101605057599604,15.097804610541418,2796.3199812808944,2743.7075499417506,3.484773627445762,14.287571872527623,14.287571872527623,2.2942518209678133,2,2,25.670166015625,2.0,256.70166015625,0.0,0.0,0.0,0.0,256.70166015625,49412.04291113281,0.015006901249508103,9.0,OOS
2018-07-26,2837.43994140625,-8.630126953125,-0.0030322960242857855,15.214925352291043,2801.157623648583,2746.021929977911,3.623789955852118,14.857538818993682,14.857538818993682,2.3754809050931387,2,2,-8.630126953125,2.0,-86.30126953125,0.0,0.0,0.0,0.0,-86.30126953125,49325.74164160156,0.01672725422205308,9.0,OOS
2018-07-27,2818.820068359375,-18.619873046875,-0.00656220869212365,15.62008468249998,2803.2355583204408,2747.8194148762186,3.547749232519067,14.545771853328175,14.545771853328175,2.2830921500437635,2,2,-18.619873046875,2.0,-186.19873046875,0.0,0.0,0.0,0.0,-186.19873046875,49139.54291113281,0.020438990343501717,9.0,OOS
2018-07-30,2802.60009765625,-16.219970703125,-0.005754170294581917,15.770533561173082,2803.1607982423006,2749.172024327577,3.4233955183129203,14.035921625082972,14.035921625082972,2.1958374783102097,2,2,-16.219970703125,2.0,-162.19970703125,0.0,0.0,0.0,0.0,-162.19970703125,48977.34320410156,0.023672323406303233,9.0,OOS
2018-07-31,2816.2900390625,13.68994140625,0.004884728797982518,15.900278631071041,2804.705414809383,2750.829259259304,3.388378078155103,13.892350120435921,13.892350120435921,2.1458090275816457,2,2,13.68994140625,2.0,136.8994140625,0.0,0.0,0.0,0.0,136.8994140625,49114.24261816406,0.0209433332628059,9.0,OOS
2018-08-01,2813.360107421875,-2.929931640625,-0.0010403515262938923,15.901075702517536,2805.7236139402644,2752.3732308188737,3.3551430179622366,13.756086373645168,13.756086373645168,2.126905901967815,2,2,-2.929931640625,2.0,-29.29931640625,0.0,0.0,0.0,0.0,-29.29931640625,49084.94330175781,0.021527393802665933,9.0,OOS
2018-08-02,2827.219970703125,13.85986328125,0.004926444803381669,16.005528284966775,2808.252597088836,2754.2212984703365,3.37578976816707,13.840738049484987,13.840738049484987,2.116463738142611,2,2,13.85986328125,2.0,138.5986328125,0.0,0.0,0.0,0.0,138.5986328125,49223.54193457031,0.01876453097058077,9.0,OOS
2018-08-03,2840.35009765625,13.130126953125,0.004644183009877123,15.953288349853603,2812.028773626179,2756.3479354872725,3.4902420690852365,14.309992483249468,14.309992483249468,2.1861274636190227,2,2,13.130126953125,2.0,131.30126953125,0.0,0.0,0.0,0.0,131.30126953125,49354.84320410156,0.016147135762330424,9.0,OOS
2018-08-06,2850.39990234375,10.0498046875,0.003538227451535869,16.005661098195716,2816.54302406354,2758.6702062738523,3.6157717844101853,14.824664316081758,14.824664316081758,2.249940559597065,2,2,10.0498046875,2.0,100.498046875,0.0,0.0,0.0,0.0,100.498046875,49455.34125097656,0.014143780370046585,9.0,OOS
2018-08-07,2858.449951171875,8.050048828125,0.0028241822564987196,15.600442548615996,2821.4732507821677,2761.1339036787417,3.8677971419970425,15.857968282187873,15.857968282187873,2.4628487802792742,2,2,8.050048828125,2.0,80.50048828125,0.0,0.0,0.0,0.0,80.50048828125,49535.84173925781,0.012539061748198002,9.0,OOS
2018-08-08,2857.699951171875,-0.75,-0.0002623799656497061,15.614029534439132,2825.735215533898,2763.518250530424,3.9846834455029594,16.337202126562133,16.337202126562133,2.5357817936900786,3,3,-0.75,2.0,-7.5,1.0,1.0,0.0,2.8576999511718753,-11.357699951171876,49524.48403930664,0.012765469227235106,9.0,OOS
2018-08-09,2853.580078125,-4.119873046875,-0.0014416744645237012,13.787742911808127,2829.0110817210866,2765.74199935992,4.588791854175166,18.81404660211818,18.81404660211818,3.3174946026489387,3,3,-4.119873046875,3.0,-61.798095703125,0.0,0.0,0.0,0.0,-61.798095703125,49462.685943603516,0.01399736927016545,9.0,OOS
2018-08-10,2833.280029296875,-20.300048828125,-0.007113887913551609,14.44910298906279,2829.51331084765,2767.409605037376,4.29810112484374,17.62221461185933,17.62221461185933,2.992319020825514,3,3,-20.300048828125,3.0,-304.500732421875,0.0,0.0,0.0,0.0,-304.500732421875,49158.18521118164,0.02006736966540191,9.0,OOS
2018-08-13,2821.929931640625,-11.35009765625,-0.004005992185342366,13.870540373060921,2828.621148588,2768.75578594116,4.316007959077729,17.69563263221869,17.69563263221869,3.151885699095141,3,3,-11.35009765625,3.0,-170.25146484375,0.0,0.0,0.0,0.0,-170.25146484375,48987.93374633789,0.023461208657747493,9.0,OOS
2018-08-14,2839.9599609375,18.030029296875,0.006389254777276809,13.912894230706183,2829.9551265114706,2770.5139137188476,4.27238300003995,17.51677030016379,17.51677030016379,3.096070979368257,3,3,18.030029296875,3.0,270.450439453125,0.0,0.0,0.0,0.0,270.450439453125,49258.384185791016,0.01806997606098015,9.0,OOS
2018-08-15,2818.3701171875,-21.58984375,-0.007602164835758152,14.621896403289739,2828.592184238062,2771.6955483723946,3.8911940213764997,15.953895487643647,15.953895487643647,2.706619342878214,3,3,-21.58984375,3.0,-323.84765625,0.0,0.0,0.0,0.0,-323.84765625,48934.536529541016,0.024525643296323337,9.0,OOS
2018-08-16,2840.68994140625,22.31982421875,0.007919408484583057,14.987020915210726,2830.0154497872604,2773.39911363249,3.777691141893927,15.4885336817651,15.4885336817651,2.5454719686599443,3,3,22.31982421875,3.0,334.79736328125,0.0,0.0,0.0,0.0,334.79736328125,49269.333892822266,0.0178517016237439,9.0,OOS
2018-08-17,2850.1298828125,9.43994140625,0.0033231157222237684,14.690670264952006,2832.3818536725826,2775.2937005258236,3.8860141924875915,15.932658189199124,15.932658189199124,2.6658294700003604,3,3,9.43994140625,3.0,141.59912109375,0.0,0.0,0.0,0.0,141.59912109375,49410.933013916016,0.015029026242413843,9.0,OOS
2018-08-20,2857.050048828125,6.920166015625,0.0024280177746833775,14.282330948415842,2835.283994279117,2777.3123757925473,4.058974595669886,16.64179584224653,16.64179584224653,2.8637120445070825,3,3,6.920166015625,3.0,103.802490234375,0.0,0.0,0.0,0.0,103.802490234375,49514.73550415039,0.012959799177710991,9.0,OOS
2018-08-21,2862.9599609375,5.909912109375,0.0020685364303643095,13.843167943704918,2838.5399903565735,2779.4271309813116,4.270182924577106,17.507749990766133,17.507749990766133,3.108013190101334,3,3,5.909912109375,3.0,88.648681640625,0.0,0.0,0.0,0.0,88.648681640625,49603.384185791016,0.011192652253905666,9.0,OOS
2018-08-22,2861.820068359375,-1.139892578125,-0.0003981517707819515,13.31143745431327,2841.2788230627852,2781.4615244968195,4.493676867826421,18.424075158088325,18.424075158088325,3.4087207619578663,3,3,-1.139892578125,3.0,-17.098388671875,0.0,0.0,0.0,0.0,-17.098388671875,49586.28579711914,0.011533496182820735,9.0,OOS
2018-08-23,2856.97998046875,-4.840087890625,-0.0016912621251551352,13.303868368512596,2843.126018051722,2783.3261777306943,4.49492122626236,18.429177027675674,18.429177027675674,3.418019419182001,3,3,-4.840087890625,3.0,-72.601318359375,0.0,0.0,0.0,0.0,-72.601318359375,49513.684478759766,0.01298075060362631,9.0,OOS
2018-08-24,2874.68994140625,17.7099609375,0.006198839704363079,12.97077307520185,2846.8394207993133,2785.582073130091,4.722721407125461,19.36315776921439,19.36315776921439,3.6668227274003424,4,4,17.7099609375,3.0,265.6494140625,1.0,1.0,0.0,2.8746899414062503,261.77472412109375,49775.45920288086,0.007762462075254219,9.0,OOS
2018-08-27,2896.739990234375,22.050048828125,0.007670409427647185,12.859606856214285,2852.7100760269677,2788.326713058592,5.006635404041393,20.52720515656971,20.0,3.803420318651797,4,4,22.050048828125,4.0,441.0009765625,0.0,0.0,0.0,0.0,441.0009765625,50216.46017944336,0.0,9.0,OOS
2018-08-28,2897.52001953125,0.780029296875,0.00026927832649970007,12.866019518251912,2857.981834086295,2791.022844082608,5.2043283401441895,21.337746194591176,20.0,3.800448204834341,4,4,0.780029296875,4.0,15.6005859375,0.0,0.0,0.0,0.0,15.6005859375,50232.06076538086,0.0,9.0,OOS
2018-08-29,2914.0400390625,16.52001953125,0.005701434129840033,13.03564249568403,2864.5769170246717,2794.06030568705,5.4095232636956,22.17904538115196,20.0,3.733356355101669,4,4,16.52001953125,4.0,330.400390625,0.0,0.0,0.0,0.0,330.400390625,50562.46115600586,0.0,9.0,OOS
2018-08-30,2901.1298828125,-12.91015625,-0.004430329054144866,13.279101733995759,2868.877265940887,2796.703998949407,5.435101593258343,22.283916532359207,20.0,3.685582072733747,4,4,-12.91015625,4.0,-258.203125,0.0,0.0,0.0,0.0,-258.203125,50304.25803100586,0.005106617025689034,9.0,OOS
2018-08-31,2901.52001953125,0.39013671875,0.00013447750859452157,13.272794853053488,2872.7175898926944,2799.2920488403165,5.53203314488703,22.68133589403682,20.0,3.6869127370504735,4,4,0.39013671875,4.0,7.802734375,0.0,0.0,0.0,0.0,7.802734375,50312.06076538086,0.004952298303921805,9.0,OOS
2018-09-04,2896.719970703125,-4.800048828125,-0.0016543221469484948,13.106392887266376,2875.5413993998036,2801.697676540633,5.634175893728479,23.10012116428676,20.0,3.7414641535815227,4,4,-4.800048828125,4.0,-96.0009765625,0.0,0.0,0.0,0.0,-96.0009765625,50216.05978881836,0.006850959373174303,9.0,OOS
2018-09-05,2888.60009765625,-8.119873046875,-0.002803126684318036,13.215951300800317,2877.0777168417385,2803.843415333611,5.5413567923553515,22.71956284865694,20.0,3.722085787400952,4,4,-8.119873046875,4.0,-162.3974609375,0.0,0.0,0.0,0.0,-162.3974609375,50053.66232788086,0.010062778126150695,9.0,OOS
2018-09-06,2878.050048828125,-10.550048828125,-0.0036523050860121087,13.412469548101233,2877.192108840137,2805.6756778890312,5.332085243110949,21.86154949675489,20.0,3.6822795813303015,4,4,-10.550048828125,4.0,-211.0009765625,0.0,0.0,0.0,0.0,-211.0009765625,49842.66135131836,0.014235853798070141,9.0,OOS
2018-09-07,2871.679931640625,-6.3701171875,-0.002213344827027508,13.33546647401249,2876.5436174049,2807.3054125495646,5.1920347136160165,21.287342325825666,20.0,3.713122184861251,4,4,-6.3701171875,4.0,-127.40234375,0.0,0.0,0.0,0.0,-127.40234375,49715.25900756836,0.016755555981017915,9.0,OOS
2018-09-10,2877.1298828125,5.449951171875,0.0018978268127400888,12.618021206961485,2876.612589805794,2809.029473543711,5.3560788299196,21.959923202670357,20.0,3.920734542265028,4,4,5.449951171875,4.0,108.9990234375,0.0,0.0,0.0,0.0,108.9990234375,49824.25803100586,0.01459982580203803,9.0,OOS
2018-09-11,2887.889892578125,10.760009765625,0.003739841510076891,12.607674034840876,2877.939331308421,2810.9766443840667,5.311264134788481,21.77618295263277,20.0,3.9105119026545774,4,4,10.760009765625,4.0,215.2001953125,0.0,0.0,0.0,0.0,215.2001953125,50039.45822631836,0.01034370000451169,9.0,OOS
2018-09-12,2888.919921875,1.030029296875,0.00035667194221011833,12.058852086747104,2879.2311654927244,2812.9011697542132,5.500523205804057,22.55214514379663,20.0,4.088618287060282,4,4,1.030029296875,4.0,20.6005859375,0.0,0.0,0.0,0.0,20.6005859375,50060.05881225586,0.009936271539470427,9.0,OOS
2018-09-13,2904.179931640625,15.260009765625,0.005282254329749936,11.789530598599832,2882.166314451301,2815.154966344001,5.683970837249316,23.30428043272219,20.0,4.1664095645235575,4,4,15.260009765625,4.0,305.2001953125,0.0,0.0,0.0,0.0,305.2001953125,50365.25900756836,0.0039001690963786505,9.0,OOS
2018-09-14,2904.97998046875,0.800048828125,0.00027548183892078804,11.63788581203417,2884.850275159236,2817.372867927328,5.798081225554965,23.772133024775354,20.0,4.221912401636903,4,4,0.800048828125,4.0,16.0009765625,0.0,0.0,0.0,0.0,16.0009765625,50381.25998413086,0.003583709489850985,9.0,OOS
2018-09-17,2888.800048828125,-16.179931640625,-0.005569722252617426,12.074790707424086,2885.3149544143994,2819.136502023644,5.480712170859088,22.47091990052226,20.0,4.096589436905781,4,4,-16.179931640625,4.0,-323.5986328125,0.0,0.0,0.0,0.0,-323.5986328125,50057.66135131836,0.009983687366997153,9.0,OOS
2018-09-18,2904.31005859375,15.510009765625,0.005369014643958003,12.1289001101782,2887.5496725531466,2821.239552803153,5.46711731052581,22.41518097315582,20.0,4.060755496716421,4,4,15.510009765625,4.0,310.2001953125,0.0,0.0,0.0,0.0,310.2001953125,50367.86154663086,0.0038486973324850754,9.0,OOS
2018-09-19,2907.949951171875,3.639892578125,0.0012532727238796504,11.973325203143657,2889.9497053318205,2823.380550293739,5.559788438770837,22.79513259896043,20.0,4.109853813241624,4,4,3.639892578125,4.0,72.7978515625,0.0,0.0,0.0,0.0,72.7978515625,50440.65939819336,0.002408936492167416,9.0,OOS
2018-09-20,2930.75,22.800048828125,0.007840591898404803,12.448694352960931,2894.749739998665,2826.0316478173504,5.520104376646536,22.632427944250797,20.0,3.92873967896417,4,4,22.800048828125,4.0,456.0009765625,0.0,0.0,0.0,0.0,456.0009765625,50896.66037475586,0.0,9.0,OOS
2018-09-21,2929.669921875,-1.080078125,-0.00036853301202766087,12.422246489169309,2898.8579966899983,2828.590617547169,5.65657582178021,23.19196086929886,20.0,3.938791278978893,4,4,-1.080078125,4.0,-21.6015625,0.0,0.0,0.0,0.0,-21.6015625,50875.05881225586,0.00042442003740414603,9.0,OOS
2018-09-24,2919.3701171875,-10.2998046875,-0.0035156877607932513,12.609341786111978,2901.271187336763,2830.832086674091,5.586263094260331,22.903678686467355,20.0,3.896112896983632,4,4,-10.2998046875,4.0,-205.99609375,0.0,0.0,0.0,0.0,-205.99609375,50669.06271850586,0.0044717601228485655,9.0,OOS
2018-09-25,2915.56005859375,-3.81005859375,-0.0013050961134796202,12.604667027867386,2902.9522310140555,2832.924135363465,5.555727532965903,22.778482885160198,20.0,3.9030310453371744,4,4,-3.81005859375,4.0,-76.201171875,0.0,0.0,0.0,0.0,-76.201171875,50592.86154663086,0.005968934422968164,9.0,OOS
2018-09-26,2905.969970703125,-9.590087890625,-0.003289278113945082,12.128362102042033,2903.3072592127696,2834.7277362360496,5.654475220951177,23.183348405899824,20.0,4.0736624032854305,4,4,-9.590087890625,4.0,-191.8017578125,0.0,0.0,0.0,0.0,-191.8017578125,50401.05978881836,0.009737389099566776,9.0,OOS
2018-09-27,2914.0,8.030029296875,0.0027632870875580196,11.90809619512619,2904.5652287171497,2836.685076082073,5.700336268937686,23.371378702644513,20.0,4.140601791409441,4,4,8.030029296875,4.0,160.6005859375,0.0,0.0,0.0,0.0,160.6005859375,50561.66037475586,0.006581964269037896,9.0,OOS
2018-09-28,2913.97998046875,-0.02001953125,-6.870120538793323e-06,11.590442799208391,2905.672846570279,2838.593592239769,5.78746260971941,23.72859669984958,20.0,4.2588900214609176,4,4,-0.02001953125,4.0,-0.400390625,0.0,0.0,0.0,0.0,-0.400390625,50561.25998413086,0.006589831005716725,9.0,OOS
2018-10-01,2924.590087890625,10.610107421875,0.003641105118425747,10.820494449287253,2907.8984043726728,2840.716962502753,6.208721993692703,25.45576017414008,20.0,4.556395635981322,5,5,10.610107421875,4.0,212.2021484375,1.0,1.0,0.0,2.9245900878906252,208.27755834960936,50769.537542480466,0.0024976654919867266,9.0,OOS
2018-10-02,2923.429931640625,-1.16015625,-0.0003966902079042267,10.272727390637765,2909.7256428747846,2842.7592580370215,6.518851546551713,26.72729134086202,20.0,4.8153437579856995,5,5,-1.16015625,5.0,-29.00390625,0.0,0.0,0.0,0.0,-29.00390625,50740.533636230466,0.0030675242221360546,9.0,OOS
2018-10-03,2925.510009765625,2.080078125,0.0007115197468861023,10.196422446539154,2911.5826272148834,2844.802486474765,6.549369751033098,26.8524159792357,20.0,4.8494502698410615,5,5,2.080078125,5.0,52.001953125,0.0,0.0,0.0,0.0,52.001953125,50792.535589355466,0.002045807812019835,9.0,OOS
2018-10-04,2901.610107421875,-23.89990234375,-0.008169482334351885,11.16129867825049,2910.4093895921765,2846.205143782101,5.752399219921184,23.584836801676854,20.0,4.474290015239468,4,4,-23.89990234375,5.0,-597.49755859375,1.0,1.0,0.0,2.901610107421875,-601.3991687011719,50191.1364206543,0.01386189091596063,9.0,OOS
2018-10-05,2885.570068359375,-16.0400390625,-0.005527978766503461,11.542687196190906,2907.4871165059644,2847.1771172284534,5.224953102550794,21.422307720458253,20.0,4.350615300104812,4,4,-16.0400390625,4.0,-320.80078125,0.0,0.0,0.0,0.0,-320.80078125,49870.3356394043,0.02016487384033956,9.0,OOS
2018-10-08,2884.429931640625,-1.14013671875,-0.00039511662920677093,11.542688456098684,2904.774506521807,2848.0969398065317,4.91025699349349,20.132053673323306,20.0,4.352352447299787,4,4,-1.14013671875,4.0,-22.802734375,0.0,0.0,0.0,0.0,-22.802734375,49847.5329050293,0.020612894087780196,9.0,OOS
2018-10-09,2880.340087890625,-4.08984375,-0.0014179036575431292,11.531815680878216,2901.8998690357853,2848.8930669197193,4.596570356562374,18.84593846190573,18.84593846190573,4.111176061335701,4,4,-4.08984375,4.0,-81.796875,0.0,0.0,0.0,0.0,-81.796875,49765.7360300293,0.02222001082977709,9.0,OOS
2018-10-10,2785.679931640625,-94.66015625,-0.0328642290012785,20.111651613318784,2888.22693522459,2847.33224876468,2.033382799492586,8.3368694779196,8.3368694779196,1.0737395844681314,1,1,-94.66015625,4.0,-1893.203125,3.0,3.0,0.0,8.357039794921876,-1904.5601647949218,47861.17586523438,0.05964015098772666,9.0,OOS
2018-10-11,2728.3701171875,-57.309814453125,-0.02057300761734404,21.775054993212407,2869.420250749638,2844.3949121825276,1.1492663772794645,4.7119921468458035,4.7119921468458035,0.5681106933226217,1,1,-57.309814453125,1.0,-286.549072265625,0.0,0.0,0.0,0.0,-286.549072265625,47574.62679296875,0.06527016816676637,9.0,OOS
2018-10-12,2767.1298828125,38.759765625,0.014206197825152422,23.10916793993874,2857.386089815857,2842.487133679564,0.6447205790799354,2.643354374227735,2.643354374227735,0.2945756235168633,0,0,38.759765625,1.0,193.798828125,1.0,1.0,0.0,2.7671298828125,190.0316982421875,47764.65849121094,0.061536491009110655,9.0,OOS
2018-10-15,2750.7900390625,-16.33984375,-0.005904978964482943,22.893577009367853,2844.8453779625206,2840.22300788655,0.2019068524800279,0.8278180951681143,0.8278180951681143,0.09359531780337493,0,0,-16.33984375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,47764.65849121094,0.061536491009110655,9.0,OOS
2018-10-16,2809.919921875,59.1298828125,0.02149560016316343,25.495171030115923,2840.7365007757535,2839.474783540586,0.049488478962430235,0.20290276374596394,0.20290276374596394,0.02003762738517346,0,0,59.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47764.65849121094,0.061536491009110655,9.0,OOS
2018-10-17,2809.2099609375,-0.7099609375,-0.00025266233815879335,25.491402028441232,2837.0274960889,2838.7275039701394,-0.06668946177784232,-0.2734267932891535,-0.2734267932891535,-0.027012801972925795,0,0,-0.7099609375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,47764.65849121094,0.061536491009110655,9.0,OOS
2018-10-18,2768.780029296875,-40.429931640625,-0.014391922356395415,26.341714740497455,2828.998382348662,2837.0004058300588,-0.30377762268811975,-1.245488253021291,-1.245488253021291,-0.12072337205489397,0,0,-40.429931640625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,47764.65849121094,0.061536491009110655,9.0,OOS
2018-10-19,2767.780029296875,-1.0,-0.00036116989772350117,26.33584566679069,2821.7962231660986,2835.291260730474,-0.5124208933754649,-2.100925662839406,-2.100925662839406,-0.20375987578075444,0,0,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,47764.65849121094,0.061536491009110655,9.0,OOS
2018-10-22,2755.8798828125,-11.900146484375,-0.004299527548581317,26.34812709298407,2814.0413595950868,2833.330485967067,-0.7320871917729799,-3.0015574862692174,-3.0015574862692174,-0.2921773838885246,0,0,-11.900146484375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,47764.65849121094,0.061536491009110655,9.0,OOS
