date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2016-10-11,2136.72998046875,-26.929931640625,-0.012446471596532338,17.114781357690568,2154.840056031091,2153.609726808016,0.07188693780899987,0.29473644501689944,0.29473644501689944,0.04353135086309131,0,0,-26.929931640625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-12,2139.179931640625,2.449951171875,0.001146589037580359,17.120709564699844,2151.99276068737,2153.0438524877263,-0.0613930045588589,-0.25171131869132146,-0.25171131869132146,-0.03712223246259608,0,0,2.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-13,2132.550048828125,-6.6298828125,-0.0030992637479612117,16.99944569488109,2148.457722167507,2152.24017391284,-0.22250441650998917,-0.9122681076909556,-0.9122681076909556,-0.13589059482776703,0,0,-6.6298828125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-14,2132.97998046875,0.429931640625,0.00020160447857309194,16.995053298969857,2145.6435873131877,2151.48487220915,-0.34370500599233084,-1.4091905245685563,-1.4091905245685563,-0.20992757878544197,0,0,0.429931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-17,2126.5,-6.47998046875,-0.003037994040303138,17.00612911767681,2142.162935074426,2150.5050732989876,-0.49053715674135173,-2.011202342639542,-2.011202342639542,-0.3003048229789944,0,0,-6.47998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-18,2139.60009765625,13.10009765625,0.006160403318245855,17.197404438609862,2141.6969646347575,2150.077427195351,-0.48730973272795475,-1.9979699041846144,-1.9979699041846144,-0.29313631797237294,0,0,13.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-19,2144.2900390625,4.68994140625,0.0021919710189710617,17.131208577722834,2142.1684327125286,2149.850470797984,-0.4484235919843504,-1.8385367271358364,-1.8385367271358364,-0.27016433788042193,0,0,4.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-20,2141.340087890625,-2.949951171875,-0.0013757239543792377,17.077064228167078,2142.0178245630914,2149.5167302918135,-0.4391214806320939,-1.8003980705915847,-1.8003980705915847,-0.265730384673171,0,0,-2.949951171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-21,2141.159912109375,-0.18017578125,-8.414160005176807e-05,17.07737031319624,2141.8618404805975,2149.1890119317177,-0.4290573616863159,-1.759135182913895,-1.759135182913895,-0.25965781470880184,0,0,-0.18017578125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-24,2151.330078125,10.170166015625,0.004749839541692946,17.185665832840346,2143.583338234125,2149.2729753118465,-0.3310687600388959,-1.3573819161594731,-1.3573819161594731,-0.19815024632751357,0,0,10.170166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-25,2143.159912109375,-8.170166015625,-0.0037977277864983394,14.348247765072527,2143.506351665989,2149.033247343122,-0.38519655972119937,-1.5793058948569172,-1.5793058948569172,-0.27604054200976236,0,0,-8.170166015625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-26,2139.429931640625,-3.72998046875,-0.0017404116452881535,13.217761002861616,2142.7651843886497,2148.656646727338,-0.44572317031701925,-1.8274649982997788,-1.8274649982997788,-0.34789101785883864,0,0,-3.72998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49438.41679223633,0.038912683664748135,8.0,OOS
2016-10-27,2133.0400390625,-6.389892578125,-0.0029867267366989747,11.970958574690782,2140.9969761475313,2148.0442307404815,-0.5886959301529597,-2.4136533136271345,-2.4136533136271345,-0.50862702594701,-1,-1,-6.389892578125,0.0,-0.0,1.0,1.0,0.0,2.1330400390625,-3.1330400390625,49435.28375219727,0.03897359024789709,8.0,OOS
2016-10-28,2126.409912109375,-6.630126953125,-0.0031082993435224138,12.02944657599407,2138.3447826860483,2147.195826088281,-0.7357814298702575,-3.0167038624680558,-3.0167038624680558,-0.6345086989086961,-1,-1,-6.630126953125,-1.0,33.150634765625,0.0,0.0,0.0,0.0,33.150634765625,49468.434386962894,0.038329138894699466,8.0,OOS
2016-10-31,2126.14990234375,-0.260009765625,-0.00012227640782913607,11.3738093433124,2136.127531714721,2146.3704957453583,-0.900574620292888,-3.6923559432008406,-3.6923559432008406,-0.8225564940063537,-1,-1,-0.260009765625,-1.0,1.300048828125,0.0,0.0,0.0,0.0,1.300048828125,49469.73443579102,0.038303865827307805,8.0,OOS
2016-11-01,2111.719970703125,-14.429931640625,-0.006786883476427641,11.560887200543252,2131.6897933489763,2145.011651626055,-1.1523214478256234,-4.724517936085055,-4.724517936085055,-1.0418823567064968,-1,-1,-14.429931640625,-1.0,72.149658203125,0.0,0.0,0.0,0.0,72.149658203125,49541.884093994144,0.036901269913519635,8.0,OOS
2016-11-02,2097.93994140625,-13.780029296875,-0.00652550029741239,11.78257441768252,2125.553456632117,2143.1657022056706,-1.494770578076912,-6.1285593701153385,-6.1285593701153385,-1.3336438518922151,-1,-1,-13.780029296875,-1.0,68.900146484375,0.0,0.0,0.0,0.0,68.900146484375,49610.78424047852,0.035561844802920774,8.0,OOS
2016-11-03,2088.659912109375,-9.280029296875,-0.004423400838946101,11.860484240403093,2118.845539446164,2141.02822024111,-1.8703014434587795,-7.668235918180995,-7.668235918180995,-1.664350357077896,-2,-2,-9.280029296875,-1.0,46.400146484375,1.0,1.0,0.0,2.088659912109375,43.31148657226562,49654.09572705078,0.03471986556699264,8.0,OOS
2016-11-04,2085.179931640625,-3.47998046875,-0.0016661307322337615,10.95295869921405,2112.724519845157,2138.838091276385,-2.3841568427626743,-9.775043055326963,-9.775043055326963,-2.3030111369962456,-2,-2,-3.47998046875,-2.0,34.7998046875,0.0,0.0,0.0,0.0,34.7998046875,49688.89553173828,0.034043354200606155,8.0,OOS
2016-11-07,2131.52001953125,46.340087890625,0.022223543967337278,13.67054102592425,2116.1418834244464,2138.5511080706933,-1.6392346582151345,-6.72086209868205,-6.72086209868205,-1.2256142152189422,-1,-1,46.340087890625,-2.0,-463.40087890625,1.0,1.0,0.0,2.13152001953125,-466.53239892578125,49222.3631328125,0.043112786442971944,8.0,OOS
2016-11-08,2139.56005859375,8.0400390625,0.0037719744542996647,13.616229600894,2120.3997334552287,2138.590674757872,-1.3359749237372536,-5.477497187322739,-5.477497187322739,-0.9987475178590324,-1,-1,8.0400390625,-1.0,-40.2001953125,0.0,0.0,0.0,0.0,-40.2001953125,49182.1629375,0.04389428189399761,8.0,OOS
2016-11-09,2163.260009765625,23.699951171875,0.011077020753253342,13.882096991242554,2128.1925109662097,2139.558099660137,-0.8187227550057613,-3.356763295523621,-3.356763295523621,-0.5937081917267311,-1,-1,23.699951171875,-1.0,-118.499755859375,0.0,0.0,0.0,0.0,-118.499755859375,49063.66318164062,0.04619792791939287,8.0,OOS
2016-11-10,2167.47998046875,4.219970703125,0.0019507459501284519,13.687827854224954,2135.335687239399,2140.653075378122,-0.38847567308366265,-1.5927502596430168,-1.5927502596430168,-0.28505614956568,0,0,4.219970703125,-1.0,-21.099853515625,1.0,1.0,0.0,2.16747998046875,-24.267333496093748,49039.39584814453,0.0466696870884291,8.0,OOS
2016-11-11,2164.449951171875,-3.030029296875,-0.0013979503036608554,13.544006690176609,2140.629189772576,2141.5862861935634,-0.07066567839793163,-0.28972928143151966,-0.28972928143151966,-0.05245334075836407,0,0,-3.030029296875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49039.39584814453,0.0466696870884291,8.0,OOS
2016-11-14,2164.199951171875,-0.25,-0.00011550278622274313,13.042359318293121,2144.9147827542665,2142.47309658487,0.18721199974700878,0.7675691989627359,0.7675691989627359,0.14409729648536385,0,0,-0.25,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49039.39584814453,0.0466696870884291,8.0,OOS
2016-11-15,2180.389892578125,16.18994140625,0.007480797417763307,13.004062802291957,2151.3648027222407,2143.960029761076,0.5694199631102747,2.3346218487521258,2.3346218487521258,0.4363938904120124,0,0,16.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49039.39584814453,0.0466696870884291,8.0,OOS
2016-11-16,2176.93994140625,-3.449951171875,-0.0015822634216101639,12.952817202306125,2156.014827937515,2145.2533596295143,0.8308206732111184,3.406364760165585,3.406364760165585,0.6401726916248771,1,1,-3.449951171875,0.0,-0.0,1.0,1.0,0.0,2.1769399414062502,-3.1769399414062502,49036.218908203125,0.046731447089670114,8.0,OOS
2016-11-17,2187.1201171875,10.18017578125,0.004676369608375142,12.896341444873615,2161.670335073876,2146.8951932592395,1.1456847570137436,4.697307503756348,4.697307503756348,0.8826130934067028,1,1,10.18017578125,1.0,50.90087890625,0.0,0.0,0.0,0.0,50.90087890625,49087.119787109375,0.04574192937690234,8.0,OOS
2016-11-18,2181.89990234375,-5.22021484375,-0.002386798421690206,12.856814654574901,2165.3484382138527,2148.267926948828,1.3285181224065292,5.446924301866769,5.446924301866769,1.0289964452330678,1,1,-5.22021484375,1.0,-26.10107421875,0.0,0.0,0.0,0.0,-26.10107421875,49061.018712890625,0.04624933663227192,8.0,OOS
2016-11-21,2198.179931640625,16.280029296875,0.0074614006258433285,13.149035252023547,2171.317800655084,2150.2252604661535,1.6041131371736452,6.576863862411945,6.576863862411945,1.207475058219952,1,1,16.280029296875,1.0,81.400146484375,0.0,0.0,0.0,0.0,81.400146484375,49142.418859375,0.0446669103854377,8.0,OOS
2016-11-22,2202.93994140625,4.760009765625,0.002165432272904111,13.076865713620549,2177.0672807916594,2152.292502855961,1.8945501527857265,7.767655626421478,7.767655626421478,1.4307521401532048,1,1,4.760009765625,1.0,23.800048828125,0.0,0.0,0.0,0.0,23.800048828125,49166.218908203125,0.04420423527282239,8.0,OOS
2016-11-23,2204.719970703125,1.780029296875,0.0008080244329033981,12.987413466361298,2182.095042593744,2154.3484819872224,2.136419286133299,8.759319073146525,8.759319073146525,1.6228377271065475,2,2,1.780029296875,1.0,8.900146484375,1.0,1.0,0.0,2.2047199707031253,5.695426513671874,49171.9143347168,0.04409351566368897,8.0,OOS
2016-11-25,2213.35009765625,8.630126953125,0.003914386891670674,11.97759430740402,2187.7777798778357,2156.6622708369882,2.5978095636127194,10.651019210812148,10.651019210812148,2.1251226589866663,2,2,8.630126953125,2.0,86.30126953125,0.0,0.0,0.0,0.0,86.30126953125,49258.21560424805,0.04241581113931716,8.0,OOS
2016-11-28,2201.719970703125,-11.630126953125,-0.005254535631502799,12.231416619183491,2190.3127236642517,2158.42923945919,2.60668777769016,10.687419888529654,10.687419888529654,2.1024526414881484,2,2,-11.630126953125,2.0,-116.30126953125,0.0,0.0,0.0,0.0,-116.30126953125,49141.9143347168,0.04467671839065383,8.0,OOS
2016-11-29,2204.659912109375,2.93994140625,0.0013352930642269722,12.131343090380508,2192.9213033815467,2160.242207014099,2.6937739806699774,11.044473320746906,11.044473320746906,2.1874133494160204,2,2,2.93994140625,2.0,29.3994140625,0.0,0.0,0.0,0.0,29.3994140625,49171.3137487793,0.04410519110890653,8.0,OOS
2016-11-30,2198.81005859375,-5.849853515625,-0.0026534040390964186,12.212315007086215,2193.991986147402,2161.7546717819287,2.6397381943364047,10.822926596779258,10.822926596779258,2.1358574865959397,2,2,-5.849853515625,2.0,-58.49853515625,0.0,0.0,0.0,0.0,-58.49853515625,49112.81521362305,0.045242407949792354,8.0,OOS
2016-12-01,2191.080078125,-7.72998046875,-0.0035155289737457407,12.242464925087317,2193.462548325147,2162.9046877169512,2.4960545768504927,10.233823765087019,10.233823765087019,2.0227534695854095,2,2,-7.72998046875,2.0,-77.2998046875,0.0,0.0,0.0,0.0,-77.2998046875,49035.51540893555,0.04674512317937906,8.0,OOS
2016-12-02,2191.949951171875,0.869873046875,0.00039700650631591117,12.075101642798408,2193.187530660916,2164.04371765636,2.413545978052878,9.895538510016799,9.895538510016799,1.9820278735135541,2,2,0.869873046875,2.0,8.69873046875,0.0,0.0,0.0,0.0,8.69873046875,49044.2141394043,0.046576019068362146,8.0,OOS
2016-12-05,2204.7099609375,12.760009765625,0.005821305253253195,12.224292842391058,2195.282517983931,2165.638472294836,2.425011088273037,9.942545461919451,9.942545461919451,1.9575776283927337,2,2,12.760009765625,2.0,127.60009765625,0.0,0.0,0.0,0.0,127.60009765625,49171.81423706055,0.044095461571225236,8.0,OOS
2016-12-06,2212.22998046875,7.52001953125,0.0034108883546988267,12.230737419447681,2198.3638747993527,2167.4655902624404,2.5262814070214628,10.357753768787996,10.357753768787996,2.031845773086416,2,2,7.52001953125,2.0,75.2001953125,0.0,0.0,0.0,0.0,75.2001953125,49247.01443237305,0.042633562938740564,8.0,OOS
2016-12-07,2241.35009765625,29.1201171875,0.013163241364864575,13.110720891834674,2206.179551682425,2170.3630219249426,2.731850525457287,11.200587154374876,11.200587154374876,2.034285290056699,2,2,29.1201171875,2.0,291.201171875,0.0,0.0,0.0,0.0,291.201171875,49538.21560424805,0.03697258568764513,8.0,OOS
2016-12-08,2246.18994140625,4.83984375,0.0021593430473272335,13.05213228188487,2213.4541679958475,2173.336626610484,3.073638890485565,12.601919450990817,12.601919450990817,2.294296401966846,2,2,4.83984375,2.0,48.3984375,0.0,0.0,0.0,0.0,48.3984375,49586.61404174805,0.03603171566328386,8.0,OOS
2016-12-09,2259.530029296875,13.340087890625,0.005938984786955759,13.014038789322502,2221.831597323307,2176.716760049166,3.466628462115527,14.21317669467366,14.21317669467366,2.5821210965986614,3,3,13.340087890625,2.0,133.40087890625,1.0,1.0,0.0,2.259530029296875,130.14134887695312,49716.755390625,0.03350175601141969,8.0,OOS
2016-12-12,2256.9599609375,-2.570068359375,-0.0011374349205595102,12.994459902763271,2228.2185725258873,2179.8635522408654,3.7212027777113903,15.2569313886167,15.2569313886167,2.779448418058166,3,3,-2.570068359375,3.0,-38.551025390625,0.0,0.0,0.0,0.0,-38.551025390625,49678.20436523438,0.03425119144925649,8.0,OOS
2016-12-13,2271.719970703125,14.760009765625,0.006539774750587091,13.004000383325206,2236.127917649021,2183.4657647295817,4.049688662495518,16.60372351623162,16.60372351623162,3.006717171948824,3,3,14.760009765625,3.0,221.400146484375,0.0,0.0,0.0,0.0,221.400146484375,49899.60451171875,0.029947152476586265,8.0,OOS
2016-12-14,2253.280029296875,-18.43994140625,-0.00811717185395111,13.483921950105644,2239.246483403176,2186.2035790263385,3.933789039502864,16.128535061961742,16.128535061961742,2.852193900124674,3,3,-18.43994140625,3.0,-276.59912109375,0.0,0.0,0.0,0.0,-276.59912109375,49623.005390625,0.03532426453318488,8.0,OOS
2016-12-15,2262.030029296875,8.75,0.0038832279549072535,13.486929018645792,2243.3889462929396,2189.1771653114574,4.019579320580243,16.48027521437899,16.48027521437899,2.9032531894537303,3,3,8.75,3.0,131.25,0.0,0.0,0.0,0.0,131.25,49754.255390625,0.03277275260271362,8.0,OOS
2016-12-16,2258.070068359375,-3.9599609375,-0.0017506226204834219,13.141821086089289,2246.05824121411,2191.878847783925,4.122670144058973,16.902947590641787,16.902947590641787,3.0637236146721003,3,3,-3.9599609375,3.0,-59.3994140625,0.0,0.0,0.0,0.0,-59.3994140625,49694.8559765625,0.03392748261142578,8.0,OOS
2016-12-19,2262.530029296875,4.4599609375,0.001975120701520394,12.70851573589371,2249.0531117746123,2194.64948235306,4.280879888112771,17.55160754126236,17.55160754126236,3.2861185933425183,3,3,4.4599609375,3.0,66.8994140625,0.0,0.0,0.0,0.0,66.8994140625,49761.755390625,0.032626951920972404,8.0,OOS
2016-12-20,2270.760009765625,8.22998046875,0.0036375121488696482,12.441614006323853,2252.9998205002507,2197.634208918259,4.450034501460211,18.24514145598686,18.24514145598686,3.4797209544579526,3,3,8.22998046875,3.0,123.44970703125,0.0,0.0,0.0,0.0,123.44970703125,49885.20509765625,0.030227078394851135,8.0,OOS
2016-12-21,2265.179931640625,-5.580078125,-0.0024573614565177593,12.496964100134655,2255.2143861621366,2200.2830607897245,4.395573591494937,18.021851725129242,18.021851725129242,3.433314149193538,3,3,-5.580078125,3.0,-83.701171875,0.0,0.0,0.0,0.0,-83.701171875,49801.50392578125,0.03185423678443962,8.0,OOS
2016-12-22,2260.9599609375,-4.219970703125,-0.0018629737285675851,10.16114919899192,2256.2590361212933,2202.6625470700296,5.2746483691609365,21.626058313559838,20.0,4.802018209234988,5,5,-4.219970703125,3.0,-63.299560546875,2.0,2.0,0.0,4.521919921875,-69.82148046875,49731.6824453125,0.033211572711442955,8.0,OOS
2016-12-23,2263.7900390625,2.830078125,0.0012517152775348706,10.136782245281822,2257.628309383331,2205.059703618754,5.1859263119758525,21.262297879100995,20.0,4.808880051807344,5,5,2.830078125,5.0,70.751953125,0.0,0.0,0.0,0.0,70.751953125,49802.4343984375,0.031836148311423285,8.0,OOS
2016-12-27,2268.8798828125,5.08984375,0.0022483727122095676,9.475395359548097,2259.674050006816,2207.562455743999,5.49967492494181,22.54866719226142,20.0,5.160983871066643,5,5,5.08984375,5.0,127.24609375,0.0,0.0,0.0,0.0,127.24609375,49929.6804921875,0.029362472682402413,8.0,OOS
2016-12-28,2249.919921875,-18.9599609375,-0.008356529175972627,10.256664279138747,2257.900572164667,2209.2235328471756,4.745893790878664,19.458164542602518,19.458164542602518,4.689940902084981,5,5,-18.9599609375,5.0,-473.9990234375,0.0,0.0,0.0,0.0,-473.9990234375,49455.68146875,0.03857705678398343,8.0,OOS
2016-12-29,2249.260009765625,-0.659912109375,-0.000293304709629405,10.223377490992302,2256.3295608193866,2210.7935907655465,4.454102383870827,18.26181977387039,18.26181977387039,4.418021256341735,4,4,-0.659912109375,5.0,-16.497802734375,1.0,1.0,0.0,2.2492600097656252,-19.747062744140624,49435.93440600586,0.038960941478714456,8.0,OOS
2016-12-30,2238.830078125,-10.429931640625,-0.004637050227782158,10.471903129060744,2253.147836693134,2211.893060858074,3.9395681307033286,16.152229335883646,16.152229335883646,3.8337748877256983,4,4,-10.429931640625,4.0,-208.5986328125,0.0,0.0,0.0,0.0,-208.5986328125,49227.33577319336,0.04301611786196084,8.0,OOS
2017-01-03,2257.830078125,19.0,0.008486575281279274,10.602822591291016,2253.9991533171096,2213.6945125156008,3.8013123821023314,15.585380766619558,15.585380766619558,3.6315695190054607,4,4,19.0,4.0,380.0,0.0,0.0,0.0,0.0,380.0,49607.33577319336,0.035628883320405945,8.0,OOS
2017-01-04,2270.75,12.919921875,0.005722273788525856,10.704887259689094,2257.044761804908,2215.931982613028,3.8405616233527557,15.746302655746296,15.746302655746296,3.6161185148333987,4,4,12.919921875,4.0,258.3984375,0.0,0.0,0.0,0.0,258.3984375,49865.73421069336,0.030605594207290646,8.0,OOS
2017-01-05,2269.0,-1.75,-0.0007706704833204681,10.651911597272425,2259.2184414767426,2218.013081334086,3.868353559487639,15.860249593899319,15.860249593899319,3.6649740100713366,4,4,-1.75,4.0,-35.0,0.0,0.0,0.0,0.0,-35.0,49830.73421069336,0.03128599738874965,8.0,OOS
2017-01-06,2276.97998046875,7.97998046875,0.0035169592193697863,10.59639656076297,2262.447812202562,2220.325508751132,3.9751535543132923,16.2981295726845,16.2981295726845,3.7747577394370553,4,4,7.97998046875,4.0,159.599609375,0.0,0.0,0.0,0.0,159.599609375,49990.33382006836,0.028183366475082103,8.0,OOS
2017-01-09,2268.89990234375,-8.080078125,-0.0035485942758867184,10.483868367886934,2263.6209195009596,2222.2303869312345,3.9480210087822325,16.186886136007153,16.186886136007153,3.809829249821595,4,4,-8.080078125,4.0,-161.6015625,0.0,0.0,0.0,0.0,-161.6015625,49828.73225756836,0.03132491553947484,8.0,OOS
2017-01-10,2268.89990234375,0.0,0.0,10.48028850745561,2264.580734563285,2224.0605640062354,3.8663220509840004,15.8519204090344,15.8519204090344,3.7323692044268317,4,4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49828.73225756836,0.03132491553947484,8.0,OOS
2017-01-11,2275.320068359375,6.420166015625,0.0028296382793233654,10.508334785074691,2266.533340708029,2226.070740647535,3.850524453975737,15.787150261300521,15.787150261300521,3.6972371907125687,4,4,6.420166015625,4.0,128.4033203125,0.0,0.0,0.0,0.0,128.4033203125,49957.13557788086,0.02882874332088843,8.0,OOS
2017-01-12,2270.43994140625,-4.880126953125,-0.0021448089967596173,10.513316834538893,2267.243631744069,2227.8107093047392,3.7507594472738117,15.378113733822627,15.378113733822627,3.6086504946359668,4,4,-4.880126953125,4.0,-97.6025390625,0.0,0.0,0.0,0.0,-97.6025390625,49859.53303881836,0.03072614555221991,8.0,OOS
2017-01-13,2274.639892578125,4.199951171875,0.0018498402425362048,10.230394263405655,2268.58840644117,2229.64714786448,3.806427941490359,15.60635456011047,15.60635456011047,3.759410959210584,4,4,4.199951171875,4.0,83.9990234375,0.0,0.0,0.0,0.0,83.9990234375,49943.53206225586,0.029093196901182068,8.0,OOS
2017-01-17,2267.889892578125,-6.75,-0.0029675026899970147,10.35286598602094,2268.4614039206162,2231.1468633434465,3.6042715734516473,14.777513451151753,14.777513451151753,3.5287656573641604,4,4,-6.75,4.0,-135.0,0.0,0.0,0.0,0.0,-135.0,49808.53206225586,0.03171760917252394,8.0,OOS
2017-01-18,2271.889892578125,4.0,0.0017637540575008437,10.258684489205418,2269.084765494709,2232.7446291957867,3.5423778104454375,14.523749022826292,14.523749022826292,3.4951273007636097,3,3,4.0,4.0,80.0,1.0,1.0,0.0,2.271889892578125,76.72811010742187,49885.26017236328,0.030226007737540243,8.0,OOS
2017-01-19,2263.68994140625,-8.199951171875,-0.003609308355419394,10.273808095284204,2268.1038883877163,2233.958170851099,3.3235697240919353,13.626635868776933,13.626635868776933,3.2889314948740025,3,3,-8.199951171875,3.0,-122.999267578125,0.0,0.0,0.0,0.0,-122.999267578125,49762.26090478516,0.032617124679748345,8.0,OOS
2017-01-20,2271.31005859375,7.6201171875,0.003366237154707852,10.313375746338476,2268.686828425177,2235.4229507625755,3.225314240529914,13.223788386172645,13.223788386172645,3.169330505670405,3,3,7.6201171875,3.0,114.3017578125,0.0,0.0,0.0,0.0,114.3017578125,49876.56266259766,0.030395088117977444,8.0,OOS
2017-01-23,2265.199951171875,-6.110107421875,-0.002690124758069401,10.245882301050024,2268.052850742758,2236.590676268823,3.070714024375516,12.589927499939614,12.589927499939614,3.0485116792346374,3,3,-6.110107421875,3.0,-91.651611328125,0.0,0.0,0.0,0.0,-91.651611328125,49784.91105126953,0.03217680377322031,8.0,OOS
2017-01-24,2280.070068359375,14.8701171875,0.006564593637664151,10.45638362345103,2270.2377994003245,2238.2957504684523,3.0547893116922658,12.524636177938289,12.524636177938289,2.954442337215883,3,3,14.8701171875,3.0,223.0517578125,0.0,0.0,0.0,0.0,223.0517578125,50007.96280908203,0.027840657326201793,8.0,OOS
2017-01-25,2298.3701171875,18.300048828125,0.008026090549617448,9.702915866284458,2275.35276627072,2240.6516079868466,3.5763639262762914,14.663092097732793,14.663092097732793,3.7198623999406153,4,4,18.300048828125,3.0,274.500732421875,1.0,1.0,0.0,2.2983701171875,271.2023623046875,50279.16517138672,0.02256845875102166,8.0,OOS
2017-01-26,2296.679931640625,-1.690185546875,-0.0007353844075136395,9.70519542441496,2279.230432701612,2242.8487971497398,3.748676246162776,15.369572609267381,15.369572609267381,3.901223780573576,4,4,-1.690185546875,4.0,-33.8037109375,0.0,0.0,0.0,0.0,-33.8037109375,50245.36146044922,0.02322560596436439,8.0,OOS
2017-01-27,2294.68994140625,-1.989990234375,-0.000866463892926328,9.481644995871362,2282.0412524660915,2244.8817831990145,3.9190951868855515,16.06829026623076,16.06829026623076,4.179999639762667,4,4,-1.989990234375,4.0,-39.7998046875,0.0,0.0,0.0,0.0,-39.7998046875,50205.56165576172,0.023999317785245017,8.0,OOS
2017-01-30,2280.89990234375,-13.7900390625,-0.006009543517695892,9.82299984510432,2281.8337342620293,2246.2942584595926,3.6179859882772223,14.83374255193661,14.83374255193661,3.7504497478821928,4,4,-13.7900390625,4.0,-275.80078125,0.0,0.0,0.0,0.0,-275.80078125,49929.76087451172,0.02936091004271298,8.0,OOS
2017-01-31,2278.8701171875,-2.02978515625,-0.0008899054071440649,9.493300906950335,2281.294894793933,2247.571743115589,3.5523104143527453,14.564472698846254,14.564472698846254,3.8144019217114766,4,4,-2.02978515625,4.0,-40.595703125,0.0,0.0,0.0,0.0,-40.595703125,49889.16517138672,0.030150094201564843,8.0,OOS
2017-02-01,2279.550048828125,0.679931640625,0.00029836348965073256,8.861420691401591,2280.977650072877,2248.8257943200024,3.6282958311721227,14.876012907805702,14.876012907805702,4.171725098602768,4,4,0.679931640625,4.0,13.5986328125,0.0,0.0,0.0,0.0,13.5986328125,49902.76380419922,0.029885735543590048,8.0,OOS
2017-02-02,2280.85009765625,1.300048828125,0.0005703094032936118,8.743464233745774,2280.9544587243995,2250.0816493527964,3.5309585018313676,14.476929857508607,14.476929857508607,4.1127218972206885,4,4,1.300048828125,4.0,26.0009765625,0.0,0.0,0.0,0.0,26.0009765625,49928.76478076172,0.029380274195756735,8.0,OOS
2017-02-03,2297.419921875,16.56982421875,0.007264758098647794,9.143041960554886,2283.948179297236,2251.9380521968046,3.501036880124823,14.354251208511773,14.354251208511773,3.874483843925717,4,4,16.56982421875,4.0,331.396484375,0.0,0.0,0.0,0.0,331.396484375,50260.16126513672,0.02293789641595448,8.0,OOS
2017-02-06,2292.56005859375,-4.85986328125,-0.002115356985885164,9.185165519728283,2285.5139755329656,2253.5310720555085,3.4820171077769735,14.27627014188559,14.27627014188559,3.8443489337829697,4,4,-4.85986328125,4.0,-97.197265625,0.0,0.0,0.0,0.0,-97.197265625,50162.96399951172,0.024827420094822077,8.0,OOS
2017-02-07,2293.080078125,0.52001953125,0.00022682918569594257,9.088340836400201,2286.889630549699,2255.0820134699984,3.4998266077683162,14.349289091850096,14.349289091850096,3.904357457953324,4,4,0.52001953125,4.0,10.400390625,0.0,0.0,0.0,0.0,10.400390625,50173.36439013672,0.02462523555568875,8.0,OOS
2017-02-08,2294.669921875,1.58984375,0.0006933223855400961,9.016683247610642,2288.304228972481,2256.634480466273,3.512350122158277,14.400635500848933,14.400635500848933,3.9468375492421783,4,4,1.58984375,4.0,31.796875,0.0,0.0,0.0,0.0,31.796875,50205.16126513672,0.024007101415390055,8.0,OOS
2017-02-09,2307.8701171875,13.2001953125,0.005752546449780516,9.219831637024532,2291.8616631933933,2258.6437211220077,3.602879464521958,14.771805804540026,14.771805804540026,3.939743082492267,4,4,13.2001953125,4.0,264.00390625,0.0,0.0,0.0,0.0,264.00390625,50469.16517138672,0.018874841480244216,8.0,OOS
2017-02-10,2316.10009765625,8.22998046875,0.003566050102845164,9.294716302965545,2296.268651277549,2260.896912358645,3.805574884261777,15.602857025473284,15.602857025473284,4.114646740841647,4,4,8.22998046875,4.0,164.599609375,0.0,0.0,0.0,0.0,164.599609375,50633.76478076172,0.015675010112082523,8.0,OOS
