date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2012-08-15,1,109983.56416961667,0.2298288102746142,328.36113593749997,240.46806586914062,OOS,1
2012-08-16,1,110990.91459959715,0.2227747355591235,766.8823641113281,1007.3504299804688,OOS,1
2012-08-17,1,111385.98889520261,0.2200081872791721,612.276134375,395.07429560546876,OOS,1
2012-08-20,1,111376.50476434323,0.22007460087835506,404.55842646484376,-9.484130859375,OOS,1
2012-08-21,1,110925.30421680906,0.22323417899462,441.7164166748047,-451.2005475341797,OOS,1
2012-08-22,1,111088.71092935788,0.2220899067284589,614.6072600830078,163.40671254882812,OOS,1
2012-08-23,1,109893.74771031491,0.23045775924384995,1358.3699315917968,-1194.9632190429688,OOS,1
2012-08-24,1,110859.2802366821,0.22369651868790696,2160.4957454101564,965.5325263671875,OOS,1
2012-08-27,1,110906.05915338133,0.2233689445253462,918.7536096679688,46.77891669921875,OOS,1
2012-08-28,1,110941.03337554929,0.223124033947114,42.17479765625,34.97422216796875,OOS,1
2012-08-29,1,111122.28835880125,0.22185477733455752,146.2807610839844,181.25498325195312,OOS,1
2012-08-30,1,109367.27834903562,0.23414441494910712,1936.264993017578,-1755.010009765625,OOS,1
2012-08-31,1,110412.77676212156,0.22682320506886902,2800.5084228515625,1045.4984130859375,OOS,1
2012-09-04,1,110565.37893497312,0.2257545927002199,892.896240234375,152.6021728515625,OOS,1
2012-09-05,1,110278.98383096921,0.22776010379315056,457.1991811523437,-286.3951040039062,OOS,1
2012-09-06,1,114339.00861124265,0.19932936380989802,4346.419884277344,4060.0247802734375,OOS,1
2012-09-07,1,114732.50998936765,0.19657383004594647,3666.5234021484375,393.501378125,OOS,1
2012-09-10,1,113056.30759678953,0.20831160923740374,2069.703770703125,-1676.202392578125,OOS,1
2012-09-11,1,113360.42103380125,0.20618202370011765,1980.3158295898438,304.11343701171876,OOS,1
2012-09-12,1,113859.83575557859,0.20268482088311815,384.3399751953125,499.41472177734374,OOS,1
2012-09-13,1,117670.85040401609,0.17599779989040493,3311.599926660156,3811.0146484375,OOS,1
2012-09-14,1,119343.96783565672,0.16428162345435413,2137.897216796875,1673.117431640625,OOS,1
2012-09-17,1,118707.18267930906,0.16874077683028396,2309.902587988281,-636.7851563476562,OOS,1
2012-09-18,1,118489.36291519772,0.17026608207146177,418.9653922363281,-217.81976411132814,OOS,1
2012-09-19,1,118802.31510538327,0.16807460225843573,530.7719542968749,312.9521901855469,OOS,1
2012-09-20,1,118354.52213663327,0.17121031845473011,760.7451589355469,-447.79296875,OOS,1
2012-09-21,1,118546.05191046139,0.16986911156722148,639.322742578125,191.529773828125,OOS,1
2012-09-24,1,117099.95449835202,0.179995557029795,1637.6271859375001,-1446.097412109375,OOS,1
2012-09-25,1,112873.63663348387,0.20959078139553125,2780.220452758789,-4226.317864868164,OOS,1
2012-09-26,1,110702.17464263913,0.22479666672538992,2054.8558740234375,-2171.4619908447266,OOS,1
2012-09-27,1,114170.67890452879,0.20050810984767878,5639.966252734375,3468.5042618896487,OOS,1
2012-09-28,1,112663.7891057739,0.21106026023355168,4975.394060644532,-1506.889798754883,OOS,1
2012-10-01,1,112932.31747213131,0.2091798628036816,1775.4181651123047,268.5283663574219,OOS,1
2012-10-02,1,113286.16879049069,0.20670198265036663,597.3102566894531,353.851318359375,OOS,1
2012-10-03,1,114338.18871715086,0.19933510520237693,698.1686083007812,1052.0199266601562,OOS,1
2012-10-04,1,115854.92017904049,0.18871403756088867,560.3744537841797,1516.7314618896485,OOS,1
2012-10-05,1,115372.36231771237,0.19209319848349032,1999.2893232177735,-482.557861328125,OOS,1
2012-10-08,1,114091.40295521237,0.20106324781454332,798.401501171875,-1280.9593625,OOS,1
2012-10-09,1,111329.150346228,0.22040620504861383,1481.2932464843752,-2762.252608984375,OOS,1
2012-10-10,1,110161.9743646362,0.2285794745834611,1595.0766273925783,-1167.1759815917967,OOS,1
2012-10-11,1,110120.89130338132,0.22886716293401718,1126.0929203369142,-41.083061254882814,OOS,1
2012-10-12,1,109664.01796231687,0.23206646536886794,415.7902798095703,-456.8733410644531,OOS,1
2012-10-15,1,110889.72306549069,0.22348333965648406,1682.5784442382812,1225.7051031738283,OOS,1
2012-10-16,1,112398.62541978757,0.2129170961439893,283.19725112304684,1508.902354296875,OOS,1
2012-10-17,1,112874.4264451782,0.20958525065812633,1033.10132890625,475.801025390625,OOS,1
2012-10-18,1,112318.1921701782,0.21348033822486595,1032.035300390625,-556.234275,OOS,1
2012-10-19,1,110012.91946314694,0.22962324682053226,1749.03843203125,-2305.27270703125,OOS,1
2012-10-22,1,110084.28591978757,0.2291234958874508,2376.639163671875,71.366456640625,OOS,1
2012-10-23,1,108674.34418287351,0.2389967575257798,1609.9984810546875,-1409.9417369140624,OOS,1
2012-10-24,1,108384.50737481687,0.24102636950437453,1180.7340462402344,-289.8368080566406,OOS,1
2012-10-25,1,108600.40734093015,0.2395145078456025,595.3075810058593,215.89996611328124,OOS,1
2012-10-26,1,108528.90185821531,0.24001523232302938,309.64836923828125,-71.50548271484375,OOS,1
2012-10-31,1,108625.59989522702,0.23933809439999784,168.2035197265625,96.69803701171875,OOS,1
2012-11-01,1,108878.70794979244,0.2375656792851985,1355.7186892333984,253.1080545654297,OOS,1
2012-11-02,1,108718.89457410885,0.2386847888413722,2343.9746720458984,-159.8133756835938,OOS,1
2012-11-05,1,108594.50631204831,0.239555830405649,1401.5371061035157,-124.38826206054688,OOS,1
2012-11-06,1,108812.27620950925,0.23803087436080572,342.1581595214844,217.7698974609375,OOS,1
2012-11-07,1,108663.34615823971,0.2390737723214067,2800.177487792969,-148.9300512695313,OOS,1
2012-11-08,1,108805.87187103268,0.2380757213979166,1227.8103140625,142.52571279296876,OOS,1
2012-11-09,1,108680.78893531491,0.23895162748573473,1197.558939770508,-125.08293571777344,OOS,1
2012-11-12,1,108682.20985176999,0.23894167737250666,200.06127551269532,1.4209164550781255,OOS,1
2012-11-13,1,109050.38391422115,0.23636350073452522,473.394697265625,368.1740624511719,OOS,1
2012-11-14,1,109851.07668585202,0.23075656746965637,712.0304704101563,800.6927716308594,OOS,1
2012-11-15,1,110097.14168050533,0.22903347210433755,922.5391964111327,246.06499465332033,OOS,1
2012-11-16,1,109590.15289425045,0.23258371308475503,831.4348509765625,-506.9887862548828,OOS,1
2012-11-19,1,107485.61773800045,0.24732093639030536,1597.5463699951172,-2104.53515625,OOS,1
2012-11-20,1,107455.35077022701,0.24753288393679054,2074.2681884765625,-30.2669677734375,OOS,1
2012-11-21,1,107136.97273560788,0.2497623587820219,288.11106684570314,-318.37803461914064,OOS,1
2012-11-23,1,105802.1822792358,0.2591093658696697,1016.4124217529298,-1334.7904563720704,OOS,1
2012-11-26,1,105598.7983490112,0.2605335827032917,1131.4065261474611,-203.38393022460937,OOS,1
2012-11-27,1,105866.48555272214,0.2586590756011362,471.07113393554687,267.6872037109375,OOS,1
2012-11-28,1,105241.9995667358,0.2630321027750164,892.1731896972657,-624.4859859863282,OOS,1
2012-11-29,1,104802.07742415767,0.2661127027036877,184.56384340820316,-439.922142578125,OOS,1
2012-11-30,1,104820.57340140377,0.2659831827257863,458.4181198242187,18.49597724609375,OOS,1
2012-12-03,1,104951.49349310299,0.2650664013544585,112.42411445312499,130.92009169921874,OOS,1
2012-12-04,1,105016.95448509518,0.2646080040433341,65.45909970703124,65.4609919921875,OOS,1
2012-12-05,1,105212.7144948608,0.2632371744947542,176.6979435546875,195.760009765625,OOS,1
2012-12-06,1,105042.08861107174,0.2644319997480358,366.3858935546875,-170.6258837890625,OOS,1
2012-12-07,1,105092.03477198482,0.2640822466329856,224.10911232910155,49.94616091308593,OOS,1
2012-12-10,1,105034.91784874264,0.2644822137467904,157.19927287597656,-57.1169232421875,OOS,1
2012-12-11,1,104851.00848926998,0.26577005790110647,137.40922392578125,-183.90935947265626,OOS,1
2012-12-12,1,104864.8444559692,0.2656731701250629,233.3499310546875,13.835966699218748,OOS,1
2012-12-13,1,104841.3444559692,0.265837731285589,132.84276025390625,-23.5,OOS,1
2012-12-14,1,104829.23004835201,0.2659225636675707,20.214749414062496,-12.114407617187496,OOS,1
2012-12-17,1,104905.92595479733,0.26538549271556044,576.8133822265625,76.69590644531252,OOS,1
2012-12-18,1,105072.3251806274,0.26422026506818863,93.20307524414062,166.39922583007814,OOS,1
2012-12-19,1,104979.69776861569,0.264868898022111,563.2899831542968,-92.62741201171875,OOS,1
2012-12-20,1,105036.7486505981,0.26446939336900194,204.08718764648438,57.05088198242188,OOS,1
2012-12-21,1,104653.76639683834,0.26715126588558064,510.8524716796875,-382.9822537597656,OOS,1
2012-12-24,1,104535.34211851803,0.26798054404195737,313.7029568847656,-118.42427832031251,OOS,1
2012-12-26,1,104230.92927672116,0.2701122261919631,185.9885634765625,-304.412841796875,OOS,1
2012-12-27,1,104166.72956968991,0.2705617912257715,240.213134765625,-64.19970703125,OOS,1
2012-12-28,1,103701.28205992428,0.27382113515645257,401.247802734375,-465.447509765625,OOS,1
2012-12-31,1,104586.8760338989,0.26761967251338176,1351.0414837402345,885.5939739746094,OOS,1
2013-01-02,1,105872.32757198483,0.2586181662620007,399.8575641113281,1285.4515380859375,OOS,1
2013-01-03,1,105729.43719429927,0.25961877078880685,1428.3419157714843,-142.89037768554687,OOS,1
2013-01-04,1,105837.65861988522,0.25886093915526603,251.11180327148438,108.22142558593751,OOS,1
2013-01-07,1,105705.85954959714,0.2597838756643241,240.02049587402348,-131.79907028808594,OOS,1
2013-01-08,1,105499.74143172604,0.2612272389274015,74.31904758300782,-206.11811787109374,OOS,1
2013-01-09,1,105770.40912762447,0.2593318606229774,476.7858137695313,270.6676958984375,OOS,1
2013-01-10,1,106318.61123961178,0.2554930191016379,277.53441608886715,548.2021119873048,OOS,1
2013-01-11,1,106366.9609632446,0.2551544452023983,499.85238835449223,48.3497236328125,OOS,1
2013-01-14,1,106164.61476622311,0.25657139520281935,250.69592065429688,-202.3461970214844,OOS,1
2013-01-15,1,106111.63136778561,0.2569424168851806,149.3627985839844,-52.9833984375,OOS,1
2013-01-16,1,106245.87629512936,0.256002353011205,310.51689999999996,134.24492734375,OOS,1
2013-01-17,1,107007.48261837155,0.2506691266104929,627.3613958984374,761.6063232421875,OOS,1
2013-01-18,1,107194.59465391842,0.24935885538845076,574.4942876953126,187.11203554687498,OOS,1
2013-01-22,1,107739.20967027584,0.24554513287220794,357.5029808105469,544.6150163574218,OOS,1
2013-01-23,1,108096.96797769771,0.2430398936272212,289.4518848144531,357.758307421875,OOS,1
2013-01-24,1,107515.2608243774,0.24711335763729406,939.4654607421875,-581.7071533203125,OOS,1
2013-01-25,1,108441.71062320552,0.2406257978898767,1508.1569521484375,926.449798828125,OOS,1
2013-01-28,1,108385.1682068237,0.24102174196046144,982.9922152099609,-56.54241638183595,OOS,1
2013-01-29,1,108859.79761199947,0.23769810086533263,807.2059799560545,474.62940517578124,OOS,1
2013-01-30,1,108171.15124969478,0.24252041765566973,1163.2757674804689,-688.6463623046875,OOS,1
2013-01-31,1,107912.40966453854,0.2443322821462939,429.90477714843746,-258.74158515625,OOS,1
2013-02-01,1,109926.4794887573,0.23022855160782613,2272.811409375,2014.06982421875,OOS,1
2013-02-04,1,107449.52917137448,0.2475736502799093,4491.0201416015625,-2476.9503173828125,OOS,1
2013-02-05,1,109593.71862449948,0.23255874369292936,4621.1397705078125,2144.189453125,OOS,1
2013-02-06,1,109560.86303367917,0.23278881833782983,2177.0450439453125,-32.8555908203125,OOS,1
2013-02-07,1,109285.10217882076,0.23471986201030487,242.90526403808593,-275.76085485839843,OOS,1
2013-02-08,1,110683.11354564206,0.22493014401231495,1673.7722216796874,1398.0113668212891,OOS,1
2013-02-11,1,110561.74696849362,0.22578002591804366,1519.3779439697266,-121.3665771484375,OOS,1
2013-02-12,1,110585.33269295651,0.225614864463173,356.06088198242185,23.585724462890624,OOS,1
2013-02-13,1,110950.49287752682,0.22305779281420246,569.5957003417968,365.1601845703125,OOS,1
2013-02-14,1,111069.96492655025,0.2222211775360014,250.12458818359374,119.47204902343749,OOS,1
2013-02-15,1,110701.17847049556,0.2248036425230082,488.258505078125,-368.78645605468745,OOS,1
2013-02-19,1,112449.85249979244,0.21255837326160784,2117.4604853515625,1748.674029296875,OOS,1
2013-02-20,1,106874.86948636471,0.25159776367023945,7323.65704272461,-5574.9830134277345,OOS,1
2013-02-21,1,103746.80807493893,0.2735023345664552,2446.921602001953,-3128.0614114257814,OOS,1
2013-02-22,1,106864.64257799069,0.2516693786451596,6245.89591447754,3117.8345030517576,OOS,1
2013-02-25,1,101423.13221214595,0.2897741131480573,8559.344868896484,-5441.510365844727,OOS,1
2013-02-26,1,102696.47518021236,0.28085739840028157,6714.853333911133,1273.3429680664062,OOS,1
2013-02-27,1,105312.28168856197,0.2625399450076994,1342.463540283203,2615.8065083496094,OOS,1
2013-02-28,1,105143.48326873775,0.26372197325711394,2784.604928173828,-168.79841982421874,OOS,1
2013-03-01,1,105677.79182562252,0.25998042278051936,703.1069767089843,534.3085568847656,OOS,1
2013-03-04,1,106567.75276312252,0.2537483800274182,355.6523806152344,889.9609375,OOS,1
2013-03-05,1,108814.66189222409,0.23801416837288228,1356.9481916015625,2246.9091291015625,OOS,1
2013-03-06,1,108916.13064222409,0.23730362304279162,2145.4403791015625,101.46875,OOS,1
2013-03-07,1,109377.69411878659,0.2340714774530224,360.0947265625,461.5634765625,OOS,1
2013-03-08,1,110248.33852796628,0.2279747006708883,409.0809326171875,870.6444091796875,OOS,1
2013-03-11,1,110868.58089827877,0.22363138985105552,250.4020388671875,620.2423703125,OOS,1
2013-03-12,1,110290.18362845456,0.22768167606243375,1198.6396401367188,-578.3972698242187,OOS,1
2013-03-13,1,110528.18467425533,0.22601504932611902,816.398315625,238.00104580078124,OOS,1
2013-03-14,1,111681.29436287838,0.2179402804506435,915.1086428222657,1153.1096886230468,OOS,1
2013-03-15,1,111173.86574027097,0.2214936014302361,1660.5383112304687,-507.42862260742186,OOS,1
2013-03-18,1,110066.94850394284,0.22924490292029892,599.4886137207031,-1106.917236328125,OOS,1
2013-03-19,1,109482.33790823972,0.23333869858347972,522.306640625,-584.610595703125,OOS,1
2013-03-20,1,111143.24293753659,0.22170804074753528,2245.515625,1660.905029296875,OOS,1
2013-03-21,1,109057.95633890378,0.2363104740539393,3746.1916279296875,-2085.2865986328125,OOS,1
2013-03-22,1,110743.15223538814,0.2245097169288647,3770.4824951171877,1685.1958964843752,OOS,1
2013-03-25,1,109955.0472549194,0.23002850289492088,2473.300876953125,-788.10498046875,OOS,1
2013-03-26,1,111609.19203031002,0.2184451844303919,2442.249755859375,1654.144775390625,OOS,1
2013-03-27,1,111656.0580602905,0.2181170002481435,1607.2787454101563,46.86602998046875,OOS,1
2013-03-28,1,112600.65498411862,0.2115023633964618,897.7308938476563,944.596923828125,OOS,1
2013-04-01,1,111004.96089232175,0.2226763749535129,2540.291015625,-1595.694091796875,OOS,1
2013-04-02,1,112265.62324583737,0.2138484575098504,2856.3564453125,1260.662353515625,OOS,1
2013-04-03,1,109538.73392034908,0.23294377972383032,3987.5516790039064,-2726.8893254882814,OOS,1
2013-04-04,1,110307.16859281002,0.22756273710729208,3495.323997949219,768.4346724609375,OOS,1
2013-04-05,1,109054.55526165768,0.2363342904462226,2021.0480036132813,-1252.6133311523438,OOS,1
2013-04-08,1,110438.39498333736,0.22664381084700153,2636.453052832031,1383.8397216796875,OOS,1
2013-04-09,1,111377.60152630611,0.22006692069020903,444.6331787109375,939.20654296875,OOS,1
2013-04-10,1,114784.4978886108,0.19620977944880752,2467.6898193359375,3406.8963623046875,OOS,1
2013-04-11,1,115319.97624505611,0.19246003733079742,2871.418005859375,535.4783564453126,OOS,1
2013-04-12,1,114635.00621990963,0.19725661019308177,1220.4483815917968,-684.9700251464844,OOS,1
2013-04-15,1,107891.51266302487,0.2444786155429154,6058.523531738281,-6743.493556884766,OOS,1
2013-04-16,1,111281.12813387447,0.22074248551652556,10133.109027734376,3389.615470849609,OOS,1
2013-04-17,1,107893.5448429565,0.24446438499449213,6777.198761767579,-3387.583290917969,OOS,1
2013-04-18,1,106408.52492569576,0.2548633892918865,1902.5633736572265,-1485.0199172607422,OOS,1
2013-04-19,1,107946.98754464107,0.2440901469940299,3023.4825362060546,1538.4626189453124,OOS,1
2013-04-22,1,108771.96070767818,0.23831318779776364,713.4894559082031,824.9731630371093,OOS,1
2013-04-23,1,110259.52296353756,0.22789638051355043,662.5890928222657,1487.562255859375,OOS,1
2013-04-24,1,110264.01148892818,0.2278649491540895,1483.07373046875,4.488525390625,OOS,1
2013-04-25,1,110922.14222623287,0.22325632115797278,653.6422119140625,658.1307373046875,OOS,1
2013-04-26,1,110603.57960416256,0.22548708859576516,976.693359375,-318.5626220703125,OOS,1
2013-04-29,1,111672.08799996335,0.21800474895130403,1387.0710178710938,1068.5083958007813,OOS,1
2013-04-30,1,112212.4957148071,0.2142204884954771,528.1006809570313,540.40771484375,OOS,1
2013-05-01,1,110856.70417496335,0.22371455782433353,1896.1992546875,-1355.79153984375,OOS,1
2013-05-02,1,112405.41840836179,0.2128695275447036,2904.5057732421874,1548.7142333984375,OOS,1
2013-05-03,1,114031.51020523679,0.20148265293978077,174.8306884765625,1626.091796875,OOS,1
2013-05-06,1,114425.11139127193,0.1987264202607006,1232.4906108398436,393.6011860351563,OOS,1
2013-05-07,1,115021.58283404537,0.19454956779927665,487.27845810546876,596.4714427734375,OOS,1
2013-05-08,1,115788.52127379147,0.189179002705801,318.81273330078125,766.9384397460938,OOS,1
2013-05-09,1,115285.54476207272,0.19270114732221785,1269.9149514648439,-502.97651171875,OOS,1
2013-05-10,1,116322.15407691647,0.18544218426422507,1539.5858265624997,1036.6093148437499,OOS,1
2013-05-13,1,116365.14651373288,0.18514112531544413,993.6168780273438,42.99243681640625,OOS,1
2013-05-14,1,118128.24146729732,0.17279487205262548,1720.102516748047,1763.0949535644531,OOS,1
2013-05-15,1,118964.78212862546,0.1669369102630335,926.5542922363281,836.540661328125,OOS,1
2013-05-16,1,118184.71163922116,0.1723994338812683,1616.611150732422,-780.0704894042968,OOS,1
2013-05-17,1,120290.89409298092,0.15765067520593343,2886.2529431640623,2106.1824537597654,OOS,1
2013-05-20,1,120127.91850704342,0.15879192846377566,2269.1580396972654,-162.9755859375,OOS,1
2013-05-21,1,120503.75227813717,0.15616011393032544,538.80935703125,375.83377109375,OOS,1
2013-05-22,1,118273.16560821529,0.1717800258901699,2606.420441015625,-2230.586669921875,OOS,1
2013-05-23,1,117773.44466094967,0.1752793730825624,1730.86572265625,-499.720947265625,OOS,1
2013-05-24,1,117692.52107696529,0.17584604878019636,418.79736328125,-80.923583984375,OOS,1
2013-05-28,1,119392.07771759029,0.16394472907121535,1780.480224609375,1699.556640625,OOS,1
2013-05-29,1,117836.34553985592,0.17483890322592735,3255.288818359375,-1555.732177734375,OOS,1
2013-05-30,1,118970.1192455444,0.1668995365543508,2689.5058834228516,1133.7737056884766,OOS,1
2013-05-31,1,115447.42014886471,0.19156759832174564,4656.472802368164,-3522.6990966796875,OOS,1
2013-06-03,1,116685.43419007564,0.18289827800816047,4760.713137890625,1238.0140412109376,OOS,1
2013-06-04,1,114974.62786341549,0.19487837479754566,2948.820367871094,-1710.8063266601562,OOS,1
2013-06-05,1,110899.81033377681,0.2234127025256031,2364.011202978516,-4074.817529638672,OOS,1
2013-06-06,1,113027.74136849362,0.20851164718124324,6202.748564355469,2127.9310347167966,OOS,1
2013-06-07,1,116677.89907381588,0.18295104343268836,1522.2266706054688,3650.1577053222654,OOS,1
2013-06-10,1,116817.15505526119,0.1819758891383548,3510.901723876953,139.2559814453125,OOS,1
2013-06-11,1,114073.97260260006,0.20118530564663953,2882.438434106445,-2743.1824526611326,OOS,1
2013-06-12,1,111784.47240894771,0.21721776559949535,453.68225900878895,-2289.500193652344,OOS,1
2013-06-13,1,114784.52442579341,0.19620959361946422,5289.552210498047,3000.0520168457033,OOS,1
2013-06-14,1,113585.26862960201,0.20460750534665076,4199.30781303711,-1199.2557961914063,OOS,1
2013-06-17,1,115038.11775069576,0.19443378034935369,2652.1049172851563,1452.84912109375,OOS,1
2013-06-18,1,116555.57014327389,0.1838076643167694,64.603271484375,1517.452392578125,OOS,1
2013-06-19,1,114200.89305860591,0.2002965321345194,3872.1294772460933,-2354.6770846679688,OOS,1
2013-06-20,1,109910.12990699458,0.2303430412311873,1936.0860669433591,-4290.763151611328,OOS,1
2013-06-21,1,109975.35377945553,0.2298863043739031,4355.987024072266,65.22387246093751,OOS,1
2013-06-24,1,108570.3871731567,0.23972472714977208,1470.1904787597657,-1404.9666062988279,OOS,1
2013-06-25,1,109357.24906700436,0.23421464602529043,2191.828500146484,786.8618938476562,OOS,1
2013-06-26,1,110104.98526041256,0.22897854663147743,53.62155004882812,747.7361934082032,OOS,1
2013-06-27,1,110552.41112296139,0.22584540113401286,300.31033085937503,447.42586254882815,OOS,1
2013-06-28,1,110387.75243155514,0.22699844051054555,612.0845539550781,-164.65869140625,OOS,1
2013-07-01,0,110387.75243155514,0.22699844051054555,181.33740234375,0.0,OOS,1
2013-07-02,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-03,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-05,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-08,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-09,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-10,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-11,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-12,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-15,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-16,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-17,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-18,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-19,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-22,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-23,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-24,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-25,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-26,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-29,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-30,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-07-31,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-01,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-02,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-05,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-06,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-07,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-08,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-09,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-12,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-13,0,110387.75243155514,0.22699844051054555,0.0,0.0,OOS,1
2013-08-14,1,110224.19752127682,0.22814375054650896,163.5549102783203,-163.5549102783203,OOS,1
2013-08-15,1,106966.7542591186,0.25095433112389665,3093.888351879883,-3257.4432621582027,OOS,1
2013-08-16,1,106637.84637901607,0.25325754229223046,2928.535382055664,-328.907880102539,OOS,1
2013-08-19,1,105947.48001495357,0.25809190357130685,361.458483959961,-690.3663640625,OOS,1
2013-08-20,1,106629.40439166255,0.25331665817461524,1372.2907407714843,681.9243767089844,OOS,1
2013-08-21,1,106038.39331817623,0.2574552738400056,1272.9354501953126,-591.0110734863281,OOS,1
2013-08-22,1,107112.71690938716,0.24993221269318786,1665.3346646972657,1074.3235912109376,OOS,1
2013-08-23,1,107562.41905782466,0.24678312727029655,624.6214427734376,449.7021484375,OOS,1
2013-08-26,1,107391.12022969966,0.24798266488531814,621.0009765625,-171.298828125,OOS,1
2013-08-27,1,105527.46020460202,0.26103313537706835,1692.3611969726562,-1863.6600250976562,OOS,1
2013-08-28,1,105768.90217911373,0.25934241318449996,2105.1019996093746,241.44197451171874,OOS,1
2013-08-29,1,106105.14065706784,0.25698786875277024,142.16976735839842,336.23847795410154,OOS,1
2013-08-30,1,105745.12263421627,0.25950893188684504,696.256500805664,-360.0180228515625,OOS,1
2013-09-03,1,106009.42074256588,0.2576581572725957,624.3161312011719,264.2981083496094,OOS,1
2013-09-04,1,106367.40987830807,0.2551513016286186,93.69102739257812,357.9891357421875,OOS,1
2013-09-05,1,106455.32980018307,0.2545356333572521,270.0692138671875,87.919921875,OOS,1
2013-09-06,1,106465.6200833862,0.2544635745935905,77.629638671875,10.290283203125,OOS,1
2013-09-09,1,106917.67904334713,0.25129798535625497,441.7686767578125,452.0589599609375,OOS,1
2013-09-10,1,107161.79989295651,0.24958850406602814,207.9381103515625,244.120849609375,OOS,1
2013-09-11,1,107068.30920401607,0.250243182205195,337.6115385498047,-93.49068894042969,OOS,1
2013-09-12,1,106667.26620533444,0.25305152694068045,307.55230974121093,-401.0429986816406,OOS,1
2013-09-13,1,106957.39115240474,0.2510198972390865,691.1679457519531,290.1249470703125,OOS,1
2013-09-16,1,107176.8351221313,0.2494832183314843,478.55915458984373,219.4439697265625,OOS,1
2013-09-17,1,108166.22370333248,0.24255492330451767,960.2602335449219,989.3885812011719,OOS,1
2013-09-18,1,110162.7425021606,0.22857409562165432,1007.1302176269533,1996.518798828125,OOS,1
2013-09-19,1,110171.87959578853,0.22851011218628212,1987.3817052001953,9.137093627929687,OOS,1
2013-09-20,1,109121.78089979244,0.2358635360194752,1059.2357896240235,-1050.0986959960937,OOS,1
2013-09-23,1,108435.0792396362,0.24067223483353892,363.39703583984374,-686.70166015625,OOS,1
2013-09-24,1,108299.1283240112,0.2416242450654467,550.75074453125,-135.950915625,OOS,1
2013-09-25,1,107844.98013065182,0.24480446437395909,318.197277734375,-454.148193359375,OOS,1
2013-09-26,1,108956.20620487057,0.23702298980458564,1565.374267578125,1111.22607421875,OOS,1
2013-09-27,1,108429.16885135495,0.24071362293373985,1638.263427734375,-527.037353515625,OOS,1
2013-09-30,1,107605.75796268307,0.24647964214351234,296.37353515625,-823.410888671875,OOS,1
2013-10-01,1,109712.22832928463,0.23172886732896994,2929.8812552734375,2106.4703666015625,OOS,1
2013-10-02,1,109554.2863702026,0.2328348720984296,2264.4123256835937,-157.94195908203125,OOS,1
2013-10-03,1,107405.99198751217,0.2478785238757569,1990.3524236083986,-2148.2943826904298,OOS,1
2013-10-04,1,109074.72746114498,0.2361930325501377,3817.0298563232423,1668.7354736328125,OOS,1
2013-10-07,1,107153.28918106685,0.24964810119902664,3590.1737537109375,-1921.438280078125,OOS,1
2013-10-08,1,103698.2489528442,0.2738423747999036,1533.6019481445314,-3455.0402282226564,OOS,1
2013-10-09,1,103255.2871299194,0.27694426040199943,3012.0784052978515,-442.9618229248047,OOS,1
2013-10-10,1,106311.66629212642,0.25554165180878613,3499.340985131836,3056.379162207031,OOS,1
2013-10-11,1,107200.06595032955,0.24932054207411047,2167.979504003906,888.399658203125,OOS,1
2013-10-14,1,107841.76577943111,0.24482697319809604,246.6998291015625,641.6998291015625,OOS,1
2013-10-15,1,107114.36648743892,0.24992066135367402,1369.09912109375,-727.3992919921875,OOS,1
