date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2018-04-30,1,88178.68817901617,0.35566851756047074,561.2255859375,510.34716796875,OOS,1
2018-05-01,1,87877.39765167242,0.35787008095563344,811.6376953125,-301.29052734375,OOS,1
2018-05-02,1,88272.88056182867,0.35498024334245476,696.7734375,395.48291015625,OOS,1
2018-05-03,1,88406.16962432867,0.3540062853373272,262.19384765625,133.2890625,OOS,1
2018-05-04,1,87502.71991729742,0.360607892835266,1036.73876953125,-903.44970703125,OOS,1
2018-05-07,1,87184.13796905524,0.36293580656621904,584.8677587890625,-318.5819482421875,OOS,1
2018-05-08,1,87187.66408126226,0.36291004087212086,322.1080604492187,3.5261122070312503,OOS,1
2018-05-09,1,86700.73195235601,0.366468108098395,502.74488388671875,-486.93212890625,OOS,1
2018-05-10,1,86227.6468109986,0.3699249938464807,16.215512451171875,-473.0851413574219,OOS,1
2018-05-11,1,86151.9624879029,0.37047802761353654,397.40081826171877,-75.68432309570314,OOS,1
2018-05-14,1,86110.19542843023,0.3707832241627586,42.88179155273438,-41.76705947265626,OOS,1
2018-05-15,1,86293.34459835211,0.36944493280687274,335.3315842773437,183.149169921875,OOS,1
2018-05-16,1,86188.86024132086,0.3702084116252581,500.353253515625,-104.48435703124998,OOS,1
2018-05-17,1,86177.14147911384,0.37029404192415616,249.41746611328125,-11.71876220703125,OOS,1
2018-05-18,1,86171.50939903571,0.3703351961597305,109.82933349609374,-5.632080078125,OOS,1
2018-05-21,1,86063.0763512818,0.3711275285004303,557.091064453125,-108.43304775390624,OOS,1
2018-05-22,1,86077.42557218023,0.37102267714729414,553.8133767578125,14.349220898437508,OOS,1
2018-05-23,1,86249.42823057868,0.36976583459091117,540.89708984375,172.00265839843752,OOS,1
2018-05-24,1,86267.86837657477,0.36963109039306213,469.92530537109377,18.440145996093747,OOS,1
2018-05-25,1,86328.16990645758,0.36919046040700604,62.39792587890625,60.3015298828125,OOS,1
2018-05-29,1,86161.7580412232,0.3704064504158879,721.7428451171875,-166.411865234375,OOS,1
2018-05-30,1,86513.24119112555,0.367838123944878,1844.4716840820313,351.48314990234377,OOS,1
2018-05-31,1,86389.67063448492,0.36874106774672377,1472.0708051757813,-123.570556640625,OOS,1
2018-06-01,1,87129.67468331305,0.363333775852965,1647.2037078125002,740.004048828125,OOS,1
2018-06-04,1,87607.54425460211,0.3598419297432074,591.8249880859374,477.8695712890625,OOS,1
2018-06-05,1,87885.92590699469,0.35780776404541514,327.18783051757816,278.3816523925781,OOS,1
2018-06-06,1,88447.08618824469,0.35370730345373624,458.9980631347656,561.16028125,OOS,1
2018-06-07,1,87768.96510699468,0.3586624096202996,1435.6032589843749,-678.12108125,OOS,1
2018-06-08,1,87957.16380523688,0.3572872207993296,867.1350172851562,188.19869824218748,OOS,1
2018-06-11,1,88218.21432828375,0.3553796955913686,174.2755220703125,261.050523046875,OOS,1
2018-06-12,1,88984.27224215094,0.34978202520785706,505.0073908203125,766.0579138671875,OOS,1
2018-06-13,1,88565.39001754156,0.35284284421439743,1184.9401384765624,-418.882224609375,OOS,1
2018-06-14,1,89958.57582432867,0.3426626805633071,1812.0680313964845,1393.1858067871094,OOS,1
2018-06-15,1,89564.35849161384,0.3455432704613541,1787.4031395019533,-394.21733271484374,OOS,1
2018-06-18,1,89390.04482755133,0.3468169997931722,423.11879228515625,-174.31366406249998,OOS,1
2018-06-19,1,88563.43132242438,0.3528571566174799,652.2998410644532,-826.6135051269531,OOS,1
2018-06-20,1,89931.16247965094,0.3428629929219914,2194.3446623535156,1367.7311572265626,OOS,1
2018-06-21,1,87618.45056558844,0.35976223611574604,3680.443071289062,-2312.7119140625,OOS,1
2018-06-22,1,87326.32585914312,0.36189682383811045,2020.5872076171875,-292.1247064453125,OOS,1
2018-06-25,1,81965.57181524664,0.40106844990137375,5068.6293374511715,-5360.754043896484,OOS,1
2018-06-26,1,82812.81712335211,0.39487753419787336,6207.999352001954,847.2453081054687,OOS,1
2018-06-27,1,79568.93768819586,0.41858092203991115,4091.124743261719,-3243.87943515625,OOS,1
2018-06-28,1,81149.97664522711,0.4070280945255071,4824.9183921875,1581.03895703125,OOS,1
2018-06-29,1,81314.58824464117,0.40582525925921376,1416.4273576171875,164.61159941406248,OOS,1
2018-07-02,1,82498.99762637945,0.3971706481676834,1019.7977823242188,1184.4093817382814,OOS,1
2018-07-03,1,81109.84173604743,0.40732136477099795,2573.5652720703124,-1389.1558903320313,OOS,1
2018-07-05,1,82904.21868917243,0.3942096527900355,3183.5328434570315,1794.376953125,OOS,1
2018-07-06,1,84962.90952677009,0.37916656985619757,272.60197041015624,2058.6908375976564,OOS,1
2018-07-09,1,86472.29697794197,0.3681373078647424,601.7384450195312,1509.387451171875,OOS,1
2018-07-10,1,86733.15202828376,0.36623121099757944,1248.5324008300781,260.85505034179687,OOS,1
2018-07-11,1,85661.20573922126,0.3740640417619132,1332.8013394042969,-1071.9462890625,OOS,1
2018-07-12,1,87738.90771226813,0.35888204234678234,3149.648262109375,2077.701973046875,OOS,1
2018-07-13,1,87832.02799234625,0.35820160210269403,1984.5816929687498,93.120280078125,OOS,1
2018-07-16,1,87440.62934908454,0.36106159552339057,484.51892333984375,-391.39864326171875,OOS,1
2018-07-17,1,88518.30456060797,0.35318690288541976,1469.0738547851563,1077.6752115234376,OOS,1
2018-07-18,1,88729.19832594,0.3516458786849035,866.7814461914063,210.89376533203125,OOS,1
2018-07-19,1,87784.11876627203,0.3585516801464529,1155.973325,-945.0795596679687,OOS,1
2018-07-20,1,87574.48435045172,0.36008350214001245,735.4451438476563,-209.63441582031248,OOS,1
2018-07-23,1,88154.15282896734,0.35584780009228884,789.3028943359375,579.668478515625,OOS,1
2018-07-24,1,88834.38720396734,0.35087725185323737,829.206521484375,680.234375,OOS,1
2018-07-25,1,91632.75927427984,0.3304292358788865,2118.1376953125,2798.3720703125,OOS,1
2018-07-26,1,89899.46424722907,0.34309461543202047,4531.667097363281,-1733.2950270507813,OOS,1
2018-07-27,1,87071.89942926032,0.36375594606053874,1094.2697909179687,-2827.56481796875,OOS,1
2018-07-30,1,84596.4161538697,0.3818445776962072,352.0815425781251,-2475.483275390625,OOS,1
2018-07-31,1,85907.04359527594,0.37226767720373455,3786.110716796875,1310.62744140625,OOS,1
2018-08-01,1,86248.75721832282,0.3697707377520999,968.913818359375,341.713623046875,OOS,1
2018-08-02,1,88310.80262305915,0.3547031426230588,1720.3317816894532,2062.0454047363282,OOS,1
2018-08-03,1,89140.98719337165,0.3486368916282388,1231.8608344238282,830.1845703125,OOS,1
2018-08-06,1,90303.3919785279,0.3401430705714547,664.89501953125,1162.40478515625,OOS,1
2018-08-07,1,91042.69098135992,0.3347409305272101,423.10578232421875,739.2990028320312,OOS,1
2018-08-08,1,91054.25688575445,0.3346564171773499,727.7330984375001,11.565904394531252,OOS,1
2018-08-09,1,90809.1527762818,0.3364474201676407,256.6700138671875,-245.10410947265626,OOS,1
2018-08-10,1,88630.47040323493,0.35236729459739236,1933.5782635742185,-2178.682373046875,OOS,1
2018-08-13,1,87540.32256685797,0.3603331260924697,1088.5345366699219,-1090.1478363769531,OOS,1
2018-08-14,1,89657.36748873297,0.34486364337422476,3207.192758251953,2117.044921875,OOS,1
2018-08-15,1,86540.32373013922,0.3676402288199757,5234.08868046875,-3117.0437585937498,OOS,1
2018-08-16,1,88569.33393853766,0.35281402554500557,5146.053966992187,2029.0102083984375,OOS,1
2018-08-17,1,89349.33100885016,0.34711450019492734,1249.0131380859375,779.9970703125,OOS,1
2018-08-20,1,89880.93696588141,0.34322999633757534,248.39111328125,531.60595703125,OOS,1
2018-08-21,1,90867.26329713142,0.3360228001282911,616.6546257812499,986.3263312500001,OOS,1
2018-08-22,1,91244.91944508062,0.3332632246493896,608.6701833007812,377.65614794921873,OOS,1
2018-08-23,1,90706.83057789312,0.33719509985233276,915.7450151367187,-538.0888671875,OOS,1
2018-08-24,1,93118.80816969,0.31957051131027686,2950.066458984375,2411.977591796875,OOS,1
2018-08-27,1,96010.00627398687,0.29844420518077297,479.2205125,2891.1981042968755,OOS,1
2018-08-28,1,96286.89218785407,0.29642096901075327,2614.3121904296877,276.88591386718747,OOS,1
2018-08-29,1,99141.31210972907,0.27556340515095984,2577.534008007812,2854.419921875,OOS,1
2018-08-30,1,97642.4795940064,0.28651554105508603,4353.252437597656,-1498.8325157226564,OOS,1
2018-08-31,1,98078.45469166266,0.2833298225239907,1934.8076133789064,435.97509765625,OOS,1
2018-09-04,1,97318.1397502564,0.28888552836895237,1196.2900390625,-760.31494140625,OOS,1
2018-09-05,1,94794.30918385016,0.3073274390376316,1763.515625,-2523.83056640625,OOS,1
2018-09-06,1,92510.64609791266,0.3240144192132416,658.15771484375,-2283.6630859375,OOS,1
2018-09-07,1,91574.6266250611,0.3308540176126906,1347.6436130859374,-936.0194728515626,OOS,1
2018-09-10,1,92421.75825728766,0.32466393255148135,1783.151105078125,847.1316322265625,OOS,1
2018-09-11,1,94248.98018111578,0.3113122187163196,980.0902916015625,1827.221923828125,OOS,1
2018-09-12,1,93993.42658785406,0.31317957724692946,2082.7755170898436,-255.55359326171873,OOS,1
2018-09-13,1,96526.35996900641,0.29467115129841503,2788.4869744140624,2532.933381152344,OOS,1
2018-09-14,1,96518.1342563111,0.2947312574960071,2541.1590938476565,-8.225712695312495,OOS,1
2018-09-17,1,92544.85172916266,0.323764474861083,3965.0568144531253,-3973.2825271484376,OOS,1
2018-09-18,1,95255.71916080329,0.30395586501445,6684.149958789063,2710.867431640625,OOS,1
2018-09-19,1,95487.39225650641,0.30226300393567435,2479.1943359375,231.673095703125,OOS,1
2018-09-20,1,99262.79582095954,0.2746757101606412,3543.73046875,3775.403564453125,OOS,1
2018-09-21,1,98332.62785220954,0.28147255096877055,4705.571533203125,-930.16796875,OOS,1
2018-09-24,1,97454.74892877204,0.2878873099068096,1840.9159984375,-877.8789234375,OOS,1
2018-09-25,1,97355.35732720954,0.2886135753945292,778.487321875,-99.3916015625,OOS,1
2018-09-26,1,96100.21694635016,0.297785025763886,1155.748779296875,-1255.140380859375,OOS,1
2018-09-27,1,97855.94884361578,0.28495569750448996,3010.872278125,1755.7318972656249,OOS,1
2018-09-28,1,97933.6219069947,0.2843881317909816,1678.0588338867187,77.67306337890625,OOS,1
2018-10-01,1,98778.7801712525,0.2782124663490133,1287.0468004882814,845.1582642578124,OOS,1
2018-10-02,1,97878.13533658453,0.28479357833261404,1745.8030989257813,-900.6448346679688,OOS,1
2018-10-03,1,98620.39984395758,0.2793697690168418,1642.9093420410156,742.2645073730469,OOS,1
2018-10-04,1,92970.4817084107,0.3206543492608605,6392.182642919922,-5649.918135546875,OOS,1
2018-10-05,1,89570.48072384039,0.34549853462951263,2249.9171509765624,-3400.0009845703125,OOS,1
2018-10-08,1,88638.71095079352,0.35230707999980426,2468.231211523437,-931.769773046875,OOS,1
2018-10-09,1,88218.88924429938,0.355374763904973,1121.006183642578,-419.82170649414064,OOS,1
2018-10-10,1,74125.43014859625,0.4583572371007609,13673.637389208983,-14093.459095703123,OOS,1
2018-10-11,1,70876.3474681275,0.48209864563504223,10844.376415234376,-3249.08268046875,OOS,1
2018-10-12,1,73175.34003424078,0.46529965124272443,5548.0752465820315,2298.992566113281,OOS,1
2018-10-15,1,72368.38811744392,0.47119613865419036,3105.9444829101567,-806.9519167968749,OOS,1
2018-10-16,1,74624.16628697516,0.45471291666433683,3483.2577902343746,2255.7781695312497,OOS,1
2018-10-17,1,74602.30691197516,0.45487264554883056,2721.2615125,-21.859375,OOS,1
2018-10-18,1,73354.35052301032,0.46399160169035486,1607.969482421875,-1247.9563889648437,OOS,1
2018-10-19,1,73218.35880030523,0.4649853083342118,1438.8306556152343,-135.99172270507813,OOS,1
2018-10-22,1,73098.96096456304,0.4658577616003304,527.4027507324219,-119.39783574218748,OOS,1
2018-10-23,1,72842.91819620368,0.46772869458778854,365.896273046875,-256.04276835937503,OOS,1
2018-10-24,1,71657.28596192633,0.476392241198837,2985.0031846679685,-1185.6322342773437,OOS,1
2018-10-25,1,72201.96980225836,0.47241217579358286,5587.231661914062,544.6838403320313,OOS,1
2018-10-26,1,71960.50569151618,0.47417658090828124,3572.265139160156,-241.46411074218753,OOS,1
2018-10-29,1,71901.12936729743,0.4746104503136416,696.203369140625,-59.37632421875003,OOS,1
2018-10-30,1,71938.97272413336,0.47433392469601066,2027.1592748046876,37.84335683593753,OOS,1
2018-10-31,1,71938.97272413336,0.47433392469601066,390.2598607421875,0.0,OOS,1
2018-11-01,1,71930.93783809821,0.47439263650197167,81.03390947265623,-8.034886035156234,OOS,1
2018-11-02,1,72025.31772091071,0.47370299220060047,1545.4284928710938,94.3798828125,OOS,1
2018-11-05,1,72034.66019561773,0.47363472569877396,696.7623965820312,9.342474707031243,OOS,1
2018-11-06,1,71953.27054718023,0.47422944891269275,244.28594326171876,-81.3896484375,OOS,1
2018-11-07,1,71630.91229136969,0.4765849565430779,1107.4040865722657,-322.3582558105468,OOS,1
2018-11-08,1,71674.2808569947,0.47626805761026886,1730.7985311035156,43.368565625,OOS,1
2018-11-09,1,71798.26083746344,0.4753621221029717,473.95418828125,123.97998046875,OOS,1
2018-11-12,1,72004.2906226197,0.47385663954660934,593.7890625,206.02978515625,OOS,1
2018-11-13,1,72000.74618663336,0.47388253913460104,1223.5449194824218,-3.544435986328125,OOS,1
2018-11-14,1,72085.82602061774,0.4732608513244403,368.01342534179685,85.079833984375,OOS,1
2018-11-15,1,71934.56649913336,0.4743661214721801,1102.77587890625,-151.259521484375,OOS,1
2018-11-16,1,71931.6592707154,0.4743873649135945,657.4426288085938,-2.9072284179687493,OOS,1
2018-11-19,1,72461.5196222779,0.47051561638956235,950.6940680664063,529.8603515625,OOS,1
2018-11-20,1,72794.99173258063,0.468078898588234,235.98882719726564,333.47211030273434,OOS,1
2018-11-21,1,72644.01126383063,0.4691821296666053,930.4702725097657,-150.98046875,OOS,1
2018-11-23,1,72759.13441002203,0.46834091203249834,425.61611162109375,115.12314619140625,OOS,1
2018-11-26,1,72306.29991534431,0.47164982405286204,842.7894734863281,-452.83449467773437,OOS,1
2018-11-27,1,72257.4634325318,0.47200667766474425,532.6776993652344,-48.836482812499995,OOS,1
2018-11-28,1,71466.41467452399,0.47778695892606626,946.7153451171876,-791.0487580078125,OOS,1
2018-11-29,1,71541.81657740485,0.4772359888349331,1117.8135940917969,75.40190288085938,OOS,1
2018-11-30,1,71292.6774172486,0.4790564763893785,381.2607895996094,-249.13916015625,OOS,1
2018-12-03,1,70885.97871822516,0.4820282690193165,173.2201833984375,-406.6986990234375,OOS,1
2018-12-04,1,71900.14817886968,0.47461761996661844,1661.8886674804687,1014.1694606445312,OOS,1
2018-12-06,1,71856.92942886968,0.47493342417999196,1229.7881129882812,-43.21875,OOS,1
2018-12-07,1,72538.50798629157,0.4699530538504734,858.157770703125,681.578557421875,OOS,1
2018-12-10,1,72361.4984648072,0.4712464821123273,991.38105703125,-177.009521484375,OOS,1
2018-12-11,1,72325.21328404547,0.47151162196407154,147.779052734375,-36.28518076171875,OOS,1
2018-12-12,1,72022.21285518806,0.47372567979978303,266.71524809570315,-303.00042885742187,OOS,1
2018-12-13,1,72106.86292296149,0.47310713233912755,387.6504966308594,84.6500677734375,OOS,1
2018-12-14,1,73037.66348961188,0.4663056690677776,846.1504988769532,930.8005666503907,OOS,1
2018-12-17,1,74041.53573863531,0.45897026288573034,89.51015893554684,1003.8722490234375,OOS,1
2018-12-18,1,73940.4895488404,0.4597086186337002,1104.9184388183594,-101.04618979492189,OOS,1
2018-12-19,1,75027.07907657477,0.4517687880956569,1187.635717529297,1086.589527734375,OOS,1
2018-12-20,1,76155.29230391851,0.4435248085548582,273.584637109375,1128.21322734375,OOS,1
2018-12-21,1,77984.75534688726,0.43015671861286126,701.2498156250001,1829.46304296875,OOS,1
2018-12-24,1,80063.11715294195,0.4149698977245506,513.7210357421875,2078.3618060546873,OOS,1
2018-12-26,1,75435.39996070563,0.448785141978707,6706.0789982910155,-4627.717192236329,OOS,1
2018-12-27,1,74904.27544898688,0.45266612786161053,4096.592680517579,-531.12451171875,OOS,1
2018-12-28,1,74929.71832008063,0.45248021397257565,556.5673828125,25.44287109375,OOS,1
2018-12-31,1,74245.17779273688,0.45748222774576647,709.9833984375,-684.54052734375,OOS,1
2019-01-02,1,74003.97808570563,0.45924470083314006,443.3408203125,-241.19970703125,OOS,1
2019-01-03,1,76337.14019508063,0.44219602578760814,2574.36181640625,2333.162109375,OOS,1
2019-01-04,1,73160.71958853766,0.46540648446567623,5509.582715917969,-3176.420606542969,OOS,1
2019-01-07,1,72450.15789273687,0.47059863781105815,2465.8589107421876,-710.5616958007813,OOS,1
2019-01-08,1,71708.19452442633,0.47602024667020554,142.20733657226563,-741.9633683105469,OOS,1
2019-01-09,1,71260.09345020758,0.479294571060788,293.8622940917969,-448.10107421875,OOS,1
2019-01-10,1,70943.70913482673,0.4816064264439856,170.39213354492188,-316.38431538085933,OOS,1
2019-01-11,1,71007.00698638923,0.48114390200214197,379.68216694335933,63.2978515625,OOS,1
2019-01-14,1,71446.69595123298,0.4779310458304225,376.39111328125,439.68896484375,OOS,1
2019-01-15,1,70611.56402794196,0.48403344768373935,1274.8208881347655,-835.1319232910156,OOS,1
2019-01-16,1,70498.52398887946,0.4848594438223562,722.0918842285156,-113.0400390625,OOS,1
2019-01-17,1,70057.59835938727,0.4880813364402132,327.8855904296875,-440.9256294921875,OOS,1
2019-01-18,1,69380.73413927008,0.49302725858268126,235.938590625,-676.8642201171875,OOS,1
2019-01-22,1,70301.91112198491,0.4862961159095578,1598.0412028320313,921.1769827148437,OOS,1
2019-01-23,1,70227.68016495366,0.4868385297691261,995.4079397460937,-74.23095703125,OOS,1
2019-01-24,1,70044.78060518805,0.4881749971958366,145.01010820312501,-182.89955976562499,OOS,1
2019-01-25,1,69568.71151339117,0.4916536870016815,293.16953203125,-476.069091796875,OOS,1
2019-01-28,1,69990.91101485601,0.4885686282841851,898.2685932617187,422.19950146484376,OOS,1
2019-01-29,1,70193.88220626226,0.48708549521255445,219.22831005859376,202.97119140625,OOS,1
2019-01-30,1,69397.57548844,0.49290419697107163,999.2779092285157,-796.3067178222657,OOS,1
2019-01-31,1,68936.7038578736,0.4962718372373263,335.43508725585934,-460.8716305664062,OOS,1
2019-02-01,1,68972.19331358648,0.4960125118370206,496.36108627929684,35.489455712890624,OOS,1
2019-02-04,1,68616.9991184693,0.49860795532818636,390.68365083007814,-355.1941951171875,OOS,1
2019-02-05,1,68511.1397434693,0.4993814815558095,249.3348201171875,-105.859375,OOS,1
2019-02-06,1,68555.20676739508,0.4990594789105088,157.01904296875,44.06702392578125,OOS,1
2019-02-07,1,68693.25657208258,0.4980507336326906,138.01025390625,138.0498046875,OOS,1
2019-02-08,1,68676.20523048102,0.49817532968235523,202.7977794921875,-17.0513416015625,OOS,1
2019-02-11,1,68664.58535743415,0.4982602373871609,5.9734607421875,-11.619873046875,OOS,1
2019-02-12,1,68507.80544893804,0.49940584561681545,255.90542197265626,-156.77990849609375,OOS,1
2019-02-13,1,68520.85494058844,0.4993104915298607,212.35617446289064,13.049491650390628,OOS,1
2019-02-14,1,68491.85650211188,0.4995223863452394,130.17131782226562,-28.998438476562498,OOS,1
2019-02-15,1,68633.1574859986,0.4984898843393913,404.2611889648437,141.30098388671877,OOS,1
2019-02-19,1,68665.3649179322,0.4982545410518929,267.02266357421877,32.20743193359375,OOS,1
2019-02-20,1,68683.96086597907,0.4981186583911293,43.62437841796875,18.595948046874998,OOS,1
2019-02-21,1,68437.998754065,0.4999159309006931,300.56336484375004,-245.96211191406252,OOS,1
2019-02-22,1,69089.07734996344,0.49515842718246794,916.687960546875,651.0785958984375,OOS,1
2019-02-25,1,69295.56374639898,0.49364960811669995,451.4711944824218,206.48639643554688,OOS,1
2019-02-26,1,69202.96986807868,0.4943262018845934,299.08027475585936,-92.5938783203125,OOS,1
2019-02-27,1,69172.35882647711,0.4945498801703728,71.00464062500001,-30.611041601562498,OOS,1
2019-02-28,1,68778.24528785406,0.4974297116334463,363.5024970214844,-394.1135386230469,OOS,1
2019-03-01,1,69806.06448570563,0.48991932243274705,1421.9327364746093,1027.8191978515624,OOS,1
2019-03-04,1,69310.93380084235,0.49353729741930596,1522.9498827148436,-495.1306848632813,OOS,1
2019-03-05,1,69186.13337261969,0.49444922802959745,370.330256640625,-124.80042822265625,OOS,1
2019-03-06,1,67911.62131895758,0.503762229366791,1149.7116254394532,-1274.5120536621093,OOS,1
2019-03-07,1,66337.21118140875,0.5152666193599285,299.8980838867187,-1574.410137548828,OOS,1
2019-03-08,1,65993.42059400641,0.5177787354211246,1230.6195501464845,-343.79058740234376,OOS,1
2019-03-11,1,68908.1124691529,0.4964807576948638,3258.482462548828,2914.6918751464846,OOS,1
2019-03-12,1,69513.64059093024,0.49205609635751735,2309.1637533691405,605.5281217773438,OOS,1
2019-03-13,1,70737.131440149,0.48311591263616416,617.9627274414062,1223.49084921875,OOS,1
2019-03-14,1,70513.41202930914,0.4847506552549735,1447.2102600585936,-223.71941083984376,OOS,1
2019-03-15,1,71637.94162042243,0.47653359245383325,1348.2490019531251,1124.5295911132812,OOS,1
2019-03-18,1,72320.5507363404,0.4715456917187571,441.9204751953125,682.6091159179688,OOS,1
2019-03-19,1,72419.39575972907,0.4708234201385484,583.7640925292968,98.84502338867188,OOS,1
2019-03-20,1,72049.1065484986,0.4735291645914384,469.1342346191406,-370.2892112304687,OOS,1
2019-03-21,1,75354.04746646735,0.4493795937027595,3675.230129199219,3304.94091796875,OOS,1
2019-03-22,1,69446.9828953736,0.492543171553134,9212.0054890625,-5907.06457109375,OOS,1
2019-03-25,1,69268.64148507087,0.49384633207472656,5728.723160791015,-178.34141030273437,OOS,1
2019-03-26,1,70874.87463936774,0.48210940775860917,1784.5745645996094,1606.233154296875,OOS,1
2019-03-27,1,69656.44881925055,0.49101258074894555,2824.6589744140624,-1218.4258201171874,OOS,1
2019-03-28,1,70434.79159268805,0.48532514353013667,1996.7685935546874,778.3427734375,OOS,1
2019-03-29,1,72042.86586046149,0.47357476599306314,829.7314943359376,1608.0742677734374,OOS,1
2019-04-01,1,74912.68226671149,0.4526046983094255,1261.7421384765626,2869.81640625,OOS,1
2019-04-02,1,75191.85145616462,0.4505647779907359,2590.647216796875,279.169189453125,OOS,1
2019-04-03,1,76114.36154708259,0.4438238941476935,643.3409014648438,922.5100909179688,OOS,1
2019-04-04,1,76345.52492691657,0.4421347576194683,726.2900076660156,231.16337983398438,OOS,1
2019-04-05,1,77652.84335157477,0.4325820364804279,1076.1550448242187,1307.3184246582032,OOS,1
2019-04-08,1,78009.84568809821,0.42997338069889113,950.3160881347656,357.0023365234375,OOS,1
2019-04-09,1,76471.80076622321,0.44121204601627945,1895.0472583984374,-1538.044921875,OOS,1
2019-04-10,1,77761.76756309821,0.4317861151514332,2828.01171875,1289.966796875,OOS,1
2019-04-11,1,77523.00081773687,0.433530810317272,1528.733542236328,-238.7667453613281,OOS,1
2019-04-12,1,79086.76693101812,0.4221041973933684,1802.532858642578,1563.76611328125,OOS,1
2019-04-15,1,78867.52987047125,0.4237061869800254,1783.003173828125,-219.237060546875,OOS,1
2019-04-16,1,79305.69064595953,0.42050449745790336,657.3978360351563,438.1607754882813,OOS,1
2019-04-17,1,78882.9162200318,0.42359375721239767,860.9352014160156,-422.77442592773434,OOS,1
2019-04-18,1,79164.52022393805,0.4215360454336802,704.3784298339843,281.60400390625,OOS,1
2019-04-22,1,79567.9971193482,0.4185877948810983,316.61430654296873,403.47689541015626,OOS,1
2019-04-23,1,82820.63810050055,0.3948203854479402,2849.164085742187,3252.6409811523436,OOS,1
2019-04-24,1,82121.50113760993,0.3999290569992004,3951.7779440429686,-699.136962890625,OOS,1
2019-04-25,1,82317.58509288337,0.39849624972804387,895.2209181640624,196.08395527343748,OOS,1
2019-04-26,1,83704.3994606568,0.38836264289050715,1190.7304125,1386.8143677734374,OOS,1
2019-04-29,1,84195.97394058845,0.3847706534889323,895.2398878417969,491.5744799316406,OOS,1
2019-04-30,1,83111.64869058844,0.39269393869772024,1575.8997299316406,-1084.3252499999999,OOS,1
2019-05-01,1,80783.79224527594,0.40970384466581045,2030.5097109375001,-2327.8564453125,OOS,1
2019-05-02,1,80129.40259683844,0.4144855426132194,1673.466796875,-654.3896484375,OOS,1
2019-05-03,1,84402.68384683844,0.3832602012120897,4927.6708984375,4273.28125,OOS,1
2019-05-06,1,82759.97974527594,0.3952636227964577,5915.9853515625,-1642.7041015625,OOS,1
2019-05-07,1,76517.86652423102,0.4408754383987266,4599.409119482422,-6242.113221044922,OOS,1
2019-05-08,1,75827.6169490357,0.44591916881957333,5551.863645849609,-690.2495751953124,OOS,1
2019-05-09,1,74572.72070880132,0.455088835226228,564.6466650390626,-1254.896240234375,OOS,1
2019-05-10,1,75436.63794512945,0.44877609588882394,2118.8134765625,863.917236328125,OOS,1
2019-05-13,1,65142.26042735602,0.5239982574314535,11158.294754101562,-10294.377517773437,OOS,1
2019-05-14,1,67452.47896036383,0.5071172336503986,12604.59605078125,2310.2185330078128,OOS,1
2019-05-15,1,69321.53183526619,0.4934598564029757,443.8180018554688,1869.0528749023438,OOS,1
2019-05-16,1,71297.45517510994,0.47902156478126656,555.2953159179688,1975.92333984375,OOS,1
2019-05-17,1,69602.89813814704,0.4914038815320897,3670.4803768066404,-1694.5570369628906,OOS,1
2019-05-20,1,67551.56111842048,0.506393229300795,356.7799827636719,-2051.3370197265626,OOS,1
2019-05-21,1,69393.1196898072,0.49293675598728987,3892.8955911132816,1841.5585713867188,OOS,1
2019-05-22,1,68776.29184400641,0.49744398566491826,2458.3864171875002,-616.8278458007812,OOS,1
2019-05-23,1,66432.951262024,0.5145670359419209,1726.5127361816405,-2343.340581982422,OOS,1
2019-05-24,1,66621.72293760993,0.5131876603117693,2532.1122575683594,188.7716755859375,OOS,1
2019-05-28,1,65639.98901344,0.5203612992917163,1170.5055997558593,-981.7339241699219,OOS,1
2019-05-29,1,64602.13298160407,0.5279450287547136,438.9827538574219,-1037.8560318359375,OOS,1
2019-05-30,1,64882.93495655524,0.5258931774907787,1318.6580067871093,280.80197495117187,OOS,1
2019-05-31,1,63290.06921964118,0.5375324246012523,1873.6677118652344,-1592.8657369140624,OOS,1
2019-06-03,1,62534.18109459235,0.5430557832067056,892.5733149902345,-755.8881250488281,OOS,1
2019-06-04,1,64426.109866565006,0.5292312492349558,3010.7728101074217,1891.9287719726562,OOS,1
2019-06-05,1,64865.062702990785,0.5260237720354645,1668.617048828125,438.95283642578124,OOS,1
2019-06-06,1,65193.353230334535,0.523624916637153,160.48115673828124,328.29052734375,OOS,1
2019-06-07,1,65923.08219307868,0.5182927059402843,649.4594314941406,729.7289627441406,OOS,1
2019-06-10,1,66225.35596788337,0.5160839578465601,602.8679719238281,302.2737748046875,OOS,1
2019-06-11,1,66207.4485016236,0.5162148096943271,573.0355558105468,-17.907466259765624,OOS,1
2019-06-12,1,66065.4309234986,0.5172525479339796,187.7434037597656,-142.017578125,OOS,1
2019-06-13,1,66311.30177110602,0.5154559423028555,552.6984883300781,245.87084760742187,OOS,1
2019-06-14,1,66116.4165137818,0.5168799905547686,538.7102928222656,-194.88525732421874,OOS,1
2019-06-17,1,66304.53516612556,0.5155053866380819,383.00390966796874,188.11865234375,OOS,1
2019-06-18,1,67076.81245596931,0.5098622705825425,584.1586374999999,772.2772898437499,OOS,1
2019-06-19,1,67318.03103214118,0.5080996596162596,531.058713671875,241.218576171875,OOS,1
2019-06-20,1,68028.56943013922,0.5029076765105137,478.54035776367186,710.5383979980469,OOS,1
2019-06-21,1,67868.47030084235,0.5040775386557489,870.6375272949218,-160.099129296875,OOS,1
