date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2017-01-09,11563.990234375,-35.01953125,,11527.858957403045,11503.320543780957,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-10,11583.2998046875,19.3095703125,,11533.139038096802,11506.456985385135,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-11,11646.169921875,62.8701171875,,11543.903884170917,11511.935924071013,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-12,11521.0400390625,-125.1298828125,,11541.726375112972,11512.292948188326,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-13,11629.1796875,108.1396484375,,11550.055262006974,11516.876741886823,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-16,11554.7099609375,-74.4697265625,,11550.498566667024,11518.36039753587,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-17,11540.0,-14.7099609375,,11549.498703174926,11519.209009397207,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-18,11599.3896484375,59.3896484375,,11554.25022177136,11522.353348183102,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-19,11596.8896484375,-2.5,,11558.31111954909,11525.276340349941,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-20,11630.1298828125,33.240234375,,11565.151001764652,11529.388243975924,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-23,11545.75,-84.3798828125,,11563.303287310877,11530.029881467064,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-24,11594.9404296875,49.1904296875,,11566.316348489603,11532.575393161984,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-25,11806.0498046875,211.109375,,11589.148106222736,11543.299879888475,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-26,11848.6298828125,42.580078125,,11613.860656374141,11555.27360549334,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-01-27,11814.26953125,-34.3603515625,,11632.947215886128,11565.430308464189,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-30,11681.8896484375,-132.3798828125,,11637.60839993864,11569.99734140432,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-01-31,11535.3095703125,-146.580078125,,11627.86565425996,11568.637036655622,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-01,11659.5,124.1904296875,,11630.878449092344,11572.200290120109,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-02,11627.9501953125,-31.5498046875,,11630.599567779978,11574.386560911968,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-03,11651.490234375,23.5400390625,,11632.589155074742,11577.410234381106,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-06,11509.83984375,-141.650390625,,11620.898744472386,11574.76041514067,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-07,11549.4404296875,39.6005859375,,11614.093190683348,11573.767474534665,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-08,11543.3798828125,-6.060546875,,11607.358589933743,11572.575804271051,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-09,11642.8603515625,99.48046875,,11610.739710088863,11575.332061027579,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-10,11666.9697265625,24.109375,,11616.094949753018,11578.925694970125,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-13,11774.4296875,107.4599609375,82.60714521656516,11631.174448586064,11586.592518206591,0.5396861283923465,2.2127131264086204,2.2127131264086204,0.1322137282332363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-14,11771.8095703125,-2.6201171875,82.61782312855438,11644.568269702868,11593.855932014667,0.6138183719666869,2.516655325063416,2.516655325063416,0.15038862581991616,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-15,11793.9296875,22.1201171875,80.27772545655768,11658.793166635927,11601.701961641544,0.7111711831606206,2.915801850958544,2.915801850958544,0.1791085414819507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-16,11757.240234375,-36.689453125,80.56009990286718,11668.169077849172,11607.801501748738,0.7493483271895213,3.072328141477037,3.072328141477037,0.18866448823687293,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-17,11757.01953125,-0.220703125,80.56073603551178,11676.631025792109,11613.65318918016,0.7817435603392076,3.2051485973907505,3.2051485973907505,0.19682276230329654,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-20,11827.6201171875,70.6005859375,81.37265348295385,11691.010939258336,11622.044049102018,0.8475438271257253,3.4749296912154732,3.4749296912154732,0.21006523705293148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-21,11967.490234375,139.8701171875,84.66820174024393,11717.34230069802,11635.59095832841,0.9655495296854948,3.9587530717105284,3.9587530717105284,0.22763505550519636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-22,11998.58984375,31.099609375,84.30193650507948,11744.127780988683,11649.8262087371,1.118616916301809,4.586329356837417,4.586329356837417,0.26422120006774136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-23,11947.830078125,-50.759765625,85.05497916170054,11763.52799976357,11661.512634987606,1.1994049705428653,4.917560379225748,4.917560379225748,0.2820885837209161,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-24,11804.0302734375,-143.7998046875,88.78469644466136,11767.385359161088,11667.101561985643,1.1295166981615028,4.631018462462161,4.631018462462161,0.25811438664806363,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-02-27,11822.669921875,18.6396484375,85.57018326596204,11772.650555610031,11673.202281981305,1.1621837167232614,4.764953238565371,4.764953238565371,0.2752415718091485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-02-28,11834.41015625,11.740234375,83.6583877861794,11778.532422337646,11679.524159403607,1.1834827989644328,4.852279475754174,4.852279475754174,0.2865778211509716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-01,12067.1904296875,232.7802734375,91.35366764543839,11806.023661132871,11694.72675823827,1.2183079865667363,4.995062744923619,4.995062744923619,0.2656822142838901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-02,12059.5703125,-7.6201171875,91.28531925988057,11830.170961263073,11709.034348601475,1.327010888976937,5.4407446448054415,5.4407446448054415,0.2898026598272539,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-03-03,12027.3603515625,-32.2099609375,91.32465496104247,11848.950903196352,11721.517721266613,1.3953864045158384,5.721084258514937,5.721084258514937,0.3054919373494063,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-03-06,11958.400390625,-68.9599609375,92.44612210186654,11859.374663903842,11730.80723771204,1.3907281697563525,5.701985496001044,5.701985496001044,0.3026489431139388,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-03-07,11966.1396484375,7.7392578125,92.36073930489547,11869.542757668953,11740.035959701274,1.4021845098073438,5.748956490210109,5.748956490210109,0.3052271203122007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-08,11967.3095703125,1.169921875,90.74988413027101,11878.853882682624,11748.94865031348,1.4314644433337957,5.869004217668562,5.869004217668562,0.3172259140457053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-09,11978.3896484375,11.080078125,90.51173142937027,11888.333479421184,11757.946336514422,1.440555172767943,5.906276208348566,5.906276208348566,0.31980718121609664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-10,11963.1796875,-15.2099609375,82.97900793480441,11895.461689714404,11765.99470321974,1.5602378205869265,6.396975064406398,6.396975064406398,0.3791727923019868,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-03-13,11990.0302734375,26.8505859375,82.79504834721506,11904.468221497556,11774.78041185573,1.5663715672700387,6.4221234258071584,6.4221234258071584,0.38065617411490904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-14,11988.7900390625,-1.240234375,82.50113314770869,11912.498870789455,11783.172946255996,1.5675654333367313,6.427018276680598,6.427018276680598,0.3823399993204635,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,8.0,OOS
2017-03-15,12009.8701171875,21.080078125,78.59854648133101,11921.772322827364,11792.063031390566,1.6502759560268405,6.766131419710046,6.766131419710046,0.4216784741988823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-16,12083.1796875,73.3095703125,73.91795760580902,11937.144452796187,11803.479370845838,1.808289707666977,7.4139878014346055,7.4139878014346055,0.48919044999361183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,8.0,OOS
2017-03-17,12095.240234375,12.060546875,71.28964560055418,11952.20119389893,11814.920973337179,1.925668439017806,7.895240599973004,7.895240599973004,0.5405690197332229,1,0.0,0.0,1.0,1.0,0.0,12.095240234375,-13.095240234375,99986.90475976563,0.00013095240234368248,8.0,OOS
2017-03-20,12052.900390625,-42.33984375,71.5352626700115,11961.791593587128,11824.253499505328,1.9226614811810459,7.882912072842287,7.882912072842287,0.5400073755307687,1,1.0,-211.69921875,0.0,0.0,0.0,0.0,-211.69921875,99775.20554101563,0.0022479445898436826,8.0,OOS
2017-03-21,11962.1298828125,-90.7705078125,73.82388306373642,11961.823811608592,11829.660416497767,1.7902525527778168,7.340035466389049,7.340035466389049,0.49140540757840934,0,1.0,-453.8525390625,1.0,1.0,0.0,11.962129882812501,-466.8146689453125,99308.39087207032,0.006916091279296816,8.0,OOS
2017-03-22,11904.1201171875,-58.009765625,69.65508076291613,11956.328221663725,11832.58040476011,1.776579906996495,7.283977618685628,7.283977618685628,0.5207208788900823,1,0.0,-0.0,1.0,1.0,0.0,11.904120117187501,-12.904120117187501,99295.48675195313,0.007045132480468746,8.0,OOS
2017-03-23,12039.6796875,135.5595703125,72.85923334322757,11964.266456505275,11840.701945259714,1.6959348263173293,6.95333278790105,6.95333278790105,0.470244684759291,0,1.0,677.7978515625,1.0,1.0,0.0,12.039679687500001,664.758171875,99960.24492382813,0.0003975507617187395,8.0,OOS
2017-03-24,12064.26953125,24.58984375,72.77050765671024,11973.790558861916,11849.469301573059,1.7084016766151164,7.004446874121977,7.004446874121977,0.4733594507533842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99960.24492382813,0.0003975507617187395,8.0,OOS
2017-03-27,11996.0703125,-68.19921875,72.62297546241749,11975.91244016078,11855.218360825096,1.6619269393353864,6.813900451275083,6.813900451275083,0.46485106448010083,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,99960.24492382813,0.0003975507617187395,8.0,OOS
2017-03-28,12149.419921875,153.349609375,76.84437681096308,11992.436962228801,11866.7556769447,1.6355300218424154,6.705673089553902,6.705673089553902,0.4274246624881601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99960.24492382813,0.0003975507617187395,8.0,OOS
2017-03-29,12203.0,53.580078125,75.33022241510575,12012.490584873678,11879.941728829222,1.7595707512191798,7.214240079998636,7.214240079998636,0.46765066257800875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99960.24492382813,0.0003975507617187395,8.0,OOS
2017-03-30,12256.4296875,53.4296875,75.59703796815789,12035.7228803619,11894.705962502587,1.8653762323162815,7.6480425524967535,7.6480425524967535,0.4920242841097937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99960.24492382813,0.0003975507617187395,8.0,OOS
2017-03-31,12312.8701171875,56.4404296875,75.9418645791154,12062.11785529767,11911.104556803957,1.9885381973521283,8.153006609143725,8.153006609143725,0.5199292836825457,1,0.0,0.0,1.0,1.0,0.0,12.3128701171875,-13.3128701171875,99946.93205371093,0.0005306794628906937,8.0,OOS
2017-04-03,12257.2001953125,-55.669921875,76.44089960789209,12080.697125775274,11924.676934784684,2.0410564474110635,8.36833143438536,8.36833143438536,0.533007457447086,1,1.0,-278.349609375,0.0,0.0,0.0,0.0,-278.349609375,99668.58244433593,0.0033141755566406935,8.0,OOS
2017-04-04,12282.33984375,25.1396484375,76.40278504713199,12099.90119415382,11938.702931214697,2.109847996243605,8.65037678459878,8.65037678459878,0.5501471278211516,1,1.0,125.6982421875,0.0,0.0,0.0,0.0,125.6982421875,99794.28068652343,0.0020571931347656935,8.0,OOS
2017-04-05,12217.5400390625,-64.7998046875,77.05175173713447,12111.104893668931,11949.637719757748,2.09556785239661,8.591828194826101,8.591828194826101,0.5452407487962183,1,1.0,-323.9990234375,0.0,0.0,0.0,0.0,-323.9990234375,99470.28166308593,0.005297183369140693,8.0,OOS
2017-04-06,12230.8896484375,13.349609375,73.45039579135123,12122.512965551652,11960.667207156954,2.2034702012287273,9.034227825037782,9.034227825037782,0.6013742578302912,1,1.0,66.748046875,0.0,0.0,0.0,0.0,66.748046875,99537.02970996093,0.004629702900390694,8.0,OOS
2017-04-07,12225.0595703125,-5.830078125,73.36957241078426,12132.27930886221,11971.035535123838,2.1976927006688007,9.010540072742081,9.010540072742081,0.6007321653355506,1,1.0,-29.150390625,0.0,0.0,0.0,0.0,-29.150390625,99507.87931933593,0.0049212068066406935,8.0,OOS
2017-04-10,12200.51953125,-24.5400390625,72.84738168748507,12138.778377661047,11980.034907520943,2.1791238952295116,8.934407970440997,8.934407970440997,0.6011731882756167,1,1.0,-122.7001953125,0.0,0.0,0.0,0.0,-122.7001953125,99385.17912402343,0.0061482087597656936,8.0,OOS
2017-04-11,12139.349609375,-61.169921875,68.63977975347254,12138.832780681423,11986.28254288777,2.2224756306263647,9.112150085568095,9.112150085568095,0.6545407774570056,1,1.0,-305.849609375,0.0,0.0,0.0,0.0,-305.849609375,99079.32951464843,0.009206704853515693,8.0,OOS
2017-04-12,12154.7001953125,15.3505859375,68.62962696734118,12140.34396302724,11992.887156708348,2.1485881948486036,8.809211598879275,8.809211598879275,0.6320854511833294,1,1.0,76.7529296875,0.0,0.0,0.0,0.0,76.7529296875,99156.08244433593,0.008439175556640694,8.0,OOS
2017-04-13,12109.0,-45.7001953125,69.34029286024355,12137.358823691313,11997.440601543314,2.017848733780315,8.273179808499291,8.273179808499291,0.5898661890638316,1,1.0,-228.5009765625,0.0,0.0,0.0,0.0,-228.5009765625,98927.58146777343,0.010724185322265694,8.0,OOS
2017-04-18,12000.4404296875,-108.5595703125,59.26046602963351,12124.31897664333,11997.558241862695,2.139043839399572,8.770079741538245,8.770079741538245,0.7431029385231553,1,1.0,-542.7978515625,0.0,0.0,0.0,0.0,-542.7978515625,98384.78361621093,0.016152163837890695,8.0,OOS
2017-04-19,12016.4501953125,16.009765625,59.33645620316407,12114.045759373726,11998.299102782295,1.9506836774195309,7.997803077420076,7.997803077420076,0.6759096547754779,1,1.0,80.048828125,0.0,0.0,0.0,0.0,80.048828125,98464.83244433593,0.015351675556640694,8.0,OOS
2017-04-20,12027.3203125,10.8701171875,59.10189353635121,12105.7861930048,11999.437189437893,1.7994178731599588,7.37761327995583,7.37761327995583,0.6254338548310958,1,1.0,54.3505859375,0.0,0.0,0.0,0.0,54.3505859375,98519.18303027343,0.014808169697265694,8.0,OOS
2017-04-21,12048.5703125,21.25,57.84463424297275,12100.337061528153,12001.363978577583,1.7110157968125361,7.015164766931398,7.015164766931398,0.6066909772905926,1,1.0,106.25,0.0,0.0,0.0,0.0,106.25,98625.43303027343,0.013745669697265693,8.0,OOS
2017-04-24,12454.98046875,406.41015625,91.86627494206905,12134.11262412071,12019.15286054513,1.2513815722698416,5.13066444630635,5.13066444630635,0.2702486799304991,0,1.0,2032.05078125,1.0,1.0,0.0,12.454980468750001,2018.59580078125,100644.02883105469,0.0,8.0,OOS
2017-04-25,12467.0400390625,12.0595703125,91.83249808431452,12165.819996972308,12036.717063624243,1.4058523511963248,5.763994639904931,5.763994639904931,0.3034260965329412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100644.02883105469,0.0,8.0,OOS
2017-04-26,12472.7998046875,5.759765625,91.84579137506734,12195.05616913566,12053.818347587508,1.537771295054593,6.3048623097238305,6.3048623097238305,0.3316931910739449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100644.02883105469,0.0,8.0,OOS
2017-04-27,12443.7900390625,-29.009765625,92.02661368663827,12218.745109128693,12069.111355096333,1.6259834849718715,6.666532288384673,6.666532288384673,0.35090566614816876,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100644.02883105469,0.0,8.0,OOS
2017-04-28,12438.009765625,-5.7802734375,92.07205810867117,12239.627457366436,12083.577959430791,1.6948627101553628,6.948937111636987,6.948937111636987,0.36576114188288456,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100644.02883105469,0.0,8.0,OOS
2017-05-02,12507.900390625,69.890625,92.54966519030884,12265.177260533917,12100.218054771742,1.7823857646915524,7.307781635235364,7.307781635235364,0.3807044737149694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100644.02883105469,0.0,8.0,OOS
2017-05-03,12527.83984375,19.939453125,92.54795350945014,12290.192744649734,12116.987536692459,1.8715185089380595,7.673225886646043,7.673225886646043,0.39911800829554966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100644.02883105469,0.0,8.0,OOS
2017-05-04,12647.7802734375,119.9404296875,93.83456809149625,12324.248699772379,12137.802938133442,1.9869624321938333,8.146545971994716,8.146545971994716,0.4146758370055775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100644.02883105469,0.0,8.0,OOS
2017-05-05,12716.8896484375,69.109375,94.26601725317647,12361.643075835724,12160.512220890463,2.1336517740541656,8.747972273622079,8.747972273622079,0.4410778209513189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100644.02883105469,0.0,8.0,OOS
2017-05-08,12694.5498046875,-22.33984375,93.90891035302774,12393.348478583512,12181.454871235444,2.256373825992706,9.251132686570095,9.251132686570095,0.4691173772959647,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100644.02883105469,0.0,8.0,OOS
2017-05-09,12749.1201171875,54.5703125,91.8686441902859,12427.231491783892,12203.716253429642,2.4329872321973838,9.975247652009273,9.975247652009273,0.5150429843257982,1,0.0,0.0,1.0,1.0,0.0,12.7491201171875,-13.7491201171875,100630.2797109375,0.00013661138446945624,8.0,OOS
2017-05-10,12757.4599609375,8.33984375,90.6853118880655,12458.681822179475,12225.431692939754,2.5720827814721066,10.545539404035637,10.545539404035637,0.5513116247928982,1,1.0,41.69921875,0.0,0.0,0.0,0.0,41.69921875,100671.9789296875,0.0,8.0,OOS
2017-05-11,12711.0595703125,-46.400390625,89.33177276583423,12482.717798192143,12244.47592342496,2.666933246602954,10.93442631107211,10.93442631107211,0.5834571758232425,1,1.0,-232.001953125,0.0,0.0,0.0,0.0,-232.001953125,100439.9769765625,0.0023045335513573,8.0,OOS
2017-05-12,12770.41015625,59.3505859375,89.58805407559821,12510.117070388129,12265.100795300452,2.7349212751169025,11.2131772279793,11.2131772279793,0.5940779796805439,1,1.0,296.7529296875,0.0,0.0,0.0,0.0,296.7529296875,100736.72990625,0.0,8.0,OOS
2017-05-15,12807.0400390625,36.6298828125,88.08487497930214,12538.395448357116,12286.35331466367,2.8613554115013593,11.731557187155571,11.731557187155571,0.6304228879759105,1,1.0,183.1494140625,0.0,0.0,0.0,0.0,183.1494140625,100919.8793203125,0.0,8.0,OOS
2017-05-16,12804.5302734375,-2.509765625,85.03475476909925,12563.741622174295,12306.673979713623,3.023089125836904,12.394665415931305,12.394665415931305,0.690878105688389,1,1.0,-12.548828125,0.0,0.0,0.0,0.0,-12.548828125,100907.3304921875,0.00012434446225575554,8.0,OOS
2017-05-17,12631.6103515625,-172.919921875,91.37999009613259,12570.205310687457,12319.416582531227,2.7444600058765456,11.252286024093836,11.252286024093836,0.5955403265755671,1,1.0,-864.599609375,0.0,0.0,0.0,0.0,-864.599609375,100042.7308828125,0.008691532762499581,8.0,OOS
2017-05-18,12590.0595703125,-41.55078125,91.57995830657745,12572.09619255651,12330.030033032454,2.643221988742384,10.837210153843774,10.837210153843774,0.5743438911029335,1,1.0,-207.75390625,0.0,0.0,0.0,0.0,-207.75390625,99834.9769765625,0.010750135167191366,8.0,OOS
2017-05-19,12638.6904296875,48.630859375,91.46371186909913,12578.4385008547,12342.134362313043,2.583583518672954,10.59269242655911,10.59269242655911,0.5600325389242571,1,1.0,243.154296875,0.0,0.0,0.0,0.0,243.154296875,100078.1312734375,0.008340755582984317,8.0,OOS
2017-05-22,12619.4599609375,-19.23046875,90.84212813235538,12582.345306576872,12353.009875984591,2.5245492956543534,10.350652112182848,10.350652112182848,0.5518128287010652,1,1.0,-96.15234375,0.0,0.0,0.0,0.0,-96.15234375,99981.9789296875,0.009293514785607016,8.0,OOS
2017-05-23,12659.150390625,39.6904296875,90.94988406612113,12589.660076486218,12365.015386362647,2.469983248799441,10.126931320077707,10.126931320077707,0.5376286445685949,1,1.0,198.4521484375,0.0,0.0,0.0,0.0,198.4521484375,100180.431078125,0.007327082108774071,8.0,OOS
2017-05-24,12642.8701171875,-16.2802734375,90.03191591874146,12594.72769941015,12375.911650316564,2.4304275529477692,9.964752967085854,9.964752967085854,0.535095408198673,1,1.0,-81.4013671875,0.0,0.0,0.0,0.0,-81.4013671875,100099.0297109375,0.008133676089422203,8.0,OOS
2017-05-25,12621.7197265625,-21.150390625,90.2375309991611,12597.298368662756,12385.551182718365,2.346553408540831,9.620868975017407,9.620868975017407,0.5163557926165222,1,1.0,-105.751953125,0.0,0.0,0.0,0.0,-105.751953125,99993.2777578125,0.009181556386517593,8.0,OOS
2017-05-26,12602.1796875,-19.5400390625,90.35842839912375,12597.763256171065,12394.046418199998,2.2545416247306376,9.243620661395614,9.243620661395614,0.4962470792900897,0,1.0,-97.7001953125,1.0,1.0,0.0,12.602179687500001,-111.302375,99881.9753828125,0.01028443498436781,8.0,OOS
2017-05-29,12628.9501953125,26.7705078125,90.14804947335232,12600.733440851202,12403.258331027939,2.190564421270548,8.981314127209245,8.981314127209245,0.48230019445539374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-05-30,12598.6796875,-30.2705078125,89.48672854009932,12600.537845293944,12410.921913634687,2.118927965662406,8.687604659215863,8.687604659215863,0.4712123148557966,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-05-31,12615.0595703125,16.3798828125,89.48728327482404,12601.920866724282,12418.927311935779,2.0449112778014795,8.384136238986065,8.384136238986065,0.4541609128680349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-06-01,12664.919921875,49.8603515625,89.01066541625055,12607.920776738636,12428.574080953003,2.014889956691522,8.26104882243524,8.26104882243524,0.44826390986486747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-06-02,12822.9404296875,158.0205078125,89.31857680725656,12628.398838924242,12444.0394279622,2.064065702254501,8.462669379243453,8.462669379243453,0.4535936008683789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-06-06,12690.1201171875,-132.8203125,93.61134000700102,12634.277055901695,12453.689651069075,1.9291188954149643,7.909387471201353,7.909387471201353,0.41000342987174276,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-06-07,12672.490234375,-17.6298828125,93.84661771815259,12637.916406232487,12462.27006610068,1.8716320779862476,7.673691519743615,7.673691519743615,0.3973527154133608,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-06-08,12713.580078125,41.08984375,93.91954778181514,12645.12247022225,12472.12536068987,1.8419712788041755,7.552082243097119,7.552082243097119,0.3895301184198848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99881.9753828125,0.01028443498436781,8.0,OOS
2017-06-09,12815.7197265625,102.1396484375,64.37388384484164,12661.36982796894,12485.599649547621,2.73045788017035,11.194877308698434,11.194877308698434,0.8618321543110553,1,0.0,0.0,1.0,1.0,0.0,12.8157197265625,-13.8157197265625,99868.15966308594,0.010421332886144956,8.0,OOS
2017-06-12,12690.4404296875,-125.279296875,68.74928908103571,12664.13845670404,12493.632621317813,2.4801105242739347,10.168453149523131,10.168453149523131,0.740818728700638,1,1.0,-626.396484375,0.0,0.0,0.0,0.0,-626.396484375,99241.76317871094,0.016628202024254628,8.0,OOS
2017-06-13,12764.98046875,74.5400390625,69.77735752352658,12673.742457851275,12504.273713373977,2.428706825421957,9.957697984230023,9.957697984230023,0.7106430782997629,1,1.0,372.7001953125,0.0,0.0,0.0,0.0,372.7001953125,99614.46337402344,0.012935171495258689,8.0,OOS
2017-06-14,12805.9501953125,40.9697265625,69.63991928701057,12686.33367094282,12516.104163646076,2.44442424746601,10.02213941461064,10.02213941461064,0.7145783418427337,1,1.0,204.8486328125,0.0,0.0,0.0,0.0,204.8486328125,99819.31200683594,0.010905357010816777,8.0,OOS
2017-06-15,12691.8095703125,-114.140625,73.04919707813865,12686.855185168504,12522.994571750642,2.2431542025381277,9.196932230406322,9.196932230406322,0.6310210872108052,1,1.0,-570.703125,0.0,0.0,0.0,0.0,-570.703125,99248.60888183594,0.016560368975195264,8.0,OOS
