date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2014-06-11,1,131083.14568955416,0.1429289663531012,1.0,-2130.9737054975285,OOS,1
2014-06-12,1,129404.79910506797,0.15390262917158476,1.0,-1678.3465844862014,OOS,1
2014-06-13,1,129444.07063972739,0.15364585706998168,1.0,39.27153465942271,OOS,1
2014-06-16,1,128933.83263008946,0.15698198557091048,1.0,-510.23800963793474,OOS,1
2014-06-17,1,130094.91761851401,0.14939037410975653,1.0,1161.0849884245545,OOS,1
2014-06-18,1,131791.4201166678,0.13829800108171825,1.0,1696.5024981538113,OOS,1
2014-06-19,1,133515.2937522648,0.1270266652363236,1.0,1723.873635596996,OOS,1
2014-06-20,1,133486.27152909327,0.1272164234747418,1.0,-29.02222317154144,OOS,1
2014-06-23,1,132105.4273265208,0.13624490354194263,1.0,-1380.8442025724798,OOS,1
2014-06-24,1,131063.29358716999,0.14305876688406166,1.0,-1042.1337393508218,OOS,1
2014-06-25,1,130630.70189962085,0.1458872144533081,1.0,-432.59168754913844,OOS,1
2014-06-26,1,129092.97807081629,0.15594143267094443,1.0,-1537.7238288045637,OOS,1
2014-06-27,1,129678.7717701688,0.15211129258110445,1.0,585.7936993525163,OOS,1
2014-06-30,1,129861.21806684497,0.15091838989895773,1.0,182.44629667617752,OOS,1
2014-07-01,1,132469.78929252972,0.13386256761930254,1.0,2608.5712256847364,OOS,1
2014-07-02,1,132753.49896765922,0.13200756678574957,1.0,283.709675129503,OOS,1
2014-07-03,1,135719.2323737326,0.11261648349664133,1.0,2965.733406073414,OOS,1
2014-07-04,1,135442.27272220096,0.1144273501307004,1.0,-276.9596515316516,OOS,1
2014-07-07,1,133059.1443127121,0.13000914227102028,1.0,-2383.1284094888697,OOS,1
2014-07-08,1,129526.76716494127,0.15310515600600264,1.0,-3532.3771477708365,OOS,1
2014-07-09,1,130949.71604610624,0.14380137967387915,1.0,1422.9488811649749,OOS,1
2014-07-10,1,128699.8173948595,0.15851206541826676,1.0,-2249.8986512467422,OOS,1
2014-07-11,1,129086.8513544172,0.1559814914529442,1.0,387.0339595576985,OOS,1
2014-07-14,1,130591.87358414222,0.14614108862078384,1.0,1505.0222297250166,OOS,1
2014-07-15,1,130027.74649330371,0.14982956425439617,1.0,-564.127090838505,OOS,1
2014-07-16,1,131253.8035315457,0.14181314103271986,1.0,1226.0570382419974,OOS,1
2014-07-17,1,128164.49588873272,0.1620121992773984,1.0,-3089.307642812988,OOS,1
2014-07-18,1,130262.4306031146,0.1482951110528192,1.0,2097.934714381881,OOS,1
2014-07-21,1,129995.44011076185,0.15004079556512567,1.0,-266.99049235275015,OOS,1
2014-07-22,1,130718.04975710956,0.14531610122505226,1.0,722.609646347709,OOS,1
2014-07-23,1,131022.74959693018,0.1433238587800503,1.0,304.6998398206197,OOS,1
2014-07-24,1,131060.3719241983,0.1430778698182332,1.0,37.62232726812363,OOS,1
2014-07-25,1,130346.60882624875,0.147744722089138,1.0,-713.7630979495589,OOS,1
2014-07-28,1,130455.16766988354,0.14703492343549618,1.0,108.55884363479251,OOS,1
2014-07-29,1,129380.36095304003,0.15406241502436413,1.0,-1074.8067168435082,OOS,1
2014-07-30,1,129632.96022847197,0.1524108257147389,1.0,252.599275431945,OOS,1
2014-07-31,1,126617.75374895918,0.17212538261265742,1.0,-3015.2064795128035,OOS,1
2014-08-01,1,127072.5728100748,0.16915160409382426,1.0,454.81906111562176,OOS,1
2014-08-04,1,128272.18368548928,0.16130809585668954,1.0,1199.6108754144855,OOS,1
2014-08-05,1,126949.66112880071,0.16995524701193324,1.0,-1322.522556688562,OOS,1
2014-08-06,1,127427.24259860371,0.16683263928214878,1.0,477.5814698029943,OOS,1
2014-08-07,1,127672.03482403161,0.16523209540923095,1.0,244.79222542790046,OOS,1
2014-08-08,1,128826.6740155195,0.15768262899894622,1.0,1154.6391914878964,OOS,1
2014-08-11,1,127198.0831726662,0.16833097001738567,1.0,-1628.590842853313,OOS,1
2014-08-12,1,128110.88964892797,0.16236269708638593,1.0,912.8064762617832,OOS,1
2014-08-13,1,127350.58096226258,0.16733388196712037,1.0,-760.3086866653907,OOS,1
2014-08-14,1,127433.4268957224,0.16679220401569245,1.0,82.84593345982023,OOS,1
2014-08-15,1,128492.26355133916,0.15986913070890807,1.0,1058.8366556167603,OOS,1
2014-08-18,1,127765.58221348992,0.16462044730331893,1.0,-726.681337849237,OOS,1
2014-08-19,1,127345.3154310837,0.16736830999542598,1.0,-420.26678240622766,OOS,1
2014-08-20,1,127671.23011649339,0.1652373568905445,1.0,325.91468540967907,OOS,1
2014-08-21,1,127296.77140054415,0.1676857091714455,1.0,-374.4587159492215,OOS,1
2014-08-22,1,127552.02443885157,0.16601676855949404,1.0,255.25303830741905,OOS,1
2014-08-25,1,126798.027298984,0.1709466861673883,1.0,-753.9971398675715,OOS,1
2014-08-26,1,126477.44487991583,0.17304277490430728,1.0,-320.58241906818466,OOS,1
2014-08-27,1,126554.80302205289,0.17253697820181252,1.0,77.3581421370618,OOS,1
2014-08-28,1,126823.22856171546,0.1707819108090855,1.0,268.42553966256634,OOS,1
2014-08-29,1,127101.51034723874,0.16896239956445602,1.0,278.2817855232861,OOS,1
2014-09-01,1,127078.24689459032,0.1691145047897517,1.0,-23.263452648418024,OOS,1
2014-09-02,1,126952.68529956223,0.16993547384317942,1.0,-125.56159502809496,OOS,1
2014-09-03,1,126550.8477720284,0.1725628391178669,1.0,-401.83752753383106,OOS,1
2014-09-04,1,126379.00307610554,0.17368642453677466,1.0,-171.84469592285154,OOS,1
2014-09-05,1,126982.59926751179,0.16973988504115503,1.0,603.59619140625,OOS,1
2014-09-08,1,126608.87596801968,0.1721834288919581,1.0,-373.7232994921053,OOS,1
2014-09-09,1,125755.36444447302,0.17776400906393647,1.0,-853.5115235466689,OOS,1
2014-09-10,1,126126.85795117235,0.17533504443919384,1.0,371.49350669933483,OOS,1
2014-09-11,1,126200.69286443708,0.17485228393555977,1.0,73.83491326472722,OOS,1
2014-09-12,1,125435.39034321357,0.1798561203896454,1.0,-765.3025212235109,OOS,1
2014-09-15,1,125397.93684407522,0.18010100548949057,1.0,-37.453499138355255,OOS,1
2014-09-16,1,126021.79223392697,0.17602200371535903,1.0,623.85538985176,OOS,1
2014-09-17,1,126327.1131271839,0.17402570058881175,1.0,305.32089325692505,OOS,1
2014-09-18,1,127585.062979172,0.16580075012513576,1.0,1257.9498519881004,OOS,1
2014-09-19,1,127500.08221026923,0.1663563864356657,1.0,-84.98076890275698,OOS,1
2014-09-22,1,125701.75798912701,0.17811450828221398,1.0,-1798.3242211422335,OOS,1
2014-09-23,1,123780.86720316063,0.19067401654538965,1.0,-1920.8907859663823,OOS,1
2014-09-24,1,125286.79607574282,0.18082768574036392,1.0,1505.928872582197,OOS,1
2014-09-25,1,121913.42462563916,0.20288406026819675,1.0,-3373.371450103652,OOS,1
2014-09-26,1,122815.89732486487,0.19698335346798512,1.0,902.472699225693,OOS,1
2014-09-29,1,122366.70991537406,0.19992031012498532,1.0,-449.18740949081257,OOS,1
2014-09-30,1,122190.69018862896,0.20107119346967522,1.0,-176.01972674509744,OOS,1
2014-10-01,1,120624.81078748463,0.21130950343580615,1.0,-1565.8794011443226,OOS,1
2014-10-02,1,120621.88941776622,0.21132860445257726,1.0,-2.9213697184125067,OOS,1
2014-10-03,1,121488.12073649181,0.20566485746350402,1.0,866.2313187255859,OOS,1
2014-10-06,1,121359.7067009955,0.20650447684827408,1.0,-128.41403549630544,OOS,1
2014-10-07,1,120622.19083503561,0.21132663367281546,1.0,-737.5158659598891,OOS,1
2014-10-08,1,121809.0428998669,0.2035665473502001,1.0,1186.852064831282,OOS,1
2014-10-09,1,120733.13391085886,0.2106012460101102,1.0,-1075.908989008026,OOS,1
2014-10-10,1,121931.49984836776,0.20276587764642715,1.0,1198.3659375088885,OOS,1
2014-10-13,1,121251.66166041093,0.20721091606383543,1.0,-679.8381879568333,OOS,1
2014-10-14,1,121173.2290374759,0.20772373812693853,1.0,-78.43262293501536,OOS,1
2014-10-15,1,123651.61161078353,0.19151913834636966,1.0,2478.3825733076164,OOS,1
2014-10-16,1,123534.5782305171,0.19228434671597724,1.0,-117.03338026642776,OOS,1
2014-10-17,1,120443.6216333898,0.212494186445729,1.0,-3090.9565971272914,OOS,1
2014-10-20,1,121457.28739080888,0.20586645750381619,1.0,1013.6657574190758,OOS,1
2014-10-21,1,120152.42950909465,0.21439811035331166,1.0,-1304.857881714221,OOS,1
2014-10-22,1,119746.73061460882,0.21705072270112538,1.0,-405.69889448583126,OOS,1
2014-10-23,1,118930.57487055773,0.22238705670113,1.0,-816.1557440511002,OOS,1
2014-10-24,1,119307.09501763104,0.21992522600624206,1.0,376.52014707331546,OOS,1
2014-10-27,1,119847.0547904784,0.21639476541035396,1.0,539.95977284736,OOS,1
2014-10-28,1,118792.195440822,0.2232918335910587,1.0,-1054.8593496563988,OOS,1
2014-10-29,1,118714.72355447576,0.22379837399608227,1.0,-77.47188634625077,OOS,1
2014-10-30,1,118614.62058218202,0.22445288497446628,1.0,-100.10297229373828,OOS,1
2014-10-31,1,117655.14913286222,0.2307262710951408,1.0,-959.4714493198005,OOS,1
2014-11-03,1,117841.92097761529,0.22950508634864594,1.0,186.7718447530642,OOS,1
2014-11-04,1,118023.36540243927,0.22831873428244162,1.0,181.44442482399194,OOS,1
2014-11-05,1,117760.9481596295,0.23003451716481468,1.0,-262.41724280977616,OOS,1
2014-11-06,1,117717.63088483564,0.23031774184093176,1.0,-43.317274793847744,OOS,1
2014-11-07,1,117830.93018138157,0.22957694831868855,1.0,113.29929654592564,OOS,1
2014-11-10,1,117926.02966868626,0.22895515201181205,1.0,95.0994873046875,OOS,1
2014-11-11,1,117944.29064781225,0.2288357548446737,1.0,18.26097912597656,OOS,1
2014-11-12,1,117912.3912863426,0.22904432489815885,1.0,-31.899361469646266,OOS,1
2014-11-13,1,117980.66453827913,0.22859792863340742,1.0,68.27325193653814,OOS,1
2014-11-14,1,117995.99203187654,0.22849771170077554,1.0,15.3274935974041,OOS,1
2014-11-17,1,118092.85212294101,0.227864403902652,1.0,96.86009106447455,OOS,1
2014-11-18,1,118489.41347193807,0.22527153627271077,1.0,396.5613489970565,OOS,1
2014-11-19,1,118444.82859319719,0.22556304902140512,1.0,-44.58487874087158,OOS,1
2014-11-20,1,118547.33953578907,0.22489279382524574,1.0,102.51094259188324,OOS,1
2014-11-21,1,119490.08530677998,0.21872876649618686,1.0,942.7457709908904,OOS,1
2014-11-24,1,119857.9702962325,0.2163233957178567,1.0,367.88498945253525,OOS,1
2014-11-25,1,120045.02011338202,0.21510039348301954,1.0,187.04981714952737,OOS,1
2014-11-26,1,120467.82413534197,0.21233594136200093,1.0,422.8040219599401,OOS,1
2014-11-27,1,120764.51779629505,0.2103960463333008,1.0,296.69366095308214,OOS,1
2014-11-28,1,120497.49802350413,0.21214192229215273,1.0,-267.01977279091443,OOS,1
2014-12-01,1,119591.48492271054,0.21806577757278375,1.0,-906.0131007935852,OOS,1
2014-12-02,1,120085.80252596881,0.2148337426918251,1.0,494.3176032582687,OOS,1
2014-12-03,1,120876.1525621554,0.2096661361403195,1.0,790.3500361865854,OOS,1
2014-12-04,1,119538.66250146816,0.2184111504804584,1.0,-1337.4900606872438,OOS,1
2014-12-05,1,122107.27769109841,0.2016165758306302,1.0,2568.615189630248,OOS,1
2014-12-08,1,120114.69628990925,0.21464482436829765,1.0,-1992.581401189156,OOS,1
2014-12-09,1,117877.57869116329,0.22927194277212198,1.0,-2237.117598745961,OOS,1
2014-12-10,1,114536.19082598868,0.2511191965617342,1.0,-3341.3878651746063,OOS,1
2014-12-11,1,115176.45139447013,0.24693293154387025,1.0,640.2605684814453,OOS,1
2014-12-12,1,113028.44906451408,0.2609773807179191,1.0,-2148.0023299560544,OOS,1
2014-12-15,1,112263.46236419669,0.2659791522158349,1.0,-764.9867003173829,OOS,1
2014-12-16,1,111328.56607855216,0.27209185664991725,1.0,-934.8962856445313,OOS,1
2014-12-17,1,113129.29139715568,0.26031803552279237,1.0,1800.7253186035155,OOS,1
2014-12-18,1,114815.06774090568,0.249295794136725,1.0,1685.77634375,OOS,1
2014-12-19,1,115047.49513787834,0.24777609617461627,1.0,232.42739697265625,OOS,1
2014-12-22,1,115284.19923944084,0.246228435505295,1.0,236.7041015625,OOS,1
2014-12-23,1,115393.09572381584,0.2455164292291805,1.0,108.896484375,OOS,1
2014-12-24,1,115384.39455194084,0.24557332077182403,1.0,-8.701171875,OOS,1
2014-12-26,1,115591.09865350334,0.24422181141451277,1.0,206.7041015625,OOS,1
2014-12-29,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2014-12-30,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2014-12-31,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-02,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-05,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-06,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-07,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-08,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-09,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-12,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-13,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-14,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-15,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-16,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-19,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-20,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-21,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-22,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-23,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-26,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-27,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-28,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-29,0,115591.09865350334,0.24422181141451277,0.0,0.0,OOS,1
2015-01-30,1,115573.97604755746,0.24433376546855665,1.0,-17.122605945886114,OOS,1
2015-02-02,1,116329.92435217174,0.2393910904098285,1.0,755.948304614285,OOS,1
2015-02-03,1,116686.8509306355,0.23705736985459808,1.0,356.9265784637537,OOS,1
2015-02-04,1,116796.54440046987,0.23634015258703328,1.0,109.69346983437276,OOS,1
2015-02-05,1,116749.71750694886,0.23664632447374992,1.0,-46.82689352100715,OOS,1
2015-02-06,1,116275.7605063325,0.23974523405732437,1.0,-473.9570006163558,OOS,1
2015-02-09,1,114827.33806408592,0.2492155661370386,1.0,-1448.4224422465777,OOS,1
2015-02-10,1,115543.47582924669,0.24453318739649832,1.0,716.1377651607618,OOS,1
2015-02-11,1,115529.84636715322,0.2446223019588858,1.0,-13.629462093464099,OOS,1
2015-02-12,1,116853.40240701113,0.2359683935009885,1.0,1323.5560398579194,OOS,1
2015-02-13,1,117157.00098573147,0.2339833515163094,1.0,303.5985787203312,OOS,1
2015-02-16,1,116836.44390701839,0.2360792745684318,1.0,-320.5570787130855,OOS,1
2015-02-17,1,116617.38865343107,0.2375115404148931,1.0,-219.05525358731393,OOS,1
2015-02-18,1,117135.83596120786,0.23412173642727707,1.0,518.4473077767946,OOS,1
2015-02-19,1,117506.11651376804,0.23170070255406128,1.0,370.2805525601655,OOS,1
2015-02-20,1,118013.20792058652,0.2283851477288462,1.0,507.0914068184794,OOS,1
2015-02-23,1,118730.79705694286,0.223693279376165,1.0,717.5891363563583,OOS,1
2015-02-24,1,119636.9352319703,0.21776860631303166,1.0,906.1381750274448,OOS,1
2015-02-25,1,119668.98045414522,0.21755908256725626,1.0,32.045222174912695,OOS,1
2015-02-26,1,120950.82525681517,0.20917789790602495,1.0,1281.844802669948,OOS,1
2015-02-27,1,121684.57517609831,0.2043803642608704,1.0,733.7499192831386,OOS,1
2015-03-02,1,121994.45704704842,0.20235423974237093,1.0,309.88187095010653,OOS,1
2015-03-03,1,120103.26874162086,0.21471954198795845,1.0,-1891.1883054275513,OOS,1
2015-03-04,1,121394.57851148226,0.20627647180230266,1.0,1291.3097698614001,OOS,1
2015-03-05,1,122955.88126731028,0.1960680856689517,1.0,1561.3027558280155,OOS,1
2015-03-06,1,122978.88689926901,0.19591766617254086,1.0,23.00563195872678,OOS,1
2015-03-09,1,123506.73668932804,0.19246638521039774,1.0,527.84979005903,OOS,1
2015-03-10,1,121912.13998434428,0.20289245973737854,1.0,-1594.596704983756,OOS,1
2015-03-11,1,125797.12738168021,0.17749094723305034,1.0,3884.9873973359245,OOS,1
2015-03-12,1,125842.12370576258,0.17719674429957083,1.0,44.99632408237085,OOS,1
2015-03-13,1,127082.84871582701,0.16908441634731128,1.0,1240.7250100644303,OOS,1
2015-03-16,1,130568.91110109552,0.14629122599333774,1.0,3486.0623852685094,OOS,1
2015-03-17,1,128156.37315187906,0.16206530879376368,1.0,-2412.537949216463,OOS,1
2015-03-18,1,127666.93755122437,0.16526542330085803,1.0,-489.43560065468773,OOS,1
2015-03-19,1,127362.23274276662,0.16725769823268308,1.0,-304.70480845775455,OOS,1
2015-03-20,1,128946.60405768102,0.15689848116163294,1.0,1584.3713149144016,OOS,1
2015-03-23,1,127355.85578816498,0.16729939316640774,1.0,-1590.7482695160434,OOS,1
2015-03-24,1,128428.97025612203,0.16028296613885062,1.0,1073.114467957057,OOS,1
2015-03-25,1,126591.08989797875,0.1722997209244258,1.0,-1837.8803581432755,OOS,1
2015-03-26,1,126329.39783817499,0.17401076228686285,1.0,-261.6920598037541,OOS,1
2015-03-27,1,126622.10163693984,0.17209695448159476,1.0,292.70379876485094,OOS,1
2015-03-30,1,129114.00215005307,0.15580396931340784,1.0,2491.900513113228,OOS,1
2015-03-31,1,127851.07825964625,0.16406144191581115,1.0,-1262.9238904068138,OOS,1
2015-04-01,1,128191.35881151416,0.16183655935913166,1.0,340.2805518679088,OOS,1
2015-04-02,1,127861.89321345038,0.16399072966987752,1.0,-329.46559806377627,OOS,1
2015-04-06,0,127861.89321345038,0.16399072966987752,0.0,0.0,OOS,1
2015-04-07,1,129398.41985170468,0.15394433913547992,1.0,1536.5266382542904,OOS,1
2015-04-08,1,128544.46727089182,0.1595278031061728,1.0,-853.9525808128528,OOS,1
2015-04-09,1,129811.97519977757,0.15124035833170457,1.0,1267.5079288857523,OOS,1
2015-04-10,1,131808.9054548257,0.13818367534769796,1.0,1996.9302550481195,OOS,1
2015-04-13,1,131416.99553556376,0.1407461301761303,1.0,-391.9099192619323,OOS,1
2015-04-14,1,130376.56367282462,0.14754886600724082,1.0,-1040.4318627391476,OOS,1
2015-04-15,1,130466.35314096077,0.14696178860792122,1.0,89.78946813615039,OOS,1
2015-04-16,1,128217.56265941117,0.1616652287209747,1.0,-2248.790481549595,OOS,1
2015-04-17,1,125304.10475109097,0.18071451509440742,1.0,-2913.4579083202007,OOS,1
2015-04-20,1,126934.3554707967,0.17005532117522204,1.0,1630.2507197057153,OOS,1
2015-04-21,1,127223.10799932538,0.16816734826465163,1.0,288.7525285286829,OOS,1
2015-04-22,1,126864.41190706159,0.170512638568332,1.0,-358.69609226379544,OOS,1
2015-04-23,1,125988.7523738445,0.17623803077881917,1.0,-875.6595332170837,OOS,1
2015-04-24,1,126571.0315855919,0.17243086973413868,1.0,582.2792117474022,OOS,1
2015-04-27,1,127325.81411342413,0.1674958169635876,1.0,754.7825278322306,OOS,1
2015-04-28,1,126650.89509211904,0.17190869201457137,1.0,-674.9190213050845,OOS,1
2015-04-29,1,124470.58522803,0.18616438002888666,1.0,-2180.3098640890425,OOS,1
2015-04-30,1,123149.06923681125,0.1948049498795461,1.0,-1321.5159912187466,OOS,1
2015-05-01,1,124515.87099462375,0.18586828461112856,1.0,1366.8017578125,OOS,1
2015-05-04,1,125254.94020209933,0.18103597145404382,1.0,739.0692074755729,OOS,1
2015-05-05,1,122973.41006077865,0.1959534758077259,1.0,-2281.530141320668,OOS,1
2015-05-06,1,122461.54005940413,0.19930027488599872,1.0,-511.87000137451736,OOS,1
2015-05-07,1,122995.03354105717,0.19581209334016408,1.0,533.4934816530329,OOS,1
2015-05-08,1,124873.17761798721,0.18353207917904144,1.0,1878.1440769300457,OOS,1
2015-05-11,1,124328.46598126847,0.1870936092526917,1.0,-544.71163671875,OOS,1
2015-05-12,1,123955.86832501847,0.18952979322353491,1.0,-372.59765625,OOS,1
2015-05-13,1,123917.46012189347,0.1897809205380321,1.0,-38.408203125,OOS,1
2015-05-14,1,125274.66715314347,0.18090698920973494,1.0,1357.20703125,OOS,1
2015-05-15,1,125366.21466193252,0.18030841707772757,1.0,91.5475087890625,OOS,1
2015-05-18,1,125819.11261115127,0.177347199512864,1.0,452.89794921875,OOS,1
2015-05-19,1,125720.0936677919,0.17799462270132363,1.0,-99.01894335937499,OOS,1
2015-05-20,1,125571.59513263564,0.17896556211807246,1.0,-148.49853515625,OOS,1
2015-05-21,1,125944.34293537002,0.17652839643289908,1.0,372.747802734375,OOS,1
2015-05-22,1,125587.34220294814,0.17886260183466876,1.0,-357.000732421875,OOS,1
2015-05-26,1,123944.72994635635,0.18960262014314286,1.0,-1642.612256591797,OOS,1
2015-05-27,1,125291.20851715714,0.18079883553461107,1.0,1346.4785708007812,OOS,1
2015-05-28,1,125116.36232575089,0.18194204586275411,1.0,-174.84619140625,OOS,1
2015-05-29,1,124245.35280426651,0.18763703454316685,1.0,-871.009521484375,OOS,1
2015-06-01,1,124527.45851715714,0.1857925210195329,1.0,282.105712890625,OOS,1
2015-06-02,1,124389.01613434464,0.1866977095204151,1.0,-138.4423828125,OOS,1
2015-06-03,1,124676.4501599794,0.18481835747892902,1.0,287.4340256347656,OOS,1
2015-06-04,1,123397.25568707901,0.19318221328477503,1.0,-1279.1944729003906,OOS,1
2015-06-05,1,123194.58520289787,0.19450734933070296,1.0,-202.6704841811345,OOS,1
2015-06-08,1,122604.51990655503,0.19836541873234403,1.0,-590.0652963428422,OOS,1
2015-06-09,1,122797.19327902666,0.1971056475723538,1.0,192.673372471625,OOS,1
2015-06-10,1,123575.02570812512,0.19201988585596697,1.0,777.832429098472,OOS,1
2015-06-11,1,123605.56949071321,0.1918201790883535,1.0,30.543782588094473,OOS,1
2015-06-12,1,123174.46661016686,0.19463889227603576,1.0,-431.1028805463575,OOS,1
2015-06-15,1,123162.02308202894,0.19472025275504526,1.0,-12.443528137914825,OOS,1
2015-06-16,1,123559.47262673982,0.19212157776661778,1.0,397.44954471087453,OOS,1
2015-06-17,1,123867.66247485383,0.1901065163314267,1.0,308.18984811401367,OOS,1
2015-06-18,1,124622.93272233818,0.185168274665887,1.0,755.2702474843484,OOS,1
2015-06-19,1,124315.41832236278,0.1871789197664587,1.0,-307.51439997541206,OOS,1
2015-06-22,1,123035.61160066625,0.1955467786857927,1.0,-1279.8067216965183,OOS,1
2015-06-23,1,122923.638030976,0.19627890410596563,1.0,-111.97356969024986,OOS,1
2015-06-24,1,122220.70772985701,0.20087492746650198,1.0,-702.9303011190016,OOS,1
2015-06-25,1,121840.31487998675,0.20336207935254474,1.0,-380.39284987025894,OOS,1
2015-06-26,1,121744.76624057566,0.20398681238525335,1.0,-95.54863941108994,OOS,1
2015-06-29,1,120219.0407741666,0.21396258078536134,1.0,-1525.7254664090628,OOS,1
2015-06-30,1,120717.70637892108,0.2107021170311326,1.0,498.66560475448523,OOS,1
2015-07-01,1,120622.4753994119,0.21132477308362346,1.0,-95.23097950918589,OOS,1
2015-07-02,1,120779.27852496407,0.21029953512347907,1.0,156.80312555217742,OOS,1
2015-07-03,1,120866.65078241873,0.20972826235904546,1.0,87.3722574546465,OOS,1
2015-07-06,1,121216.43973108893,0.20744121031876991,1.0,349.78894867021216,OOS,1
2015-07-07,1,122176.88806002494,0.2011614369908155,1.0,960.4483289360069,OOS,1
2015-07-08,1,121247.71590549637,0.2072367148972808,1.0,-929.1721545285695,OOS,1
2015-07-09,1,120483.69242785421,0.21223218848214642,1.0,-764.0234776421524,OOS,1
2015-07-10,1,119550.77969316852,0.21833192371212834,1.0,-932.9127346856985,OOS,1
2015-07-13,1,119095.61604581162,0.2213079552657391,1.0,-455.1636473569019,OOS,1
2015-07-14,1,119114.09999279358,0.2211871002506846,1.0,18.48394698196566,OOS,1
2015-07-15,1,119070.43814833279,0.22147257785320998,1.0,-43.661844460796566,OOS,1
2015-07-16,1,119126.41583530283,0.2211065746284613,1.0,55.97768697004028,OOS,1
2015-07-17,1,119158.53699814463,0.2208965543539711,1.0,32.121162841796874,OOS,1
2015-07-20,1,119188.21145249033,0.2207025315822014,1.0,29.674454345703126,OOS,1
2015-07-21,1,118958.34053354502,0.2222055143270038,1.0,-229.8709189453125,OOS,1
2015-07-22,1,118806.53877573252,0.22319805145901545,1.0,-151.8017578125,OOS,1
2015-07-23,1,118446.53877573252,0.22555186720313572,1.0,-360.0,OOS,1
2015-07-24,1,117764.96518088096,0.23000825236518643,1.0,-681.5735948515638,OOS,1
2015-07-27,1,117138.8703516836,0.23410189643817822,1.0,-626.0948291973549,OOS,1
2015-07-28,1,117651.0725001211,0.23075292565716596,1.0,512.2021484375,OOS,1
2015-07-29,1,117957.4738673086,0.22874955798464955,1.0,306.4013671875,OOS,1
2015-07-30,1,117958.6701563711,0.22874173619567778,1.0,1.1962890625,OOS,1
2015-07-31,1,117862.8742579336,0.22936808590113428,1.0,-95.7958984375,OOS,1
2015-08-03,1,117746.8732813711,0.23012654402604021,1.0,-116.0009765625,OOS,1
2015-08-04,1,117648.96360797164,0.2307667143892327,1.0,-97.90967339946069,OOS,1
2015-08-05,1,117975.61545754198,0.22863094142710866,1.0,326.6518495703349,OOS,1
2015-08-06,1,117594.19076338955,0.2311248399001427,1.0,-381.4246941524325,OOS,1
2015-08-07,1,117371.38215824807,0.23258164657433011,1.0,-222.80860514147207,OOS,1
2015-08-10,1,118025.422004323,0.22830528744384912,1.0,654.0398460749313,OOS,1
2015-08-11,1,117381.00298399363,0.23251874198790976,1.0,-644.4190203293692,OOS,1
2015-08-12,1,117003.20731406777,0.23498891253216522,1.0,-377.7956699258648,OOS,1
2015-08-13,1,117060.69205314611,0.23461305563247287,1.0,57.48473907833919,OOS,1
2015-08-14,1,117105.82747932273,0.23431794319705032,1.0,45.13542617662845,OOS,1
2015-08-17,1,117211.72406281883,0.2336255514040457,1.0,105.89658349609374,OOS,1
2015-08-18,1,117128.92376985008,0.23416693094073354,1.0,-82.80029296875,OOS,1
2015-08-19,1,116862.84028296027,0.23590668510932145,1.0,-266.08348688980067,OOS,1
2015-08-20,1,116698.62552379299,0.23698038312472386,1.0,-164.21475916729955,OOS,1
2015-08-21,1,116735.74154939639,0.23673770455410034,1.0,37.11602560340975,OOS,1
2015-08-24,1,117813.24538309232,0.22969257819825753,1.0,1077.5038336959258,OOS,1
2015-08-25,1,116952.25365387251,0.23532206677546563,1.0,-860.9917292198018,OOS,1
2015-08-26,1,115789.92265457156,0.242921825125559,1.0,-1162.3309993009484,OOS,1
2015-08-27,1,113993.85601188714,0.25466518607289185,1.0,-1796.06664268443,OOS,1
2015-08-28,1,114020.20158349263,0.2544929287916895,1.0,26.345571605488658,OOS,1
2015-08-31,1,114271.42713848107,0.2528503213843086,1.0,251.22555498845045,OOS,1
2015-09-01,1,115670.26189200647,0.24370421231133443,1.0,1398.8347535254006,OOS,1
