date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2015-05-15,5048.2900390625,-2.509765625,38.40735857954204,4996.2011722834695,4946.73071001237,1.2880464603845596,9.70460485868149,9.70460485868149,3.853226085866535,3,7.534359324107052,0.39705131141115324,3.0,-7.529296875,0.0,0.0,0.0,0.0,-7.529296875,7879.746841634113,0.08785501777982221,7,OOS
2015-05-18,5078.43994140625,30.14990234375,38.37960198434423,5004.033436009448,4950.783301747566,1.3874592624385285,10.45361663077242,10.45361663077242,4.131364159925006,4,7.534359324107052,0.3952090750834947,3.0,90.44970703125,1.0,3.0,0.0,1.01568798828125,86.43401904296876,7966.180860677082,0.0778495749213537,7,OOS
2015-05-19,5070.02978515625,-8.41015625,38.46602271516032,5010.318802594858,4954.452424313987,1.4523565041948956,10.942575769308334,10.942575769308334,4.322025472762089,4,7.534359324107052,0.39497331925125695,4.0,-33.640625,0.0,0.0,0.0,0.0,-33.640625,7932.540235677082,0.081743751715254,7,OOS
2015-05-20,5071.740234375,1.71044921875,38.20616927263252,5016.168462764395,4958.061280008172,1.5208848168362812,11.45889270062328,11.45889270062328,4.556390651835429,4,7.534359324107052,0.3976292274372719,4.0,6.841796875,0.0,0.0,0.0,0.0,6.841796875,7939.382032552082,0.08095175790957397,7,OOS
2015-05-21,5090.7900390625,19.0498046875,38.222628059570475,5023.275279554691,4962.145241825228,1.5993154011856767,12.049816905111314,12.049816905111314,4.772327214193031,4,7.534359324107052,0.3960497700316672,4.0,76.19921875,0.0,0.0,0.0,0.0,76.19921875,8015.581251302082,0.07213107668353903,7,OOS
2015-05-22,5089.35986328125,-1.43017578125,37.701534437328974,5029.569049433411,4966.059537870029,1.6845338660937956,12.69188344077789,12.69188344077789,5.099749127163667,5,7.534359324107052,0.40181184699338063,4.0,-5.720703125,1.0,3.0,0.0,1.01787197265625,-9.73857509765625,8005.8426762044255,0.07325839620126347,7,OOS
2015-05-26,5032.75,-56.60986328125,39.019693888223046,5029.871997106419,4968.111552089413,1.5828018844516645,11.92539813633261,11.92539813633261,4.687558435389894,5,7.534359324107052,0.3930735378224821,5.0,-283.04931640625,0.0,0.0,0.0,0.0,-283.04931640625,7722.7933597981755,0.10602366377517328,7,OOS
2015-05-27,5106.58984375,73.83984375,40.92306966263455,5037.178458691522,4972.372422602046,1.5836064260020113,11.931459841464097,11.931459841464097,4.410777776747639,5,7.534359324107052,0.3696762873407448,5.0,369.19921875,0.0,0.0,0.0,0.0,369.19921875,8091.9925785481755,0.06328584216863752,7,OOS
2015-05-28,5097.97998046875,-8.60986328125,40.93112319867843,5042.969079813162,4976.237270536406,1.6303439549616614,12.28359717856696,12.28359717856696,4.5479137749829714,5,7.534359324107052,0.3702428294309748,5.0,-43.04931640625,0.0,0.0,0.0,0.0,-43.04931640625,8048.9432621419255,0.06826915175169342,7,OOS
2015-05-29,5070.02978515625,-27.9501953125,41.23287725288732,5045.546289845837,4979.123194063171,1.6109255576632218,12.137291995822247,12.137291995822247,4.486630593045339,5,7.534359324107052,0.36965664124993225,5.0,-139.7509765625,0.0,0.0,0.0,0.0,-139.7509765625,7909.1922855794255,0.08444646741852752,7,OOS
2015-06-01,5082.93017578125,12.900390625,40.893464397920305,5049.106659934924,4982.317255039112,1.633253769988953,12.305520770549263,12.305520770549263,4.575339411439239,5,7.534359324107052,0.37181192870677804,5.0,64.501953125,0.0,0.0,0.0,0.0,64.501953125,7973.6942387044255,0.0769798401183326,7,OOS
2015-06-02,5076.52001953125,-6.41015625,40.91106505416507,5051.717456086955,4985.21580163887,1.6255175552149208,12.247233348633237,12.247233348633237,4.557487234859475,5,7.534359324107052,0.3721238181003614,5.0,-32.05078125,0.0,0.0,0.0,0.0,-32.05078125,7941.6434574544255,0.08068997952775572,7,OOS
2015-06-03,5099.22998046875,22.7099609375,38.47900844901795,5056.242458409031,4988.723930218252,1.7546847206376741,13.220425185804636,13.220425185804636,5.209396181519338,5,7.534359324107052,0.3940415008068652,5.0,113.5498046875,0.0,0.0,0.0,0.0,113.5498046875,8055.1932621419255,0.06754566326234826,7,OOS
2015-06-04,5059.1201171875,-40.10986328125,37.807534716294256,5056.516521149838,4990.889966740382,1.7358062328558055,13.078187875360275,13.078187875360275,5.295470555511992,5,7.534359324107052,0.40490858565266735,5.0,-200.54931640625,0.0,0.0,0.0,0.0,-200.54931640625,7854.6439457356755,0.09076088277690203,7,OOS
2015-06-05,5068.4599609375,9.33984375,37.69847594488242,5057.6539916058055,4993.276735792601,1.7076885523788221,12.866339167286252,12.866339167286252,5.215226680326672,5,7.534359324107052,0.40533881568945607,5.0,46.69921875,0.0,0.0,0.0,0.0,46.69921875,7901.3431644856755,0.08535506722057622,7,OOS
2015-06-08,5021.6298828125,-46.830078125,38.47586629853281,5054.223124101681,4994.149140316291,1.561341941446569,11.763711214657363,11.763711214657363,4.716889126103292,5,7.534359324107052,0.40096947638651115,5.0,-234.150390625,0.0,0.0,0.0,0.0,-234.150390625,7667.1927738606755,0.11245988520343364,7,OOS
2015-06-09,5013.8701171875,-7.759765625,38.29683785584467,5050.379980586044,4994.755939604635,1.452444747286622,10.94324062446927,10.94324062446927,4.4146986107762975,5,7.534359324107052,0.40341785055013385,5.0,-38.798828125,0.0,0.0,0.0,0.0,-38.798828125,7628.3939457356755,0.1169511660911966,7,OOS
2015-06-10,5076.68994140625,62.81982421875,39.41638473556903,5052.88569114035,4997.276985813915,1.4108017693528783,10.629487465390584,10.629487465390584,4.113980351360469,5,7.534359324107052,0.38703468673870817,5.0,314.09912109375,0.0,0.0,0.0,0.0,314.09912109375,7942.4930668294255,0.08059163031123537,7,OOS
2015-06-11,5082.509765625,5.81982421875,39.01026618724555,5055.707031567459,4999.899532885026,1.4305849238393413,10.778540859855918,10.778540859855918,4.209473554304877,5,7.534359324107052,0.39054206028784744,5.0,29.09912109375,0.0,0.0,0.0,0.0,29.09912109375,7971.5921879231755,0.07722316964541315,7,OOS
2015-06-12,5051.10009765625,-31.40966796875,39.41260876890482,5055.268275956868,5001.474934877987,1.364876438256025,10.283469518828305,10.283469518828305,4.000584069092874,4,7.534359324107052,0.3890305758934849,5.0,-157.04833984375,1.0,3.0,0.0,1.01022001953125,-161.05855986328126,7810.533628059894,0.0958670119128678,7,OOS
2015-06-15,5029.97021484375,-21.1298828125,39.18105771789869,5052.858936803238,5002.351712723087,1.289072501406165,9.71233542041954,9.71233542041954,3.8164468941230525,4,7.534359324107052,0.39294842372301364,4.0,-84.51953125,0.0,0.0,0.0,0.0,-84.51953125,7726.014096809894,0.10565083719034347,7,OOS
2015-06-16,5055.5498046875,25.57958984375,36.4019525930275,5053.115209935073,5003.988577091223,1.3495603764194624,10.1680728055214,10.1680728055214,4.279632936770334,4,7.534359324107052,0.42088928931020597,4.0,102.318359375,0.0,0.0,0.0,0.0,102.318359375,7828.332456184894,0.09380665234930455,7,OOS
2015-06-17,5064.8798828125,9.330078125,34.71983952641452,5054.235654971018,5005.862155728801,1.393252385438467,10.497264101062706,10.497264101062706,4.630468829103123,4,7.534359324107052,0.44111196827317606,4.0,37.3203125,0.0,0.0,0.0,0.0,37.3203125,7865.652768684894,0.0894865217073023,7,OOS
2015-06-18,5132.9501953125,68.0703125,36.61474647010353,5061.732277860683,5009.77255694676,1.4190927405805944,10.691954621766032,10.691954621766032,4.417305227135373,4,7.534359324107052,0.41314290823334504,4.0,272.28125,0.0,0.0,0.0,0.0,272.28125,8137.934018684894,0.05796774566898067,7,OOS
2015-06-19,5117.0,-15.9501953125,33.70969606562738,5066.99587044538,5013.07186288686,1.5996586695275719,12.052403212143743,12.052403212143743,5.429962084652695,5,7.534359324107052,0.45052940804217223,4.0,-63.80078125,1.0,3.0,0.0,1.0234,-67.82418125,8070.109837434894,0.06581894797836219,7,OOS
2015-06-22,5153.97021484375,36.97021484375,33.828912693729386,5075.279141340463,5017.407196793226,1.7107243460994928,12.889211928011653,12.889211928011653,5.750603332028628,5,7.534359324107052,0.4461563177133469,5.0,184.85107421875,0.0,0.0,0.0,0.0,184.85107421875,8254.960911653645,0.0444209280679057,7,OOS
2015-06-23,5160.08984375,6.11962890625,33.65880414229966,5083.356351093752,5021.797432084204,1.8289098670676085,13.779664109892224,13.779664109892224,6.173341475409166,6,7.534359324107052,0.4480037703515148,5.0,30.59814453125,1.0,3.0,0.0,1.03201796875,26.5661265625,8281.527038216143,0.041345682183993024,7,OOS
2015-06-24,5122.41015625,-37.6796875,33.20123821396037,5087.075761108633,5024.893208212382,1.8728986098507763,14.111091104236332,14.111091104236332,6.4726966676397355,6,7.534359324107052,0.45869568978238323,6.0,-226.078125,0.0,0.0,0.0,0.0,-226.078125,8055.448913216144,0.0675160695648305,7,OOS
2015-06-25,5112.18994140625,-10.22021484375,33.20446161787197,5089.467587803644,5027.579261541424,1.8638557364504749,14.04295884671605,14.04295884671605,6.454314158901703,6,7.534359324107052,0.45961212514776006,6.0,-61.3212890625,0.0,0.0,0.0,0.0,-61.3212890625,7994.127624153644,0.07461450905099459,7,OOS
2015-06-26,5080.509765625,-31.68017578125,33.591390001712384,5088.614461881869,5029.207892436303,1.7685058416021904,13.324558477413252,13.324558477413252,6.094016526544561,6,7.534359324107052,0.45735222948472637,6.0,-190.0810546875,0.0,0.0,0.0,0.0,-190.0810546875,7804.046569466144,0.09661794186843346,7,OOS
2015-06-29,4958.47021484375,-122.03955078125,40.22776337980211,5076.219771687763,5027.031348510379,1.222748148162787,9.212623911144926,9.212623911144926,3.608833923932999,4,7.534359324107052,0.39172704310302203,6.0,-732.2373046875,2.0,6.0,0.0,1.9833880859375002,-740.2206927734375,7063.8258766927065,0.1823045259959019,7,OOS
2015-06-30,4986.8701171875,28.39990234375,38.557026180478054,5067.710280782976,5025.7956183158285,1.0870823457948502,8.190469008111595,8.190469008111595,3.332424219625491,4,7.534359324107052,0.40686610453261685,4.0,113.599609375,0.0,0.0,0.0,0.0,113.599609375,7177.4254860677065,0.16915444443159497,7,OOS
2015-07-01,5013.1201171875,26.25,38.87855405554597,5062.5112175834065,5025.405602896495,0.9543980116621218,7.190777558075738,7.190777558075738,2.885792287792794,3,7.534359324107052,0.4013185311999883,4.0,105.0,1.0,3.0,0.0,1.0026240234375001,100.9973759765625,7278.42286204427,0.15746317419589761,7,OOS
2015-07-02,5009.2099609375,-3.91015625,38.45942679956875,5057.434907426654,5024.907275451603,0.845764866558431,6.372296408356671,6.372296408356671,2.587145318310583,3,7.534359324107052,0.40599889780986703,3.0,-11.73046875,0.0,0.0,0.0,0.0,-11.73046875,7266.69239329427,0.15882107165433731,7,OOS
2015-07-06,4991.93994140625,-17.27001953125,38.53765946231789,5051.197291615187,5023.892895942515,0.7085120387077639,5.3381842850799375,5.3381842850799375,2.1701777477864788,3,7.534359324107052,0.4065385591599112,3.0,-51.81005859375,0.0,0.0,0.0,0.0,-51.81005859375,7214.88233470052,0.16481850861831748,7,OOS
2015-07-07,4997.4599609375,5.52001953125,38.556774896093415,5046.079450598265,5023.079574865437,0.5965196984138308,4.494393751757772,4.494393751757772,1.8242147442514567,2,7.534359324107052,0.4058867213265416,3.0,16.56005859375,1.0,3.0,0.0,0.9994919921875001,12.560566601562499,7227.442901302082,0.16336452056137618,7,OOS
2015-07-08,4909.759765625,-87.7001953125,41.17707660657712,5033.096623457954,5019.592811504193,0.32794489231912527,2.4708546572378847,2.4708546572378847,0.9537661591109499,1,7.534359324107052,0.38600658129246046,2.0,-175.400390625,1.0,3.0,0.0,0.981951953125,-179.382342578125,7048.060558723957,0.18412949016890295,7,OOS
2015-07-09,4922.39990234375,12.64013671875,41.298613107153095,5022.554078589935,5016.602260453103,0.14411665886671715,1.0858266924916056,1.0858266924916056,0.4167883119900196,1,7.534359324107052,0.38384423119460354,1.0,12.64013671875,0.0,0.0,0.0,0.0,12.64013671875,7060.700695442707,0.1826662912217406,7,OOS
2015-07-10,4997.7001953125,75.30029296875,42.567221752444276,5020.187042087322,5016.020658448776,0.09787774411908276,0.7374460940261753,0.7374460940261753,0.26971003107036107,1,7.534359324107052,0.365735249335781,1.0,75.30029296875,0.0,0.0,0.0,0.0,75.30029296875,7136.000988411457,0.17394966798858727,7,OOS
2015-07-13,5071.509765625,73.8095703125,42.56550291781676,5025.074920519482,5017.72801559266,0.17260232872160583,1.3004479647662213,1.3004479647662213,0.46839196407195705,1,7.534359324107052,0.36017739791392483,1.0,73.8095703125,0.0,0.0,0.0,0.0,73.8095703125,7209.810558723957,0.16540560806465038,7,OOS
2015-07-14,5104.89013671875,33.38037109375,42.971696255890656,5032.676369681317,5020.409927011924,0.2854540020097818,2.1507130216460726,2.1507130216460726,0.7624880723431935,1,7.534359324107052,0.35452804008208144,1.0,33.38037109375,0.0,0.0,0.0,0.0,33.38037109375,7243.190929817707,0.16154155778362672,7,OOS
2015-07-15,5098.93994140625,-5.9501953125,42.68154091973394,5038.987186036073,5022.826235147134,0.37864028666000316,2.8528119742793616,2.8528119742793616,1.0193745853895717,1,7.534359324107052,0.35732273790917196,1.0,-5.9501953125,0.0,0.0,0.0,0.0,-5.9501953125,7237.240734505207,0.1622303414344986,7,OOS
2015-07-16,5163.18017578125,64.240234375,44.08876176583198,5050.815089821328,5027.144817935876,0.5368776744325855,4.0450293122660606,4.0450293122660606,1.383098781165223,1,7.534359324107052,0.3419255274544349,1.0,64.240234375,0.0,0.0,0.0,0.0,64.240234375,7301.480968880207,0.15479401021479502,7,OOS
2015-07-17,5210.14013671875,46.9599609375,44.74509817284999,5065.988903811559,5032.775443129195,0.7422815467754801,5.592615893060443,5.592615893060443,1.8688413143689773,2,7.534359324107052,0.3341622865049459,1.0,46.9599609375,1.0,3.0,0.0,1.04202802734375,42.91793291015625,7344.398901790363,0.14982590934327733,7,OOS
2015-07-20,5218.85986328125,8.7197265625,44.62635161781147,5080.548042808672,5038.501117595412,0.9421994783117745,7.098869424587118,7.098869424587118,2.3744035703914603,2,7.534359324107052,0.3344762987423957,2.0,17.439453125,0.0,0.0,0.0,0.0,17.439453125,7361.838354915363,0.14780715036785144,7,OOS
2015-07-21,5208.1201171875,-10.73974609375,43.99297494720209,5092.697764178084,5043.720163736707,1.1133050333640135,8.388040158701468,8.388040158701468,2.851396204266355,3,7.534359324107052,0.3399359266667809,2.0,-21.4794921875,1.0,3.0,0.0,1.0416240234375,-25.5211162109375,7336.317238704426,0.15076142777806792,7,OOS
2015-07-22,5171.77001953125,-36.35009765625,44.573674097026746,5100.2284551641,5047.660159299616,1.1793574779152067,8.885703010185814,8.885703010185814,3.0040865656845006,3,7.534359324107052,0.33808091067649576,3.0,-109.05029296875,0.0,0.0,0.0,0.0,-109.05029296875,7227.266945735675,0.1633848888536852,7,OOS
2015-07-23,5146.41015625,-25.35986328125,43.95313327217219,5104.626712410376,5050.698620744243,1.226945331341736,9.244246997364225,9.244246997364225,3.1856583244834953,3,7.534359324107052,0.344609823319499,3.0,-76.07958984375,0.0,0.0,0.0,0.0,-76.07958984375,7151.187355891925,0.1721917220578538,7,OOS
2015-07-24,5088.6298828125,-57.7802734375,45.25143764735532,5103.103204829626,5051.86573650019,1.1322837680590276,8.5310327654106,8.5310327654106,2.89055700806716,3,7.534359324107052,0.33882849680135263,3.0,-173.3408203125,0.0,0.0,0.0,0.0,-173.3408203125,6977.846535579425,0.19225733617461224,7,OOS
2015-07-27,5039.77978515625,-48.85009765625,44.739589102972445,5097.072402955971,5051.493861074223,1.0187519106812608,7.675642957193232,7.675642957193232,2.6570916217644136,3,7.534359324107052,0.34617186294137336,3.0,-146.55029296875,0.0,0.0,0.0,0.0,-146.55029296875,6831.296242610675,0.20922172818630036,7,OOS
2015-07-28,5089.2099609375,49.43017578125,45.61451332221625,5096.323598954212,5052.654356454632,0.9573541252343277,7.213049979931607,7.213049979931607,2.4252817835869047,3,7.534359324107052,0.33623526668116904,3.0,148.29052734375,0.0,0.0,0.0,0.0,148.29052734375,6979.586769954425,0.1920558898483602,7,OOS
2015-07-29,5111.72998046875,22.52001953125,45.40438769024668,5097.790873384168,5054.472067962759,0.9540665038131131,7.188279858822544,7.188279858822544,2.417755069912629,3,7.534359324107052,0.3363468197395228,3.0,67.56005859375,0.0,0.0,0.0,0.0,67.56005859375,7047.146828548175,0.18423526189123024,7,OOS
2015-07-30,5128.77978515625,17.0498046875,45.2813090112854,5100.742198314842,5056.75845926102,0.9713442480839127,7.318456592468781,7.318456592468781,2.4604254669868286,3,7.534359324107052,0.33619458363923116,3.0,51.1494140625,0.0,0.0,0.0,0.0,51.1494140625,7098.296242610675,0.17831429992147538,7,OOS
2015-07-31,5128.27978515625,-0.5,45.097758487200274,5103.364825633072,5058.9591154424115,0.9846544857271212,7.418740705561969,7.418740705561969,2.5044766118292205,3,7.534359324107052,0.3375878348129309,3.0,-1.5,0.0,0.0,0.0,0.0,-1.5,7096.796242610675,0.17848793715891823,7,OOS
2015-08-03,5115.3798828125,-12.89990234375,45.15671843421927,5104.509116793017,5060.695139053799,0.9702648743850313,7.3103242031764175,7.3103242031764175,2.470814688654205,3,7.534359324107052,0.3379897553080626,3.0,-38.69970703125,0.0,0.0,0.0,0.0,-38.69970703125,7058.096535579425,0.18296774397142046,7,OOS
2015-08-04,5105.5498046875,-9.830078125,43.52689276157753,5104.608229925825,5062.075282611759,0.9771647966475451,7.362310696810602,7.362310696810602,2.585650782323556,3,7.534359324107052,0.3512009868645825,3.0,-29.490234375,0.0,0.0,0.0,0.0,-29.490234375,7028.606301204425,0.186381479190365,7,OOS
2015-08-05,5139.93994140625,34.39013671875,43.87209851128478,5107.973154828723,5064.4711182669735,0.9915649817972503,7.470806866062151,7.470806866062151,2.5864216398682496,3,7.534359324107052,0.34620378845793237,3.0,103.17041015625,0.0,0.0,0.0,0.0,103.17041015625,7131.776711360675,0.17443866252011456,7,OOS
2015-08-06,5056.43994140625,-83.5,45.787811902823485,5103.065229740868,5064.224005132797,0.8482874152297183,6.391302196458698,6.391302196458698,2.1574181825802996,2,7.534359324107052,0.33755533946989474,3.0,-250.5,1.0,3.0,0.0,1.01128798828125,-254.51128798828125,6877.265423372394,0.20390042048298349,7,OOS
2015-08-07,5043.5400390625,-12.89990234375,45.78841669142332,5097.396163961976,5063.587575407557,0.738365529916903,5.563111214928662,5.563111214928662,1.8824765736726001,2,7.534359324107052,0.3383855725589229,2.0,-25.7998046875,0.0,0.0,0.0,0.0,-25.7998046875,6851.465618684894,0.20688695835798498,7,OOS
2015-08-10,5101.7998046875,58.259765625,46.621196406758294,5097.815558316787,5064.763336308478,0.7089526772315541,5.341504214050216,5.341504214050216,1.754485816201917,2,7.534359324107052,0.3284628722349301,2.0,116.51953125,0.0,0.0,0.0,0.0,116.51953125,6967.985149934894,0.19339887201506212,7,OOS
2015-08-11,5036.7900390625,-65.009765625,47.970772423014,5092.003604102093,5063.90261947014,0.5857938743231814,4.413581539011656,4.413581539011656,1.4274906366590219,2,7.534359324107052,0.32343135026314324,2.0,-130.01953125,0.0,0.0,0.0,0.0,-130.01953125,6837.965618684894,0.2084496934949705,7,OOS
2015-08-12,5044.39013671875,7.60009765625,47.697996284779265,5087.468988160822,5063.302235385482,0.5066618025430879,3.8173720761594003,3.8173720761594003,1.2398331651495262,2,7.534359324107052,0.3247870892367672,2.0,15.2001953125,0.0,0.0,0.0,0.0,15.2001953125,6853.165813997394,0.2066901468798678,7,OOS
2015-08-13,5033.56005859375,-10.830078125,42.35650155441608,5082.33480439253,5062.387091484198,0.4709480758864008,3.548292026724979,3.548292026724979,1.2998635645132568,2,7.534359324107052,0.36633500138178077,2.0,-21.66015625,0.0,0.0,0.0,0.0,-21.66015625,6831.505657747394,0.2091974866757546,7,OOS
2015-08-14,5048.240234375,14.68017578125,42.153226292111555,5079.087702486098,5061.951803573146,0.4065145285488838,3.062826528557265,3.062826528557265,1.1243912069990145,1,7.534359324107052,0.3671090074855319,2.0,29.3603515625,1.0,3.0,0.0,1.009648046875,25.350703515625,6856.856361263019,0.20626293592529765,7,OOS
2015-08-17,5091.7001953125,43.4599609375,42.58129530407691,5080.288892279089,5062.867138703587,0.4091409960897424,3.0826152787631975,3.0826152787631975,1.110876339382042,1,7.534359324107052,0.36036814163451053,1.0,43.4599609375,0.0,0.0,0.0,0.0,43.4599609375,6900.316322200519,0.20123209088759023,7,OOS
2015-08-18,5059.35009765625,-32.35009765625,43.01305404052288,5078.2947213626285,5062.758922055977,0.3611880079943974,2.72132023578824,2.72132023578824,0.9770686819384861,1,7.534359324107052,0.35904215501321723,1.0,-32.35009765625,0.0,0.0,0.0,0.0,-32.35009765625,6867.966224544269,0.2049768786129484,7,OOS
2015-08-19,5019.0498046875,-40.30029296875,43.527990220942606,5072.65234834595,5061.414026136947,0.2581861039749052,1.9452668798381998,1.9452668798381998,0.6956914547890337,1,7.534359324107052,0.35763290991048946,1.0,-40.30029296875,0.0,0.0,0.0,0.0,-40.30029296875,6827.665931575519,0.2096419663057689,7,OOS
2015-08-20,4877.490234375,-141.5595703125,50.26288930758953,5054.065480348716,5055.754832544271,-0.03361032799402248,-0.25323228810805953,-0.25323228810805953,-0.08050660679910007,0,7.534359324107052,0.31791604222580894,1.0,-141.5595703125,1.0,3.0,0.0,0.9754980468750001,-145.535068359375,6682.1308632161445,0.22648883778641968,7,OOS
2015-08-21,4706.0400390625,-171.4501953125,56.561068484740346,5020.920200226219,5044.994377360217,-0.42563158333002643,-3.206861288497032,-3.206861288497032,-0.9300923074244881,-1,7.534359324107052,0.29003197324459173,0.0,-0.0,1.0,3.0,0.0,0.9412080078125,-3.9412080078125,6678.189655208332,0.22694506476686246,7,OOS
2015-08-24,4526.25,-179.7900390625,64.19003836524202,4973.808752585627,5029.0330119029795,-0.8603244479014905,-6.481993525803847,-6.481993525803847,-1.6965666852415195,-1,7.534359324107052,0.26173532548092515,-1.0,179.7900390625,0.0,0.0,0.0,0.0,179.7900390625,6857.979694270832,0.20613290096516096,7,OOS
2015-08-25,4506.490234375,-19.759765625,62.16925154898224,4929.302227041758,5012.954772594427,-1.3455614064576653,-10.13794312890291,-10.13794312890291,-2.7518807194231325,-2,7.534359324107052,0.27144369271293506,-1.0,19.759765625,1.0,3.0,0.0,0.901298046875,15.858467578125,6873.838161848957,0.2042971539649327,7,OOS
2015-08-26,4697.5400390625,191.0498046875,70.49078516790938,4907.2296377104,5003.249703870368,-1.362164798295936,-10.263039049011386,-10.263039049011386,-2.299874090651841,-2,7.534359324107052,0.22409289097203453,-2.0,-382.099609375,0.0,0.0,0.0,0.0,-382.099609375,6491.738552473957,0.24852830103150744,7,OOS
2015-08-27,4812.7099609375,115.169921875,73.59215519555545,4898.2277637320285,4997.386942549357,-1.3474150682750607,-10.151909283100544,-10.151909283100544,-2.122531528218333,-2,7.534359324107052,0.20907707791987679,-2.0,-230.33984375,0.0,0.0,0.0,0.0,-230.33984375,6261.398708723957,0.27519201712601726,7,OOS
2015-08-28,4828.31982421875,15.60986328125,73.72079306441528,4891.569864730764,4992.184877369953,-1.3648118591355185,-10.282982956529574,-10.282982956529574,-2.1395021931214746,-2,7.534359324107052,0.20806240778245338,-2.0,-31.2197265625,0.0,0.0,0.0,0.0,-31.2197265625,6230.178982161457,0.27880595517537277,7,OOS
2015-08-31,4776.509765625,-51.81005859375,72.8788607110202,4880.611760054024,4985.548720085493,-1.439882004297052,-10.848588404689442,-10.848588404689442,-2.3029555767943624,-2,7.534359324107052,0.21228158824782029,-2.0,103.6201171875,0.0,0.0,0.0,0.0,103.6201171875,6333.799099348957,0.26681108124741243,7,OOS
2015-09-01,4636.10009765625,-140.40966796875,75.46320758324893,4857.32493506376,4974.796454779978,-1.5566727611813647,-11.728531932790284,-11.728531932790284,-2.4711981843315813,-2,7.534359324107052,0.21069970210190403,-2.0,280.8193359375,0.0,0.0,0.0,0.0,280.8193359375,6614.618435286457,0.23430395210559943,7,OOS
2015-09-02,4749.97998046875,113.8798828125,78.87422847126082,4847.101606054711,4967.879024801171,-1.5312659291553958,-11.537107731019404,-11.537107731019404,-2.266003182691353,-2,7.534359324107052,0.19640998727946626,-2.0,-227.759765625,0.0,0.0,0.0,0.0,-227.759765625,6386.858669661457,0.2606690031081014,7,OOS
2015-09-03,4733.5,-16.47998046875,78.87157012883665,4836.282405478071,4960.6673624995965,-1.577056939760962,-11.882113658735737,-11.882113658735737,-2.341915522882734,-2,7.534359324107052,0.1970958694845472,-2.0,32.9599609375,0.0,0.0,0.0,0.0,32.9599609375,6419.818630598957,0.2568536187324939,7,OOS
2015-09-04,4683.919921875,-49.580078125,79.02253571332713,4821.77169275397,4952.152056634224,-1.6499136949140705,-12.431042631247744,-12.431042631247744,-2.470125259873671,-2,7.534359324107052,0.1987062013337924,-2.0,99.16015625,0.0,0.0,0.0,0.0,99.16015625,6518.978786848957,0.24537502166872718,7,OOS
2015-09-08,4811.93017578125,128.01025390625,82.94307705968826,4820.834405423235,4947.837537223363,-1.5312083455588847,-11.536673875512117,-11.536673875512117,-2.1243676733873125,-2,7.534359324107052,0.18414039404342708,-2.0,-256.0205078125,0.0,0.0,0.0,0.0,-256.0205078125,6262.958279036457,0.27501148413891036,7,OOS
2015-09-09,4756.52978515625,-55.400390625,82.90032739168838,4814.710155873998,4941.951144852067,-1.5348671468675827,-11.56424059926736,-11.56424059926736,-2.1536299977409334,-2,7.534359324107052,0.18623185666660844,-2.0,110.80078125,0.0,0.0,0.0,0.0,110.80078125,6373.759060286457,0.2621853897637383,7,OOS
2015-09-10,4796.25,39.72021484375,83.05283925614886,4812.95204579076,4937.468032702773,-1.4992381720748207,-11.295799100829138,-11.295799100829138,-2.082033529476783,-2,7.534359324107052,0.18431927753778454,-2.0,-79.4404296875,0.0,0.0,0.0,0.0,-79.4404296875,6294.318630598957,0.2713812675985446,7,OOS
2015-09-11,4822.33984375,26.08984375,82.6371893176985,4813.846121786878,4933.925626888841,-1.4530928035356787,-10.948123313111896,-10.948123313111896,-2.015519103020046,-2,7.534359324107052,0.18409722336669174,-2.0,-52.1796875,0.0,0.0,0.0,0.0,-52.1796875,6242.138943098957,0.27742149212396494,7,OOS
2015-09-14,4805.759765625,-16.580078125,82.4550441521799,4813.075992628604,4929.982061926877,-1.4178158595429278,-10.682334141214112,-10.682334141214112,-1.9769448086240486,-2,7.534359324107052,0.18506674501003362,-2.0,33.16015625,0.0,0.0,0.0,0.0,33.16015625,6275.299099348957,0.27358293350768303,7,OOS
2015-09-15,4860.52001953125,54.76025390625,83.11448677382565,4817.594471381237,4927.844768314703,-1.3264871289343791,-9.994230668194731,-9.994230668194731,-1.814689137467615,-2,7.534359324107052,0.18157366962147614,-2.0,-109.5205078125,0.0,0.0,0.0,0.0,-109.5205078125,6165.778591536457,0.2862608257876158,7,OOS
2015-09-16,4889.240234375,28.72021484375,83.36402625888893,4824.4178773806425,4926.656936501174,-1.2264170015376352,-9.240266370778494,-9.240266370778494,-1.6633665998682658,-2,7.534359324107052,0.18001284087745698,-2.0,-57.4404296875,0.0,0.0,0.0,0.0,-57.4404296875,6108.338161848957,0.29291002413992717,7,OOS
2015-09-17,4893.9501953125,4.7099609375,83.38514669287945,4831.040002897962,4925.65057523383,-1.1346214054684507,-8.548645365622669,-8.548645365622669,-1.5370984050974037,-2,7.534359324107052,0.17980607913373697,-2.0,-9.419921875,0.0,0.0,0.0,0.0,-9.419921875,6098.918239973957,0.294000456947462,7,OOS
