date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2018-03-15,1,82450.82794949967,0.4589240061849564,269.2606734834234,-307.83033402362787,OOS,1
2018-03-16,1,82329.14957074037,0.45972250938195663,281.9601690987446,-121.67837875930127,OOS,1
2018-03-19,1,82741.30852459332,0.45701775406158135,809.8373326122528,412.1589538529515,OOS,1
2018-03-20,1,82598.34073844618,0.4579559670413283,870.7458806250943,-142.96778614714276,OOS,1
2018-03-21,1,82639.56168640075,0.4576854583522684,262.32740597671364,41.220947954570875,OOS,1
2018-03-22,1,82958.58499834436,0.45559189713702164,597.0025593015537,319.02331194362455,OOS,1
2018-03-23,1,83173.0900048903,0.4541842277117221,124.35531643484974,214.50500654593645,OOS,1
2018-03-26,1,83711.20937767318,0.45065286869859056,605.8183966617652,538.1193727828795,OOS,1
2018-03-27,1,82630.3282565671,0.4577460518884137,1619.000493888973,-1080.8811211060936,OOS,1
2018-03-28,1,82382.23374877973,0.45937414933387927,832.7866133187426,-248.09450778735084,OOS,1
2018-03-29,1,81739.01560587155,0.46359520938347726,894.8331598467215,-643.2181429081829,OOS,1
2018-04-02,1,81723.5579300903,0.46369664896259866,658.6758186894328,-15.45767578125,OOS,1
2018-04-03,1,81433.94006675156,0.4655972396192332,1262.8330482823476,-289.61786333874613,OOS,1
2018-04-04,1,80965.26296465774,0.46867289010207724,811.9733012550715,-468.67710209381767,OOS,1
2018-04-05,1,78173.89039157444,0.48699101651330223,2443.5939084894726,-2791.3725730832903,OOS,1
2018-04-06,1,79837.58582308784,0.47607316788280685,4455.068004596677,1663.6954315133876,OOS,1
2018-04-09,1,79675.31706782407,0.47713804170157853,1825.964186777153,-162.26875526376534,OOS,1
2018-04-10,1,78555.42377558607,0.4844872386852112,957.6245369742392,-1119.8932922380045,OOS,1
2018-04-11,1,79016.41748562234,0.48146200975781783,1580.8870022742776,460.9937100362731,OOS,1
2018-04-12,1,78446.0060782174,0.48520528228546433,1031.4051174412234,-570.4114074049503,OOS,1
2018-04-13,1,78432.74311329621,0.48529231927592437,572.6970363088458,-13.26296492118854,OOS,1
2018-04-16,1,78577.12482657364,0.48434482752910835,449.944482886116,144.38171327742748,OOS,1
2018-04-17,1,78107.76009347042,0.4874249905273635,613.7464463806327,-469.36473310320525,OOS,1
2018-04-18,1,77830.03342301006,0.48924754632171313,553.1173200280805,-277.72667046037134,OOS,1
2018-04-19,1,77797.0790685284,0.4894638062495409,315.7478732999331,-32.95435448165517,OOS,1
2018-04-20,1,77686.35842491363,0.4901904003149928,86.27485157968479,-110.72064361476806,OOS,1
2018-04-23,1,77583.5605832549,0.49086500171950026,176.1826384407613,-102.79784165872825,OOS,1
2018-04-24,1,77694.5387112365,0.4901367179365144,353.52567420511866,110.97812798160334,OOS,1
2018-04-25,1,77581.1340062145,0.4908809259086971,443.3017422179019,-113.40470502199605,OOS,1
2018-04-26,1,77364.9554398345,0.49229957791686385,607.7197456330177,-216.17856637999648,OOS,1
2018-04-27,1,77323.70126675075,0.4925703046427857,302.8488195757452,-41.25417308376175,OOS,1
2018-04-30,1,77523.0531775963,0.4912620760177711,371.70145277989593,199.35191084556007,OOS,1
2018-05-01,1,77455.44757145026,0.49170573160550324,318.6892561864664,-67.60560614604037,OOS,1
2018-05-02,1,78098.97196627106,0.4874826618058264,711.1300009668339,643.5243948207935,OOS,1
2018-05-03,1,77763.53286002227,0.48968395016510347,978.9635010695783,-335.4391062487848,OOS,1
2018-05-04,1,77953.77096852468,0.4884355300318032,1200.5246175747043,190.23810850240704,OOS,1
2018-05-07,1,78159.47058829985,0.4870856451493203,371.20718061324726,205.69961977517232,OOS,1
2018-05-08,1,78070.28167937265,0.4876709391813538,501.88755213987315,-89.18890892720083,OOS,1
2018-05-09,1,78329.86289686877,0.4859674612572939,766.1474967358133,259.58121749611246,OOS,1
2018-05-10,1,78549.00980484327,0.4845293297797492,433.0569795664248,219.1469079745002,OOS,1
2018-05-11,1,78553.67391457054,0.4844987219875814,420.7840677784818,4.664109727268453,OOS,1
2018-05-14,1,78365.08662721666,0.4857363087585521,215.65129942489403,-188.58728735387558,OOS,1
2018-05-15,1,78507.31275010834,0.48480296287587393,330.8134102455431,142.2261228916675,OOS,1
2018-05-16,1,78626.64917010623,0.48401982856837805,300.07228809238575,119.33641999790545,OOS,1
2018-05-17,1,79552.01173945256,0.47794722160614145,828.726009114045,925.3625693463255,OOS,1
2018-05-18,1,79332.52668664922,0.4793875721281017,1193.1459619934262,-219.48505280335084,OOS,1
2018-05-21,1,80170.5748262731,0.4738879581000949,1345.5380197709874,838.0481396238863,OOS,1
2018-05-22,1,80515.97364099472,0.47162131006773667,1431.1103101877266,345.39881472162256,OOS,1
2018-05-23,1,78726.565555945,0.4833641364533246,2849.6858060213544,-1789.4080850497319,OOS,1
2018-05-24,1,76994.31845338788,0.4947318491356447,631.5457224244168,-1732.2471025571142,OOS,1
2018-05-25,1,77631.93863980594,0.49054752516191824,2422.711085361895,637.6201864180621,OOS,1
2018-05-28,1,77196.23474540835,0.49340679199444365,1254.9632409719052,-435.7038943975931,OOS,1
2018-05-29,1,74230.90820146199,0.5128664753797291,2844.3223565800135,-2965.3265439463567,OOS,1
2018-05-30,1,75869.94576746022,0.5021104417293956,5260.562840413342,1639.037565998236,OOS,1
2018-05-31,1,74783.52291559277,0.5092399920189038,3254.3593436469473,-1086.4228518674613,OOS,1
2018-06-01,1,75981.81928151764,0.5013762820574359,2765.6200966985894,1198.296365924878,OOS,1
2018-06-04,1,76889.08657510362,0.4954224236821921,792.8670176811124,907.2672935859786,OOS,1
2018-06-05,1,76499.75961963453,0.49797734610793715,1430.5879892894457,-389.32695546909235,OOS,1
2018-06-06,1,77591.54741799206,0.4908125888493046,1481.114753826627,1091.7877983575347,OOS,1
2018-06-07,1,77216.38634713102,0.4932745489569846,1466.9488692185828,-375.16107086104785,OOS,1
2018-06-08,1,77034.17084693284,0.49447032145933734,709.6532807043079,-182.21550019816834,OOS,1
2018-06-11,1,77864.30349508899,0.4890226521178663,1219.4873436668156,830.1326481561474,OOS,1
2018-06-12,1,77891.21952733595,0.48884601812570666,1334.9510799716836,26.916032246963667,OOS,1
2018-06-13,1,77508.93610169622,0.49135471803316816,1240.954394847683,-382.2834256397281,OOS,1
2018-06-14,1,79133.97142821201,0.4806905727947768,2007.3187521555183,1625.03532651579,OOS,1
2018-06-15,1,77259.72181824404,0.4929901639036982,3499.284936483768,-1874.249609967978,OOS,1
2018-06-18,1,76738.24332348848,0.4964123186815236,1703.7313552719527,-521.4784947555574,OOS,1
2018-06-19,1,75324.58101983162,0.5056893478502118,938.1740347919574,-1413.6623036568635,OOS,1
2018-06-20,1,76157.89562464674,0.5002207972101006,2246.9769084719887,833.3146048151252,OOS,1
2018-06-21,1,73812.58206246217,0.5156117022868109,3178.6281669996974,-2345.313562184572,OOS,1
2018-06-22,1,75114.44091738599,0.5070683729928193,3647.1724171083943,1301.858854923822,OOS,1
2018-06-25,1,70768.57754289352,0.5355877026686613,5647.722229416303,-4345.863374492482,OOS,1
2018-06-26,1,71435.3819955886,0.5312118596250563,5012.667827187571,666.8044526950891,OOS,1
2018-06-27,1,70208.7236350445,0.5392616925740893,2618.2336111321383,-1226.6583605441006,OOS,1
2018-06-28,1,71142.2731771553,0.5331353593542149,3322.133168620767,933.5495421107903,OOS,1
2018-06-29,1,71178.33420932991,0.5328987121390549,1184.3156177419282,36.06103217462076,OOS,1
2018-07-02,1,71329.87286185916,0.5319042536350255,1278.6692611787003,151.53865252924152,OOS,1
2018-07-03,1,70784.31610530883,0.5354844197967744,2114.8798773858,-545.5567565503297,OOS,1
2018-07-04,1,70714.46799781185,0.5359427915938796,1166.3174938053126,-69.84810749697499,OOS,1
2018-07-05,1,71602.15195299099,0.5301174470802211,1373.1794867527965,887.6839551791377,OOS,1
2018-07-06,1,72587.3943093145,0.5236518845097283,315.59242995870915,985.2423563235207,OOS,1
2018-07-09,1,73623.41691818515,0.5168530811908232,566.4690102402819,1036.0226088706404,OOS,1
2018-07-10,1,73684.77862317507,0.5164504006315698,974.6609038807219,61.36170498991851,OOS,1
2018-07-11,1,72878.38184410159,0.5217423055098771,1474.8626837222455,-806.3967790734805,OOS,1
2018-07-12,1,74218.38708140061,0.5129486440813587,2775.5216138643063,1340.0052372990176,OOS,1
2018-07-13,1,74278.27621093881,0.512555627163403,1345.7949284688802,59.88912953820545,OOS,1
2018-07-16,1,73738.89020669214,0.5160952983293062,663.3178209054852,-539.3860042466652,OOS,1
2018-07-17,1,74325.98678781743,0.5122425308799321,1314.4992382221492,587.0965811252827,OOS,1
2018-07-18,1,74578.51888719774,0.5105853121467728,585.6127770128305,252.53209938030994,OOS,1
2018-07-19,1,74249.88042223173,0.5127419719215691,998.0977199533884,-328.6384649660167,OOS,1
2018-07-20,1,74128.79636876563,0.5135365749133601,515.9026197500798,-121.08405346609652,OOS,1
2018-07-23,1,74264.57701483267,0.5126455268809915,460.6124586699814,135.78064606704712,OOS,1
2018-07-24,1,75127.32754091008,0.5069838057082495,1107.3869682916065,862.7505260774035,OOS,1
2018-07-25,1,76706.26064681725,0.49662220206286883,1860.3741568889834,1578.93310590717,OOS,1
2018-07-26,1,76058.69100972728,0.5008718183937989,2812.757022627862,-647.5696370899677,OOS,1
2018-07-27,1,74629.76836660408,0.5102489921401469,1129.1567595917732,-1428.9226431231946,OOS,1
2018-07-30,1,72982.74089720179,0.5210574587985212,470.49227940410003,-1647.0274694022946,OOS,1
2018-07-31,1,74162.9085922284,0.5133127165765747,2827.1951644289065,1180.167695026612,OOS,1
2018-08-01,1,73577.4111681947,0.517154989704253,1765.6651190603152,-585.4974240337033,OOS,1
2018-08-02,1,74018.9101874402,0.5142576928965976,1311.9481542276917,441.4990192455007,OOS,1
2018-08-03,1,75264.57800915671,0.5060831121026788,2053.0740759085165,1245.6678217165172,OOS,1
2018-08-06,1,75983.11780761249,0.5013677605990742,1064.0362263857387,718.5397984557785,OOS,1
2018-08-07,1,76970.69331223695,0.49488688695691546,720.6870733561725,987.575504624451,OOS,1
2018-08-08,1,77084.64261105019,0.4941391051379425,909.9501453963373,113.9492988132406,OOS,1
2018-08-09,1,76550.86064117694,0.4976420003424227,780.5835506466832,-533.7819698732495,OOS,1
2018-08-10,1,74007.49445231978,0.5143326076109677,2009.5842189839173,-2543.366188857167,OOS,1
2018-08-13,1,72847.63941105429,0.5219440499062287,1383.5111475916792,-1159.8550412654877,OOS,1
2018-08-14,1,74128.08735370447,0.5135412277596492,2505.723871553084,1280.4479426501784,OOS,1
2018-08-15,1,71566.6074587884,0.5303507045623302,3841.9278375662398,-2561.4798949160613,OOS,1
2018-08-16,1,74437.19025140426,0.5115127683527108,5443.615572267096,2870.582792615855,OOS,1
2018-08-17,1,75156.51199416081,0.5067922854113732,2223.3554794880056,719.3217427565521,OOS,1
2018-08-20,1,75550.55692838342,0.5042064016829179,626.4885735767151,394.04493422260623,OOS,1
2018-08-21,1,75940.73084430772,0.5016459211568914,771.4039891078511,390.17391592430437,OOS,1
2018-08-22,1,75809.92642169006,0.5025043131794263,1025.5202028642884,-130.8044226176571,OOS,1
2018-08-23,1,75223.80514534171,0.506350680280683,650.7173390246265,-586.1212763483439,OOS,1
2018-08-24,1,76975.66666275547,0.4948542498004269,2564.841052915183,1751.8615174137522,OOS,1
2018-08-27,1,79124.69252728613,0.480751464730793,1006.8154816916898,2149.025864530656,OOS,1
2018-08-28,1,79454.41736345796,0.4785876757446296,2744.992765293525,329.7248361718375,OOS,1
2018-08-29,1,80937.79145102401,0.4688531693898738,1847.5006509495433,1483.3740875660442,OOS,1
2018-08-30,1,79649.14205044776,0.47730981285163526,3279.941355607705,-1288.6494005762506,OOS,1
2018-08-31,1,79845.52381228408,0.47602107555699197,1683.8683110982624,196.38176183632083,OOS,1
2018-09-03,1,79979.77901580613,0.4751400381013703,870.4897675173801,134.2552035220433,OOS,1
2018-09-04,1,79787.82464689304,0.47639972103615413,877.1211194212083,-191.95436891308054,OOS,1
2018-09-05,1,78849.10786216994,0.48255996381159366,1179.4734113742597,-938.716784723103,OOS,1
2018-09-06,1,77839.24155692913,0.48918711878768645,560.5461771546833,-1009.8663052408137,OOS,1
2018-09-07,1,77043.3775895866,0.4944099030553617,1432.60644501975,-795.863967342535,OOS,1
2018-09-10,1,77167.14669802933,0.4935976796366318,1156.779853957275,123.769108442738,OOS,1
2018-09-11,1,78619.29893970318,0.4840680637810376,1328.3831332311142,1452.1522416738521,OOS,1
2018-09-12,1,78221.3382573943,0.4866796442470516,1850.1129239827355,-397.9606823088834,OOS,1
2018-09-13,1,79991.34663166323,0.4750641266836003,2167.9690565778087,1770.0083742689253,OOS,1
2018-09-14,1,79645.29405976583,0.47733506493744443,2116.0609461663203,-346.0525718973949,OOS,1
2018-09-17,1,77344.18412293804,0.49243588777829406,2985.5461506946012,-2301.1099368277937,OOS,1
2018-09-18,1,79236.70587296376,0.48001638742665487,5035.039211583966,1892.52175002574,OOS,1
2018-09-19,1,79573.50219013767,0.47780619249520145,1555.725432851841,336.7963171738986,OOS,1
2018-09-20,1,81881.7636062043,0.46265843872797263,2528.429077865081,2308.26141606663,OOS,1
2018-09-21,1,80611.05182922703,0.47099736818058624,3589.038844235304,-1270.7117769772756,OOS,1
2018-09-24,1,79875.88168306736,0.47582185481521566,3601.2642870676154,-735.1701461596601,OOS,1
2018-09-25,1,79229.06406672599,0.48006653607897865,1612.1005951817265,-646.8176163413865,OOS,1
2018-09-26,1,78108.9930964665,0.4874168990583259,1027.890200769396,-1120.0709702594904,OOS,1
2018-09-27,1,78994.34921352283,0.4816068307687765,2423.244787684176,885.3561170563335,OOS,1
2018-09-28,1,79682.4960188127,0.4770909304943618,1842.3561179210446,688.1468052898782,OOS,1
2018-10-01,1,80837.77773293214,0.46950950023890836,1980.1848563071599,1155.281714119437,OOS,1
2018-10-02,1,81006.88327387802,0.4683997606413513,1371.237728388945,169.10554094588235,OOS,1
2018-10-03,1,81574.75977543066,0.46467312320079096,1256.1032430065195,567.8765015526442,OOS,1
2018-10-04,1,77877.3670557937,0.4889369236992821,5357.370324122894,-3697.3927196369623,OOS,1
2018-10-05,1,75646.16885039728,0.5035789572167944,1466.1945142405455,-2231.1982053964166,OOS,1
2018-10-08,1,75902.7569862085,0.5018951211166859,2596.6140092250985,256.5881358112069,OOS,1
2018-10-09,1,75359.81732185872,0.5054581128509786,1677.599719301607,-542.9396643497748,OOS,1
2018-10-10,1,64365.909662172526,0.5776046232112985,11888.553337045618,-10993.90765968619,OOS,1
2018-10-11,1,62695.136883924715,0.5885689162804142,9544.280519759204,-1670.7727782478105,OOS,1
2018-10-12,1,64632.015127308434,0.5758583305106816,5299.57323715753,1936.8782433837223,OOS,1
2018-10-15,1,63644.42467946897,0.5823393022163178,2924.4686912231914,-987.590447839469,OOS,1
2018-10-16,1,64700.09524258722,0.5754115610003006,2599.810769022711,1055.6705631182515,OOS,1
2018-10-17,1,64826.48414062289,0.5745821454527243,2853.61859194867,126.38889803567156,OOS,1
2018-10-18,1,64676.51218304275,0.5755663226648897,1146.1126926263828,-149.97195758013316,OOS,1
2018-10-19,1,64593.07851134718,0.5761138484806155,1289.0739342326278,-83.43367169557364,OOS,1
2018-10-22,1,64684.318586674635,0.5755150938572684,530.5122705171093,91.24007532745598,OOS,1
2018-10-23,1,66324.13900428817,0.5647539228150336,1828.617386231389,1639.8204176135323,OOS,1
2018-10-24,1,65874.95715248832,0.5677016375064512,3542.4826727336967,-449.1818517998521,OOS,1
2018-10-25,1,64898.88042715869,0.5741070514644643,4469.9874454047695,-976.0767253296217,OOS,1
2018-10-26,1,66001.06435779415,0.5668740705415702,3763.901280965074,1102.1839306354523,OOS,1
2018-10-29,1,64557.088347161065,0.5763500306311028,2908.9817186122855,-1443.9760106330828,OOS,1
2018-10-30,1,64325.169545097735,0.5778719764918244,3104.479259351003,-231.91880206333008,OOS,1
2018-10-31,1,62472.602279524894,0.5900292792049395,2190.329615853261,-1852.5672655728413,OOS,1
2018-11-01,1,62191.29070270224,0.5918753606183879,1655.957837187685,-281.3115768226562,OOS,1
2018-11-02,1,62166.22450735113,0.5920398552256352,1463.4121022385862,-25.066195351109897,OOS,1
2018-11-05,1,62227.47760953715,0.5916378873623184,1186.3255451995265,61.25310218601953,OOS,1
2018-11-06,1,62782.4562983339,0.587995890634635,815.8047123054275,554.9786887967493,OOS,1
2018-11-07,1,61632.20394220247,0.5955443161897198,2413.5918847719295,-1150.25235613143,OOS,1
2018-11-08,1,61684.69534087225,0.5951998462018697,2327.0616258949594,52.4913986697793,OOS,1
2018-11-09,1,61943.76743129949,0.5934997093774885,1072.9793692335045,259.0720904272491,OOS,1
2018-11-12,1,63247.166730197205,0.5849462710612492,1334.0269155017124,1303.3992988977116,OOS,1
2018-11-13,1,62747.1181754517,0.588227793823888,2310.9478536432143,-500.04855474550266,OOS,1
2018-11-14,1,63170.314511732024,0.5854506066939782,1088.8430355570745,423.19633628032176,OOS,1
2018-11-15,1,63208.96354830997,0.5851969759373626,865.2841654250343,38.64903657794372,OOS,1
2018-11-16,1,63417.42289922548,0.5838289805724679,757.9484027022672,208.45935091550928,OOS,1
2018-11-19,1,64294.90913632965,0.5780705576480679,838.037949571386,877.4862371041672,OOS,1
2018-11-20,1,65675.06705272367,0.5690133979468702,702.1316402273513,1380.1579163940187,OOS,1
2018-11-21,1,64049.13190246269,0.5796834481960335,3006.0930666549975,-1625.9351502609788,OOS,1
2018-11-22,1,65214.26409435633,0.572037375083937,2791.0673421546235,1165.1321918936446,OOS,1
2018-11-23,1,65215.66413795331,0.5720281874262815,1403.9709178279154,1.4000435969792306,OOS,1
2018-11-26,1,63571.957148815854,0.5828148637375613,1645.107032734435,-1643.7069891374558,OOS,1
2018-11-27,1,63853.88090041268,0.5809647649833226,1925.6307407342829,281.92375159682706,OOS,1
2018-11-28,1,63482.182921565895,0.5834039988673868,653.6217304436141,-371.697978846787,OOS,1
2018-11-29,1,63223.15476541029,0.5851038473771413,1018.2300796525669,-259.02815615560394,OOS,1
2018-11-30,1,63720.14949933294,0.581842365033474,1191.560976015753,496.9947339226492,OOS,1
2018-12-03,1,62015.8429389731,0.5930267204710811,2201.301294282486,-1704.306560359837,OOS,1
2018-12-04,1,63546.55051725509,0.5829815924262005,3235.0141386418254,1530.7075782819884,OOS,1
2018-12-05,1,64900.79116181824,0.5740945124435649,1292.7928319061602,1354.2406445631484,OOS,1
2018-12-06,1,67879.31766345752,0.5545482055469741,1683.945036763632,2978.5265016392805,OOS,1
2018-12-07,1,67923.42070984123,0.5542587833513966,4019.6998224430718,44.103046383708715,OOS,1
2018-12-10,1,68848.79214563528,0.5481861182039103,2096.9256159728393,925.371435794048,OOS,1
2018-12-11,1,67658.7477003355,0.5559956756933636,2251.1341428125743,-1190.0444452997763,OOS,1
2018-12-12,1,66465.50361511127,0.5638262305262643,259.44000851304736,-1193.244085224229,OOS,1
2018-12-13,1,66528.31678356037,0.5634140248712274,1264.8853857045747,62.813168449095826,OOS,1
2018-12-14,1,67546.75994832143,0.5567305850414328,955.6299963119659,1018.4431647610618,OOS,1
2018-12-17,1,68984.01593652565,0.5472987244825487,445.20900000566365,1437.2559882042256,OOS,1
2018-12-18,1,69480.74466518505,0.5440389877740164,940.5272595448314,496.72872865939405,OOS,1
2018-12-19,1,70095.90018194292,0.5400020861338722,2564.871157995265,615.1555167578787,OOS,1
2018-12-20,1,72486.11363205402,0.5243165296620673,1852.378245853221,2390.2134501110995,OOS,1
2018-12-21,1,74000.60485418119,0.5143778199666532,1510.3198842339348,1514.4912221271647,OOS,1
2018-12-24,1,76311.20065499096,0.49921474701372,1138.9044351279167,2310.595800809769,OOS,1
2018-12-26,1,71299.91532808666,0.5321008472018982,7321.881127714066,-5011.285326904297,OOS,1
2018-12-27,1,72407.90384237196,0.5248297742313542,6119.273841189599,1107.9885142853018,OOS,1
2018-12-28,1,70632.3311240718,0.5364818072919995,4835.73310758546,-1775.5727183001582,OOS,1
2018-12-31,1,69783.7641773809,0.5420504500263161,3051.311435671756,-848.5669466909021,OOS,1
2019-01-02,1,69478.40934532504,0.5440543130963394,921.11405723996,-305.35483205586206,OOS,1
2019-01-03,1,73079.30646440941,0.5204237561233075,3906.251951140235,3600.897119084373,OOS,1
2019-01-04,1,67218.24378214317,0.558886442241655,9461.959801350626,-5861.0626822662525,OOS,1
2019-01-07,1,66845.6471321519,0.5613315735726545,5488.466032274999,-372.5966499912545,OOS,1
2019-01-08,1,65343.891156288984,0.5711867093828783,1351.431682707614,-1501.7559758629309,OOS,1
2019-01-09,1,64432.91334159179,0.5771649177124859,742.2405594684774,-910.9778146971948,OOS,1
2019-01-10,1,63797.22467299858,0.5813365662776975,375.7492890727317,-635.6886685932132,OOS,1
2019-01-11,1,64105.56457514856,0.5793131139590522,944.0285707431922,308.339902149979,OOS,1
2019-01-14,1,64882.22111251576,0.5742163766883689,498.0576205964309,776.6565373672063,OOS,1
2019-01-15,1,64019.39786484122,0.5798785750899201,1639.4797850417428,-862.8232476745364,OOS,1
2019-01-16,1,64060.94542532607,0.5796059230360959,912.1208481431571,41.547560484847054,OOS,1
2019-01-17,1,63920.48253006425,0.5805276978992239,300.85872323298827,-140.4628952618223,OOS,1
2019-01-18,1,62397.260276416695,0.5905237041879459,1382.75935838573,-1523.2222536475522,OOS,1
2019-01-21,1,62467.198968376586,0.5900647379386136,1593.1609456074432,69.938691959891,OOS,1
2019-01-22,1,63250.02396300886,0.5849275207330648,765.7016871488304,782.8249946322758,OOS,1
2019-01-23,1,63453.19859618129,0.5835942058435029,579.6503614598498,203.1746331724259,OOS,1
2019-01-24,1,63433.466755157046,0.5837236942398902,389.19867727477885,-19.731841024244204,OOS,1
2019-01-25,1,63177.09414001665,0.5854061160053698,446.129125818843,-256.3726151403971,OOS,1
2019-01-28,1,63680.433414951614,0.582102998193401,1265.9225648308732,503.339274934968,OOS,1
2019-01-29,1,63452.52424528666,0.5835986312093794,913.8883682474354,-227.9091696649557,OOS,1
2019-01-30,1,62715.877628219605,0.5884328070488769,613.2256812216991,-736.6466170670509,OOS,1
2019-01-31,1,62509.7886740985,0.5897852469022848,595.89988681884,-206.08895412110724,OOS,1
2019-02-01,1,62325.90360197256,0.5909919758172355,247.83768722519744,-183.88507212593686,OOS,1
2019-02-04,1,62187.70145050634,0.5918989147566209,275.42359253700124,-138.20215146621922,OOS,1
2019-02-05,1,61567.35877662743,0.5959698566394664,987.5298034220212,-620.3426738789166,OOS,1
2019-02-06,1,61547.85060744455,0.5960978772099161,1164.6613891272445,-19.508169182880106,OOS,1
2019-02-07,1,61024.05883563341,0.5995352126561828,1198.4167706459948,-523.7917718111355,OOS,1
2019-02-08,1,60878.35444776757,0.6004913843336341,1062.9253651467816,-145.70438786584418,OOS,1
2019-02-11,1,60787.712750399565,0.6010862121565216,470.70206419262104,-90.6416973680025,OOS,1
2019-02-12,1,61161.01684688671,0.5986364382727988,674.1571133864024,373.30409648715,OOS,1
2019-02-13,1,61273.04193835965,0.5979012838879567,714.3897386079574,112.0250914729426,OOS,1
2019-02-14,1,60929.10295748317,0.6001583518946413,769.3858284456443,-343.9389808764862,OOS,1
2019-02-15,1,62198.03590533698,0.5918310958449484,1698.5485173203233,1268.932947853813,OOS,1
2019-02-18,1,62214.69284180103,0.5917217862276245,1398.2911245837781,16.656936464042218,OOS,1
2019-02-19,1,62277.3158988789,0.5913108281610191,140.40676566786397,62.623057077871636,OOS,1
2019-02-20,1,62535.7712039728,0.5896147389337999,453.1653652716195,258.45530509389937,OOS,1
2019-02-21,1,62247.26644670752,0.5915080249339513,835.6783756551508,-288.5047572652753,OOS,1
2019-02-22,1,63318.98900519069,0.5844749439710717,1549.113342896902,1071.7225584831676,OOS,1
2019-02-25,1,63745.659439827774,0.5816749583894332,810.4137606812812,426.6704346370824,OOS,1
2019-02-26,1,63641.63376617757,0.582357617328735,629.6125204519775,-104.02567365020514,OOS,1
2019-02-27,1,63216.482034083965,0.5851476365642682,425.0991866501812,-425.1517320936015,OOS,1
2019-02-28,1,62776.702456645944,0.5880336496928154,446.2441232840596,-439.7795774380211,OOS,1
2019-03-01,1,63922.448025827056,0.5805147995136084,1605.8413358352168,1145.7455691811142,OOS,1
2019-03-04,1,62857.03282761323,0.5875064890034007,2211.1607673949393,-1065.4151982138249,OOS,1
2019-03-05,1,62890.14773704902,0.587289175448417,1118.5460500324284,33.11490943579105,OOS,1
2019-03-06,1,61508.094028190055,0.5963587761137329,1415.1686182947537,-1382.0537088589626,OOS,1
2019-03-07,1,59467.82925993581,0.6097478264675406,658.2110593952821,-2040.2647682542447,OOS,1
2019-03-08,1,58853.70823373836,0.6137779393582932,1464.4709684762638,-614.1210261974484,OOS,1
2019-03-11,1,61629.410361409,0.5955626488073748,3389.823153868085,2775.7021276706364,OOS,1
2019-03-12,1,61505.98801398897,0.5963725966387073,2899.124475090659,-123.42234742002273,OOS,1
2019-03-13,1,62828.83635604629,0.5876915257611215,1479.9481098838262,1322.8483420573175,OOS,1
2019-03-14,1,62841.74846794366,0.5876067912114405,1358.6455927885836,12.912111897370778,OOS,1
2019-03-15,1,64313.43034925231,0.5779490138875258,1468.603241813296,1471.6818813086513,OOS,1
2019-03-18,1,65016.84063591955,0.5733329484169485,1239.8448888624985,703.4102866672389,OOS,1
2019-03-19,1,65677.64425117467,0.5689964853184853,1493.0954960050221,660.8036152551202,OOS,1
2019-03-20,1,64073.00018271935,0.5795268147966885,2265.447683710444,-1604.6440684553236,OOS,1
2019-03-21,1,66526.20058576237,0.5634279122251222,4057.844471498348,2453.2004030430244,OOS,1
2019-03-22,1,60304.99765288802,0.6042539856963527,8674.403335917377,-6221.202932874352,OOS,1
2019-03-25,1,60016.986102991475,0.606144035068397,5933.191382977806,-288.011549896545,OOS,1
2019-03-26,1,61471.25103409935,0.5966005548822246,1742.2764810044162,1454.2649311078712,OOS,1
2019-03-27,1,60772.722636141676,0.6011845834060434,2152.79332906554,-698.5283979576691,OOS,1
2019-03-28,1,61594.44143616604,0.595792129170993,1520.2471979820314,821.7188000243623,OOS,1
2019-03-29,1,63306.113462450776,0.584559438539012,889.9532262603752,1711.6720262847375,OOS,1
2019-04-01,1,65927.04120831119,0.5673598406686615,990.0864844046423,2620.927745860407,OOS,1
2019-04-02,1,66527.50732246229,0.563419336885418,2595.4848516290867,600.4661141511083,OOS,1
2019-04-03,1,67881.87659876436,0.5545314127687974,1360.0217291158356,1354.3692763020745,OOS,1
2019-04-04,1,68509.27827860275,0.5504141468069842,1586.4548488074329,627.4016798383915,OOS,1
2019-04-05,1,69654.23246723757,0.5429004899900056,1366.1590564888775,1144.9541886348047,OOS,1
2019-04-08,1,69399.45307930312,0.5445724563481198,1399.7335765692492,-254.7793879344446,OOS,1
2019-04-09,1,67317.91778617617,0.5582323407349641,1826.7559051925,-2081.5352931269445,OOS,1
2019-04-10,1,68248.00826565697,0.5521287072962408,3011.6257726077456,930.0904794808012,OOS,1
2019-04-11,1,68174.85393333362,0.5526087758904333,1003.2448118041502,-73.15433232334905,OOS,1
2019-04-12,1,70195.43631266194,0.539348889408155,2093.736711651669,2020.5823793283198,OOS,1
2019-04-15,1,70087.40172464182,0.5400578564802041,2128.6169673484333,-108.03458802011357,OOS,1
2019-04-16,1,71180.27490746857,0.5328859764855729,1200.9077708468542,1092.8731828267405,OOS,1
2019-04-17,1,71279.07062481133,0.5322376386547067,994.0774654839838,98.79571734275669,OOS,1
2019-04-18,1,71997.9762363557,0.5275198865362704,887.1671208846302,718.9056115443738,OOS,1
2019-04-22,1,72015.20133401194,0.5274068484132497,1183.1957215932116,17.22509765625,OOS,1
2019-04-23,1,74828.68375133091,0.5089436281777365,2796.25731966272,2813.48241731897,OOS,1
