date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2016-10-27,2133.0400390625,-6.389892578125,11.970958574690782,2144.6375648967146,2140.225661997078,0.3685505109811541,1.5110570950227318,1.5110570950227318,3.1842372387879303,3,3.0,-95.848388671875,0.0,0.0,0.0,0.0,-95.848388671875,5924.065341796879,0.7698857134300844,8,OOS
2016-10-28,2126.409912109375,-6.630126953125,12.02944657599407,2142.901597964587,2139.884532370221,0.2508066830261794,1.0283074004073356,1.0283074004073356,2.162857278860766,2,3.0,-99.451904296875,1.0,1.0,0.0,2.126409912109375,-102.57831420898438,5821.487027587893,0.7738702636046417,8,OOS
2016-10-31,2126.14990234375,-0.260009765625,11.3738093433124,2141.30619838165,2139.545405702901,0.15481116533612616,0.6347257778781172,0.6347257778781172,1.4139964254212227,1,2.0,-2.60009765625,1.0,1.0,0.0,2.1261499023437502,-5.72624755859375,5815.760780029301,0.7740926938608327,8,OOS
2016-11-01,2111.719970703125,-14.429931640625,11.560887200543252,2138.488462412267,2138.858357925129,-0.03199542616804328,-0.13118124728897745,-0.13118124728897745,-0.28928967765628355,0,1.0,-72.149658203125,1.0,1.0,0.0,2.111719970703125,-75.26137817382812,5740.499401855472,0.7770161454680505,8,OOS
2016-11-02,2097.93994140625,-13.780029296875,11.78257441768252,2134.626698506932,2137.848026653058,-0.2733976490987836,-1.1209303613050128,-1.1209303613050128,-2.4392712780811574,-2,0.0,-0.0,2.0,2.0,0.0,4.1958798828125,-6.1958798828125,5734.303521972659,0.7772568181137162,8,OOS
2016-11-03,2088.659912109375,-9.280029296875,11.860484240403093,2130.248909326212,2136.6335053063003,-0.5383082048487523,-2.2070636398798844,-2.2070636398798844,-4.790315786214213,-5,-2.0,92.80029296875,3.0,3.0,0.0,6.265979736328125,83.53431323242188,5817.837835205082,0.774012012767299,8,OOS
2016-11-04,2085.179931640625,-3.47998046875,10.95295869921405,2125.9566257371084,2135.3630466972713,-0.8588018286636906,-3.521087497521131,-3.521087497521131,-8.29572174284215,-8,-5.0,86.99951171875,3.0,3.0,0.0,6.255539794921876,77.74397192382813,5895.58180712891,0.7709921273335342,8,OOS
2016-11-07,2131.52001953125,46.340087890625,13.67054102592425,2126.486472765122,2135.2681571376165,-0.642380162997301,-2.6337586682889342,-2.6337586682889342,-4.802913697550838,-5,-8.0,-1853.603515625,3.0,3.0,0.0,6.3945600585937505,-1862.9980756835937,4032.5837314453165,0.8433583907578033,8,OOS
2016-11-08,2139.56005859375,8.0400390625,13.616229600894,2127.7315761773725,2135.3741300130764,-0.5612826795460402,-2.3012589861387647,-2.3012589861387647,-4.196034469312567,-4,-5.0,-201.0009765625,1.0,1.0,0.0,2.13956005859375,-204.14053662109376,3828.4431948242236,0.8512880220556097,8,OOS
2016-11-09,2163.260009765625,23.699951171875,13.882096991242554,2131.115236519111,2136.0626702538802,-0.3563895093003803,-1.4611969881315592,-1.4611969881315592,-2.584408089593367,-3,-4.0,-473.9990234375,1.0,1.0,0.0,2.163260009765625,-477.1622834472656,3351.280911376958,0.8698229051297107,8,OOS
2016-11-10,2167.47998046875,4.219970703125,13.687827854224954,2134.5785454666957,2136.838406308568,-0.16510003383590066,-0.6769101387271926,-0.6769101387271926,-1.2114730264793137,-1,-3.0,-63.299560546875,2.0,2.0,0.0,4.3349599609375,-69.6345205078125,3281.646390869144,0.8725277871799201,8,OOS
2016-11-11,2164.449951171875,-3.030029296875,13.544006690176609,2137.4234412481414,2137.520172848403,-0.007142022480818069,-0.02928229217135408,-0.02928229217135408,-0.053013421420887684,0,-1.0,15.150146484375,1.0,1.0,0.0,2.164449951171875,11.985696533203125,3293.6320874023477,0.8720622150014158,8,OOS
2016-11-14,2164.199951171875,-0.25,13.042359318293121,2139.9735850504017,2138.178932807007,0.1376018095803648,0.5641674192794957,0.5641674192794957,1.0591227474103841,1,0.0,-0.0,1.0,1.0,0.0,2.164199951171875,-3.164199951171875,3290.4678874511774,0.8721851251268647,8,OOS
2016-11-15,2180.389892578125,16.18994140625,13.004062802291957,2143.822757195899,2139.2211787272818,0.3538569859725966,1.450813642487646,1.450813642487646,2.7119004735024537,3,1.0,80.94970703125,2.0,2.0,0.0,4.36077978515625,74.58892724609375,3365.056814697273,0.8692877941912738,8,OOS
2016-11-16,2176.93994140625,-3.449951171875,12.952817202306125,2146.9767747397423,2140.1525062008363,0.5268559288932859,2.1601093084624723,2.1601093084624723,4.059585768304955,4,3.0,-51.749267578125,1.0,1.0,0.0,2.1769399414062502,-54.92620751953125,3310.13060717774,0.8714213467988341,8,OOS
2016-11-17,2187.1201171875,10.18017578125,12.896341444873615,2150.7999502109574,2141.3122002992723,0.7356931384176836,3.0163418675125024,3.0163418675125024,5.667635819729492,6,4.0,203.603515625,2.0,2.0,0.0,4.374240234375001,197.229275390625,3507.3598825683657,0.863760176406772,8,OOS
2016-11-18,2181.89990234375,-5.22021484375,12.856814654574901,2153.7618504140805,2142.314365781852,0.8903826445188169,3.6505688425271487,3.6505688425271487,6.8964100726562885,7,6.0,-156.6064453125,1.0,1.0,0.0,2.18189990234375,-159.78834521484376,3347.5715373535204,0.8699669919869237,8,OOS
2016-11-21,2198.179931640625,16.280029296875,13.149035252023547,2157.9921438642277,2143.693762469723,1.087409161238984,4.458377561079834,4.458377561079834,8.185329387610501,8,7.0,569.801025390625,1.0,1.0,0.0,2.198179931640625,566.6028454589843,3914.1743828125036,0.847957881346066,8,OOS
2016-11-22,2202.93994140625,4.760009765625,13.076865713620549,2162.2728864872774,2145.1566310854396,1.3088958605738361,5.366473028352727,5.366473028352727,9.884697699873927,10,8.0,190.400390625,2.0,2.0,0.0,4.4058798828125,183.9945107421875,4098.168893554692,0.8408108019116962,8,OOS
2016-11-23,2204.719970703125,1.780029296875,12.987413466361298,2166.315465936406,2146.627330829086,1.5159396563691483,6.215352591113508,6.215352591113508,11.515174396433029,12,10.0,89.00146484375,2.0,2.0,0.0,4.409439941406251,82.59202490234375,4180.760918457036,0.837602598796063,8,OOS
2016-11-25,2213.35009765625,8.630126953125,11.97759430740402,2170.794954671629,2148.2748065532137,1.8801895890307792,7.708777315026194,7.708777315026194,15.38077907944681,15,12.0,517.8076171875,3.0,3.0,0.0,6.64005029296875,508.16756689453126,4688.928485351567,0.8178633470547181,8,OOS
2016-11-28,2201.719970703125,-11.630126953125,12.231416619183491,2173.7401942936763,2149.594440235928,1.9740766592709145,8.09371430301075,8.09371430301075,15.92213199565462,16,15.0,-872.259521484375,1.0,1.0,0.0,2.201719970703125,-875.4612414550782,3813.467243896488,0.8518697476215192,8,OOS
2016-11-29,2204.659912109375,2.93994140625,12.131343090380508,2176.684929323743,2150.954081516754,2.121022183223238,8.696190951215275,8.696190951215275,17.223242451974773,17,16.0,235.1953125,1.0,1.0,0.0,2.204659912109375,231.99065258789062,4045.4578964843786,0.84285830692479,8,OOS
2016-11-30,2198.81005859375,-5.849853515625,12.212315007086215,2178.792084492315,2152.135710580383,2.1827453596197404,8.949255974440934,8.949255974440934,17.66096739320144,18,17.0,-497.237548828125,1.0,1.0,0.0,2.1988100585937502,-500.4363588867187,3545.0215375976586,0.8622972477626597,8,OOS
2016-12-01,2191.080078125,-7.72998046875,12.242464925087317,2179.96236960019,2153.0972999024725,2.1944167177204172,8.99710854265371,8.99710854265371,17.78312089267698,18,18.0,-695.6982421875,0.0,0.0,0.0,0.0,-695.6982421875,2849.3232954101586,0.8893209376499766,8,OOS
2016-12-02,2191.949951171875,0.869873046875,12.075101642798408,2181.1040440355887,2154.0566246251738,2.239933063134588,9.18372555885181,9.18372555885181,18.394552274156354,18,18.0,78.28857421875,0.0,0.0,0.0,0.0,78.28857421875,2927.6118696289086,0.8862798976945565,8,OOS
2016-12-05,2204.7099609375,12.760009765625,12.224292842391058,2183.3522265976753,2155.3073242872065,2.294194246821012,9.40619641196615,9.40619641196615,18.5197641135836,19,18.0,1148.40087890625,1.0,1.0,0.0,2.2047099609375,1145.1961689453126,4072.8080385742214,0.8417959185020653,8,OOS
2016-12-06,2212.22998046875,7.52001953125,12.230737419447681,2186.102488871111,2156.7128219707015,2.4029349901403183,9.852033459575305,9.852033459575305,19.326403183541203,19,19.0,714.40185546875,0.0,0.0,0.0,0.0,714.40185546875,4787.209894042971,0.8140457058000643,8,OOS
2016-12-07,2241.35009765625,29.1201171875,13.110720891834674,2191.364165898267,2158.802631246888,2.4835807977316016,10.182681270699566,10.182681270699566,18.494100743842736,18,19.0,2766.4111328125,1.0,1.0,0.0,2.24135009765625,2763.1697827148437,7550.379676757817,0.7067131889328361,8,OOS
2016-12-08,2246.18994140625,4.83984375,13.05213228188487,2196.585668327599,2160.9603426088474,2.729464040767956,11.190802567148618,11.190802567148618,20.373894758478034,20,18.0,435.5859375,2.0,2.0,0.0,4.4923798828125,429.0935576171875,7979.473234375004,0.6900454865720657,8,OOS
2016-12-09,2259.530029296875,13.340087890625,13.014038789322502,2202.580369372292,2163.394162033243,3.0110719641622414,12.34539505306519,12.34539505306519,22.427994597654084,22,20.0,1334.0087890625,2.0,2.0,0.0,4.51906005859375,1327.4897290039062,9306.96296337891,0.638480499642673,8,OOS
2016-12-12,2256.9599609375,-2.570068359375,12.994459902763271,2207.7593780927878,2165.704428672854,3.236375327226227,13.269138841627528,13.269138841627528,24.173201034300305,24,22.0,-282.70751953125,2.0,2.0,0.0,4.513919921875,-289.221439453125,9017.741523925784,0.6497150119852213,8,OOS
2016-12-13,2271.719970703125,14.760009765625,13.004000383325206,2213.850863103296,2168.322096377305,3.5011354493938325,14.354655342514713,14.354655342514713,25.994403408098663,26,24.0,1771.201171875,2.0,2.0,0.0,4.54343994140625,1764.6577319335938,10782.399255859378,0.581168679087952,8,OOS
2016-12-14,2253.280029296875,-18.43994140625,13.483921950105644,2217.6060217883987,2170.41982311606,3.4994416941110473,14.347710945855292,14.347710945855292,25.37270340009604,25,26.0,-2397.1923828125,1.0,1.0,0.0,2.2532800292968753,-2400.445662841797,8381.95359301758,0.674411546829033,8,OOS
2016-12-15,2262.030029296875,8.75,13.486929018645792,2221.8368796463487,2172.681803515586,3.6446455722281406,14.943046846135376,14.943046846135376,26.32446840350524,26,25.0,1093.75,1.0,1.0,0.0,2.262030029296875,1090.487969970703,9472.441562988284,0.6320526519241416,8,OOS
2016-12-16,2258.070068359375,-3.9599609375,13.141821086089289,2225.28765952378,2174.7901557339515,3.8425042814865598,15.754267554094893,15.754267554094893,28.55520984048106,29,26.0,-514.794921875,3.0,3.0,0.0,6.774210205078125,-524.5691320800781,8947.872430908206,0.6524290057657407,8,OOS
2016-12-19,2262.530029296875,4.4599609375,12.70851573589371,2228.8345518831225,2176.956572365135,4.082143076037141,16.73678661175228,16.73678661175228,31.33562868722258,31,29.0,646.6943359375,2.0,2.0,0.0,4.52506005859375,640.1692758789062,9588.041706787113,0.6275622820374417,8,OOS
2016-12-20,2270.760009765625,8.22998046875,12.441614006323853,2232.827452633837,2179.2727066219372,4.304485413602985,17.648390195772237,17.648390195772237,33.659083063194174,34,31.0,1275.64697265625,3.0,3.0,0.0,6.8122800292968755,1265.834692626953,10853.876399414066,0.5783922222215675,8,OOS
2016-12-21,2265.179931640625,-5.580078125,12.496964100134655,2235.9086411106737,2181.3938726717815,4.362240941246261,17.88518785910967,17.88518785910967,34.07278534649321,34,34.0,-948.61328125,0.0,0.0,0.0,0.0,-948.61328125,9905.263118164066,0.6152401392938966,8,OOS
2016-12-22,2260.9599609375,-4.219970703125,10.16114919899192,2238.294481094181,2183.3584674437748,5.406476430427397,22.16655336475233,20.0,48.020182092349884,48,34.0,-717.39501953125,14.0,14.0,0.0,31.653439453125003,-763.048458984375,9142.214659179692,0.6448799797795527,8,OOS
2016-12-23,2263.7900390625,2.830078125,10.136782245281822,2240.722629472116,2185.3444321751012,5.463094299257582,22.398686626956085,20.0,48.088800518073434,48,48.0,679.21875,0.0,0.0,0.0,0.0,679.21875,9821.433409179692,0.6184964189875389,8,OOS
2016-12-27,2268.8798828125,5.08984375,9.475395359548097,2243.4042726473904,2187.4070358945432,5.909752008017295,24.229983232870907,20.0,51.60983871066643,52,48.0,1221.5625,4.0,4.0,0.0,9.07551953125,1208.48698046875,11029.920389648441,0.5715539726614408,8,OOS
2016-12-28,2249.919921875,-18.9599609375,10.256664279138747,2244.0248106690674,2188.9505639434433,5.369606065554941,22.015384868775257,20.0,48.205378177542165,48,52.0,-4929.58984375,4.0,4.0,0.0,8.9996796875,-4942.5895234375,6087.330866210941,0.7635438303642555,8,OOS
2016-12-29,2249.260009765625,-0.659912109375,10.223377490992302,2244.5234010592158,2190.4396860625093,5.290200331970428,21.689821361078753,20.0,48.38533411290351,48,48.0,-158.37890625,0.0,0.0,0.0,0.0,-158.37890625,5928.951959960941,0.7696958977228489,8,OOS
2016-12-30,2238.830078125,-10.429931640625,10.471903129060744,2243.981179827386,2191.6345105578794,4.998773252995287,20.494970337280673,20.0,47.4705355898906,47,48.0,-2503.18359375,1.0,1.0,0.0,2.238830078125,-2506.422423828125,3422.529536132817,0.8670553248433985,8,OOS
2017-01-03,2257.830078125,19.0,10.602822591291016,2245.3001225223966,2193.268969016327,4.907292662692208,20.11989991703805,20.0,46.60225596519887,47,47.0,4465.0,0.0,0.0,0.0,0.0,4465.0,7887.529536132817,0.6936169459171078,8,OOS
2017-01-04,2270.75,12.919921875,10.704887259689094,2247.7239203774066,2195.182080892467,4.908210447278019,20.123662833839873,20.0,45.929747368519784,46,47.0,3036.181640625,1.0,1.0,0.0,2.27075,3032.910890625,10920.440426757817,0.5758066103520703,8,OOS
2017-01-05,2269.0,-1.75,10.651911597272425,2249.750213674796,2197.004745561789,4.9517373131892395,20.30212298407588,20.0,46.21584280087342,46,46.0,-402.5,0.0,0.0,0.0,0.0,-402.5,10517.940426757817,0.5914413130436339,8,OOS
2017-01-06,2276.97998046875,7.97998046875,10.59639656076297,2252.34352479803,2198.979442719986,5.036059359617047,20.64784337442989,20.0,46.32136126544865,46,46.0,1835.3955078125,0.0,0.0,0.0,0.0,1835.3955078125,12353.335934570317,0.5201472432645531,8,OOS
2017-01-09,2268.89990234375,-8.080078125,10.483868367886934,2253.9203226595273,2200.705873821807,5.0758409940286064,20.810948075517285,20.0,47.073034526965195,47,46.0,-1858.41796875,1.0,1.0,0.0,2.26889990234375,-1861.6868686523437,10491.649065917974,0.5924625741867087,8,OOS
2017-01-10,2268.89990234375,0.0,10.48028850745561,2255.34694929612,2202.3896769951884,5.053035731149765,20.717446497714036,20.0,47.09043583513909,47,47.0,0.0,0.0,0.0,0.0,0.0,0.0,10491.649065917974,0.5924625741867087,8,OOS
2017-01-11,2275.320068359375,6.420166015625,10.508334785074691,2257.249151111668,2204.1904273992423,5.04920377944057,20.701735495706338,20.0,46.83856338247072,47,47.0,1508.739013671875,0.0,0.0,0.0,0.0,1508.739013671875,12000.38807958985,0.5338571433347263,8,OOS
2017-01-12,2270.43994140625,-4.880126953125,10.513316834538893,2258.505416854009,2205.826217868551,5.0107116350183425,20.543917703575204,20.0,46.93229035885071,47,47.0,-1146.829833984375,0.0,0.0,0.0,0.0,-1146.829833984375,10853.558245605474,0.5784045805823316,8,OOS
2017-01-13,2274.639892578125,4.199951171875,10.230394263405655,2260.0420335896392,2207.5253209477996,5.133400657850796,21.04694269718826,20.0,48.177951420116564,48,47.0,986.988525390625,1.0,1.0,0.0,2.2746398925781253,983.7138854980469,11837.272131103522,0.5401932162759342,8,OOS
2017-01-17,2267.889892578125,-6.75,10.35286598602094,2260.7894487313997,2209.015804197931,5.000899712541089,20.50368882141846,20.0,47.758584947715,48,48.0,-1620.0,0.0,0.0,0.0,0.0,-1620.0,10217.272131103522,0.603120466860613,8,OOS
2017-01-18,2271.889892578125,4.0,10.258684489205418,2261.846633859659,2210.5682508246027,4.998533982501694,20.493989328256944,20.0,48.129822338164644,48,48.0,960.0,0.0,0.0,0.0,0.0,960.0,11177.272131103522,0.5658302442919145,8,OOS
2017-01-19,2263.68994140625,-8.199951171875,10.273808095284204,2262.0221869593342,2211.879897505631,4.880594321858029,20.010436719617918,20.0,48.27209777300964,48,48.0,-1967.98828125,0.0,0.0,0.0,0.0,-1967.98828125,9209.283849853522,0.6422747453548343,8,OOS
2017-01-20,2271.31005859375,7.6201171875,10.313375746338476,2262.906746162612,2213.347308890523,4.805355539352263,19.701957711344278,19.701957711344278,47.21946069651546,47,48.0,1828.828125,1.0,1.0,0.0,2.27131005859375,1825.5568149414062,11034.840664794929,0.5713628495829911,8,OOS
2017-01-23,2265.199951171875,-6.110107421875,10.245882301050024,2263.1251466396843,2214.627621045618,4.733367431821474,19.40680647046804,19.40680647046804,46.99143516287279,47,47.0,-1435.875244140625,0.0,0.0,0.0,0.0,-1435.875244140625,9598.965420654304,0.6271379614943331,8,OOS
2017-01-24,2280.070068359375,14.8701171875,10.45638362345103,2264.7389487082264,2216.243483942254,4.6378811750182285,19.015312817574735,19.015312817574735,44.85531112081732,45,47.0,3494.4775390625,2.0,2.0,0.0,4.560140136718751,3487.917398925781,13086.882819580085,0.4916533613826887,8,OOS
2017-01-25,2298.3701171875,18.300048828125,9.702915866284458,2267.941917134824,2218.271302047075,5.119143128958135,20.98848682872835,20.0,50.737762201136,51,45.0,4117.510986328125,6.0,6.0,0.0,13.790220703125001,4097.720765625,17184.603585205085,0.332481570367549,8,OOS
2017-01-26,2296.679931640625,-1.690185546875,9.70519542441496,2270.6788708972813,2220.207317592595,5.200467491640332,21.321916715725358,20.0,50.76554670389803,51,51.0,-430.997314453125,0.0,0.0,0.0,0.0,-430.997314453125,16753.60627075196,0.3492232222242869,8,OOS
2017-01-27,2294.68994140625,-1.989990234375,9.481644995871362,2272.9656395171833,2222.0463947237963,5.370296485004339,22.018215588517787,20.0,52.027932910166385,52,51.0,-507.447509765625,1.0,1.0,0.0,2.2946899414062503,-510.74219970703126,16242.864071044929,0.36906248295585137,8,OOS
2017-01-30,2280.89990234375,-13.7900390625,9.82299984510432,2273.721283595904,2223.4995677514494,5.112665849168731,20.961929981591794,20.0,50.56646675309266,51,52.0,-3585.41015625,1.0,1.0,0.0,2.28089990234375,-3588.6910561523437,12654.173014892585,0.508461533178996,8,OOS
2017-01-31,2278.8701171875,-2.02978515625,9.493300906950335,2274.2116486998657,2224.866741811599,5.197866092303046,21.311250978442487,20.0,52.379540276987015,52,51.0,-517.59521484375,1.0,1.0,0.0,2.2788701171875,-520.8740849609375,12133.298929931649,0.5286943566773924,8,OOS
2017-02-01,2279.550048828125,0.679931640625,8.861420691401591,2274.7200677596998,2226.216946923118,5.473515198713594,22.441412314725735,20.0,56.0866022966919,56,52.0,176.7822265625,4.0,4.0,0.0,9.1182001953125,163.6640263671875,12296.962956298836,0.5223369942089322,8,OOS
2017-02-02,2280.85009765625,1.300048828125,8.743464233745774,2275.3038801308,2227.5659136078866,5.459845805586587,22.385367802905005,20.0,56.81759789818396,57,56.0,364.013671875,1.0,1.0,0.0,2.2808500976562502,360.73282177734376,12657.695778076179,0.5083246950298574,8,OOS
2017-02-03,2297.419921875,16.56982421875,9.143041960554886,2277.4101698207237,2229.2907039354695,5.2629601934293015,21.578136793060136,20.0,53.983782053754624,54,57.0,4722.39990234375,3.0,3.0,0.0,6.892259765625,4712.507642578125,17370.203420654303,0.32527213372940816,8,OOS
2017-02-06,2292.56005859375,-4.85986328125,9.185165519728283,2278.853016370536,2230.8529102233283,5.225829196448442,21.42589970543861,20.0,53.85648906297893,54,54.0,-1312.1630859375,0.0,0.0,0.0,0.0,-1312.1630859375,16058.040334716803,0.37624177281382454,8,OOS
2017-02-07,2293.080078125,0.52001953125,9.088340836400201,2280.207974632866,2232.389383504851,5.261531448786995,21.572278940026678,20.0,54.41882776159085,54,54.0,140.4052734375,0.0,0.0,0.0,0.0,140.4052734375,16198.445608154303,0.3707878729218419,8,OOS
2017-02-08,2294.669921875,1.58984375,9.016683247610642,2281.5853029416407,2233.927174575719,5.285549803310508,21.67075419357308,20.0,54.81476909834303,55,54.0,429.2578125,1.0,1.0,0.0,2.294669921875,425.963142578125,16624.40875073243,0.3542417683460079,8,OOS
2017-02-09,2307.8701171875,13.2001953125,9.219831637024532,2284.0886185841036,2235.7529262451458,5.2425786328737125,21.49457239478222,20.0,53.341387432556274,53,55.0,3630.0537109375,2.0,2.0,0.0,4.615740234375,3623.437970703125,20247.84672143555,0.21349300960497364,8,OOS
2017-02-10,2316.10009765625,8.22998046875,9.294716302965545,2287.1373308766892,2237.7368070207285,5.314903892246732,21.7911059582116,20.0,52.74222194209764,53,53.0,2180.94482421875,0.0,0.0,0.0,0.0,2180.94482421875,22428.7915456543,0.1287764284537566,8,OOS
2017-02-13,2328.25,12.14990234375,9.461668440505887,2291.0528231741473,2239.9717006745377,5.398743659303119,22.134849003142786,20.0,51.58781320847306,52,53.0,3219.72412109375,1.0,1.0,0.0,2.32825,3216.39587109375,25645.187416748053,0.003838805639038791,8,OOS
2017-02-14,2337.580078125,9.330078125,8.748832859478737,2295.483990312324,2242.3817840683764,6.0696331838612005,24.88549605383092,20.0,55.61855471682222,56,52.0,2425.8203125,4.0,4.0,0.0,9.350320312500001,2412.4699921875,28057.657408935553,0.0,8,OOS
2017-02-15,2349.25,11.669921875,8.865032772044195,2300.604562663531,2245.020505449404,6.270034036355823,25.707139549058873,20.0,54.67528964260698,55,56.0,3267.578125,1.0,1.0,0.0,2.34925,3264.228875,31321.88628393555,0.0,8,OOS
2017-02-16,2347.219970703125,-2.030029296875,8.57018735282216,2305.0441253339686,2247.543949035916,6.709325471060794,27.50823443134925,20.0,56.656355627556714,57,55.0,-558.258056640625,2.0,2.0,0.0,4.69443994140625,-564.9524965820312,30756.93378735352,0.01803698830462153,8,OOS
2017-02-17,2351.159912109375,3.93994140625,8.084930831580502,2309.4361050268644,2250.102367877236,7.338805783948758,30.089103714189907,20.0,60.12659477903144,60,57.0,1122.88330078125,3.0,3.0,0.0,7.053479736328125,1112.8298210449218,31869.763608398443,0.0,8,OOS
2017-02-21,2365.3798828125,14.219970703125,8.139898426761174,2314.7640838635916,2252.948726270699,7.594119035891797,31.135888047156367,20.0,59.53512830519526,60,60.0,4265.9912109375,0.0,0.0,0.0,0.0,4265.9912109375,36135.75481933594,0.0,8,OOS
2017-02-22,2362.820068359375,-2.559814453125,8.156247427515137,2319.3408442917616,2255.6615989148636,7.807419520167551,32.01042003268696,20.0,59.49517162921427,59,60.0,-767.9443359375,1.0,1.0,0.0,2.362820068359375,-771.3071560058594,35364.44766333008,0.02134470858190403,8,OOS
2017-02-23,2363.81005859375,0.989990234375,8.110161365662101,2323.5760075586177,2258.3319312526137,8.044732202523514,32.983402030346404,20.0,59.822558927996894,60,59.0,292.047119140625,1.0,1.0,0.0,2.3638100585937503,288.68330908203126,35653.13097241212,0.013355853484637198,8,OOS
2017-02-24,2367.340087890625,3.530029296875,7.867800228579062,2327.744015209285,2261.0234906757746,8.48020063996467,34.768822623855144,20.0,61.590309266263596,62,60.0,1059.0087890625,2.0,2.0,0.0,4.73468017578125,1052.2741088867188,36705.405081298835,0.0,8,OOS
2017-02-27,2369.75,2.409912109375,7.848915823693019,2331.744585189353,2263.708095844274,8.668265894724186,35.53989016836916,20.0,61.67263385862963,62,62.0,747.07275390625,0.0,0.0,0.0,0.0,747.07275390625,37452.477835205085,0.0,8,OOS
2017-02-28,2363.639892578125,-6.110107421875,7.991847081194337,2334.782233512093,2266.17554761548,8.584584414540672,35.19679609961675,20.0,60.79390516857332,61,62.0,-1894.13330078125,1.0,1.0,0.0,2.3636398925781252,-1897.496940673828,35554.980894531254,0.050664122919263734,8,OOS
2017-03-01,2395.9599609375,32.320068359375,9.422244217613498,2340.6086837430844,2269.3801010308384,7.559619668857087,30.994440642314053,20.0,51.3479426485488,51,61.0,9857.620849609375,10.0,10.0,0.0,23.959599609375,9823.66125,45378.64214453126,0.0,8,OOS
2017-03-02,2381.919921875,-14.0400390625,9.942282357565603,2344.5430873746955,2272.1588620393363,7.280443537220425,29.84981850260374,20.0,49.07603504737588,49,51.0,-3580.2099609375,2.0,2.0,0.0,4.7638398437500005,-3586.97380078125,41791.66834375,0.07904541941463832,8,OOS
2017-03-03,2383.1201171875,1.2001953125,9.779694322508524,2348.21709021401,2274.898646117069,7.49700774677534,30.737731761778893,20.0,49.89398289738645,50,49.0,294.0478515625,1.0,1.0,0.0,2.3831201171875,290.6647314453125,42082.33307519532,0.07264009925279774,8,OOS
2017-03-06,2375.31005859375,-7.81005859375,9.984840328058523,2350.7973729168425,2277.3779402522955,7.3530903101404785,30.147670271575958,20.0,49.0592054776331,49,50.0,-1952.5146484375,1.0,1.0,0.0,2.37531005859375,-1955.8899584960936,40126.44311669923,0.11574165245191215,8,OOS
2017-03-07,2368.389892578125,-6.920166015625,9.940036701995496,2352.472850979822,2279.6251489516985,7.328715598554983,30.04773395407543,20.0,49.48535240226921,49,49.0,-1695.440673828125,0.0,0.0,0.0,0.0,-1695.440673828125,38431.002442871104,0.1531037372059719,8,OOS
2017-03-08,2362.97998046875,-5.409912109375,10.022707636373378,2353.4735299787676,2281.6832929397738,7.1627587717375,29.367310964123746,20.0,49.20917086606927,49,49.0,-1325.428466796875,0.0,0.0,0.0,0.0,-1325.428466796875,37105.57397607423,0.1823119374552296,8,OOS
2017-03-09,2364.8701171875,1.89013671875,9.890525674437246,2354.558919236742,2283.7372886002113,7.160552731749552,29.35826620017316,20.0,49.85632290926416,50,49.0,463.08349609375,1.0,1.0,0.0,2.3648701171875,459.7186259765625,37565.29260205079,0.17218121065841732,8,OOS
2017-03-10,2372.60009765625,7.72998046875,9.6953849084982,2356.2771267052667,2285.931432033694,7.255585552865816,29.747900766749844,20.0,50.79058477278925,51,50.0,1932.4951171875,1.0,1.0,0.0,2.37260009765625,1929.1225170898438,39494.41511914063,0.12966952617597793,8,OOS
2017-03-13,2373.469970703125,0.869873046875,9.282635295419452,2357.9145404193487,2288.092877432939,7.521750102674327,30.839175420964736,20.0,53.16345921930009,53,51.0,221.817626953125,2.0,2.0,0.0,4.74693994140625,215.07068701171875,39709.48580615235,0.12493005675054385,8,OOS
2017-03-14,2365.449951171875,-8.02001953125,9.437586757262261,2358.632198586256,2290.0029286363697,7.271908774462474,29.81482597529614,20.0,52.48729253993699,52,53.0,-2125.30517578125,1.0,1.0,0.0,2.365449951171875,-2128.6706257324217,37580.81518041993,0.1718391427243504,8,OOS
2017-03-15,2385.260009765625,19.81005859375,9.904441884215947,2361.168180603339,2292.354955330919,6.9477135690081635,28.485625632933466,20.0,49.66285175812951,50,52.0,5150.615234375,2.0,2.0,0.0,4.77052001953125,5143.844714355469,42724.659894775396,0.058485272461501016,8,OOS
2017-03-16,2381.3798828125,-3.880126953125,9.515288141243234,2363.093104623259,2294.553101688489,7.203145287601875,29.532895679167684,20.0,51.89063999628185,52,50.0,-970.03173828125,2.0,2.0,0.0,4.762759765625,-976.794498046875,41747.86539672852,0.08001069613847614,8,OOS
2017-03-17,2378.25,-3.1298828125,9.536532290738176,2364.536618468663,2296.6196917702546,7.121763407058256,29.199229968938848,20.0,51.852742847755806,52,52.0,-813.76953125,0.0,0.0,0.0,0.0,-813.76953125,40934.09586547852,0.09794357144704398,8,OOS
2017-03-20,2373.469970703125,-4.780029296875,9.629720138561023,2365.387413919564,2298.5172295216835,6.94414618864231,28.470999373433468,20.0,51.45563182877402,51,52.0,-1242.8076171875,1.0,1.0,0.0,2.373469970703125,-1246.1810871582031,39687.914778320315,0.12540541314757594,8,OOS
