date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2013-01-25,13895.98046875,70.650390625,88.85813241407993,0.10782710859711922,11.59124635205764,11.058508666483396,11.058508666483396,1.888045617946026,2,0.9540396546330262,2.0,141.30078125,0.0,0.0,0.0,0.0,141.30078125,8843.281515625,0.1799310625978589,5,OOS
2013-01-28,13881.9296875,-14.05078125,89.09152712260286,0.10809576458850509,11.938900470011477,11.390184481107823,11.390184481107823,1.9418036604974682,2,0.9540396546330262,2.0,-28.1015625,0.0,0.0,0.0,0.0,-28.1015625,8815.179953125,0.18253702040413214,5,OOS
2013-01-29,13954.419921875,72.490234375,88.97414941554264,0.10787202311686479,12.297180970494226,11.731998286050134,11.731998286050134,1.9938131430689787,2,0.9540396546330262,2.0,144.98046875,0.0,0.0,0.0,0.0,144.98046875,8960.160421875,0.16909246605608774,5,OOS
2013-01-30,13910.419921875,-44.0,89.63948992171875,0.10860667189129336,12.562568218782914,11.985188244751482,11.985188244751482,2.0294632387039555,2,0.9540396546330262,2.0,-88.0,0.0,0.0,0.0,0.0,-88.0,8872.160421875,0.17725301894178744,5,OOS
2013-01-31,13860.580078125,-49.83984375,88.88882501518155,0.10763179887765179,12.728975547024,12.143947434715013,12.143947434715013,2.082432576187254,2,0.9540396546330262,2.0,-99.6796875,0.0,0.0,0.0,0.0,-99.6796875,8772.480734375,0.18649667077671664,5,OOS
2013-02-01,14009.7900390625,149.2099609375,91.03077599591705,0.10988080177268644,13.052139595133886,12.452258751563578,12.452258751563578,2.069320525398876,2,0.9540396546330262,2.0,298.419921875,0.0,0.0,0.0,0.0,298.419921875,9070.90065625,0.15882313038345175,5,OOS
2013-02-04,13880.080078125,-129.7099609375,94.11021033953774,0.11311496403090604,13.145763418309006,12.541579591490994,12.541579591490994,2.043493593661916,2,0.9540396546330262,2.0,-259.419921875,0.0,0.0,0.0,0.0,-259.419921875,8811.480734375,0.18288006211146335,5,OOS
2013-02-05,13979.2998046875,99.2197265625,93.61851237141111,0.11236641217360815,13.399822122193829,12.783961669601785,12.783961669601785,2.081980233555947,2,0.9540396546330262,2.0,198.439453125,0.0,0.0,0.0,0.0,198.439453125,9009.9201875,0.1644780660678737,5,OOS
2013-02-06,13986.51953125,7.2197265625,91.12677190766401,0.10939240077007197,13.65456569668593,13.026997141430211,13.026997141430211,2.178113884328698,2,0.9540396546330262,2.0,14.439453125,0.0,0.0,0.0,0.0,14.439453125,9024.359640625,0.163139044239838,5,OOS
2013-02-07,13944.0498046875,-42.4697265625,91.58579191959589,0.10987876855935054,13.82753377084945,13.192015543167717,13.192015543167717,2.202629851993479,2,0.9540396546330262,2.0,-84.939453125,0.0,0.0,0.0,0.0,-84.939453125,8939.4201875,0.1710157817319854,5,OOS
2013-02-08,13992.9697265625,48.919921875,88.02424409488295,0.10557768806687158,14.073967382800191,13.427122981203171,13.427122981203171,2.325059117819639,2,0.9540396546330262,2.0,97.83984375,0.0,0.0,0.0,0.0,97.83984375,9037.26003125,0.1619427451495937,5,OOS
2013-02-11,13971.240234375,-21.7294921875,87.33182639821533,0.10470781169719243,14.273400957145638,13.61739051959393,13.61739051959393,2.381293486285271,2,0.9540396546330262,2.0,-43.458984375,0.0,0.0,0.0,0.0,-43.458984375,8993.801046875,0.1659728512899458,5,OOS
2013-02-12,14018.7001953125,47.4599609375,86.917873931012,0.1041883110881057,14.527920713028351,13.860212459593555,13.860212459593555,2.427594901931757,2,0.9540396546330262,2.0,94.919921875,0.0,0.0,0.0,0.0,94.919921875,9088.72096875,0.15717058944486145,5,OOS
2013-02-13,13982.91015625,-35.7900390625,87.27465380384415,0.10456077149677474,14.712245686714251,14.036065793829094,14.036065793829094,2.4559081732334116,2,0.9540396546330262,2.0,-71.580078125,0.0,0.0,0.0,0.0,-71.580078125,9017.140890625,0.16380846459374304,5,OOS
2013-02-14,13973.3896484375,-9.5205078125,80.77388019288765,0.0964810497230958,14.872714882346717,14.18915976980953,14.18915976980953,2.6924395705308304,3,0.9540396546330262,2.0,-19.041015625,1.0,3.0,0.0,2.7946779296875,-24.8356935546875,8992.305197070313,0.1661115667608573,5,OOS
2013-02-15,13981.759765625,8.3701171875,77.08100265278551,0.09166896414109696,15.039822551651866,14.348587112919946,14.348587112919946,2.8639013517298046,3,0.9540396546330262,3.0,25.1103515625,0.0,0.0,0.0,0.0,25.1103515625,9017.415548632813,0.1637829945801267,5,OOS
2013-02-19,14035.669921875,53.91015625,57.896171028885355,0.06720142019659452,15.260277946644791,14.558910301820983,14.558910301820983,3.9486655256065,4,0.9540396546330262,3.0,161.73046875,1.0,3.0,0.0,2.807133984375,155.923334765625,9173.338883398437,0.14932366935888194,5,OOS
2013-02-20,13927.5400390625,-108.1298828125,61.77579964389512,0.07155672575625888,15.295788796061668,14.592789060334386,14.592789060334386,3.7458165510718717,4,0.9540396546330262,4.0,-432.51953125,0.0,0.0,0.0,0.0,-432.51953125,8740.819352148437,0.18943274332324184,5,OOS
2013-02-21,13880.6201171875,-46.919921875,62.57041181089728,0.07245625697742365,15.253721594472603,14.552655281858977,14.552655281858977,3.701609096147331,4,0.9540396546330262,4.0,-187.6796875,0.0,0.0,0.0,0.0,-187.6796875,8553.139664648437,0.20683694804387073,5,OOS
2013-02-22,14000.5703125,119.9501953125,64.13012511549387,0.07413957587829441,15.40781639657935,14.69966783364164,14.69966783364164,3.622803446574838,4,0.9540396546330262,4.0,479.80078125,0.0,0.0,0.0,0.0,479.80078125,9032.940445898437,0.16234331565761326,5,OOS
2013-02-25,13784.169921875,-216.400390625,75.48520445180893,0.08694738869783118,15.20454266738749,14.505736635247471,14.505736635247471,3.0962477362739764,3,0.9540396546330262,4.0,-865.6015625,1.0,3.0,0.0,2.756833984375,-871.358396484375,8161.582049414063,0.24314747789521812,5,OOS
2013-02-26,13900.1298828125,115.9599609375,77.17718597692614,0.08886662056841053,15.198132355712877,14.499620943711335,14.499620943711335,3.0028400584513495,3,0.9540396546330262,3.0,347.8798828125,0.0,0.0,0.0,0.0,347.8798828125,8509.461932226563,0.21088733946837243,5,OOS
2013-02-27,14075.3701171875,175.240234375,81.4289208820131,0.09364866183551004,15.411550953488396,14.703230749025355,14.703230749025355,2.8535431800280295,3,0.9540396546330262,3.0,525.720703125,0.0,0.0,0.0,0.0,525.720703125,9035.182635351563,0.16213538945747702,5,OOS
2013-02-28,14054.490234375,-20.8798828125,81.73194613307567,0.09400061879516626,15.577264353306429,14.861327903755816,14.861327903755816,2.8776957898807054,3,0.9540396546330262,3.0,-62.6396484375,0.0,0.0,0.0,0.0,-62.6396484375,8972.542986914063,0.1679441867735663,5,OOS
2013-03-01,14089.66015625,35.169921875,81.79030737712436,0.09406177779290285,15.773832281034867,15.048861501637784,15.048861501637784,2.9048453751973593,3,0.9540396546330262,3.0,105.509765625,0.0,0.0,0.0,0.0,105.509765625,9078.052752539063,0.15815989106515047,5,OOS
2013-03-04,14127.8203125,38.16015625,81.85085646697655,0.09412196316552827,15.961663691370578,15.2280601154837,15.2280601154837,2.9296215282882634,3,0.9540396546330262,3.0,114.48046875,0.0,0.0,0.0,0.0,114.48046875,9192.533221289063,0.14754371016044515,5,OOS
2013-03-05,14253.76953125,125.94921875,83.61706518383345,0.09602925871135867,16.14114688832068,15.399294202714406,15.399294202714406,2.878064898588357,3,0.9540396546330262,3.0,377.84765625,0.0,0.0,0.0,0.0,377.84765625,9570.380877539063,0.11250455355174281,5,OOS
2013-03-06,14296.240234375,42.470703125,82.94358218837012,0.09517853076102376,16.31265291668959,15.562917754786964,15.562917754786964,2.925925499194713,3,0.9540396546330262,3.0,127.412109375,0.0,0.0,0.0,0.0,127.412109375,9697.792986914063,0.10068917563318325,5,OOS
2013-03-07,14329.490234375,33.25,82.76936488458968,0.09495660782928719,16.47653632926309,15.719269029118669,15.719269029118669,2.955353865983669,3,0.9540396546330262,3.0,99.75,0.0,0.0,0.0,0.0,99.75,9797.542986914063,0.0914390034701316,5,OOS
2013-03-08,14397.0703125,67.580078125,82.85571829961674,0.09499352614273902,16.633135919885863,15.868671248472092,15.868671248472092,2.9682843597213537,3,0.9540396546330262,3.0,202.740234375,0.0,0.0,0.0,0.0,202.740234375,10000.283221289063,0.07263818068971864,5,OOS
2013-03-11,14447.2900390625,50.2197265625,82.60839550583772,0.09466617445886581,16.782775423949236,16.01143326924817,16.01143326924817,2.9948982092603633,3,0.9540396546330262,3.0,150.6591796875,0.0,0.0,0.0,0.0,150.6591796875,10150.942400976563,0.058667019285673444,5,OOS
2013-03-12,14450.0595703125,2.76953125,82.53769210269597,0.09457916768197792,16.925764187738263,16.147850220069856,16.147850220069856,3.0226138117959764,3,0.9540396546330262,3.0,8.30859375,0.0,0.0,0.0,0.0,8.30859375,10159.250994726563,0.05789653384587039,5,OOS
2013-03-13,14455.2802734375,5.220703125,82.039197070009,0.0939923088774089,17.062397808022894,16.278204111977466,16.278204111977466,3.06493120282127,3,0.9540396546330262,3.0,15.662109375,0.0,0.0,0.0,0.0,15.662109375,10174.913104101563,0.05644413075659424,5,OOS
2013-03-14,14539.1396484375,83.859375,82.6489174432548,0.09461155631807701,17.192958743216302,16.40276442149795,16.40276442149795,3.0504733025751913,3,0.9540396546330262,3.0,251.578125,0.0,0.0,0.0,0.0,251.578125,10426.491229101563,0.03311439673446163,5,OOS
2013-03-15,14514.1103515625,-25.029296875,82.46920596899561,0.09437175086322584,17.274428247462115,16.48048955919175,16.48048955919175,3.078015131955193,3,0.9540396546330262,3.0,-75.087890625,0.0,0.0,0.0,0.0,-75.087890625,10351.403338476563,0.0400775638085633,5,OOS
2013-03-18,14452.0595703125,-62.05078125,82.96361683461872,0.09485587001958126,17.23141890691543,16.439456942790596,16.439456942790596,3.0677967826002877,3,0.9540396546330262,3.0,-186.15234375,0.0,0.0,0.0,0.0,-186.15234375,10165.250994726563,0.057340132512754494,5,OOS
2013-03-19,14455.8203125,3.7607421875,82.10882860921434,0.09386946687570213,17.187931189716483,16.397967936093334,16.397967936093334,3.0914057875044096,3,0.9540396546330262,3.0,11.2822265625,0.0,0.0,0.0,0.0,11.2822265625,10176.533221289063,0.056293891529439415,5,OOS
2013-03-20,14511.73046875,55.91015625,78.91582808832018,0.09009673070558649,17.253986655084493,16.460987469459653,16.460987469459653,3.220777502373576,3,0.9540396546330262,3.0,167.73046875,0.0,0.0,0.0,0.0,167.73046875,10344.263690039063,0.0407396487933306,5,OOS
2013-03-21,14421.490234375,-90.240234375,76.851484910094,0.08758108982953063,17.100758627879934,16.314801855305316,16.314801855305316,3.3044135446808056,3,0.9540396546330262,3.0,-270.720703125,0.0,0.0,0.0,0.0,-270.720703125,10073.542986914063,0.06584454214680072,5,OOS
2013-03-22,14512.0302734375,90.5400390625,76.56643065668574,0.08712732142036088,17.165777856670633,16.3768327778853,16.3768327778853,3.313450229679885,3,0.9540396546330262,3.0,271.6201171875,0.0,0.0,0.0,0.0,271.6201171875,10345.163104101563,0.0406562429294309,5,OOS
2013-03-25,14447.75,-64.2802734375,77.88239230796114,0.0885515731844216,17.07654154291222,16.2916977959265,16.2916977959265,3.2576387444039505,3,0.9540396546330262,3.0,-192.8408203125,0.0,0.0,0.0,0.0,-192.8408203125,10152.322283789063,0.05853905784627032,5,OOS
2013-03-26,14559.650390625,111.900390625,79.01796314241417,0.08970698217878614,17.20647360942477,16.415658139787887,16.415658139787887,3.2152458102806607,3,0.9540396546330262,3.0,335.701171875,0.0,0.0,0.0,0.0,335.701171875,10488.023455664063,0.02740829458630098,5,OOS
2013-03-27,14526.16015625,-33.490234375,79.36155158888397,0.09006526194857607,17.253854661080606,16.46086154194577,16.46086154194577,3.2186777119429495,3,0.9540396546330262,3.0,-100.470703125,0.0,0.0,0.0,0.0,-100.470703125,10387.552752539063,0.03672530011260776,5,OOS
2013-03-28,14578.5400390625,52.3798828125,79.28635961565652,0.08995224960470864,17.37590606209952,16.577303418421334,16.577303418421334,3.2338576498421507,3,0.9540396546330262,3.0,157.1396484375,0.0,0.0,0.0,0.0,157.1396484375,10544.692400976563,0.022153181799943248,5,OOS
2013-04-01,14572.849609375,-5.6904296875,79.22714859140332,0.089876902745413,17.47979784350033,16.67642029766817,16.67642029766817,3.257191754593152,3,0.9540396546330262,3.0,-17.0712890625,0.0,0.0,0.0,0.0,-17.0712890625,10527.621111914063,0.02373626313200686,5,OOS
2013-04-02,14662.009765625,89.16015625,79.6035175679106,0.09021058204618104,17.59180724475615,16.783281708157926,16.783281708157926,3.2460781420299183,3,0.9540396546330262,3.0,267.48046875,0.0,0.0,0.0,0.0,267.48046875,10795.101580664063,0.0,5,OOS
2013-04-03,14550.349609375,-111.66015625,82.85721142734715,0.0936605016219923,17.472706448068635,16.669654825219652,16.669654825219652,3.129174442788227,3,0.9540396546330262,3.0,-334.98046875,0.0,0.0,0.0,0.0,-334.98046875,10460.121111914063,0.031030784309617736,5,OOS
2013-04-04,14606.1103515625,55.7607421875,83.10214357265176,0.09391197660244993,17.471824604351077,16.668813511343913,16.668813511343913,3.108724273427652,3,0.9540396546330262,3.0,167.2822265625,0.0,0.0,0.0,0.0,167.2822265625,10627.403338476563,0.015534660876918216,5,OOS
2013-04-05,14565.25,-40.8603515625,83.52432014660812,0.09434959418275131,17.38823239410202,16.58906322794789,16.58906322794789,3.0881398380183946,3,0.9540396546330262,3.0,-122.5810546875,0.0,0.0,0.0,0.0,-122.5810546875,10504.822283789063,0.02688990878927361,5,OOS
2013-04-08,14613.48046875,48.23046875,80.51456086663103,0.0908691804805955,17.406030775206332,16.606043589309675,16.606043589309675,3.1991085325753703,3,0.9540396546330262,3.0,144.69140625,0.0,0.0,0.0,0.0,144.69140625,10649.513690039063,0.013486477133830188,5,OOS
2013-04-09,14673.4599609375,59.9794921875,79.80146069456598,0.09000378194227578,17.52131863785277,16.71603278197226,16.71603278197226,3.2379713324499706,3,0.9540396546330262,3.0,179.9384765625,0.0,0.0,0.0,0.0,179.9384765625,10829.452166601563,0.0,5,OOS
2013-04-10,14802.240234375,128.7802734375,80.15565251603448,0.09008978325657967,17.631482565807758,16.821133537751457,16.821133537751457,3.226898784780969,3,0.9540396546330262,3.0,386.3408203125,0.0,0.0,0.0,0.0,386.3408203125,11215.792986914063,0.0,5,OOS
2013-04-11,14865.1396484375,62.8994140625,67.1704841272022,0.07496912908482656,17.736750292082068,16.921563122970202,16.921563122970202,3.8843834451907098,4,0.9540396546330262,3.0,188.6982421875,1.0,3.0,0.0,2.9730279296875,182.7252142578125,11398.518201171875,0.0,5,OOS
2013-04-12,14865.0595703125,-0.080078125,65.70715363271852,0.07312684207689886,17.837207730061643,17.017403502405553,17.017403502405553,4.004819056835379,4,0.9540396546330262,4.0,-0.3203125,0.0,0.0,0.0,0.0,-0.3203125,11398.197888671875,2.8101240384655338e-05,5,OOS
2013-04-15,14599.2001953125,-265.859375,79.17599902024313,0.08659676597509695,17.495963281687292,16.691842766733053,16.691842766733053,3.377587612995709,4,0.9540396546330262,4.0,-1063.4375,0.0,0.0,0.0,0.0,-1063.4375,10334.760388671875,0.09332421931744037,5,OOS
2013-04-16,14756.7802734375,157.580078125,82.67534598194541,0.09038513872708123,17.429044316255876,16.627999420064466,16.627999420064466,3.189219687369096,3,0.9540396546330262,4.0,630.3203125,1.0,3.0,0.0,2.9513560546875,624.3689564453125,10959.129345117188,0.038547892655864176,5,OOS
2013-04-17,14618.58984375,-138.1904296875,87.32981896200327,0.09543336484351417,17.137829134396046,16.350168588539017,16.350168588539017,2.9981240109647773,3,0.9540396546330262,3.0,-414.5712890625,0.0,0.0,0.0,0.0,-414.5712890625,10544.558056054688,0.07491852274529792,5,OOS
2013-04-18,14537.1396484375,-81.4501953125,88.91938387777081,0.09718831051976383,16.725602499065808,15.956888031738023,15.956888031738023,2.8892709962437597,3,0.9540396546330262,3.0,-244.3505859375,0.0,0.0,0.0,0.0,-244.3505859375,10300.207470117188,0.09635557110763492,5,OOS
2013-04-19,14547.509765625,10.3701171875,86.48886538037465,0.09433699434273461,16.348751998155105,15.597357710000894,15.597357710000894,2.9074577683706297,3,0.9540396546330262,3.0,31.1103515625,0.0,0.0,0.0,0.0,31.1103515625,10331.317821679688,0.09362623813527526,5,OOS
2013-04-22,14567.169921875,19.66015625,86.2994250021908,0.09411775893529474,16.02098390462121,15.284653951246092,15.284653951246092,2.85195009873294,3,0.9540396546330262,3.0,58.98046875,0.0,0.0,0.0,0.0,58.98046875,10390.298290429688,0.0884518402259105,5,OOS
2013-04-23,14719.4599609375,152.2900390625,89.89302967300684,0.09807108096206162,15.958242115520253,15.224795796441155,15.224795796441155,2.6980606805700957,3,0.9540396546330262,3.0,456.8701171875,0.0,0.0,0.0,0.0,456.8701171875,10847.168407617188,0.04837030426446163,5,OOS
2013-04-24,14676.2998046875,-43.16015625,89.82331130604202,0.09797197495185238,15.789987537970067,15.064274257384751,15.064274257384751,2.6801731460505813,3,0.9540396546330262,3.0,-129.48046875,0.0,0.0,0.0,0.0,-129.48046875,10717.687938867188,0.05972971664287834,5,OOS
2013-04-25,14700.7998046875,24.5,89.5547154003711,0.09766663997771931,15.6166968411696,14.898948060858118,14.898948060858118,2.654614554363012,3,0.9540396546330262,3.0,73.5,0.0,0.0,0.0,0.0,73.5,10791.187938867188,0.05328151006876036,5,OOS
2013-04-26,14712.5498046875,11.75,89.55211866907933,0.09766274377947406,15.476876113504163,14.765553542125645,14.765553542125645,2.628850813491793,3,0.9540396546330262,3.0,35.25,0.0,0.0,0.0,0.0,35.25,10826.437938867188,0.050189002834234386,5,OOS
2013-04-29,14818.75,106.2001953125,91.20748792773999,0.09944497152283167,15.571556257051114,14.855882153575783,14.855882153575783,2.5789155566605397,3,0.9540396546330262,3.0,318.6005859375,0.0,0.0,0.0,0.0,318.6005859375,11145.038524804688,0.022237949871512893,5,OOS
2013-04-30,14839.7998046875,21.0498046875,90.26792280199476,0.09839012185961094,15.707278352717335,14.985366414851255,14.985366414851255,2.6255536760469176,3,0.9540396546330262,3.0,63.1494140625,0.0,0.0,0.0,0.0,63.1494140625,11208.187938867188,0.016697807464580768,5,OOS
2013-05-01,14700.9501953125,-138.849609375,93.83993993572743,0.10221083474207034,15.420625878088591,14.711888586956746,14.711888586956746,2.50471987142343,3,0.9540396546330262,3.0,-416.548828125,0.0,0.0,0.0,0.0,-416.548828125,10791.639110742188,0.05324192844358441,5,OOS
2013-05-02,14831.580078125,130.6298828125,95.51011126193981,0.10398195400585152,15.519282034814271,14.806010472646735,14.806010472646735,2.455985126153426,3,0.9540396546330262,3.0,391.8896484375,0.0,0.0,0.0,0.0,391.8896484375,11183.528759179688,0.01886117460163239,5,OOS
2013-05-03,14973.9599609375,142.3798828125,98.2355599364627,0.10687393457309789,15.718425315766504,14.996001059628892,14.996001059628892,2.3971768335141292,3,0.9540396546330262,3.0,427.1396484375,0.0,0.0,0.0,0.0,427.1396484375,11610.668407617188,0.0,5,OOS
2013-05-06,14968.8896484375,-5.0703125,98.03148160072617,0.10664373987047265,15.8930927626686,15.162640730346999,15.162640730346999,2.429869593621643,3,0.9540396546330262,3.0,-15.2109375,0.0,0.0,0.0,0.0,-15.2109375,11595.457470117188,0.001310082845016989,5,OOS
2013-05-07,15056.2001953125,87.310546875,96.94310773942281,0.10535521202741335,16.07562219104553,15.336781043156089,15.336781043156089,2.4734087142121943,3,0.9540396546330262,3.0,261.931640625,0.0,0.0,0.0,0.0,261.931640625,11857.389110742188,0.0,5,OOS
2013-05-08,15105.1201171875,48.919921875,96.2405457415585,0.10453456097870341,16.250039181451175,15.503181768444822,15.503181768444822,2.5117119482195096,3,0.9540396546330262,3.0,146.759765625,0.0,0.0,0.0,0.0,146.759765625,12004.148876367188,0.0,5,OOS
2013-05-09,15082.6201171875,-22.5,95.36019199103907,0.10353608219948315,16.358193031592062,15.606364830280468,15.606364830280468,2.556620756941421,3,0.9540396546330262,3.0,-67.5,0.0,0.0,0.0,0.0,-67.5,11936.648876367188,0.005623055886360142,5,OOS
2013-05-10,15118.490234375,35.8701171875,93.92888714669155,0.10190494476792511,16.520051287609967,15.760784024951292,15.760784024951292,2.6170210234387845,3,0.9540396546330262,3.0,107.6103515625,0.0,0.0,0.0,0.0,107.6103515625,12044.259227929688,0.0,5,OOS
2013-05-13,15091.6796875,-26.810546875,93.81935656336499,0.10176641834380848,16.606332411399034,15.843099638492363,15.843099638492363,2.638949989785811,3,0.9540396546330262,3.0,-80.431640625,0.0,0.0,0.0,0.0,-80.431640625,11963.827587304688,0.006678006434674319,5,OOS
2013-05-14,15215.25,123.5703125,95.49794636977137,0.10346686310154837,16.75716222540362,15.986997262153661,15.986997262153661,2.5978830775205357,3,0.9540396546330262,3.0,370.7109375,0.0,0.0,0.0,0.0,370.7109375,12334.538524804688,0.0,5,OOS
2013-05-15,15275.6904296875,60.4404296875,95.64179707019308,0.10359415311277047,16.901288479655683,16.124499423983853,16.124499423983853,2.6066530128977097,3,0.9540396546330262,3.0,181.3212890625,0.0,0.0,0.0,0.0,181.3212890625,12515.859813867188,0.0,5,OOS
2013-05-16,15233.2197265625,-42.470703125,95.48905415880385,0.1033707329563942,16.950618195161383,16.171561928728057,16.171561928728057,2.627215764635712,3,0.9540396546330262,3.0,-127.412109375,0.0,0.0,0.0,0.0,-127.412109375,12388.447704492188,0.010180052451037466,5,OOS
2013-05-17,15354.400390625,121.1806640625,94.16405211076035,0.10175483743250414,17.08614638780061,16.300861198826624,16.300861198826624,2.6690437870259855,3,0.9540396546330262,3.0,363.5419921875,0.0,0.0,0.0,0.0,363.5419921875,12751.989696679688,0.0,5,OOS
2013-05-20,15335.2802734375,-19.1201171875,94.30852356718549,0.10189034260000002,17.178159966842653,16.38864580199744,16.38864580199744,2.6831898616139807,3,0.9540396546330262,3.0,-57.3603515625,0.0,0.0,0.0,0.0,-57.3603515625,12694.629345117188,0.004498149145888603,5,OOS
2013-05-21,15387.580078125,52.2998046875,93.71644180976062,0.10121705116269818,17.303575174420548,16.508296883320785,16.508296883320785,2.7115108050024204,3,0.9540396546330262,3.0,156.8994140625,0.0,0.0,0.0,0.0,156.8994140625,12851.528759179688,0.0,5,OOS
2013-05-22,15307.169921875,-80.41015625,95.4615204807905,0.10298536708276274,17.257467692188317,16.46430851689595,16.46430851689595,2.67181353941049,3,0.9540396546330262,3.0,-241.23046875,0.0,0.0,0.0,0.0,-241.23046875,12610.298290429688,0.01877056599804845,5,OOS
2013-05-23,15294.5,-12.669921875,95.38508858098957,0.10288844026104844,17.18726153526632,16.397329059192977,16.397329059192977,2.6656573295210726,3,0.9540396546330262,3.0,-38.009765625,0.0,0.0,0.0,0.0,-38.009765625,12572.288524804688,0.021728172547218722,5,OOS
2013-05-24,15303.099609375,8.599609375,93.28257799081862,0.10056703264661065,17.135672428709096,16.348111005790294,16.348111005790294,2.7174753433894034,3,0.9540396546330262,3.0,25.798828125,0.0,0.0,0.0,0.0,25.798828125,12598.087352929688,0.019720720468292142,5,OOS
2013-05-28,15409.3896484375,106.2900390625,94.30132430980154,0.1015575544016236,17.262975956712793,16.469563619680507,16.469563619680507,2.692263084703837,3,0.9540396546330262,3.0,318.8701171875,0.0,0.0,0.0,0.0,318.8701171875,12916.957470117188,0.0,5,OOS
2013-05-29,15302.7998046875,-106.58984375,96.77123124062348,0.10405440173919686,17.167375146017594,16.378356655262223,16.378356655262223,2.6313101811676587,3,0.9540396546330262,3.0,-319.76953125,0.0,0.0,0.0,0.0,-319.76953125,12597.187938867188,0.02475579345908452,5,OOS
2013-05-30,15324.5302734375,21.73046875,82.23551696631904,0.0883767890172477,17.120313281558456,16.33345777034724,16.33345777034724,3.085217737884533,3,0.9540396546330262,3.0,65.19140625,0.0,0.0,0.0,0.0,65.19140625,12662.379345117188,0.01970883047257493,5,OOS
2013-05-31,15115.5703125,-208.9599609375,88.15195672650665,0.0940614823481269,16.64945073379739,15.884236227901647,15.884236227901647,2.858005472756953,3,0.9540396546330262,3.0,-626.8798828125,0.0,0.0,0.0,0.0,-626.8798828125,12035.499462304688,0.06824037393106808,5,OOS
2013-06-03,15254.0302734375,138.4599609375,86.57886809253084,0.09215656622954485,16.481717979519058,15.7242125289393,15.7242125289393,2.8614824854867367,3,0.9540396546330262,3.0,415.3798828125,0.0,0.0,0.0,0.0,415.3798828125,12450.879345117188,0.03608265538368855,5,OOS
2013-06-04,15177.5400390625,-76.490234375,86.39589675782884,0.09182397531884577,16.16554124607028,15.42256738735683,15.42256738735683,2.8309504889980897,3,0.9540396546330262,3.0,-229.470703125,0.0,0.0,0.0,0.0,-229.470703125,12221.408641992188,0.053847729214416135,5,OOS
2013-06-05,14960.58984375,-216.9501953125,96.02340110580225,0.10195456320198662,15.421239214333758,14.712473734056259,14.712473734056259,2.467535394470759,3,0.9540396546330262,3.0,-650.8505859375,0.0,0.0,0.0,0.0,-650.8505859375,11570.558056054688,0.10423502726376051,5,OOS
2013-06-06,15040.6201171875,80.0302734375,96.75061477921759,0.10272651733763521,14.873131212878118,14.189556965645922,14.189556965645922,2.3493818216648665,3,0.9540396546330262,3.0,240.0908203125,0.0,0.0,0.0,0.0,240.0908203125,11810.648876367188,0.08564776932256657,5,OOS
2013-06-07,15248.1201171875,207.5,99.72804422844395,0.10565396153307582,14.772300242192868,14.093360221197052,14.093360221197052,2.237925050534634,2,0.9540396546330262,3.0,622.5,1.0,3.0,0.0,3.0496240234375,616.4503759765626,12427.09925234375,0.03792365337632352,5,OOS
2013-06-10,15238.58984375,-9.5302734375,99.25491415852585,0.10512261604850472,14.656526501138794,13.98290748126625,13.98290748126625,2.23300460921717,2,0.9540396546330262,2.0,-19.060546875,0.0,0.0,0.0,0.0,-19.060546875,12408.03870546875,0.03939927539637706,5,OOS
2013-06-11,15122.01953125,-116.5703125,102.03127544175966,0.10804047893244294,14.30831019377766,13.650695315653847,13.650695315653847,2.1374282903820534,2,0.9540396546330262,2.0,-233.140625,0.0,0.0,0.0,0.0,-233.140625,12174.89808046875,0.057448465814427176,5,OOS
2013-06-12,14995.23046875,-126.7890625,104.98949996925934,0.11119149098792748,13.717154742813467,13.086709573381537,13.086709573381537,2.007885026140039,2,0.9540396546330262,2.0,-253.578125,0.0,0.0,0.0,0.0,-253.578125,11921.31995546875,0.07707987867512922,5,OOS
2013-06-13,15176.080078125,180.849609375,108.00862190849853,0.11436320779821864,13.520871951989168,12.899448007413117,12.899448007413117,1.901333340592829,2,0.9540396546330262,2.0,361.69921875,0.0,0.0,0.0,0.0,361.69921875,12283.01917421875,0.04907798894321866,5,OOS
2013-06-14,15070.1796875,-105.900390625,109.94794842643789,0.11641715652782858,13.117471715503752,12.51458818511769,12.51458818511769,1.8247955794572404,2,0.9540396546330262,2.0,-211.80078125,0.0,0.0,0.0,0.0,-211.80078125,12071.21839296875,0.06547509962040342,5,OOS
2013-06-17,15179.849609375,109.669921875,108.05986095672941,0.11426546767538479,12.94989538783974,12.354713723348445,12.354713723348445,1.8221465016543923,2,0.9540396546330262,2.0,219.33984375,0.0,0.0,0.0,0.0,219.33984375,12290.55823671875,0.04849433272870829,5,OOS
2013-06-18,15318.23046875,138.380859375,108.33582233749955,0.11439803593937367,13.070812406974799,12.470073354523311,12.470073354523311,1.8204339067420494,2,0.9540396546330262,2.0,276.76171875,0.0,0.0,0.0,0.0,276.76171875,12567.31995546875,0.027068101405250268,5,OOS
2013-06-19,15112.1904296875,-206.0400390625,112.56831739227687,0.11864456532467545,12.658053917202833,12.076285387494416,12.076285387494416,1.7230234018830595,2,0.9540396546330262,2.0,-412.080078125,0.0,0.0,0.0,0.0,-412.080078125,12155.23987734375,0.05897035695407662,5,OOS
