date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2014-10-16,8582.900390625,10.9501953125,0.0012774450461094933,92.40523123225596,8892.289548467948,9341.505433108441,-4.8613685464561085,-24.306842732280543,-20.0,-0.5844936323609161,-1,-1,10.9501953125,-1.0,-54.7509765625,0.0,0.0,0.0,0.0,-54.7509765625,47446.10138964844,0.0886360401822206,6.0,OOS
2014-10-17,8850.26953125,267.369140625,0.031151374064301685,105.80259993206036,8884.649545337412,9322.241280094386,-4.1359261023639045,-20.67963051181952,-20.0,-0.4860429962568768,0,0,267.369140625,-1.0,-1336.845703125,1.0,1.0,0.0,8.850269531250001,-1346.69597265625,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-20,8717.759765625,-132.509765625,-0.014972398880860327,104.41515781179855,8854.305949026064,9298.536122664214,-4.254460587406727,-21.272302937033633,-20.0,-0.4980243627357623,0,0,-132.509765625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-21,8886.9599609375,169.2001953125,0.019408678360198994,107.90461867065106,8860.24304210087,9282.395881027873,-3.912277751664245,-19.561388758321225,-19.561388758321225,-0.4598931982613647,0,0,169.2001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-22,8940.1396484375,53.1796875,0.005984013400955002,108.48200016842827,8874.76969779844,9268.974067985113,-3.6338228422653964,-18.16911421132698,-18.16911421132698,-0.4222532191764887,0,0,53.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-23,9047.3095703125,107.169921875,0.011987499758320919,110.82435707379346,8906.140583710087,9260.281342586188,-3.1955137681538113,-15.977568840769056,-15.977568840769056,-0.3591729034491098,0,0,107.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-24,8987.7998046875,-59.509765625,-0.00657762013806551,110.93427284283584,8920.98771479689,9249.595792080358,-2.9621871479611905,-14.810935739805952,-14.810935739805952,-0.3347323105935713,0,0,-59.509765625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-27,8902.6103515625,-85.189453125,-0.009478343418438229,111.45630877259478,8917.646376027,9235.988519903187,-2.856205695145558,-14.28102847572779,-14.28102847572779,-0.3242207383436488,0,0,-85.189453125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-28,9068.1904296875,165.580078125,0.018599048097835524,116.4226370547171,8945.018022147091,9229.408202639826,-2.442739553812682,-12.21369776906341,-12.21369776906341,-0.2605426178421933,0,0,165.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-29,9082.8095703125,14.619140625,0.0016121342773238734,116.51138167862634,8970.071030904437,9223.659236666206,-2.176510158134097,-10.882550790670484,-10.882550790670484,-0.23160867478061167,0,0,14.619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-30,9114.83984375,32.0302734375,0.0035264719786918253,116.75645257624318,8996.392633239993,9219.391809493021,-1.909951624364463,-9.549758121822315,-9.549758121822315,-0.2021195528783424,0,0,32.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-10-31,9326.8701171875,212.0302734375,0.023262095338174138,123.54778344614964,9056.479448503176,9223.606645088883,-1.3527332658181759,-6.76366632909088,-6.76366632909088,-0.13244467603254367,0,0,212.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-03,9251.7001953125,-75.169921875,-0.008059501304352623,123.87548654532416,9091.974129741235,9224.70835294079,-1.071513233984271,-5.3575661699213555,-5.3575661699213555,-0.10547188127036955,0,0,-75.169921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-04,9166.4697265625,-85.23046875,-0.009212411443378032,121.42635436485985,9105.518783708738,9222.42448523968,-0.9627704145647527,-4.813852072823764,-4.813852072823764,-0.09725365637854659,0,0,-85.23046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-05,9315.48046875,149.0107421875,0.016256066580975892,125.0074610347588,9143.693635534422,9226.073739494988,-0.6590014970199248,-3.295007485099624,-3.295007485099624,-0.06372171113836678,0,0,149.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-06,9377.41015625,61.9296875,0.006648040077777084,125.5674044255868,9186.1875483918,9232.008500936361,-0.36491120250650727,-1.8245560125325364,-1.8245560125325364,-0.03490874198173824,0,0,61.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-07,9291.830078125,-85.580078125,-0.009126195473913579,123.61330748115199,9205.395281070563,9234.354445139837,-0.23427222084232177,-1.1713611042116088,-1.1713611042116088,-0.022913172087319574,0,0,-85.580078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-10,9351.8701171875,60.0400390625,0.006461594600599474,123.48167263054454,9232.02706945546,9238.962902867197,-0.056168929882321986,-0.2808446494116099,-0.2808446494116099,-0.005462038979060854,0,0,60.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-11,9369.0302734375,17.16015625,0.0018349438171154642,120.78587073997105,9256.936742906739,9244.063584066032,0.10657835028088482,0.5328917514044241,0.5328917514044241,0.010545951325536894,0,0,17.16015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-12,9210.9599609375,-158.0703125,-0.0168715766612636,123.79116523693364,9248.57732800324,9242.765402766874,0.046949434761703976,0.2347471738085199,0.2347471738085199,0.004619087613888051,0,0,-158.0703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-13,9248.509765625,37.5498046875,0.004076644003094598,123.57302129725804,9248.56504393447,9242.990671898566,0.04510994371898433,0.22554971859492165,0.22554971859492165,0.004427315578322861,0,0,37.5498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-14,9252.9404296875,4.4306640625,0.00047906789037166497,123.15437588530845,9249.360568616838,9243.380858478524,0.04855458927324312,0.2427729463662156,0.2427729463662156,0.004777423998692907,0,0,4.4306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-17,9306.349609375,53.4091796875,0.005772130502011974,122.58876259879297,9259.722212391049,9245.850221258777,0.11315874993918912,0.5657937496959455,0.5657937496959455,0.011116787023402918,0,0,53.4091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-18,9456.5302734375,150.1806640625,0.01613744060412392,120.71674107781368,9295.505496217676,9254.112184089316,0.34289620278664384,1.7144810139332192,1.7144810139332192,0.03362737743908631,0,0,150.1806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-19,9472.7998046875,16.26953125,0.001720454625487644,120.72121291675421,9327.74082503037,9262.688169210813,0.5388668175858728,2.6943340879293642,2.6943340879293642,0.05275388301876249,0,0,16.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-20,9483.9697265625,11.169921875,0.0011791573880273187,118.31151123773574,9356.146079854394,9271.365877342252,0.7165845624419764,3.5829228122098824,3.5829228122098824,0.07143138624566651,0,0,11.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-21,9732.5498046875,248.580078125,0.02621055162468333,123.83898542352796,9424.58312073314,9289.45152155187,1.091187873666126,5.45593936833063,5.45593936833063,0.10191307055000855,0,0,248.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-24,9785.5400390625,52.990234375,0.005444640452749505,123.92496087461285,9490.211651338477,9308.905973218953,1.4630279230264958,7.315139615132479,7.315139615132479,0.1358372672350221,0,0,52.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-25,9861.2099609375,75.669921875,0.0077328304388859515,116.14194814268241,9557.66588944739,9330.564953129484,1.9553739191537243,9.776869595768622,9.776869595768622,0.1923267017725751,0,0,75.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-26,9915.5595703125,54.349609375,0.005511454435134455,116.18454888404393,9622.7374677865,9353.50591850921,2.317274989344674,11.586374946723371,11.586374946723371,0.22662718393711967,0,0,54.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-27,9974.8701171875,59.310546875,0.005981563264727763,116.1954721504766,9686.761585859407,9377.87314198679,2.6583518114423303,13.291759057211651,13.291759057211651,0.2584673218057271,0,0,59.310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-11-28,9980.849609375,5.9794921875,0.0005994556437578513,103.75386417388864,9740.232135589515,9401.5192779628,3.264580652717103,16.322903263585516,16.322903263585516,0.3568090208962412,0,0,5.9794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-12-01,9963.509765625,-17.33984375,-0.0017373113941835383,104.16451955909828,9780.828068323239,9423.558120616219,3.4298621951049375,17.14931097552469,17.14931097552469,0.37413969111129936,0,0,-17.33984375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-12-02,9934.080078125,-29.4296875,-0.0029537470421854284,96.48581959287026,9808.692070105377,9443.578589538132,3.7841154493776443,18.92057724688822,18.92057724688822,0.4529629087572399,0,0,-29.4296875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,46099.40541699219,0.11450392265018726,6.0,OOS
2014-12-03,9971.7900390625,37.7099609375,0.0037960194241375422,91.58501884619203,9838.346246279398,9464.292764029284,4.0842212728950775,20.42110636447539,20.0,0.504103227943719,1,1,37.7099609375,0.0,0.0,1.0,1.0,0.0,9.971790039062501,-10.971790039062501,46088.43362695313,0.11471467324345874,6.0,OOS
2014-12-04,9851.349609375,-120.4404296875,-0.012078115284788304,92.62811418206303,9840.710494114961,9479.471463846763,3.899885401511823,19.499427007559117,19.499427007559117,0.4969893658561813,0,0,-120.4404296875,1.0,-602.2021484375,1.0,1.0,0.0,9.851349609375001,-613.053498046875,45475.380128906254,0.1264904534908541,6.0,OOS
2014-12-05,10087.1201171875,235.7705078125,0.023932812981089402,99.46489845810792,9885.512243764513,9503.300822801302,3.842676430461432,19.213382152307158,19.213382152307158,0.4492621679226378,0,0,235.7705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45475.380128906254,0.1264904534908541,6.0,OOS
2014-12-08,10014.990234375,-72.1298828125,-0.007150691374200768,100.36341583441575,9909.053696602783,9523.367074235564,3.8429005147009194,19.214502573504596,19.214502573504596,0.4497745238261172,0,0,-72.1298828125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,45475.380128906254,0.1264904534908541,6.0,OOS
2014-12-09,9793.7099609375,-221.2802734375,-0.022094906560965688,108.75348026667156,9888.082108300003,9533.968756067014,3.2561105296554844,16.28055264827742,16.28055264827742,0.3630013567011167,0,0,-221.2802734375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,45475.380128906254,0.1264904534908541,6.0,OOS
2014-12-10,9799.73046875,6.0205078125,0.0006147320919767107,106.94764181247513,9872.018173836366,9544.390784015366,3.0634372508696437,15.317186254348218,15.317186254348218,0.347710179509207,0,0,6.0205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45475.380128906254,0.1264904534908541,6.0,OOS
2014-12-11,9862.5302734375,0.0,0.0,155.48806786519071,9862.5302734375,9862.5302734375,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2014-12-12,9594.73046875,-267.7998046875,-0.02715325553004977,155.48806786519071,9813.839399857954,9852.0283203125,-0.2456067592765769,-1.2280337963828845,-1.2280337963828845,-0.020179709337572488,0,0,-267.7998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2014-12-15,9334.009765625,-260.720703125,-0.027173322270403144,155.48806786519071,9726.597648179235,9831.7138671875,-0.6760404219531595,-3.3802021097657975,-3.3802021097657975,-0.05709680202295619,0,0,-260.720703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2014-12-16,9563.8896484375,229.8798828125,0.0246282025179676,155.48806786519071,9697.014375498919,9821.210956648285,-0.7987531317004067,-3.9937656585020336,-3.9937656585020336,-0.06583932784128026,0,0,229.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2014-12-17,9544.4296875,-19.4599609375,-0.0020347329018668425,155.48806786519071,9669.27170495366,9810.356789230706,-0.9073692034000119,-4.53684601700006,-4.53684601700006,-0.07494478586566747,0,0,-19.4599609375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2014-12-18,9811.0595703125,266.6298828125,0.027935653731274934,155.48806786519071,9695.051316837085,9810.384349273128,-0.7417484442345615,-3.7087422211728076,-3.7087422211728076,-0.05960025287955933,0,0,266.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2014-12-19,9786.9599609375,-24.099609375,-0.00245637173052371,155.48806786519071,9711.761979400797,9809.465745808986,-0.6283682584113073,-3.1418412920565366,-3.1418412920565366,-0.05061436565240126,0,0,-24.099609375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2014-12-22,9865.759765625,78.7998046875,0.008051509866394913,155.48806786519071,9739.761576896106,9811.673354429222,-0.4624906497356702,-2.3124532486783513,-2.3124532486783513,-0.036955560358379075,0,0,78.7998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2014-12-23,9922.1103515625,56.3505859375,0.00571173303183814,155.48806786519071,9772.915899562722,9816.0042170619,-0.2771165536415026,-1.385582768207513,-1.385582768207513,-0.022017387573448458,0,0,56.3505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2014-12-29,9927.1298828125,5.01953125,0.0005058935117778773,155.48806786519071,9800.954805608137,9820.362086307021,-0.12481524122938187,-0.6240762061469094,-0.6240762061469094,-0.009911771633005112,0,0,5.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2014-12-30,9805.5498046875,-121.580078125,-0.012247253693688398,155.48806786519071,9801.790259986203,9819.78121251802,-0.11570632254184499,-0.5785316127092249,-0.5785316127092249,-0.009302346488568097,0,0,-121.580078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-02,9764.73046875,-40.8193359375,-0.004162880894040932,155.48806786519071,9795.052116125074,9817.622359821236,-0.14515740021755552,-0.7257870010877776,-0.7257870010877776,-0.01171888499230108,0,0,-40.8193359375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-05,9473.16015625,-291.5703125,-0.029859535133418214,155.48806786519071,9736.526305238696,9804.11403811256,-0.43468115464952173,-2.173405773247609,-2.173405773247609,-0.03617289796281078,0,0,-291.5703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-06,9469.66015625,-3.5,-0.000369464882074344,155.48806786519071,9688.005187240751,9790.998199608146,-0.6623853121429905,-3.3119265607149524,-3.3119265607149524,-0.05514214694778179,0,0,-3.5,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-07,9518.1796875,48.51953125,0.005123682418315401,155.48806786519071,9657.127823651523,9780.299434427434,-0.7921611765264319,-3.9608058826321595,-3.9608058826321595,-0.06560954496078457,0,0,48.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-08,9837.6103515625,319.4306640625,0.033560058178141006,155.48806786519071,9689.942828726245,9782.546921373907,-0.5955704120521331,-2.9778520602606657,-2.9778520602606657,-0.04772554184938919,0,0,319.4306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-09,9648.5,-189.1103515625,-0.01922320002565092,155.48806786519071,9682.407768957837,9777.290179359245,-0.6102230975284303,-3.0511154876421513,-3.0511154876421513,-0.049858155973081936,0,0,-189.1103515625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-12,9781.900390625,133.400390625,0.013826023799036191,155.48806786519071,9700.497336533685,9777.470971957902,-0.4950452885616562,-2.475226442808281,-2.475226442808281,-0.039895973479505485,0,0,133.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-13,9941.0,159.099609375,0.01626469326220925,155.48806786519071,9744.225093527559,9783.883875018377,-0.2550599672072744,-1.275299836036372,-1.275299836036372,-0.02022644680811114,0,0,159.099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-14,9817.080078125,-123.919921875,-0.01246553886681423,155.48806786519071,9757.471454363456,9785.185686904912,-0.17824025291434994,-0.8912012645717498,-0.8912012645717498,-0.014313005137525193,0,0,-123.919921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-15,10032.6103515625,215.5302734375,0.02195462110141655,155.48806786519071,9807.496708399645,9794.8886149307,0.0810872090833144,0.405436045416572,0.405436045416572,0.006371560019068224,0,0,215.5302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-16,10167.76953125,135.1591796875,0.01347198535089622,155.48806786519071,9873.0008580088,9809.511395962829,0.40832369272873525,2.041618463643676,2.041618463643676,0.03165820285861485,0,0,135.1591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-19,10242.349609375,74.580078125,0.0073349497051229395,155.48806786519071,9940.155176439017,9826.48544354762,0.7310511632953632,3.6552558164768163,3.6552558164768163,0.05626723155978502,0,0,74.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-20,10257.1298828125,14.7802734375,0.00144305496308883,155.48806786519071,9997.786941234195,9843.373460773695,0.9930889397530984,4.965444698765492,4.965444698765492,0.07632550056068074,0,0,14.7802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-21,10299.23046875,42.1005859375,0.004104519141172824,155.48806786519071,10052.594855327978,9861.250206184532,1.2306066424939004,6.153033212469502,6.153033212469502,0.09419369842115931,0,0,42.1005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-22,10435.6201171875,136.3896484375,0.013242702826326225,155.48806786519071,10122.235812029709,9883.774516419942,1.533630836653742,7.66815418326871,7.66815418326871,0.11585370897490233,0,0,136.3896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-23,10649.580078125,213.9599609375,0.02050285067248736,155.48806786519071,10218.116587683397,9913.806107075043,1.9571307611346307,9.785653805673153,9.785653805673153,0.14487542749218105,0,0,213.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-26,10798.330078125,148.75,0.013967686886128261,155.48806786519071,10323.609949581869,9948.493321626021,2.4125107032719466,12.062553516359733,12.062553516359733,0.17612460055079504,0,0,148.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-27,10628.580078125,-169.75,-0.01572002326025168,155.48806786519071,10379.059063862438,9975.163390508334,2.5975991527805466,12.987995763902733,12.987995763902733,0.19266563402615355,0,0,-169.75,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-28,10710.9697265625,82.3896484375,0.007751707926354934,155.48806786519071,10439.406457080631,10004.018540941832,2.8001371559667456,14.000685779833727,14.000685779833727,0.20609045761898004,0,0,82.3896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-29,10737.8701171875,26.900390625,0.002511480408565525,155.48806786519071,10493.672577100062,10032.797034127936,2.96405730227292,14.8202865113646,14.8202865113646,0.2176084821938596,0,0,26.900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-01-30,10694.3203125,-43.5498046875,-0.004055720940207008,155.48806786519071,10530.153983536413,10058.73912347586,3.0318394622362486,15.159197311181243,15.159197311181243,0.22349117797868648,0,0,-43.5498046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-02-02,10828.009765625,133.689453125,0.012500977081146392,156.55947671014076,10584.309580279792,10088.90659963857,3.1643116791864783,15.821558395932392,15.821558395932392,0.2291303563777393,0,0,133.689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-03,10890.9501953125,62.9404296875,0.005812742235171697,146.87120020352677,10640.062419376647,10120.359289664999,3.5384958316638633,17.692479158319316,17.692479158319316,0.27141789977306213,0,0,62.9404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-04,10911.3203125,20.3701171875,0.0018703709797762702,136.29947416441814,10689.382036308165,10151.377368991862,3.9472248195712623,19.73612409785631,19.73612409785631,0.3265955545464003,0,0,20.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-05,10905.41015625,-5.91015625,-0.0005416536295088648,132.5435221972408,10728.659876297588,10180.947282217672,4.13232261373629,20.661613068681447,20.0,0.3421165087831271,0,0,-5.91015625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-02-06,10846.3896484375,-59.0205078125,-0.005412039250873524,133.31676100839817,10750.065289413935,10207.043061285116,4.073172975561652,20.365864877808264,20.0,0.3423481082406405,0,0,-59.0205078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-02-09,10663.509765625,-182.8798828125,-0.016860899224549364,132.42052595317304,10734.32792145231,10224.94371635727,3.8467163714118664,19.23358185705933,19.23358185705933,0.3407529011518865,0,0,-182.8798828125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-02-10,10753.830078125,90.3203125,0.00847003608428798,132.5510043563939,10737.873768120071,10245.68435799522,3.7132077007993565,18.566038503996783,18.566038503996783,0.32606903745496824,0,0,90.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-11,10752.1103515625,-1.7197265625,-0.0001599175875020009,132.36307826491247,10740.462237836875,10265.544200880211,3.587994803249886,17.93997401624943,17.93997401624943,0.3156210841571295,0,0,-1.7197265625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-02-12,10919.650390625,167.5400390625,0.01558206097077064,134.58033891102176,10773.04190198017,10291.195424007457,3.5803630892272253,17.901815446136126,17.901815446136126,0.30584542619732086,0,0,167.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-13,10963.400390625,43.75,0.004006538527786763,134.5116839810482,10807.652536279229,10317.556403090499,3.6435209097358516,18.217604548679258,18.217604548679258,0.3101709275890694,0,0,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-16,10923.23046875,-40.169921875,-0.0036640020836372633,132.2567514291027,10828.666705819369,10341.308327234008,3.6849413985993227,18.42470699299661,18.42470699299661,0.32048222075048644,0,0,-40.169921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-02-17,10895.6201171875,-27.6103515625,-0.0025276727101465335,132.0331390484513,10840.840053340848,10363.046044487086,3.6187430844799415,18.093715422399708,18.093715422399708,0.3161814269038189,0,0,-27.6103515625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-02-18,10961.0,65.3798828125,0.006000565558390347,117.83879103441178,10862.687316369784,10386.495219213082,4.04104703533187,20.20523517665935,20.0,0.39204625025050516,0,0,65.3798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-19,11001.9404296875,40.9404296875,0.0037350998711340733,117.49194032246761,10888.006064245732,10410.630325506198,4.063050941446129,20.315254707230643,20.0,0.3917445086229286,0,0,40.9404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-20,11050.6396484375,48.69921875,0.004426420871957326,117.4919759816585,10917.575806826053,10435.728730327033,4.101106245538335,20.505531227691677,20.0,0.3900196367642959,0,0,48.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-23,11130.919921875,80.2802734375,0.007264762583119033,106.78022600824998,10956.365645925862,10462.991129995582,4.620467050633149,23.102335253165744,20.0,0.4336488474466201,0,0,80.2802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-24,11205.740234375,74.8203125,0.006721844467945548,98.33894829202303,11001.706480189341,10492.118545853598,5.181954283489923,25.909771417449615,20.0,0.47138799971687373,0,0,74.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-25,11210.26953125,4.529296875,0.000404194348634368,97.3910594691078,11039.627034927642,10520.281329594634,5.332580918248895,26.662904591244473,20.0,0.4772192812637976,0,0,4.529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-26,11327.1904296875,116.9208984375,0.010429802611932715,96.06839148907979,11091.911288520343,10551.924823715923,5.620854647762072,28.10427323881036,20.0,0.4818659307201401,0,0,116.9208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2015-02-27,11401.66015625,74.4697265625,0.0065744217001351135,91.2060743828564,11148.229264471189,10585.247777932946,6.172631486966665,30.863157434833326,20.0,0.5068440719498393,1,1,74.4697265625,0.0,0.0,1.0,1.0,0.0,11.401660156250001,-12.401660156250001,49987.59833984375,0.00024803320312494177,7.0,OOS
