date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2018-05-08,True,153742.3448168331,0.5064347050123644,1.0,218.574173828125,OOS,1
2018-05-09,True,151902.84136273153,0.51234013767658,1.0,-1839.5034541015625,OOS,1
2018-05-10,True,149955.2180602413,0.5185926718821928,1.0,-1947.6233024902344,OOS,1
2018-05-11,True,149591.32401727256,0.5197608957106774,1.0,-363.89404296875,OOS,1
2018-05-14,True,149333.66722430382,0.5205880617798478,1.0,-257.65679296875,OOS,1
2018-05-15,True,150135.91453875694,0.5180125746368436,1.0,802.247314453125,OOS,1
2018-05-16,True,149750.4730446163,0.5192499731231399,1.0,-385.44149414062497,OOS,1
2018-05-17,True,151034.4091647335,0.5151281008398343,1.0,1283.9361201171876,OOS,1
2018-05-18,True,150934.10870941123,0.515450099466026,1.0,-100.30045532226562,OOS,1
2018-05-21,True,150228.97433221395,0.5177138210015726,1.0,-705.1343771972656,OOS,1
2018-05-22,True,151861.6304327999,0.5124724387990369,1.0,1632.6561005859376,OOS,1
2018-05-23,True,148682.21620135457,0.5226794414624917,1.0,-3179.4142314453125,OOS,1
2018-05-24,True,146378.01141375693,0.5300767236950313,1.0,-2304.2047875976564,OOS,1
2018-05-25,True,148132.8588258663,0.5244430657613766,1.0,1754.847412109375,OOS,1
2018-05-28,True,146641.8627321163,0.5292296710893614,1.0,-1490.99609375,OOS,1
2018-05-29,True,143157.55201654014,0.5404154953215259,1.0,-3484.310715576172,OOS,1
2018-05-30,True,144571.07898309286,0.5358775922795841,1.0,1413.5269665527344,OOS,1
2018-05-31,True,141981.72717645223,0.5441902935707863,1.0,-2589.351806640625,OOS,1
2018-06-01,True,143608.21604071005,0.5389687102975643,1.0,1626.4888642578126,OOS,1
2018-06-04,True,144051.75623797567,0.5375447951845023,1.0,443.540197265625,OOS,1
2018-06-05,True,144309.25619647178,0.5367181326074104,1.0,257.49995849609377,OOS,1
2018-06-06,True,145413.0465680538,0.5331745895386256,1.0,1103.7903715820312,OOS,1
2018-06-07,True,145050.89889422568,0.5343372069273159,1.0,-362.147673828125,OOS,1
2018-06-08,True,144761.75784905965,0.5352654481702892,1.0,-289.1410451660156,OOS,1
2018-06-11,True,146074.01536468466,0.5310526545604946,1.0,1312.257515625,OOS,1
2018-06-12,True,146417.25686517294,0.5299507324280962,1.0,343.24150048828125,OOS,1
2018-06-13,True,146124.0903710323,0.5308918967334371,1.0,-293.166494140625,OOS,1
2018-06-14,True,150046.5466119991,0.5182994761224766,1.0,3922.456240966797,OOS,1
2018-06-15,True,148269.0608973995,0.5240058107182438,1.0,-1777.4857145996093,OOS,1
2018-06-18,True,144901.95839739952,0.5348153566546353,1.0,-3367.1025,OOS,1
2018-06-19,True,141053.2608876339,0.5471709866145451,1.0,-3848.697509765625,OOS,1
2018-06-20,True,141934.5954159542,0.5443416025761304,1.0,881.3345283203125,OOS,1
2018-06-21,True,136460.28657391318,0.5619159986326914,1.0,-5474.308842041016,OOS,1
2018-06-22,True,138237.90132586632,0.5562092497830663,1.0,1777.614751953125,OOS,1
2018-06-25,True,127897.4458209835,0.5894056341471431,1.0,-10340.455504882813,OOS,1
2018-06-26,True,128312.51914764366,0.5880731073851856,1.0,415.0733266601562,OOS,1
2018-06-27,True,126277.35197576866,0.5946066872309488,1.0,-2035.1671718750003,OOS,1
2018-06-28,True,126451.70259149131,0.5940469623667095,1.0,174.35061572265636,OOS,1
2018-06-29,True,126674.59066668662,0.5933314157246048,1.0,222.88807519531247,OOS,1
2018-07-02,True,127550.27426043662,0.590520173110997,1.0,875.68359375,OOS,1
2018-07-03,True,126126.39884588584,0.5950912981959285,1.0,-1423.8754145507812,OOS,1
2018-07-04,True,126126.39884588584,0.5950912981959285,1.0,0.0,OOS,1
2018-07-05,True,128348.46183416709,0.5879577191185521,1.0,2222.06298828125,OOS,1
2018-07-06,True,130553.40812322959,0.5808790904760035,1.0,2204.9462890625,OOS,1
2018-07-09,True,132862.8600372921,0.5734649631802214,1.0,2309.4519140625,OOS,1
2018-07-10,True,133822.2889586788,0.570384869539344,1.0,959.4289213867187,OOS,1
2018-07-11,True,131642.08143914756,0.577384078305112,1.0,-2180.20751953125,OOS,1
2018-07-12,True,134304.18700750693,0.5688378126572131,1.0,2662.105568359375,OOS,1
2018-07-13,True,134655.18542108114,0.5677109881916286,1.0,350.9984135742187,OOS,1
2018-07-16,True,134251.17456268272,0.5690080006623386,1.0,-404.0108583984375,OOS,1
2018-07-17,True,135963.36407659872,0.563511289112131,1.0,1712.1895139160156,OOS,1
2018-07-18,True,136980.01321722372,0.5602474990769957,1.0,1016.649140625,OOS,1
2018-07-19,True,134843.99382611044,0.5671048488990644,1.0,-2136.019391113281,OOS,1
2018-07-20,True,133687.66081829794,0.5708170717273612,1.0,-1156.3330078125,OOS,1
2018-07-23,True,134638.16532025108,0.567765628512725,1.0,950.504501953125,OOS,1
2018-07-24,True,138290.82441253623,0.5560393486480537,1.0,3652.6590922851565,OOS,1
2018-07-25,True,143508.62177435262,0.539288441816635,1.0,5217.797361816406,OOS,1
2018-07-26,True,142794.97155267294,0.5415795021136597,1.0,-713.6502216796875,OOS,1
2018-07-27,True,138857.53090643272,0.5542200277695757,1.0,-3937.440646240235,OOS,1
2018-07-30,True,134978.13637518272,0.5666742056245513,1.0,-3879.39453125,OOS,1
2018-07-31,True,138022.60621795614,0.5569004204138491,1.0,3044.4698427734374,OOS,1
2018-08-01,True,137050.41993865927,0.5600214695190633,1.0,-972.186279296875,OOS,1
2018-08-02,True,139076.69191131552,0.5535164462926986,1.0,2026.27197265625,OOS,1
2018-08-03,True,142242.97729363973,0.5433515917069061,1.0,3166.2853823242185,OOS,1
2018-08-06,True,144362.3349015499,0.5365477318843002,1.0,2119.3576079101563,OOS,1
2018-08-07,True,146411.92288177452,0.5299678563316806,1.0,2049.5879802246095,OOS,1
2018-08-08,True,146154.81322869833,0.5307932658954277,1.0,-257.10965307617187,OOS,1
2018-08-09,True,145315.90651385457,0.5334864422007083,1.0,-838.90671484375,OOS,1
2018-08-10,True,137951.7550343624,0.5571278768467033,1.0,-7364.151479492188,OOS,1
2018-08-13,True,134417.03435565147,0.5684755342313059,1.0,-3534.7206787109376,OOS,1
2018-08-14,True,139826.04314471397,0.5511107735874833,1.0,5409.0087890625,OOS,1
2018-08-15,True,133316.8351593624,0.5720075484041646,1.0,-6509.2079853515625,OOS,1
2018-08-16,True,139072.46396844444,0.5535300194294479,1.0,5755.628809082031,OOS,1
2018-08-17,True,141648.3989303585,0.5452603907798992,1.0,2575.934961914062,OOS,1
2018-08-20,True,142936.1234345089,0.5411263564934375,1.0,1287.7245041503907,OOS,1
2018-08-21,True,144372.45691790732,0.5365152367640048,1.0,1436.3334833984377,OOS,1
2018-08-22,True,143999.4307765499,0.5377127777389165,1.0,-373.0261413574219,OOS,1
2018-08-23,True,142489.43677850303,0.5425603728108109,1.0,-1509.993998046875,OOS,1
2018-08-24,True,148028.83059686242,0.5247770318108506,1.0,5539.393818359375,OOS,1
2018-08-27,True,154304.55055609092,0.5046298330893356,1.0,6275.719959228516,OOS,1
2018-08-28,True,154690.35744085655,0.5033912615746727,1.0,385.806884765625,OOS,1
2018-08-29,True,160208.45267816124,0.4856762962746771,1.0,5518.0952373046875,OOS,1
2018-08-30,True,156364.29252191124,0.49801735978427636,1.0,-3844.16015625,OOS,1
2018-08-31,True,157802.64701409874,0.49339975192822927,1.0,1438.3544921875,OOS,1
2018-09-03,True,157979.14115472374,0.49283314561892033,1.0,176.494140625,OOS,1
2018-09-04,True,157657.22929803428,0.49386659232936464,1.0,-321.9118566894531,OOS,1
2018-09-05,True,156455.24530633507,0.497725370365697,1.0,-1201.9839916992187,OOS,1
2018-09-06,True,154040.87763055382,0.5054763129932814,1.0,-2414.36767578125,OOS,1
2018-09-07,True,151732.6787428585,0.5128864176476158,1.0,-2308.1988876953124,OOS,1
2018-09-10,True,153077.46757488974,0.5085691874312537,1.0,1344.78883203125,OOS,1
2018-09-11,True,157460.429000671,0.4944983883185405,1.0,4382.96142578125,OOS,1
2018-09-12,True,156279.11624481162,0.49829080464673575,1.0,-1181.312755859375,OOS,1
2018-09-13,True,161565.16164471395,0.4813207983662333,1.0,5286.045399902344,OOS,1
2018-09-14,True,160157.76911590536,0.485839007773488,1.0,-1407.3925288085939,OOS,1
2018-09-17,True,154349.8240861202,0.5044844896367516,1.0,-5807.945029785157,OOS,1
2018-09-18,True,158254.63609783896,0.4919487130117016,1.0,3904.81201171875,OOS,1
2018-09-19,True,157509.83090570028,0.49433979137598844,1.0,-744.8051921386718,OOS,1
2018-09-20,True,163276.29906780965,0.4758274643859248,1.0,5766.468162109375,OOS,1
2018-09-21,True,159721.926799255,0.4872382100677025,1.0,-3554.3722685546873,OOS,1
2018-09-24,True,157792.2200853878,0.49343322592103955,1.0,-1929.7067138671873,OOS,1
2018-09-25,True,155855.98635736044,0.4996491957130795,1.0,-1936.2337280273437,OOS,1
2018-09-26,True,151863.15028338582,0.5124675595609606,1.0,-3992.8360739746095,OOS,1
2018-09-27,True,153526.6564064327,0.5071271382781086,1.0,1663.5061230468755,OOS,1
2018-09-28,True,158228.39102899132,0.49203296862236756,1.0,4701.734622558593,OOS,1
2018-10-01,True,160300.54295135458,0.48538065512969314,1.0,2072.1519223632813,OOS,1
2018-10-02,True,161050.91115325887,0.48297171760917157,1.0,750.3682019042969,OOS,1
2018-10-03,True,162028.54787200887,0.4798331707367698,1.0,977.63671875,OOS,1
2018-10-04,True,151858.19485198936,0.5124834681836754,1.0,-10170.353020019531,OOS,1
2018-10-05,True,148094.9023995968,0.5245649188185203,1.0,-3763.2924523925776,OOS,1
2018-10-08,True,151728.85015350304,0.512898708723551,1.0,3633.94775390625,OOS,1
2018-10-09,True,149226.20008221397,0.5209330679116995,1.0,-2502.6500712890625,OOS,1
2018-10-10,True,116747.94147625694,0.6251993408674816,1.0,-32478.25860595703,OOS,1
2018-10-11,True,111890.86544500693,0.640792209357925,1.0,-4857.076031249999,OOS,1
2018-10-12,True,117942.10604363975,0.6213656658466779,1.0,6051.240598632812,OOS,1
2018-10-15,True,112893.25192449913,0.6375742073232117,1.0,-5048.854119140625,OOS,1
2018-10-16,True,113390.23569500694,0.6359787201359504,1.0,496.98377050781255,OOS,1
2018-10-17,True,115158.95071258507,0.6303005424651202,1.0,1768.715017578125,OOS,1
2018-10-18,True,116320.72955877647,0.6265708366406513,1.0,1161.778846191406,OOS,1
2018-10-19,True,117481.48989715538,0.6228444005731874,1.0,1160.7603383789062,OOS,1
2018-10-22,True,117783.35909149131,0.6218752976358827,1.0,301.86919433593755,OOS,1
2018-10-23,True,126934.28015643271,0.5924977240063964,1.0,9150.921064941405,OOS,1
2018-10-24,True,125574.39171063193,0.5968634291262293,1.0,-1359.8884458007815,OOS,1
2018-10-25,True,122678.82017010459,0.6061592000685864,1.0,-2895.571540527344,OOS,1
2018-10-26,True,125759.49961639364,0.5962691696967879,1.0,3080.679446289062,OOS,1
2018-10-29,True,120096.2039327999,0.6144502778879328,1.0,-5663.29568359375,OOS,1
2018-10-30,True,122226.7361593624,0.6076105437331246,1.0,2130.5322265625,OOS,1
2018-10-31,True,115951.32275921592,0.6277567582955653,1.0,-6275.4134001464845,OOS,1
2018-11-01,True,115215.26318890342,0.6301197602348332,1.0,-736.0595703125,OOS,1
2018-11-02,True,113445.78329290732,0.6358003934259199,1.0,-1769.4798959960938,OOS,1
2018-11-05,True,114210.59286321982,0.6333450941937507,1.0,764.8095703125,OOS,1
2018-11-06,True,114492.84205194053,0.6324389781574894,1.0,282.24918872070316,OOS,1
2018-11-07,True,111168.62247528037,0.6431108553030649,1.0,-3324.2195766601562,OOS,1
2018-11-08,True,112980.89786590537,0.6372928339971043,1.0,1812.275390625,OOS,1
2018-11-09,True,112916.50333465537,0.6374995623766531,1.0,-64.39453125,OOS,1
2018-11-12,True,120046.69376434287,0.6146092223929649,1.0,7130.1904296875,OOS,1
2018-11-13,True,114909.41837371787,0.6311016262692516,1.0,-5137.275390625,OOS,1
2018-11-14,True,116994.84765301475,0.6244066879382517,1.0,2085.429279296875,OOS,1
2018-11-15,True,118899.50692254599,0.6182920829129601,1.0,1904.65926953125,OOS,1
2018-11-16,True,119375.95345574911,0.6167625272528953,1.0,476.446533203125,OOS,1
2018-11-19,True,123458.36135858114,0.6036566073241878,1.0,4082.407902832031,OOS,1
2018-11-20,True,131071.95754998739,0.5792143701864286,1.0,7613.59619140625,OOS,1
2018-11-21,True,123877.51660443076,0.6023109762112381,1.0,-7194.44094555664,OOS,1
2018-11-22,True,128104.70410443076,0.5887402644604107,1.0,4227.1875,OOS,1
2018-11-23,True,126193.61182757528,0.5948755216304411,1.0,-1911.0922768554688,OOS,1
2018-11-26,True,118890.96865106162,0.6183194936727536,1.0,-7302.643176513672,OOS,1
2018-11-27,True,120497.34438348349,0.6131624804037134,1.0,1606.375732421875,OOS,1
2018-11-28,True,119358.57262371786,0.6168183256440207,1.0,-1138.7717597656251,OOS,1
2018-11-29,True,119534.29894207724,0.6162541843057221,1.0,175.726318359375,OOS,1
2018-11-30,True,120614.66149090536,0.6127858525280245,1.0,1080.362548828125,OOS,1
2018-12-03,True,111527.07717547567,0.6419600936176465,1.0,-9087.584315429687,OOS,1
2018-12-04,True,118538.86428485067,0.6194498686230148,1.0,7011.787109375,OOS,1
2018-12-05,True,123942.06740985067,0.6021037461383735,1.0,5403.203125,OOS,1
2018-12-06,True,139582.84920281943,0.5518915089783308,1.0,15640.78179296875,OOS,1
2018-12-07,True,141637.7854586788,0.54529446363918,1.0,2054.936255859375,OOS,1
2018-12-10,True,147320.84966766316,0.5270498917479236,1.0,5683.064208984375,OOS,1
2018-12-11,True,141003.13329779013,0.5473319132525363,1.0,-6317.716369873047,OOS,1
2018-12-12,True,134610.33311077842,0.5678549793854133,1.0,-6392.800187011719,OOS,1
2018-12-13,True,134820.71397015342,0.5671795851663328,1.0,210.380859375,OOS,1
2018-12-14,True,139197.94409832725,0.5531271854711491,1.0,4377.230128173828,OOS,1
2018-12-17,True,145367.62203533895,0.5333204177612653,1.0,6169.677937011718,OOS,1
2018-12-18,True,146605.4992152706,0.5293464103646737,1.0,1237.8771799316405,OOS,1
2018-12-19,True,147741.67010980187,0.5256989147876823,1.0,1136.1708945312498,OOS,1
2018-12-20,True,156512.71929144248,0.49754085929656083,1.0,8771.049181640625,OOS,1
2018-12-21,True,159156.46087445028,0.48905354829683,1.0,2643.7415830078126,OOS,1
2018-12-24,True,164063.76013909874,0.47329944612000646,1.0,4907.299264648437,OOS,1
2018-12-26,True,154138.90179046593,0.505161622050714,1.0,-9924.858348632812,OOS,1
2018-12-27,True,162857.8654135128,0.4771707789441998,1.0,8718.963623046875,OOS,1
2018-12-28,True,155960.71331390343,0.49931298651020256,1.0,-6897.152099609375,OOS,1
2018-12-31,True,154588.55633148155,0.5037180778115306,1.0,-1372.156982421875,OOS,1
2019-01-02,True,153532.64202484093,0.507107922404181,1.0,-1055.914306640625,OOS,1
2019-01-03,True,164112.96184905968,0.47314149187181476,1.0,10580.31982421875,OOS,1
2019-01-04,True,144581.43041693076,0.5358443606510316,1.0,-19531.531432128904,OOS,1
2019-01-07,True,144109.30650823936,0.53736003921403,1.0,-472.1239086914061,OOS,1
2019-01-08,True,141064.58116644248,0.5471346446636262,1.0,-3044.725341796875,OOS,1
2019-01-09,True,137804.1331683956,0.5576017933198085,1.0,-3260.447998046875,OOS,1
2019-01-10,True,136310.05435076865,0.562398295241484,1.0,-1494.0788176269532,OOS,1
2019-01-11,True,137352.94497576865,0.5590502611030609,1.0,1042.890625,OOS,1
2019-01-14,True,138981.93423358115,0.5538206507148377,1.0,1628.9892578125,OOS,1
2019-01-15,True,136521.04067889365,0.5617209572614796,1.0,-2460.8935546875,OOS,1
2019-01-16,True,135047.5323781124,0.5664514208172963,1.0,-1473.50830078125,OOS,1
2019-01-17,True,134429.50676971395,0.5684354935337785,1.0,-618.0256083984375,OOS,1
2019-01-18,True,124238.61215350303,0.6011517365013915,1.0,-10190.894616210939,OOS,1
2019-01-21,True,125972.10824725303,0.5955866235724131,1.0,1733.49609375,OOS,1
2019-01-22,True,128447.70639178428,0.5876391102836562,1.0,2475.59814453125,OOS,1
2019-01-23,True,128705.32379534873,0.5868120706678905,1.0,257.6174035644531,OOS,1
2019-01-24,True,127090.48517620811,0.5919962526859489,1.0,-1614.838619140625,OOS,1
2019-01-25,True,122502.89698968467,0.606723973401155,1.0,-4587.588186523438,OOS,1
2019-01-28,True,124652.14297894247,0.5998241616937634,1.0,2149.2459892578127,OOS,1
2019-01-29,True,124570.24370159872,0.6000870862707861,1.0,-81.89927734374999,OOS,1
2019-01-30,True,124267.99028362997,0.6010574226968274,1.0,-302.25341796875,OOS,1
2019-01-31,True,123786.79839056358,0.6026022125784305,1.0,-481.19189306640624,OOS,1
2019-02-01,True,123537.03642767295,0.6034040335538922,1.0,-249.761962890625,OOS,1
2019-02-04,True,123164.634733337,0.6045995698411643,1.0,-372.40169433593746,OOS,1
2019-02-05,True,119076.29254119833,0.6177245408598995,1.0,-4088.3421921386716,OOS,1
2019-02-06,True,120020.53032147177,0.6146932159564424,1.0,944.2377802734375,OOS,1
2019-02-07,True,124940.72808001669,0.5988977052206921,1.0,4920.197758544922,OOS,1
2019-02-08,True,126651.01860736044,0.5934070900642192,1.0,1710.29052734375,OOS,1
2019-02-11,True,125014.67339251669,0.5986603155801185,1.0,-1636.34521484375,OOS,1
2019-02-12,True,122989.27583050498,0.6051625316504701,1.0,-2025.3975620117187,OOS,1
2019-02-13,True,122323.17479974325,0.6073009428483164,1.0,-666.1010307617188,OOS,1
2019-02-14,True,123444.37413812216,0.6037015110662253,1.0,1121.1993383789063,OOS,1
2019-02-15,True,120585.37762542685,0.6128798637109586,1.0,-2858.9965126953125,OOS,1
2019-02-18,True,120594.37176605185,0.6128509894559443,1.0,8.994140625,OOS,1
2019-02-19,True,120527.42352386435,0.6130659161174541,1.0,-66.9482421875,OOS,1
2019-02-20,True,119219.68706780966,0.6172641955860527,1.0,-1307.7364560546876,OOS,1
2019-02-21,True,118475.92845062216,0.6196519140882591,1.0,-743.7586171875,OOS,1
2019-02-22,True,119268.0387308956,0.617108970277875,1.0,792.1102802734376,OOS,1
2019-02-25,True,119276.21705096395,0.6170827150847346,1.0,8.178320068359369,OOS,1
2019-02-26,True,118896.50274090536,0.6183017273593189,1.0,-379.71431005859375,OOS,1
2019-02-27,True,119011.81593035848,0.6179315327428897,1.0,115.313189453125,OOS,1
2019-02-28,True,118038.04486810263,0.621057669541215,1.0,-973.7710622558593,OOS,1
2019-03-01,True,119703.43393206748,0.6157112033766441,1.0,1665.3890639648434,OOS,1
2019-03-04,True,118432.06912835652,0.6197927174522105,1.0,-1271.3648037109376,OOS,1
2019-03-05,True,118173.66033782919,0.6206222976896915,1.0,-258.40879052734374,OOS,1
2019-03-06,True,115634.5720277706,0.6287736360359798,1.0,-2539.088310058594,OOS,1
2019-03-07,True,112357.8190980831,0.6392931290765577,1.0,-3276.7529296875,OOS,1
2019-03-08,True,111277.52171649129,0.6427612516452292,1.0,-1080.297381591797,OOS,1
2019-03-11,True,117926.23861395224,0.6214166057007808,1.0,6648.716897460938,OOS,1
2019-03-12,True,118923.0662345577,0.6182164494965671,1.0,996.8276206054688,OOS,1
2019-03-13,True,122101.2606564327,0.6080133628373279,1.0,3178.194421875,OOS,1
2019-03-14,True,121949.7375602413,0.6084998035883015,1.0,-151.52309619140624,OOS,1
2019-03-15,True,125733.0481071163,0.5963540880515514,1.0,3783.310546875,OOS,1
2019-03-18,True,127002.64819158896,0.5922782393258433,1.0,1269.6000844726561,OOS,1
2019-03-19,True,128883.60209100302,0.5862397366132139,1.0,1880.9538994140626,OOS,1
2019-03-20,True,124280.97513787802,0.6010157368917556,1.0,-4602.626953125,OOS,1
2019-03-21,True,130211.15346112021,0.581977844521066,1.0,5930.178323242188,OOS,1
2019-03-22,True,115739.76257244832,0.6284359385572817,1.0,-14471.390888671875,OOS,1
2019-03-25,True,115069.30040301473,0.6305883504957674,1.0,-670.4621694335938,OOS,1
2019-03-26,True,119838.55933563193,0.6152774048044286,1.0,4769.258932617187,OOS,1
2019-03-27,True,117596.86656414755,0.6224740021722358,1.0,-2241.692771484375,OOS,1
2019-03-28,True,119491.13902508505,0.6163927423405124,1.0,1894.2724609375,OOS,1
2019-03-29,True,124660.426841003,0.5997975676748781,1.0,5169.287815917969,OOS,1
2019-04-01,True,133837.8535939327,0.5703349017585116,1.0,9177.426752929689,OOS,1
2019-04-02,True,135282.11896258505,0.565698317975634,1.0,1444.2653686523436,OOS,1
2019-04-03,True,141400.34129217488,0.5460567402925198,1.0,6118.222329589844,OOS,1
2019-04-04,True,143434.69432415732,0.5395257741131263,1.0,2034.3530319824217,OOS,1
2019-04-05,True,146685.0579630733,0.5290909996847151,1.0,3250.3636389160156,OOS,1
2019-04-08,True,145691.336247253,0.532281184876627,1.0,-993.7217158203125,OOS,1
2019-04-09,True,137876.8684738155,0.5573682882141179,1.0,-7814.4677734375,OOS,1
2019-04-10,True,142015.965153503,0.5440803780022228,1.0,4139.0966796875,OOS,1
2019-04-11,True,143061.45183343464,0.540724009643194,1.0,1045.4866799316405,OOS,1
2019-04-12,True,149618.29149383504,0.5196743209251784,1.0,6556.83966040039,OOS,1
2019-04-15,True,149924.0929450069,0.5186925941040147,1.0,305.801451171875,OOS,1
2019-04-16,True,153076.48153729207,0.508572352947809,1.0,3152.388592285156,OOS,1
2019-04-17,True,153626.15683026082,0.5068077080255219,1.0,549.67529296875,OOS,1
2019-04-18,True,157448.44320648152,0.4945368668005217,1.0,3822.286376220703,OOS,1
2019-04-22,True,158135.42146697958,0.4923314325839643,1.0,686.9782604980469,OOS,1
2019-04-23,True,164813.4475897823,0.4708926940427827,1.0,6678.026122802734,OOS,1
2019-04-24,True,166719.06875579793,0.4647750010021325,1.0,1905.621166015625,OOS,1
2019-04-25,True,164910.71759173545,0.47058042420414686,1.0,-1808.3511640625,OOS,1
2019-04-26,True,170172.86114642295,0.453687150988294,1.0,5262.1435546875,OOS,1
2019-04-29,True,171645.69912225302,0.44895883940389847,1.0,1472.837975830078,OOS,1
2019-04-30,True,173200.79381951864,0.44396645572519206,1.0,1555.094697265625,OOS,1
2019-05-01,True,167119.3432340694,0.4634899835843257,1.0,-6081.450585449218,OOS,1
2019-05-02,True,165509.6459684444,0.4686576601063375,1.0,-1609.697265625,OOS,1
2019-05-03,True,176460.62431756553,0.4335012894543441,1.0,10950.978349121095,OOS,1
2019-05-06,True,166735.0738307491,0.46472361925984806,1.0,-9725.550486816406,OOS,1
2019-05-07,True,144414.16683099326,0.5363813337356576,1.0,-22320.90699975586,OOS,1
2019-05-08,True,147155.21640911826,0.5275816309262928,1.0,2741.0495781249997,OOS,1
2019-05-09,True,134318.7683681026,0.5687910015229592,1.0,-12836.448041015625,OOS,1
2019-05-10,True,141268.84574505576,0.5464788857891345,1.0,6950.077376953125,OOS,1
2019-05-13,True,111868.54523236043,0.6408638648432904,1.0,-29400.300512695314,OOS,1
2019-05-14,True,121634.51162689168,0.609511786207448,1.0,9765.96639453125,OOS,1
2019-05-15,True,129010.42751263388,0.5858325838101671,1.0,7375.915885742188,OOS,1
2019-05-16,True,142007.23903607138,0.5441083918114915,1.0,12996.8115234375,OOS,1
2019-05-17,True,136123.98497479208,0.5629956413178135,1.0,-5883.254061279296,OOS,1
2019-05-20,True,124815.89882488974,0.5992984496493218,1.0,-11308.086149902343,OOS,1
2019-05-21,True,132249.1438397823,0.5754352012198681,1.0,7433.245014892578,OOS,1
2019-05-22,True,131866.47924993857,0.5766636848974949,1.0,-382.66458984375004,OOS,1
2019-05-23,True,117914.20245379598,0.6214552458746713,1.0,-13952.276796142578,OOS,1
2019-05-24,True,120497.23186248739,0.613162841634438,1.0,2583.0294086914064,OOS,1
2019-05-27,True,122602.11955779989,0.6064054351600506,1.0,2104.8876953125,OOS,1
2019-05-28,True,117850.69407757527,0.6216591293947314,1.0,-4751.42548022461,OOS,1
2019-05-29,True,108869.6594496456,0.6504913096942408,1.0,-8981.034627929686,OOS,1
2019-05-30,True,111115.04295281942,0.6432828638205637,1.0,2245.383503173828,OOS,1
2019-05-31,True,102858.77578631551,0.6697882936966798,1.0,-8256.267166503905,OOS,1
2019-06-03,True,103799.08312298544,0.6667695868559882,1.0,940.3073366699218,OOS,1
2019-06-04,True,111766.38547112996,0.6411918324747693,1.0,7967.302348144532,OOS,1
2019-06-05,True,113328.14525872763,0.6361780515858162,1.0,1561.7597875976562,OOS,1
2019-06-06,True,113724.60816522175,0.6349052706117224,1.0,396.4629064941406,OOS,1
2019-06-07,True,117356.54537200887,0.6232455150578434,1.0,3631.937206787109,OOS,1
2019-06-10,True,118089.10273382528,0.6208937564007796,1.0,732.5573618164062,OOS,1
2019-06-11,True,120237.09589788778,0.6139979666890055,1.0,2147.9931640625,OOS,1
2019-06-12,True,119077.82543279989,0.6177196197557209,1.0,-1159.2704650878907,OOS,1
2019-06-13,True,120912.21508123739,0.611830604149565,1.0,1834.3896484375,OOS,1
2019-06-14,True,119152.44553289755,0.6174800638171107,1.0,-1759.7695483398438,OOS,1
2019-06-17,True,119129.13986883505,0.6175548829371885,1.0,-23.3056640625,OOS,1
2019-06-18,True,126013.33908758505,0.595454258530789,1.0,6884.19921875,OOS,1
2019-06-19,True,126150.78890203816,0.5950129978078739,1.0,137.449814453125,OOS,1
2019-06-20,True,129301.61987835652,0.5848977571294809,1.0,3150.8309763183593,OOS,1
2019-06-21,True,128977.52144866902,0.5859382234840451,1.0,-324.0984296875,OOS,1
2019-06-24,True,128488.13908685262,0.587509307560195,1.0,-489.3823618164063,OOS,1
2019-06-25,True,125691.11760247762,0.5964886992539215,1.0,-2797.021484375,OOS,1
2019-06-26,True,125331.13225091512,0.5976443748516032,1.0,-359.9853515625,OOS,1
2019-06-27,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-06-28,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-01,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-02,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-03,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-04,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-05,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-08,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-09,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-10,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-11,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-12,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-15,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-16,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-17,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-18,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-19,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-22,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-23,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-24,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-25,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-26,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
2019-07-29,False,125331.13225091512,0.5976443748516032,0.0,0.0,OOS,1
