date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2013-12-18,1810.6500244140625,29.6500244140625,11.329430085596544,1789.4839056790847,1746.3681925035296,3.80563831100114,13.019308874170086,13.019308874170086,7.054170871557938,7,9.0,1334.2510986328125,2.0,2.0,0.0,3.6213000488281253,1328.6297985839844,24730.391570068357,0.013487452603146346,6,OOS
2013-12-19,1809.5999755859375,-1.050048828125,11.304257744120322,1791.3997218606899,1747.929471098157,3.845475903549979,13.15559558347122,13.15559558347122,7.148266454652113,7,7.0,-36.751708984375,0.0,0.0,0.0,0.0,-36.751708984375,24693.639861083982,0.014953503876481011,6,OOS
2013-12-20,1818.3199462890625,8.719970703125,11.318458851719901,1793.9635527586302,1749.6675075226237,3.9136110150964054,13.388689742691412,13.388689742691412,7.233887109291522,7,7.0,305.198974609375,0.0,0.0,0.0,0.0,305.198974609375,24998.838835693357,0.0027789041718322602,6,OOS
2013-12-23,1827.989990234375,9.6700439453125,11.360244341479872,1797.2041658515582,1751.6013959846423,4.014241991292884,13.732954135243883,13.732954135243883,7.357289036342158,7,7.0,338.4515380859375,0.0,0.0,0.0,0.0,338.4515380859375,25337.290373779295,0.0,6,OOS
2013-12-24,1833.3199462890625,5.3299560546875,10.40416356424769,1800.6437639884634,1753.6191379674674,4.5197891911838965,15.462460359423504,15.462460359423504,9.029934136620241,9,7.0,186.5484619140625,2.0,2.0,0.0,3.666639892578125,180.88182202148437,25518.17219580078,0.0,6,OOS
2013-12-26,1842.02001953125,8.7000732421875,9.761097757789104,1804.584359754443,1755.801875783857,4.997643214018519,17.09722662243499,17.09722662243499,10.633117442134605,11,9.0,391.5032958984375,2.0,2.0,0.0,3.6840400390625003,385.819255859375,25903.991451660157,0.0,6,OOS
2013-12-27,1841.4000244140625,-0.6199951171875,9.7728443157521,1808.0906135315497,1757.9154103179362,5.134145351393752,17.56420833305505,17.56420833305505,10.914182555979652,11,11.0,-34.0997314453125,0.0,0.0,0.0,0.0,-34.0997314453125,25869.891720214844,0.0013163890788393188,6,OOS
2013-12-30,1841.0699462890625,-0.330078125,9.715220289706675,1811.2315023655985,1759.9686087369764,5.276554941624475,18.051399781726914,18.051399781726914,11.286690963744118,11,11.0,-18.154296875,0.0,0.0,0.0,0.0,-18.154296875,25851.737423339844,0.002017219177122744,6,OOS
2013-12-31,1848.3599853515625,7.2900390625,9.512255425752986,1814.7675483642618,1762.1511118632625,5.531436462329245,18.92336421270843,18.92336421270843,12.050233203108494,12,11.0,400.9521484375,1.0,1.0,0.0,1.8483599853515627,398.1037884521484,26249.84121179199,0.0,6,OOS
2014-01-02,1831.97998046875,-16.3800048828125,9.972752512722211,1816.4068276123082,1763.8752814584598,5.26750724906029,18.020447101922542,18.020447101922542,11.076236472665899,11,12.0,-982.80029296875,1.0,1.0,0.0,1.83197998046875,-985.6322729492188,25264.208938842774,0.03754812324374936,6,OOS
2014-01-03,1831.3699951171875,-0.6099853515625,9.911513018548435,1817.8318911842016,1765.5418175981815,5.275690350016619,18.048441963807075,18.048441963807075,11.165886327786541,11,11.0,-33.5491943359375,0.0,0.0,0.0,0.0,-33.5491943359375,25230.659744506836,0.03882619552103485,6,OOS
2014-01-06,1826.77001953125,-4.5999755859375,9.866747435435046,1818.683141502968,1767.053625053319,5.232678426958508,17.901295686151943,17.901295686151943,11.154910739051383,11,11.0,-252.9986572265625,0.0,0.0,0.0,0.0,-252.9986572265625,24977.661087280274,0.04846429790745653,6,OOS
2014-01-07,1837.8800048828125,11.1099853515625,9.981630745867983,1820.5114142058103,1768.8024245552817,5.18041500101916,17.722499481804377,17.722499481804377,10.857606550861457,11,11.0,611.0491943359375,0.0,0.0,0.0,0.0,611.0491943359375,25588.71028161621,0.025186092549725026,6,OOS
2014-01-08,1837.489990234375,-0.3900146484375,9.880347853602334,1822.128421446626,1770.4984138313087,5.225525293271245,17.876824401893664,17.876824401893664,11.068314027407238,11,11.0,-21.4508056640625,0.0,0.0,0.0,0.0,-21.4508056640625,25567.25947595215,0.026003271042005824,6,OOS
2014-01-09,1838.1300048828125,0.6400146484375,9.604362541667,1823.6523817738819,1772.168329659741,5.360486121883212,18.338533206047174,18.338533206047174,11.682915250951217,12,11.0,35.2008056640625,1.0,1.0,0.0,1.8381300048828126,32.362675659179686,25599.62215161133,0.024770399749639977,6,OOS
2014-01-10,1842.3699951171875,4.239990234375,9.520444963873468,1825.4350116161015,1773.9017041154805,5.412909553720514,18.51787679983034,18.51787679983034,11.875242870082447,12,12.0,254.3994140625,0.0,0.0,0.0,0.0,254.3994140625,25854.02156567383,0.015078934875246057,6,OOS
2014-01-13,1819.199951171875,-23.1700439453125,10.437099992342436,1824.841196335699,1775.020179351441,4.77345402657932,16.33026243955858,16.33026243955858,9.70987506609144,10,12.0,-1390.20263671875,2.0,2.0,0.0,3.63839990234375,-1395.8410366210937,24458.180529052734,0.0682541531692925,6,OOS
2014-01-14,1838.8800048828125,19.6800537109375,10.972251625168958,1826.1782257211382,1776.5969651670302,4.518786320974889,15.459029482407674,15.459029482407674,8.65716855152115,9,10.0,984.002685546875,1.0,1.0,0.0,1.8388800048828127,981.1638055419921,25439.344334594727,0.03087625828506616,6,OOS
2014-01-15,1848.3800048828125,9.5,11.057264289702731,1828.292680879393,1778.3693859007533,4.514977092944372,15.445997892895324,15.445997892895324,8.542551815708778,9,9.0,427.5,0.0,0.0,0.0,0.0,427.5,25866.844334594727,0.014590445485255473,6,OOS
2014-01-16,1845.8900146484375,-2.489990234375,11.067324872702986,1829.9686174288258,1780.0365619192146,4.51166438899487,15.434664940995354,15.434664940995354,8.540438580004794,9,9.0,-112.049560546875,0.0,0.0,0.0,0.0,-112.049560546875,25754.794774047852,0.018859025993717367,6,OOS
2014-01-17,1838.699951171875,-7.1900634765625,11.115513229599296,1830.8001730234018,1781.4850406661938,4.436604170996596,15.177879591883977,15.177879591883977,8.397285840165985,8,9.0,-323.5528564453125,1.0,1.0,0.0,1.8386999511718751,-326.39155639648436,25428.40321765137,0.031293065261347744,6,OOS
2014-01-21,1843.800048828125,5.10009765625,11.062622276764083,1832.0382564333754,1783.0236828430316,4.430646944648376,15.157499575833418,15.157499575833418,8.404502194774961,8,8.0,204.00390625,0.0,0.0,0.0,0.0,204.00390625,25632.40712390137,0.023521440869259724,6,OOS
2014-01-22,1844.8599853515625,1.0599365234375,11.040656425789889,1833.2593734732027,1784.5505051271928,4.411772857294136,15.092930230850586,15.092930230850586,8.380862440179937,8,8.0,42.3974609375,0.0,0.0,0.0,0.0,42.3974609375,25674.80458483887,0.021906289730042387,6,OOS
2014-01-23,1828.4599609375,-16.4000244140625,11.377582288800205,1832.8022865650405,1785.6346892212744,4.145660839578959,14.18254561974678,14.18254561974678,7.72217764926599,8,8.0,-656.0009765625,0.0,0.0,0.0,0.0,-656.0009765625,25018.80360827637,0.04689695429329355,6,OOS
2014-01-24,1790.2900390625,-38.169921875,12.850969787468545,1828.7535010886081,1785.7496361309343,3.346351728225873,11.44806289800157,11.44806289800157,5.654754616925911,6,8.0,-1526.796875,2.0,2.0,0.0,3.580580078125,-1532.377455078125,23486.42615319824,0.10527359142090217,6,OOS
2014-01-27,1781.56005859375,-8.72998046875,12.913368180995853,1824.2588875176693,1785.6461897719914,2.9901337284336744,10.229420508253908,10.229420508253908,5.051605538030516,5,6.0,-261.8994140625,1.0,1.0,0.0,1.78156005859375,-264.68097412109375,23221.74517907715,0.11535673714302533,6,OOS
2014-01-28,1792.5,10.93994140625,13.044945169755085,1821.2342315636056,1785.8154196541645,2.7151368939104574,9.28864042473227,9.28864042473227,4.51151233285261,5,5.0,273.49853515625,0.0,0.0,0.0,0.0,273.49853515625,23495.2437142334,0.10493768230190924,6,OOS
2014-01-29,1774.199951171875,-18.300048828125,12.945555526497335,1816.7547762882027,1785.5286179632437,2.412114200973793,8.251982257869482,8.251982257869482,4.079522316731354,4,5.0,-457.501220703125,1.0,1.0,0.0,1.7741999511718751,-460.27542065429685,23034.968293579102,0.12247209010806125,6,OOS
2014-01-30,1794.18994140625,19.989990234375,13.369133094325795,1814.6057443946834,1785.7424778013426,2.1589482571305303,7.3858869146025725,7.3858869146025725,3.4916272770899774,3,4.0,399.7998046875,1.0,1.0,0.0,1.79418994140625,397.0056147460937,23431.973908325195,0.10734797520226329,6,OOS
2014-01-31,1782.5899658203125,-11.5999755859375,13.54149741856133,1811.5566226256956,1785.664637999342,1.9120473774830464,6.541224718475673,6.541224718475673,3.0716299827978375,3,3.0,-173.9996337890625,0.0,0.0,0.0,0.0,-173.9996337890625,23257.974274536133,0.11397657277682302,6,OOS
2014-02-03,1741.8900146484375,-40.699951171875,15.191766824486336,1804.9217075802424,1784.5837831017886,1.3387464877141688,4.57992920067487,4.57992920067487,1.9542248794753128,2,3.0,-610.499267578125,1.0,1.0,0.0,1.7418900146484375,-613.2411575927734,22644.73311694336,0.13733828200184078,6,OOS
2014-02-04,1755.199951171875,13.3099365234375,15.390031311356427,1800.186302208017,1783.8582563874697,1.0609494867303249,3.6295695856605485,3.6295695856605485,1.515881444542954,2,2.0,133.099365234375,0.0,0.0,0.0,0.0,133.099365234375,22777.832482177735,0.13226779932118427,6,OOS
2014-02-05,1751.6400146484375,-3.5599365234375,14.354921985597661,1795.5628462499617,1783.0627442457653,0.8707885711073714,2.9790180897042937,2.9790180897042937,1.3389017889044426,1,2.0,-35.599365234375,1.0,1.0,0.0,1.7516400146484377,-38.35100524902344,22739.48147692871,0.13372879883503258,6,OOS
2014-02-06,1773.4300537109375,21.7900390625,14.951119797335133,1793.4549612462451,1782.8249000350288,0.7109876287066492,2.43232981891296,2.43232981891296,1.0343671401108752,1,1.0,108.9501953125,0.0,0.0,0.0,0.0,108.9501953125,22848.43167224121,0.12957829009734326,6,OOS
2014-02-07,1797.02001953125,23.5899658203125,15.488569759331238,1793.7944906067219,1783.1753968127132,0.6856084169818909,2.345506067041315,2.345506067041315,0.94899333964172,1,1.0,117.9498291015625,0.0,0.0,0.0,0.0,117.9498291015625,22966.381501342774,0.12508493609379306,6,OOS
2014-02-10,1799.8399658203125,2.8199462890625,15.388125297131417,1794.3702501508733,1783.586867652407,0.7007599879938962,2.397340468214958,2.397340468214958,0.9745810599428826,1,1.0,14.0997314453125,0.0,0.0,0.0,0.0,14.0997314453125,22980.481232788086,0.12454780021813,6,OOS
2014-02-11,1819.75,19.9100341796875,15.788558738248817,1796.7873691841235,1784.4797845004957,0.7795255341332586,2.666801959304816,2.666801959304816,1.0450975430376361,1,1.0,99.5501708984375,0.0,0.0,0.0,0.0,99.5501708984375,23080.031403686524,0.12075538981475897,6,OOS
2014-02-12,1819.260009765625,-0.489990234375,15.700576764272663,1798.927620668076,1785.3385554946965,0.8655137564310438,2.960972643470847,2.960972643470847,1.1668812331019747,1,1.0,-2.449951171875,0.0,0.0,0.0,0.0,-2.449951171875,23077.58145251465,0.1208487218525457,6,OOS
2014-02-13,1829.8299560546875,10.5699462890625,15.82677961210844,1801.8707002287058,1786.437108594943,0.97515679197018,3.336067812514933,3.336067812514933,1.2970207270996728,1,1.0,52.8497314453125,0.0,0.0,0.0,0.0,52.8497314453125,23130.43118395996,0.11883538657105185,6,OOS
2014-02-14,1838.6300048828125,8.800048828125,15.909446102460063,1805.3715863862399,1787.7258220835324,1.1091375645050836,3.7944237881181313,3.7944237881181313,1.4608819771723682,1,1.0,44.000244140625,0.0,0.0,0.0,0.0,44.000244140625,23174.431428100586,0.11715917665474732,6,OOS
2014-02-18,1840.760009765625,2.1300048828125,15.858444415666987,1808.7419124223718,1789.0353081991395,1.2426568272839909,4.251200912140928,4.251200912140928,1.6398124593433847,2,1.0,10.6500244140625,1.0,1.0,0.0,1.8407600097656251,7.809264404296875,23182.24069250488,0.11686167906833193,6,OOS
2014-02-19,1828.75,-12.010009765625,15.733273531635808,1810.6474445726221,1790.015917873235,1.3113308338472736,4.486138662396799,4.486138662396799,1.7548930217431218,2,2.0,-120.10009765625,0.0,0.0,0.0,0.0,-120.10009765625,23062.14059484863,0.12143694855995454,6,OOS
2014-02-20,1839.780029296875,11.030029296875,15.855209781739122,1813.4219764511224,1791.2446613651766,1.3987399341437925,4.785170252415221,4.785170252415221,1.8469472800423055,2,2.0,110.30029296875,0.0,0.0,0.0,0.0,110.30029296875,23172.44088781738,0.11723500721947891,6,OOS
2014-02-21,1836.25,-3.530029296875,15.84574956545048,1815.596073931968,1792.3559042944316,1.4666500654666685,5.017494741272226,5.017494741272226,1.9414948962172285,2,2.0,-35.30029296875,0.0,0.0,0.0,0.0,-35.30029296875,23137.14059484863,0.11857978841963689,6,OOS
2014-02-24,1847.6099853515625,11.3599853515625,15.85131374719881,1818.6450178766913,1793.7202025921385,1.572413219627137,5.3793166116116,5.3793166116116,2.0681662392925526,2,2.0,113.599853515625,0.0,0.0,0.0,0.0,113.599853515625,23250.740448364257,0.11425214877415996,6,OOS
2014-02-25,1845.1199951171875,-2.489990234375,15.858625157645104,1821.1664442805481,1794.9893332717693,1.6506545017970515,5.646984565325583,5.646984565325583,2.1730136033738665,2,2.0,-24.89990234375,0.0,0.0,0.0,0.0,-24.89990234375,23225.840546020507,0.11520072222048483,6,OOS
2014-02-26,1845.1600341796875,0.0400390625,15.858489735524671,1823.4515480804662,1796.2281160102364,1.7166472043833085,5.8727494195231165,5.8727494195231165,2.2598480743028624,2,2.0,0.400390625,0.0,0.0,0.0,0.0,0.400390625,23226.240936645507,0.1151854691520274,6,OOS
2014-02-27,1854.2900390625,9.1300048828125,15.921912525616195,1826.3885472216123,1797.6617437399218,1.8042307062969314,6.172377647565353,6.172377647565353,2.3545891002792136,2,2.0,91.300048828125,0.0,0.0,0.0,0.0,91.300048828125,23317.54098547363,0.11170735101441706,6,OOS
2014-02-28,1859.449951171875,5.159912109375,15.347914945956404,1829.5372523597325,1799.187378491328,1.9774590864800548,6.765001959985351,6.765001959985351,2.666069370577872,3,2.0,51.59912109375,1.0,1.0,0.0,1.8594499511718752,48.739671142578125,23366.28065661621,0.1098505904058735,6,OOS
2014-03-03,1845.72998046875,-13.719970703125,15.189562424752607,1831.0794169415437,1800.3365785401531,2.023944965741257,6.924032842830798,6.924032842830798,2.7779725866797076,3,3.0,-205.799560546875,0.0,0.0,0.0,0.0,-205.799560546875,23160.481096069336,0.11769062108973247,6,OOS
2014-03-04,1873.9100341796875,28.1800537109375,15.900264302197035,1835.1585233451765,1802.1532070744627,2.075771549668723,7.10133458537797,7.10133458537797,2.687111264715396,3,3.0,422.7008056640625,0.0,0.0,0.0,0.0,422.7008056640625,23583.1819017334,0.10158763584675216,6,OOS
2014-03-05,1873.81005859375,-0.0999755859375,15.889932314974997,1838.8396219402787,1803.9225120502476,2.1974360367239854,7.5175558356767755,7.5175558356767755,2.846574833709283,3,3.0,-1.4996337890625,0.0,0.0,0.0,0.0,-1.4996337890625,23581.682267944336,0.10164476509858127,6,OOS
2014-03-06,1877.030029296875,3.219970703125,15.825976556672025,1842.4768035932877,1805.7276359328805,2.3220789901217356,7.943966591681384,7.943966591681384,3.0147430897774368,3,3.0,48.299560546875,0.0,0.0,0.0,0.0,48.299560546875,23629.98182849121,0.0998047707093894,6,OOS
2014-03-07,1878.0400390625,1.010009765625,15.809952192239145,1845.8637783998793,1807.5131273681798,2.425728463019972,8.298557436115065,8.298557436115065,3.150594846430421,3,3.0,15.150146484375,0.0,0.0,0.0,0.0,15.150146484375,23645.131974975586,0.09922761878065432,6,OOS
2014-03-10,1877.1700439453125,-0.8699951171875,15.813672444531953,1848.8453274994442,1809.233051234282,2.5049384577874863,8.569539411679731,8.569539411679731,3.254216076987889,3,3.0,-13.0499267578125,0.0,0.0,0.0,0.0,-13.0499267578125,23632.082048217773,0.09972476185487415,6,OOS
2014-03-11,1867.6300048828125,-9.5400390625,15.61530199881781,1850.6343443930984,1810.674951324369,2.5589894496920187,8.754450982631214,8.754450982631214,3.382884852268536,3,3.0,-143.1005859375,0.0,0.0,0.0,0.0,-143.1005859375,23488.981462280273,0.10517624572416386,6,OOS
2014-03-12,1868.199951171875,0.5699462890625,13.866424772748916,1852.3072593244106,1812.095321690974,2.8999499360832557,9.920896536162287,9.920896536162287,4.301405746606138,4,3.0,8.5491943359375,1.0,1.0,0.0,1.868199951171875,5.680994384765625,23494.66245666504,0.1049598255813169,6,OOS
2014-03-13,1846.3399658203125,-21.8599853515625,14.391758006651154,1851.7389456573535,1812.9408684595996,2.695853917208955,9.22267224563218,9.22267224563218,3.9103842134811737,4,4.0,-437.19970703125,0.0,0.0,0.0,0.0,-437.19970703125,23057.46274963379,0.1216151532651602,6,OOS
2014-03-14,1841.1300048828125,-5.2099609375,14.35213960456705,1850.7285703454925,1813.636896519432,2.5844002948701412,8.841382954377279,8.841382954377279,3.770490132442381,4,4.0,-104.19921875,0.0,0.0,0.0,0.0,-104.19921875,22953.26353088379,0.1255846713246901,6,OOS
2014-03-17,1858.8299560546875,17.699951171875,14.158071015738024,1851.5001308892254,1814.7527745326481,2.5955058648688176,8.879375751963567,8.879375751963567,3.8077492257707446,4,4.0,353.9990234375,0.0,0.0,0.0,0.0,353.9990234375,23307.26255432129,0.1120989126649967,6,OOS
2014-03-18,1872.25,13.4200439453125,13.944452153846667,1853.4763088997754,1816.172459112089,2.6751749997862717,9.151928472549196,9.151928472549196,3.962863312861532,4,4.0,268.40087890625,0.0,0.0,0.0,0.0,268.40087890625,23575.66343322754,0.10187405542716783,6,OOS
2014-03-19,1860.77001953125,-11.47998046875,13.940570594359832,1854.170948007535,1817.2736334434262,2.6467578435445707,9.05471173669525,9.05471173669525,3.9504434074013397,4,4.0,-229.599609375,0.0,0.0,0.0,0.0,-229.599609375,23346.06382385254,0.11062076012235124,6,OOS
2014-03-20,1872.010009765625,11.239990234375,11.579012553471122,1855.86990627021,1818.625148908172,3.2165745731809445,11.004087741072771,11.004087741072771,5.7918347924904605,6,4.0,224.7998046875,2.0,2.0,0.0,3.7440200195312503,219.05578466796874,23565.11960852051,0.10227572736956016,6,OOS
2014-03-21,1866.52001953125,-5.489990234375,11.571810227685159,1856.8842027712615,1819.8077383062725,3.2040332269090244,10.96118306977491,10.96118306977491,5.798332586505447,6,6.0,-164.69970703125,0.0,0.0,0.0,0.0,-164.69970703125,23400.41990148926,0.10855003987691596,6,OOS
2014-03-24,1857.43994140625,-9.080078125,11.720315118715629,1856.937130260308,1820.736928506272,3.0886713699557093,10.566523481754858,10.566523481754858,5.5495589620489065,6,6.0,-272.40234375,0.0,0.0,0.0,0.0,-272.40234375,23128.01755773926,0.1189273347928041,6,OOS
2014-03-25,1865.6199951171875,8.1800537109375,11.266070002704987,1857.7640697704871,1821.8451523732083,3.1882384352888544,10.907148173680948,10.907148173680948,5.960864022105852,6,6.0,245.401611328125,0.0,0.0,0.0,0.0,245.401611328125,23373.419169067383,0.10957864542938481,6,OOS
2014-03-26,1852.56005859375,-13.0599365234375,10.951397509131738,1857.268449658417,1822.6035451193945,3.1653407257034925,10.828813784219632,10.828813784219632,6.163469938737814,6,6.0,-391.798095703125,0.0,0.0,0.0,0.0,-391.798095703125,22981.62107336426,0.1245043774573226,6,OOS
2014-03-27,1849.0400390625,-3.52001953125,10.988434231700404,1856.484791506425,1823.2562980562614,3.0239516158092004,10.345113457828521,10.345113457828521,5.879181705773283,6,6.0,-105.6005859375,0.0,0.0,0.0,0.0,-105.6005859375,22876.02048742676,0.12852728125645346,6,OOS
2014-03-28,1857.6199951171875,8.5799560546875,10.551182377272603,1856.5929061360214,1824.1047844034447,3.0790977324547604,10.533771513888158,10.533771513888158,6.222754313079188,6,6.0,257.398681640625,0.0,0.0,0.0,0.0,257.398681640625,23133.419169067383,0.11872155787840133,6,OOS
2014-03-31,1872.3399658203125,14.719970703125,10.81271480598128,1858.092626105954,1825.2957765371946,3.033174383792786,10.37666508077335,10.37666508077335,5.9364904263838145,6,6.0,441.59912109375,0.0,0.0,0.0,0.0,441.59912109375,23575.018290161133,0.10189863245455631,6,OOS
2014-04-01,1885.52001953125,13.1800537109375,10.891661470397333,1860.704758813125,1826.7827948827269,3.114489375435995,10.654848372454845,10.654848372454845,6.014689716234629,6,6.0,395.401611328125,0.0,0.0,0.0,0.0,395.401611328125,23970.41990148926,0.08683562281050171,6,OOS
2014-04-02,1890.9000244140625,5.3800048828125,10.836793586683086,1863.5804983941666,1828.3659363526365,3.2495370295512456,11.116854211679225,11.116854211679225,6.291202461068857,6,6.0,161.400146484375,0.0,0.0,0.0,0.0,161.400146484375,24131.820047973633,0.08068700860814719,6,OOS
2014-04-03,1888.77001953125,-2.1300048828125,10.856644705276459,1865.979500407222,1829.857395196553,3.327188665676179,11.382504952153619,11.382504952153619,6.437113688001487,6,6.0,-63.900146484375,0.0,0.0,0.0,0.0,-63.900146484375,24067.91990148926,0.08312131462808874,6,OOS
2014-04-04,1865.0899658203125,-23.6800537109375,11.501942148339019,1865.8947828275163,1830.7273352119544,3.0575225611476804,10.459961604405166,10.459961604405166,5.670028203938162,6,6.0,-710.401611328125,0.0,0.0,0.0,0.0,-710.401611328125,23357.518290161133,0.11018439686147755,6,OOS
2014-04-07,1845.0400390625,-20.0499267578125,11.943248605125177,1863.9086167546577,1831.0807353070295,2.748655958944107,9.403311085784049,9.403311085784049,4.964199052030654,5,6.0,-601.497802734375,1.0,1.0,0.0,1.8450400390625001,-604.3428427734375,22753.175447387694,0.13320712061425805,6,OOS
2014-04-08,1851.9599609375,6.919921875,11.98177788845691,1862.770649533976,1831.5962717423497,2.601815697289738,8.900962053792288,8.900962053792288,4.66657841033328,5,5.0,172.998046875,0.0,0.0,0.0,0.0,172.998046875,22926.173494262694,0.1266166789624706,6,OOS
2014-04-09,1872.1800537109375,20.2200927734375,12.338117254118286,1863.666783265115,1832.5983404329322,2.5180862032910802,8.614518609838274,8.614518609838274,4.338615266285401,4,5.0,505.5023193359375,1.0,1.0,0.0,1.8721800537109377,502.63013928222654,23428.80363354492,0.10746874830541066,6,OOS
2014-04-10,1833.0799560546875,-39.10009765625,14.205923370124633,1860.7537521022173,1832.6102321766793,1.9811116245160358,6.77749750395957,6.77749750395957,3.031382578407379,3,4.0,-782.001953125,1.0,1.0,0.0,1.8330799560546875,-784.8350330810547,22643.968600463868,0.13736740661533173,6,OOS
2014-04-11,1815.68994140625,-17.3900146484375,14.52012719826987,1856.4619606073632,1832.1924472193848,1.6714394479182082,5.718091068721365,5.718091068721365,2.5239829210993463,3,3.0,-260.8502197265625,0.0,0.0,0.0,0.0,-260.8502197265625,22383.118380737305,0.14730461795394292,6,OOS
2014-04-14,1830.6099853515625,14.9200439453125,14.684559095989636,1853.9998677258584,1832.153374086846,1.4877187320509095,5.089571868789628,5.089571868789628,2.201658324655473,2,3.0,223.8006591796875,1.0,1.0,0.0,1.8306099853515625,220.97004919433593,22604.08842993164,0.13888666039711517,6,OOS
2014-04-15,1842.97998046875,12.3699951171875,14.832574270187484,1852.9503546537528,1832.420697701214,1.3840926449161308,4.735061028405947,4.735061028405947,2.0136129072526363,2,2.0,123.699951171875,0.0,0.0,0.0,0.0,123.699951171875,22727.788381103514,0.13417425279914819,6,OOS
2014-04-16,1862.31005859375,19.330078125,15.032720921734942,1853.8417550289907,1833.1587066121408,1.3758685819109113,4.706926032981902,4.706926032981902,1.9540847058954358,2,2.0,193.30078125,0.0,0.0,0.0,0.0,193.30078125,22921.089162353514,0.12681036896875134,6,OOS
2014-04-17,1864.8499755859375,2.5399169921875,14.169281683921913,1854.890156986795,1833.9412070806295,1.4784764939733435,5.057953637526659,5.057953637526659,2.2263423942170797,2,2.0,25.399169921875,0.0,0.0,0.0,0.0,25.399169921875,22946.48833227539,0.12584277569011218,6,OOS
2014-04-21,1871.8900146484375,7.0400390625,14.22835304535045,1856.5091910498086,1834.8782146748963,1.52027267709532,5.200940798511813,5.200940798511813,2.2713787941478674,2,2.0,70.400390625,0.0,0.0,0.0,0.0,70.400390625,23016.88872290039,0.12316083982402494,6,OOS
2014-04-22,1879.550048828125,7.6600341796875,14.28291513389048,1858.7035584572673,1835.9812229255933,1.5908752043032455,5.442476129486334,5.442476129486334,2.3583205744222178,2,2.0,76.600341796875,0.0,0.0,0.0,0.0,76.600341796875,23093.489064697264,0.12024271391313507,6,OOS
2014-04-23,1875.3900146484375,-4.1600341796875,14.301270377742947,1860.2927447611883,1836.9542795113425,1.6319155315158136,5.5828774636680025,5.5828774636680025,2.4213699039567556,2,2.0,-41.600341796875,0.0,0.0,0.0,0.0,-41.600341796875,23051.88872290039,0.12182749842521003,6,OOS
2014-04-24,1878.6099853515625,3.219970703125,14.312280255198315,1862.0372438650334,1837.9828154580146,1.6806845574647042,5.7497191234457,5.7497191234457,2.4876555108426355,2,2.0,32.19970703125,0.0,0.0,0.0,0.0,32.19970703125,23084.08842993164,0.12060083549908211,6,OOS
2014-04-25,1863.4000244140625,-15.2099609375,14.469008662984358,1862.1670324887505,1838.6104008643367,1.6280750238734725,5.569738864793614,5.569738864793614,2.4035294741174584,2,2.0,-152.099609375,0.0,0.0,0.0,0.0,-152.099609375,22931.98882055664,0.12639514138260394,6,OOS
2014-04-28,1869.4300537109375,6.030029296875,14.509692910288516,1862.8587487956254,1839.3713799469688,1.6187364538916065,5.537791076511815,5.537791076511815,2.375477188537719,2,2.0,60.30029296875,0.0,0.0,0.0,0.0,60.30029296875,22992.28911352539,0.12409797346900674,6,OOS
2014-04-29,1878.3299560546875,8.89990234375,14.022888482812322,1864.3321971060122,1840.3333200977766,1.7114075347351452,5.854824206464678,5.854824206464678,2.586440006562093,3,2.0,88.9990234375,1.0,1.0,0.0,1.8783299560546876,86.12069348144531,23078.409807006836,0.12081716530005066,6,OOS
2014-04-30,1883.949951171875,5.6199951171875,13.998854458241311,1866.2005546360945,1841.410273951458,1.7708792357678977,6.058280337011676,6.058280337011676,2.673379798064219,3,3.0,84.2999267578125,0.0,0.0,0.0,0.0,84.2999267578125,23162.70973376465,0.11760572009252905,6,OOS
2014-05-01,1883.6800537109375,-0.2698974609375,13.678085749091967,1867.8652688336986,1842.4539722171241,1.857810886897048,6.355678545801062,6.355678545801062,2.8720339907667265,3,3.0,-4.0484619140625,0.0,0.0,0.0,0.0,-4.0484619140625,23158.661271850586,0.11775994814600176,6,OOS
2014-05-02,1881.1400146484375,-2.5400390625,13.491900927812832,1869.1295303398642,1843.409183141354,1.9063545853267427,6.521749347097074,6.521749347097074,2.991641375729385,3,3.0,-38.1005859375,0.0,0.0,0.0,0.0,-38.1005859375,23120.560685913086,0.11921140781884673,6,OOS
2014-05-05,1884.6600341796875,3.52001953125,13.329821112015077,1870.608625943657,1844.427722673165,1.9640851179085552,6.719248839621163,6.719248839621163,3.1139248826199717,3,3.0,52.80029296875,0.0,0.0,0.0,0.0,52.80029296875,23173.360978881836,0.1171999559192813,6,OOS
2014-05-06,1867.719970703125,-16.9400634765625,13.543355338709882,1870.3335159207493,1845.0028399084727,1.8703397628411915,6.398540555386007,6.398540555386007,2.9461718504968823,3,3.0,-254.1009521484375,0.0,0.0,0.0,0.0,-254.1009521484375,22919.2600267334,0.1268800507472184,6,OOS
2014-05-07,1878.2099609375,10.489990234375,13.633806735789681,1871.0836535413923,1845.8227688227696,1.8528122928654371,6.338578066376625,6.338578066376625,2.8834392475517783,3,3.0,157.349853515625,0.0,0.0,0.0,0.0,157.349853515625,23076.609880249023,0.12088573435322283,6,OOS
