date,equity
2006-05-04,104841.8156814547
2006-05-05,105459.47192785813
2006-05-08,105472.90149915515
2006-05-09,105511.06048583772
2006-05-10,105348.20553196566
2006-05-11,104819.33843541918
2006-05-12,104196.58455891183
2006-05-15,104097.04236668005
2006-05-16,104051.32085484668
2006-05-17,103260.30697317685
2006-05-18,103189.03810113583
2006-05-19,103217.6947236887
2006-05-22,103189.23090411443
2006-05-23,103172.92262504331
2006-05-24,103171.68252023583
2006-05-25,103132.39618820843
2006-05-26,103112.40223526955
2006-05-29,103112.40223526955
2006-05-30,103168.1378302289
2006-05-31,103140.07930444878
2006-06-01,103097.18355550805
2006-06-02,103090.28767849733
2006-06-05,103153.28845577264
2006-06-06,103157.24266476494
2006-06-07,103177.14585669046
2006-06-08,103167.37270332768
2006-06-09,103198.28686531393
2006-06-12,103278.63056258428
2006-06-13,103388.68156898882
2006-06-14,103302.57752791904
2006-06-15,102803.2974691717
2006-06-16,102954.46631788347
2006-06-19,102893.47803558774
2006-06-20,102760.1000660254
2006-06-21,102637.08465814023
2006-06-22,102617.48380153644
2006-06-23,102632.32398076942
2006-06-26,102582.72057678814
2006-06-27,102672.57669890246
2006-06-28,102622.54944060283
2006-06-29,102091.29348560843
2006-06-30,102105.85299140197
2006-07-03,100216.44146781921
2006-07-04,100216.44146781921
2006-07-05,100266.15353904615
2006-07-06,100249.18081648667
2006-07-07,100295.23548983046
2006-07-10,100285.27944981417
2006-07-11,100256.81427112447
2006-07-12,100293.84294754057
2006-07-13,100336.32162138859
2006-07-14,100368.85345725654
2006-07-17,100377.99974500143
2006-07-18,100365.32420262092
2006-07-19,100242.56387789751
2006-07-20,100299.76170974449
2006-07-21,100347.0778294262
2006-07-24,100236.76085008666
2006-07-25,100194.07452567786
2006-07-26,100196.64634624954
2006-07-27,100224.50854679015
2006-07-28,100141.06445027766
2006-07-31,100146.13065161165
2006-08-01,100161.51596895933
2006-08-02,100144.12304317625
2006-08-03,100136.45706032183
2006-08-04,100137.67450224291
2006-08-07,100137.67450224291
2006-08-08,100137.67450224291
2006-08-09,100137.67450224291
2006-08-10,100137.67450224291
2006-08-11,100137.67450224291
2006-08-14,100137.67450224291
2006-08-15,100137.67450224291
2006-08-16,100137.67450224291
2006-08-17,100136.44277730287
2006-08-18,100149.36361119527
2006-08-21,100135.32015759972
2006-08-22,100142.28948889113
2006-08-23,100111.03536827712
2006-08-24,100127.49900042692
2006-08-25,100121.06704090815
2006-08-28,100174.87612537072
2006-08-29,100193.73825562627
2006-08-30,100205.4187711213
2006-08-31,100188.80975568396
2006-09-01,100264.62683657791
2006-09-04,100261.16283398347
2006-09-05,100225.60994546798
2006-09-06,99838.98344004143
2006-09-07,99638.9124587688
2006-09-08,99783.47857366035
2006-09-11,99804.77385957613
2006-09-12,100280.68798575296
2006-09-13,100454.08424715258
2006-09-14,100414.18835992712
2006-09-15,100570.83302159914
2006-09-18,100581.24087282587
2006-09-19,100344.39556507184
2006-09-20,100769.23022819866
2006-09-21,100578.49774268657
2006-09-22,100285.43192591364
2006-09-25,100672.25218486504
2006-09-26,101113.31801609136
2006-09-27,101192.42801964363
2006-09-28,101264.22695047385
2006-09-29,101201.9907111163
2006-10-02,101003.8816075284
2006-10-03,101086.63415234588
2006-10-04,102042.94297864084
2006-10-05,102300.10447063149
2006-10-06,102208.7966912842
2006-10-09,102243.08640386647
2006-10-10,102528.64621018489
2006-10-11,102389.70709916086
2006-10-12,103143.24041063516
2006-10-13,103322.11253591452
2006-10-16,103524.11788388334
2006-10-17,102963.30065149919
2006-10-18,103375.79775890626
2006-10-19,103394.91413114387
2006-10-20,103586.15103648067
2006-10-23,104168.90252540188
2006-10-24,104204.79698235977
2006-10-25,104555.07085766058
2006-10-26,105009.18742378642
2006-10-27,104282.95380773296
2006-10-30,104275.03090661037
2006-10-31,104356.86783898521
2006-11-01,104100.69639412368
2006-11-02,103563.71647129252
2006-11-03,103569.396441578
2006-11-06,104904.40954446876
2006-11-07,105263.2700680689
2006-11-08,105281.44055095727
2006-11-09,105037.77825587757
2006-11-10,105140.83656854971
2006-11-13,105562.40397486674
2006-11-14,105889.65142471848
2006-11-15,106351.2333821933
2006-11-16,106578.94759404121
2006-11-17,106407.53928938603
2006-11-20,106678.59769329484
2006-11-21,106844.19382810078
2006-11-22,107111.73174550135
2006-11-23,107105.08456383449
2006-11-24,106394.02851666404
2006-11-27,104667.67254937897
2006-11-28,104773.01031030357
2006-11-29,105728.87100402713
2006-11-30,105497.82294765368
2006-12-01,104996.56776614333
2006-12-04,105761.52886272607
2006-12-05,106361.32284091307
2006-12-06,106284.31692716944
2006-12-07,106187.99454803196
2006-12-08,106318.90946878486
2006-12-11,106544.01323025025
2006-12-12,106506.39084835227
2006-12-13,106679.3980196682
2006-12-14,107242.40909110085
2006-12-15,107486.06775667162
2006-12-18,107357.28227756929
2006-12-19,107257.01441717587
2006-12-20,107347.24580173331
2006-12-21,107072.88425343051
2006-12-22,106393.00768089833
2006-12-26,106636.593808627
2006-12-27,107567.96459854803
2006-12-28,107499.32574707927
2006-12-29,107168.65600225706
2007-01-02,107591.52509746792
2007-01-03,107545.5383358045
2007-01-04,107529.67183126998
2007-01-05,106771.05327372527
2007-01-08,106932.4097834467
2007-01-09,106920.49752188433
2007-01-10,106908.75449535788
2007-01-11,107569.87440340313
2007-01-12,107871.37128974962
2007-01-15,107938.85362861193
2007-01-16,107936.53004568089
2007-01-17,107802.2106162286
2007-01-18,107548.63910825399
2007-01-19,108037.37081283817
2007-01-22,107374.00319016988
2007-01-23,107570.59463310568
2007-01-24,108530.33594371384
2007-01-25,107655.07668630079
2007-01-26,107434.01549980111
2007-01-29,107547.43641233473
2007-01-30,108187.3640374385
2007-01-31,108541.89753886253
2007-02-01,109141.31202601016
2007-02-02,109397.93141323957
2007-02-05,109283.0001590664
2007-02-06,109330.14978028764
2007-02-07,109617.83143776369
2007-02-08,109348.64075470588
2007-02-09,109087.37431431192
2007-02-12,108639.5541285536
2007-02-13,109254.04631130058
2007-02-14,109997.38637477042
2007-02-15,110040.51997733663
2007-02-16,109984.22175713498
2007-02-19,110136.13595315463
2007-02-20,110280.00720510402
2007-02-21,109989.58926936009
2007-02-22,110101.20408417423
2007-02-23,109974.90401824097
2007-02-26,110074.8274172875
2007-02-27,106474.18657110941
2007-02-28,106050.86718967884
2007-03-01,105822.38902160511
2007-03-02,105557.70984358875
2007-03-05,105278.80363841819
2007-03-06,105544.60842409117
2007-03-07,105582.44533360635
2007-03-08,105845.75282395867
2007-03-09,105848.28702268378
2007-03-12,105858.31741593967
2007-03-13,105780.62780717408
2007-03-14,105780.62780717408
2007-03-15,105780.62780717408
2007-03-16,105780.62780717408
2007-03-19,105780.62780717408
2007-03-20,105780.62780717408
2007-03-21,105780.62780717408
2007-03-22,105780.62780717408
2007-03-23,105780.62780717408
2007-03-26,105779.32649485942
2007-03-27,105755.595565914
2007-03-28,105725.21106026467
2007-03-29,105739.36620868815
2007-03-30,105734.90652227755
2007-04-02,105744.76088576268
2007-04-03,105780.0617032818
2007-04-04,105784.33263588458
2007-04-05,105796.0507520197
2007-04-09,105798.31931154673
2007-04-10,105808.40788085049
2007-04-11,105783.00219940007
2007-04-12,105806.8391884037
2007-04-13,105817.69755313132
2007-04-16,105937.42301869864
2007-04-17,105989.74151061338
2007-04-18,105829.07832555503
2007-04-19,105710.29004967202
2007-04-20,106105.86984154562
2007-04-23,106041.58090668438
2007-04-24,105868.58702602351
2007-04-25,106291.7717463036
2007-04-26,106384.1576428605
2007-04-27,106353.51282154555
2007-04-30,106119.93378605058
2007-05-01,106224.85192258868
2007-05-02,106595.63739352631
2007-05-03,106871.29726363254
2007-05-04,107166.68996459857
2007-05-07,107332.44189823487
2007-05-08,106845.75639260987
2007-05-09,107197.30791368098
2007-05-10,106103.44546675908
2007-05-11,106885.90318480866
2007-05-14,106698.78994970564
2007-05-15,106861.72280896513
2007-05-16,107188.52112828969
2007-05-17,107236.5365852099
2007-05-18,108101.32571086785
2007-05-21,108235.78656109131
2007-05-22,108406.52670639478
2007-05-23,108732.38281086081
2007-05-24,108064.39120428424
2007-05-25,108538.4747385577
2007-05-29,108824.38290223268
2007-05-30,109135.28373485478
2007-05-31,109739.98430751848
2007-06-01,110447.67010003289
2007-06-04,110484.68977912972
2007-06-05,109934.66882541207
2007-06-06,108550.25982915258
2007-06-07,107129.93355750215
2007-06-08,107398.8903322532
2007-06-11,108005.43932940465
2007-06-12,107587.5490539453
2007-06-13,108020.61285307474
2007-06-14,108559.12533498029
2007-06-15,109172.08438609946
2007-06-18,109155.54201461066
2007-06-19,109192.07009301512
2007-06-20,108994.05730434327
2007-06-21,108809.73508311588
2007-06-22,108506.9180104157
2007-06-25,108393.11759352594
2007-06-26,108166.81831173161
2007-06-27,108165.31258813926
2007-06-28,108457.41698494449
2007-06-29,108645.14698052836
2007-07-02,108698.13839829927
2007-07-03,108986.49644948501
2007-07-04,109047.4204553214
2007-07-05,108834.8484477767
2007-07-06,109041.29277326378
2007-07-09,109128.66644355634
2007-07-10,108613.9490933349
2007-07-11,108543.34117690465
2007-07-12,109239.78350172605
2007-07-13,109376.44467179572
2007-07-16,109382.95597983558
2007-07-17,109213.88343507663
2007-07-18,108819.92545490149
2007-07-19,109137.68989611261
2007-07-20,108643.19421419187
2007-07-23,108896.53162413124
2007-07-24,108223.579444979
2007-07-25,107991.99822167514
2007-07-26,107704.72576679016
2007-07-27,107576.81670462091
2007-07-30,107656.28192059963
2007-07-31,107605.98044479343
2007-08-01,107634.43683195041
2007-08-02,107650.3493858591
2007-08-03,107650.3493858591
2007-08-06,107650.3493858591
2007-08-07,107650.3493858591
2007-08-08,107650.3493858591
2007-08-09,107650.3493858591
2007-08-10,107650.3493858591
2007-08-13,107649.0254347942
2007-08-14,107720.21867485298
2007-08-15,107773.72689982376
2007-08-16,107761.40765514602
2007-08-17,107667.93945089304
2007-08-20,107668.9914931531
2007-08-21,107664.75536813668
2007-08-22,107619.01817452152
2007-08-23,107623.25626737144
2007-08-24,107577.71726337438
2007-08-27,107611.69008165551
2007-08-28,107704.6408679557
2007-08-29,107619.94334441915
2007-08-30,107636.46424542826
2007-08-31,107592.33432869724
2007-09-03,107592.33432869724
2007-09-04,107550.67026721478
2007-09-05,107596.94244355374
2007-09-06,107580.03995223124
2007-09-07,107647.55241633288
2007-09-10,107652.54547094238
2007-09-11,107599.13847235065
2007-09-12,107598.94928631124
2007-09-13,107565.49625775531
2007-09-14,107563.34394105416
2007-09-17,107563.34394105416
2007-09-18,107563.34394105416
2007-09-19,107563.34394105416
2007-09-20,107563.34394105416
2007-09-21,107563.34394105416
2007-09-24,107563.34394105416
2007-09-25,107561.98418464352
2007-09-26,107584.15924016976
2007-09-27,107600.25350244688
2007-09-28,107587.75251970542
2007-10-01,107642.54185792526
2007-10-02,107641.43520296465
2007-10-03,107621.06355979649
2007-10-04,107638.61012893963
2007-10-05,107718.2315787399
2007-10-08,107686.73694697603
2007-10-09,107769.6692023327
2007-10-10,107769.10614300807
2007-10-11,107821.24637660611
2007-10-12,107899.96292075538
2007-10-15,107613.97188090047
2007-10-16,107487.07686074564
2007-10-17,107572.98097036323
2007-10-18,107401.3052823953
2007-10-19,106881.37641775193
2007-10-22,106706.33381161434
2007-10-23,106932.78629094291
2007-10-24,106866.9694850104
2007-10-25,107116.4167684659
2007-10-26,107270.97042303068
2007-10-29,107452.04809123119
2007-10-30,107319.39674193219
2007-10-31,107521.23332062991
2007-11-01,106956.24149654811
2007-11-02,106884.89188370638
2007-11-05,106740.20857816389
2007-11-06,106886.82262310962
2007-11-07,106575.82404050116
2007-11-08,106622.84215335925
2007-11-09,106546.96077481525
2007-11-12,106533.15913746404
2007-11-13,106460.46901563428
2007-11-14,106474.25639874613
2007-11-15,106180.28446079668
2007-11-16,106159.81515918337
2007-11-19,106228.51811110652
2007-11-20,106211.18515967236
2007-11-21,106273.00669750641
2007-11-22,106273.00669750641
2007-11-23,106208.52656279758
2007-11-26,106297.4964215353
2007-11-27,106184.29780363207
2007-11-28,105962.96128194114
2007-11-29,105961.06970523605
2007-11-30,105930.20715995882
2007-12-03,105953.77965429208
2007-12-04,105979.80643248087
2007-12-05,105919.76780665053
2007-12-06,105859.39777947553
2007-12-07,105866.64722785035
2007-12-10,105836.08203533443
2007-12-11,105938.39584052691
2007-12-12,105938.39584052691
2007-12-13,105938.39584052691
2007-12-14,105938.39584052691
2007-12-17,105937.07355144422
2007-12-18,105912.52946438969
2007-12-19,105917.88280278654
2007-12-20,105898.63321043653
2007-12-21,105832.81580538402
2007-12-24,105800.37364308593
2007-12-26,105795.74639827404
2007-12-27,105795.74639827404
2007-12-28,105795.74639827404
2007-12-31,105794.41016696849
2008-01-02,105851.79319942876
2008-01-03,105851.79319942876
2008-01-04,105947.91210777333
2008-01-07,105935.6140792525
2008-01-08,106005.86920489378
2008-01-09,105954.70531488687
2008-01-10,105923.1273543672
2008-01-11,106027.53498128845
2008-01-14,105945.26843290382
2008-01-15,106136.09401542754
2008-01-16,106176.6332972197
2008-01-17,106499.871650095
2008-01-18,106564.88891528678
2008-01-21,106564.88891528678
2008-01-22,106682.07276900925
2008-01-23,106380.3601303908
2008-01-24,106235.32016283875
2008-01-25,106466.70948003803
2008-01-28,106215.48731215674
2008-01-29,106125.54364907288
2008-01-30,106195.59430668724
2008-01-31,105950.3087000942
2008-02-01,105766.62281213283
2008-02-04,105885.21615601747
2008-02-05,106243.67842393287
2008-02-06,106326.07942174483
2008-02-07,106241.56043703074
2008-02-08,106285.75015480642
2008-02-11,106201.25395938291
2008-02-12,106095.03763419086
2008-02-13,105946.44392607031
2008-02-14,106095.24633493522
2008-02-15,106086.09580799058
2008-02-18,106086.09580799058
2008-02-19,106095.89464639837
2008-02-20,106004.79521639695
2008-02-21,106146.62732990219
2008-02-22,106060.99446440635
2008-02-25,105909.59714796864
2008-02-26,105832.61421864922
2008-02-27,105842.92413374872
2008-02-28,105943.08921422073
2008-02-29,106243.54512872962
2008-03-03,106237.80396438387
2008-03-04,106274.92315061997
2008-03-05,106217.48057797509
2008-03-06,106532.87876039468
2008-03-07,106620.11529796982
2008-03-10,106831.27251602363
2008-03-11,106131.37904291849
2008-03-12,106040.28814199471
2008-03-13,106232.63712980426
2008-03-14,106648.28592169257
2008-03-17,107446.86526010498
2008-03-18,106335.66232028611
2008-03-19,106677.51025757317
2008-03-20,106527.61021847528
2008-03-24,106417.42766157724
2008-03-25,105892.5483317451
2008-03-26,106044.8541603647
2008-03-27,105906.36652151069
2008-03-28,106008.42105868006
2008-03-31,106030.54292815947
2008-04-01,105312.12985715059
2008-04-02,105178.27276466558
2008-04-03,105173.501060905
2008-04-04,105170.57906968174
2008-04-07,105164.84193770858
2008-04-08,105183.60915261238
2008-04-09,105213.22938782061
2008-04-10,105196.9896549507
2008-04-11,105271.2853733543
2008-04-14,105283.36462953403
2008-04-15,105267.00167471514
2008-04-16,105185.89904451965
2008-04-17,105183.62035998197
2008-04-18,105117.22327639398
2008-04-21,105123.01669997061
2008-04-22,105154.54457830089
2008-04-23,105154.54457830089
2008-04-24,105154.54457830089
2008-04-25,105154.54457830089
2008-04-28,105154.54457830089
2008-04-29,105154.54457830089
2008-04-30,105154.54457830089
2008-05-01,105154.54457830089
2008-05-02,105154.54457830089
2008-05-05,105153.25353870355
2008-05-06,105182.1315245996
2008-05-07,105113.26687115543
2008-05-08,105126.97397928261
2008-05-09,105101.76308982301
2008-05-12,105142.80737776418
2008-05-13,105141.35953677217
2008-05-14,105156.4303188978
2008-05-15,105195.10790860787
2008-05-16,105204.6498141195
2008-05-19,105211.5108309244
2008-05-20,105140.60214188325
2008-05-21,105018.90820004494
2008-05-22,105038.45339125047
2008-05-23,104939.56535072695
2008-05-26,104939.56535072695
2008-05-27,104988.90246207695
2008-05-28,105002.36190407517
2008-05-29,105042.21042480133
2008-05-30,105053.59130536602
2008-06-02,104974.63160744222
2008-06-03,104930.27234713806
2008-06-04,104929.06298161391
2008-06-05,105001.21114248823
2008-06-06,104884.75283884045
2008-06-09,104886.3862075566
2008-06-10,104886.3862075566
2008-06-11,104886.3862075566
2008-06-12,104886.3862075566
2008-06-13,104886.3862075566
2008-06-16,104885.1173158115
2008-06-17,104909.87556048563
2008-06-18,104945.13644938737
2008-06-19,104931.64966130753
2008-06-20,104998.55598298875
2008-06-23,104997.12325097658
2008-06-24,105017.04824132778
2008-06-25,104975.8096572033
2008-06-26,105184.34129923696
2008-06-27,105204.97189239766
2008-06-30,105200.94955749599
2008-07-01,105418.10081038252
2008-07-02,105631.79614884905
2008-07-03,105496.01214888618
2008-07-04,105700.32721481781
2008-07-07,105505.12696185343
2008-07-08,105505.57542745394
2008-07-09,105612.25703255141
2008-07-10,105723.87512868422
2008-07-11,106251.88318245049
2008-07-14,106284.8740634888
2008-07-15,106761.50126290024
2008-07-16,106168.43698841595
2008-07-17,105676.47667773967
2008-07-18,105394.10125694724
2008-07-21,105295.62110701816
2008-07-22,105068.50390457132
2008-07-23,104777.77279909539
2008-07-24,105414.04699693722
2008-07-25,105354.32972619834
2008-07-28,105882.08266790667
2008-07-29,105375.87130460195
2008-07-30,104996.3870523636
2008-07-31,105124.90013537528
2008-08-01,105200.53935089198
2008-08-04,105321.34829150717
2008-08-05,104937.08118735216
2008-08-06,104902.43573193865
2008-08-07,105088.3473770599
2008-08-08,104844.30293494153
2008-08-11,104796.02879398866
2008-08-12,104880.44004394751
2008-08-13,104900.60102803547
2008-08-14,104862.53797531455
2008-08-15,104834.2762202363
2008-08-18,104939.416611506
2008-08-19,105003.24180762008
2008-08-20,104961.19913576604
2008-08-21,104944.16159036841
2008-08-22,104866.56766353617
2008-08-25,105002.56494270786
2008-08-26,104977.55342400819
2008-08-27,104923.17962619143
2008-08-28,104821.23633271329
2008-08-29,104917.00222824463
2008-09-01,104917.00222824463
2008-09-02,104945.14282790013
2008-09-03,104959.07525808753
2008-09-04,105163.48179517525
2008-09-05,105134.17655228714
2008-09-08,104997.88253142391
2008-09-09,105229.69103732536
2008-09-10,105189.44873303297
2008-09-11,105098.5083210295
2008-09-12,105084.32891052075
2008-09-15,105400.07568538135
2008-09-16,105288.56033973751
2008-09-17,105594.13667287705
2008-09-18,105323.73844158105
2008-09-19,104238.6707657437
2008-09-22,104366.09675246236
2008-09-23,104416.14042829537
2008-09-24,104422.36963395792
2008-09-25,104360.58410374555
2008-09-26,104349.73683783122
2008-09-29,104633.1501092328
2008-09-30,104474.59241782637
2008-10-01,104488.63349683155
2008-10-02,104612.55102688516
2008-10-03,104652.37054812326
2008-10-06,104764.35130885753
2008-10-07,104923.55889450604
2008-10-08,104983.12422505766
2008-10-09,105378.70146162574
2008-10-10,105432.07392958632
2008-10-13,103555.76097344358
2008-10-14,103583.5870048949
2008-10-15,104053.32764080932
2008-10-16,103853.19664260549
2008-10-17,103883.74974896162
2008-10-20,103650.77289513567
2008-10-21,103808.7835817567
2008-10-22,104111.69203866874
2008-10-23,104052.96566437028
2008-10-24,104215.50132554336
2008-10-27,104359.71256564447
2008-10-28,103885.0981042789
2008-10-29,103911.15993291886
2008-10-30,103785.50302763609
2008-10-31,103747.38918772007
2008-11-03,103753.76121102893
2008-11-04,103651.16541199715
2008-11-05,103789.08448057546
2008-11-06,103913.58775309911
2008-11-07,103845.78889333483
2008-11-10,103876.39749693603
2008-11-11,103929.02479761695
2008-11-12,104049.1795205233
2008-11-13,103743.22373157679
2008-11-14,103940.89640924167
2008-11-17,104057.92484198508
2008-11-18,104014.51632470833
2008-11-19,104287.11322705481
2008-11-20,104567.27938461288
2008-11-21,104321.66646388128
2008-11-24,104053.79852269334
2008-11-25,104024.85749531459
2008-11-26,103867.71334597911
2008-11-27,103867.71334597911
2008-11-28,103823.23686155723
2008-12-01,104239.23897922267
2008-12-02,104070.45531107369
2008-12-03,103956.73015207723
2008-12-04,104089.21750775244
2008-12-05,103929.26292614244
2008-12-08,103754.6256874386
2008-12-09,103864.01664220661
2008-12-10,103809.09295825132
2008-12-11,103942.44539607849
2008-12-12,103910.56509007198
2008-12-15,103968.52848376954
2008-12-16,103736.95934496248
2008-12-17,103782.53403644868
2008-12-18,103882.06755465847
2008-12-19,103868.55984152488
2008-12-22,103952.99482180289
2008-12-23,103996.96937845687
2008-12-24,103971.07307119074
2008-12-26,103946.93566780469
2008-12-29,103964.48494372588
2008-12-30,103854.32730939734
2008-12-31,103788.79672339922
2009-01-02,103640.33664361916
2009-01-05,103662.98898694712
2009-01-06,103625.24311770171
2009-01-07,103771.33373471185
2009-01-08,103755.31518507579
2009-01-09,103856.12425511339
2009-01-12,103960.52499486612
2009-01-13,103952.5822450134
2009-01-14,104104.02825042575
2009-01-15,104098.22185720554
2009-01-16,104063.22571518474
2009-01-19,104063.22571518474
2009-01-20,104528.95890508877
2009-01-21,104163.62902855505
2009-01-22,104369.98008449396
2009-01-23,104428.89330897084
2009-01-26,103997.67450906232
2009-01-27,103912.08776154104
2009-01-28,103111.06754687503
2009-01-29,103646.01307906644
2009-01-30,104078.62931549505
2009-02-02,104258.36859981938
2009-02-03,103853.0790180548
2009-02-04,103610.45178043266
2009-02-05,103387.95983135591
2009-02-06,102800.6114045372
2009-02-09,102787.32523477793
2009-02-10,103226.51970496603
2009-02-11,103175.90257664779
2009-02-12,103164.74280643182
2009-02-13,103229.01391365188
2009-02-16,103229.01391365188
2009-02-17,104341.24371183667
2009-02-18,104346.12074292688
2009-02-19,104443.84648970707
2009-02-20,104535.40481962655
2009-02-23,104809.45624642992
2009-02-24,104426.11539620654
2009-02-25,104510.99531836573
2009-02-26,104635.22724906165
2009-02-27,104816.70972506033
2009-03-02,105256.33579792948
2009-03-03,105313.69516328936
2009-03-04,105102.51292226883
2009-03-05,105490.41782847977
2009-03-06,105478.97943832706
2009-03-09,105583.76930758744
2009-03-10,104924.66918859605
2009-03-11,104902.11277849681
2009-03-12,104525.49556871722
2009-03-13,104450.74889243185
2009-03-16,104484.99443785337
2009-03-17,104172.23491409609
2009-03-18,104004.62551940617
2009-03-19,104111.27024419862
2009-03-20,104271.4353402812
2009-03-23,103709.43555477411
2009-03-24,103839.20600216734
2009-03-25,103799.00662766723
2009-03-26,103700.64606250149
2009-03-27,103788.41428443792
2009-03-30,103935.65946852783
2009-03-31,103882.1445890521
2009-04-01,103813.74038829554
2009-04-02,103693.00872526121
2009-04-03,103649.92913134546
2009-04-06,103668.14543710784
2009-04-07,103719.85285125904
2009-04-08,103694.93262670128
2009-04-09,103613.48778288573
2009-04-13,103607.85489079205
2009-04-14,103652.58330648545
2009-04-15,103625.18175327685
2009-04-16,103589.84865954948
2009-04-17,103589.84865954948
2009-04-20,103589.84865954948
2009-04-21,103589.84865954948
2009-04-22,103589.84865954948
2009-04-23,103589.84865954948
2009-04-24,103589.84865954948
2009-04-27,103586.89942039274
2009-04-28,103362.49177449297
2009-04-29,103614.61461608787
2009-04-30,103782.62522190991
2009-05-01,103781.64844271359
2009-05-04,104202.75597409075
2009-05-05,104066.36144136573
2009-05-06,104178.78840260168
2009-05-07,103948.46621391358
2009-05-08,104345.89718918467
2009-05-11,104120.4612281892
2009-05-12,104082.78778939114
2009-05-13,103628.95399849776
2009-05-14,103704.61966425595
2009-05-15,103649.13734622978
2009-05-18,104084.64620655416
2009-05-19,104354.38183408663
2009-05-20,104534.27597266038
2009-05-21,104099.78096707907
2009-05-22,104139.4121148013
2009-05-25,104138.64020538772
2009-05-26,104433.39482514827
2009-05-27,104382.18185898615
2009-05-28,104279.7355273805
2009-05-29,104364.45111915914
2009-06-01,105007.23515408247
2009-06-02,105025.77851752231
2009-06-03,104693.8961570811
2009-06-04,104803.2399951
2009-06-05,104809.92165484781
2009-06-08,104614.06346432336
2009-06-09,104630.75507511759
2009-06-10,104733.91071872899
2009-06-11,104938.19562127482
2009-06-12,104854.27952745285
2009-06-15,104157.80528247745
2009-06-16,104037.25878753043
2009-06-17,103790.37676324796
2009-06-18,103966.996870513
2009-06-19,104001.91528230715
2009-06-22,103330.14230832693
2009-06-23,103381.75149746815
2009-06-24,103760.20927616773
2009-06-25,103820.20995322194
2009-06-26,103747.38567954686
2009-06-29,104093.02657785804
2009-06-30,103834.04655733697
2009-07-01,104115.24917199131
2009-07-02,103419.988661957
2009-07-03,103419.988661957
2009-07-06,103437.9553911221
2009-07-07,103299.79153174147
2009-07-08,103287.31478340672
2009-07-09,103303.58391757261
2009-07-10,103285.07551253801
2009-07-13,103399.3791833641
2009-07-14,103424.32967988246
2009-07-15,103564.10076525649
2009-07-16,103606.01722129437
2009-07-17,103604.14585498723
2009-07-20,103659.01591178785
2009-07-21,103685.90424535457
2009-07-22,103681.93041668482
2009-07-23,103855.06776997406
2009-07-24,103877.14520816173
2009-07-27,103904.18146738718
2009-07-28,103678.33064001803
2009-07-29,103880.50293603915
2009-07-30,104234.01472307616
2009-07-31,104168.62396611717
2009-08-03,104649.95285526624
2009-08-04,104671.51928127918
2009-08-05,104459.96257493264
2009-08-06,104414.26488733898
2009-08-07,104923.03045707308
2009-08-10,104746.99655980503
2009-08-11,104139.33330315577
2009-08-12,104543.69724831804
2009-08-13,104819.5493104016
2009-08-14,104401.60496710986
2009-08-17,103616.99533343989
2009-08-18,103923.79474198066
2009-08-19,104015.85091058849
2009-08-20,104446.17620975726
2009-08-21,105277.25373938461
2009-08-24,105412.54931798967
2009-08-25,105566.16828356872
2009-08-26,105477.76752513707
2009-08-27,105410.15244021092
2009-08-28,105483.89980617592
2009-08-31,105131.82071520404
2009-09-01,104190.54708759703
2009-09-02,104085.88004024902
2009-09-03,104257.52337518329
2009-09-04,104779.8096687203
2009-09-07,104985.37778851933
2009-09-08,105241.33469065293
2009-09-09,105688.30689605449
2009-09-10,106019.36940833443
2009-09-11,106062.7231693944
2009-09-14,106206.75042862768
2009-09-15,106304.91469644953
2009-09-16,106905.89836054282
2009-09-17,106910.74067461623
2009-09-18,106904.75972960576
2009-09-21,106728.5207657756
2009-09-22,106997.14221727417
2009-09-23,106727.98892481852
2009-09-24,106241.2603423855
2009-09-25,106026.1387816134
2009-09-28,107308.8162272615
2009-09-29,107194.39109965961
2009-09-30,107009.02379689382
2009-10-01,105743.45351100531
2009-10-02,105398.22913988115
2009-10-05,105898.08569058734
2009-10-06,106617.08505030183
2009-10-07,106639.4985337889
2009-10-08,107020.51888644924
2009-10-09,107147.83351859283
2009-10-12,107443.11872916075
2009-10-13,107193.6546344326
2009-10-14,107995.2370227411
2009-10-15,108039.24111293266
2009-10-16,107604.08771565276
2009-10-19,108152.7134935864
2009-10-20,107869.96478059742
2009-10-21,107678.53576656175
2009-10-22,107789.98377900753
2009-10-23,107423.15838856371
2009-10-26,106873.82849945617
2009-10-27,106773.19612725014
2009-10-28,105928.18630712974
2009-10-29,106648.11652883896
2009-10-30,105734.27422626616
2009-11-02,105861.77593332966
2009-11-03,105688.26384684155
2009-11-04,105701.19143255861
2009-11-05,105907.6781207819
2009-11-06,105935.01322125435
2009-11-09,106178.40189925655
2009-11-10,106177.68763236977
2009-11-11,106233.85207450598
2009-11-12,106118.82663969936
2009-11-13,106182.58308940867
2009-11-16,106343.04906052332
2009-11-17,106356.04749997194
2009-11-18,106348.3468629725
2009-11-19,106115.87478760578
2009-11-20,105968.14210746379
2009-11-23,106518.69610090807
2009-11-24,106511.15343218268
2009-11-25,106571.24782756533
2009-11-26,106070.72102554969
2009-11-27,105827.30302070988
2009-11-30,105880.07609573218
2009-12-01,106048.63562801425
2009-12-02,106053.46948222596
2009-12-03,105934.92045734847
2009-12-04,106012.08875707755
2009-12-07,105977.34999167592
2009-12-08,105833.38328259997
2009-12-09,105884.49657213001
2009-12-10,105966.03464398741
2009-12-11,106017.72113611131
2009-12-14,106115.69743948532
