date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2013-12-20,6606.60009765625,21.89990234375,41.15200691530615,6538.5997457251015,6578.623270565512,-0.9725777146855055,-5.698557809739277,-5.698557809739277,-1.3015814078048153,-2,5.859231322796629,0.22840540558881617,-2.0,-71.67723171727266,0.0,0.0,0.0,0.0,-71.67723171727266,5317.839557199706,0.3618592531360352,6,OOS
2013-12-23,6678.60009765625,72.0,42.60146621792954,6564.054355167128,6581.091834197382,-0.3999270575124819,-2.343265142211023,-2.343265142211023,-0.5124154127068536,-1,5.859231322796629,0.21867581413486842,-2.0,-235.17498779296878,1.0,3.0,0.0,2.181444022833929,-240.3564318158027,5077.483125383903,0.3907020249539316,6,OOS
2013-12-24,6694.2001953125,15.60009765625,42.6477971386908,6587.717235193559,6583.884633237261,0.08986635215492446,0.5265477454116058,0.5265477454116058,0.11462297744174693,0,5.859231322796629,0.21768771861732203,-1.0,-25.506609560921785,1.0,3.0,0.0,2.1890420748241244,-30.69565163574591,5046.787473748157,0.3943855031502211,6,OOS
2013-12-27,6750.89990234375,56.69970703125,43.69587345955367,6617.386811039048,6588.00846704236,0.6723368059888063,3.939376873118654,3.939376873118654,0.8273208511789893,1,5.859231322796629,0.21001312588912852,0.0,0.0,1.0,3.0,0.0,2.216498447908764,-5.216498447908764,5041.570975300248,0.3950114829639701,6,OOS
2013-12-30,6731.2998046875,-19.60009765625,43.84209241784404,6638.098264429675,6591.546524761993,1.0618046972761397,6.22135934097295,6.22135934097295,1.3009219856050043,1,5.859231322796629,0.20910574591590053,1.0,-32.30554521479644,0.0,0.0,0.0,0.0,-32.30554521479644,5009.265430085452,0.3988881483897457,6,OOS
2013-12-31,6749.10009765625,17.80029296875,40.19709751603574,6658.280415925416,6595.436736438394,1.5633884874884612,9.160254795592037,9.160254795592037,2.0747418671121314,2,5.859231322796629,0.22649390365325953,1.0,29.361793546704575,1.0,3.0,0.0,2.2265440691490195,24.135249477555554,5033.4006795630075,0.39599191845243903,6,OOS
2014-01-02,6717.89990234375,-31.2001953125,40.208997014640204,6669.120322546931,6598.4605183126005,1.757313275150904,10.296504985730508,10.296504985730508,2.330703113532982,2,5.859231322796629,0.22635866410621908,2.0,-103.46435503615066,0.0,0.0,0.0,0.0,-103.46435503615066,4929.936324526857,0.40840764105677707,6,OOS
2014-01-03,6730.7001953125,12.80029296875,39.99137284179885,6680.316663049761,6601.725695522475,1.9651980400418512,11.514549911711757,11.514549911711757,2.636289754356102,2,5.859231322796629,0.2289529138846027,2.0,42.107610473176464,0.0,0.0,0.0,0.0,42.107610473176464,4972.043935000033,0.4033547277999959,6,OOS
2014-01-06,6730.7001953125,0.0,39.6413149921869,6689.477305279349,6604.910251072846,2.133305976937708,12.499533201182683,12.499533201182683,2.8920383909534357,3,5.859231322796629,0.23137171159958167,2.0,0.0,1.0,3.0,0.0,2.209431150315283,-5.209431150315282,4966.834503849718,0.4039798595380337,6,OOS
2014-01-07,6755.5,24.7998046875,39.58556659885878,6701.481431592194,6608.628516478455,2.3456255168623996,13.743562499951205,13.743562499951205,3.1719213304434515,3,5.859231322796629,0.23079324086856762,3.0,122.14848249626812,0.0,0.0,0.0,0.0,122.14848249626812,5088.982986345986,0.38932204163848155,6,OOS
2014-01-08,6721.7998046875,-33.7001953125,39.95125327342671,6705.175681245885,6611.42286927374,2.346680123662217,13.749741685145928,13.749741685145928,3.16513063842963,3,5.859231322796629,0.230195643737,3.0,-165.80662268504966,0.0,0.0,0.0,0.0,-165.80662268504966,4923.176363660937,0.4092188363606875,6,OOS
2014-01-09,6691.2998046875,-30.5,40.34449695295915,6702.6527945989055,6613.395139283956,2.2123873652216273,12.962889348466064,12.962889348466064,2.9610008688237754,3,5.859231322796629,0.228421364190242,3.0,-150.49094903469086,0.0,0.0,0.0,0.0,-150.49094903469086,4772.685414626246,0.42727775024485043,6,OOS
2014-01-10,6739.89990234375,48.60009765625,41.20743965002082,6709.424996007058,6616.518713680494,2.2545997304279752,13.210221360892428,13.210221360892428,2.92985911271108,3,5.859231322796629,0.2217872837002294,3.0,240.26546515210066,0.0,0.0,0.0,0.0,240.26546515210066,5012.9508797783465,0.39844589442659833,6,OOS
2014-01-13,6757.2001953125,17.30029296875,41.16797321137665,6718.111395880775,6619.992330510914,2.3833834341581217,13.964794871653863,13.964794871653863,3.089431182199304,3,5.859231322796629,0.2212299722690749,3.0,85.60686859104317,0.0,0.0,0.0,0.0,85.60686859104317,5098.55774836939,0.38817307019567315,6,OOS
2014-01-14,6766.89990234375,9.69970703125,39.68059349509413,6726.982033419497,6623.619677963577,2.6048591100004566,15.262472088786824,15.262472088786824,3.516211832458914,3,5.859231322796629,0.23038285095651295,3.0,47.69331200339366,0.0,0.0,0.0,0.0,47.69331200339366,5146.251060372783,0.38244987275526593,6,OOS
2014-01-15,6819.89990234375,53.0,40.5882535678924,6743.876191405725,6628.466103256914,2.84343567420962,16.660347366686356,16.660347366686356,3.71859432920055,3,5.859231322796629,0.22320028792653895,3.0,261.30256390571594,0.0,0.0,0.0,0.0,261.30256390571594,5407.553624278499,0.35109356508658,6,OOS
2014-01-16,6815.39990234375,-4.5,40.62543331300584,6756.8805024853655,6633.081752617082,3.047321339675417,17.854960644052788,17.854960644052788,4.001946143617699,4,5.859231322796629,0.22413637438907974,3.0,-22.088419318199158,1.0,3.0,0.0,2.2302431239138127,-27.31866244211297,5380.234961836386,0.3543718045796336,6,OOS
2014-01-17,6829.2998046875,13.89990234375,40.621104726351504,6770.047648340299,6637.92664279166,3.252521230987846,19.057274274665037,19.057274274665037,4.265790266222698,4,5.859231322796629,0.223840524344748,4.0,90.92183798085898,0.0,0.0,0.0,0.0,90.92183798085898,5471.156799817245,0.3434611840219305,6,OOS
2014-01-20,6836.7001953125,7.400390625,39.07222402608724,6782.166293244335,6642.834631742792,3.5660028312827974,20.89403548623363,20.0,4.627106103804218,4,5.859231322796629,0.23135530519021097,4.0,48.59965611901134,0.0,0.0,0.0,0.0,48.59965611901134,5519.756455936256,0.33762922528764916,6,OOS
2014-01-21,6834.2998046875,-2.400390625,36.960307713553334,6791.645113506728,6647.562166877229,3.898315667341261,22.84113326423476,20.0,4.889431292510432,5,5.859231322796629,0.2444715646255216,4.0,-15.769736986607313,1.0,3.0,0.0,2.244949411255587,-21.0146863978629,5498.741769538394,0.34015098765539264,6,OOS
2014-01-22,6826.2998046875,-8.0,36.64654678451508,6797.945966448687,6651.97544188489,3.9831999839470957,23.338490110905852,20.0,4.922806165007219,5,5.859231322796629,0.246140308250361,5.0,-65.90111255645752,0.0,0.0,0.0,0.0,-65.90111255645752,5432.840656981936,0.34805912116216753,6,OOS
2014-01-23,6773.2998046875,-53.0,38.12851750423178,6793.4648461284705,6654.971105163967,3.632287590230397,21.282413222083427,20.0,4.756548632433973,5,5.859231322796629,0.23782743162169867,5.0,-438.89434039592743,0.0,0.0,0.0,0.0,-438.89434039592743,4993.946316586009,0.40072644200967883,6,OOS
2014-01-24,6663.7001953125,-109.599609375,42.566471635250124,6769.871273252839,6655.186638254054,2.6942480922899152,15.786222813730134,15.786222813730134,3.425401397775367,4,5.859231322796629,0.2169867635971861,5.0,-911.5829002344981,1.0,3.0,0.0,2.2169842337857,-916.7998844682838,4077.1464321177245,0.510742428145873,6,OOS
2014-01-27,6550.7001953125,-113.0,47.27042109148596,6730.021986354595,6652.606726082658,1.6377104008045595,9.595724078063897,9.595724078063897,1.9251523453972754,2,5.859231322796629,0.20062606320644727,4.0,-745.3702754974365,2.0,6.0,0.0,4.32097098166477,-755.6912464791013,3321.4551856386233,0.6014253777233651,6,OOS
2014-01-28,6572.2998046875,21.599609375,46.9566552506661,6701.345226051487,6650.623839134629,1.0801746130786993,6.328992927040444,6.328992927040444,1.267920173255164,1,5.859231322796629,0.2003352172883636,2.0,71.60249517438933,1.0,3.0,0.0,2.178710998331546,66.42378417605778,3387.878969814681,0.5934545236222382,6,OOS
2014-01-29,6544.2998046875,-28.0,47.153344465629786,6672.791513076216,6647.998554333465,0.5257942787244356,3.0807503072494744,3.0807503072494744,0.6173693519105203,1,5.859231322796629,0.20039577711239895,1.0,-46.39602184295654,0.0,0.0,0.0,0.0,-46.39602184295654,3341.4829479717246,0.599022046243393,6,OOS
2014-01-30,6538.5,-5.7998046875,45.733032434793685,6648.374874335085,6645.294886325231,0.0673471197048946,0.3946023532750525,0.3946023532750525,0.0817753943280247,0,5.859231322796629,0.207234938284882,1.0,-9.60391525842715,1.0,3.0,0.0,2.1654246410250666,-14.769339899452216,3326.713608072272,0.6007943670313273,6,OOS
2014-01-31,6510.39990234375,-28.10009765625,46.04167538923821,6623.288515791206,6641.96414598001,-0.4056244702417757,-2.3766476013334015,-2.3766476013334015,-0.4930038920244907,0,5.859231322796629,0.20743668171414825,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,3326.713608072272,0.6007943670313273,6,OOS
2014-02-03,6465.7001953125,-44.69970703125,44.36331872936015,6594.636093885986,6637.611949667232,-0.9687249965094183,-5.6759838427240386,-5.6759838427240386,-1.2380961929102832,-1,5.859231322796629,0.2181289142493562,0.0,-0.0,1.0,3.0,0.0,2.1256514441653853,-5.125651444165385,3321.5879566281064,0.6014094452046271,6,OOS
2014-02-04,6449.2998046875,-16.400390625,44.00931166899306,6568.211314031716,6632.96226707514,-1.4713011994014924,-8.620694072801474,-8.620694072801474,-1.916082202132071,-2,5.859231322796629,0.22226542154852275,-1.0,26.747325148433447,1.0,3.0,0.0,2.103626953772083,21.643698194661365,3343.231654822768,0.5988122014212678,6,OOS
2014-02-05,6457.89990234375,8.60009765625,44.02585651522292,6548.154693724813,6628.6397395509075,-1.8281312891269905,-10.711444111437443,-10.711444111437443,-2.3735252642400755,-2,5.859231322796629,0.22158779334951464,-2.0,-28.088831662433225,0.0,0.0,0.0,0.0,-28.088831662433225,3315.142823160335,0.6021828612207597,6,OOS
2014-02-06,6558.2998046875,100.39990234375,44.579284436326525,6549.999259354392,6626.902951035761,-1.7250992844268815,-10.107755762248035,-10.107755762248035,-2.1751375040715453,-2,5.859231322796629,0.21519490134452754,-2.0,-327.8471269814763,0.0,0.0,0.0,0.0,-327.8471269814763,2987.2956961788586,0.6415245164585369,6,OOS
2014-02-07,6571.7001953125,13.400390625,44.46469183440521,6553.944884074048,6625.539920030249,-1.6101547768021067,-9.434269302789518,-9.434269302789518,-2.031963463396477,-2,5.859231322796629,0.21538111730557313,-2.0,-43.74423522781581,0.0,0.0,0.0,0.0,-43.74423522781581,2943.551460951043,0.6467738246858749,6,OOS
2014-02-10,6591.60009765625,19.89990234375,42.6175455616072,6560.791286543539,6624.701899724718,-1.4996314860223598,-8.786687775554265,-8.786687775554265,-1.9588750791786913,-2,5.859231322796629,0.2229366889112121,-2.0,-65.31303698080592,0.0,0.0,0.0,0.0,-65.31303698080592,2878.238423970237,0.6546113891235715,6,OOS
2014-02-11,6672.7001953125,81.10009765625,45.030405359129965,6581.138360865168,6625.8870428256505,-0.9937437072484621,-5.822574256342232,-5.822574256342232,-1.2125497292597456,-1,5.859231322796629,0.20824976649099441,-2.0,-266.1506485955324,1.0,3.0,0.0,2.189816703296034,-271.34046529882846,2606.8979586714086,0.687172244959431,6,OOS
2014-02-12,6675.0,2.2998046875,43.80481355140058,6598.204113435137,6627.099708434894,-0.6596442869423705,-3.8650084679565846,-3.8650084679565846,-0.8247057280269967,-1,5.859231322796629,0.2133774698980195,-1.0,-3.7828847696073353,0.0,0.0,0.0,0.0,-3.7828847696073353,2603.115073901801,0.6876261911317838,6,OOS
2014-02-13,6659.39990234375,-15.60009765625,43.759749731252676,6609.3306205094295,6627.897244086964,-0.4242854150574414,-2.485986393710329,-2.485986393710329,-0.527045758173496,-1,5.859231322796629,0.21200669460900845,-1.0,25.91163037827937,0.0,0.0,0.0,0.0,25.91163037827937,2629.0267042800806,0.6845167954863903,6,OOS
2014-02-14,6663.60009765625,4.2001953125,43.624601806056,6619.197798172488,6628.778796026946,-0.21962373197245855,-1.2868262496025205,-1.2868262496025205,-0.2726815009615339,0,5.859231322796629,0.2119023458262222,-1.0,-6.9963607931276774,1.0,3.0,0.0,2.2199420262947096,-12.216302819422388,2616.810401460658,0.685982751824721,6,OOS
2014-02-17,6736.0,72.39990234375,45.25297474671006,6640.434562141126,6631.426233162083,0.1990660068087051,1.166373782397612,1.166373782397612,0.23429264787872617,0,5.859231322796629,0.2008726974273302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.810401460658,0.685982751824721,6,OOS
2014-02-18,6796.39990234375,60.39990234375,46.434981579429476,6668.791896723421,6635.499657092495,0.7169646352497799,4.200861648192971,4.200861648192971,0.8176918534748518,1,5.859231322796629,0.19464860353746416,0.0,0.0,1.0,3.0,0.0,2.2727014505173315,-5.2727014505173315,2611.5377000101407,0.686615475998783,6,OOS
2014-02-19,6796.7001953125,0.30029296875,46.434583617659385,6692.047951012344,6639.479917295458,1.1320879745520975,6.633165320657043,6.633165320657043,1.2937029725557054,1,5.859231322796629,0.1950355388440038,1.0,0.5010728459456004,0.0,0.0,0.0,0.0,0.5010728459456004,2612.0387728560863,0.6865553472572696,6,OOS
2014-02-20,6813.0,16.2998046875,46.32450241221542,6714.039232646463,6643.76436378199,1.517012924156989,8.888529642307937,8.888529642307937,1.734543006020467,2,5.859231322796629,0.19514397496795508,1.0,27.181290618260388,1.0,3.0,0.0,2.2722497174978256,21.909040900762562,2633.9478137568485,0.6839262623491781,6,OOS
2014-02-21,6838.10009765625,25.10009765625,46.03634515938442,6736.5957535573325,6648.5627769640705,1.9122494691635321,11.204311986724193,11.204311986724193,2.193949213649994,2,5.859231322796629,0.19581293489948948,2.0,83.64190388296265,0.0,0.0,0.0,0.0,83.64190388296265,2717.589717639811,0.6738892338832226,6,OOS
2014-02-24,6865.89990234375,27.7998046875,45.79487720035436,6760.105598791226,6653.929125738878,2.318522934078894,13.5847621979774,13.5847621979774,2.668225790936999,2,5.859231322796629,0.19641313937274993,2.0,92.48105272860266,0.0,0.0,0.0,0.0,92.48105272860266,2810.070770368414,0.6627915075557903,6,OOS
2014-02-25,6830.5,-35.39990234375,45.64930420912943,6772.904580829185,6658.288900411992,2.510787018617279,14.711281944353523,14.711281944353523,2.910703646980845,3,5.859231322796629,0.19785520106206855,2.0,-117.93087727134116,1.0,3.0,0.0,2.2755058739423752,-123.20638314528354,2686.8643872231305,0.6775762735332242,6,OOS
2014-02-26,6799.2001953125,-31.2998046875,45.959797529579006,6777.685601644333,6661.768191644102,2.5221479691164324,14.777848381374906,14.777848381374906,2.914722328603646,3,5.859231322796629,0.19723590697257276,3.0,-156.59820692637004,0.0,0.0,0.0,0.0,-156.59820692637004,2530.2661802967605,0.6963680583643888,6,OOS
2014-02-27,6810.2998046875,11.099609375,45.96870382940935,6783.615456743089,6665.435638879742,2.5708755744324328,15.063354692727286,15.063354692727286,2.9672549200378326,3,5.859231322796629,0.19698499972721534,3.0,55.503598923794925,0.0,0.0,0.0,0.0,55.503598923794925,2585.7697792205554,0.6897076264935333,6,OOS
2014-02-28,6809.7001953125,-0.599609375,44.992380407851634,6788.358136482982,6668.997726692897,2.652902751712501,15.543970899167252,15.543970899167252,3.121658043288912,3,5.859231322796629,0.2008275789718669,3.0,-3.0026010170113295,0.0,0.0,0.0,0.0,-3.0026010170113295,2582.767178203544,0.6900679386155747,6,OOS
2014-03-03,6708.39990234375,-101.30029296875,48.407115015053606,6773.820275730394,6669.970619918844,2.145338671376206,12.57003554133437,12.57003554133437,2.3833778080127015,3,5.859231322796629,0.1896078813918528,3.0,-508.3994638498407,0.0,0.0,0.0,0.0,-508.3994638498407,2074.3677143537034,0.7510758742775555,6,OOS
2014-03-04,6823.7998046875,115.39990234375,52.707800249011534,6782.907462813504,6673.768871394614,2.070634534229821,12.132326721023775,12.132326721023775,2.0866655017602422,2,5.859231322796629,0.17199219488083164,3.0,577.0572350013535,1.0,3.0,0.0,2.2748274868645706,571.782407514489,2646.1501218681924,0.6824619853758168,6,OOS
2014-03-05,6775.39990234375,-48.39990234375,53.368100766711926,6781.542451819003,6676.278279566197,1.9724174317716023,11.556849997866255,11.556849997866255,1.9780515999097563,2,5.859231322796629,0.17115836930261832,2.0,-161.3356926545966,0.0,0.0,0.0,0.0,-161.3356926545966,2484.8144292135958,0.7018222684943685,6,OOS
2014-03-06,6788.5,13.10009765625,53.43386279537815,6782.8074605791835,6679.049186243575,1.9418074776466199,11.37749919586779,11.37749919586779,1.9352902777790049,2,5.859231322796629,0.1700980368763186,2.0,43.80424798128661,0.0,0.0,0.0,0.0,43.80424798128661,2528.6186771948824,0.6965657587366141,6,OOS
2014-03-07,6712.7001953125,-75.7998046875,55.023277286954404,6770.06068507615,6679.880075356387,1.6389538058494275,9.60300947584971,9.60300947584971,1.6031730912202735,2,5.859231322796629,0.16694486194687616,2.0,-253.80390015500598,0.0,0.0,0.0,0.0,-253.80390015500598,2274.8147770398764,0.7270222267552148,6,OOS
2014-03-10,6689.5,-23.2001953125,54.4080960553348,6755.413287789576,6680.1176043599335,1.3839058685873642,8.108624613029159,8.108624613029159,1.3739582750871653,2,5.859231322796629,0.1694440599555505,2.0,-77.63287497055717,0.0,0.0,0.0,0.0,-77.63287497055717,2197.181902069319,0.7363381717516817,6,OOS
2014-03-11,6685.5,-4.0,50.792428085478655,6742.701780918744,6680.250503017713,1.2295391312250659,7.204154190278061,7.204154190278061,1.3133531782529133,1,5.859231322796629,0.18230497898355247,2.0,-13.312033653259277,1.0,3.0,0.0,2.2249400247216227,-18.5369736779809,2178.644928391338,0.7385626085930393,6,OOS
2014-03-12,6620.89990234375,-64.60009765625,47.938474315911606,6720.555984814199,6678.785056087491,0.8713445582652495,5.105409328736142,5.105409328736142,0.9974355444231194,1,5.859231322796629,0.19536837894838047,1.0,-107.3697711189161,0.0,0.0,0.0,0.0,-107.3697711189161,2071.275157272422,0.7514469811273093,6,OOS
2014-03-13,6553.7998046875,-67.10009765625,49.32453473916397,6690.236679336617,6675.699000497368,0.2947352451701194,1.7269219804329075,1.7269219804329075,0.331048791236238,1,5.859231322796629,0.19169875361320618,1.0,-111.52865325351011,0.0,0.0,0.0,0.0,-111.52865325351011,1959.7465040189118,0.7648304195177306,6,OOS
2014-03-14,6527.89990234375,-25.89990234375,49.28825578177434,6660.72090170155,6672.04964004913,-0.22984660682127517,-1.3467244381257368,-1.3467244381257368,-0.25932061403190004,0,5.859231322796629,0.19255655180119977,1.0,-43.058859964774456,1.0,3.0,0.0,2.1705404447357988,-48.229400409510255,1911.5171036094016,0.7706179475668717,6,OOS
2014-03-17,6568.39990234375,40.5,49.804902088624694,6643.935265454677,6669.490387266282,-0.5131045487476426,-3.006398243891617,-3.006398243891617,-0.5685657678412467,0,5.859231322796629,0.18911858034658427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.5171036094016,0.7706179475668717,6,OOS
2014-03-18,6605.2998046875,36.89990234375,49.90793593084535,6636.910636224281,6667.905434610016,-0.6210394761402752,-3.6388139512943103,-3.6388139512943103,-0.6831455061305165,0,5.859231322796629,0.1877385091061126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.5171036094016,0.7706179475668717,6,OOS
2014-03-19,6573.10009765625,-32.19970703125,49.57060721780892,6625.308720121002,6665.564562092639,-0.8120909593613879,-4.758228786050208,-4.758228786050208,-0.9065675293097709,-1,5.859231322796629,0.1905262588397541,0.0,-0.0,1.0,3.0,0.0,2.1820143700841235,-5.182014370084124,1906.3350892393173,0.7712397892912819,6,OOS
2014-03-20,6542.39990234375,-30.7001953125,49.81829062073395,6610.234389616046,6662.52345938279,-1.049595823446043,-6.149824725011575,-6.149824725011575,-1.1753844910256155,-1,5.859231322796629,0.1911248764936798,-1.0,50.77517829614226,0.0,0.0,0.0,0.0,50.77517829614226,1957.1102675354596,0.7651467678957449,6,OOS
2014-03-21,6557.2001953125,14.80029296875,49.853182101107116,6600.591808833583,6659.922884961301,-1.1901161295459295,-6.973165704001,-6.973165704001,-1.3312421943888648,-1,5.859231322796629,0.19090930158522357,-1.0,-24.433408544806298,0.0,0.0,0.0,0.0,-24.433408544806298,1932.6768589906533,0.7680787769211216,6,OOS
2014-03-24,6520.39990234375,-36.80029296875,47.035644841492214,6586.011462199068,6656.477873044818,-1.498149139513625,-8.778002364459049,-8.778002364459049,-1.7957571743102472,-2,5.859231322796629,0.20457469703824943,-1.0,60.68450086558005,1.0,3.0,0.0,2.1504568664913415,55.53404399908871,1988.210902989742,0.7614146916412309,6,OOS
2014-03-25,6604.89990234375,84.5,49.368277386520944,6589.445724043555,6655.2043429040505,-1.3320014864130065,-7.804504831202756,-7.804504831202756,-1.4972699886065544,-2,5.859231322796629,0.19184689112118972,-2.0,-278.8226774930954,0.0,0.0,0.0,0.0,-278.8226774930954,1709.3882254966466,0.7948734129404024,6,OOS
2014-03-26,6605.2998046875,0.39990234375,49.24814203619188,6592.328284160635,6653.972132083889,-1.2516989550174802,-7.333993723950228,-7.333993723950228,-1.4074518115871126,-2,5.859231322796629,0.19190796509558947,-2.0,-1.3223190342541784,0.0,0.0,0.0,0.0,-1.3223190342541784,1708.0659064623924,0.7950320912245129,6,OOS
2014-03-27,6588.2998046875,-17.0,47.06954240056908,6591.595833347337,6652.3505931358295,-1.2907446448376292,-7.562771452764647,-7.562771452764647,-1.5201335847578703,-2,5.859231322796629,0.20100218474831344,-2.0,56.361372470855706,0.0,0.0,0.0,0.0,56.361372470855706,1764.427278933248,0.7882687265280102,6,OOS
2014-03-28,6615.60009765625,27.30029296875,47.36071583736176,6595.960245039866,6651.443173494358,-1.1714968296725565,-6.864070918974391,-6.864070918974391,-1.3628106860635458,-2,5.859231322796629,0.1985426290244643,-2.0,-90.68057393515483,0.0,0.0,0.0,0.0,-90.68057393515483,1673.7467049980933,0.7991503954002288,6,OOS
2014-03-31,6598.39990234375,-17.2001953125,47.376536608939,6596.403819095118,6650.133463095578,-1.134098181214929,-6.644943586501198,-6.644943586501198,-1.3193942891715547,-2,5.859231322796629,0.19855613098835403,-2.0,57.255734763108194,0.0,0.0,0.0,0.0,57.255734763108194,1731.0024397612015,0.7922797072286558,6,OOS
2014-04-01,6652.60009765625,54.2001953125,48.397927969528006,6606.62132428805,6650.194367652632,-0.9003080336830838,-5.275113031121367,-5.275113031121367,-1.0150863054227532,-1,5.859231322796629,0.19242929951151577,-2.0,-180.66431541950442,1.0,3.0,0.0,2.2174965154149686,-185.8818119349194,1545.1206278262816,0.8145855246608462,6,OOS
2014-04-02,6659.0,6.39990234375,46.56970331583693,6616.144719872041,6650.411790673555,-0.7358232576470103,-4.311358679247617,-4.311358679247617,-0.863218875348889,-1,5.859231322796629,0.2002196846910289,-1.0,-10.64503638917813,0.0,0.0,0.0,0.0,-10.64503638917813,1534.4755914371035,0.8158629290275475,6,OOS
2014-04-03,6649.10009765625,-9.89990234375,45.14777094971043,6622.136606741897,6650.379403191646,-0.625563474245684,-3.6653211026977943,-3.6653211026977943,-0.7579199346085043,-1,5.859231322796629,0.2067813196640946,-1.0,16.46087975386763,0.0,0.0,0.0,0.0,16.46087975386763,1550.9364711909711,0.8138876234570834,6,OOS
2014-04-04,6695.60009765625,46.5,46.039514158518685,6635.4936050899605,6651.495963548797,-0.34757878642547,-2.036544512563754,-2.036544512563754,-0.41076624849468,-1,5.859231322796629,0.20169765303954829,-1.0,-77.18482661247253,0.0,0.0,0.0,0.0,-77.18482661247253,1473.7516445784986,0.8231498026505801,6,OOS
2014-04-07,6622.7998046875,-72.80029296875,47.49595964609162,6633.185641380422,6650.787416416419,-0.37059520782722843,-2.1714030497796233,-2.1714030497796233,-0.4296242492835518,-1,5.859231322796629,0.19785559817057205,-1.0,120.69615069311112,0.0,0.0,0.0,0.0,120.69615069311112,1594.4477952716097,0.8086662645674068,6,OOS
2014-04-08,6590.7001953125,-32.099609375,47.36611539475287,6625.4610148226175,6649.303781327433,-0.5033717945013696,-2.9493717853547725,-2.9493717853547725,-0.5866022366466864,-1,5.859231322796629,0.1988905703782358,-1.0,53.31895544310101,0.0,0.0,0.0,0.0,53.31895544310101,1647.7667507147107,0.8022679899142346,6,OOS
2014-04-09,6635.60009765625,44.89990234375,47.87364412089733,6627.304484428732,6648.965418767651,-0.45246052889178284,-2.651070903211863,-2.651070903211863,-0.513466656084106,-1,5.859231322796629,0.19368273231094035,-1.0,-75.20795517310034,0.0,0.0,0.0,0.0,-75.20795517310034,1572.5587955416104,0.8112929445350068,6,OOS
2014-04-10,6642.0,6.39990234375,47.649026052609,6629.97639635078,6648.793433119066,-0.3949091582167963,-2.3138641094831023,-2.3138641094831023,-0.44838171588439907,-1,5.859231322796629,0.19378048781981572,-1.0,-10.751801270060241,0.0,0.0,0.0,0.0,-10.751801270060241,1561.8069942715501,0.812583160687414,6,OOS
2014-04-11,6561.7001953125,-80.2998046875,49.25227636985947,6617.562541616547,6646.642982802855,-0.590438520403178,-3.459515872931997,-3.459515872931997,-0.6568885033230799,-1,5.859231322796629,0.18987873663558483,-1.0,134.72217339172494,0.0,0.0,0.0,0.0,134.72217339172494,1696.529167663275,0.796416499880407,6,OOS
2014-04-14,6583.7998046875,22.099609375,49.42380253326214,6611.423862174901,6645.0912993925995,-0.6811988453345006,-3.991301611636802,-3.991301611636802,-0.7547225551028026,-1,5.859231322796629,0.18909183733506343,-1.0,-36.971942593809224,0.0,0.0,0.0,0.0,-36.971942593809224,1659.5572250694659,0.800853132991664,6,OOS
2014-04-15,6541.60009765625,-42.19970703125,49.793623787952775,6598.728632262419,6642.5359610781215,-0.8797778808438885,-5.1548221165441515,-5.1548221165441515,-0.9734236105311943,-1,5.859231322796629,0.1888374784858315,-1.0,70.59640138759278,0.0,0.0,0.0,0.0,70.59640138759278,1730.1536264570586,0.792381564825153,6,OOS
2014-04-16,6584.2001953125,42.60009765625,47.579712742969726,6596.087098271524,6641.095571799958,-0.9459593371564422,-5.542594578358963,-5.542594578358963,-1.0851695313589687,-1,5.859231322796629,0.19578728265567333,-1.0,-71.25072574039223,0.0,0.0,0.0,0.0,-71.25072574039223,1658.9029007166664,0.800931651914,6,OOS
2014-04-17,6625.2998046875,41.099609375,43.18059230232665,6601.398499438065,6640.705552858909,-0.9102944476916247,-5.333625740882625,-5.333625740882625,-1.134883387670718,-1,5.859231322796629,0.2127789692800819,-1.0,-69.0714910090901,0.0,0.0,0.0,0.0,-69.0714910090901,1589.8314097075763,0.8092202308350909,6,OOS
2014-04-22,6681.7998046875,56.5,43.8504457230072,6616.016918574326,6641.720225743566,-0.5861584014812782,-3.434437666079507,-3.434437666079507,-0.7136036020055054,-1,5.859231322796629,0.207778877180817,-1.0,-94.87984776496887,0.0,0.0,0.0,0.0,-94.87984776496887,1494.9515619426074,0.820605812566887,6,OOS
2014-04-23,6674.7001953125,-7.099609375,43.75761017624434,6626.686605253994,6642.5345459798355,-0.3621756458364728,-2.12207088843916,-2.12207088843916,-0.44137345726465516,-1,5.859231322796629,0.20799185346220794,-1.0,11.946371626108885,0.0,0.0,0.0,0.0,11.946371626108885,1506.8979335687163,0.819172247971754,6,OOS
2014-04-24,6703.0,28.2998046875,42.04974392275223,6640.561767935085,6644.027520153173,-0.08242029308084692,-0.4829195628533765,-0.4829195628533765,-0.10412848301453356,0,5.859231322796629,0.21562283043428687,-1.0,-47.501223760307774,1.0,3.0,0.0,2.250197175431252,-52.75142093573903,1454.1465126329776,0.8255024184840427,6,OOS
