Date,Open,High,Low,Close,Tickvol,Volume,Spread
2020-11-25 16:00:00,3636.65,3640.2,3621.0,3631.25,11089,0,30
2020-11-25 20:00:00,3631.0,3635.8,3622.7,3633.1,7145,0,30
2020-11-26 00:00:00,3634.65,3641.22,3629.97,3639.72,3182,0,25
2020-11-26 04:00:00,3639.72,3641.22,3632.47,3640.72,3253,0,30
2020-11-26 08:00:00,3640.85,3642.47,3630.85,3633.35,3765,0,30
2020-11-26 12:00:00,3633.35,3635.6,3628.35,3632.1,1796,0,30
2020-11-26 16:00:00,3632.1,3634.6,3617.85,3621.85,3249,0,30
2020-11-27 00:00:00,3623.21,3625.96,3618.71,3621.46,2424,0,0
2020-11-27 04:00:00,3621.46,3633.71,3616.71,3633.71,2400,0,0
2020-11-27 08:00:00,3633.71,3641.3,3630.8,3636.05,3220,0,6
2020-11-27 12:00:00,3636.3,3644.8,3633.8,3642.3,2039,0,30
2020-11-27 16:00:00,3642.55,3646.8,3628.9,3641.5,8015,0,30
2020-11-27 20:00:00,3642.5,3642.5,3638.8,3641.55,379,0,30
2020-11-30 00:00:00,3646.45,3655.52,3628.45,3632.62,5357,0,30
2020-11-30 04:00:00,3632.62,3636.82,3613.32,3617.57,6367,0,30
2020-11-30 08:00:00,3617.7,3627.9,3605.82,3626.4,8143,0,30
2020-11-30 12:00:00,3626.4,3635.65,3617.7,3631.65,4011,0,30
2020-11-30 16:00:00,3631.65,3637.55,3594.45,3616.05,18853,0,30
2020-11-30 20:00:00,3616.05,3636.45,3611.05,3635.9,13527,0,30
2020-12-01 00:00:00,3633.25,3651.07,3628.57,3650.82,4631,0,25
2020-12-01 04:00:00,3650.82,3663.07,3650.57,3656.32,3953,0,30
2020-12-01 08:00:00,3656.32,3665.7,3648.45,3660.7,5757,0,30
2020-12-01 12:00:00,3660.7,3666.95,3656.7,3661.7,3426,0,30
2020-12-01 16:00:00,3661.95,3677.95,3653.6,3666.75,14005,0,30
2020-12-01 20:00:00,3667.0,3679.2,3658.25,3662.75,10318,0,30
2020-12-02 00:00:00,3662.45,3668.27,3646.27,3649.27,5718,0,25
2020-12-02 04:00:00,3649.52,3655.77,3646.27,3651.02,4043,0,30
2020-12-02 08:00:00,3651.02,3660.02,3648.45,3656.15,5173,0,30
2020-12-02 12:00:00,3656.15,3659.15,3645.9,3652.15,4061,0,30
2020-12-02 16:00:00,3652.15,3667.6,3645.4,3662.55,14259,0,30
2020-12-02 20:00:00,3662.55,3674.95,3656.85,3672.7,9050,0,30
2020-12-03 00:00:00,3673.0,3675.1,3665.32,3669.32,2925,0,25
2020-12-03 04:00:00,3669.32,3675.82,3663.07,3664.07,3029,0,30
2020-12-03 08:00:00,3664.07,3671.07,3659.2,3663.45,4267,0,30
2020-12-03 12:00:00,3663.45,3671.2,3662.7,3667.3,3023,0,30
2020-12-03 16:00:00,3667.05,3682.1,3666.8,3676.05,10410,0,30
2020-12-03 20:00:00,3676.05,3684.1,3656.8,3668.75,10548,0,30
2020-12-04 00:00:00,3669.05,3675.87,3666.87,3670.87,3112,0,25
2020-12-04 04:00:00,3670.87,3676.37,3668.87,3675.37,2063,0,30
2020-12-04 08:00:00,3675.37,3681.0,3672.37,3677.5,3088,0,30
2020-12-04 12:00:00,3677.5,3681.0,3669.25,3675.0,3187,0,30
2020-12-04 16:00:00,3675.0,3695.2,3673.25,3692.05,8142,0,30
2020-12-04 20:00:00,3692.05,3700.15,3686.9,3691.15,5986,0,30
2020-12-07 00:00:00,3696.15,3706.72,3694.47,3696.47,5819,0,30
2020-12-07 04:00:00,3696.47,3696.47,3687.72,3688.63,2853,0,0
2020-12-07 08:00:00,3688.63,3694.38,3673.88,3683.38,4845,0,0
2020-12-07 12:00:00,3683.38,3691.13,3681.88,3691.13,2614,0,0
2020-12-07 16:00:00,3691.13,3697.88,3690.13,3690.38,7662,0,0
2020-12-07 20:00:00,3690.38,3694.38,3679.13,3683.38,6743,0,0
2020-12-08 00:00:00,3683.72,3686.05,3678.8,3681.3,2531,0,0
2020-12-08 04:00:00,3681.55,3684.3,3677.55,3683.3,1589,0,0
2020-12-08 08:00:00,3683.3,3688.8,3676.55,3679.3,2968,0,0
2020-12-08 12:00:00,3679.55,3680.55,3665.8,3678.05,3656,0,0
2020-12-08 16:00:00,3678.05,3704.55,3674.8,3701.8,8941,0,0
2020-12-08 20:00:00,3702.05,3709.05,3700.8,3704.3,4967,0,0
2020-12-09 00:00:00,3710.88,3715.38,3706.13,3706.63,2876,0,0
2020-12-09 04:00:00,3706.63,3712.88,3706.63,3711.88,1510,0,0
2020-12-09 08:00:00,3712.13,3715.13,3707.38,3712.63,3196,0,0
2020-12-09 12:00:00,3712.63,3713.13,3705.88,3709.38,1659,0,0
2020-12-09 16:00:00,3709.38,3711.63,3678.88,3686.38,11532,0,0
2020-12-09 20:00:00,3686.32,3686.88,3660.88,3672.63,19087,0,0
2020-12-10 00:00:00,3671.41,3678.64,3670.64,3674.89,2329,0,0
2020-12-10 04:00:00,3674.89,3678.64,3669.39,3672.14,2256,0,0
2020-12-10 08:00:00,3671.89,3682.14,3666.14,3677.39,4205,0,0
2020-12-10 12:00:00,3677.64,3680.39,3652.89,3653.64,4345,0,0
2020-12-10 16:00:00,3653.64,3679.39,3645.14,3665.89,18015,0,0
2020-12-10 20:00:00,3665.89,3675.89,3658.39,3666.89,10777,0,0
2020-12-11 00:00:00,3670.58,3675.83,3666.83,3672.33,2200,0,0
2020-12-11 04:00:00,3672.33,3672.58,3662.08,3663.33,1841,0,0
2020-12-11 08:00:00,3663.33,3672.58,3641.58,3646.08,5219,0,0
2020-12-11 12:00:00,3646.08,3651.08,3629.33,3646.58,5789,0,0
2020-12-11 16:00:00,3646.33,3659.58,3633.33,3643.08,14687,0,0
2020-12-11 20:00:00,3643.08,3666.33,3642.08,3661.58,9801,0,0
2020-12-14 00:00:00,3678.42,3685.67,3675.92,3680.67,2996,0,0
2020-12-14 04:00:00,3680.67,3682.17,3675.67,3676.17,1383,0,0
2020-12-14 08:00:00,3676.17,3685.17,3675.17,3682.92,3534,0,0
2020-12-14 12:00:00,3682.92,3692.42,3681.92,3687.67,2715,0,0
2020-12-14 16:00:00,3687.67,3698.17,3666.17,3668.67,13089,0,0
2020-12-14 20:00:00,3668.67,3671.92,3644.42,3650.92,10915,0,0
2020-12-15 00:00:00,3653.06,3657.89,3649.14,3651.64,2355,0,0
2020-12-15 04:00:00,3651.64,3653.64,3643.14,3651.99,2397,0,0
2020-12-15 08:00:00,3652.14,3671.89,3650.39,3669.14,3971,0,0
2020-12-15 12:00:00,3669.39,3674.89,3665.39,3672.64,2772,0,0
2020-12-15 16:00:00,3672.64,3685.64,3659.39,3685.14,15385,0,0
2020-12-15 20:00:00,3685.14,3695.89,3683.89,3693.39,7786,0,0
2020-12-16 00:00:00,3696.06,3696.81,3687.56,3690.06,1797,0,0
2020-12-16 04:00:00,3690.06,3696.56,3689.56,3692.81,1413,0,0
2020-12-16 08:00:00,3692.81,3705.81,3691.06,3703.31,3614,0,0
2020-12-16 12:00:00,3703.31,3708.56,3696.88,3700.06,2521,0,0
2020-12-16 16:00:00,3700.25,3703.31,3688.56,3699.81,9121,0,0
2020-12-16 20:00:00,3700.06,3711.56,3690.31,3701.06,9601,0,0
2020-12-17 00:00:00,3702.15,3705.4,3699.4,3702.65,1658,0,0
2020-12-17 04:00:00,3702.84,3713.15,3701.9,3712.65,1358,0,0
2020-12-17 08:00:00,3712.65,3724.4,3711.9,3720.4,2372,0,0
2020-12-17 12:00:00,3720.65,3722.65,3714.65,3716.4,1762,0,0
2020-12-17 16:00:00,3716.4,3723.9,3709.15,3715.4,9723,0,0
2020-12-17 20:00:00,3715.65,3722.9,3713.65,3721.15,5183,0,0
2020-12-18 00:00:00,3719.94,3721.44,3714.19,3714.69,1379,0,0
2020-12-18 04:00:00,3714.69,3715.94,3706.19,3711.44,1574,0,0
2020-12-18 08:00:00,3711.44,3729.69,3710.44,3721.19,2732,0,0
2020-12-18 12:00:00,3721.38,3725.94,3718.94,3722.19,2709,0,0
2020-12-18 16:00:00,3722.19,3728.19,3689.94,3702.69,13202,0,0
2020-12-18 20:00:00,3702.69,3726.69,3683.94,3722.94,13458,0,0
2020-12-21 00:00:00,3725.83,3730.64,3704.14,3707.14,6093,0,0
2020-12-21 04:00:00,3707.14,3716.39,3703.64,3715.39,2955,0,0
2020-12-21 08:00:00,3715.39,3715.39,3668.14,3671.64,8409,0,0
2020-12-21 12:00:00,3671.64,3671.89,3603.14,3655.64,22487,0,0
2020-12-21 16:00:00,3655.64,3687.89,3632.24,3685.64,26682,0,0
2020-12-21 20:00:00,3685.89,3701.14,3678.89,3691.14,12643,0,0
2020-12-22 00:00:00,3691.39,3696.14,3682.14,3689.39,3487,0,0
2020-12-22 04:00:00,3689.39,3695.39,3670.89,3674.14,5378,0,0
2020-12-22 08:00:00,3674.14,3699.89,3670.39,3692.39,7927,0,0
2020-12-22 12:00:00,3692.39,3701.39,3689.64,3696.14,3934,0,0
2020-12-22 16:00:00,3696.39,3697.64,3672.39,3686.64,17617,0,0
2020-12-22 20:00:00,3686.89,3694.64,3678.14,3681.89,9473,0,0
2020-12-23 00:00:00,3680.52,3691.25,3657.75,3667.75,5736,0,0
2020-12-23 04:00:00,3667.75,3682.0,3661.75,3677.75,3532,0,0
2020-12-23 08:00:00,3677.75,3695.0,3677.0,3694.25,3818,0,0
2020-12-23 12:00:00,3694.25,3697.25,3688.44,3693.75,2015,0,0
2020-12-23 16:00:00,3693.75,3705.75,3692.5,3704.75,11015,0,0
2020-12-23 20:00:00,3704.75,3708.0,3681.25,3691.5,5612,0,0
2020-12-24 00:00:00,3691.33,3695.08,3685.33,3693.58,2841,0,0
2020-12-24 04:00:00,3693.58,3697.83,3691.58,3694.08,2021,0,0
2020-12-24 08:00:00,3693.83,3700.58,3693.08,3696.58,2011,0,0
2020-12-24 12:00:00,3696.58,3698.58,3691.33,3693.33,1452,0,0
2020-12-24 16:00:00,3693.33,3701.58,3686.33,3701.58,6965,0,0
2020-12-24 20:00:00,3701.33,3702.08,3698.75,3699.08,352,0,0
2020-12-28 00:00:00,3688.55,3718.55,3684.05,3718.3,4641,0,0
2020-12-28 04:00:00,3718.3,3726.3,3717.2,3724.3,1741,0,0
2020-12-28 08:00:00,3724.3,3727.55,3720.8,3724.8,2394,0,0
2020-12-28 12:00:00,3724.8,3732.8,3723.3,3729.05,2061,0,0
2020-12-28 16:00:00,3729.05,3736.05,3722.8,3733.3,7539,0,0
2020-12-28 20:00:00,3733.3,3738.8,3731.8,3736.05,3643,0,0
2020-12-29 00:00:00,3737.13,3747.13,3736.13,3744.88,1445,0,0
2020-12-29 04:00:00,3744.88,3753.63,3744.38,3751.63,1787,0,0
2020-12-29 08:00:00,3751.63,3754.38,3749.63,3751.13,2205,0,0
2020-12-29 12:00:00,3751.13,3752.63,3747.38,3749.63,1164,0,0
2020-12-29 16:00:00,3749.88,3752.88,3721.38,3728.38,14947,0,0
2020-12-29 20:00:00,3728.38,3732.63,3721.38,3730.88,8114,0,0
2020-12-30 00:00:00,3730.81,3732.71,3722.88,3730.21,2578,0,0
2020-12-30 04:00:00,3730.21,3743.71,3730.21,3735.96,1889,0,0
2020-12-30 08:00:00,3735.96,3744.46,3735.96,3739.21,3004,0,0
2020-12-30 12:00:00,3739.21,3742.73,3734.21,3734.46,1791,0,0
2020-12-30 16:00:00,3734.21,3742.46,3732.39,3734.46,9513,0,0
2020-12-30 20:00:00,3734.21,3736.96,3727.21,3730.71,5581,0,0
2020-12-31 00:00:00,3731.64,3735.14,3729.89,3735.14,928,0,0
2020-12-31 04:00:00,3734.89,3735.64,3727.64,3732.14,1168,0,0
2020-12-31 08:00:00,3731.89,3732.64,3721.39,3724.39,1768,0,0
2020-12-31 12:00:00,3724.39,3734.64,3722.89,3728.64,1624,0,0
2020-12-31 16:00:00,3728.39,3733.64,3723.89,3730.89,6716,0,0
2020-12-31 20:00:00,3730.89,3759.14,3726.89,3754.89,6318,0,0
2021-01-04 00:00:00,3755.2,3761.55,3744.8,3754.05,4943,0,0
2021-01-04 04:00:00,3754.05,3757.55,3751.8,3755.8,2216,0,0
2021-01-04 08:00:00,3755.8,3779.8,3755.05,3777.3,4752,0,0
2021-01-04 12:00:00,3777.3,3779.05,3767.55,3768.55,2433,0,0
2021-01-04 16:00:00,3768.55,3770.05,3659.05,3673.3,31163,0,0
2021-01-04 20:00:00,3673.3,3705.3,3671.05,3702.55,17731,0,0
2021-01-05 00:00:00,3700.73,3710.98,3692.73,3706.98,3788,0,0
2021-01-05 04:00:00,3706.98,3710.98,3691.98,3699.98,4085,0,0
2021-01-05 08:00:00,3699.98,3709.5,3683.98,3704.48,8544,0,0
2021-01-05 12:00:00,3704.48,3709.98,3680.73,3680.73,6185,0,0
2021-01-05 16:00:00,3680.98,3719.73,3679.48,3715.23,17862,0,0
2021-01-05 20:00:00,3715.23,3735.73,3713.98,3722.73,8432,0,0
2021-01-06 00:00:00,3723.42,3740.48,3701.23,3713.23,9540,0,0
2021-01-06 04:00:00,3713.23,3719.23,3692.73,3702.73,12487,0,0
2021-01-06 08:00:00,3702.73,3725.23,3691.73,3714.73,13382,0,0
2021-01-06 12:00:00,3714.73,3724.23,3702.48,3705.48,10824,0,0
2021-01-06 16:00:00,3705.23,3776.48,3701.98,3775.23,19772,0,0
2021-01-06 20:00:00,3775.48,3780.73,3737.98,3754.23,27119,0,0
2021-01-07 00:00:00,3756.34,3770.32,3747.57,3769.32,4145,0,0
2021-01-07 04:00:00,3769.32,3773.82,3760.57,3766.57,3516,0,0
2021-01-07 08:00:00,3766.57,3778.57,3758.82,3763.32,7590,0,0
2021-01-07 12:00:00,3763.32,3769.07,3752.82,3764.07,5973,0,0
2021-01-07 16:00:00,3764.07,3808.82,3763.82,3799.32,12245,0,0
2021-01-07 20:00:00,3799.32,3809.32,3794.57,3801.32,7604,0,0
2021-01-08 00:00:00,3801.46,3815.96,3798.21,3814.46,3331,0,0
2021-01-08 04:00:00,3814.46,3820.21,3811.71,3817.71,3394,0,0
2021-01-08 08:00:00,3817.71,3822.71,3803.71,3812.21,5532,0,0
2021-01-08 12:00:00,3812.21,3817.21,3806.46,3810.46,3526,0,0
2021-01-08 16:00:00,3810.46,3821.46,3797.96,3807.21,17645,0,0
2021-01-08 20:00:00,3807.4,3829.21,3780.46,3827.21,15092,0,0
2021-01-11 00:00:00,3820.14,3825.99,3803.99,3804.99,4990,0,0
2021-01-11 04:00:00,3804.99,3806.24,3795.99,3799.24,4812,0,0
2021-01-11 08:00:00,3799.24,3809.74,3795.24,3798.24,5948,0,0
2021-01-11 12:00:00,3798.24,3805.99,3786.99,3788.24,4560,0,0
2021-01-11 16:00:00,3788.24,3815.49,3781.74,3812.24,17297,0,0
2021-01-11 20:00:00,3812.49,3814.49,3790.99,3797.24,11923,0,0
2021-01-12 00:00:00,3800.08,3810.08,3794.33,3802.83,4125,0,0
2021-01-12 04:00:00,3802.83,3805.08,3793.33,3801.58,3568,0,0
2021-01-12 08:00:00,3800.83,3812.08,3799.08,3808.08,4560,0,0
2021-01-12 12:00:00,3808.08,3809.83,3791.83,3796.08,3261,0,0
2021-01-12 16:00:00,3796.08,3808.33,3773.33,3789.83,16455,0,0
2021-01-12 20:00:00,3790.08,3804.83,3787.58,3798.33,9242,0,0
2021-01-13 00:00:00,3797.54,3804.79,3796.04,3804.54,2386,0,0
2021-01-13 04:00:00,3804.79,3810.29,3802.79,3804.29,1843,0,0
2021-01-13 08:00:00,3804.29,3807.54,3802.04,3805.04,3325,0,0
2021-01-13 12:00:00,3805.04,3805.79,3782.04,3792.79,4941,0,0
2021-01-13 16:00:00,3792.79,3813.54,3788.29,3811.29,10958,0,0
2021-01-13 20:00:00,3811.11,3818.79,3806.29,3811.79,6608,0,0
2021-01-14 00:00:00,3812.04,3820.89,3810.39,3820.64,2135,0,0
2021-01-14 04:00:00,3820.64,3822.89,3811.14,3815.64,3790,0,0
2021-01-14 08:00:00,3815.64,3819.64,3811.64,3817.14,3220,0,0
2021-01-14 12:00:00,3817.14,3817.39,3809.14,3814.64,2850,0,0
2021-01-14 16:00:00,3814.64,3820.89,3808.33,3816.39,9804,0,0
2021-01-14 20:00:00,3816.21,3817.14,3791.39,3794.14,8648,0,0
2021-01-15 00:00:00,3798.03,3802.78,3782.53,3787.53,4976,0,0
2021-01-15 04:00:00,3787.53,3793.78,3770.53,3771.53,4632,0,0
2021-01-15 08:00:00,3771.53,3788.28,3770.53,3784.53,5243,0,0
2021-01-15 12:00:00,3784.53,3789.53,3776.03,3777.78,5350,0,0
2021-01-15 16:00:00,3777.78,3785.53,3746.78,3776.28,21896,0,0
2021-01-15 20:00:00,3776.53,3782.78,3750.53,3750.53,11074,0,0
2021-01-18 00:00:00,3754.24,3765.34,3748.34,3758.59,5714,0,0
2021-01-18 04:00:00,3758.59,3763.59,3755.99,3762.59,3178,0,0
2021-01-18 08:00:00,3762.59,3762.84,3755.59,3759.59,3509,0,0
2021-01-18 12:00:00,3759.59,3772.34,3758.84,3769.34,1974,0,0
2021-01-18 16:00:00,3769.34,3774.34,3765.84,3773.59,1520,0,0
2021-01-19 00:00:00,3774.54,3789.54,3773.54,3787.79,2207,0,0
2021-01-19 04:00:00,3787.79,3801.66,3786.54,3789.04,2669,0,0
2021-01-19 08:00:00,3789.04,3797.79,3787.79,3793.54,3880,0,0
2021-01-19 12:00:00,3793.79,3797.54,3791.04,3792.04,2032,0,0
2021-01-19 16:00:00,3792.04,3798.04,3777.79,3797.29,13026,0,0
2021-01-19 20:00:00,3797.54,3802.54,3793.54,3798.79,4430,0,0
2021-01-20 00:00:00,3800.37,3809.12,3795.87,3800.87,2872,0,0
2021-01-20 04:00:00,3800.87,3804.87,3794.12,3800.12,2648,0,0
2021-01-20 08:00:00,3800.37,3812.37,3798.37,3808.37,3423,0,0
2021-01-20 12:00:00,3808.62,3816.62,3807.62,3816.37,2188,0,0
2021-01-20 16:00:00,3816.62,3847.62,3816.62,3846.62,9147,0,0
2021-01-20 20:00:00,3846.87,3857.87,3844.12,3845.87,5053,0,0
2021-01-21 00:00:00,3846.13,3860.13,3846.13,3855.63,2683,0,0
2021-01-21 04:00:00,3855.63,3864.88,3855.38,3863.13,2046,0,0
2021-01-21 08:00:00,3862.88,3863.88,3853.13,3856.38,3358,0,0
2021-01-21 12:00:00,3856.38,3862.63,3848.13,3850.63,2300,0,0
2021-01-21 16:00:00,3850.63,3858.88,3841.88,3848.88,10386,0,0
2021-01-21 20:00:00,3849.07,3858.88,3847.63,3852.13,4005,0,0
2021-01-22 00:00:00,3852.2,3854.45,3844.45,3846.2,2508,0,0
2021-01-22 04:00:00,3846.2,3847.2,3836.45,3840.45,2883,0,0
2021-01-22 08:00:00,3840.7,3842.2,3822.45,3825.95,5019,0,0
2021-01-22 12:00:00,3826.02,3829.7,3818.7,3825.95,4355,0,0
2021-01-22 16:00:00,3825.95,3847.7,3825.2,3844.2,10279,0,0
2021-01-22 20:00:00,3844.2,3850.2,3835.7,3835.95,4606,0,0
2021-01-25 00:00:00,3841.22,3853.72,3839.78,3851.03,2932,0,0
2021-01-25 04:00:00,3851.03,3857.28,3851.03,3855.53,2033,0,0
2021-01-25 08:00:00,3855.53,3858.78,3848.03,3849.03,3449,0,0
2021-01-25 12:00:00,3848.78,3854.03,3835.78,3842.03,5644,0,0
2021-01-25 16:00:00,3842.03,3857.53,3794.28,3840.03,30007,0,0
2021-01-25 20:00:00,3840.28,3857.28,3834.28,3852.78,12947,0,0
2021-01-26 00:00:00,3851.2,3853.62,3842.62,3845.37,2459,0,0
2021-01-26 04:00:00,3845.37,3846.62,3827.37,3832.12,3356,0,0
2021-01-26 08:00:00,3832.12,3853.12,3827.87,3845.37,5670,0,0
2021-01-26 12:00:00,3845.37,3862.12,3843.37,3860.87,4217,0,0
2021-01-26 16:00:00,3861.12,3868.12,3845.87,3849.87,15545,0,0
2021-01-26 20:00:00,3850.12,3859.62,3845.87,3853.37,7681,0,0
2021-01-27 00:00:00,3851.43,3858.43,3844.43,3846.43,3037,0,0
2021-01-27 04:00:00,3846.43,3846.43,3840.43,3845.68,3088,0,0
2021-01-27 08:00:00,3845.68,3849.43,3839.18,3843.68,4419,0,0
2021-01-27 12:00:00,3843.68,3843.68,3796.93,3809.18,12392,0,0
2021-01-27 16:00:00,3809.18,3812.93,3765.68,3795.93,34777,0,0
2021-01-27 20:00:00,3796.1,3798.43,3712.43,3739.68,34466,0,0
2021-01-28 00:00:00,3739.96,3755.46,3709.21,3751.96,12293,0,0
2021-01-28 04:00:00,3751.96,3754.71,3732.96,3735.71,9032,0,0
2021-01-28 08:00:00,3735.46,3743.46,3712.21,3725.96,14729,0,0
2021-01-28 12:00:00,3725.71,3772.46,3721.71,3770.21,13545,0,0
2021-01-28 16:00:00,3770.71,3827.71,3768.46,3824.46,28397,0,0
2021-01-28 20:00:00,3824.46,3828.96,3770.96,3774.71,17824,0,0
2021-01-29 00:00:00,3774.57,3781.82,3759.32,3759.32,7675,0,0
2021-01-29 04:00:00,3759.57,3765.57,3730.57,3739.32,9961,0,0
2021-01-29 08:00:00,3739.32,3757.57,3726.82,3745.57,18462,0,0
2021-01-29 12:00:00,3745.57,3779.82,3733.07,3770.32,17203,0,0
2021-01-29 16:00:00,3770.07,3775.32,3694.07,3700.57,38735,0,0
2021-01-29 20:00:00,3700.57,3740.07,3690.82,3702.07,31895,0,0
2021-02-01 00:00:00,3697.62,3703.87,3662.87,3698.87,10500,0,0
2021-02-01 04:00:00,3698.62,3730.37,3698.37,3729.12,7139,0,0
2021-02-01 08:00:00,3729.12,3749.37,3720.87,3743.62,11363,0,0
2021-02-01 12:00:00,3743.62,3756.37,3738.12,3743.37,7692,0,0
2021-02-01 16:00:00,3743.37,3773.62,3722.87,3773.37,25669,0,0
2021-02-01 20:00:00,3773.37,3782.37,3762.12,3769.62,10360,0,0
2021-02-02 00:00:00,3769.33,3793.18,3765.68,3791.43,4867,0,0
2021-02-02 04:00:00,3791.43,3797.18,3786.93,3795.18,4396,0,0
2021-02-02 08:00:00,3795.18,3807.43,3786.43,3804.93,7406,0,0
2021-02-02 12:00:00,3804.93,3809.43,3798.18,3804.93,3975,0,0
2021-02-02 16:00:00,3804.93,3841.18,3800.93,3838.93,14680,0,0
2021-02-02 20:00:00,3839.18,3840.43,3819.43,3834.18,8846,0,0
2021-02-03 00:00:00,3835.78,3844.03,3830.78,3837.03,3714,0,0
2021-02-03 04:00:00,3837.03,3842.28,3831.03,3842.03,3332,0,0
2021-02-03 08:00:00,3842.03,3849.03,3833.53,3836.03,4910,0,0
2021-02-03 12:00:00,3836.03,3841.28,3832.78,3838.53,3394,0,0
2021-02-03 16:00:00,3838.53,3839.28,3813.78,3837.53,17915,0,0
2021-02-03 20:00:00,3837.53,3845.78,3827.03,3837.78,7445,0,0
2021-02-04 00:00:00,3837.12,3840.72,3829.97,3832.97,2883,0,0
2021-02-04 04:00:00,3832.97,3836.97,3816.97,3822.97,3941,0,0
2021-02-04 08:00:00,3823.22,3837.72,3819.22,3831.72,4979,0,0
2021-02-04 12:00:00,3831.72,3839.72,3826.47,3837.22,2947,0,0
2021-02-04 16:00:00,3837.22,3858.47,3834.97,3855.97,11238,0,0
2021-02-04 20:00:00,3855.72,3874.72,3855.47,3872.22,4045,0,0
2021-02-05 00:00:00,3868.78,3873.3,3865.13,3872.88,2418,0,0
2021-02-05 04:00:00,3873.13,3882.13,3871.38,3881.88,2687,0,0
2021-02-05 08:00:00,3882.13,3885.88,3875.13,3882.88,3232,0,0
2021-02-05 12:00:00,3883.13,3891.13,3881.82,3885.13,2828,0,0
2021-02-05 16:00:00,3885.13,3893.13,3873.38,3892.88,9449,0,0
2021-02-05 20:00:00,3892.88,3893.38,3880.38,3889.63,5195,0,0
2021-02-08 00:00:00,3893.72,3905.07,3890.57,3904.32,3530,0,0
2021-02-08 04:00:00,3904.07,3905.57,3900.32,3901.57,2008,0,0
2021-02-08 08:00:00,3901.57,3904.07,3890.82,3896.82,3308,0,0
2021-02-08 12:00:00,3896.82,3901.82,3893.07,3900.57,2128,0,0
2021-02-08 16:00:00,3900.57,3908.32,3892.32,3898.82,7504,0,0
2021-02-08 20:00:00,3899.07,3916.32,3894.57,3915.82,3418,0,0
2021-02-09 00:00:00,3914.69,3917.79,3908.79,3914.79,2817,0,0
2021-02-09 04:00:00,3914.79,3916.54,3911.04,3913.79,1925,0,0
2021-02-09 08:00:00,3913.79,3914.54,3906.79,3909.29,3155,0,0
2021-02-09 12:00:00,3909.48,3910.29,3902.79,3907.04,1930,0,0
2021-02-09 16:00:00,3907.04,3916.04,3899.79,3914.79,6599,0,0
2021-02-09 20:00:00,3914.79,3916.79,3907.04,3915.54,3172,0,0
2021-02-10 00:00:00,3915.97,3923.95,3911.95,3923.45,1995,0,0
2021-02-10 04:00:00,3923.45,3925.95,3922.2,3923.95,1452,0,0
2021-02-10 08:00:00,3923.95,3928.7,3919.95,3923.45,2887,0,0
2021-02-10 12:00:00,3923.45,3932.95,3920.7,3929.2,2386,0,0
2021-02-10 16:00:00,3929.2,3930.45,3882.95,3903.45,23558,0,0
2021-02-10 20:00:00,3903.45,3918.95,3901.95,3912.2,8983,0,0
2021-02-11 00:00:00,3910.15,3912.5,3899.0,3900.5,2070,0,0
2021-02-11 04:00:00,3900.5,3912.0,3900.0,3909.25,1626,0,0
2021-02-11 08:00:00,3909.25,3920.75,3909.0,3919.25,3438,0,0
2021-02-11 12:00:00,3919.25,3922.25,3916.0,3919.0,2179,0,0
2021-02-11 16:00:00,3919.0,3924.25,3888.42,3900.5,15086,0,0
2021-02-11 20:00:00,3900.5,3917.5,3895.25,3909.75,9847,0,0
2021-02-12 00:00:00,3908.56,3917.66,3907.16,3910.91,1767,0,0
2021-02-12 04:00:00,3910.91,3911.66,3905.16,3911.16,1227,0,0
2021-02-12 08:00:00,3911.16,3911.41,3894.16,3905.91,3995,0,0
2021-02-12 12:00:00,3905.91,3910.91,3902.91,3903.91,2207,0,0
2021-02-12 16:00:00,3903.91,3923.41,3903.16,3918.91,7812,0,0
2021-02-12 20:00:00,3918.91,3939.91,3912.16,3939.16,4803,0,0
2021-02-15 00:00:00,3940.36,3950.44,3938.69,3948.19,2049,0,0
2021-02-15 04:00:00,3948.19,3953.19,3947.94,3950.44,1279,0,0
2021-02-15 08:00:00,3950.44,3953.19,3947.44,3951.94,2283,0,0
2021-02-15 12:00:00,3951.94,3954.94,3949.69,3951.44,1057,0,0
2021-02-15 16:00:00,3951.19,3955.94,3950.94,3954.69,771,0,0
2021-02-16 00:00:00,3954.54,3962.04,3950.73,3959.79,1959,0,0
2021-02-16 04:00:00,3959.79,3962.79,3954.79,3956.79,1911,0,0
2021-02-16 08:00:00,3956.79,3959.29,3949.29,3954.04,3100,0,0
2021-02-16 12:00:00,3954.04,3957.54,3945.79,3947.29,2345,0,0
2021-02-16 16:00:00,3947.23,3948.54,3922.54,3935.79,16991,0,0
2021-02-16 20:00:00,3935.79,3940.04,3927.29,3933.04,7443,0,0
2021-02-17 00:00:00,3932.02,3934.27,3916.27,3922.77,3407,0,0
2021-02-17 04:00:00,3922.77,3934.77,3921.02,3930.77,2089,0,0
2021-02-17 08:00:00,3930.96,3935.52,3919.77,3926.27,4923,0,0
2021-02-17 12:00:00,3926.27,3933.52,3914.02,3919.52,3655,0,0
2021-02-17 16:00:00,3919.52,3923.77,3899.77,3916.77,23385,0,0
2021-02-17 20:00:00,3916.77,3933.02,3916.27,3930.52,6118,0,0
2021-02-18 00:00:00,3930.78,3939.01,3927.26,3930.51,2549,0,0
2021-02-18 04:00:00,3930.26,3937.01,3917.26,3923.26,3655,0,0
