Date,Open,High,Low,Close,Tickvol,Volume,Spread
2017-07-25 16:00:00,111.536,111.685,111.363,111.63,26234,0,9
2017-07-25 20:00:00,111.629,111.953,111.559,111.939,14483,0,9
2017-07-26 00:00:00,111.865,112.083,111.83,111.909,13488,0,9
2017-07-26 04:00:00,111.91,112.043,111.811,111.902,15899,0,9
2017-07-26 08:00:00,111.901,111.994,111.772,111.855,18662,0,9
2017-07-26 12:00:00,111.857,111.924,111.716,111.751,18131,0,9
2017-07-26 16:00:00,111.751,112.181,111.716,112.149,24048,0,9
2017-07-26 20:00:00,112.148,112.196,111.056,111.14,30677,0,9
2017-07-27 00:00:00,111.149,111.215,110.895,110.988,24662,0,9
2017-07-27 04:00:00,110.987,111.084,110.776,111.007,24288,0,9
2017-07-27 08:00:00,111.006,111.329,110.937,111.229,29447,0,9
2017-07-27 12:00:00,111.229,111.473,111.201,111.433,28107,0,9
2017-07-27 16:00:00,111.432,111.706,111.256,111.311,29847,0,9
2017-07-27 20:00:00,111.315,111.382,110.953,111.3,28066,0,9
2017-07-28 00:00:00,111.268,111.326,110.933,110.996,22998,0,9
2017-07-28 04:00:00,110.995,111.157,110.919,111.081,20383,0,9
2017-07-28 08:00:00,111.081,111.267,110.87,111.26,26497,0,9
2017-07-28 12:00:00,111.261,111.284,110.835,111.122,27227,0,9
2017-07-28 16:00:00,111.122,111.181,110.667,110.837,37144,0,9
2017-07-28 20:00:00,110.836,110.85,110.544,110.64,18049,0,9
2017-07-31 00:00:00,110.614,110.678,110.304,110.402,20257,0,9
2017-07-31 04:00:00,110.402,110.596,110.355,110.509,18930,0,9
2017-07-31 08:00:00,110.51,110.769,110.464,110.638,19920,0,9
2017-07-31 12:00:00,110.637,110.663,110.494,110.524,19640,0,9
2017-07-31 16:00:00,110.527,110.646,110.353,110.409,28833,0,9
2017-07-31 20:00:00,110.41,110.461,110.21,110.253,16095,0,9
2017-08-01 00:00:00,110.243,110.405,110.208,110.254,27293,0,9
2017-08-01 04:00:00,110.256,110.42,109.999,110.2,24190,0,9
2017-08-01 08:00:00,110.201,110.388,110.086,110.365,21498,0,9
2017-08-01 12:00:00,110.365,110.586,110.318,110.45,21274,0,9
2017-08-01 16:00:00,110.448,110.536,109.915,110.278,36249,0,9
2017-08-01 20:00:00,110.278,110.382,110.151,110.378,16354,0,9
2017-08-02 00:00:00,110.379,110.484,110.3,110.416,20947,0,9
2017-08-02 04:00:00,110.415,110.919,110.37,110.837,26132,0,9
2017-08-02 08:00:00,110.836,110.883,110.617,110.727,21289,0,9
2017-08-02 12:00:00,110.726,110.98,110.652,110.895,20901,0,9
2017-08-02 16:00:00,110.894,110.908,110.278,110.419,31867,0,9
2017-08-02 20:00:00,110.419,110.762,110.291,110.741,17664,0,9
2017-08-03 00:00:00,110.664,110.824,110.653,110.783,23307,0,9
2017-08-03 04:00:00,110.786,110.819,110.569,110.667,20978,0,9
2017-08-03 08:00:00,110.667,110.746,110.558,110.666,17591,0,9
2017-08-03 12:00:00,110.664,110.679,110.253,110.458,22690,0,9
2017-08-03 16:00:00,110.46,110.511,109.945,110.174,32106,0,9
2017-08-03 20:00:00,110.184,110.224,109.851,109.979,19890,0,9
2017-08-04 00:00:00,110.02,110.051,109.84,110.029,20929,0,9
2017-08-04 04:00:00,110.028,110.175,110.012,110.077,16522,0,9
2017-08-04 08:00:00,110.077,110.172,110.029,110.095,16485,0,9
2017-08-04 12:00:00,110.095,110.77,110.004,110.744,21265,0,9
2017-08-04 16:00:00,110.743,111.046,110.52,110.8,32617,0,9
2017-08-04 20:00:00,110.8,110.825,110.584,110.675,13512,0,9
2017-08-07 00:00:00,110.708,110.845,110.669,110.756,29370,0,9
2017-08-07 04:00:00,110.759,110.772,110.642,110.701,14922,0,9
2017-08-07 08:00:00,110.7,110.834,110.65,110.774,17233,0,9
2017-08-07 12:00:00,110.774,110.888,110.716,110.846,14552,0,9
2017-08-07 16:00:00,110.841,110.916,110.693,110.731,16234,0,9
2017-08-07 20:00:00,110.731,110.777,110.693,110.749,7462,0,9
2017-08-08 00:00:00,110.733,110.807,110.694,110.75,8174,0,9
2017-08-08 04:00:00,110.751,110.767,110.54,110.593,11761,0,9
2017-08-08 08:00:00,110.592,110.642,110.525,110.551,12214,0,9
2017-08-08 12:00:00,110.551,110.564,110.244,110.37,15584,0,9
2017-08-08 16:00:00,110.371,110.823,110.277,110.486,27584,0,9
2017-08-08 20:00:00,110.486,110.56,110.3,110.345,18145,0,9
2017-08-09 00:00:00,110.35,110.351,109.828,109.928,14876,0,9
2017-08-09 04:00:00,109.929,109.953,109.739,109.944,18892,0,9
2017-08-09 08:00:00,109.945,110.073,109.65,109.723,20590,0,9
2017-08-09 12:00:00,109.722,109.863,109.555,109.68,22482,0,9
2017-08-09 16:00:00,109.68,110.161,109.656,109.938,31301,0,9
2017-08-09 20:00:00,109.939,110.095,109.743,110.032,14632,0,9
2017-08-10 00:00:00,110.032,110.176,109.888,110.1,12989,0,9
2017-08-10 04:00:00,110.102,110.142,109.897,110.014,15845,0,9
2017-08-10 08:00:00,110.011,110.052,109.909,109.953,17092,0,9
2017-08-10 12:00:00,109.953,109.961,109.588,109.609,18838,0,9
2017-08-10 16:00:00,109.61,109.701,109.203,109.293,37429,0,9
2017-08-10 20:00:00,109.294,109.359,109.148,109.226,21161,0,9
2017-08-11 00:00:00,109.176,109.226,108.99,109.055,18195,0,9
2017-08-11 04:00:00,109.057,109.118,108.903,108.963,18379,0,9
2017-08-11 08:00:00,108.964,109.263,108.903,108.978,20904,0,9
2017-08-11 12:00:00,108.978,109.233,108.724,109.048,26128,0,9
2017-08-11 16:00:00,109.047,109.398,108.952,109.011,34863,0,9
2017-08-11 20:00:00,109.01,109.188,108.914,109.163,19059,0,9
2017-08-14 00:00:00,109.142,109.402,109.032,109.372,19475,0,9
2017-08-14 04:00:00,109.371,109.633,109.335,109.523,20192,0,9
2017-08-14 08:00:00,109.524,109.796,109.461,109.714,21384,0,9
2017-08-14 12:00:00,109.714,109.773,109.561,109.638,18045,0,9
2017-08-14 16:00:00,109.638,109.714,109.421,109.44,24786,0,9
2017-08-14 20:00:00,109.443,109.752,109.443,109.654,17074,0,9
2017-08-15 00:00:00,109.692,110.207,109.602,110.168,23324,0,9
2017-08-15 04:00:00,110.167,110.272,110.131,110.257,20390,0,9
2017-08-15 08:00:00,110.259,110.472,110.239,110.381,22704,0,9
2017-08-15 12:00:00,110.38,110.843,110.362,110.819,20871,0,9
2017-08-15 16:00:00,110.818,110.837,110.399,110.458,28439,0,9
2017-08-15 20:00:00,110.463,110.686,110.388,110.685,14558,0,9
2017-08-16 00:00:00,110.685,110.722,110.538,110.712,20062,0,9
2017-08-16 04:00:00,110.712,110.767,110.621,110.667,13701,0,9
2017-08-16 08:00:00,110.669,110.941,110.613,110.894,20280,0,9
2017-08-16 12:00:00,110.894,110.933,110.689,110.809,15816,0,9
2017-08-16 16:00:00,110.809,110.945,110.675,110.739,22232,0,9
2017-08-16 20:00:00,110.737,110.74,110.026,110.185,29584,0,9
2017-08-17 00:00:00,110.185,110.185,109.867,109.874,29715,0,9
2017-08-17 04:00:00,109.875,109.94,109.662,109.868,19415,0,9
2017-08-17 08:00:00,109.868,110.061,109.76,110.024,20799,0,9
2017-08-17 12:00:00,110.023,110.365,109.963,110.249,24503,0,9
2017-08-17 16:00:00,110.251,110.256,109.618,109.765,36973,0,9
2017-08-17 20:00:00,109.764,109.838,109.442,109.583,23055,0,9
2017-08-18 00:00:00,109.566,109.583,109.29,109.427,25703,0,9
2017-08-18 04:00:00,109.426,109.547,109.269,109.289,17864,0,9
2017-08-18 08:00:00,109.29,109.417,108.957,108.99,24813,0,9
2017-08-18 12:00:00,108.987,109.17,108.854,108.858,22875,0,9
2017-08-18 16:00:00,108.858,109.594,108.6,109.452,50005,0,9
2017-08-18 20:00:00,109.451,109.562,109.128,109.144,25027,0,9
2017-08-21 00:00:00,109.331,109.417,109.204,109.326,15142,0,9
2017-08-21 04:00:00,109.327,109.36,109.17,109.221,18750,0,9
2017-08-21 08:00:00,109.221,109.289,108.895,109.057,20863,0,9
2017-08-21 12:00:00,109.057,109.154,108.882,108.931,17184,0,9
2017-08-21 16:00:00,108.928,108.993,108.632,108.819,31329,0,9
2017-08-21 20:00:00,108.818,109.016,108.683,108.991,17685,0,9
2017-08-22 00:00:00,108.96,109.198,108.871,109.137,12856,0,9
2017-08-22 04:00:00,109.14,109.335,109.14,109.263,15689,0,9
2017-08-22 08:00:00,109.262,109.458,109.168,109.293,15977,0,9
2017-08-22 12:00:00,109.292,109.477,109.217,109.32,15737,0,9
2017-08-22 16:00:00,109.319,109.541,109.13,109.458,20924,0,9
2017-08-22 20:00:00,109.458,109.652,109.415,109.56,10095,0,9
2017-08-23 00:00:00,109.552,109.821,109.549,109.684,12904,0,9
2017-08-23 04:00:00,109.684,109.747,109.361,109.459,15251,0,9
2017-08-23 08:00:00,109.465,109.566,109.323,109.431,16746,0,9
2017-08-23 12:00:00,109.43,109.439,109.014,109.111,16025,0,9
2017-08-23 16:00:00,109.11,109.226,108.979,109.166,24763,0,9
2017-08-23 20:00:00,109.167,109.227,108.916,109.026,14957,0,9
2017-08-24 00:00:00,109.022,109.199,108.844,109.191,21325,0,9
2017-08-24 04:00:00,109.19,109.243,109.116,109.162,15073,0,9
2017-08-24 08:00:00,109.162,109.414,109.066,109.358,16796,0,9
2017-08-24 12:00:00,109.357,109.46,109.265,109.396,16269,0,9
2017-08-24 16:00:00,109.396,109.418,109.114,109.312,26364,0,9
2017-08-24 20:00:00,109.312,109.601,109.244,109.563,14614,0,9
2017-08-25 00:00:00,109.563,109.769,109.489,109.716,20241,0,9
2017-08-25 04:00:00,109.717,109.735,109.558,109.577,12327,0,9
2017-08-25 08:00:00,109.576,109.704,109.55,109.64,15596,0,9
2017-08-25 12:00:00,109.64,109.753,109.538,109.737,16904,0,9
2017-08-25 16:00:00,109.736,109.84,109.109,109.204,34716,0,9
2017-08-25 20:00:00,109.207,109.373,109.133,109.348,16340,0,9
2017-08-28 00:00:00,109.199,109.399,109.082,109.152,15295,0,9
2017-08-28 04:00:00,109.15,109.204,109.02,109.127,14197,0,9
2017-08-28 08:00:00,109.127,109.223,109.041,109.185,14179,0,9
2017-08-28 12:00:00,109.185,109.362,109.158,109.327,12902,0,9
2017-08-28 16:00:00,109.327,109.409,109.16,109.194,19034,0,9
2017-08-28 20:00:00,109.194,109.368,109.04,109.255,11247,0,9
2017-08-29 00:00:00,109.23,109.255,108.329,108.862,33153,0,9
2017-08-29 04:00:00,108.862,108.924,108.652,108.809,15872,0,9
2017-08-29 08:00:00,108.808,108.962,108.379,108.466,28637,0,9
2017-08-29 12:00:00,108.464,108.656,108.264,108.534,25268,0,9
2017-08-29 16:00:00,108.535,109.213,108.407,109.152,32909,0,9
2017-08-29 20:00:00,109.154,109.896,109.096,109.631,19809,0,9
2017-08-30 00:00:00,109.631,109.913,109.537,109.825,16598,0,9
2017-08-30 04:00:00,109.825,109.852,109.666,109.751,12770,0,9
2017-08-30 08:00:00,109.752,110.169,109.745,109.922,19992,0,9
2017-08-30 12:00:00,109.923,110.434,109.818,110.243,19872,0,9
2017-08-30 16:00:00,110.244,110.315,110.051,110.29,24331,0,9
2017-08-30 20:00:00,110.288,110.434,110.254,110.325,12106,0,9
2017-08-31 00:00:00,110.325,110.538,110.227,110.392,21194,0,9
2017-08-31 04:00:00,110.393,110.607,110.348,110.475,16256,0,9
2017-08-31 08:00:00,110.479,110.616,110.404,110.508,18116,0,9
2017-08-31 12:00:00,110.507,110.667,110.442,110.478,19859,0,9
2017-08-31 16:00:00,110.478,110.51,109.909,110.143,30841,0,9
2017-08-31 20:00:00,110.144,110.156,109.876,109.955,15906,0,9
2017-09-01 00:00:00,109.978,110.141,109.886,110.096,16627,0,9
2017-09-01 04:00:00,110.095,110.13,109.972,110.028,9199,0,9
2017-09-01 08:00:00,110.028,110.215,110.024,110.084,13487,0,9
2017-09-01 12:00:00,110.083,110.173,109.559,109.982,22507,0,9
2017-09-01 16:00:00,109.984,110.44,109.855,110.271,33633,0,9
2017-09-01 20:00:00,110.27,110.308,110.189,110.247,13913,0,9
2017-09-04 00:00:00,109.573,109.93,109.546,109.771,15676,0,9
2017-09-04 04:00:00,109.771,109.834,109.679,109.804,12985,0,9
2017-09-04 08:00:00,109.805,109.806,109.378,109.489,18912,0,9
2017-09-04 12:00:00,109.488,109.756,109.442,109.68,10612,0,9
2017-09-04 16:00:00,109.679,109.695,109.481,109.695,10940,0,9
2017-09-04 20:00:00,109.694,109.703,109.507,109.673,19915,0,9
2017-09-05 00:00:00,109.673,109.83,109.552,109.569,11879,0,9
2017-09-05 04:00:00,109.57,109.589,109.199,109.345,20474,0,9
2017-09-05 08:00:00,109.345,109.55,109.24,109.416,20431,0,9
2017-09-05 12:00:00,109.417,109.458,109.129,109.175,18448,0,9
2017-09-05 16:00:00,109.178,109.26,108.679,108.744,32519,0,9
2017-09-05 20:00:00,108.742,108.877,108.627,108.764,21473,0,9
2017-09-06 00:00:00,108.695,108.803,108.497,108.645,15540,0,9
2017-09-06 04:00:00,108.644,108.796,108.598,108.692,12263,0,9
2017-09-06 08:00:00,108.692,108.84,108.495,108.684,16256,0,9
2017-09-06 12:00:00,108.685,108.952,108.446,108.854,20310,0,9
2017-09-06 16:00:00,108.854,109.171,108.702,109.136,34556,0,9
2017-09-06 20:00:00,109.135,109.392,109.13,109.271,18708,0,9
2017-09-07 00:00:00,109.271,109.271,108.884,109.136,14231,0,9
2017-09-07 04:00:00,109.135,109.217,109.005,109.055,13577,0,9
2017-09-07 08:00:00,109.053,109.109,108.891,108.936,16858,0,9
2017-09-07 12:00:00,108.936,108.971,108.716,108.719,24005,0,9
2017-09-07 16:00:00,108.719,108.962,108.044,108.492,40229,0,9
2017-09-07 20:00:00,108.491,108.7,108.423,108.529,17262,0,9
2017-09-08 00:00:00,108.443,108.529,108.134,108.316,15123,0,9
2017-09-08 04:00:00,108.317,108.481,108.046,108.059,20186,0,9
2017-09-08 08:00:00,108.059,108.072,107.562,107.692,32434,0,9
2017-09-08 12:00:00,107.691,107.76,107.314,107.697,23894,0,9
2017-09-08 16:00:00,107.697,108.07,107.661,107.863,32169,0,9
2017-09-08 20:00:00,107.864,107.882,107.623,107.834,14225,0,9
2017-09-11 00:00:00,108.139,108.487,108.134,108.428,18341,0,9
2017-09-11 04:00:00,108.427,108.559,108.361,108.379,15164,0,9
2017-09-11 08:00:00,108.378,108.611,108.318,108.416,19788,0,9
2017-09-11 12:00:00,108.416,108.81,108.366,108.726,17216,0,9
2017-09-11 16:00:00,108.727,109.182,108.72,109.08,23632,0,9
2017-09-11 20:00:00,109.08,109.496,109.077,109.486,12298,0,9
2017-09-12 00:00:00,109.377,109.58,109.235,109.535,12628,0,9
2017-09-12 04:00:00,109.534,109.542,109.249,109.373,9225,1867893000,7
2017-09-12 08:00:00,109.372,109.741,109.293,109.708,20545,0,6
2017-09-12 12:00:00,109.708,109.99,109.665,109.956,21291,0,1
2017-09-12 16:00:00,109.957,110.197,109.797,110.045,27221,0,1
2017-09-12 20:00:00,110.04,110.252,109.919,110.161,15751,0,1
2017-09-13 00:00:00,110.168,110.291,110.055,110.156,13490,0,1
2017-09-13 04:00:00,110.155,110.2,109.98,110.126,11576,0,1
2017-09-13 08:00:00,110.124,110.16,109.903,110.043,15534,0,1
2017-09-13 12:00:00,110.042,110.158,109.942,110.128,16318,0,1
2017-09-13 16:00:00,110.129,110.691,110.098,110.669,26197,0,1
2017-09-13 20:00:00,110.668,110.687,110.375,110.475,14880,0,1
2017-09-14 00:00:00,110.475,110.624,110.408,110.571,9420,0,1
2017-09-14 04:00:00,110.57,110.734,110.427,110.461,14273,0,1
2017-09-14 08:00:00,110.462,110.573,110.353,110.394,14532,0,1
2017-09-14 12:00:00,110.393,111.038,110.313,110.454,27955,0,1
2017-09-14 16:00:00,110.455,110.797,110.447,110.738,28110,0,1
2017-09-14 20:00:00,110.737,110.737,110.065,110.235,14466,0,1
2017-09-15 00:00:00,110.235,110.291,109.55,110.197,23385,0,1
2017-09-15 04:00:00,110.198,110.445,110.087,110.347,15714,0,1
2017-09-15 08:00:00,110.347,110.849,110.347,110.716,21412,0,1
2017-09-15 12:00:00,110.716,111.334,110.666,110.708,30425,0,1
2017-09-15 16:00:00,110.708,111.096,110.616,110.809,27228,0,1
2017-09-15 20:00:00,110.805,110.951,110.803,110.837,11561,0,1
2017-09-18 00:00:00,111.045,111.255,110.994,111.221,10230,0,1
2017-09-18 04:00:00,111.221,111.254,111.132,111.162,11509,0,1
2017-09-18 08:00:00,111.164,111.428,111.149,111.331,17909,0,1
2017-09-18 12:00:00,111.33,111.447,111.172,111.424,16144,0,1
2017-09-18 16:00:00,111.423,111.597,111.344,111.55,23845,0,1
2017-09-18 20:00:00,111.552,111.663,111.385,111.564,16127,0,1
2017-09-19 00:00:00,111.564,111.57,111.372,111.443,17037,0,1
2017-09-19 04:00:00,111.441,111.675,111.372,111.626,16681,0,1
2017-09-19 08:00:00,111.627,111.881,111.55,111.562,23949,0,1
2017-09-19 12:00:00,111.563,111.692,111.351,111.423,24226,0,1
2017-09-19 16:00:00,111.421,111.832,111.201,111.749,28419,0,1
2017-09-19 20:00:00,111.748,111.762,111.427,111.588,13140,0,1
2017-09-20 00:00:00,111.588,111.646,111.471,111.557,10358,0,1
2017-09-20 04:00:00,111.555,111.584,111.432,111.453,13987,0,1
2017-09-20 08:00:00,111.453,111.529,111.335,111.358,14424,0,1
2017-09-20 12:00:00,111.359,111.456,111.234,111.424,15198,0,1
2017-09-20 16:00:00,111.429,111.537,111.357,111.391,19813,0,1
2017-09-20 20:00:00,111.393,112.53,111.103,112.212,42972,0,1
2017-09-21 00:00:00,112.212,112.646,112.187,112.485,16879,0,1
2017-09-21 04:00:00,112.487,112.57,112.353,112.442,19842,0,1
2017-09-21 08:00:00,112.442,112.717,112.25,112.312,22475,0,1
2017-09-21 12:00:00,112.312,112.551,112.297,112.352,18474,0,1
2017-09-21 16:00:00,112.354,112.451,112.134,112.426,30035,0,1
2017-09-21 20:00:00,112.43,112.593,112.402,112.457,12624,0,1
2017-09-22 00:00:00,112.457,112.555,112.213,112.256,10694,0,1
2017-09-22 04:00:00,112.255,112.276,111.652,111.804,23843,0,1
2017-09-22 08:00:00,111.804,112.083,111.793,112.04,22794,0,1
2017-09-22 12:00:00,112.041,112.171,111.901,112.036,19728,0,1
2017-09-22 16:00:00,112.035,112.156,111.849,112.107,24164,0,1
2017-09-22 20:00:00,112.107,112.153,111.95,111.963,13016,0,1
2017-09-25 00:00:00,112.218,112.528,112.115,112.457,15434,0,1
2017-09-25 04:00:00,112.457,112.485,112.163,112.251,17680,0,1
2017-09-25 08:00:00,112.25,112.321,112.088,112.118,19513,0,1
2017-09-25 12:00:00,112.119,112.332,111.942,112.227,21959,0,1
2017-09-25 16:00:00,112.226,112.329,111.472,111.566,39490,0,1
2017-09-25 20:00:00,111.564,111.732,111.557,111.728,17003,0,1
2017-09-26 00:00:00,111.728,111.8,111.554,111.605,16675,0,1
2017-09-26 04:00:00,111.603,111.712,111.498,111.544,15890,0,1
2017-09-26 08:00:00,111.543,111.772,111.5,111.731,18136,0,1
2017-09-26 12:00:00,111.732,112.151,111.663,112.133,19870,0,1
2017-09-26 16:00:00,112.133,112.476,111.998,112.276,30774,0,1
2017-09-26 20:00:00,112.277,112.333,112.119,112.218,20956,0,1
2017-09-27 00:00:00,112.218,112.543,112.213,112.415,13568,0,1
2017-09-27 04:00:00,112.415,112.456,112.271,112.375,16062,0,1
2017-09-27 08:00:00,112.376,112.946,112.343,112.902,26470,0,1
2017-09-27 12:00:00,112.902,113.231,112.793,113.199,24156,0,1
2017-09-27 16:00:00,113.199,113.256,112.372,112.682,37897,0,1
2017-09-27 20:00:00,112.681,112.893,112.645,112.825,24276,0,1
2017-09-28 00:00:00,112.825,112.926,112.711,112.871,14417,0,1
2017-09-28 04:00:00,112.87,113.126,112.719,113.052,18267,0,1
2017-09-28 08:00:00,113.053,113.209,112.691,112.783,28578,0,1
2017-09-28 12:00:00,112.783,112.856,112.523,112.747,19426,0,1
2017-09-28 16:00:00,112.748,112.76,112.434,112.453,29970,0,1
2017-09-28 20:00:00,112.453,112.497,112.251,112.338,15247,0,1
2017-09-29 00:00:00,112.338,112.673,112.271,112.598,13469,0,1
2017-09-29 04:00:00,112.599,112.692,112.522,112.629,11988,0,1
2017-09-29 08:00:00,112.63,112.73,112.356,112.55,16306,0,1
2017-09-29 12:00:00,112.55,112.609,112.214,112.278,15156,0,1
2017-09-29 16:00:00,112.279,112.736,112.237,112.628,28642,0,1
2017-09-29 20:00:00,112.628,112.678,112.425,112.445,14260,0,1
2017-10-02 00:00:00,112.505,112.84,112.449,112.815,12382,0,1
2017-10-02 04:00:00,112.813,112.914,112.785,112.818,12009,0,1
2017-10-02 08:00:00,112.819,113.059,112.767,112.794,18342,0,1
2017-10-02 12:00:00,112.793,112.899,112.576,112.615,17186,0,1
2017-10-02 16:00:00,112.614,112.932,112.532,112.687,24951,0,1
2017-10-02 20:00:00,112.688,112.766,112.571,112.752,10932,0,1
2017-10-03 00:00:00,112.752,112.975,112.639,112.948,18392,0,1
2017-10-03 04:00:00,112.949,113.18,112.91,113.143,17686,0,1
2017-10-03 08:00:00,113.144,113.195,112.926,113.109,17856,0,1
2017-10-03 12:00:00,113.11,113.141,112.925,113.07,14528,0,1
2017-10-03 16:00:00,113.069,113.084,112.693,112.834,19160,0,1
2017-10-03 20:00:00,112.834,112.95,112.794,112.845,10443,0,1
2017-10-04 00:00:00,112.845,112.902,112.516,112.547,21565,0,1
2017-10-04 04:00:00,112.547,112.701,112.507,112.641,11125,0,1
2017-10-04 08:00:00,112.642,112.652,112.412,112.584,16619,0,1
2017-10-04 12:00:00,112.584,112.584,112.322,112.517,15640,0,1
2017-10-04 16:00:00,112.516,112.938,112.494,112.816,24716,0,1
2017-10-04 20:00:00,112.819,112.864,112.68,112.751,10828,0,1
2017-10-05 00:00:00,112.751,112.92,112.707,112.759,16592,0,1
2017-10-05 04:00:00,112.76,112.787,112.691,112.732,8461,0,1
2017-10-05 08:00:00,112.733,112.842,112.566,112.592,14595,0,1
2017-10-05 12:00:00,112.591,112.642,112.413,112.443,17718,0,1
2017-10-05 16:00:00,112.441,112.826,112.421,112.754,23112,0,1
2017-10-05 20:00:00,112.756,112.879,112.728,112.81,11434,0,1
2017-10-06 00:00:00,112.81,112.885,112.759,112.828,14642,0,1
2017-10-06 04:00:00,112.828,113.027,112.805,112.953,10574,0,1
2017-10-06 08:00:00,112.952,113.076,112.91,113.016,13109,0,1
2017-10-06 12:00:00,113.015,113.417,112.842,113.315,20861,0,1
2017-10-06 16:00:00,113.32,113.439,112.641,112.712,32601,0,1
2017-10-06 20:00:00,112.712,112.78,112.599,112.599,10751,0,1
2017-10-09 00:00:00,112.555,112.673,112.328,112.607,13741,0,1
2017-10-09 04:00:00,112.607,112.672,112.542,112.584,9951,0,1
2017-10-09 08:00:00,112.583,112.727,112.544,112.654,10012,0,1
2017-10-09 12:00:00,112.654,112.745,112.585,112.703,7812,0,1
2017-10-09 16:00:00,112.703,112.732,112.623,112.675,10512,0,1
2017-10-09 20:00:00,112.674,112.706,112.508,112.689,13243,0,1
2017-10-10 00:00:00,112.689,112.827,112.622,112.734,19694,0,1
2017-10-10 04:00:00,112.733,112.8,112.58,112.653,13301,0,1
2017-10-10 08:00:00,112.654,112.709,112.349,112.398,17010,0,1
2017-10-10 12:00:00,112.397,112.477,112.268,112.435,16690,0,1
2017-10-10 16:00:00,112.434,112.465,111.988,112.196,19736,0,1
2017-10-10 20:00:00,112.194,112.454,112.118,112.436,12068,0,1
2017-10-11 00:00:00,112.437,112.459,112.226,112.325,14793,0,1
2017-10-11 04:00:00,112.325,112.585,112.28,112.467,13771,0,1
2017-10-11 08:00:00,112.465,112.469,112.191,112.232,13144,0,1
2017-10-11 12:00:00,112.231,112.334,112.08,112.139,14082,0,1
2017-10-11 16:00:00,112.14,112.48,112.107,112.414,17680,0,1
2017-10-11 20:00:00,112.415,112.565,112.329,112.483,17237,0,1
2017-10-12 00:00:00,112.477,112.521,112.32,112.408,18891,0,1
2017-10-12 04:00:00,112.409,112.434,112.323,112.344,11458,0,1
2017-10-12 08:00:00,112.343,112.35,112.204,112.268,11584,0,1
2017-10-12 12:00:00,112.268,112.453,112.216,112.384,15060,0,1
2017-10-12 16:00:00,112.383,112.422,112.251,112.342,16453,0,1
2017-10-12 20:00:00,112.344,112.361,112.125,112.272,11218,0,1
2017-10-13 00:00:00,112.273,112.304,112.169,112.201,15648,0,1
2017-10-13 04:00:00,112.2,112.244,112.016,112.173,12312,0,1
2017-10-13 08:00:00,112.173,112.176,111.858,112.065,15864,0,1
2017-10-13 12:00:00,112.064,112.261,111.692,111.811,19207,0,1
2017-10-13 16:00:00,111.813,111.978,111.686,111.879,21424,0,1
2017-10-13 20:00:00,111.876,111.928,111.799,111.799,10913,0,1
2017-10-16 00:00:00,111.782,112.073,111.777,112.043,9711,0,1
2017-10-16 04:00:00,112.041,112.078,111.9,111.937,10268,0,1
2017-10-16 08:00:00,111.938,111.954,111.653,111.823,13100,0,1
2017-10-16 12:00:00,111.824,111.88,111.713,111.802,10765,0,1
2017-10-16 16:00:00,111.803,111.877,111.662,111.762,14716,0,1
2017-10-16 20:00:00,111.762,112.287,111.757,112.186,15476,0,1
2017-10-17 00:00:00,112.186,112.305,112.108,112.238,17685,0,1
2017-10-17 04:00:00,112.24,112.247,112.035,112.129,11944,0,1
2017-10-17 08:00:00,112.131,112.264,112.109,112.194,14470,0,1
2017-10-17 12:00:00,112.195,112.457,112.12,112.448,15405,0,1
2017-10-17 16:00:00,112.447,112.479,112.25,112.279,17217,0,1
2017-10-17 20:00:00,112.28,112.315,112.129,112.196,10917,0,1
2017-10-18 00:00:00,112.196,112.245,112.133,112.178,12479,0,1
2017-10-18 04:00:00,112.179,112.263,112.144,112.252,9558,0,1
2017-10-18 08:00:00,112.251,112.665,112.226,112.654,16659,0,1
2017-10-18 12:00:00,112.652,112.926,112.623,112.859,18364,0,1
2017-10-18 16:00:00,112.859,113.049,112.749,112.874,19804,0,1
2017-10-18 20:00:00,112.872,112.979,112.84,112.927,11416,0,1
2017-10-19 00:00:00,112.927,113.092,112.878,112.913,18252,0,1
2017-10-19 04:00:00,112.911,113.038,112.876,112.987,11988,0,1
2017-10-19 08:00:00,112.986,113.146,112.536,112.644,24678,0,1
2017-10-19 12:00:00,112.643,112.735,112.296,112.543,23498,0,1
2017-10-19 16:00:00,112.542,112.623,112.339,112.557,22689,0,1
2017-10-19 20:00:00,112.558,112.692,112.417,112.534,11288,0,1
2017-10-20 00:00:00,112.535,112.741,112.512,112.707,14805,0,1
2017-10-20 04:00:00,112.705,113.307,112.68,113.202,22969,0,1
2017-10-20 08:00:00,113.203,113.469,113.13,113.323,21101,0,1
2017-10-20 12:00:00,113.327,113.424,113.068,113.289,16390,0,1
2017-10-20 16:00:00,113.289,113.568,113.255,113.389,21804,0,1
2017-10-20 20:00:00,113.389,113.568,113.374,113.495,13605,0,1
2017-10-23 00:00:00,113.868,114.097,113.78,113.846,17493,0,1
2017-10-23 04:00:00,113.848,113.942,113.721,113.733,15439,0,1
2017-10-23 08:00:00,113.733,113.882,113.62,113.833,14411,0,1
2017-10-23 12:00:00,113.834,113.97,113.76,113.834,15229,0,1
2017-10-23 16:00:00,113.835,113.874,113.607,113.699,17928,0,1
2017-10-23 20:00:00,113.699,113.784,113.243,113.431,17285,0,1
2017-10-24 00:00:00,113.43,113.49,113.291,113.297,20867,0,1
2017-10-24 04:00:00,113.297,113.395,113.247,113.376,11386,0,1
