Date,Open,High,Low,Close,Tickvol,Volume,Spread
2021-02-24 08:00:00,0.17448,0.17639,0.17356,0.17577,401,0,50
2021-02-24 12:00:00,0.17577,0.17597,0.17397,0.175,1267,0,50
2021-02-24 16:00:00,0.17505,0.17711,0.17474,0.17711,1283,0,50
2021-02-25 08:00:00,0.17682,0.17826,0.17652,0.17806,280,0,50
2021-02-25 12:00:00,0.17806,0.17806,0.17425,0.17472,920,0,50
2021-02-25 16:00:00,0.17477,0.17487,0.17137,0.17338,1525,0,50
2021-02-26 08:00:00,0.17248,0.17248,0.17017,0.17047,404,0,50
2021-02-26 12:00:00,0.17047,0.17135,0.16893,0.17037,863,0,50
2021-02-26 16:00:00,0.17037,0.1714,0.16852,0.16924,1378,0,50
2021-03-01 08:00:00,0.17035,0.17118,0.16964,0.16974,387,0,50
2021-03-01 12:00:00,0.16974,0.17066,0.16912,0.16923,819,0,50
2021-03-01 16:00:00,0.16923,0.16974,0.16584,0.16584,780,0,50
2021-03-02 08:00:00,0.16597,0.1672,0.16556,0.16648,341,0,50
2021-03-02 12:00:00,0.16648,0.16669,0.16423,0.16556,743,0,50
2021-03-02 16:00:00,0.16556,0.16895,0.16464,0.16895,1454,0,50
2021-03-03 08:00:00,0.16918,0.16928,0.16687,0.16754,339,0,50
2021-03-03 12:00:00,0.16754,0.16774,0.16456,0.16538,681,0,50
2021-03-03 16:00:00,0.16538,0.16713,0.16497,0.16497,1005,0,50
2021-03-04 08:00:00,0.16531,0.16562,0.16418,0.16449,233,0,50
2021-03-04 12:00:00,0.16449,0.16685,0.16347,0.16603,998,0,50
2021-03-04 16:00:00,0.16603,0.16798,0.16465,0.16593,1456,0,50
2021-03-05 08:00:00,0.16657,0.16657,0.16488,0.16509,239,0,50
2021-03-05 12:00:00,0.16509,0.16867,0.16463,0.16832,872,0,50
2021-03-05 16:00:00,0.16832,0.16939,0.16719,0.1677,1202,0,50
2021-03-08 08:00:00,0.16835,0.16902,0.16697,0.16717,406,0,50
2021-03-08 12:00:00,0.16717,0.1681,0.16605,0.16625,975,0,50
2021-03-08 16:00:00,0.16625,0.16707,0.16513,0.16533,1129,0,50
2021-03-09 08:00:00,0.1648,0.16505,0.16352,0.16434,348,0,50
2021-03-09 12:00:00,0.16434,0.16505,0.16362,0.16475,780,0,50
2021-03-09 16:00:00,0.16475,0.16475,0.16199,0.1627,1174,0,50
2021-03-10 08:00:00,0.16273,0.16365,0.16273,0.16289,233,0,50
2021-03-10 12:00:00,0.16294,0.16468,0.16258,0.16396,712,0,50
2021-03-10 16:00:00,0.16401,0.16447,0.16294,0.16319,928,0,50
2021-03-11 08:00:00,0.16404,0.1643,0.16338,0.1642,245,0,50
2021-03-11 12:00:00,0.1642,0.16747,0.16358,0.16716,899,0,50
2021-03-11 16:00:00,0.16716,0.16726,0.16501,0.16665,1029,0,50
2021-03-12 08:00:00,0.16637,0.16637,0.16535,0.16555,220,0,50
2021-03-12 12:00:00,0.16555,0.16596,0.16402,0.16453,711,0,50
2021-03-12 16:00:00,0.16453,0.16545,0.16433,0.16443,820,0,50
2021-03-15 08:00:00,0.16488,0.16504,0.16412,0.16422,104,0,50
2021-03-15 12:00:00,0.16422,0.1659,0.16361,0.16381,671,0,50
2021-03-15 16:00:00,0.16381,0.16514,0.16218,0.16452,1029,0,50
2021-03-16 08:00:00,0.16471,0.16481,0.16384,0.16384,135,0,50
2021-03-16 12:00:00,0.16384,0.16853,0.16374,0.16853,771,0,50
2021-03-16 16:00:00,0.16853,0.16853,0.16507,0.16578,1263,0,50
2021-03-17 08:00:00,0.1652,0.16576,0.16489,0.1653,154,0,50
2021-03-17 12:00:00,0.1653,0.1655,0.16285,0.16285,760,0,50
2021-03-17 16:00:00,0.16285,0.16459,0.16234,0.16275,777,0,50
2021-03-18 08:00:00,0.16339,0.16344,0.16207,0.16268,174,0,50
2021-03-18 12:00:00,0.16268,0.1638,0.16268,0.16278,627,0,50
2021-03-18 16:00:00,0.16278,0.16339,0.16095,0.16105,928,0,50
2021-03-19 08:00:00,0.16108,0.16159,0.16098,0.16118,119,0,50
2021-03-19 12:00:00,0.16118,0.16159,0.15965,0.15976,556,0,50
2021-03-19 16:00:00,0.15976,0.16067,0.15823,0.16037,1045,0,50
2021-03-22 08:00:00,0.16011,0.16031,0.15939,0.15975,98,0,50
2021-03-22 12:00:00,0.15975,0.16107,0.15894,0.15904,619,0,50
2021-03-22 16:00:00,0.15904,0.15914,0.15761,0.15772,726,0,50
2021-03-23 08:00:00,0.15765,0.15775,0.15561,0.15561,155,0,50
2021-03-23 12:00:00,0.15551,0.15602,0.15287,0.15378,1020,0,50
2021-03-23 16:00:00,0.15378,0.15714,0.15287,0.15663,1445,0,50
2021-03-24 08:00:00,0.15621,0.15697,0.15595,0.15636,173,0,50
2021-03-24 12:00:00,0.15636,0.15748,0.15519,0.15554,723,0,50
2021-03-24 16:00:00,0.15554,0.1591,0.15554,0.15804,990,0,50
2021-03-25 08:00:00,0.15756,0.15853,0.15685,0.15812,207,0,50
2021-03-25 12:00:00,0.15812,0.15812,0.15355,0.15385,944,0,50
2021-03-25 16:00:00,0.15385,0.15416,0.15233,0.15283,944,0,50
2021-03-26 08:00:00,0.15328,0.15429,0.15323,0.15409,158,0,50
2021-03-26 12:00:00,0.15409,0.15495,0.15368,0.15409,728,0,50
2021-03-26 16:00:00,0.15409,0.1551,0.15307,0.15389,1076,0,50
2021-03-29 08:00:00,0.15313,0.15348,0.15166,0.15206,213,0,50
2021-03-29 12:00:00,0.15206,0.15267,0.15176,0.15247,606,0,50
2021-03-29 16:00:00,0.15247,0.15267,0.15034,0.15226,952,0,50
2021-03-30 08:00:00,0.15215,0.15235,0.15129,0.15174,255,0,50
2021-03-30 12:00:00,0.15179,0.1521,0.15088,0.15108,552,0,50
2021-03-30 16:00:00,0.15108,0.15321,0.15058,0.15118,1024,0,50
2021-03-31 08:00:00,0.15152,0.15162,0.1498,0.15021,293,0,50
2021-03-31 12:00:00,0.15021,0.15203,0.14909,0.15061,789,0,50
2021-03-31 16:00:00,0.15071,0.15188,0.14848,0.14909,1290,0,50
2021-04-01 08:00:00,0.14887,0.15085,0.14867,0.15055,302,0,50
2021-04-01 12:00:00,0.15055,0.15105,0.14933,0.15049,663,0,50
2021-04-01 16:00:00,0.15055,0.15095,0.14852,0.14872,1245,0,50
2021-04-05 12:00:00,0.14877,0.14993,0.14836,0.14927,345,0,50
2021-04-05 16:00:00,0.14927,0.15099,0.14856,0.14983,1035,0,50
2021-04-06 08:00:00,0.14981,0.15143,0.14981,0.15113,358,0,50
2021-04-06 12:00:00,0.15113,0.15214,0.14931,0.15143,928,0,50
2021-04-06 16:00:00,0.15143,0.15345,0.15072,0.15204,1325,0,50
2021-04-07 08:00:00,0.15298,0.15298,0.15227,0.15258,246,0,50
2021-04-07 12:00:00,0.15258,0.15273,0.15126,0.15238,716,0,50
2021-04-07 16:00:00,0.15238,0.1547,0.15197,0.15268,981,0,50
2021-04-08 08:00:00,0.15266,0.15413,0.15261,0.15342,251,0,50
2021-04-08 12:00:00,0.15342,0.15514,0.15291,0.15352,646,0,50
2021-04-08 16:00:00,0.15352,0.15423,0.15261,0.15372,1010,0,50
2021-04-09 08:00:00,0.15355,0.15456,0.1535,0.15436,194,0,50
2021-04-09 12:00:00,0.15436,0.15845,0.15391,0.15719,866,0,50
2021-04-09 16:00:00,0.15719,0.158,0.15503,0.15624,1423,0,50
2021-04-12 08:00:00,0.15587,0.15678,0.15572,0.15668,215,0,50
2021-04-12 12:00:00,0.15668,0.15719,0.15638,0.15678,635,0,50
2021-04-12 16:00:00,0.15678,0.15694,0.15466,0.15491,996,0,50
2021-04-13 08:00:00,0.15494,0.1558,0.15494,0.15535,262,0,50
2021-04-13 12:00:00,0.15535,0.15717,0.15525,0.15666,533,0,50
2021-04-13 16:00:00,0.15666,0.15777,0.15616,0.15697,1097,0,50
2021-04-14 08:00:00,0.1571,0.15917,0.1571,0.15897,292,0,50
2021-04-14 12:00:00,0.15897,0.16033,0.15816,0.15988,769,0,50
2021-04-14 16:00:00,0.15982,0.16089,0.15907,0.16048,1009,0,50
2021-04-15 08:00:00,0.16102,0.16157,0.16016,0.16097,324,0,50
2021-04-15 12:00:00,0.16097,0.16137,0.16041,0.16076,782,0,50
2021-04-15 16:00:00,0.16076,0.16531,0.16056,0.1641,1539,0,50
2021-04-16 08:00:00,0.16418,0.16448,0.16317,0.16357,226,0,50
2021-04-16 12:00:00,0.16357,0.16549,0.16347,0.16539,631,0,50
2021-04-16 16:00:00,0.16539,0.16761,0.16438,0.1666,1250,0,50
2021-04-19 08:00:00,0.16654,0.16724,0.16522,0.16553,345,0,50
2021-04-19 12:00:00,0.16558,0.16734,0.16542,0.16603,661,0,50
2021-04-19 16:00:00,0.16603,0.16643,0.1631,0.16351,1162,0,50
2021-04-20 08:00:00,0.16404,0.16712,0.16404,0.16712,388,0,50
2021-04-20 12:00:00,0.16712,0.16934,0.16712,0.16894,951,0,50
2021-04-20 16:00:00,0.16894,0.16924,0.16611,0.16828,1230,0,50
2021-04-21 08:00:00,0.1679,0.16821,0.1671,0.1675,295,0,50
2021-04-21 12:00:00,0.1675,0.16912,0.16689,0.1675,786,0,50
2021-04-21 16:00:00,0.16745,0.17063,0.16725,0.16967,1184,0,50
2021-04-22 08:00:00,0.1694,0.1698,0.16894,0.1694,245,0,50
2021-04-22 12:00:00,0.1694,0.17091,0.16919,0.17051,710,0,50
2021-04-22 16:00:00,0.17051,0.17192,0.1695,0.1703,1274,0,50
2021-04-23 08:00:00,0.17028,0.17053,0.16932,0.16988,251,0,50
2021-04-23 12:00:00,0.16988,0.1718,0.16958,0.17139,674,0,50
2021-04-23 16:00:00,0.17139,0.1718,0.16963,0.17038,1175,0,50
2021-04-26 08:00:00,0.17026,0.17031,0.1689,0.16971,313,0,50
2021-04-26 12:00:00,0.16971,0.17153,0.16941,0.17102,632,0,50
2021-04-26 16:00:00,0.17102,0.17304,0.16971,0.17213,1301,0,50
2021-04-27 08:00:00,0.17246,0.17382,0.17221,0.17332,270,0,50
2021-04-27 12:00:00,0.17332,0.17423,0.17191,0.17231,827,0,50
2021-04-27 16:00:00,0.17241,0.17917,0.1718,0.17866,1808,0,50
2021-04-28 08:00:00,0.17703,0.17703,0.17314,0.17395,646,0,50
2021-04-28 12:00:00,0.174,0.17521,0.17264,0.1739,910,0,50
2021-04-28 16:00:00,0.1738,0.1741,0.17128,0.17284,1775,0,50
2021-04-29 08:00:00,0.17337,0.17509,0.17337,0.17398,339,0,50
2021-04-29 12:00:00,0.17403,0.17489,0.17287,0.17317,770,0,50
2021-04-29 16:00:00,0.17317,0.17398,0.16581,0.17065,2059,0,50
2021-04-30 08:00:00,0.17027,0.17032,0.168,0.16831,407,0,50
2021-04-30 12:00:00,0.16836,0.16962,0.1675,0.16942,794,0,50
2021-04-30 16:00:00,0.16947,0.17189,0.1679,0.17174,1534,0,50
2021-05-03 12:00:00,0.17257,0.17308,0.17147,0.17252,391,0,50
2021-05-03 16:00:00,0.17252,0.17439,0.16804,0.16874,1082,0,50
2021-05-04 08:00:00,0.16902,0.17084,0.16867,0.17033,277,0,50
2021-05-04 12:00:00,0.17033,0.17245,0.17033,0.17195,943,0,50
2021-05-04 16:00:00,0.17195,0.17386,0.17084,0.17245,1412,0,50
2021-05-05 08:00:00,0.17344,0.17626,0.17323,0.17525,392,0,50
2021-05-05 12:00:00,0.17525,0.17666,0.17475,0.17495,932,0,50
2021-05-05 16:00:00,0.175,0.17686,0.17293,0.17646,1343,0,50
2021-05-06 08:00:00,0.17729,0.17991,0.17699,0.1787,493,0,50
2021-05-06 12:00:00,0.1787,0.17931,0.17659,0.17774,794,0,50
2021-05-06 16:00:00,0.17785,0.17825,0.17442,0.17694,1650,0,50
2021-05-07 08:00:00,0.17686,0.17792,0.1755,0.17601,420,0,50
2021-05-07 12:00:00,0.17601,0.17601,0.1743,0.17545,712,0,50
2021-05-07 16:00:00,0.1755,0.17722,0.1747,0.17581,1316,0,50
2021-05-10 08:00:00,0.17458,0.17689,0.17458,0.17634,283,0,50
2021-05-10 12:00:00,0.17634,0.17846,0.17584,0.17825,775,0,50
2021-05-10 16:00:00,0.17825,0.17835,0.17372,0.17594,1329,0,50
2021-05-11 08:00:00,0.17561,0.17672,0.17491,0.17652,219,0,50
2021-05-11 12:00:00,0.17652,0.18075,0.17642,0.18055,904,0,50
2021-05-11 16:00:00,0.18065,0.18236,0.17964,0.18226,1598,0,50
2021-05-12 08:00:00,0.18249,0.18344,0.18213,0.18274,335,0,50
2021-05-12 12:00:00,0.18279,0.18324,0.17871,0.18012,1152,0,50
2021-05-12 16:00:00,0.18012,0.18249,0.17881,0.17972,1381,0,50
2021-05-13 08:00:00,0.17869,0.17879,0.17506,0.17597,451,0,50
2021-05-13 12:00:00,0.17597,0.17647,0.17406,0.17526,1124,0,50
2021-05-13 16:00:00,0.17526,0.17567,0.17104,0.17229,1290,0,50
2021-05-14 08:00:00,0.17298,0.17534,0.17262,0.17423,402,0,50
2021-05-14 12:00:00,0.17423,0.17443,0.17232,0.17232,696,0,50
2021-05-14 16:00:00,0.17232,0.17373,0.17011,0.17041,1193,0,50
2021-05-17 08:00:00,0.1714,0.17165,0.16913,0.16923,302,0,50
2021-05-17 12:00:00,0.16923,0.17014,0.16883,0.16933,663,0,50
2021-05-17 16:00:00,0.16933,0.17205,0.16923,0.17049,1139,0,50
2021-05-18 08:00:00,0.17122,0.17293,0.17112,0.17233,318,0,50
2021-05-18 12:00:00,0.17233,0.17394,0.17142,0.17173,806,0,50
2021-05-18 16:00:00,0.17173,0.17434,0.17042,0.17253,1465,0,50
2021-05-19 08:00:00,0.1716,0.1717,0.1704,0.1704,246,0,50
2021-05-19 12:00:00,0.1704,0.1712,0.16954,0.16989,651,0,50
2021-05-19 16:00:00,0.16999,0.17145,0.16929,0.16999,1356,0,50
2021-05-20 08:00:00,0.17047,0.17198,0.17037,0.17072,307,0,50
2021-05-20 12:00:00,0.17072,0.17118,0.16967,0.17098,621,0,50
2021-05-20 16:00:00,0.17108,0.17183,0.17037,0.17067,1122,0,50
2021-05-21 08:00:00,0.17045,0.17085,0.16884,0.16904,250,0,50
2021-05-21 12:00:00,0.16904,0.16934,0.16774,0.16814,688,0,50
2021-05-21 16:00:00,0.16814,0.16854,0.16673,0.16794,1298,0,50
2021-05-24 08:00:00,0.16696,0.16822,0.16666,0.16671,260,0,50
2021-05-24 12:00:00,0.16676,0.16918,0.16606,0.16817,654,0,50
2021-05-24 16:00:00,0.16827,0.16978,0.16747,0.16887,1024,0,50
2021-05-25 08:00:00,0.1695,0.17136,0.16935,0.17086,321,0,50
2021-05-25 12:00:00,0.17086,0.17327,0.17056,0.17237,750,0,50
2021-05-25 16:00:00,0.17232,0.17267,0.16986,0.17096,1329,0,50
2021-05-26 08:00:00,0.17134,0.17184,0.16963,0.17003,260,0,50
2021-05-26 12:00:00,0.17003,0.17054,0.16833,0.16873,822,0,50
2021-05-26 16:00:00,0.16873,0.16963,0.16692,0.16883,1230,0,50
2021-05-27 08:00:00,0.1685,0.16991,0.1685,0.16961,271,0,50
2021-05-27 12:00:00,0.16961,0.17247,0.16931,0.17202,758,0,50
2021-05-27 16:00:00,0.17207,0.17252,0.17021,0.17252,1038,0,50
2021-05-28 08:00:00,0.1727,0.17541,0.1727,0.17541,314,0,50
2021-05-28 12:00:00,0.17541,0.17722,0.17386,0.17657,853,0,50
2021-05-28 16:00:00,0.17657,0.17742,0.17341,0.17421,1408,0,50
2021-06-01 08:00:00,0.17663,0.17914,0.17627,0.17884,497,0,50
2021-06-01 12:00:00,0.17879,0.17934,0.17683,0.17723,1132,0,50
2021-06-01 16:00:00,0.17733,0.17863,0.17653,0.17793,1281,0,50
2021-06-02 08:00:00,0.17776,0.17931,0.17756,0.17886,288,0,50
2021-06-02 12:00:00,0.17886,0.17971,0.177,0.17741,872,0,50
2021-06-02 16:00:00,0.17741,0.17811,0.1754,0.17741,1281,0,50
2021-06-03 08:00:00,0.17753,0.17753,0.17598,0.17603,310,0,50
2021-06-03 12:00:00,0.17603,0.17623,0.17477,0.17507,739,0,50
2021-06-03 16:00:00,0.17507,0.17558,0.17337,0.17427,1138,0,50
2021-06-04 08:00:00,0.17475,0.17585,0.17475,0.17555,243,0,50
2021-06-04 12:00:00,0.1755,0.17676,0.17485,0.17585,710,0,50
2021-06-04 16:00:00,0.17585,0.17856,0.17525,0.17736,1263,0,50
2021-06-07 08:00:00,0.17804,0.17839,0.17699,0.17749,373,0,50
2021-06-07 12:00:00,0.17749,0.17749,0.17558,0.17593,699,0,50
2021-06-07 16:00:00,0.17598,0.17598,0.17358,0.17388,1188,0,50
2021-06-08 08:00:00,0.17355,0.17486,0.17355,0.1745,226,0,50
2021-06-08 12:00:00,0.17456,0.17606,0.17456,0.17566,798,0,50
2021-06-08 16:00:00,0.17566,0.17787,0.17561,0.17777,1214,0,50
2021-06-09 08:00:00,0.17759,0.17804,0.17584,0.17644,394,0,50
2021-06-09 12:00:00,0.17644,0.17874,0.17594,0.17864,725,0,50
2021-06-09 16:00:00,0.17864,0.17925,0.17674,0.17754,1468,0,50
2021-06-10 08:00:00,0.17692,0.17812,0.17611,0.17762,302,0,50
2021-06-10 12:00:00,0.17772,0.17812,0.17661,0.17767,919,0,50
2021-06-10 16:00:00,0.17772,0.17862,0.17621,0.17697,1295,0,50
2021-06-11 08:00:00,0.17697,0.17722,0.17522,0.17582,471,0,50
2021-06-11 12:00:00,0.17582,0.17602,0.17437,0.17492,677,0,50
2021-06-11 16:00:00,0.17492,0.17702,0.17482,0.17702,906,0,50
2021-06-14 08:00:00,0.17557,0.17592,0.17242,0.17287,382,0,50
2021-06-14 12:00:00,0.17287,0.17327,0.17062,0.17072,704,0,50
2021-06-14 16:00:00,0.17077,0.17412,0.17052,0.17357,1201,0,50
2021-06-15 08:00:00,0.17407,0.17407,0.17122,0.17262,394,0,50
2021-06-15 12:00:00,0.17262,0.17537,0.17127,0.17147,1106,0,50
2021-06-15 16:00:00,0.17147,0.17212,0.17047,0.17112,1033,0,50
2021-06-16 08:00:00,0.17092,0.17202,0.17072,0.17192,223,0,50
2021-06-16 12:00:00,0.17192,0.17412,0.17162,0.17332,713,0,50
2021-06-16 16:00:00,0.17332,0.17332,0.17092,0.17137,1094,0,50
2021-06-17 08:00:00,0.17042,0.17052,0.16922,0.16952,278,0,50
2021-06-17 12:00:00,0.16952,0.16977,0.16693,0.16792,751,0,50
2021-06-17 16:00:00,0.16792,0.17067,0.16663,0.16722,1315,0,50
2021-06-18 08:00:00,0.16743,0.16892,0.16733,0.16833,287,0,50
2021-06-18 12:00:00,0.16833,0.16902,0.16623,0.16663,727,0,50
2021-06-18 16:00:00,0.16663,0.16778,0.16533,0.16558,974,0,50
2021-06-21 08:00:00,0.16553,0.16633,0.16523,0.16583,208,0,50
2021-06-21 12:00:00,0.16583,0.16583,0.16413,0.16553,597,0,50
2021-06-21 16:00:00,0.16553,0.17163,0.16523,0.17013,1251,0,50
2021-06-22 08:00:00,0.17003,0.17003,0.16863,0.16913,287,0,50
2021-06-22 12:00:00,0.16913,0.16993,0.16813,0.16833,614,0,50
2021-06-22 16:00:00,0.16833,0.16863,0.16583,0.16733,750,0,50
2021-06-23 08:00:00,0.16848,0.16983,0.16803,0.16943,354,0,50
2021-06-23 12:00:00,0.16943,0.16983,0.16803,0.16963,752,0,50
2021-06-23 16:00:00,0.16963,0.17098,0.16783,0.16933,1066,0,50
2021-06-24 08:00:00,0.16938,0.16953,0.16793,0.16818,306,0,50
2021-06-24 12:00:00,0.16823,0.16953,0.16803,0.16863,766,0,50
2021-06-24 16:00:00,0.16868,0.17253,0.16763,0.17248,993,0,50
2021-06-25 08:00:00,0.17248,0.17288,0.17188,0.17223,266,0,50
2021-06-25 12:00:00,0.17223,0.17233,0.17053,0.17163,671,0,50
2021-06-25 16:00:00,0.17163,0.17343,0.17113,0.17328,1224,0,50
2021-06-28 08:00:00,0.17413,0.17423,0.17253,0.17323,311,0,50
2021-06-28 12:00:00,0.17323,0.17383,0.17133,0.17243,625,0,50
2021-06-28 16:00:00,0.17243,0.17603,0.17243,0.17593,1129,0,50
2021-06-29 08:00:00,0.17623,0.17623,0.17333,0.17353,317,0,50
2021-06-29 12:00:00,0.17353,0.17583,0.17323,0.17473,724,0,50
2021-06-29 16:00:00,0.17473,0.17573,0.17403,0.17523,914,0,50
2021-06-30 08:00:00,0.17503,0.17583,0.17463,0.17553,264,0,50
2021-06-30 12:00:00,0.17553,0.17603,0.17433,0.17493,804,0,50
2021-06-30 16:00:00,0.17493,0.17893,0.17433,0.17863,1343,0,50
2021-07-01 08:00:00,0.17878,0.17993,0.17853,0.17893,339,0,50
2021-07-01 12:00:00,0.17893,0.18333,0.17893,0.18333,870,0,50
2021-07-01 16:00:00,0.18323,0.18453,0.17703,0.17893,1934,0,50
2021-07-02 08:00:00,0.17933,0.18083,0.17913,0.18083,321,0,50
2021-07-02 12:00:00,0.18083,0.18253,0.18043,0.18203,729,0,50
2021-07-02 16:00:00,0.18203,0.18303,0.17913,0.18173,1358,0,50
2021-07-06 08:00:00,0.18313,0.18383,0.18243,0.18333,277,0,50
2021-07-06 12:00:00,0.18333,0.18383,0.18138,0.18383,767,0,50
2021-07-06 16:00:00,0.18383,0.18393,0.17793,0.17808,1802,0,50
2021-07-07 08:00:00,0.17878,0.18073,0.17873,0.17988,355,0,50
2021-07-07 12:00:00,0.17983,0.18003,0.17584,0.17594,894,0,50
2021-07-07 16:00:00,0.17594,0.17754,0.17424,0.17734,1433,0,50
2021-07-08 08:00:00,0.17739,0.17744,0.17589,0.17654,329,0,50
2021-07-08 12:00:00,0.17654,0.17784,0.17434,0.17494,931,0,50
2021-07-08 16:00:00,0.17494,0.17624,0.17299,0.17304,1176,0,50
2021-07-09 08:00:00,0.17334,0.17424,0.17294,0.17304,266,0,50
2021-07-09 12:00:00,0.17304,0.17384,0.17139,0.17164,667,0,50
2021-07-09 16:00:00,0.17164,0.17334,0.17144,0.17204,1204,0,50
2021-07-12 08:00:00,0.17174,0.17179,0.17064,0.17114,279,0,50
2021-07-12 12:00:00,0.17114,0.17194,0.17024,0.17054,601,0,50
2021-07-12 16:00:00,0.17054,0.17154,0.16904,0.17044,1063,0,50
2021-07-13 08:00:00,0.17079,0.17159,0.16924,0.16954,296,0,50
2021-07-13 12:00:00,0.16954,0.16954,0.16709,0.16824,662,0,50
2021-07-13 16:00:00,0.16824,0.17119,0.16704,0.17054,1084,0,50
2021-07-14 08:00:00,0.17204,0.17204,0.17009,0.17089,338,0,50
2021-07-14 12:00:00,0.17084,0.17084,0.16934,0.17044,673,0,50
2021-07-14 16:00:00,0.17044,0.17104,0.16814,0.16814,1098,0,50
2021-07-15 08:00:00,0.16844,0.16994,0.16809,0.16974,294,0,50
2021-07-15 12:00:00,0.16974,0.17034,0.16894,0.16964,847,0,50
2021-07-15 16:00:00,0.16964,0.17334,0.16904,0.17314,1101,0,50
2021-07-16 08:00:00,0.17294,0.17454,0.17294,0.17444,398,0,50
2021-07-16 12:00:00,0.17444,0.17454,0.17214,0.17344,716,0,50
2021-07-16 16:00:00,0.17344,0.17744,0.17284,0.17634,1361,0,50
2021-07-19 08:00:00,0.17744,0.17744,0.17445,0.17554,413,0,50
2021-07-19 12:00:00,0.17554,0.17614,0.17385,0.17465,817,0,50
2021-07-19 16:00:00,0.17465,0.17584,0.17025,0.17145,1676,0,50
2021-07-20 08:00:00,0.17175,0.17415,0.17175,0.17305,420,0,50
2021-07-20 12:00:00,0.173,0.17455,0.17275,0.17355,872,0,50
2021-07-20 16:00:00,0.17355,0.17495,0.1722,0.17385,1226,0,50
2021-07-21 08:00:00,0.17495,0.17495,0.17315,0.17425,343,0,50
2021-07-21 12:00:00,0.17425,0.17445,0.17235,0.17395,613,0,50
2021-07-21 16:00:00,0.17395,0.17655,0.17285,0.17635,1036,0,50
2021-07-22 08:00:00,0.1764,0.1768,0.1744,0.17575,385,0,50
2021-07-22 12:00:00,0.17575,0.17705,0.17495,0.17655,911,0,50
2021-07-22 16:00:00,0.17655,0.17695,0.17485,0.1761,1140,0,50
2021-07-23 08:00:00,0.1763,0.17985,0.17625,0.17885,389,0,50
2021-07-23 12:00:00,0.17885,0.18065,0.17885,0.17955,772,0,50
2021-07-23 16:00:00,0.17955,0.18245,0.1795,0.18065,1215,0,50
2021-07-26 08:00:00,0.18245,0.18265,0.17755,0.17945,552,0,50
2021-07-26 12:00:00,0.17945,0.18245,0.17925,0.18185,901,0,50
2021-07-26 16:00:00,0.18185,0.18605,0.18105,0.18605,1592,0,50
2021-07-27 08:00:00,0.1855,0.18615,0.18445,0.18485,436,0,50
2021-07-27 12:00:00,0.18495,0.18575,0.18415,0.18575,726,0,50
2021-07-27 16:00:00,0.18575,0.18695,0.18245,0.1834,1517,0,50
2021-07-28 08:00:00,0.18345,0.18355,0.1808,0.18205,469,0,50
2021-07-28 12:00:00,0.18205,0.18565,0.18195,0.18515,1020,0,50
2021-07-28 16:00:00,0.18515,0.18655,0.18465,0.18635,1126,0,50
2021-07-29 08:00:00,0.18675,0.18785,0.18635,0.18635,305,0,50
2021-07-29 12:00:00,0.1864,0.18695,0.1841,0.18575,822,0,50
2021-07-29 16:00:00,0.18575,0.18585,0.18205,0.18315,1309,0,50
2021-07-30 08:00:00,0.1828,0.18415,0.1821,0.18265,484,0,50
2021-07-30 12:00:00,0.18265,0.18285,0.17995,0.18095,777,0,50
2021-07-30 16:00:00,0.18095,0.18195,0.17785,0.17895,1405,0,50
2021-08-02 08:00:00,0.17895,0.18035,0.17875,0.17915,367,0,50
2021-08-02 12:00:00,0.17915,0.18065,0.17895,0.17965,1000,0,50
2021-08-02 16:00:00,0.17965,0.18115,0.17895,0.17955,1291,0,50
2021-08-03 08:00:00,0.17901,0.17901,0.17721,0.17796,407,0,50
2021-08-03 12:00:00,0.17796,0.17876,0.17746,0.17826,673,0,50
2021-08-03 16:00:00,0.17826,0.18205,0.17796,0.17985,1615,0,0
2021-08-04 08:00:00,0.18051,0.18156,0.17996,0.18076,296,0,0
2021-08-04 12:00:00,0.18076,0.18146,0.17966,0.17986,603,0,0
2021-08-04 16:00:00,0.17996,0.18051,0.17881,0.17906,1057,0,0
2021-08-05 08:00:00,0.17966,0.17976,0.17796,0.17886,225,0,50
2021-08-05 12:00:00,0.17886,0.18356,0.17871,0.18346,885,0,50
2021-08-05 16:00:00,0.18336,0.18645,0.18256,0.18605,1235,0,50
2021-08-06 08:00:00,0.18536,0.18646,0.18496,0.18616,372,0,50
2021-08-06 12:00:00,0.18616,0.18885,0.18596,0.18836,736,0,50
2021-08-06 16:00:00,0.18836,0.18885,0.18616,0.18626,1219,0,50
2021-08-09 08:00:00,0.18516,0.18666,0.18436,0.18491,493,0,50
2021-08-09 12:00:00,0.18491,0.18616,0.18396,0.18506,1009,0,50
2021-08-09 16:00:00,0.18506,0.18586,0.18356,0.18486,1219,0,50
2021-08-10 08:00:00,0.18561,0.18826,0.18551,0.18826,378,0,50
2021-08-10 12:00:00,0.18826,0.19216,0.18811,0.19096,1107,0,50
2021-08-10 16:00:00,0.19096,0.19646,0.19076,0.19536,1822,0,50
2021-08-11 08:00:00,0.19571,0.19621,0.19401,0.19446,465,0,50
2021-08-11 12:00:00,0.19446,0.19526,0.19296,0.19326,1094,0,50
2021-08-11 16:00:00,0.19326,0.19526,0.19276,0.19396,1494,0,50
2021-08-12 08:00:00,0.19416,0.19606,0.19416,0.19566,323,0,50
2021-08-12 12:00:00,0.19566,0.19606,0.19376,0.19456,785,0,50
2021-08-12 16:00:00,0.19456,0.19546,0.19306,0.19536,1168,0,50
