date,equity
2013-03-20,101606.24674978558
2013-03-21,101294.97524330523
2013-03-22,101563.19014135031
2013-03-25,101437.75571503726
2013-03-26,101729.50808734498
2013-03-27,101707.35116251383
2013-03-28,101860.06642764823
2013-04-01,101691.22630172463
2013-04-02,101885.88578462543
2013-04-03,101485.2312011395
2013-04-04,101606.70955256053
2013-04-05,101477.46916147893
2013-04-08,101664.07984028349
2013-04-09,101797.58759329889
2013-04-10,102257.75116127337
2013-04-11,102390.39666485383
2013-04-12,102260.60888708706
2013-04-15,101209.05825509357
2013-04-16,101744.27420409433
2013-04-17,101307.1564699096
2013-04-18,101156.22332004472
2013-04-19,101354.47350418464
2013-04-22,101459.6425940047
2013-04-23,101695.5574833087
2013-04-24,101695.70219971256
2013-04-25,101787.79641137096
2013-04-26,101745.61803429967
2013-04-29,101909.91926962596
2013-04-30,101967.05027121624
2013-05-01,101752.63856157637
2013-05-02,101967.79230341842
2013-05-03,102210.46700670755
2013-05-06,102254.77203185389
2013-05-07,102376.41547221139
2013-05-08,102473.06915779477
2013-05-09,102386.6949114435
2013-05-10,102485.12469729432
2013-05-13,102486.4650079869
2013-05-14,102803.42099129104
2013-05-15,102964.36938314528
2013-05-16,102806.14745272126
2013-05-17,103130.32312652563
2013-05-20,103107.89332940214
2013-05-21,103162.46209649142
2013-05-22,102900.0228141553
2013-05-23,102807.8114031907
2013-05-24,102790.45779517268
2013-05-27,102790.45779517268
2013-05-28,102989.95670932403
2013-05-29,102767.23962115985
2013-05-30,102882.65563298715
2013-05-31,102431.61120736104
2013-06-03,102614.3584094058
2013-06-04,102398.46250398383
2013-06-05,101860.45707626801
2013-06-06,102186.58981874668
2013-06-07,102586.05266176815
2013-06-10,102575.15977758504
2013-06-11,102256.33466439476
2013-06-12,101992.87305756586
2013-06-13,103961.674553449
2013-06-14,103821.0994378742
2013-06-17,104001.04059165446
2013-06-18,104187.38277564725
2013-06-19,103854.11012320103
2013-06-20,103256.25331948468
2013-06-21,103297.80106509167
2013-06-24,103105.84853165656
2013-06-25,103179.15244979321
2013-06-26,103253.82580339702
2013-06-27,103302.5266112042
2013-06-28,103268.63838502583
2013-07-01,100622.37291179907
2013-07-02,100622.37291179907
2013-07-03,100622.37291179907
2013-07-04,100622.37291179907
2013-07-05,100622.37291179907
2013-07-08,100619.71601833057
2013-07-09,100679.38658738835
2013-07-10,100678.22769569057
2013-07-11,100903.49709054964
2013-07-12,100952.68404257968
2013-07-15,100987.43669165118
2013-07-16,100890.911030922
2013-07-17,100984.24186869223
2013-07-18,101151.18888705496
2013-07-19,101219.25434588497
2013-07-22,101302.5854573463
2013-07-23,101208.43413530452
2013-07-24,101014.85274951297
2013-07-25,101144.45578937075
2013-07-26,101186.50051173968
2013-07-29,100996.77871173814
2013-07-30,101015.72638830134
2013-07-31,101008.81092074083
2013-08-01,101644.53053629692
2013-08-02,101728.20986080784
2013-08-05,101652.66220079335
2013-08-06,101360.70863491017
2013-08-07,101167.11059057337
2013-08-08,101364.38228517723
2013-08-09,101182.77776902256
2013-08-12,101124.23278770104
2013-08-13,101265.1191555835
2013-08-14,101002.0396511028
2013-08-15,100272.77373150508
2013-08-16,100161.88956516978
2013-08-19,99961.6680564226
2013-08-20,100057.24561874745
2013-08-21,99912.26951498093
2013-08-22,100124.84862591237
2013-08-23,100190.99331956112
2013-08-26,100113.6205007088
2013-08-27,98871.50184968601
2013-08-28,98893.99461170973
2013-08-29,98910.10789952135
2013-08-30,98881.36708280102
2013-09-02,98881.36708280102
2013-09-03,98881.36708280102
2013-09-04,98881.36708280102
2013-09-05,98881.36708280102
2013-09-06,98881.36708280102
2013-09-09,98881.36708280102
2013-09-10,98878.67223467307
2013-09-11,98904.4769813847
2013-09-12,98875.81837379183
2013-09-13,98898.76183527838
2013-09-16,98946.9976735652
2013-09-17,98980.20494671143
2013-09-18,99188.43687066862
2013-09-19,99156.60637290201
2013-09-20,99032.14999671305
2013-09-23,98951.24566822007
2013-09-24,98906.89865561595
2013-09-25,98850.47057410121
2013-09-26,98902.00039215494
2013-09-27,98819.4903491754
2013-09-30,98368.96455455314
2013-10-01,98503.67398463919
2013-10-02,98492.37175585332
2013-10-03,98340.22534490898
2013-10-04,98458.84495661703
2013-10-07,98314.95112547024
2013-10-08,98105.15163740766
2013-10-09,98109.922271123
2013-10-10,98291.48499993955
2013-10-11,98344.81033947239
2013-10-14,98369.74426598178
2013-10-15,98716.98898067082
2013-10-16,99044.27264542636
2013-10-17,98928.92259895297
2013-10-18,99310.6714628446
2013-10-21,99322.95032274947
2013-10-22,99827.4233359958
2013-10-23,99605.28933476977
2013-10-24,99964.92585677298
2013-10-25,100107.33511973427
2013-10-28,100107.27649824596
2013-10-29,100473.90886018568
2013-10-30,100283.96405698989
2013-10-31,100299.70556988059
2013-11-01,100246.87443793831
2013-11-04,100489.50560199228
2013-11-05,100270.69882915777
2013-11-06,100581.83133330279
2013-11-07,100308.05537657748
2013-11-08,100652.67846510881
2013-11-11,100819.82404352605
2013-11-12,100599.37793667681
2013-11-13,100709.16195037156
2013-11-14,101314.72733167735
2013-11-15,101524.78053076148
2013-11-18,101706.7215954719
2013-11-19,101488.16559483651
2013-11-20,101399.5741009197
2013-11-21,101665.02505213412
2013-11-22,101960.53505173148
2013-11-25,102314.91210062684
2013-11-26,102272.7398947074
2013-11-27,102690.2656816121
2013-11-28,102869.98032858327
2013-11-29,102922.42054728584
2013-12-02,102780.16926761619
2013-12-03,101750.84520150888
2013-12-04,101276.66299205016
2013-12-05,100759.06980107771
2013-12-06,101704.46906489613
2013-12-09,101901.3197976665
2013-12-10,101352.25338084284
2013-12-11,100649.55492943352
2013-12-12,100179.01123735144
2013-12-13,100121.76041976697
2013-12-16,101178.56724828198
2013-12-17,101065.80576095308
2013-12-18,101667.11035746691
2013-12-19,101648.31167116202
2013-12-20,101824.98341581621
2013-12-23,102020.56486000933
2013-12-24,102125.29981951899
2013-12-26,102344.60817541453
2013-12-27,102318.35055989792
2013-12-30,102122.6253113534
2013-12-31,102305.684851319
2014-01-02,101126.57294895819
2014-01-03,101289.34888679437
2014-01-06,101138.04872831596
2014-01-07,101811.71453776181
2014-01-08,101759.71012454848
2014-01-09,101380.0902689778
2014-01-10,101485.93918844346
2014-01-13,100908.11502263935
2014-01-14,101398.8827318895
2014-01-15,101588.58807168971
2014-01-16,101538.95817697278
2014-01-17,101384.66085147079
2014-01-20,101247.35549903686
2014-01-21,101421.30583514059
2014-01-22,101391.5602444024
2014-01-23,100611.83512270177
2014-01-24,98621.83349286839
2014-01-27,98489.42516744413
2014-01-28,98597.88816032912
2014-01-29,98416.65346092587
2014-01-30,98614.98974750252
2014-01-31,98497.37306926529
2014-02-03,98295.62944915074
2014-02-04,98361.74051744609
2014-02-05,98341.33835679843
2014-02-06,98341.33835679843
2014-02-07,98341.33835679843
2014-02-10,98341.33835679843
2014-02-11,98341.33835679843
2014-02-12,98341.33835679843
2014-02-13,98338.52848287085
2014-02-14,98382.219684648
2014-02-17,98382.219684648
2014-02-18,98392.79021267155
2014-02-19,98333.19480584169
2014-02-20,98387.96059886826
2014-02-21,98370.44321084497
2014-02-24,98426.82594806852
2014-02-25,98414.47451587235
2014-02-26,98414.67315192861
2014-02-27,98459.96753171562
2014-02-28,98485.55432555013
2014-03-03,98417.53787985105
2014-03-04,98557.33647625872
2014-03-05,98553.9939077534
2014-03-06,98585.89768115582
2014-03-07,98595.90171572249
2014-03-10,98587.28538495606
2014-03-11,98492.79368584488
2014-03-12,98498.44428223559
2014-03-13,98281.73110947617
2014-03-14,98229.96701796977
2014-03-17,98405.9193864604
2014-03-18,98539.08777683075
2014-03-19,98425.3245661306
2014-03-20,98533.98906561418
2014-03-21,98452.37836560867
2014-03-24,98317.2877229312
2014-03-25,98439.15552561096
2014-03-26,98244.82699495662
2014-03-27,98192.34619329634
2014-03-28,98320.33518855995
2014-03-31,98539.63059496101
2014-04-01,98735.54859578173
2014-04-02,98815.36256819003
2014-04-03,98783.78881468417
2014-04-04,98432.65946533669
2014-04-07,98134.29353833369
2014-04-08,98234.74597115564
2014-04-09,98435.75098081527
2014-04-10,98045.04407750904
2014-04-11,97958.43929454559
2014-04-14,98032.80901696466
2014-04-15,98094.4211502861
2014-04-16,98190.63944091836
2014-04-17,98203.26987245091
2014-04-21,98238.27388904308
2014-04-22,98276.34703822038
2014-04-23,98255.67816626315
2014-04-24,98271.6797571713
2014-04-25,98196.10641462916
2014-04-28,98226.09074286748
2014-04-29,98270.33201341478
2014-04-30,98298.25634668338
2014-05-01,98296.91567536803
2014-05-02,98281.4359193374
2014-05-05,98316.41214315726
2014-05-06,98148.149229064
2014-05-07,98249.65975539217
2014-05-08,98236.83785519765
2014-05-09,98251.00355098987
2014-05-12,98338.42492461349
2014-05-13,98346.36872770046
2014-05-14,98257.79514365262
2014-05-15,98079.22298208777
2014-05-16,98114.1221361505
2014-05-19,98150.0537944861
2014-05-20,98089.11147866606
2014-05-21,98164.77707417145
2014-05-22,98184.08402060205
2014-05-23,98264.05288167566
2014-05-26,98264.05288167566
2014-05-27,98377.15009608076
2014-05-28,98353.11741692084
2014-05-29,98502.88031896431
2014-05-30,98573.07106856194
2014-06-02,98600.81150400834
2014-06-03,98572.28302468383
2014-06-04,98697.86600402434
2014-06-05,99117.50410834826
2014-06-06,99541.15792188716
2014-06-09,99696.32574724246
2014-06-10,99787.86375969222
2014-06-11,99209.7955214421
2014-06-12,98744.66289837999
2014-06-13,98792.38319061925
2014-06-16,98692.16624160182
2014-06-17,99003.46265514697
2014-06-18,99495.49986376976
2014-06-19,99936.85827319154
2014-06-20,99931.30163403814
2014-06-23,99582.09335522274
2014-06-24,99299.19329300654
2014-06-25,99219.73442366891
2014-06-26,98826.53525927015
2014-06-27,98989.38040654064
2014-06-30,99060.9741363448
2014-07-01,99801.38198869539
2014-07-02,99891.78898734336
2014-07-03,100871.80278630012
2014-07-04,100766.47900476951
2014-07-07,100001.28801244579
2014-07-08,98821.06847883845
2014-07-09,99128.715492828
2014-07-10,98891.58813259822
2014-07-11,98972.98873360649
2014-07-14,99294.10491180279
2014-07-15,99180.26513496258
2014-07-16,99458.63513281794
2014-07-17,98778.58724614486
2014-07-18,99362.62786469086
2014-07-21,99251.58752695567
2014-07-22,99491.35691704285
2014-07-23,99575.43618266283
2014-07-24,99598.85172205829
2014-07-25,99366.19202765246
2014-07-28,99379.98279595512
2014-07-29,99163.25565787408
2014-07-30,99166.1644658486
2014-07-31,98205.41413099927
2014-08-01,98124.33664831817
2014-08-04,98324.90453656562
2014-08-05,98141.2343573789
2014-08-06,98141.52859695505
2014-08-07,98034.12845985386
2014-08-08,98131.78266649436
2014-08-11,97260.49184996821
2014-08-12,97245.1089486322
2014-08-13,97308.05676540491
2014-08-14,97349.08997138363
2014-08-15,97348.50821470037
2014-08-18,97429.37583602847
2014-08-19,97477.13935893339
2014-08-20,97500.91278896708
2014-08-21,97526.38179302582
2014-08-22,97487.95754763587
2014-08-25,97580.13550770762
2014-08-26,97600.44941384751
2014-08-27,97601.41631654567
2014-08-28,97568.72730117863
2014-08-29,97632.86950661837
2014-09-01,97632.86950661837
2014-09-02,97619.42885982255
2014-09-03,97596.80134892337
2014-09-04,97552.2636934618
2014-09-05,97698.27622731293
2014-09-08,97608.85801507512
2014-09-09,97418.82945182442
2014-09-10,97524.20269220941
2014-09-11,97549.75548727886
2014-09-12,97376.88607954571
2014-09-15,97356.38338700587
2014-09-16,97569.44815679896
2014-09-17,97619.56205106102
2014-09-18,97808.8947615826
2014-09-19,97787.46030552234
2014-09-22,97398.6822686562
2014-09-23,97116.6676791925
2014-09-24,97415.6572937949
2014-09-25,96627.17649288487
2014-09-26,96871.34503809297
2014-09-29,96822.13135869175
2014-09-30,96768.40666742389
2014-10-01,96510.61343784432
2014-10-02,96510.6623952356
2014-10-03,96616.94286735634
2014-10-06,96601.89488055081
2014-10-07,96456.67278374438
2014-10-08,96619.12582646916
2014-10-09,96619.12582646916
2014-10-10,96608.96738641415
2014-10-13,96486.39437303979
2014-10-14,96417.18078591836
2014-10-15,97808.1314568085
2014-10-16,97750.57807014971
2014-10-17,96248.52033319337
2014-10-20,96164.486816837
2014-10-21,95982.76681491564
2014-10-22,96051.9877273613
2014-10-23,95936.24756300858
2014-10-24,95868.9969481029
2014-10-27,95880.52768425981
2014-10-28,95880.52768425981
2014-10-29,95880.52768425981
2014-10-30,95880.52768425981
2014-10-31,95880.52768425981
2014-11-03,95880.52768425981
2014-11-04,95880.52768425981
2014-11-05,95880.52768425981
2014-11-06,95877.56301626739
2014-11-07,95881.03559897999
2014-11-10,95912.0393804023
2014-11-11,95918.98145330886
2014-11-12,95911.99095227018
2014-11-13,95917.27046320139
2014-11-14,95919.66571475413
2014-11-17,95926.99808050356
2014-11-18,95978.2234615977
2014-11-19,95963.17647031986
2014-11-20,95979.88414529555
2014-11-21,96084.91548527847
2014-11-24,96139.59873973906
2014-11-25,96104.77817189367
2014-11-26,96186.67230082034
2014-11-27,96186.67230082034
2014-11-28,96083.91350295124
2014-12-01,95808.29408928547
2014-12-02,96064.93679424227
2014-12-03,96216.83240059545
2014-12-04,96169.85120044998
2014-12-05,96234.13988802854
2014-12-08,95867.24829014731
2014-12-09,95852.27216277464
2014-12-10,94860.76234922309
2014-12-11,98958.5686949937
2014-12-12,98277.95338829259
2014-12-15,98081.02963768596
2014-12-16,97815.5292645188
2014-12-17,98232.53674649396
2014-12-18,98729.31850718967
2014-12-19,98777.7865888577
2014-12-22,98818.3635960769
2014-12-23,98833.85465159158
2014-12-24,98830.87314610864
2014-12-26,98901.70360591749
2014-12-29,100813.96136913821
2014-12-30,100813.96136913821
2014-12-31,100813.96136913821
2015-01-02,100813.96136913821
2015-01-05,100813.96136913821
2015-01-06,100813.96136913821
2015-01-07,100810.91083945653
2015-01-08,100628.2310781266
2015-01-09,100715.74705811268
2015-01-12,100799.2525474423
2015-01-13,100825.61927171642
2015-01-14,100884.8913610471
2015-01-15,100978.58278627925
2015-01-16,100843.96312575889
2015-01-19,100843.96312575889
2015-01-20,100828.1902871376
2015-01-21,100779.95750777598
2015-01-22,100623.49108049313
2015-01-23,100680.71005569879
2015-01-26,100654.11003312252
2015-01-27,100793.15302982164
2015-01-28,100931.24808898968
2015-01-29,100835.13174850837
2015-01-30,100967.47479502691
2015-02-02,100837.3183612423
2015-02-03,100690.26180765894
2015-02-04,100733.26232008183
2015-02-05,100627.27011070828
2015-02-06,100662.87400521517
2015-02-09,100706.94623993975
2015-02-10,100593.59003202846
2015-02-11,100593.59003202846
2015-02-12,100593.59003202846
2015-02-13,100593.59003202846
2015-02-16,100593.59003202846
2015-02-17,100593.59003202846
2015-02-18,100593.59003202846
2015-02-19,100593.59003202846
2015-02-20,100593.59003202846
2015-02-23,100593.59003202846
2015-02-24,100593.59003202846
2015-02-25,100590.44387390424
2015-02-26,100574.6809803653
2015-02-27,100530.67855498973
2015-03-02,100639.56377909235
2015-03-03,99937.2575281238
2015-03-04,100447.44406536761
2015-03-05,101031.60413927965
2015-03-06,101115.1764936286
2015-03-09,101312.00597961618
2015-03-10,100722.0376171356
2015-03-11,102233.67611180003
2015-03-12,102221.09324471542
2015-03-13,102723.61246769536
2015-03-16,104012.55997099722
2015-03-17,104012.55997099722
2015-03-18,104012.55997099722
2015-03-19,104012.55997099722
2015-03-20,104012.55997099722
2015-03-23,104012.55997099722
2015-03-24,104012.55997099722
2015-03-25,104012.55997099722
2015-03-26,104012.55997099722
2015-03-27,104012.55997099722
2015-03-30,104012.55997099722
2015-03-31,104012.55997099722
2015-04-01,104012.55997099722
2015-04-02,104012.55997099722
2015-04-06,104012.55997099722
2015-04-07,104012.55997099722
2015-04-08,104012.55997099722
2015-04-09,104012.55997099722
2015-04-10,104012.55997099722
2015-04-13,104012.55997099722
2015-04-14,104012.55997099722
2015-04-15,104012.55997099722
2015-04-16,104012.55997099722
2015-04-17,104012.55997099722
2015-04-20,104012.55997099722
2015-04-21,104012.55997099722
2015-04-22,104012.55997099722
2015-04-23,104009.28451736648
2015-04-24,104034.3279372695
2015-04-27,103988.19811086397
2015-04-28,104018.93028896388
2015-04-29,103977.3184102778
2015-04-30,103865.00911305145
2015-05-01,103985.02635469078
2015-05-04,104017.65331900337
2015-05-05,103885.97521824598
2015-05-06,103836.93465622963
2015-05-07,103878.30443922352
2015-05-08,104026.33217224626
2015-05-11,103969.67770038967
2015-05-12,103936.99309167342
2015-05-13,103933.62282897753
2015-05-14,104052.71958921975
2015-05-15,104061.2912440893
2015-05-18,104095.31441904532
2015-05-19,104088.1131187632
2015-05-20,104077.70381808106
2015-05-21,104103.8349314516
2015-05-22,104078.8140312562
2015-05-26,103963.87916440595
2015-05-27,104065.36082953772
2015-05-28,104051.21594490818
2015-05-29,103980.74255245957
2015-06-01,104003.58320995049
2015-06-02,103992.37669901899
2015-06-03,104015.89826272859
2015-06-04,103919.9914365873
2015-06-05,103904.1413290955
2015-06-08,103832.77860461234
2015-06-09,103834.11641466204
2015-06-10,103834.11641466204
2015-06-11,103834.11641466204
2015-06-12,103834.11641466204
2015-06-15,103834.11641466204
2015-06-16,103834.11641466204
2015-06-17,103834.11641466204
2015-06-18,103834.11641466204
2015-06-19,103834.11641466204
2015-06-22,103830.82483260128
2015-06-23,103837.93899808532
2015-06-24,103755.62284474503
2015-06-25,103722.55383786208
2015-06-26,103718.22729710393
2015-06-29,103483.64556010075
2015-06-30,103483.64556010075
2015-07-01,103483.64556010075
2015-07-02,103483.64556010075
2015-07-03,103483.64556010075
2015-07-06,103483.64556010075
2015-07-07,103483.64556010075
2015-07-08,103483.64556010075
2015-07-09,103480.41847220945
2015-07-10,103346.57378044022
2015-07-13,103221.61090938906
2015-07-14,103221.61090938906
2015-07-15,103221.61090938906
2015-07-16,103221.61090938906
2015-07-17,103221.61090938906
2015-07-20,103221.61090938906
2015-07-21,103221.61090938906
2015-07-22,103221.61090938906
2015-07-23,103221.61090938906
2015-07-24,103221.61090938906
2015-07-27,103221.61090938906
2015-07-28,103221.61090938906
2015-07-29,103221.61090938906
2015-07-30,103221.61090938906
2015-07-31,103221.61090938906
2015-08-03,103221.61090938906
2015-08-04,103221.61090938906
2015-08-05,103221.61090938906
2015-08-06,103221.61090938906
2015-08-07,103221.61090938906
2015-08-10,103221.61090938906
2015-08-11,103221.61090938906
2015-08-12,103221.61090938906
2015-08-13,103221.61090938906
2015-08-14,103221.61090938906
2015-08-17,103221.61090938906
2015-08-18,103221.61090938906
2015-08-19,103221.61090938906
2015-08-20,103221.61090938906
2015-08-21,103218.46088816595
2015-08-24,103630.29250156847
2015-08-25,103765.47710428757
2015-08-26,103381.01819853438
2015-08-27,103131.43102548459
2015-08-28,103125.01059726861
2015-08-31,103213.57811978085
2015-09-01,103522.84950134439
2015-09-02,103337.77614512533
2015-09-03,103325.75461463835
2015-09-04,103484.17009147746
2015-09-07,103484.17009147746
2015-09-08,103229.32640411773
2015-09-09,103374.42545657305
2015-09-10,103320.16236142705
2015-09-11,103273.76284699907
2015-09-14,103316.26191809982
2015-09-15,103183.5208314726
2015-09-16,103092.1894662967
2015-09-17,103119.31631920979
2015-09-18,103290.0444782526
2015-09-21,103242.67783913681
2015-09-22,103371.11487013502
2015-09-23,103392.18556535068
2015-09-24,103426.69662731401
2015-09-25,103431.45895009096
2015-09-28,103693.73763023468
2015-09-29,103681.49357241552
2015-09-30,103491.7890992876
2015-10-01,103471.74782929393
2015-10-02,103326.08651687982
2015-10-05,103137.05263422518
2015-10-06,103174.88634024032
2015-10-07,103090.49505254015
2015-10-08,102997.06199184846
2015-10-09,102989.3045079969
2015-10-12,102975.64810246922
2015-10-13,103048.83014273
2015-10-14,103099.01713957137
2015-10-15,102938.5769187913
2015-10-16,102938.5769187913
2015-10-19,102938.5769187913
2015-10-20,102938.5769187913
2015-10-21,102938.5769187913
2015-10-22,102938.5769187913
2015-10-23,102938.5769187913
2015-10-26,102938.5769187913
2015-10-27,102938.5769187913
2015-10-28,102938.5769187913
2015-10-29,102938.5769187913
2015-10-30,102935.30262094305
2015-11-02,103066.57144111
2015-11-03,103097.05038377536
2015-11-04,103057.34395443127
2015-11-05,103044.70451386296
2015-11-06,103040.82754561827
2015-11-09,102931.31009353291
2015-11-10,102948.00463379137
2015-11-11,102912.28091750275
2015-11-12,102757.902171842
2015-11-13,102635.77965434946
2015-11-16,102796.54630238668
2015-11-17,102781.90552743083
2015-11-18,102958.36603925252
2015-11-19,102945.92714696437
2015-11-20,102988.08431803604
2015-11-23,102974.37499410704
2015-11-24,102987.9265455133
2015-11-25,102986.49294783377
2015-11-26,102986.49294783377
2015-11-27,102993.08239939256
2015-11-30,102941.53773709999
2015-12-01,103059.66882817606
2015-12-02,102936.89419147864
2015-12-03,102777.97883491068
2015-12-04,103001.99751593247
2015-12-07,102924.31672837175
2015-12-08,102852.63851307098
2015-12-09,102767.66019604984
2015-12-10,102792.21064834826
2015-12-11,102576.77949045278
2015-12-14,102576.77949045278
2015-12-15,102576.77949045278
2015-12-16,102576.77949045278
2015-12-17,102576.77949045278
2015-12-18,102576.77949045278
2015-12-21,102576.77949045278
2015-12-22,102576.77949045278
2015-12-23,102576.77949045278
2015-12-24,102576.77949045278
2015-12-28,102576.77949045278
2015-12-29,102576.77949045278
2015-12-30,102576.77949045278
2015-12-31,102576.77949045278
2016-01-04,102576.77949045278
2016-01-05,102576.77949045278
2016-01-06,102576.77949045278
2016-01-07,102576.77949045278
2016-01-08,102573.66143401388
2016-01-11,102564.91098717724
2016-01-12,102484.81688597721
2016-01-13,102743.2836355904
2016-01-14,102575.16956727576
2016-01-15,102796.64886465388
2016-01-18,102796.64886465388
2016-01-19,102791.32477200865
2016-01-20,102908.46087728614
2016-01-21,102857.08577433259
2016-01-22,102655.36752335136
2016-01-25,102814.35169292346
2016-01-26,102673.02000966083
2016-01-27,102783.25617499495
2016-01-28,102727.82436565147
2016-01-29,102478.0608749915
2016-02-01,102482.65382937662
2016-02-02,102676.78073799051
2016-02-03,102626.14176462896
2016-02-04,102610.56967602264
2016-02-05,102799.38777100049
2016-02-08,102941.06211525259
2016-02-09,102947.60162971454
2016-02-10,102949.46224871649
2016-02-11,103067.56031630155
2016-02-12,102685.36555134182
2016-02-15,102685.36555134182
2016-02-16,102521.19938633597
2016-02-17,102354.42058527315
2016-02-18,102402.49316243686
2016-02-19,102402.76001275143
2016-02-22,102254.60171147571
2016-02-23,102384.29455116738
2016-02-24,102338.69467384949
2016-02-25,102221.56986775214
2016-02-26,102241.11262549569
2016-02-29,102325.80220075129
2016-03-01,102079.11219332927
2016-03-02,102032.47892575822
2016-03-03,102032.47892575822
2016-03-04,102032.47892575822
2016-03-07,102032.47892575822
2016-03-08,102032.47892575822
2016-03-09,102032.47892575822
2016-03-10,102032.47892575822
2016-03-11,102032.47892575822
2016-03-14,102032.47892575822
2016-03-15,102032.47892575822
2016-03-16,102032.47892575822
2016-03-17,102032.47892575822
2016-03-18,102029.20716386399
2016-03-21,102040.04346705393
2016-03-22,102030.38821208267
2016-03-23,101960.1678405049
2016-03-24,101956.0343065917
2016-03-28,101961.99370441485
2016-03-29,102058.40265973799
2016-03-30,102106.34691766696
2016-03-31,102080.49950617364
2016-04-01,102220.33483907333
2016-04-04,102149.11917308984
2016-04-05,101924.50603672423
2016-04-06,102155.3077793325
2016-04-07,101890.09265350319
2016-04-08,101951.22413826818
2016-04-11,101890.98780246131
2016-04-12,102102.96068113954
2016-04-13,102324.89387970777
2016-04-14,102328.74639258727
2016-04-15,102303.51960706814
2016-04-18,102521.97139004184
2016-04-19,102625.43783589393
2016-04-20,102651.03620083118
2016-04-21,102476.3561740604
2016-04-22,102474.65753157192
2016-04-25,102393.68191466518
2016-04-26,102477.28477986579
2016-04-27,102550.99249589887
2016-04-28,102138.0962511798
2016-04-29,101912.80190251354
2016-05-02,102259.33085825034
2016-05-03,101869.37075071697
2016-05-04,101671.9002899554
2016-05-05,101663.98231484318
2016-05-06,101769.13632453897
2016-05-09,101794.14790119165
2016-05-10,102205.42309408182
2016-05-11,101991.94198657507
2016-05-12,101988.18664139211
2016-05-13,101800.33253635798
2016-05-16,102015.95527338641
2016-05-17,101807.22602196441
2016-05-18,101808.4657135384
2016-05-19,101767.65627136703
2016-05-20,101833.70955784479
2016-05-23,101810.70254893092
2016-05-24,101961.35631921557
2016-05-25,102039.0952075227
2016-05-26,102033.41963810426
2016-05-27,102129.55869927804
2016-05-30,102129.55869927804
2016-05-31,102106.93885049468
2016-06-01,102132.45889779572
2016-06-02,102196.0245540464
2016-06-03,102130.35375950746
2016-06-06,102240.55246673743
2016-06-07,102269.67831125697
2016-06-08,102341.1704043384
2016-06-09,102282.75917986495
2016-06-10,101967.80732734126
2016-06-13,101785.17254025226
2016-06-14,101744.94445428695
2016-06-15,101703.83877949882
2016-06-16,101773.70226600117
2016-06-17,98095.97884127763
2016-06-20,98220.89323997097
2016-06-21,98279.48476286189
2016-06-22,98243.72884293208
2016-06-23,98532.6849603389
2016-06-24,97744.81448055794
2016-06-27,97549.56447503979
2016-06-28,100987.49983806023
2016-06-29,100987.49983806023
2016-06-30,100984.37037671429
2016-07-01,101005.0221714564
2016-07-04,101005.0221714564
2016-07-05,100932.32427537291
2016-07-06,100988.80683413931
2016-07-07,100979.5661949358
2016-07-08,101137.99797336216
2016-07-11,101211.20614192678
2016-07-12,101362.1514311519
2016-07-13,101361.89784219545
2016-07-14,101532.74330727544
2016-07-15,101502.4586672451
2016-07-18,101580.07494995846
2016-07-19,101530.06430078416
2016-07-20,101715.69352692728
2016-07-21,101558.27420241533
2016-07-22,101756.30754925834
2016-07-25,101625.0099345773
2016-07-26,101639.05880823318
2016-07-27,101586.88378927969
2016-07-28,101656.75747527134
2016-07-29,101727.78824030209
2016-08-01,101672.44737834149
2016-08-02,101395.39156009081
2016-08-03,101531.3816874581
2016-08-04,101540.6222775839
2016-08-05,101914.6653760646
2016-08-08,101875.03185316034
2016-08-09,101892.05289085946
2016-08-10,101766.93348038988
2016-08-11,101973.38507241603
2016-08-12,101938.57961099395
2016-08-15,102057.44642892372
2016-08-16,101757.64436233694
2016-08-17,101859.62940982771
2016-08-18,101979.78551503285
2016-08-19,101901.02911118462
2016-08-22,101870.24625015438
2016-08-23,101970.49168642261
2016-08-24,101569.3107753741
2016-08-25,101464.92818461308
2016-08-26,101344.25566417161
2016-08-29,101743.69186332414
2016-08-30,101594.23206452733
2016-08-31,101412.56233998288
2016-09-01,101409.39973734091
2016-09-02,101730.43969969444
2016-09-05,101730.43969969444
2016-09-06,101958.53444230098
2016-09-07,101947.32783449764
2016-09-08,101777.14990950626
2016-09-09,99888.41449295153
2016-09-12,100363.69796435336
2016-09-13,100038.1626057933
2016-09-14,100025.4128421221
2016-09-15,100241.42406776664
2016-09-16,100200.19790786332
2016-09-19,100199.99528473929
2016-09-20,100203.25342143879
2016-09-21,100322.19205461904
2016-09-22,100393.69321947453
2016-09-23,100330.2205989691
2016-09-26,100235.68945637591
2016-09-27,100306.08187800492
2016-09-28,100364.27040143372
2016-09-29,100261.38160515077
2016-09-30,100348.60093294704
2016-10-03,100312.65541403534
2016-10-04,100258.18449759045
2016-10-05,100305.20468184284
2016-10-06,100310.49472150907
2016-10-07,100274.73916765624
2016-10-10,100325.21105129548
2016-10-11,100188.26229858906
2016-10-12,100200.7382682049
2016-10-13,100163.79089273127
2016-10-14,100163.79089273127
2016-10-17,100163.79089273127
2016-10-18,100163.79089273127
2016-10-19,100163.79089273127
2016-10-20,100163.79089273127
2016-10-21,100163.79089273127
2016-10-24,100163.79089273127
2016-10-25,100163.79089273127
2016-10-26,100163.79089273127
2016-10-27,100163.79089273127
2016-10-28,100163.79089273127
2016-10-31,100163.79089273127
